町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
神戸町,ゴウドチョウ,女,845,2,5,6,7,7,4,5,7,12,10,8,8,5,7,4,3,7,5,2,7,5,5,7,11,12,10,14,4,8,13,5,9,14,15,8,17,16,10,15,13,14,13,16,14,9,6,12,11,10,11,8,7,9,15,13,14,9,7,13,10,8,14,16,10,12,13,12,11,9,8,11,8,12,9,14,8,3,11,11,6,5,6,6,13,8,8,10,7,5,3,3,3,2,2,2,1,0,0,0,0,2
権太坂一丁目,ゴンタザカ1,男,1600,11,10,12,15,9,17,15,15,12,11,17,16,13,9,17,17,17,17,12,11,13,11,17,10,21,15,6,12,11,20,12,20,13,17,23,24,30,23,30,21,33,23,28,31,25,22,28,24,14,28,32,28,22,28,12,14,16,15,18,18,17,19,28,27,30,27,30,23,17,16,19,26,24,21,14,12,15,24,16,15,15,7,17,10,5,8,6,5,9,3,2,6,0,2,1,1,0,1,0,0,1
権太坂一丁目,ゴンタザカ1,女,1721,14,14,7,12,18,20,19,16,17,17,18,17,22,16,21,21,15,9,22,17,15,13,8,17,11,8,13,9,13,19,15,12,21,22,23,22,25,28,24,25,36,29,24,18,25,25,28,28,22,20,25,28,26,12,14,21,19,14,17,26,16,23,13,32,26,30,33,28,19,15,19,19,24,18,25,16,23,24,19,19,20,16,18,13,14,12,12,8,8,4,6,4,2,0,6,3,0,1,0,0,1
権太坂二丁目,ゴンタザカ2,男,954,2,8,7,16,14,11,14,10,12,13,12,11,17,19,12,12,13,16,11,8,12,8,4,10,7,7,4,3,11,10,8,9,12,7,17,16,13,20,26,20,21,20,23,21,16,27,16,15,17,18,18,24,19,11,13,8,6,6,8,8,8,6,11,7,13,13,12,9,6,7,6,3,8,6,6,6,2,7,8,5,5,6,2,2,6,0,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0
権太坂二丁目,ゴンタザカ2,女,937,11,6,7,11,11,13,12,14,19,10,11,11,14,13,12,18,17,16,8,16,7,1,9,4,8,8,7,4,4,5,5,8,13,18,18,15,21,19,13,22,16,17,31,20,13,24,21,20,9,18,10,20,12,3,6,10,9,10,8,5,4,10,4,7,10,9,8,13,4,5,14,5,10,6,9,7,6,8,5,5,8,5,1,6,3,3,4,3,2,3,2,1,2,2,1,0,1,0,0,0,0
権太坂三丁目,ゴンタザカ3,男,1682,11,13,9,12,12,22,22,15,15,18,15,19,28,23,21,23,20,19,22,10,18,20,17,12,10,10,14,19,18,15,17,17,14,19,24,13,19,21,17,22,29,34,21,38,25,36,30,20,24,40,24,19,24,24,16,17,20,22,15,18,22,18,29,32,29,40,20,37,23,34,24,21,22,21,17,12,14,12,10,11,7,6,12,5,5,3,4,4,1,2,3,0,0,0,0,0,0,0,1,0,0
権太坂三丁目,ゴンタザカ3,女,1780,10,5,14,14,9,17,11,16,21,17,14,22,26,23,26,19,21,22,14,14,18,11,7,16,8,20,12,15,20,16,11,20,11,20,27,13,30,15,21,24,31,32,30,30,33,30,29,38,28,22,24,20,19,11,18,33,19,22,23,27,28,24,29,28,42,36,30,44,14,20,26,25,28,21,26,9,21,15,17,19,6,9,10,7,11,1,4,5,9,8,4,3,2,0,5,2,1,0,0,1,1
花見台,ハナミダイ,男,199,0,0,1,1,2,1,3,1,1,1,2,2,3,1,2,2,2,3,3,2,2,2,4,4,1,2,2,0,6,0,2,3,3,1,1,0,1,1,1,2,2,3,6,2,2,4,3,4,3,1,3,3,3,0,0,1,0,2,2,4,1,4,3,0,3,2,2,1,3,5,2,7,1,4,3,5,6,6,4,4,3,1,0,1,0,1,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0
花見台,ハナミダイ,女,268,0,1,0,0,1,0,2,2,4,2,5,0,1,4,1,3,6,2,3,0,3,2,1,5,0,1,2,2,1,2,3,0,2,3,2,1,2,3,1,4,3,4,1,3,3,5,5,5,5,3,3,4,2,5,1,0,3,3,2,3,5,1,7,3,3,3,1,4,6,4,6,6,4,4,3,5,5,4,5,3,1,5,5,5,3,3,2,5,6,2,1,1,1,1,1,0,1,1,0,0,2
初音ケ丘,ハツネガオカ,男,1627,11,10,7,17,17,18,16,9,11,10,14,18,18,20,15,14,20,16,15,20,13,20,19,19,16,15,16,17,21,15,12,13,17,23,17,19,27,21,18,20,20,30,25,30,28,31,26,32,19,33,20,23,19,22,28,22,20,25,28,20,13,25,23,23,27,30,28,21,11,22,21,14,19,17,14,18,7,12,14,19,9,15,17,9,8,7,8,9,4,4,1,2,0,0,0,1,0,0,0,0,0
初音ケ丘,ハツネガオカ,女,1675,5,7,8,10,10,14,5,14,10,15,17,9,9,17,16,18,9,22,17,20,18,18,12,12,11,12,19,14,16,18,14,13,14,18,15,20,18,14,20,23,32,34,24,23,36,26,27,25,22,28,35,16,23,21,22,20,25,18,21,21,19,19,20,23,23,29,30,22,17,17,21,27,30,14,21,20,24,12,23,17,30,17,17,17,9,11,16,10,14,5,9,3,3,7,4,2,0,1,1,0,1
保土ケ谷町,ホドガヤチョウ,男,1105,14,16,15,6,16,8,5,6,2,2,8,3,5,8,6,5,2,4,4,9,10,8,12,6,17,21,26,25,29,19,17,26,17,25,18,24,20,17,17,23,21,22,23,21,14,24,14,19,10,16,22,16,13,19,15,10,18,10,9,6,8,10,10,17,20,19,13,19,10,14,10,8,11,7,9,7,3,8,4,1,6,6,6,6,10,3,2,4,4,1,2,1,1,1,1,0,0,0,0,0,0
保土ケ谷町,ホドガヤチョウ,女,997,7,8,6,8,4,5,7,5,5,6,3,5,9,1,4,7,4,6,8,11,8,8,11,9,13,12,19,20,8,20,21,12,13,20,21,18,9,11,24,20,17,19,20,17,17,16,16,14,10,20,12,15,13,9,9,14,6,12,11,6,16,12,15,14,14,15,20,17,5,6,10,11,12,5,9,6,7,8,11,10,15,7,8,3,1,9,2,5,5,9,2,4,5,1,1,1,2,3,1,0,1
 # 保土ケ谷町１丁目,ホドガヤチョウ1,男,773,10,13,15,6,13,8,4,5,1,2,5,3,2,4,2,2,1,1,4,5,5,3,10,3,13,14,23,20,25,12,14,21,13,22,14,18,16,13,16,18,16,16,21,15,8,17,13,11,10,12,17,9,9,12,10,10,13,7,2,3,4,6,7,10,11,4,8,7,4,12,8,4,7,5,6,2,3,4,3,1,3,4,1,1,7,2,0,2,2,1,0,1,1,1,1,0,0,0,0,0,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,女,668,7,4,4,7,4,5,7,3,2,2,2,5,6,1,2,3,3,4,1,5,5,4,8,6,12,8,16,12,6,14,17,11,13,17,18,14,8,9,17,13,15,16,14,12,12,12,11,11,10,14,7,11,7,5,5,7,3,7,8,4,8,9,4,9,8,7,15,12,3,6,6,8,7,2,3,4,4,3,7,5,6,4,3,2,0,4,1,3,2,2,1,1,5,1,1,1,0,3,1,0,1
 # 保土ケ谷町２丁目,ホドガヤチョウ2,男,143,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,2,0,3,2,1,1,2,1,4,0,2,2,3,2,1,2,2,1,4,3,2,0,2,2,3,1,3,2,5,1,4,0,1,3,3,2,1,1,0,1,1,3,3,3,1,1,2,6,6,0,5,2,2,0,3,3,0,2,3,0,3,0,0,2,2,2,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,女,157,0,2,1,1,0,0,0,1,3,2,1,0,1,0,0,2,1,0,4,3,2,1,2,3,0,4,2,1,2,3,4,1,0,2,1,2,1,0,1,2,0,2,4,1,2,3,2,2,0,3,2,1,3,2,0,5,1,3,2,0,3,1,5,3,1,2,3,4,1,0,3,1,2,1,2,1,1,3,2,3,4,2,5,0,1,3,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,男,189,3,3,0,0,3,0,1,1,1,0,2,0,2,3,4,1,1,1,0,1,3,4,1,1,3,3,3,3,2,4,1,4,2,1,3,2,1,2,1,3,3,3,1,3,4,2,0,4,0,3,2,4,2,6,4,0,4,2,4,0,1,3,2,5,3,9,5,7,4,0,2,1,1,2,1,2,0,1,1,0,1,0,3,3,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,女,172,0,2,1,0,0,0,0,1,0,2,0,0,2,0,2,2,0,2,3,3,1,3,1,0,1,0,1,7,0,3,0,0,0,1,2,2,0,2,6,5,2,1,2,4,3,1,3,1,0,3,3,3,3,2,4,2,2,2,1,2,5,2,6,2,5,6,2,1,1,0,1,2,3,2,4,1,2,2,2,2,5,1,0,1,0,2,1,2,2,3,1,3,0,0,0,0,1,0,0,0,0
法泉一丁目,ホウセン1,男,1019,5,9,9,6,15,3,10,5,9,9,14,9,17,15,13,15,14,11,15,14,11,12,9,4,15,7,10,4,13,10,7,3,10,6,6,16,13,20,12,20,15,21,20,27,22,33,27,20,15,13,19,14,18,12,9,15,17,10,15,12,7,13,9,10,12,17,13,13,6,6,14,10,12,11,15,7,5,9,6,4,2,4,6,4,2,7,2,4,2,1,2,2,1,0,0,1,0,0,0,0,1
法泉一丁目,ホウセン1,女,1025,6,5,8,4,12,15,7,12,4,11,16,10,15,10,15,15,17,11,11,7,9,12,8,13,8,7,7,9,5,11,10,5,7,11,12,15,16,16,11,16,18,16,20,20,28,29,14,24,12,18,19,13,13,15,8,17,15,8,10,10,17,6,12,13,10,19,18,11,7,11,18,7,11,10,10,10,4,8,5,4,9,8,6,5,4,3,6,4,6,8,2,3,2,1,1,0,0,0,0,0,0
法泉二丁目,ホウセン2,男,930,4,8,6,9,8,13,5,12,6,8,12,15,10,14,10,12,10,9,9,12,4,6,9,9,5,12,8,8,4,6,8,10,17,5,12,18,18,10,16,10,20,22,8,14,10,13,13,8,12,12,17,13,12,12,11,11,9,15,12,12,9,9,25,12,10,12,16,18,10,6,10,19,23,10,14,7,8,14,11,6,4,6,3,4,8,1,3,2,4,1,1,0,0,0,0,0,1,0,0,0,0
法泉二丁目,ホウセン2,女,965,14,9,9,12,8,7,7,10,18,6,11,10,9,11,7,6,7,11,4,8,4,6,6,8,11,7,11,8,7,8,5,8,11,12,13,15,13,11,12,22,15,24,14,16,8,11,12,14,6,10,12,12,13,10,10,13,8,13,13,13,12,8,11,10,18,21,19,25,14,13,15,12,17,12,15,9,13,7,10,10,7,6,5,8,8,6,5,3,3,3,2,4,1,1,1,0,1,1,0,0,0
法泉三丁目,ホウセン3,男,1057,3,7,9,9,9,5,12,11,15,12,12,14,13,15,12,18,12,16,8,12,9,11,10,7,8,4,9,15,6,4,8,9,15,16,12,10,23,20,13,16,15,19,18,16,18,16,14,15,11,21,17,16,14,11,8,16,19,14,6,13,7,18,14,13,21,14,16,18,16,13,8,14,17,6,12,7,14,8,13,6,8,3,11,3,6,3,3,6,6,3,2,0,0,1,1,0,0,0,0,0,0
法泉三丁目,ホウセン3,女,1146,10,6,13,9,14,7,12,12,15,11,16,7,9,12,14,12,11,8,15,6,13,7,7,8,1,9,6,4,7,5,7,6,7,9,16,16,12,20,20,24,19,18,25,12,22,9,12,16,14,18,12,12,22,17,12,8,9,13,12,14,10,20,13,15,22,19,17,22,18,15,13,18,18,19,13,12,12,7,15,10,7,12,12,15,9,11,9,9,10,6,6,2,3,2,1,3,0,1,1,0,0
星川一丁目,ホシカワ1,男,1274,6,7,12,7,8,6,13,8,10,4,8,9,5,12,7,10,8,8,11,10,12,12,16,24,18,20,18,16,18,12,15,17,23,19,20,15,26,25,17,34,18,15,17,21,22,15,15,12,13,18,16,15,17,16,15,14,12,8,15,12,24,20,21,24,27,20,39,25,16,19,20,13,16,14,13,15,14,9,9,9,6,7,10,4,6,4,2,3,2,2,1,1,4,1,1,1,0,0,0,0,0
星川一丁目,ホシカワ1,女,1382,6,8,7,9,7,8,5,8,10,9,6,6,6,5,8,9,6,2,15,6,19,11,16,22,25,19,26,23,23,19,16,12,16,19,14,17,20,24,18,25,21,21,25,11,10,20,12,12,15,20,13,15,13,15,11,15,17,24,17,20,15,22,24,24,23,40,29,33,10,18,23,19,18,11,19,8,13,9,14,13,12,11,13,16,11,8,9,11,11,6,7,5,5,1,5,2,3,1,2,0,1
星川二丁目,ホシカワ2,男,902,5,6,16,4,6,3,2,2,1,6,3,8,6,6,5,6,6,11,8,5,6,14,15,16,12,15,18,20,8,13,17,7,10,13,14,16,13,11,8,10,11,19,17,15,9,14,5,10,7,15,12,9,8,5,14,12,19,9,13,9,9,15,22,15,12,21,20,12,12,13,9,4,12,11,11,10,9,8,5,12,9,10,2,8,3,6,2,0,2,4,2,3,0,3,2,0,0,1,0,0,0
星川二丁目,ホシカワ2,女,950,8,9,4,7,4,5,6,8,3,4,5,6,11,6,6,8,3,4,6,6,12,8,5,10,18,9,16,16,10,18,10,17,11,7,13,16,18,11,11,11,14,17,13,12,17,11,7,11,4,16,14,10,9,12,14,10,16,8,15,16,17,11,14,15,13,16,17,9,8,16,14,11,10,5,14,11,13,15,9,12,8,9,6,3,6,11,7,4,5,4,5,4,1,4,1,5,0,1,1,2,1
星川三丁目,ホシカワ3,男,1098,11,10,2,13,8,7,5,10,3,4,5,8,4,9,2,9,11,6,14,11,14,7,20,18,22,13,11,18,13,12,17,17,16,19,12,12,17,14,14,23,20,19,17,22,16,25,14,18,16,16,20,16,16,16,19,14,8,16,17,17,17,13,19,23,12,23,22,22,12,15,14,14,10,9,5,7,6,8,6,7,3,5,11,1,2,1,1,1,3,0,0,2,0,0,0,1,0,0,0,0,0
星川三丁目,ホシカワ3,女,1106,3,7,6,2,5,8,8,4,6,5,8,8,8,10,7,10,4,2,17,12,19,12,18,22,11,10,18,13,11,12,17,15,13,14,16,14,14,15,18,6,16,25,19,19,11,13,16,18,13,19,14,26,14,13,13,12,11,12,19,23,13,9,23,15,19,15,24,21,5,15,9,8,13,13,8,13,7,8,7,15,12,10,8,9,5,6,6,6,7,7,1,2,5,0,2,0,0,1,1,3,1
今井町,イマイチョウ,男,3077,15,22,30,29,21,35,31,38,24,35,24,31,39,31,28,27,33,40,28,37,38,42,30,35,28,38,19,26,33,19,23,26,36,40,33,39,51,35,55,68,58,55,61,59,55,55,49,51,47,51,43,47,41,52,45,41,47,32,30,38,46,36,42,52,42,50,50,50,27,32,43,30,28,28,28,27,28,25,25,22,15,20,10,10,4,10,7,3,6,4,1,2,1,2,1,0,0,0,1,0,0
今井町,イマイチョウ,女,3139,25,23,32,37,33,39,25,38,24,22,27,29,27,22,26,31,43,37,33,41,31,39,24,25,21,25,25,24,28,23,29,27,42,50,38,47,49,45,41,53,62,60,49,62,62,33,51,48,44,39,41,40,58,49,39,49,28,41,35,32,31,39,37,49,33,55,52,41,32,28,35,33,30,44,45,38,30,19,26,23,16,23,19,15,20,10,16,15,7,10,7,4,5,3,9,3,5,2,5,1,2
岩井町,イワイチョウ,男,3643,41,42,20,40,26,28,31,28,27,23,21,22,22,33,27,23,29,23,20,23,22,39,41,50,47,64,54,83,81,87,88,61,70,59,45,61,72,55,44,57,64,68,72,60,63,62,67,51,53,67,50,55,48,32,35,39,44,47,54,25,39,42,53,45,53,54,49,41,25,30,43,41,35,23,27,33,27,12,24,19,15,19,13,15,16,11,8,8,6,13,5,5,3,1,0,3,0,1,1,0,0
岩井町,イワイチョウ,女,3484,43,42,28,22,32,30,17,22,21,20,26,28,25,22,33,27,18,35,24,25,26,29,30,47,34,50,56,64,53,63,54,46,38,40,42,52,63,51,55,59,61,47,52,66,58,57,43,52,50,52,48,42,33,45,34,35,40,41,41,36,44,34,27,42,44,48,55,46,37,27,37,35,41,29,35,35,27,42,28,38,37,40,21,18,20,24,22,24,18,17,20,9,10,11,1,2,5,3,2,3,1
岩間町,イワマチョウ,男,834,6,3,4,4,7,4,5,5,3,7,6,5,7,3,5,2,3,1,5,6,3,6,5,8,6,15,19,17,16,20,17,20,21,21,14,12,15,12,19,9,14,16,9,13,8,14,8,16,12,11,10,6,10,9,6,10,4,6,14,10,9,11,13,12,13,20,13,16,4,9,12,15,19,9,9,7,2,9,8,5,7,6,6,6,9,0,2,2,3,0,2,2,0,0,0,0,2,0,0,0,0
岩間町,イワマチョウ,女,851,3,4,2,3,0,4,5,3,4,6,2,4,3,3,5,1,1,5,4,2,3,7,6,9,10,11,11,14,23,17,15,11,13,14,10,12,9,14,12,13,10,12,13,15,15,13,9,15,7,12,5,12,11,4,9,7,9,11,11,12,12,11,18,12,8,24,12,14,10,12,8,14,12,9,8,6,15,12,14,8,10,10,16,9,4,8,3,5,6,4,4,5,2,7,1,2,3,0,1,0,2
 # 岩間町１丁目,イワマチョウ1,男,518,4,1,3,2,7,3,5,4,2,6,6,3,5,2,4,2,2,0,4,5,1,5,2,4,4,9,9,9,8,7,8,10,12,12,9,6,11,6,13,6,9,14,5,8,5,11,4,10,8,8,9,4,5,4,3,7,1,4,8,10,5,9,12,8,8,10,7,10,4,3,7,12,12,5,6,2,2,6,5,3,4,2,4,2,6,0,1,1,0,0,1,2,0,0,0,0,1,0,0,0,0
 # 岩間町１丁目,イワマチョウ1,女,514,1,3,2,3,0,2,3,3,3,4,2,3,3,3,3,0,0,3,3,1,0,6,2,7,7,6,7,7,10,7,6,4,5,9,5,7,4,7,8,9,6,6,8,8,12,10,8,9,4,8,4,7,4,3,6,5,7,7,6,8,9,8,15,10,5,17,6,7,7,7,5,5,7,7,6,3,12,9,7,3,6,5,13,5,1,3,2,4,1,3,3,2,2,3,0,0,2,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,男,316,2,2,1,2,0,1,0,1,1,1,0,2,2,1,1,0,1,1,1,1,2,1,3,4,2,6,10,8,8,13,9,10,9,9,5,6,4,6,6,3,5,2,4,5,3,3,4,6,4,3,1,2,5,5,3,3,3,2,6,0,4,2,1,4,5,10,6,6,0,6,5,3,7,4,3,5,0,3,3,2,3,4,2,4,3,0,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,女,337,2,1,0,0,0,2,2,0,1,2,0,1,0,0,2,1,1,2,1,1,3,1,4,2,3,5,4,7,13,10,9,7,8,5,5,5,5,7,4,4,4,6,5,7,3,3,1,6,3,4,1,5,7,1,3,2,2,4,5,4,3,3,3,2,3,7,6,7,3,5,3,9,5,2,2,3,3,3,7,5,4,5,3,4,3,5,1,1,5,1,1,3,0,4,1,2,1,0,1,0,2
岩崎町,イワサキチョウ,男,1274,5,5,5,7,9,6,11,10,9,10,12,16,12,9,12,11,18,13,26,21,16,19,22,20,18,10,6,6,11,11,9,10,4,11,14,12,16,11,20,15,21,19,16,23,31,17,20,23,18,23,17,21,17,20,24,17,18,9,23,13,19,11,18,23,19,18,23,25,12,18,24,19,19,12,14,13,10,14,12,10,8,11,7,5,10,6,0,6,4,0,1,0,3,1,1,0,0,0,0,0,0
岩崎町,イワサキチョウ,女,1461,7,7,5,4,15,6,9,8,14,12,8,8,15,13,16,11,15,12,18,10,16,27,19,10,12,10,11,11,9,7,13,9,7,11,10,14,11,19,17,17,25,19,19,22,19,27,26,24,17,26,27,14,28,18,20,19,19,19,20,12,13,17,13,23,21,33,28,24,16,22,15,25,26,24,22,16,15,20,13,17,24,14,16,17,12,12,12,7,15,6,5,7,2,5,7,1,1,0,0,0,2
釜台町,カマダイチョウ,男,1733,12,7,15,12,15,12,12,13,7,13,15,15,23,7,12,13,16,13,18,30,23,27,37,36,24,28,27,20,26,14,26,19,23,28,21,22,22,19,22,25,31,22,27,33,27,36,22,35,28,28,30,36,22,29,24,32,16,26,21,11,21,29,18,20,30,20,23,24,17,11,13,12,14,19,15,8,11,12,9,15,11,14,5,9,8,8,11,9,3,4,1,0,1,0,1,1,0,0,0,1,0
釜台町,カマダイチョウ,女,1749,10,12,17,9,17,9,12,15,12,14,13,15,15,10,19,14,24,17,21,16,25,25,26,16,24,15,18,23,21,16,8,25,30,12,17,18,19,24,22,18,25,23,37,31,29,31,31,30,19,36,33,28,29,21,18,13,24,27,20,30,25,22,24,14,16,26,26,19,17,9,23,17,20,21,20,12,16,18,17,20,12,16,15,17,13,11,8,10,4,7,7,5,4,4,2,0,1,1,0,0,2
鎌谷町,カマヤチョウ,男,2206,11,15,15,11,19,15,18,18,28,16,16,12,19,19,25,30,16,27,17,27,17,23,22,25,20,25,29,24,28,25,22,22,29,18,27,31,29,36,40,33,30,28,47,33,37,51,48,43,41,36,45,24,37,36,28,26,22,26,27,28,26,17,18,28,37,30,26,34,12,21,20,29,21,25,18,19,18,22,21,20,16,17,25,18,14,12,8,4,7,5,8,7,6,1,1,1,2,0,0,0,0
鎌谷町,カマヤチョウ,女,2167,6,6,11,7,19,16,12,15,22,16,37,17,23,12,11,23,20,21,28,18,19,25,14,25,36,19,12,18,21,21,16,29,23,20,19,25,23,26,38,38,19,31,30,31,39,29,40,29,40,32,31,24,22,28,25,25,22,20,23,26,27,29,11,26,27,29,29,28,15,25,29,24,39,39,22,26,27,28,28,43,25,30,32,14,15,19,20,11,9,12,14,10,11,5,3,3,3,2,1,3,1
