町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
本村町,ホンムラチョウ,男,2442,25,29,23,22,16,28,19,18,22,31,23,19,17,22,20,20,19,17,13,13,19,28,28,37,23,35,33,41,36,37,48,54,46,38,47,50,50,34,59,45,51,42,47,44,38,50,36,50,28,35,42,28,30,19,30,27,18,30,36,23,45,31,36,40,36,31,18,20,16,17,25,21,11,9,20,17,13,19,10,7,10,18,9,9,9,9,8,8,1,3,3,3,0,0,0,0,1,0,1,0,0
本村町,ホンムラチョウ,女,2470,27,32,30,22,28,14,20,22,18,17,18,16,14,21,18,12,17,17,21,18,15,19,31,31,36,37,34,46,42,46,42,44,48,39,55,32,42,32,46,51,40,50,39,43,37,28,31,34,33,30,37,30,25,33,17,37,22,30,34,30,39,29,33,37,39,26,16,18,30,22,21,33,23,26,11,19,13,23,25,24,20,22,14,7,7,15,9,5,4,9,3,7,3,0,2,3,1,1,0,1,0
市沢町,イチザワチョウ,男,4586,33,44,39,67,46,56,40,43,43,54,48,55,42,44,69,46,41,54,49,56,49,38,62,52,58,40,50,37,40,53,46,61,50,61,60,80,65,77,81,94,65,100,89,87,77,90,63,60,64,53,52,51,45,46,43,44,48,38,44,60,48,60,53,70,78,53,46,43,59,64,54,54,63,57,58,48,53,40,34,30,29,23,24,22,15,15,11,8,5,5,5,5,1,4,1,2,2,0,2,0,0
市沢町,イチザワチョウ,女,4461,37,58,53,45,41,48,41,33,40,43,41,53,47,50,47,35,49,56,32,42,46,43,50,37,36,41,45,52,51,43,53,33,48,53,67,70,67,75,85,66,73,88,65,64,65,82,46,52,55,54,48,48,43,43,37,43,37,44,46,35,58,55,60,74,63,73,46,51,68,76,77,64,63,43,49,54,47,42,47,39,32,34,35,32,22,17,21,13,11,20,10,9,5,8,8,5,5,1,1,0,3
今川町,イマガワチョウ,男,613,2,7,4,6,7,2,13,10,8,9,6,4,6,2,3,6,8,4,6,11,3,6,7,5,6,10,8,5,2,7,9,5,9,8,8,8,8,9,8,14,15,12,7,7,11,17,11,13,11,10,9,8,4,10,4,9,7,6,7,7,7,8,8,5,8,11,4,3,3,8,9,11,1,9,2,4,6,6,4,4,3,6,7,6,2,4,4,2,1,0,1,1,0,0,0,0,0,0,0,1,0
今川町,イマガワチョウ,女,592,6,3,3,8,3,7,5,3,8,3,12,2,7,2,3,7,7,5,6,6,5,4,10,1,7,6,5,2,8,1,5,8,6,6,10,8,11,6,14,12,8,9,7,16,10,9,9,6,12,5,8,11,10,16,3,4,6,2,3,4,7,10,13,9,5,5,5,1,4,13,9,10,5,4,3,9,9,1,9,8,4,6,5,5,2,3,4,2,2,3,4,3,3,1,2,1,1,1,1,0,1
今宿一丁目,イマジュク1,男,1203,7,6,5,5,5,11,7,6,10,13,13,12,7,15,12,13,10,13,14,7,8,11,11,15,11,12,6,11,7,10,10,9,11,8,4,10,10,9,12,13,14,16,21,9,18,17,14,12,18,15,15,8,25,15,11,13,13,15,9,14,15,15,16,20,22,24,14,19,16,15,27,21,22,16,31,26,25,21,15,29,15,15,18,11,14,8,8,9,4,2,3,3,2,1,0,0,0,0,0,0,0
今宿一丁目,イマジュク1,女,1279,5,2,8,7,9,7,10,4,7,16,4,5,9,8,14,8,9,5,9,11,8,9,10,8,9,6,8,10,6,11,10,11,6,14,12,9,12,15,16,14,14,12,21,14,19,17,19,20,19,11,10,14,12,14,18,8,22,14,12,12,17,15,26,17,23,26,19,23,22,27,42,23,23,22,26,28,23,22,28,26,13,11,12,24,15,4,10,11,7,7,2,4,5,2,2,3,3,1,1,0,1
今宿二丁目,イマジュク2,男,1286,7,4,10,9,5,8,14,9,11,12,11,18,12,18,16,8,12,5,19,7,9,10,13,14,12,14,11,11,7,11,13,11,17,11,11,7,11,17,17,16,22,22,21,14,15,22,10,17,16,16,14,17,14,13,16,12,15,15,14,14,20,25,23,19,28,26,19,15,31,17,29,30,23,17,18,21,22,19,15,13,16,16,7,7,5,7,4,2,1,2,3,4,3,0,0,0,0,0,1,1,0
今宿二丁目,イマジュク2,女,1382,5,9,8,3,7,13,4,13,15,15,15,15,9,15,11,13,13,16,10,10,6,9,11,16,9,10,10,11,11,11,9,6,12,12,13,13,8,17,21,21,23,16,20,20,19,19,10,23,15,18,19,13,17,16,15,21,20,19,26,16,23,21,24,31,30,36,25,21,25,23,22,27,21,28,22,20,18,20,10,11,14,12,8,15,12,5,9,6,5,4,1,0,3,4,1,1,1,2,0,0,1
今宿町,イマジュクチョウ,男,1766,23,29,33,48,40,34,32,39,26,25,22,34,25,21,25,19,18,14,16,15,11,13,12,12,13,14,10,9,15,12,18,17,26,32,37,38,54,40,37,34,37,46,37,42,41,37,26,27,28,17,30,22,23,11,18,16,18,8,13,13,17,10,18,25,14,16,17,6,15,17,12,15,6,7,7,7,7,11,3,5,7,7,3,1,2,1,2,1,0,2,1,0,0,0,0,0,1,1,0,0,0
今宿町,イマジュクチョウ,女,1821,29,29,31,30,26,33,30,39,27,25,28,26,22,16,15,29,21,20,20,14,16,16,11,16,10,11,16,10,17,25,26,18,30,48,35,38,39,53,53,37,49,42,40,32,35,28,22,19,22,19,20,10,19,18,15,10,16,15,16,16,21,14,23,21,18,16,18,9,7,12,13,11,12,10,9,9,7,9,12,6,7,7,8,7,5,8,1,4,6,4,3,2,1,2,0,0,0,0,0,0,1
今宿西町,イマジュクニシチョウ,男,1852,5,13,23,21,13,18,17,27,19,18,19,19,21,21,22,23,14,28,20,17,11,14,10,12,18,16,17,19,14,22,20,14,22,21,22,20,23,30,40,29,38,41,28,30,39,45,29,46,29,25,25,19,22,21,15,20,16,19,25,23,23,21,16,36,33,27,20,18,23,25,23,25,28,10,18,26,13,22,18,16,14,8,11,9,12,8,5,4,3,1,2,3,0,0,2,1,0,0,0,0,1
今宿西町,イマジュクニシチョウ,女,1853,18,21,12,16,20,14,14,16,16,13,32,25,25,20,25,20,18,20,14,24,15,14,18,21,15,17,24,24,22,20,16,23,19,17,17,18,22,41,38,30,49,36,20,31,36,30,22,33,23,28,21,20,7,14,13,17,16,19,12,19,19,17,33,30,29,28,13,13,18,31,25,23,39,21,22,20,19,21,17,20,10,13,12,9,12,9,7,10,6,8,3,2,3,2,2,0,3,1,1,1,1
今宿東町,イマジュクヒガシチョウ,男,3860,53,47,44,45,47,34,45,42,30,46,40,42,46,29,41,38,53,51,42,34,40,37,37,39,37,42,40,30,36,38,53,49,53,68,67,64,73,77,82,74,57,70,58,65,61,57,48,54,56,42,35,44,40,38,31,36,27,42,50,56,47,61,56,41,65,60,30,51,58,41,49,51,45,39,31,35,36,26,23,21,24,30,10,13,14,15,14,7,3,3,1,2,3,1,1,0,0,0,0,0,1
今宿東町,イマジュクヒガシチョウ,女,3995,46,42,48,49,45,41,51,34,26,33,40,47,37,39,41,38,41,42,38,49,37,33,42,35,42,32,30,43,44,38,54,55,55,53,66,81,62,65,82,66,63,63,63,68,57,57,50,54,55,41,40,51,37,44,41,41,38,37,45,42,55,56,53,59,70,65,56,48,50,42,51,38,48,34,39,27,46,36,44,36,20,34,18,22,27,14,16,14,7,5,6,8,9,1,6,4,1,0,1,0,0
今宿南町,イマジュクミナミチョウ,男,1779,10,8,15,14,17,16,12,14,11,8,18,15,14,18,18,26,13,23,26,29,17,13,16,17,15,13,17,11,13,13,14,21,21,13,18,22,27,18,24,37,23,32,24,33,31,34,28,27,26,25,22,28,25,18,10,13,16,24,14,22,31,28,19,28,37,26,23,20,23,29,34,32,26,35,29,31,24,27,22,19,15,18,14,5,6,1,3,4,2,2,1,2,0,1,0,1,0,1,0,0,0
今宿南町,イマジュクミナミチョウ,女,1851,17,5,19,14,8,7,18,13,14,11,20,16,11,25,15,18,22,21,18,14,14,22,15,9,20,8,11,10,12,9,22,17,19,18,20,19,24,17,20,23,35,28,27,39,35,30,20,25,17,25,17,25,19,16,16,21,20,15,18,15,19,27,29,36,43,32,20,26,28,49,28,34,39,35,47,30,31,26,23,27,18,10,15,8,12,13,6,3,5,2,12,4,2,4,3,5,1,0,0,0,1
上白根一丁目,カミシラネ1,男,1213,14,15,10,15,11,12,17,7,16,7,11,9,12,8,11,6,10,8,14,8,7,13,5,5,5,6,10,6,7,10,11,14,10,17,22,24,16,18,36,23,22,29,23,13,21,23,24,14,18,14,13,13,16,16,5,10,11,10,6,7,10,23,17,23,26,14,10,20,28,25,22,23,16,16,23,24,15,15,7,10,4,12,9,4,2,5,1,6,2,3,1,0,1,2,0,0,0,0,0,0,0
上白根一丁目,カミシラネ1,女,1217,9,10,17,15,14,8,13,5,13,11,8,8,8,7,5,18,11,11,9,13,9,9,10,4,5,6,7,12,8,18,10,16,18,18,17,26,15,14,19,21,18,23,22,14,17,12,10,11,15,11,13,11,10,11,6,15,13,8,8,14,15,26,23,15,24,19,22,16,26,29,20,26,28,21,19,13,15,15,10,13,7,11,10,10,7,4,6,1,5,2,3,6,1,3,2,1,0,1,3,1,1
上白根二丁目,カミシラネ2,男,1508,11,14,9,10,12,8,15,18,16,21,16,19,20,15,13,20,12,16,20,11,17,15,15,14,19,10,14,15,11,14,13,13,12,10,10,20,17,29,26,28,24,24,25,27,21,17,15,23,16,20,19,18,15,12,24,13,18,22,14,18,21,20,22,20,17,24,13,27,33,22,33,32,20,24,22,22,21,22,7,16,9,6,10,11,9,6,3,4,2,5,1,0,0,0,0,0,0,0,1,0,0
上白根二丁目,カミシラネ2,女,1557,8,9,10,10,15,9,8,17,16,17,10,14,21,12,14,15,13,16,12,24,13,16,14,19,3,15,9,16,13,18,17,8,8,11,6,11,16,23,27,27,26,25,17,20,29,20,19,19,23,18,24,17,12,19,12,15,17,19,25,19,17,25,24,21,42,38,24,22,30,36,34,31,22,13,21,23,15,16,20,19,17,13,8,14,9,5,5,9,8,2,5,5,5,1,0,0,1,1,0,0,1
上白根三丁目,カミシラネ3,男,1116,6,7,7,4,9,6,10,8,3,7,13,6,13,9,10,9,9,14,13,14,25,18,19,15,15,12,12,11,13,9,14,8,12,12,9,13,16,13,15,19,20,9,20,15,9,11,12,21,16,8,20,13,13,14,10,16,12,11,6,17,13,26,19,15,22,20,17,15,35,21,27,20,25,14,12,9,15,13,13,3,8,4,4,1,3,3,3,1,0,3,0,0,1,0,0,0,0,0,0,0,1
上白根三丁目,カミシラネ3,女,1112,3,6,9,9,7,7,10,5,5,11,13,4,7,12,9,15,15,11,13,11,15,24,13,10,11,11,6,11,9,14,5,12,9,13,9,12,15,17,23,16,11,14,8,19,9,17,16,18,16,12,12,16,9,15,23,14,7,9,14,17,15,25,25,24,22,33,21,19,25,21,25,8,23,18,10,9,10,12,3,7,7,5,4,0,2,6,1,3,3,3,1,1,3,2,1,1,0,1,0,0,0
上白根町,カミシラネチョウ,男,4778,22,20,29,36,27,36,38,31,44,38,36,48,54,46,61,48,42,56,48,35,45,51,38,52,39,33,36,41,39,39,38,46,36,43,45,58,54,63,65,71,87,79,79,93,71,76,58,74,55,53,47,51,60,40,45,46,45,50,49,55,65,60,80,78,92,87,63,68,94,100,96,114,85,79,84,85,67,85,68,49,37,46,36,26,14,19,11,18,12,4,3,2,4,2,0,3,0,1,1,0,0
上白根町,カミシラネチョウ,女,5309,10,24,28,25,30,36,33,32,29,31,39,38,32,48,53,48,58,44,45,53,39,34,56,35,26,39,25,42,34,32,31,35,32,48,41,60,51,51,68,76,82,84,73,85,69,74,66,48,64,64,41,54,45,50,40,46,38,48,46,70,63,80,101,99,111,125,73,98,119,133,134,131,135,107,100,95,75,88,73,80,62,56,58,50,36,38,39,23,33,21,27,15,20,8,7,3,4,3,2,2,4
金が谷,カネガヤ,男,262,3,4,6,5,6,5,7,5,3,1,4,6,5,2,2,3,6,5,1,3,4,3,3,2,5,3,5,3,4,3,5,3,2,1,6,3,9,3,7,7,11,4,3,6,0,4,1,4,0,2,4,5,2,0,6,1,2,2,3,4,5,4,2,1,4,0,1,3,0,0,1,2,2,0,2,2,0,1,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
金が谷,カネガヤ,女,247,6,9,8,8,3,4,3,5,4,4,3,3,3,2,1,3,5,3,1,1,3,2,1,0,1,2,1,4,4,2,6,3,4,6,6,5,5,12,2,5,4,3,4,4,5,3,1,4,2,1,0,2,3,4,1,4,4,3,2,0,2,1,2,3,2,2,3,1,0,0,2,0,2,1,3,1,2,0,2,0,1,1,2,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
金が谷一丁目,カネガヤ1,男,846,2,8,8,6,10,9,7,6,10,13,15,6,8,8,5,14,2,4,5,7,4,7,9,5,6,2,11,6,4,6,9,2,7,14,5,12,8,14,13,17,23,15,13,11,21,10,11,12,7,17,11,9,7,3,5,8,6,11,7,12,12,11,7,11,12,17,19,10,14,15,11,12,18,15,11,13,13,14,8,10,11,6,4,8,6,5,4,4,5,3,1,1,1,0,0,0,0,1,0,0,0
金が谷一丁目,カネガヤ1,女,848,3,8,5,10,5,10,8,10,8,7,11,7,5,8,9,7,1,5,3,11,7,8,7,6,12,7,9,5,7,3,5,7,4,12,8,6,13,10,11,15,10,16,21,14,9,10,13,8,8,7,5,4,10,9,9,10,7,11,8,16,5,8,13,15,13,19,8,13,19,16,14,18,14,17,14,15,12,9,10,8,12,6,8,7,5,11,5,6,2,7,0,4,3,1,1,2,0,0,0,0,0
金が谷二丁目,カネガヤ2,男,760,5,5,6,6,4,9,7,6,8,6,13,5,7,6,7,8,8,5,8,4,7,6,7,5,6,2,2,10,7,6,5,8,9,7,11,10,9,9,11,10,17,17,13,12,24,16,10,13,6,9,11,5,8,5,11,6,10,7,8,5,11,9,9,10,12,12,12,11,11,16,15,8,14,16,12,8,12,13,7,8,6,6,5,4,5,3,3,3,1,1,2,0,0,0,0,1,1,0,0,0,0
金が谷二丁目,カネガヤ2,女,758,3,3,7,8,4,3,6,4,4,6,10,9,9,12,6,7,9,8,6,4,7,4,4,6,7,5,4,3,8,6,6,6,11,14,9,5,8,8,9,10,7,11,13,13,14,17,5,12,10,9,13,5,10,6,13,6,7,7,7,5,6,13,9,15,17,17,17,12,11,17,15,19,8,5,14,13,10,15,5,7,6,7,4,6,8,3,3,1,4,3,0,5,1,0,1,0,1,1,0,0,1
柏町,カシワチョウ,男,2192,19,17,19,17,15,17,21,12,19,19,14,13,19,20,27,14,20,30,32,23,20,24,26,21,19,21,23,25,33,19,24,17,30,28,35,26,29,34,20,31,27,31,31,36,26,34,30,48,30,35,40,31,32,37,33,32,22,21,25,14,27,23,32,31,36,30,26,20,40,28,32,29,22,29,39,34,28,25,22,18,9,21,9,11,12,12,6,8,9,1,4,3,2,1,2,2,1,0,0,0,1
柏町,カシワチョウ,女,2263,11,13,14,12,19,12,12,13,18,22,22,12,16,24,21,21,20,18,28,19,18,23,22,21,25,21,21,19,18,18,18,27,27,19,33,30,20,39,24,39,33,47,36,30,41,41,31,33,37,32,30,26,32,33,32,23,23,15,26,22,30,33,35,31,25,48,37,26,30,40,35,38,43,18,34,24,29,31,32,21,24,17,21,15,12,16,10,16,10,5,6,4,4,3,5,1,0,0,1,0,1
上川井町,カミカワイチョウ,男,1919,15,17,17,18,22,22,13,16,15,9,20,15,12,16,22,16,18,15,26,28,20,24,18,29,18,20,17,17,24,24,30,24,33,21,14,23,23,30,33,40,30,38,32,29,31,36,19,31,27,25,20,37,22,33,25,18,25,20,16,22,25,36,22,30,36,22,15,20,20,26,29,9,25,19,23,19,21,20,21,18,9,14,10,9,10,5,6,8,4,2,3,4,6,0,0,0,1,0,1,1,0
上川井町,カミカワイチョウ,女,1944,15,17,14,10,12,28,15,23,17,9,18,12,16,7,20,12,22,24,14,22,17,17,26,18,16,23,16,14,17,17,29,21,29,16,21,21,18,24,28,23,23,33,18,22,26,35,18,33,23,28,27,23,18,18,18,25,16,17,29,20,24,24,24,29,23,21,22,18,30,22,20,25,22,20,22,28,24,18,26,22,21,17,20,26,11,18,24,11,17,20,9,12,16,10,5,9,7,5,7,3,4
川井宿町,カワイシュクチョウ,男,1052,3,9,11,11,14,8,10,12,9,10,8,17,3,14,12,10,10,11,15,9,13,15,10,16,12,10,11,6,11,15,11,18,9,13,12,15,19,14,17,21,16,13,14,16,18,18,9,18,17,14,20,10,8,10,17,15,10,14,23,12,11,13,22,9,15,14,7,8,9,16,16,17,11,9,11,11,10,11,9,11,10,8,9,1,1,3,5,1,2,3,0,1,0,1,0,0,0,0,1,0,0
川井宿町,カワイシュクチョウ,女,984,4,11,8,5,8,14,6,7,11,10,7,17,9,14,6,6,9,13,7,10,14,8,9,4,8,16,12,13,18,10,13,13,10,11,15,16,17,9,10,13,14,15,21,10,8,14,6,16,12,14,13,13,13,6,9,14,6,13,13,16,13,10,9,11,13,16,14,6,11,17,16,13,8,18,20,12,16,11,11,10,11,2,11,8,7,2,4,6,0,2,1,2,3,1,0,0,2,0,0,0,0
川井本町,カワイホンチョウ,男,2036,19,19,17,15,24,16,21,15,28,21,22,12,22,27,16,18,16,20,23,12,18,14,21,27,26,22,22,24,20,25,23,35,19,26,23,35,33,39,29,37,33,34,34,46,32,33,25,23,22,29,23,27,29,33,26,22,25,33,20,24,25,24,42,40,40,29,20,20,24,26,26,21,21,23,32,18,12,22,13,14,8,9,10,6,5,8,6,2,4,5,2,2,1,2,0,0,0,0,0,0,0
川井本町,カワイホンチョウ,女,2025,24,17,21,20,25,22,21,16,11,15,22,18,17,20,23,19,15,21,25,16,26,22,20,12,27,16,26,26,24,23,19,29,30,23,24,22,32,27,36,30,31,33,35,32,23,29,22,20,23,23,27,26,27,22,19,18,17,21,25,21,28,26,33,34,38,32,21,26,30,31,29,28,24,29,25,20,18,18,23,19,12,15,14,8,12,9,8,4,5,5,2,4,5,5,1,2,3,1,0,1,1
下川井町,シモカワイチョウ,男,762,1,9,6,3,10,6,12,7,7,3,9,8,6,7,7,9,9,6,13,7,11,5,12,4,6,4,5,8,3,6,7,9,12,9,7,9,10,7,13,17,10,16,12,19,15,15,6,12,7,8,7,6,12,8,8,8,6,9,8,6,9,11,13,13,22,10,9,11,14,11,14,12,8,10,9,10,13,3,4,5,8,2,5,6,6,1,5,4,0,1,2,1,1,0,0,1,0,1,0,0,0
下川井町,シモカワイチョウ,女,765,5,6,6,7,6,8,3,10,6,12,11,6,7,6,8,6,7,10,5,6,3,3,5,3,7,2,3,7,4,11,8,6,5,5,5,9,8,9,12,10,14,14,13,6,12,7,12,8,7,7,9,6,7,7,10,9,9,9,8,7,13,11,6,12,8,18,7,13,16,16,11,11,15,6,9,9,12,17,10,8,13,7,12,7,7,3,5,4,5,6,3,0,3,7,2,1,1,2,0,1,1
川島町,カワシマチョウ,男,2861,21,11,38,20,23,16,17,27,17,27,24,27,26,26,36,26,24,29,28,17,27,26,35,26,28,29,27,34,24,27,28,25,27,30,30,30,39,46,37,46,40,44,55,55,46,49,35,39,35,36,48,35,41,40,42,39,35,30,40,35,35,31,41,58,44,33,18,29,36,26,36,46,43,40,39,42,34,41,39,36,34,26,24,19,21,15,12,12,7,10,4,4,2,3,0,0,0,0,0,1,0
川島町,カワシマチョウ,女,2929,13,25,21,7,20,19,20,28,7,31,20,28,20,32,26,26,20,25,21,21,25,21,30,23,28,27,37,29,35,30,27,20,34,27,24,41,24,41,30,35,39,54,41,42,46,61,33,47,44,37,36,34,30,30,39,52,25,32,28,33,29,31,43,40,42,52,29,34,56,47,54,53,39,39,42,48,46,62,39,41,31,38,33,22,26,13,24,13,10,10,9,6,8,4,3,4,6,1,0,0,1
西川島町,ニシカワシマチョウ,男,1629,13,18,18,26,12,13,9,15,13,17,8,9,16,10,14,16,13,7,10,14,11,18,17,22,20,24,20,27,27,26,17,17,23,24,29,35,34,25,32,34,35,25,21,32,23,22,24,23,21,18,17,17,28,25,13,22,22,20,19,27,19,25,22,30,22,24,11,19,13,19,16,14,25,11,15,13,18,16,11,10,8,13,4,6,5,4,6,5,6,3,3,1,2,1,1,1,0,0,0,0,0
西川島町,ニシカワシマチョウ,女,1604,22,14,20,19,12,13,13,7,10,13,7,16,13,12,14,15,11,15,16,15,12,8,21,11,12,21,16,18,24,29,24,26,24,22,20,16,28,27,29,33,24,16,27,21,25,23,18,23,17,13,25,18,30,18,17,15,15,13,16,20,17,19,16,19,30,17,12,18,29,24,16,21,25,18,20,15,15,13,14,20,15,15,11,11,17,10,8,6,9,11,5,4,5,1,3,2,1,0,0,0,0
中希望が丘,ナカキボウガオカ,男,4917,38,29,33,36,37,45,37,34,41,42,38,36,47,49,48,65,38,47,38,53,40,38,45,54,56,60,63,49,68,57,73,55,63,68,87,67,70,53,66,86,76,87,77,98,80,99,62,93,64,66,64,77,73,65,63,47,71,70,64,65,50,74,86,69,86,81,44,44,63,56,53,59,49,43,33,42,62,49,33,39,32,38,30,30,34,25,15,17,15,14,7,13,5,6,5,1,1,0,3,0,1
中希望が丘,ナカキボウガオカ,女,5128,33,33,31,29,39,45,24,49,42,46,50,43,30,35,53,41,42,44,47,55,34,48,53,60,48,62,47,67,55,52,59,66,63,58,74,61,57,60,64,80,87,72,96,81,88,95,56,66,83,74,71,59,54,64,59,62,49,66,73,59,66,63,83,86,70,82,54,51,58,70,79,76,67,60,60,67,48,53,49,57,54,51,54,46,44,35,29,24,21,20,12,11,12,6,5,5,2,2,1,0,2
