町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
神戸町,ゴウドチョウ,男,825,6,3,5,7,6,5,6,7,5,3,7,5,5,4,8,5,3,11,6,2,4,6,9,11,11,6,15,14,13,16,8,14,14,13,14,9,13,11,15,12,13,6,19,16,11,8,18,16,19,14,12,9,8,4,10,9,14,9,6,16,4,12,14,18,13,10,17,15,10,13,8,11,6,9,9,13,8,10,5,5,3,5,4,4,4,5,1,4,1,3,3,2,1,1,0,0,0,0,0,0,0
神戸町,ゴウドチョウ,女,841,2,2,9,10,5,2,7,4,5,6,7,4,6,15,11,9,10,4,6,6,4,6,7,8,12,8,5,9,8,11,5,10,9,10,15,10,7,15,11,7,17,15,9,12,17,15,12,13,14,10,6,12,12,11,11,7,6,8,14,11,15,9,9,11,10,10,15,13,10,13,14,12,11,7,8,11,8,11,9,12,6,3,9,11,4,4,5,2,9,9,4,7,3,1,2,1,1,2,0,1,0
権太坂一丁目,ゴンタザカ1,男,1546,8,10,13,5,14,14,9,12,16,12,16,15,14,12,12,17,16,14,10,14,13,16,16,11,10,15,13,14,9,15,12,6,10,10,13,13,22,21,22,25,23,30,31,32,22,32,24,28,29,20,19,28,26,14,26,28,23,22,29,12,13,18,19,14,18,16,19,27,26,28,24,31,19,16,17,16,24,22,16,11,12,12,17,11,12,9,5,13,6,5,4,2,0,2,1,1,2,0,0,0,1
権太坂一丁目,ゴンタザカ1,女,1691,9,14,10,10,14,14,17,8,12,14,19,20,16,18,17,19,17,20,13,16,20,11,9,23,18,11,10,11,17,12,8,12,14,12,20,20,13,23,26,24,19,27,29,25,25,30,29,26,21,24,23,25,27,19,18,23,29,31,12,13,20,20,13,16,25,16,20,15,32,24,30,36,22,17,14,16,17,22,18,26,16,20,19,14,19,16,12,15,8,10,9,8,6,3,3,2,2,0,0,4,0
権太坂二丁目,ゴンタザカ2,男,949,5,4,10,11,9,7,9,6,14,12,13,16,11,13,11,14,11,17,14,13,13,10,18,15,10,11,7,6,7,5,5,4,7,14,8,6,8,13,9,17,14,15,19,29,14,19,21,17,19,20,23,19,11,17,20,17,22,16,9,13,9,4,6,8,8,5,5,13,6,10,11,13,7,5,6,5,3,6,6,6,5,2,5,7,4,5,4,2,0,3,0,1,0,1,0,1,0,0,0,0,0
権太坂二丁目,ゴンタザカ2,女,945,8,8,5,11,9,12,8,7,12,14,12,13,17,21,11,10,13,15,13,14,18,14,16,6,15,6,6,7,6,3,5,7,10,8,7,5,8,16,16,19,12,16,22,14,19,15,15,23,14,13,25,21,21,8,17,11,16,10,4,6,10,8,11,7,5,4,10,5,7,9,7,8,15,4,6,14,7,8,4,9,5,4,8,4,5,5,4,1,5,3,3,2,0,1,1,1,0,0,1,1,0
権太坂三丁目,ゴンタザカ3,男,1629,11,6,11,16,16,18,8,11,7,10,23,23,19,14,14,16,20,27,22,22,25,22,21,13,13,16,9,12,8,9,10,12,19,18,17,17,20,16,22,24,11,20,20,16,25,29,35,22,38,26,34,33,17,20,40,22,19,23,19,16,15,18,16,13,17,20,18,27,26,30,38,17,33,19,26,22,19,22,16,18,12,11,9,7,6,5,5,7,2,3,3,2,2,0,2,1,0,0,0,0,0
権太坂三丁目,ゴンタザカ3,女,1702,9,11,12,8,14,12,7,18,16,9,12,10,16,19,16,16,18,26,22,26,13,19,23,10,16,15,7,6,9,10,16,11,15,16,14,14,26,14,22,23,15,21,17,16,25,30,33,29,25,31,30,29,36,31,20,23,19,17,9,14,29,18,21,21,23,30,23,27,30,41,33,30,41,14,21,26,22,27,16,22,8,17,15,16,15,6,7,7,6,3,1,4,5,6,2,1,0,0,0,2,0
花見台,ハナミダイ,男,177,2,3,2,0,1,1,1,1,1,1,0,4,1,1,1,1,1,3,3,2,1,1,0,3,2,2,2,2,1,1,1,1,0,4,0,2,2,3,0,1,0,0,2,1,2,1,3,3,2,1,3,2,3,2,1,3,2,3,0,0,2,1,2,1,5,1,4,4,0,3,4,3,5,3,5,2,4,1,4,4,5,5,4,1,2,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
花見台,ハナミダイ,女,255,0,2,1,1,1,0,0,0,2,0,0,1,1,2,2,5,0,3,2,0,3,4,1,2,0,2,1,2,2,3,1,3,3,1,2,1,1,0,3,3,2,4,2,1,4,1,2,1,3,3,6,5,7,5,3,3,3,2,5,1,0,3,3,2,3,5,1,8,4,3,5,2,6,7,5,8,5,3,3,3,5,7,2,5,3,2,3,5,5,3,2,2,2,4,1,0,0,0,0,1,0
初音ケ丘,ハツネガオカ,男,1618,5,11,21,11,21,18,11,11,16,20,25,19,12,15,11,14,17,18,19,16,11,17,13,15,19,13,16,17,12,9,17,10,17,17,13,17,15,24,26,18,20,25,22,24,23,23,27,30,29,28,32,25,28,20,37,23,22,14,20,24,20,20,25,24,18,14,20,21,22,26,30,24,17,10,18,21,11,17,16,11,18,5,9,8,12,7,11,11,5,6,4,3,5,2,3,0,1,0,0,0,0
初音ケ丘,ハツネガオカ,女,1653,13,12,9,11,9,10,11,11,15,12,12,11,15,15,16,17,9,7,17,14,13,13,21,17,24,13,20,7,8,11,14,15,12,13,21,15,16,18,15,22,24,16,18,23,30,39,36,25,22,32,28,23,28,20,31,32,12,23,20,20,17,25,19,20,20,16,16,21,21,23,26,28,20,18,16,21,24,25,11,20,19,18,11,19,15,21,12,17,12,5,5,9,8,7,3,2,3,2,1,0,1
保土ケ谷町,ホドガヤチョウ,男,1115,10,7,3,7,10,10,10,10,6,13,8,6,6,3,5,8,3,5,8,6,8,5,15,14,20,25,17,27,21,22,22,19,24,13,18,18,18,16,20,18,19,16,15,19,22,20,20,16,24,15,20,13,18,8,12,24,15,15,18,15,11,18,10,8,4,7,8,8,15,17,19,14,17,9,11,7,6,10,7,8,6,3,7,3,2,5,5,4,6,5,3,2,1,1,0,0,0,0,0,0,0
保土ケ谷町,ホドガヤチョウ,女,1041,10,6,11,10,10,4,8,4,6,2,7,4,6,6,6,3,3,9,2,4,8,9,10,20,23,11,22,14,22,14,16,21,15,6,16,15,15,11,17,17,20,14,8,24,19,13,15,18,16,16,15,12,13,11,22,11,18,12,10,11,12,7,13,10,7,14,12,16,13,12,14,16,18,4,6,14,9,12,5,10,4,6,9,6,9,13,9,5,3,1,8,4,4,4,6,1,1,1,0,0,2
 # 保土ケ谷町１丁目,ホドガヤチョウ1,男,776,8,5,1,6,6,5,7,8,5,11,7,3,4,2,4,5,3,1,4,3,3,3,12,14,16,21,13,21,17,18,18,15,17,10,10,14,15,13,15,12,14,13,14,16,17,11,15,14,16,8,14,12,10,8,9,19,10,9,12,11,10,12,7,2,2,4,5,7,8,8,4,8,7,4,10,6,2,8,5,5,2,3,3,2,1,2,3,0,2,4,2,0,1,0,0,0,0,0,0,0,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,女,711,8,6,9,7,6,4,3,4,5,2,7,4,4,2,1,1,3,5,2,2,4,8,7,16,18,9,18,11,19,12,12,19,10,2,13,13,13,10,13,10,12,10,7,17,13,12,13,12,13,10,12,8,7,11,15,7,15,8,6,6,5,4,7,7,6,6,8,5,8,6,7,13,12,2,6,10,8,7,2,4,3,3,5,3,4,5,7,1,1,0,4,1,2,2,0,0,0,1,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,男,139,1,1,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,3,1,2,0,3,2,1,4,3,1,2,2,3,2,1,3,1,2,1,1,2,2,1,0,1,4,3,1,4,2,4,1,4,0,0,3,2,3,1,1,1,1,2,2,2,2,1,0,2,5,6,0,4,2,1,1,3,1,0,2,2,0,3,0,0,2,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,女,151,1,0,0,1,1,0,2,0,1,0,0,0,1,4,2,2,0,1,0,0,2,1,1,2,4,1,2,1,3,1,2,0,2,2,1,2,1,0,3,2,4,1,0,1,3,0,2,4,1,2,2,2,3,0,3,1,1,1,2,1,5,1,4,2,0,3,1,5,3,1,2,1,4,0,0,3,0,2,1,2,1,1,2,2,3,4,1,4,0,1,3,2,0,0,3,0,0,0,0,0,1
 # 保土ケ谷町３丁目,ホドガヤチョウ3,男,200,1,1,0,1,3,4,3,2,0,2,1,3,1,1,1,2,0,3,3,3,2,1,1,0,1,2,3,2,1,3,2,2,4,1,7,1,2,1,4,5,3,1,0,3,4,5,2,1,4,5,2,0,4,0,3,2,3,3,5,3,0,5,1,4,0,1,2,1,5,4,9,6,6,3,0,0,1,1,2,1,2,0,1,1,1,1,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,女,179,1,0,2,2,3,0,3,0,0,0,0,0,1,0,3,0,0,3,0,2,2,0,2,2,1,1,2,2,0,1,2,2,3,2,2,0,1,1,1,5,4,3,1,6,3,1,0,2,2,4,1,2,3,0,4,3,2,3,2,4,2,2,2,1,1,5,3,6,2,5,5,2,2,2,0,1,1,3,2,4,0,2,2,1,2,4,1,0,2,0,1,1,2,2,3,1,1,0,0,0,1
法泉一丁目,ホウセン1,男,1016,8,6,8,7,6,6,11,11,4,15,6,8,6,10,7,14,13,16,13,13,15,16,10,16,13,10,13,6,7,6,7,5,7,10,11,9,8,12,5,7,11,14,20,12,19,15,21,23,30,24,35,26,18,15,14,20,15,19,14,11,14,18,10,16,12,5,11,10,12,9,14,12,13,4,5,13,7,11,9,13,4,3,6,6,2,2,2,4,3,1,2,1,2,2,0,0,0,1,0,0,0
法泉一丁目,ホウセン1,女,1060,5,6,13,8,10,10,8,10,5,14,17,7,16,4,10,16,14,16,10,18,13,19,9,9,9,9,5,10,10,6,9,7,7,8,12,11,9,6,13,14,13,18,22,15,17,17,18,24,21,29,30,14,24,11,16,18,13,13,15,10,12,16,8,9,9,18,5,10,13,13,19,16,9,6,10,16,7,9,9,7,9,3,6,5,4,9,5,5,5,2,2,1,1,3,4,1,2,1,0,1,0
法泉二丁目,ホウセン2,男,900,4,3,13,2,7,5,7,9,8,9,11,4,13,5,7,15,14,10,14,11,11,11,10,8,9,2,5,5,5,5,7,8,9,4,8,6,13,25,3,13,15,18,11,14,12,21,22,8,18,14,16,13,8,11,11,14,14,13,12,11,10,7,12,9,9,9,9,24,9,8,13,17,17,8,6,7,17,19,9,12,5,4,10,10,6,2,3,2,2,5,1,1,2,1,0,1,0,0,0,0,0
法泉二丁目,ホウセン2,女,925,3,4,4,5,12,12,8,7,13,7,6,7,10,15,6,12,9,9,10,9,6,7,12,4,4,2,5,5,5,11,4,7,8,4,15,7,7,15,11,13,14,13,11,11,19,16,26,14,17,9,13,14,12,5,12,14,11,11,10,10,10,6,13,13,10,9,9,12,8,19,21,16,22,13,13,12,11,15,12,12,7,12,4,8,8,6,4,4,8,4,7,6,3,2,1,1,2,0,0,0,0
法泉三丁目,ホウセン3,男,1055,8,4,7,10,7,9,5,7,9,8,7,12,12,13,14,13,12,13,16,10,16,11,16,4,6,5,9,9,7,11,5,7,13,8,9,6,12,14,14,14,13,22,19,14,18,16,21,21,15,21,21,19,14,12,23,14,17,16,10,10,16,16,13,7,12,6,19,14,14,22,12,15,19,13,9,8,13,18,5,12,5,12,6,8,2,3,3,7,2,4,2,1,5,2,0,1,0,0,0,1,0
法泉三丁目,ホウセン3,女,1127,4,4,6,12,5,7,7,12,12,11,7,16,10,17,11,18,10,6,13,18,9,9,7,11,5,10,7,10,7,6,8,8,6,10,7,8,5,11,15,13,14,12,18,17,23,24,21,29,15,22,12,11,17,15,16,13,15,20,16,12,8,7,13,9,14,12,19,12,14,20,20,16,20,16,14,10,20,14,17,10,11,10,7,15,7,7,10,8,9,8,5,5,6,6,3,2,0,1,0,0,2
星川一丁目,ホシカワ1,男,1285,7,9,7,7,8,6,8,11,11,5,9,13,9,10,5,12,10,4,10,9,9,10,13,23,19,15,18,26,31,16,24,13,14,22,14,15,17,22,16,13,21,23,19,15,32,19,16,17,19,24,11,15,12,11,19,17,15,16,18,15,15,10,7,14,12,21,20,20,22,25,20,34,26,13,17,16,9,17,13,10,13,11,6,7,5,6,4,5,2,4,3,1,1,0,1,0,0,1,0,0,0
星川一丁目,ホシカワ1,女,1376,2,8,4,9,4,8,11,7,9,5,11,6,7,10,10,6,7,7,7,9,13,11,13,16,15,15,22,23,16,17,18,24,18,19,15,19,14,11,21,18,22,22,23,14,29,18,23,21,14,14,22,13,14,13,18,12,17,12,16,11,14,16,25,17,20,14,20,22,24,26,38,29,31,11,18,18,17,16,10,16,7,10,10,13,12,12,9,13,9,8,6,9,7,6,3,2,1,3,0,0,1
星川二丁目,ホシカワ2,男,895,6,5,9,9,8,7,5,16,7,8,4,3,4,5,9,2,8,6,6,5,6,6,15,15,18,11,17,16,13,11,12,12,9,10,9,12,10,9,11,9,15,11,12,7,12,8,16,14,13,11,14,4,9,8,15,14,11,7,7,11,8,14,11,13,9,10,17,18,15,13,20,21,12,12,11,9,4,12,12,9,8,6,5,2,10,7,7,0,6,1,5,2,1,1,2,0,0,0,0,0,0
星川二丁目,ホシカワ2,女,917,1,5,3,7,6,6,8,2,7,5,7,5,8,2,4,5,5,9,8,8,6,7,7,7,11,18,9,10,8,14,9,14,10,12,16,13,12,6,9,12,14,13,13,9,12,10,15,11,10,21,12,9,13,6,17,15,10,9,9,11,8,15,9,16,18,17,11,17,14,15,17,16,9,9,15,14,10,11,4,10,7,13,14,7,11,4,7,3,4,3,8,4,1,3,2,2,3,1,1,1,3
星川三丁目,ホシカワ3,男,1083,12,7,8,7,6,13,10,3,11,9,6,2,9,3,4,4,9,6,7,5,12,15,9,23,19,17,7,18,18,16,15,10,17,13,12,10,17,11,13,10,13,15,16,16,17,19,22,19,17,20,24,13,16,19,17,16,17,15,13,17,15,11,14,19,15,17,15,20,20,11,17,18,23,13,11,10,10,6,7,5,6,5,4,3,6,2,5,7,0,0,0,1,1,2,0,0,0,0,0,0,0
星川三丁目,ホシカワ3,女,1111,6,2,11,7,8,4,6,10,3,8,6,10,5,5,6,8,9,5,10,5,12,8,12,19,11,25,17,22,20,10,10,14,14,11,11,17,17,11,19,13,14,14,16,20,7,17,23,21,19,12,10,17,17,12,21,11,25,15,12,11,9,12,12,18,25,15,9,24,14,15,15,22,21,5,14,9,7,11,9,7,14,7,6,7,10,11,4,6,7,3,2,3,2,5,7,1,0,0,0,1,1
今井町,イマイチョウ,男,2970,20,14,15,16,17,20,22,28,22,19,32,31,39,25,31,21,28,40,31,30,34,30,39,26,33,30,36,30,35,21,34,25,17,26,19,21,31,34,43,34,35,54,34,53,70,58,58,62,57,59,56,48,50,42,48,43,42,40,50,42,41,42,33,36,36,43,31,37,53,35,47,49,46,23,27,37,23,23,23,23,26,24,21,14,16,13,14,8,5,1,5,5,3,5,0,0,0,1,0,1,0
今井町,イマイチョウ,女,3014,9,13,17,18,18,27,26,37,31,30,39,23,35,28,22,28,26,28,18,22,32,39,37,27,37,25,30,19,16,19,18,23,17,23,25,22,27,40,49,29,47,50,46,36,48,56,53,51,58,53,36,49,40,49,40,41,40,55,47,45,49,28,39,34,32,31,39,37,47,32,51,55,37,30,27,31,32,32,40,45,37,28,18,24,19,19,20,20,14,15,12,13,11,2,6,7,4,1,0,5,2
岩井町,イワイチョウ,男,3696,35,31,41,31,21,29,28,17,36,27,26,26,36,22,22,25,26,25,32,30,30,34,39,42,56,70,69,83,73,54,64,65,81,63,66,80,47,55,54,54,57,64,44,44,62,63,73,68,57,58,61,68,54,51,62,47,50,43,27,37,37,39,40,47,26,32,36,46,35,44,49,39,35,22,26,32,28,29,24,24,25,16,10,20,14,14,13,10,12,9,3,4,4,4,7,0,1,2,1,0,2
岩井町,イワイチョウ,女,3477,21,26,29,23,30,33,28,25,26,32,33,20,21,20,20,24,29,25,22,35,34,37,48,53,52,49,53,39,37,45,64,64,56,51,56,40,36,40,55,39,37,54,56,61,55,58,43,47,61,57,59,44,48,47,47,43,47,30,40,30,38,38,38,38,34,34,32,22,38,44,48,52,41,37,24,32,29,34,29,27,36,26,38,22,28,34,25,16,10,12,16,14,12,11,8,6,6,6,4,0,4
岩間町,イワマチョウ,男,837,3,7,9,9,3,2,2,3,6,6,3,3,4,3,5,5,5,7,6,5,3,3,1,8,5,7,12,14,13,9,16,22,15,14,19,15,17,15,14,13,12,9,19,19,11,18,17,7,17,11,12,11,12,14,11,9,5,9,12,6,10,3,6,14,13,9,9,13,12,13,20,10,14,4,8,8,14,16,11,6,5,1,8,7,5,6,5,1,4,6,0,1,1,2,0,0,0,0,0,0,0
岩間町,イワマチョウ,女,863,5,6,5,1,2,2,4,1,1,0,4,7,2,7,5,2,5,1,7,6,2,3,8,6,8,12,14,15,11,8,7,17,13,12,21,11,9,14,11,11,10,8,15,11,14,8,18,17,15,12,10,11,13,7,11,4,12,9,4,7,7,10,14,10,13,10,11,17,13,7,22,13,13,11,14,9,12,11,9,9,6,14,11,12,10,6,12,13,10,3,8,3,5,2,1,3,3,1,2,0,1
 # 岩間町１丁目,イワマチョウ1,男,515,1,4,6,6,3,2,1,2,5,5,2,3,3,2,5,5,3,5,5,4,3,2,0,6,3,3,9,5,7,4,6,9,8,8,8,5,10,11,9,8,5,6,8,16,8,11,15,5,10,6,9,6,6,10,9,7,4,5,6,3,7,0,5,8,11,6,7,12,8,8,9,5,9,3,2,4,11,9,6,4,1,1,5,5,4,4,2,1,2,4,0,0,1,0,0,0,0,0,0,0,0
 # 岩間町１丁目,イワマチョウ1,女,508,2,3,0,1,0,2,3,1,1,0,3,3,2,4,3,2,3,1,4,4,1,1,5,3,3,6,7,5,6,5,1,8,4,9,8,4,7,7,6,6,4,6,8,8,10,6,8,10,7,9,4,6,10,3,9,3,6,4,3,5,3,8,10,6,9,7,7,13,10,5,16,6,6,8,8,6,4,5,7,7,4,12,8,8,5,4,5,10,8,1,3,2,4,1,1,3,2,1,2,0,0
 # 岩間町２丁目,イワマチョウ2,男,322,2,3,3,3,0,0,1,1,1,1,1,0,1,1,0,0,2,2,1,1,0,1,1,2,2,4,3,9,6,5,10,13,7,6,11,10,7,4,5,5,7,3,11,3,3,7,2,2,7,5,3,5,6,4,2,2,1,4,6,3,3,3,1,6,2,3,2,1,4,5,11,5,5,1,6,4,3,7,5,2,4,0,3,2,1,2,3,0,2,2,0,1,0,2,0,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,女,355,3,3,5,0,2,0,1,0,0,0,1,4,0,3,2,0,2,0,3,2,1,2,3,3,5,6,7,10,5,3,6,9,9,3,13,7,2,7,5,5,6,2,7,3,4,2,10,7,8,3,6,5,3,4,2,1,6,5,1,2,4,2,4,4,4,3,4,4,3,2,6,7,7,3,6,3,8,6,2,2,2,2,3,4,5,2,7,3,2,2,5,1,1,1,0,0,1,0,0,0,1
岩崎町,イワサキチョウ,男,1245,9,7,7,5,5,7,8,7,8,11,7,12,11,6,8,15,14,10,12,11,14,16,12,27,14,15,14,14,21,18,11,4,8,7,14,11,14,2,18,13,12,18,11,19,15,22,23,12,25,27,15,17,18,21,27,14,20,17,19,23,18,18,11,25,14,19,12,18,19,21,16,19,24,12,17,23,15,18,12,16,9,7,12,9,6,4,8,6,4,4,3,0,3,0,0,0,0,1,0,0,0
岩崎町,イワサキチョウ,女,1404,4,8,4,12,6,7,8,8,6,16,6,9,12,11,10,10,8,15,12,14,11,15,15,23,17,13,16,8,7,8,11,11,9,13,9,12,12,12,15,9,12,13,25,17,15,23,18,17,27,15,25,21,24,17,26,27,16,27,19,18,17,16,20,21,12,9,12,15,19,22,36,26,20,16,19,14,26,23,24,17,14,12,19,12,18,17,11,17,12,11,9,8,6,5,3,4,5,0,1,0,2
釜台町,カマダイチョウ,男,1739,10,12,11,11,9,17,13,16,14,14,8,15,12,10,13,15,13,21,10,16,40,31,29,40,34,22,20,27,16,15,16,23,19,19,22,32,15,24,20,24,23,25,19,21,24,31,25,23,30,23,34,24,32,34,27,27,36,24,28,25,32,16,24,22,12,21,29,12,18,29,17,20,23,14,10,16,10,10,16,12,7,8,9,6,12,11,8,3,5,7,5,6,2,2,2,0,0,0,0,0,0
釜台町,カマダイチョウ,女,1746,11,11,16,9,13,15,12,16,9,19,11,11,14,10,8,13,10,17,9,23,22,37,30,32,29,29,13,17,20,16,7,17,24,19,16,11,21,18,20,20,25,14,21,19,20,26,22,29,29,26,30,34,27,20,37,33,28,29,23,18,12,23,28,22,29,24,22,22,12,15,28,26,21,15,10,20,14,19,20,19,11,16,16,15,17,8,15,11,9,8,7,5,9,1,4,3,1,2,1,0,1
鎌谷町,カマヤチョウ,男,2224,9,11,11,17,11,14,14,14,17,24,23,20,22,31,17,18,12,23,23,30,38,23,34,28,35,30,30,22,18,17,17,28,25,25,26,24,28,36,22,25,38,27,39,37,39,29,34,47,33,39,44,47,44,38,33,42,26,36,42,30,24,18,26,26,28,18,16,17,28,32,28,21,28,11,17,16,21,16,22,16,16,16,14,17,13,11,13,18,10,9,7,4,2,1,2,1,1,3,0,1,0
鎌谷町,カマヤチョウ,女,2146,12,12,15,4,13,7,8,11,13,21,18,17,18,23,20,34,21,22,15,16,25,29,29,33,27,17,18,10,17,23,10,19,18,22,23,29,27,29,25,21,29,28,26,39,40,19,34,34,30,38,32,45,31,37,28,32,25,23,28,23,26,21,20,23,28,25,26,12,25,26,27,28,25,15,20,25,23,37,34,17,24,23,23,22,35,19,17,25,9,11,13,13,6,5,5,8,3,4,1,1,4
