町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
東本郷五丁目,ヒガシホンゴウ5,男,1230,8,12,12,10,15,15,11,15,8,14,8,10,8,15,12,7,23,8,16,17,7,18,20,14,19,18,28,26,20,23,25,25,22,25,20,17,12,17,14,18,19,18,20,18,20,18,11,13,10,13,15,8,12,20,18,13,27,28,13,19,24,21,25,27,20,14,13,17,10,8,9,11,9,8,7,4,9,7,3,5,4,0,1,1,0,0,0,2,1,3,0,0,0,0,1,0,1,0,0,0,0
東本郷五丁目,ヒガシホンゴウ5,女,1168,14,8,10,11,4,9,8,18,13,14,15,18,9,12,16,7,12,8,17,10,14,15,16,13,19,17,14,13,28,26,20,14,11,23,19,12,14,13,20,17,16,16,12,18,15,7,10,14,17,10,12,14,19,22,22,30,23,20,19,20,23,16,23,18,12,12,14,17,12,9,12,9,11,7,6,5,10,6,2,6,1,4,5,1,3,4,2,1,2,1,1,3,2,0,1,0,0,0,0,0,0
東本郷六丁目,ヒガシホンゴウ6,男,2267,32,21,35,30,26,37,30,39,32,37,37,37,24,33,25,22,18,23,11,15,14,21,24,18,16,19,25,28,29,42,39,39,44,50,51,57,47,50,41,65,58,44,48,43,36,38,34,32,29,29,27,32,28,22,43,29,39,30,16,16,20,25,15,20,22,23,23,8,26,12,9,16,13,10,12,8,8,5,11,3,1,5,5,3,2,0,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0
東本郷六丁目,ヒガシホンゴウ6,女,2338,25,36,28,33,36,30,29,36,32,30,37,35,41,28,28,18,22,20,27,20,25,21,21,17,33,29,29,33,34,28,44,51,51,45,61,44,55,55,54,44,40,41,44,35,22,28,31,30,32,21,18,35,28,33,27,35,27,25,12,19,26,24,26,26,33,16,20,19,13,18,24,12,11,11,12,14,11,9,6,12,7,8,5,4,3,1,4,2,2,2,1,5,0,1,0,0,1,0,0,0,1
東本郷町,ヒガシホンゴウチョウ,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
東本郷町,ヒガシホンゴウチョウ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
いぶき野,イブキノ,男,2628,30,31,31,40,34,32,28,29,34,35,30,31,18,25,32,22,28,27,28,26,30,32,41,37,37,45,37,50,44,43,53,67,50,55,55,55,60,55,39,52,51,42,35,39,38,40,34,36,33,35,38,29,38,27,38,37,19,42,17,27,40,34,33,29,19,31,32,17,22,18,16,19,10,15,8,7,9,8,7,6,3,5,5,2,3,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0
いぶき野,イブキノ,女,2486,37,29,26,32,27,25,26,24,25,29,22,24,22,31,27,25,29,31,34,31,28,40,30,24,28,39,44,22,40,49,53,53,35,52,53,52,41,54,41,47,37,45,32,32,37,35,51,41,37,26,19,25,29,22,30,32,42,42,39,34,33,24,28,32,24,26,24,19,19,19,12,18,11,9,8,14,10,15,12,10,6,2,6,2,3,1,3,6,4,1,5,4,2,1,2,1,1,1,0,0,0
上山一丁目,カミヤマ1,男,631,14,18,17,13,14,14,10,7,7,3,4,4,4,6,8,2,6,7,8,6,4,7,3,4,7,10,11,6,11,11,11,14,26,23,20,24,16,20,10,20,12,17,9,8,12,7,3,7,11,6,13,7,7,8,5,10,8,4,3,5,2,5,3,1,2,5,0,0,2,2,4,1,2,2,1,2,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上山一丁目,カミヤマ1,女,624,14,17,18,15,16,9,7,5,10,6,3,4,3,3,8,7,8,7,5,3,12,4,6,10,12,5,11,7,11,17,14,21,26,13,30,15,17,18,8,12,8,8,9,10,6,5,9,7,7,9,10,10,7,6,8,9,5,3,2,3,4,2,2,6,0,3,0,1,4,1,5,2,2,2,1,1,2,1,0,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上山二丁目,カミヤマ2,男,963,4,9,7,8,6,9,8,8,10,5,11,11,10,6,6,7,8,13,12,12,11,21,11,12,15,14,14,14,14,17,13,15,14,18,15,10,24,18,12,16,13,13,10,13,14,21,17,10,10,10,12,17,21,18,7,29,20,20,12,15,24,15,14,15,18,13,11,9,11,6,4,4,12,3,1,4,3,7,0,3,4,1,3,1,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
上山二丁目,カミヤマ2,女,928,6,5,7,11,9,7,7,10,8,7,13,5,9,9,10,9,5,8,11,13,15,14,10,12,13,9,20,12,14,13,14,11,15,16,10,12,19,14,6,16,18,10,13,12,9,9,5,9,13,12,19,12,19,22,15,25,12,21,10,19,22,20,12,14,11,11,7,6,6,6,9,6,6,11,5,11,3,3,3,7,3,7,1,1,5,1,0,1,2,3,4,0,1,0,0,0,1,1,0,0,0
上山三丁目,カミヤマ3,男,983,3,5,6,5,9,6,6,11,5,7,9,7,10,11,10,10,17,9,14,14,17,18,17,15,8,14,16,12,21,11,11,16,17,7,15,10,19,10,13,11,9,10,11,8,9,8,8,6,14,14,15,16,17,19,19,23,15,24,12,13,25,14,23,18,15,27,19,24,12,9,11,6,13,5,3,5,3,5,5,0,4,1,1,4,0,2,3,0,1,0,1,0,0,0,0,0,1,0,0,1,0
上山三丁目,カミヤマ3,女,950,6,4,10,7,7,7,4,7,12,7,7,7,4,4,8,8,9,15,10,14,14,12,21,8,15,12,11,13,9,9,13,23,11,15,11,15,10,7,11,9,8,7,9,10,9,9,9,13,19,26,12,14,23,17,14,26,16,20,10,16,17,25,16,24,24,18,16,13,12,8,4,4,6,10,5,5,5,5,6,5,5,0,5,2,4,2,1,2,1,1,3,0,1,1,0,1,0,0,0,0,0
鴨居一丁目,カモイ1,男,1298,11,12,13,14,19,19,10,13,11,12,11,20,8,13,13,13,17,11,11,13,14,13,15,11,20,20,11,19,25,22,27,33,28,34,19,36,40,32,17,25,24,26,17,22,27,26,21,26,23,25,25,19,19,23,18,26,26,11,11,12,17,11,11,18,11,10,12,10,7,6,7,3,3,0,4,2,1,2,1,1,1,1,2,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
鴨居一丁目,カモイ1,女,1297,17,14,16,16,12,10,19,10,19,15,15,7,14,15,18,14,12,18,14,16,7,22,16,18,15,14,17,22,17,22,28,26,22,34,32,27,27,24,22,21,22,23,24,19,22,24,18,22,19,19,16,15,26,14,29,17,27,29,9,12,19,14,17,7,9,8,8,8,14,10,3,4,9,5,3,3,3,3,2,3,5,0,1,1,2,0,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0
鴨居二丁目,カモイ2,男,598,5,6,7,8,8,3,6,7,5,4,9,13,8,10,10,6,5,6,2,5,9,7,6,9,9,5,4,14,10,5,11,15,7,7,7,21,11,6,10,19,12,12,6,7,10,13,4,5,4,8,6,8,6,10,14,7,9,6,8,8,11,10,6,9,5,6,7,7,5,5,6,3,3,8,2,2,3,0,3,1,0,2,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
鴨居二丁目,カモイ2,女,546,2,6,4,7,2,3,6,1,5,11,8,8,8,5,6,6,5,8,11,5,3,7,4,10,5,8,8,9,7,11,12,5,10,6,15,5,14,12,8,11,17,5,5,8,8,8,6,5,7,6,5,6,3,7,9,10,12,7,10,5,5,9,4,11,5,5,12,9,3,4,7,2,2,3,2,4,2,4,4,2,0,0,1,1,4,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0
鴨居三丁目,カモイ3,男,927,5,8,7,16,11,9,5,9,9,12,12,6,8,5,12,5,7,9,6,8,15,11,10,12,12,22,24,24,16,32,19,14,18,23,18,19,17,21,16,17,14,6,12,12,11,12,12,11,14,6,8,10,9,13,14,15,22,14,15,6,14,10,21,15,12,6,11,7,5,4,6,9,4,4,6,4,1,2,3,2,4,1,4,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
鴨居三丁目,カモイ3,女,849,9,4,11,3,3,9,9,5,6,4,11,6,2,6,9,5,7,8,4,7,13,14,13,17,14,16,21,18,23,20,15,18,18,16,19,17,17,18,11,14,14,8,12,3,9,6,10,4,13,10,13,9,18,15,15,15,10,12,8,12,15,9,13,16,7,10,6,8,5,3,4,3,7,4,2,8,7,7,3,2,2,5,4,3,5,1,3,2,2,2,0,0,1,1,0,0,0,2,0,1,0
鴨居四丁目,カモイ4,男,2270,19,20,17,21,18,15,19,22,19,20,16,24,22,27,18,20,17,19,25,27,25,25,22,26,25,39,32,44,36,41,46,40,46,39,43,40,34,48,39,35,45,45,26,34,35,38,31,25,32,33,31,27,28,33,44,33,27,37,26,26,33,29,37,30,31,21,32,30,25,22,16,18,14,16,12,12,15,12,7,11,9,10,7,5,7,7,2,3,2,2,1,0,4,0,1,1,0,0,0,0,0
鴨居四丁目,カモイ4,女,2264,27,25,19,24,29,20,19,24,30,20,23,21,15,16,16,21,19,21,24,23,15,29,31,36,25,23,29,28,30,44,40,51,36,45,29,40,31,40,31,45,32,30,18,28,35,31,31,17,30,35,34,28,31,27,41,29,37,45,25,23,36,29,39,42,39,18,19,15,25,22,20,29,22,19,13,13,15,12,14,15,13,9,9,5,9,5,9,6,4,3,3,3,2,3,2,0,1,0,1,0,0
鴨居五丁目,カモイ5,男,694,12,7,8,2,8,12,11,8,4,5,8,9,9,8,10,7,8,7,5,6,5,6,6,10,8,13,11,11,13,12,11,14,14,3,14,16,11,25,6,14,13,9,10,5,13,10,6,8,8,7,6,5,13,9,11,10,14,14,6,10,14,13,9,19,3,7,6,6,8,5,6,3,5,3,3,3,1,2,0,3,2,1,0,1,0,0,1,0,1,0,1,0,1,2,0,1,0,0,0,0,0
鴨居五丁目,カモイ5,女,663,9,7,14,8,5,3,4,5,3,11,3,4,8,7,7,6,5,8,5,10,5,5,5,9,7,10,10,14,13,6,15,16,10,13,17,11,12,13,7,9,14,9,9,11,5,9,5,4,5,12,7,9,6,11,13,9,17,14,7,7,13,11,12,8,4,9,9,8,8,2,5,4,4,3,2,2,4,2,2,1,4,2,2,4,1,2,0,1,3,1,0,2,3,1,0,1,0,0,1,0,0
鴨居六丁目,カモイ6,男,857,15,9,10,8,10,14,8,4,6,6,7,7,4,11,7,4,5,7,11,5,8,11,11,9,14,12,21,14,18,20,20,28,20,24,15,14,16,15,13,24,9,6,14,15,12,9,8,7,6,14,5,7,5,10,7,14,13,19,10,12,19,8,9,11,13,9,15,11,9,13,9,8,8,5,1,7,3,2,1,2,1,0,0,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0
鴨居六丁目,カモイ6,女,773,8,15,12,6,7,6,9,5,8,4,9,5,6,6,6,9,6,4,5,4,4,5,8,9,14,15,13,18,17,11,20,24,16,12,18,19,13,4,10,15,4,8,12,6,6,5,6,3,5,3,10,11,15,12,17,18,15,13,15,8,11,18,16,15,3,6,11,11,8,11,7,5,3,6,1,2,5,4,4,4,3,2,2,3,3,4,3,0,1,1,1,0,0,1,0,0,1,0,0,0,0
鴨居七丁目,カモイ7,男,485,2,5,8,1,3,3,6,3,5,1,2,3,3,4,0,5,7,4,5,4,4,4,7,4,9,8,7,11,8,6,9,8,10,8,8,7,9,6,4,6,6,5,3,5,4,4,3,4,5,6,7,5,10,6,6,10,9,18,5,7,9,9,9,9,15,9,6,9,5,7,5,7,5,6,6,7,3,3,4,0,1,0,0,2,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
鴨居七丁目,カモイ7,女,505,3,4,3,1,1,3,5,2,2,6,5,0,3,4,1,3,5,3,6,4,3,6,4,7,4,5,8,5,3,5,10,8,8,4,4,9,6,6,3,8,6,3,6,5,4,1,4,5,6,6,8,7,8,7,13,12,14,10,7,8,14,5,13,12,6,13,7,10,4,8,10,9,2,6,3,1,7,4,4,5,3,1,1,7,1,4,0,6,2,4,1,2,3,0,2,1,1,0,0,1,2
鴨居町,カモイチョウ,男,885,12,11,6,12,11,11,10,5,8,14,17,16,7,7,10,9,14,10,10,5,15,7,9,16,16,7,17,9,15,14,22,23,20,22,18,19,15,15,13,16,9,12,12,8,12,18,17,9,8,11,14,12,13,15,10,15,15,11,11,8,15,8,15,7,8,4,13,7,4,5,2,9,3,4,5,4,1,4,2,2,0,3,0,0,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0
鴨居町,カモイチョウ,女,765,5,14,11,14,9,8,7,9,9,12,8,9,9,7,5,6,6,6,7,12,15,8,7,6,7,7,12,10,18,16,16,19,14,8,15,13,18,8,12,17,11,10,13,16,15,5,10,10,17,10,12,5,8,10,9,12,9,16,7,8,9,12,7,10,4,9,3,9,6,9,6,2,5,3,6,6,3,0,2,3,0,3,3,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0
霧が丘一丁目,キリガオカ1,男,603,5,9,8,5,2,8,3,7,4,3,8,4,5,2,6,9,4,4,8,13,9,5,13,3,6,9,10,14,11,5,17,14,11,9,14,11,14,7,7,9,8,11,5,10,4,9,5,4,4,10,8,11,4,10,3,11,14,11,11,5,12,10,12,6,10,2,3,13,11,7,5,6,8,3,2,5,1,2,0,1,1,1,1,2,2,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0
霧が丘一丁目,キリガオカ1,女,598,10,12,10,6,10,6,8,6,5,7,6,6,3,7,1,2,11,7,10,4,3,7,8,8,9,10,12,8,6,7,8,7,13,18,12,10,11,10,6,7,7,4,7,5,10,9,7,10,3,7,11,8,12,7,9,13,12,9,11,5,6,8,18,5,6,10,4,7,4,5,3,5,4,3,5,2,1,3,3,3,0,0,2,1,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
