町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
 # 相生町４丁目,アイオイチョウ4,男,24,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,2,2,1,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 相生町４丁目,アイオイチョウ4,女,22,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,2,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 相生町５丁目,アイオイチョウ5,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 相生町５丁目,アイオイチョウ5,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 相生町６丁目,アイオイチョウ6,男,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 相生町６丁目,アイオイチョウ6,女,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
赤門町,アカモンチョウ,男,137,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,2,4,2,1,2,2,0,0,1,3,2,0,1,1,2,2,1,2,3,0,0,0,5,2,5,0,1,2,4,3,2,4,0,2,2,2,0,0,2,3,3,3,1,0,1,2,1,6,4,4,3,4,2,4,4,2,1,2,0,1,5,0,1,3,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
赤門町,アカモンチョウ,女,161,0,1,2,1,0,1,0,2,0,1,1,0,0,0,1,0,2,1,1,0,0,2,2,1,0,1,2,4,0,0,1,2,1,1,2,1,3,3,2,2,1,0,1,1,1,1,0,4,4,4,3,1,2,0,3,5,4,2,1,3,0,3,1,7,5,2,4,1,4,1,5,1,5,2,1,3,2,2,5,4,2,2,1,2,0,1,1,1,2,3,0,1,1,0,1,0,0,0,0,0,0
 # 赤門町１丁目,アカモンチョウ1,男,137,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,2,4,2,1,2,2,0,0,1,3,2,0,1,1,2,2,1,2,3,0,0,0,5,2,5,0,1,2,4,3,2,4,0,2,2,2,0,0,2,3,3,3,1,0,1,2,1,6,4,4,3,4,2,4,4,2,1,2,0,1,5,0,1,3,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
 # 赤門町１丁目,アカモンチョウ1,女,161,0,1,2,1,0,1,0,2,0,1,1,0,0,0,1,0,2,1,1,0,0,2,2,1,0,1,2,4,0,0,1,2,1,1,2,1,3,3,2,2,1,0,1,1,1,1,0,4,4,4,3,1,2,0,3,5,4,2,1,3,0,3,1,7,5,2,4,1,4,1,5,1,5,2,1,3,2,2,5,4,2,2,1,2,0,1,1,1,2,3,0,1,1,0,1,0,0,0,0,0,0
曙町,アケボノチョウ,男,786,4,2,3,2,3,4,6,4,7,4,6,0,4,5,4,1,3,5,3,4,4,5,9,7,10,13,14,10,13,8,12,11,14,9,12,4,19,17,16,13,14,14,16,21,17,14,24,22,25,14,21,14,13,17,12,17,12,13,11,11,12,11,14,5,11,15,7,12,6,7,8,9,6,7,3,3,3,4,4,3,3,1,3,3,1,2,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0
曙町,アケボノチョウ,女,696,4,8,9,1,6,5,2,0,1,2,2,5,1,5,7,3,3,5,8,1,8,10,12,6,12,6,9,21,11,16,12,12,7,5,10,10,10,15,9,15,12,19,10,15,18,18,11,17,10,16,10,11,16,8,11,12,5,5,4,10,7,9,12,7,7,1,7,8,8,4,3,10,5,8,4,5,7,2,4,6,7,4,3,3,5,1,3,4,1,2,2,1,0,2,0,1,0,0,0,0,1
 # 曙町１丁目,アケボノチョウ1,男,281,2,0,1,1,2,1,3,2,2,2,5,0,2,2,2,0,2,0,2,2,3,2,5,2,4,5,4,3,7,2,4,2,2,5,4,2,7,8,3,6,1,5,8,2,5,6,13,8,9,2,3,4,3,5,4,4,3,5,5,5,6,7,5,2,5,5,3,9,2,4,1,3,1,2,2,0,1,1,1,1,2,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
 # 曙町１丁目,アケボノチョウ1,女,283,4,2,4,1,4,2,1,0,1,0,1,2,0,2,4,0,2,1,5,1,2,2,6,2,6,4,4,9,8,11,4,6,3,2,2,4,7,7,2,5,4,9,3,6,11,8,5,7,5,5,4,4,4,1,8,3,2,1,2,4,1,3,5,2,2,0,2,2,4,1,1,4,1,4,3,3,1,0,2,2,3,1,0,1,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
 # 曙町２丁目,アケボノチョウ2,男,45,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,3,0,1,0,0,1,0,1,3,2,5,0,0,0,1,1,0,1,0,0,0,2,0,0,0,2,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 曙町２丁目,アケボノチョウ2,女,51,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,2,1,0,0,2,1,1,1,1,3,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0,2,0,1,0,0,3,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
 # 曙町３丁目,アケボノチョウ3,男,100,1,2,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,2,0,0,2,4,1,6,0,0,2,0,1,2,1,2,3,1,3,3,5,5,3,4,2,2,1,1,2,2,1,2,1,0,1,3,1,0,2,1,0,0,2,1,1,2,1,0,2,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
 # 曙町３丁目,アケボノチョウ3,女,60,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,2,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,2,1,0,1,3,2,2,1,0,1,0,0,2,1,3,1,1,0,0,0,1,1,1,0,0,0,3,0,1,0,0,4,0,1,1,2,0,1,2,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
 # 曙町４丁目,アケボノチョウ4,男,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,2,3,2,4,4,2,0,0,5,3,5,2,3,4,2,9,5,2,2,3,2,3,4,4,5,4,2,1,2,1,2,2,1,0,1,1,3,2,0,1,2,0,3,4,2,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 曙町４丁目,アケボノチョウ4,女,81,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,2,0,0,0,2,3,1,1,4,1,2,1,6,3,1,0,2,1,1,2,1,2,1,3,1,2,0,3,0,2,2,5,1,0,1,2,0,1,0,0,0,0,1,0,2,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
 # 曙町５丁目,アケボノチョウ5,男,234,1,0,2,1,0,1,3,0,4,2,1,0,1,1,2,1,1,2,1,2,1,3,2,5,2,5,6,6,2,2,5,3,4,0,2,2,6,4,7,3,5,4,3,7,6,2,6,5,6,4,5,4,3,7,4,9,5,5,2,3,5,1,5,1,3,4,3,2,2,0,2,1,1,1,0,1,2,1,2,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 曙町５丁目,アケボノチョウ5,女,221,0,2,3,0,1,3,1,0,0,2,1,2,1,3,2,1,0,3,1,0,2,5,2,4,4,1,3,8,0,4,2,4,2,2,2,2,2,7,5,7,5,6,4,5,4,4,3,4,3,7,4,4,7,0,1,5,1,1,2,4,5,5,5,3,3,1,3,3,1,2,2,4,0,2,0,0,4,1,0,0,3,1,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
万代町,バンダイチョウ,男,218,3,2,1,1,3,1,2,3,0,1,1,0,0,1,0,0,2,0,0,1,0,1,2,3,4,2,2,10,4,5,3,3,5,4,4,5,4,3,5,9,2,7,2,9,1,8,7,7,3,6,6,3,2,5,4,1,2,3,1,1,3,0,0,1,0,0,6,2,1,1,1,0,1,0,1,3,0,0,1,1,2,2,1,2,1,1,1,1,0,2,0,0,1,0,0,1,0,1,0,0,0
万代町,バンダイチョウ,女,231,6,2,1,1,2,1,1,2,0,2,0,0,1,0,2,0,1,2,0,0,1,1,2,4,2,3,4,8,2,6,6,5,5,3,4,6,5,5,3,6,1,7,7,4,8,3,3,2,2,3,0,2,4,2,1,1,2,0,0,1,1,4,0,1,2,2,3,1,1,0,2,1,0,3,2,1,1,3,6,2,2,1,3,2,1,2,4,2,2,2,6,2,4,1,1,0,0,1,0,0,1
 # 万代町１丁目,バンダイチョウ1,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 万代町１丁目,バンダイチョウ1,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 万代町２丁目,バンダイチョウ2,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 万代町２丁目,バンダイチョウ2,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 万代町３丁目,バンダイチョウ3,男,133,3,0,0,0,1,1,2,2,0,0,1,0,0,1,0,0,1,0,0,1,0,1,2,3,4,2,2,10,4,3,3,1,1,2,2,3,3,0,0,5,0,5,2,6,0,5,6,5,3,4,5,3,1,5,2,1,2,3,1,0,2,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 万代町３丁目,バンダイチョウ3,女,106,3,2,1,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2,2,1,2,2,6,1,3,4,3,4,2,3,2,3,1,3,0,0,6,6,1,6,3,2,1,2,1,0,1,2,2,0,1,1,0,0,1,1,2,0,0,1,1,3,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
弁天通,ベンテンドオリ,男,273,1,3,0,0,0,2,3,2,0,2,2,2,1,1,0,0,1,0,0,1,1,1,2,3,5,7,6,2,6,4,4,5,5,9,7,4,11,7,7,7,11,6,9,11,8,4,9,7,7,8,4,8,4,6,5,5,0,2,3,1,2,1,1,1,2,3,3,2,2,1,2,2,1,2,0,1,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
弁天通,ベンテンドオリ,女,265,2,1,1,1,1,1,1,2,1,1,0,1,0,0,3,0,0,1,0,1,2,0,3,5,7,4,9,8,4,6,8,4,4,4,8,3,10,8,8,2,10,5,5,9,4,4,5,10,5,7,8,4,2,3,3,4,1,3,1,3,0,2,4,3,2,1,2,3,3,0,0,3,2,2,1,0,3,4,0,1,1,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
 # 弁天通１丁目,ベンテンドオリ1,男,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,1,4,2,1,3,2,1,2,1,2,3,3,2,1,3,1,3,0,0,0,0,3,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通１丁目,ベンテンドオリ1,女,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,2,1,3,1,1,1,1,0,2,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通２丁目,ベンテンドオリ2,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通２丁目,ベンテンドオリ2,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通３丁目,ベンテンドオリ3,男,77,1,1,0,0,0,2,0,1,0,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,0,0,3,1,1,5,6,5,2,3,3,1,2,1,3,1,2,2,1,0,0,0,0,0,1,1,0,1,2,2,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通３丁目,ベンテンドオリ3,女,74,1,1,1,0,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,3,0,1,0,2,1,4,3,2,0,2,2,0,5,0,0,1,5,2,2,3,0,0,0,0,2,1,0,1,0,0,1,2,1,0,0,0,1,1,0,0,1,1,1,0,0,1,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
 # 弁天通４丁目,ベンテンドオリ4,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通４丁目,ベンテンドオリ4,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
