町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日限山二丁目,ヒギリヤマ2,男,592,8,9,9,6,6,7,6,19,8,7,10,3,5,3,7,5,5,0,6,8,9,2,5,5,7,6,6,5,8,14,7,10,10,3,12,8,13,12,18,11,8,12,8,7,7,14,2,3,3,8,7,10,8,8,11,7,10,4,5,10,10,9,14,14,12,7,10,7,5,4,3,4,4,10,2,1,1,2,2,2,3,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
日限山二丁目,ヒギリヤマ2,女,608,1,3,5,6,7,8,6,4,12,10,6,9,8,3,4,7,6,8,5,1,3,13,6,8,7,7,7,5,9,14,7,11,13,12,5,15,11,17,13,8,11,12,10,6,4,4,6,5,8,11,9,8,4,11,14,8,10,17,15,8,14,7,7,8,10,5,6,5,7,5,4,5,2,5,3,3,1,0,1,2,3,2,1,1,1,0,1,0,4,1,2,0,0,0,0,0,1,0,0,0,0
日限山三丁目,ヒギリヤマ3,男,1045,9,7,11,14,9,12,9,6,4,10,11,7,6,10,6,7,5,13,10,15,18,9,22,12,16,16,24,21,21,21,13,15,9,17,10,16,10,14,8,12,9,12,9,7,5,7,6,7,14,5,8,14,24,16,9,22,14,22,40,25,29,28,24,28,21,26,19,16,13,11,10,4,6,9,8,10,4,4,1,1,4,0,0,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
日限山三丁目,ヒギリヤマ3,女,1090,5,4,1,6,7,6,11,7,9,12,8,6,7,4,9,13,11,12,11,8,6,13,12,23,21,20,26,20,21,25,21,19,18,17,11,14,8,12,6,9,7,12,12,5,9,8,8,11,18,16,14,30,22,39,20,27,28,31,35,32,19,25,12,20,19,12,6,10,15,7,10,7,4,4,7,2,3,8,3,6,3,6,2,2,6,1,0,2,0,1,1,1,1,0,1,0,0,0,0,0,1
日限山四丁目,ヒギリヤマ4,男,1091,6,8,7,3,6,6,10,8,7,6,8,9,11,3,9,8,7,9,8,8,10,12,17,17,24,20,27,20,16,19,17,17,12,17,7,12,11,8,19,10,9,7,10,9,7,9,9,11,7,8,10,16,15,25,13,21,23,28,38,36,21,31,20,31,25,23,19,22,12,15,14,10,6,12,9,10,6,6,4,2,3,2,5,1,3,0,2,0,2,0,2,1,1,1,0,0,0,0,0,0,0
日限山四丁目,ヒギリヤマ4,女,1143,6,4,3,2,10,1,5,5,7,2,7,10,10,16,12,10,16,7,8,9,13,8,18,23,18,18,24,15,19,20,16,16,11,7,8,10,17,14,12,9,10,7,5,18,4,12,9,11,11,12,21,28,23,33,25,32,36,32,42,29,28,25,24,18,19,13,17,11,17,11,14,10,9,5,7,6,5,3,6,5,3,3,6,3,1,3,5,4,3,3,4,1,0,2,0,1,1,0,0,1,0
日野一丁目,ヒノ1,男,336,7,5,3,5,0,1,1,7,1,3,1,1,6,8,1,4,3,2,4,1,0,6,6,3,3,5,3,2,8,6,6,12,11,7,5,6,6,4,4,5,10,7,6,3,6,3,7,6,3,2,4,6,5,8,4,2,9,9,4,5,6,4,5,2,3,2,5,0,2,8,2,2,5,3,0,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日野一丁目,ヒノ1,女,380,5,8,4,9,6,4,2,3,4,5,2,3,3,0,3,4,6,5,9,1,6,5,4,6,7,6,6,7,8,6,10,5,10,6,3,9,6,5,9,4,2,4,2,6,2,8,5,2,4,8,4,6,5,6,8,5,6,8,4,1,1,5,4,3,0,3,4,3,6,5,5,2,1,3,2,4,1,0,1,3,4,1,1,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
日野二丁目,ヒノ2,男,1571,10,18,14,16,14,10,17,16,13,18,14,12,13,12,11,11,16,18,17,15,18,20,32,29,19,27,19,35,32,38,29,39,26,29,22,32,17,19,23,18,24,20,21,20,15,13,24,21,20,28,22,31,25,19,19,17,19,23,29,24,26,17,20,21,16,21,21,19,16,15,11,9,13,16,9,7,13,9,5,6,4,7,5,4,2,3,6,1,3,0,2,0,1,0,1,0,0,0,0,0,0
日野二丁目,ヒノ2,女,1518,7,15,16,9,17,16,14,13,13,8,14,11,11,9,22,17,21,13,18,13,20,23,16,30,29,15,23,25,32,23,38,21,22,20,28,22,17,20,23,12,16,19,15,14,26,13,16,19,12,24,28,24,24,28,18,21,23,29,25,22,28,15,23,23,21,24,11,22,26,11,14,11,9,9,11,11,9,8,10,12,4,6,6,9,7,3,6,1,4,2,3,2,1,2,0,0,1,1,0,0,0
日野三丁目,ヒノ3,男,1004,13,23,22,12,14,25,15,15,17,14,11,12,8,10,13,13,12,12,7,4,4,4,3,8,7,4,4,9,8,12,17,26,18,23,24,28,35,35,31,29,32,36,36,22,31,22,16,19,18,16,12,9,12,13,7,7,6,9,8,4,3,5,4,5,7,2,4,2,3,2,5,6,3,1,4,1,3,0,1,1,1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
日野三丁目,ヒノ3,女,962,14,24,15,21,17,27,18,16,17,21,13,15,15,8,10,12,7,7,6,6,10,2,5,10,4,10,5,16,20,17,12,28,31,23,28,36,23,27,32,32,32,24,19,16,16,18,9,13,7,5,14,9,9,6,7,3,6,7,6,2,8,3,9,6,5,4,6,3,0,5,5,2,7,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
日野四丁目,ヒノ4,男,1392,19,14,8,15,5,13,11,13,11,11,10,13,17,14,10,20,13,17,17,24,17,20,19,18,19,27,34,34,20,24,24,20,25,25,9,26,24,16,17,12,17,9,18,13,15,25,15,14,12,21,30,21,16,27,21,16,25,30,23,18,26,27,19,18,26,14,14,10,11,14,11,11,12,17,6,15,5,4,4,8,2,7,1,6,3,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
日野四丁目,ヒノ4,女,1301,13,13,6,13,9,13,8,9,14,7,5,11,8,8,10,14,9,18,11,18,16,16,11,15,16,20,28,19,17,34,18,12,29,17,16,20,11,18,13,14,11,18,16,10,12,22,10,18,17,20,30,18,31,25,16,17,20,32,33,26,24,14,13,16,20,9,18,18,12,17,10,16,10,17,13,7,7,15,9,6,5,4,5,4,6,7,2,4,2,3,2,3,1,2,0,0,0,0,0,0,1
日野五丁目,ヒノ5,男,721,10,7,7,5,7,8,4,4,5,3,6,4,4,5,7,5,4,5,7,10,10,9,7,11,14,13,20,13,10,15,17,12,9,13,11,7,16,15,15,5,10,7,5,12,9,12,6,10,11,13,14,18,22,22,7,6,6,14,15,12,9,13,7,13,10,9,4,9,2,7,3,6,8,2,3,6,3,4,1,5,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
日野五丁目,ヒノ5,女,691,3,8,5,6,6,7,6,4,11,7,6,4,6,6,5,6,5,11,7,11,8,9,6,8,9,9,11,15,19,10,11,11,6,17,5,17,12,1,4,9,10,7,12,10,9,7,5,9,15,8,9,17,10,18,11,4,15,11,12,14,9,9,10,13,8,7,6,10,10,5,7,9,10,5,2,4,3,3,1,2,4,2,2,1,2,0,1,1,3,0,0,0,0,1,0,0,1,0,0,0,0
日野六丁目,ヒノ6,男,1111,40,36,21,22,21,13,17,12,12,13,16,10,12,11,12,8,9,11,11,14,10,6,8,5,14,12,15,32,40,33,48,37,37,42,27,27,28,36,34,20,22,20,26,16,19,13,12,16,13,21,15,12,8,12,8,3,7,6,6,6,5,0,3,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
日野六丁目,ヒノ6,女,997,22,26,25,20,33,20,19,13,11,15,9,17,18,14,8,13,7,10,5,4,9,8,5,18,13,20,36,37,35,40,37,36,31,26,28,26,26,22,17,15,15,15,10,9,15,15,11,11,7,12,15,5,11,3,7,3,2,5,5,3,0,1,1,1,2,0,1,0,2,2,1,0,0,2,1,0,1,0,2,2,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
日野七丁目,ヒノ7,男,752,6,7,6,6,8,5,7,8,8,5,8,14,14,4,11,13,6,12,5,9,12,10,13,11,15,12,10,22,17,15,11,16,14,6,5,10,10,9,6,13,7,12,11,12,14,9,6,12,19,15,10,16,18,17,5,10,14,11,12,12,8,10,8,3,5,12,6,4,3,4,6,6,4,5,4,4,0,1,4,2,1,1,2,0,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
日野七丁目,ヒノ7,女,704,4,6,6,4,4,2,8,5,7,6,2,11,12,8,11,5,9,13,10,11,12,11,3,16,10,8,10,8,7,14,15,9,8,5,10,7,15,8,12,10,8,7,15,11,6,10,10,14,13,12,16,15,10,19,16,10,13,10,9,5,9,5,8,5,10,9,6,4,5,4,6,3,8,4,7,6,4,3,5,2,3,1,3,2,2,3,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0
日野八丁目,ヒノ8,男,1243,17,16,23,10,13,16,10,12,10,12,17,13,20,10,20,19,19,14,17,18,13,16,19,17,18,19,21,23,22,18,17,17,15,26,14,13,19,20,15,18,21,26,17,13,16,23,21,13,20,28,24,29,29,22,20,18,15,21,14,14,13,6,13,12,15,11,11,10,9,10,14,6,6,5,11,3,4,1,4,0,0,2,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
日野八丁目,ヒノ8,女,1261,6,16,9,10,16,15,10,18,22,12,10,8,10,22,24,14,19,16,16,18,19,7,14,15,19,23,18,14,15,26,19,18,22,23,9,25,17,20,18,17,27,19,22,21,22,23,13,13,19,23,22,33,27,22,15,16,18,20,17,22,12,7,19,15,13,12,13,12,4,13,6,7,4,10,4,6,9,4,4,4,5,2,1,2,1,2,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0
日野九丁目,ヒノ9,男,1090,6,5,10,14,12,16,5,11,12,16,16,16,11,13,15,16,16,22,13,12,10,11,12,17,12,12,13,27,12,26,14,25,13,19,7,20,12,10,16,20,15,19,13,19,19,8,9,10,21,20,18,18,32,15,12,12,15,11,18,14,20,17,15,15,15,13,9,10,15,11,6,9,6,8,8,6,5,3,3,3,2,1,0,1,0,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0
日野九丁目,ヒノ9,女,1133,6,11,12,6,4,10,12,10,13,9,11,14,13,12,12,14,9,12,17,11,14,15,14,11,24,18,15,22,14,21,22,16,8,16,10,26,19,16,21,15,23,11,13,19,14,17,16,13,21,19,11,23,25,23,14,18,20,10,21,18,13,15,17,17,8,11,11,11,14,13,5,10,7,11,5,4,6,6,3,8,5,3,2,5,5,3,3,2,2,2,1,0,0,1,0,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,男,522,7,5,6,4,4,8,2,5,1,4,2,6,3,5,2,2,3,2,6,7,7,8,6,7,8,6,14,7,7,14,9,10,4,14,12,14,9,8,8,3,11,5,4,4,5,12,6,9,13,8,10,9,9,10,10,7,12,7,6,3,9,8,10,8,3,4,6,6,6,7,9,2,3,2,1,4,1,0,2,3,1,1,0,1,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,女,441,1,7,2,2,2,2,3,4,1,7,3,2,4,5,4,7,7,1,6,3,6,3,5,6,10,6,8,12,11,12,12,9,8,4,5,7,3,4,4,4,2,6,7,4,6,2,10,8,7,7,7,5,7,7,8,12,5,8,4,6,13,5,3,6,4,2,6,4,5,8,3,4,4,2,2,3,1,4,2,2,2,2,2,2,3,0,2,0,1,0,1,1,0,1,1,0,0,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,男,1261,14,17,19,17,27,13,10,14,14,16,14,12,21,13,14,15,17,17,14,16,17,17,18,16,19,18,20,18,20,24,20,25,23,20,16,27,21,30,21,14,22,22,21,19,15,20,19,18,27,17,23,24,31,10,18,11,17,21,13,23,7,15,9,20,11,9,6,8,6,7,6,4,5,2,6,5,4,3,3,3,1,0,2,0,1,3,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,女,1233,10,16,17,21,13,19,17,16,17,14,16,13,13,12,16,12,8,16,10,17,8,16,19,24,13,27,19,24,25,23,21,19,19,26,17,21,20,27,18,18,12,18,15,20,11,30,19,17,21,15,30,23,25,26,15,11,25,11,14,11,12,13,10,11,8,9,12,9,12,2,3,5,6,3,7,5,4,8,3,5,7,1,4,1,1,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0
日野中央三丁目,ヒノチュウオウ3,男,1615,8,10,12,8,16,15,12,13,14,14,21,17,13,11,23,15,15,22,16,15,17,15,21,28,26,18,25,21,29,28,22,25,29,26,13,23,25,18,21,16,15,14,22,13,16,13,18,21,23,25,23,22,31,22,24,19,21,33,27,32,40,27,32,34,31,36,26,28,27,15,22,21,15,11,8,11,12,9,10,4,3,3,4,2,3,1,1,4,1,0,1,0,1,0,2,0,0,0,0,0,0
日野中央三丁目,ヒノチュウオウ3,女,1895,12,12,8,8,4,8,16,10,8,10,15,11,20,9,14,20,18,20,20,19,25,18,22,26,23,27,25,30,24,29,36,35,23,31,19,27,29,18,16,14,11,20,20,18,26,20,23,21,28,22,25,28,36,42,34,30,38,40,44,50,36,28,45,35,37,29,38,31,24,21,26,23,25,13,19,17,12,12,13,12,8,3,9,7,7,9,2,3,4,2,1,3,3,1,1,0,0,0,1,0,0
日野南一丁目,ヒノミナミ1,男,835,8,5,5,5,7,3,3,7,5,5,7,5,4,3,16,6,10,15,5,10,14,8,14,15,8,15,13,13,15,23,18,16,10,16,15,18,6,7,5,7,9,6,7,11,9,14,13,8,5,18,14,12,20,13,16,7,11,11,11,10,13,13,16,17,15,17,9,13,18,10,9,8,9,5,6,8,6,4,3,2,4,2,0,3,2,3,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0
日野南一丁目,ヒノミナミ1,女,835,4,3,5,4,7,5,10,3,4,3,7,4,6,6,9,7,12,7,9,10,13,11,11,9,8,16,12,17,19,11,14,14,13,10,10,14,5,10,9,6,8,7,8,10,8,7,12,15,10,10,12,23,17,12,18,12,12,16,17,20,17,18,20,13,11,11,11,10,9,19,10,8,9,5,6,7,3,4,2,3,7,5,2,1,5,1,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0
日野南二丁目,ヒノミナミ2,男,649,8,6,8,9,2,5,4,4,2,5,5,6,6,6,4,7,9,13,5,11,6,14,11,11,6,8,13,9,11,10,9,12,14,7,2,10,8,9,9,7,8,8,13,4,3,3,6,6,7,11,9,12,18,11,2,6,11,17,13,13,15,7,5,10,9,15,10,12,6,11,6,10,8,8,4,3,1,1,3,1,3,1,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日野南二丁目,ヒノミナミ2,女,682,3,3,3,8,5,9,3,7,4,1,6,9,8,5,5,10,6,7,7,10,13,10,5,12,9,9,10,9,14,10,12,18,11,11,7,10,10,7,7,7,9,4,5,5,6,7,16,12,12,7,8,5,10,15,10,4,8,16,13,20,9,6,11,15,11,12,7,5,12,8,10,5,7,3,6,4,5,6,0,3,4,3,4,1,1,1,4,2,3,0,1,0,1,0,0,0,0,0,0,0,0
日野南三丁目,ヒノミナミ3,男,1009,20,25,22,15,16,16,18,4,12,15,13,6,5,9,8,11,16,12,12,15,9,13,15,11,9,21,15,24,29,36,21,35,19,24,17,24,25,12,15,14,15,14,9,15,13,15,17,10,7,13,16,20,14,14,10,9,9,13,14,6,10,8,5,6,8,5,3,3,10,9,5,3,3,1,4,5,1,4,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
日野南三丁目,ヒノミナミ3,女,958,25,19,12,16,14,12,11,7,8,6,7,8,7,10,11,9,9,11,7,9,20,15,13,5,13,16,18,24,34,43,28,29,24,20,17,14,16,10,11,14,13,13,11,11,9,15,14,10,14,16,18,14,13,11,7,7,6,8,11,9,8,7,13,8,5,8,6,12,6,9,3,6,5,0,3,3,1,4,0,3,0,1,0,1,1,4,5,0,1,0,0,1,0,0,1,0,1,0,0,0,0
日野南四丁目,ヒノミナミ4,男,1161,24,20,21,17,19,14,15,23,18,9,10,14,9,12,22,17,13,13,10,11,6,12,13,8,10,18,23,20,30,35,26,21,24,28,31,27,28,39,20,13,29,24,8,19,21,16,14,20,12,22,12,18,19,28,6,10,15,11,10,7,11,6,6,2,11,4,4,5,2,5,5,2,2,3,3,5,3,1,2,5,3,1,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
日野南四丁目,ヒノミナミ4,女,1066,20,21,18,15,18,15,16,19,9,11,14,12,11,5,19,11,7,16,10,10,10,13,11,15,16,17,13,26,27,28,23,28,27,25,27,33,25,22,21,12,15,21,14,17,10,24,13,15,13,15,7,20,20,7,6,3,10,10,7,11,6,6,4,7,4,7,4,4,9,7,9,2,3,6,8,5,3,2,1,2,3,2,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0
日野南五丁目,ヒノミナミ5,男,881,2,2,3,8,3,3,5,4,3,4,6,4,12,3,3,9,11,6,8,14,11,13,13,7,16,12,13,15,23,18,14,15,14,9,5,9,10,10,6,5,9,6,9,6,5,12,13,7,5,9,9,15,10,11,8,6,12,15,22,19,28,14,22,23,22,21,24,14,13,23,14,12,6,10,13,7,6,9,5,5,5,0,3,2,7,3,1,3,2,3,0,2,0,0,0,0,0,0,0,0,0
日野南五丁目,ヒノミナミ5,女,962,7,2,5,5,2,3,3,6,1,3,3,5,9,6,10,6,10,8,7,3,5,10,7,16,8,17,19,13,18,12,7,20,14,10,12,10,4,7,8,3,7,10,10,15,6,11,6,10,8,7,12,14,18,24,12,23,23,19,20,26,28,17,18,20,13,17,23,22,13,13,10,10,12,8,7,9,5,5,8,11,11,4,5,8,6,7,7,6,5,4,2,6,5,2,2,5,0,1,0,1,1
日野南六丁目,ヒノミナミ6,男,867,4,7,1,4,4,3,6,5,2,5,2,8,6,5,8,7,8,5,8,6,11,15,8,14,8,13,13,26,14,20,13,13,9,12,10,7,13,5,13,6,12,5,6,7,12,7,5,9,7,13,9,12,9,9,9,25,21,27,26,20,17,14,28,14,18,25,16,21,23,16,17,12,8,4,5,7,5,4,2,3,2,0,1,0,1,0,1,0,0,2,1,0,0,1,0,1,0,0,0,0,1
日野南六丁目,ヒノミナミ6,女,962,2,3,4,5,3,4,5,6,8,5,8,8,5,11,8,10,8,13,9,7,11,8,16,16,21,19,21,14,22,17,17,7,10,11,6,9,7,12,4,8,12,7,7,9,8,8,7,8,8,8,16,20,25,34,18,25,28,18,26,19,17,17,29,20,18,20,16,11,12,6,11,13,6,8,6,3,5,5,2,6,4,3,1,2,1,3,2,1,2,1,4,2,1,0,3,1,1,0,0,0,0
日野南七丁目,ヒノミナミ7,男,516,1,2,2,3,7,2,1,1,6,3,3,5,9,4,1,5,4,9,4,6,5,6,10,12,8,9,19,8,8,11,3,8,6,7,1,3,5,7,1,1,4,2,3,4,1,3,5,7,5,5,3,6,8,8,10,8,11,10,18,10,15,20,13,7,15,18,10,10,8,8,7,4,3,5,0,2,0,1,1,4,7,1,1,1,1,2,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0
日野南七丁目,ヒノミナミ7,女,522,2,3,1,4,3,0,3,2,2,3,5,2,2,5,1,5,5,4,5,6,6,6,5,12,8,8,16,10,10,7,8,9,6,5,1,2,2,6,4,0,5,3,7,5,3,0,8,11,4,9,4,12,14,21,11,12,15,21,11,14,15,3,14,13,6,10,9,7,6,3,2,3,7,5,1,4,4,3,0,4,1,1,1,3,2,2,2,2,1,0,1,0,0,1,0,0,1,0,0,0,1
上永谷一丁目,カミナガヤ1,男,1695,17,12,13,6,9,11,17,13,17,13,21,16,20,17,17,14,22,21,19,18,21,15,15,24,27,27,31,33,28,36,27,33,31,17,19,24,24,23,20,27,21,21,23,18,18,26,17,25,20,22,28,35,24,25,18,13,23,22,39,32,17,21,29,28,27,43,29,21,20,20,20,18,13,16,14,10,10,9,8,6,7,5,4,2,5,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0
上永谷一丁目,カミナガヤ1,女,1753,6,10,16,17,15,15,14,19,16,16,9,12,20,23,18,21,19,11,21,27,18,15,21,23,26,28,21,27,27,29,34,21,28,21,23,33,22,29,29,21,17,23,15,8,20,20,20,19,23,27,22,34,18,25,23,16,34,19,34,32,30,27,34,27,33,31,29,18,26,19,17,21,16,16,18,9,8,12,13,12,4,5,12,2,5,9,6,4,9,2,1,2,0,3,2,1,0,0,0,0,0
上永谷二丁目,カミナガヤ2,男,1252,9,13,7,11,16,6,13,14,12,11,16,8,13,19,5,10,14,18,20,20,14,23,19,16,19,17,32,23,10,23,13,19,24,20,19,20,18,12,17,19,23,17,20,13,17,18,15,17,21,24,18,38,26,33,11,21,23,22,28,20,10,16,10,18,8,13,11,8,10,15,6,7,8,8,10,6,6,3,4,3,3,0,3,0,3,0,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0
上永谷二丁目,カミナガヤ2,女,1274,17,11,10,13,10,13,15,13,9,15,13,14,9,5,20,15,17,12,21,19,21,20,20,15,22,16,17,14,27,24,16,23,16,15,14,15,17,22,23,13,14,21,18,10,12,21,17,24,26,21,23,23,25,31,13,17,21,18,7,21,25,12,12,16,16,16,15,8,16,13,10,8,4,6,8,11,9,2,7,5,2,3,5,5,5,0,4,1,0,0,0,0,1,3,1,1,0,0,0,0,0
