町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
本村町,ホンムラチョウ,男,2527,22,17,25,19,15,15,18,25,21,18,14,28,18,22,21,30,25,25,18,23,21,25,24,29,40,23,41,54,40,33,47,43,35,39,45,42,54,36,37,38,46,44,41,41,49,42,47,45,49,40,35,52,33,53,34,35,37,26,30,22,27,23,20,25,32,23,43,26,30,36,34,28,15,19,13,11,22,16,5,5,14,12,11,13,6,5,4,14,6,5,4,4,3,3,1,1,1,1,0,0,0
本村町,ホンムラチョウ,女,2643,38,26,20,31,19,22,22,23,25,15,24,16,18,20,23,21,18,19,19,22,33,24,30,33,44,31,36,35,35,36,48,43,40,51,40,48,34,34,38,30,43,36,38,32,55,55,44,50,35,45,38,22,41,34,36,31,38,27,30,34,18,34,21,27,33,27,34,25,23,35,34,26,15,17,31,16,15,30,19,24,11,18,11,22,22,20,15,15,10,6,2,12,7,2,7,4,1,0,2,0,4
市沢町,イチザワチョウ,男,4681,32,43,39,44,55,62,45,59,45,72,48,55,43,46,47,60,48,56,47,53,72,54,45,60,51,54,39,37,28,40,50,42,53,40,37,49,66,59,54,70,71,90,75,77,79,108,92,104,88,87,68,84,60,62,63,56,49,54,46,48,37,40,44,37,43,58,38,54,49,69,64,53,41,38,49,55,50,42,50,40,39,37,35,33,28,17,20,18,12,10,4,6,4,2,3,0,2,0,0,0,0
市沢町,イチザワチョウ,女,4570,20,27,37,36,42,47,58,66,61,51,41,56,40,38,44,47,40,53,43,50,48,38,44,42,36,43,43,33,38,25,43,51,38,48,57,52,59,40,50,63,75,83,68,77,86,69,81,92,71,70,65,73,47,51,60,54,48,47,38,44,37,44,41,42,43,37,55,49,62,72,61,69,45,44,65,69,71,60,57,42,48,56,39,44,39,33,25,26,16,22,11,12,14,5,3,5,4,7,4,2,3
今川町,イマガワチョウ,男,646,6,4,4,14,6,2,4,5,3,4,7,5,12,6,9,8,8,3,9,2,5,6,5,3,8,10,7,6,12,8,9,13,7,4,7,6,10,7,9,12,8,9,10,9,11,14,15,13,10,10,13,14,9,10,10,9,9,6,5,8,4,7,9,4,6,7,6,7,8,4,9,11,4,3,3,8,9,8,1,8,2,3,2,2,3,2,2,5,6,4,2,4,3,2,1,0,0,0,0,0,0
今川町,イマガワチョウ,女,642,7,9,5,5,5,5,6,5,4,8,3,6,5,4,10,3,14,2,6,1,4,7,7,7,8,6,6,5,14,6,8,7,7,7,8,3,5,15,7,9,9,5,13,5,14,11,11,7,8,19,11,7,9,5,12,6,6,12,13,16,3,5,5,2,4,5,6,10,13,8,5,5,6,0,4,12,9,4,6,4,2,9,5,0,8,9,3,5,6,4,0,3,4,2,2,1,3,1,1,0,0
今宿一丁目,イマジュク1,男,1129,5,5,4,8,9,6,9,10,5,6,6,13,7,8,11,12,14,10,4,15,11,13,8,6,9,7,3,9,9,11,9,10,6,9,7,12,10,12,12,11,5,12,14,14,13,13,15,15,21,14,21,19,11,12,18,16,15,8,22,17,12,12,14,13,8,12,12,14,15,18,21,22,12,17,14,11,20,16,20,16,25,22,19,19,13,24,12,10,13,5,8,3,4,1,2,1,0,1,2,0,0
今宿一丁目,イマジュク1,女,1262,0,8,11,6,4,8,7,2,9,8,12,5,10,5,8,17,5,11,9,8,14,9,7,6,8,5,5,7,6,4,6,7,3,12,11,9,9,12,7,12,17,7,20,16,16,14,15,14,23,17,17,16,20,20,20,10,10,16,12,14,17,11,22,13,13,10,16,14,24,14,24,27,19,24,17,25,37,19,23,21,22,27,23,23,23,23,18,14,13,18,9,6,5,9,3,3,1,3,2,0,1
今宿二丁目,イマジュク2,男,1241,5,10,8,6,11,6,8,6,11,15,8,8,14,10,11,13,12,17,13,17,17,5,11,4,14,6,5,7,7,5,6,10,11,11,10,12,8,15,13,13,11,8,12,17,19,22,21,23,21,21,16,21,10,15,17,15,17,17,12,14,17,12,16,15,13,13,21,25,21,20,24,24,20,15,29,17,24,28,21,14,11,17,20,17,12,6,10,12,5,6,1,2,2,1,0,0,1,1,0,0,0
今宿二丁目,イマジュク2,女,1318,9,5,7,6,6,10,7,16,16,5,7,14,5,15,13,16,17,15,10,15,12,14,9,10,8,10,5,6,4,9,7,5,5,8,14,11,13,8,13,11,17,9,6,18,25,17,18,19,20,23,21,20,9,23,14,19,18,13,18,15,14,22,21,20,22,15,23,18,24,31,28,34,21,17,23,17,19,24,21,21,21,18,16,15,8,10,11,6,5,11,6,3,4,4,3,2,1,0,0,0,1
今宿町,イマジュクチョウ,男,1842,14,12,14,16,13,34,33,30,36,51,38,38,35,41,29,27,22,35,24,20,27,17,17,9,13,11,7,11,5,7,9,8,8,11,15,15,20,20,25,39,44,41,52,41,31,38,41,49,37,38,39,38,27,31,27,17,30,22,23,11,19,17,19,9,15,14,17,8,15,23,13,16,14,6,14,14,10,12,6,6,5,6,5,7,3,4,4,3,2,0,0,1,0,1,0,0,0,0,0,0,1
今宿町,イマジュクチョウ,女,1898,9,10,17,15,25,23,35,38,33,35,33,36,30,43,30,27,30,28,20,15,14,25,20,16,14,10,9,8,8,12,6,11,11,11,17,28,29,27,38,50,35,41,41,54,53,42,47,46,41,30,36,25,23,23,19,21,22,10,18,18,14,10,15,15,15,13,19,14,20,18,16,14,14,9,7,11,13,9,13,10,7,9,4,11,10,6,8,5,7,3,3,6,1,2,2,1,1,1,0,1,0
今宿西町,イマジュクニシチョウ,男,1744,9,13,12,17,17,10,10,17,20,18,11,10,19,24,18,17,17,17,18,20,23,20,17,29,12,21,22,12,12,14,18,22,15,20,9,20,17,13,22,25,23,16,24,22,32,28,33,35,32,31,40,36,30,41,28,24,21,16,21,21,13,19,19,20,23,23,24,17,9,31,37,23,14,14,20,24,21,21,28,8,13,14,7,15,10,8,8,5,5,4,6,2,3,1,1,2,0,1,0,0,0
今宿西町,イマジュクニシチョウ,女,1793,9,12,7,13,9,16,17,18,13,14,12,14,11,18,13,13,27,25,23,19,26,22,17,22,16,22,12,17,13,19,14,16,20,21,16,24,14,23,20,17,21,14,21,35,33,34,46,33,22,32,35,30,27,29,20,29,17,20,8,13,13,14,22,17,10,19,21,20,32,28,25,26,11,12,19,31,23,21,33,21,22,17,16,19,17,17,10,9,9,8,12,4,6,4,4,3,2,2,0,0,1
今宿東町,イマジュクヒガシチョウ,男,3742,22,39,34,37,30,54,44,46,47,51,39,33,44,47,29,46,39,44,44,27,46,32,45,44,40,30,35,28,37,24,33,33,31,39,44,42,42,49,59,72,63,63,59,71,82,68,58,63,61,65,50,51,44,52,56,33,34,45,43,38,29,35,29,38,46,50,48,59,56,39,64,56,33,43,44,33,41,44,37,30,26,26,29,16,13,14,12,15,6,3,8,4,8,3,2,1,1,0,0,1,0
今宿東町,イマジュクヒガシチョウ,女,3961,32,34,35,34,34,43,42,43,49,53,45,47,59,33,32,38,37,42,39,37,34,28,34,34,30,32,38,30,26,36,39,34,42,42,39,54,59,55,48,57,54,75,61,64,81,67,57,58,53,68,61,53,43,45,53,38,37,48,38,49,37,43,44,33,45,40,49,62,48,59,67,64,48,46,49,40,53,37,45,27,35,22,45,27,35,30,15,23,16,14,18,9,4,8,5,2,2,5,5,0,3
今宿南町,イマジュクミナミチョウ,男,1733,8,10,16,12,10,12,13,6,17,12,17,12,16,10,13,7,17,18,19,16,21,23,19,18,20,23,15,15,14,12,15,13,17,11,21,21,17,21,29,22,20,24,28,14,21,42,27,35,30,32,33,33,27,26,29,23,23,30,23,18,12,10,17,25,14,23,29,25,17,25,31,22,20,16,21,23,26,20,23,31,23,20,17,19,15,13,8,10,6,3,2,0,1,0,0,0,0,0,0,0,0
今宿南町,イマジュクミナミチョウ,女,1787,10,14,10,19,19,11,17,10,18,11,7,9,20,14,11,13,18,14,12,22,17,16,23,14,12,10,13,17,15,17,17,14,7,20,9,18,19,19,20,16,23,17,25,16,26,20,30,27,21,36,36,26,22,28,16,24,18,23,20,13,16,20,20,15,17,18,17,26,30,31,38,32,20,26,22,43,29,31,33,26,41,27,25,25,20,21,9,8,11,5,6,4,4,2,3,0,3,1,0,1,2
上白根一丁目,カミシラネ1,男,1153,4,4,5,4,13,9,11,18,13,14,12,13,12,7,14,8,10,12,13,8,10,4,7,7,3,10,7,8,5,4,5,5,12,7,7,9,11,13,10,17,23,20,19,14,33,20,20,24,25,17,23,25,20,15,15,13,13,11,17,16,7,14,12,11,11,10,12,21,16,18,26,12,10,16,26,23,19,19,18,14,18,16,11,11,4,6,2,9,3,3,2,2,1,2,0,0,0,0,0,0,0
上白根一丁目,カミシラネ1,女,1168,3,2,6,10,7,11,13,10,14,15,13,7,18,5,11,12,8,8,8,7,6,19,11,9,7,9,5,4,11,6,4,6,5,9,4,20,12,18,12,18,16,25,14,13,17,21,19,22,23,13,16,15,9,12,18,12,12,9,8,12,9,13,15,8,9,15,13,25,27,18,23,17,21,13,24,24,21,24,22,23,17,12,11,12,9,9,5,8,8,6,5,2,3,1,4,1,1,0,1,0,0
上白根二丁目,カミシラネ2,男,1512,13,11,12,4,15,9,20,16,18,16,9,18,19,15,17,18,17,21,22,18,11,19,7,9,17,11,15,9,12,12,11,10,11,15,18,16,14,16,15,14,11,23,25,35,26,24,22,26,24,23,23,18,16,22,16,21,16,21,16,15,23,15,17,22,15,16,17,16,23,18,16,22,12,23,27,20,27,30,17,21,16,20,15,13,7,14,6,3,3,9,3,5,2,2,2,1,1,0,0,0,0
上白根二丁目,カミシラネ2,女,1550,10,6,5,15,10,10,13,10,12,18,14,13,8,17,16,19,9,15,16,12,14,15,14,11,8,16,12,11,11,20,5,16,13,14,19,24,12,14,10,11,14,15,12,29,30,28,23,26,19,19,33,22,19,16,19,21,22,19,15,18,12,16,18,17,24,19,16,21,20,17,41,30,24,21,26,36,30,31,19,14,20,17,14,16,15,14,12,14,5,7,4,4,4,6,3,1,3,1,0,0,1
上白根三丁目,カミシラネ3,男,992,5,4,0,4,4,9,7,4,6,7,8,9,9,7,7,10,13,5,12,10,13,9,9,15,10,10,12,17,8,5,4,6,9,8,8,3,9,8,10,9,6,12,9,14,15,18,22,11,19,14,9,13,12,18,15,7,18,11,14,13,11,14,13,12,5,16,9,23,18,17,18,19,15,16,32,20,25,19,19,12,11,6,12,10,10,4,4,1,3,1,1,2,1,0,0,1,0,0,0,0,0
上白根三丁目,カミシラネ3,女,1012,5,2,3,3,6,10,4,7,9,9,6,7,13,7,5,10,13,4,10,11,10,13,13,9,11,6,6,8,4,4,6,4,1,4,6,6,6,11,11,13,10,14,15,15,20,14,14,16,9,20,10,16,13,17,15,11,15,14,9,14,17,12,7,11,13,15,15,23,25,21,21,34,22,19,24,20,25,7,20,16,10,9,10,11,3,4,7,3,1,1,0,3,0,2,1,0,1,0,1,1,0
上白根町,カミシラネチョウ,男,4200,9,12,11,13,18,21,22,17,33,32,24,31,37,33,38,39,34,40,48,43,56,32,31,42,27,18,32,29,23,34,25,28,30,33,23,33,23,33,26,45,36,54,43,63,63,65,78,65,70,87,63,72,54,66,46,53,40,44,52,33,40,45,40,54,56,68,61,63,88,73,106,100,68,67,85,92,83,107,80,64,75,66,55,61,46,33,23,23,16,11,4,5,4,7,3,0,1,0,0,0,2
上白根町,カミシラネチョウ,女,4706,13,18,13,10,20,15,17,18,28,21,29,32,26,27,30,34,33,36,31,44,39,41,37,27,26,36,23,23,26,22,16,24,16,33,24,29,34,39,31,38,30,47,40,48,64,67,74,77,65,74,56,68,59,47,60,58,40,46,42,53,39,45,33,51,51,73,67,76,100,102,106,131,71,94,123,125,133,133,124,95,83,98,70,73,66,63,49,38,34,29,23,33,22,13,12,11,11,1,5,3,3
金が谷,カネガヤ,男,255,0,5,3,2,6,1,5,7,5,4,6,5,8,3,6,1,5,4,5,3,3,0,3,2,0,3,3,1,3,1,4,4,5,4,2,4,4,1,4,1,5,4,9,5,5,7,9,4,3,6,0,4,2,4,2,2,4,4,0,0,4,1,1,3,2,2,5,4,1,1,4,1,1,0,0,0,2,1,1,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
金が谷,カネガヤ,女,256,3,3,0,3,2,2,5,8,7,10,5,4,3,6,5,4,6,3,6,1,0,4,2,2,2,2,1,1,1,2,1,2,1,3,2,3,5,6,5,3,5,5,7,12,3,3,3,3,6,1,6,3,1,3,2,1,0,2,3,3,1,4,4,2,1,0,2,1,3,4,1,1,3,1,0,1,2,0,2,0,2,1,2,0,2,0,2,0,2,2,0,0,2,2,0,0,0,0,0,0,0
金が谷一丁目,カネガヤ1,男,789,5,4,4,4,2,8,8,7,8,9,8,7,6,7,8,15,15,5,9,8,4,13,2,5,5,4,4,5,9,2,4,3,7,6,4,4,10,6,9,15,6,13,6,12,13,14,22,16,13,12,19,10,11,10,7,19,10,9,8,4,5,7,6,9,5,10,10,13,5,12,11,14,16,9,13,13,9,12,17,13,8,9,9,12,6,7,5,5,2,2,2,2,0,2,1,4,1,1,0,0,0
金が谷一丁目,カネガヤ1,女,786,6,3,5,1,3,4,4,8,7,10,6,10,10,9,8,6,12,7,5,7,8,6,1,5,4,9,4,10,1,2,6,7,6,5,3,2,4,9,6,14,10,5,13,10,10,15,13,17,18,12,7,11,15,7,8,7,6,5,10,8,10,10,6,13,8,13,5,7,13,14,13,18,7,12,17,13,14,15,13,16,10,12,13,7,10,6,8,5,6,3,5,5,1,2,0,2,1,0,1,0,2
金が谷二丁目,カネガヤ2,男,747,2,3,10,8,6,7,8,8,12,6,5,8,8,5,8,6,15,7,6,5,4,6,8,7,8,3,1,4,6,5,3,4,1,5,7,7,7,11,11,7,7,12,11,10,11,14,18,16,15,13,24,17,6,15,6,10,10,5,9,5,8,7,9,6,9,6,15,6,7,10,8,8,8,11,10,16,13,6,11,13,9,6,9,11,6,5,4,5,3,1,4,1,2,1,0,0,1,0,0,0,0
金が谷二丁目,カネガヤ2,女,775,4,6,5,6,5,2,5,6,4,11,7,5,5,5,3,8,12,7,9,12,6,7,8,5,4,6,4,5,3,3,6,3,6,5,10,11,7,9,14,12,11,8,13,8,7,6,7,13,13,13,16,16,5,13,11,11,14,5,8,8,14,6,7,6,6,4,6,12,9,12,14,17,15,11,12,14,15,16,9,5,13,12,10,13,5,6,5,4,3,6,7,4,2,2,1,3,0,1,0,0,1
柏町,カシワチョウ,男,2173,14,16,23,15,20,18,21,20,10,19,17,20,19,9,20,22,14,14,22,23,24,15,17,27,30,27,14,27,22,28,26,15,26,25,30,21,22,21,29,27,30,19,27,34,23,32,25,30,28,32,24,35,32,47,30,37,35,36,29,36,31,35,26,24,28,12,29,22,29,29,33,28,22,20,38,27,28,28,20,24,34,26,18,18,18,11,6,14,7,9,8,8,6,4,1,0,2,0,0,0,0
柏町,カシワチョウ,女,2345,17,16,13,14,12,13,13,14,13,13,14,11,13,13,16,24,20,13,19,23,22,27,20,28,35,24,29,21,28,28,22,23,23,22,18,16,26,19,32,19,34,26,18,42,27,43,30,47,32,33,36,39,33,28,43,35,30,27,31,32,29,25,20,16,27,22,34,33,34,33,24,45,34,25,32,37,34,33,39,21,32,26,34,31,31,21,23,16,19,11,11,8,8,10,4,2,2,2,1,0,4
上川井町,カミカワイチョウ,男,1767,7,13,10,8,12,13,12,19,11,16,23,20,15,16,15,10,22,15,15,21,21,16,16,20,17,20,13,15,14,16,13,12,21,17,15,24,23,17,25,24,15,20,19,30,36,42,26,33,31,30,31,38,23,30,29,24,17,34,24,33,21,19,22,19,17,23,24,31,20,28,33,21,15,17,19,22,24,8,20,14,18,15,17,11,15,14,7,9,4,3,8,2,1,4,1,1,0,1,2,0,0
上川井町,カミカワイチョウ,女,1799,12,12,7,18,10,11,10,14,9,8,10,28,16,18,15,8,17,15,17,7,20,16,25,12,11,15,11,10,12,15,11,16,13,21,12,14,19,17,27,17,19,21,21,21,26,25,20,31,16,24,24,35,19,31,21,30,24,19,19,22,16,26,17,20,28,19,24,25,22,29,22,19,22,20,24,26,18,26,21,20,28,30,23,22,22,24,19,17,21,15,12,13,14,8,10,12,5,6,3,0,7
川井宿町,カワイシュクチョウ,男,1055,9,13,3,12,5,7,8,9,12,11,11,10,7,11,5,13,8,13,4,16,13,12,10,12,17,12,13,11,10,16,12,14,12,9,12,17,12,16,13,15,13,15,21,13,11,17,19,16,13,19,19,19,11,24,17,15,16,13,8,10,12,14,11,14,19,14,7,14,20,9,15,12,7,7,9,11,14,13,11,7,11,8,8,6,5,8,6,4,2,1,0,1,0,1,0,0,0,0,0,0,0
川井宿町,カワイシュクチョウ,女,1007,8,6,10,7,11,12,11,9,13,6,8,13,9,10,13,12,9,15,9,12,7,9,9,13,8,12,10,5,8,9,11,17,9,11,11,12,13,11,14,10,15,16,13,8,14,15,15,16,19,11,12,18,9,18,12,13,13,10,13,6,9,12,7,11,12,15,12,11,10,10,12,13,14,7,10,16,16,14,7,15,17,10,11,9,8,6,6,2,5,6,4,0,2,2,1,2,0,1,2,1,1
川井本町,カワイホンチョウ,男,2046,14,9,16,13,18,17,25,19,24,17,28,19,21,17,30,21,23,15,23,28,19,23,19,19,27,21,18,19,18,23,20,24,18,26,19,24,17,35,23,27,22,32,38,36,34,36,29,31,38,42,35,31,27,28,27,30,21,29,29,35,27,20,17,34,17,20,21,21,37,40,33,22,19,18,22,25,25,18,19,21,27,13,9,18,9,6,6,5,2,3,2,2,1,0,0,0,0,1,0,0,0
川井本町,カワイホンチョウ,女,1979,12,18,17,17,18,20,24,22,16,25,24,29,19,17,8,12,25,20,19,23,19,18,13,20,23,19,24,13,16,10,18,13,17,20,19,33,19,24,24,19,30,25,32,26,41,35,37,33,37,33,23,29,24,18,23,21,20,23,24,18,17,19,18,17,24,20,25,24,27,34,39,33,20,26,25,29,25,24,23,28,22,18,15,18,18,16,9,10,8,3,6,4,7,2,2,0,1,3,2,0,0
下川井町,シモカワイチョウ,男,734,4,0,4,5,3,6,5,8,8,6,10,7,10,7,9,4,11,8,5,7,9,8,5,5,9,6,6,5,5,1,1,2,4,7,7,10,4,10,13,7,7,13,10,10,11,15,12,15,10,19,15,14,5,13,7,9,6,7,12,8,7,12,7,8,8,7,9,16,15,12,20,6,8,12,11,11,8,11,8,10,10,6,10,2,3,4,6,3,2,6,4,1,0,2,0,0,0,0,0,0,0
下川井町,シモカワイチョウ,女,759,1,6,4,2,4,4,7,9,7,11,6,10,3,7,4,9,9,8,8,6,9,5,5,10,5,2,2,5,6,1,9,7,3,8,3,12,8,6,7,7,8,8,9,9,11,8,15,14,13,7,9,6,11,8,7,6,9,5,7,5,9,10,10,9,9,7,13,13,6,12,10,17,6,14,16,17,15,12,15,8,9,12,11,16,11,9,8,5,10,2,3,3,2,4,2,1,1,0,0,1,1
川島町,カワシマチョウ,男,2826,16,30,21,24,21,23,29,14,37,22,25,20,18,29,20,31,24,28,32,27,35,22,28,28,26,22,32,23,38,28,32,30,28,26,24,24,29,34,25,33,27,31,46,51,35,39,40,44,55,57,52,51,34,42,33,38,43,36,41,37,42,37,31,29,36,32,35,28,38,51,37,32,20,28,26,22,34,39,41,33,30,31,25,32,28,24,27,19,12,9,10,7,4,3,0,3,0,0,1,0,0
川島町,カワシマチョウ,女,2920,22,23,19,22,17,24,18,20,22,13,20,23,22,29,10,33,21,33,19,29,27,27,22,28,25,23,25,25,22,24,32,29,28,31,30,27,34,32,34,32,25,33,27,40,39,32,47,52,46,44,45,61,33,49,51,38,39,34,28,29,38,49,25,33,27,27,31,27,38,36,38,51,27,34,51,47,48,46,35,37,42,46,44,47,28,32,21,31,22,17,17,5,10,7,5,2,5,2,1,0,3
西川島町,ニシカワシマチョウ,男,1650,11,20,14,15,13,10,11,14,17,23,13,10,13,14,11,17,8,7,17,9,17,24,24,7,20,18,16,24,31,25,22,22,19,21,18,24,20,17,26,27,21,22,27,24,30,34,35,27,23,28,27,26,24,26,22,18,20,18,28,22,15,18,21,20,17,26,22,22,21,29,19,21,12,14,12,13,19,13,19,9,9,11,15,14,9,6,3,10,3,4,1,3,5,2,0,2,0,0,0,0,0
西川島町,ニシカワシマチョウ,女,1583,21,13,12,11,13,14,14,11,16,12,10,13,17,8,10,14,8,18,16,14,14,17,13,20,13,22,20,13,25,20,17,16,13,28,21,25,19,17,14,22,16,18,23,24,32,30,22,15,27,23,26,21,19,23,13,18,22,20,26,17,17,12,12,15,13,21,15,19,16,17,26,19,13,18,25,20,14,15,21,17,16,13,14,12,11,15,11,10,8,9,14,10,6,3,6,7,1,0,0,0,3
中希望が丘,ナカキボウガオカ,男,4973,46,40,35,40,46,40,42,38,40,40,41,43,40,33,42,50,39,34,44,49,50,68,36,75,45,57,50,58,50,59,56,53,54,54,66,59,70,65,72,71,85,71,71,62,63,90,76,86,76,88,91,100,60,84,65,66,58,72,78,72,65,49,64,66,65,58,47,62,79,70,78,77,40,40,54,45,48,54,42,29,25,30,48,42,26,22,24,22,18,18,17,13,9,6,4,3,4,3,1,1,1
中希望が丘,ナカキボウガオカ,女,5256,32,33,29,38,30,41,38,40,27,43,42,47,29,48,42,40,54,47,38,34,62,49,59,57,65,74,49,50,54,53,49,55,48,70,57,60,61,67,65,61,72,73,59,62,70,89,86,72,100,75,89,103,54,64,80,73,69,62,61,63,61,62,56,61,72,60,66,57,82,84,72,76,53,45,53,66,66,69,58,54,59,65,47,49,40,43,43,41,40,29,27,20,16,12,15,11,4,3,3,1,2
