町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
あざみ野南一丁目,アザミノミナミ1,女,702,9,11,8,13,15,10,9,9,12,11,11,12,7,5,5,8,8,4,8,9,7,5,4,4,5,5,14,11,12,15,21,19,20,17,21,14,19,21,15,19,13,15,21,15,14,11,8,10,12,9,11,5,4,9,5,8,5,3,9,4,1,7,3,3,3,6,4,0,2,4,1,3,3,3,2,2,2,0,0,1,1,1,0,3,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
あざみ野南二丁目,アザミノミナミ2,男,783,12,21,11,15,9,10,12,7,13,10,6,7,9,6,6,9,9,9,3,14,13,12,9,2,5,3,4,11,11,9,10,16,19,19,23,24,15,21,24,14,19,16,13,25,16,19,8,12,9,11,10,11,11,8,9,11,7,12,7,7,6,3,5,4,2,8,7,3,2,5,1,4,3,2,2,3,1,3,2,3,1,2,1,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
あざみ野南二丁目,アザミノミナミ2,女,839,19,12,8,14,19,7,11,13,10,13,7,11,8,12,9,10,6,8,8,10,11,7,11,6,5,8,10,9,15,12,11,16,17,32,19,20,29,30,15,15,18,10,24,16,11,15,11,17,21,11,7,10,8,7,5,6,9,5,4,7,3,2,7,5,2,6,2,3,3,2,4,5,5,7,4,1,4,6,1,5,5,2,2,2,2,3,3,1,3,0,1,1,0,1,1,0,0,0,0,0,0
あざみ野南三丁目,アザミノミナミ3,男,360,0,1,2,2,2,1,4,5,3,5,5,6,9,7,5,10,6,1,5,6,5,5,4,8,4,1,5,1,1,4,3,4,3,4,1,1,7,1,5,5,5,4,11,4,4,8,6,10,9,6,5,5,3,8,5,6,10,7,6,5,6,6,6,7,5,1,3,6,3,8,4,5,0,2,1,1,3,3,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
あざみ野南三丁目,アザミノミナミ3,女,409,1,7,2,7,4,3,3,3,5,5,3,8,7,4,2,4,6,6,3,4,6,2,5,6,7,3,8,6,6,5,2,5,2,2,4,5,2,7,10,6,10,8,7,4,8,4,5,5,7,9,7,8,6,10,5,4,6,9,6,4,7,3,6,5,7,5,4,2,3,4,1,2,3,4,6,4,2,4,2,1,3,1,4,1,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
あざみ野南四丁目,アザミノミナミ4,男,318,5,5,3,1,7,7,0,4,5,5,7,8,2,7,9,3,6,6,3,4,5,3,1,3,3,2,5,1,2,1,2,3,4,4,5,2,8,6,6,4,9,7,7,8,12,5,9,7,8,4,3,6,3,2,5,4,3,4,3,2,4,3,3,5,4,0,4,0,1,3,1,1,0,2,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
あざみ野南四丁目,アザミノミナミ4,女,327,1,3,2,7,6,6,9,5,4,3,0,6,5,4,7,3,6,1,4,4,3,7,4,5,5,4,1,3,2,4,4,2,3,4,4,7,14,6,7,10,11,5,10,7,7,4,7,7,8,4,2,5,2,1,6,3,2,5,5,4,2,2,2,2,1,2,1,1,3,1,2,3,1,0,2,1,0,0,0,4,0,2,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
千草台,チグザダイ,男,3387,40,36,35,45,33,33,36,47,32,38,32,39,39,28,29,27,33,34,24,33,28,33,49,39,51,58,77,67,51,48,41,51,61,64,73,66,61,80,83,71,72,56,71,56,58,52,44,51,45,44,46,61,28,46,50,32,33,45,43,49,45,25,23,37,44,41,31,25,29,28,21,26,22,14,15,15,15,13,18,5,11,10,9,4,6,5,5,5,2,2,2,1,2,2,1,1,0,0,0,0,0
千草台,チグザダイ,女,3215,34,28,33,32,38,38,29,32,45,27,35,29,36,30,32,31,30,27,38,19,37,28,36,38,38,49,47,37,42,39,51,55,66,63,65,77,78,65,66,61,53,48,66,53,56,49,46,35,48,45,35,39,23,30,36,52,25,38,45,45,52,28,44,43,34,36,30,34,28,30,31,29,16,19,16,24,15,10,15,12,11,13,10,16,7,6,10,12,5,7,10,2,5,1,1,1,2,1,0,1,0
荏田北一丁目,エダキタ1,男,799,8,7,11,8,8,10,17,10,10,4,9,9,8,6,5,6,4,5,12,9,7,9,11,14,13,11,20,8,15,12,14,11,21,15,13,10,21,22,24,23,19,12,20,19,17,17,13,7,9,10,11,6,3,4,14,9,14,10,8,14,15,7,6,11,2,3,3,2,7,6,6,3,2,6,1,0,1,4,4,0,3,2,2,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
荏田北一丁目,エダキタ1,女,876,13,13,11,13,8,8,11,14,9,8,8,9,8,3,3,7,8,9,9,15,8,14,15,8,12,13,16,13,19,14,11,21,15,19,20,15,13,31,17,23,22,18,13,17,12,9,12,12,14,5,12,9,16,7,7,9,13,17,7,5,9,8,5,3,7,10,5,4,8,7,4,5,6,4,3,3,3,7,6,6,2,3,4,0,2,2,2,0,1,3,0,0,2,0,2,0,0,0,0,0,0
荏田北二丁目,エダキタ2,男,857,7,5,4,2,6,3,6,2,6,7,11,7,6,3,3,5,7,10,8,10,13,15,13,15,17,21,21,19,25,19,8,12,18,10,16,13,8,7,11,7,14,9,9,11,16,15,15,8,2,5,8,7,6,8,9,11,8,8,13,11,14,13,9,13,13,16,16,13,7,12,4,12,8,13,12,14,10,12,3,8,6,6,4,4,3,4,2,2,0,0,2,2,0,0,0,1,0,0,0,0,0
荏田北二丁目,エダキタ2,女,825,3,4,7,5,7,1,3,5,7,7,4,4,4,12,5,11,7,3,5,6,7,13,12,15,7,6,10,10,13,13,11,9,11,14,11,7,11,17,12,10,8,13,10,8,9,11,18,9,10,5,12,10,7,7,8,13,16,12,13,19,22,14,9,16,11,18,16,14,4,11,10,15,6,14,14,9,10,8,6,7,9,4,4,2,2,5,2,2,0,3,1,2,1,1,1,0,3,1,1,0,0
荏田北三丁目,エダキタ3,男,793,11,15,11,6,13,13,15,10,10,9,7,6,8,6,5,9,10,8,13,6,10,5,3,4,9,7,12,5,13,13,12,21,19,21,16,19,19,17,16,16,23,14,17,25,18,16,17,9,8,10,13,13,11,5,9,8,8,11,10,9,8,5,5,4,7,5,5,5,3,9,4,5,1,4,2,1,4,3,2,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田北三丁目,エダキタ3,女,849,11,13,3,13,10,8,4,10,6,7,7,4,11,10,9,13,4,9,4,13,5,8,15,8,14,16,10,15,19,13,12,24,17,27,22,18,22,19,24,19,20,17,16,12,13,17,18,9,12,8,14,8,8,7,8,13,9,12,9,8,7,4,8,7,3,4,10,7,3,3,7,4,2,5,4,4,5,4,1,3,5,3,1,0,0,0,3,0,2,2,1,2,0,0,0,0,0,0,1,0,0
荏田町,エダチョウ,男,5050,60,62,58,55,62,48,57,58,45,59,52,46,51,55,41,43,45,43,45,57,51,54,46,49,70,48,72,74,59,68,91,87,105,117,112,124,114,107,120,116,114,94,98,97,83,87,72,69,77,70,58,73,63,59,58,57,60,56,82,57,70,31,37,41,53,47,40,45,40,39,31,37,39,22,38,24,25,22,24,26,18,19,15,13,11,4,8,4,7,0,3,2,3,0,0,0,0,0,0,1,1
荏田町,エダチョウ,女,5096,37,53,50,60,45,48,50,52,44,63,54,44,57,40,62,31,40,43,47,47,62,69,66,41,95,57,78,62,66,77,86,94,85,114,122,104,130,126,112,115,98,73,88,87,75,80,70,67,62,53,65,63,55,58,63,50,66,68,65,60,62,39,35,46,63,58,47,33,36,48,48,46,46,32,42,26,42,30,27,23,25,17,22,11,19,12,10,12,10,3,8,5,3,4,5,3,0,0,2,1,1
荏田西一丁目,エダニシ1,男,1130,8,16,10,12,6,13,7,10,16,11,13,17,14,13,14,8,6,6,22,28,28,16,19,20,21,13,22,16,17,15,14,15,20,18,22,36,24,29,26,26,22,24,25,27,21,26,20,16,20,14,18,20,9,9,10,17,11,16,13,13,18,7,10,9,11,6,9,5,5,2,4,3,3,3,4,1,3,1,0,1,2,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
荏田西一丁目,エダニシ1,女,873,14,14,7,10,17,8,8,5,17,13,7,11,9,13,9,7,7,9,8,6,7,7,6,8,5,4,14,13,10,21,20,18,20,16,24,18,14,34,25,25,21,23,27,17,19,22,12,16,7,14,10,9,12,11,5,8,10,4,9,6,6,3,5,5,3,7,5,3,6,3,5,4,6,1,4,4,0,6,2,0,2,2,2,3,1,4,2,0,2,2,0,0,1,0,1,0,0,1,1,1,0
荏田西二丁目,エダニシ2,男,1722,24,21,20,23,32,24,32,27,27,25,26,26,24,25,23,27,24,18,14,21,10,21,18,19,13,17,17,17,20,22,21,20,16,26,34,33,43,31,42,45,40,32,49,50,43,46,33,35,22,28,25,23,19,15,15,14,14,17,25,23,28,14,6,16,9,10,8,9,2,9,8,5,8,6,2,10,1,6,2,4,3,1,4,4,1,2,0,1,1,1,1,1,2,0,0,0,0,1,0,0,0
荏田西二丁目,エダニシ2,女,1790,22,25,28,22,18,26,31,24,30,35,20,22,26,28,18,26,19,17,16,14,18,19,19,12,21,19,22,23,29,18,40,29,27,25,25,32,46,52,56,50,43,39,49,52,29,38,23,24,17,23,17,17,20,20,19,25,15,17,19,14,20,13,14,13,7,8,9,6,14,5,10,8,8,5,6,4,2,6,8,4,6,4,6,3,1,6,8,3,5,2,2,0,1,1,2,0,0,0,1,0,0
荏田西三丁目,エダニシ3,男,1042,5,9,7,10,12,12,13,7,16,16,17,15,21,16,8,10,14,12,11,13,22,13,10,9,12,12,15,14,8,14,8,8,12,10,15,13,15,11,18,19,22,21,24,31,24,17,19,12,18,15,11,21,11,12,12,23,15,25,19,26,18,6,5,13,11,8,10,9,4,7,6,6,5,4,9,2,4,7,2,3,3,4,5,3,1,1,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0
荏田西三丁目,エダニシ3,女,1120,8,4,11,12,13,12,14,9,20,19,19,20,15,11,25,14,6,14,15,9,18,6,14,18,12,19,12,7,10,9,8,16,13,14,17,17,16,14,28,30,23,24,31,19,23,12,7,16,19,14,21,22,12,19,19,14,15,18,17,13,13,10,11,9,14,12,8,9,3,5,11,7,6,5,7,4,5,7,4,6,5,5,5,4,2,3,1,2,1,2,1,1,1,2,2,0,0,0,0,0,1
荏田西四丁目,エダニシ4,男,866,7,19,13,15,13,13,12,17,22,10,26,16,17,18,9,18,8,10,9,11,15,8,7,8,14,21,16,13,4,14,11,9,13,10,13,19,15,22,17,21,25,11,18,14,19,15,17,14,12,8,8,6,9,12,8,10,10,10,7,11,9,3,3,8,5,3,1,2,3,3,1,2,5,3,0,2,3,2,2,2,0,2,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
荏田西四丁目,エダニシ4,女,831,16,10,16,19,19,18,17,21,18,11,13,11,12,8,6,5,8,5,4,3,6,10,7,12,6,7,11,6,6,16,16,19,7,19,17,21,16,25,22,15,27,17,19,17,19,17,12,10,10,11,5,12,8,9,11,7,10,6,7,5,5,4,3,2,5,4,5,6,1,3,3,4,0,2,3,0,2,5,5,6,1,2,2,1,2,2,1,0,0,1,2,0,3,1,0,0,2,0,0,0,0
荏田西五丁目,エダニシ5,男,719,1,2,0,2,5,5,7,9,2,9,5,8,3,14,11,16,9,17,16,7,9,14,14,18,9,14,5,9,8,12,5,9,2,3,5,7,6,8,6,9,8,5,12,9,6,14,9,4,18,8,9,16,18,8,11,16,16,14,21,22,17,13,5,11,7,11,9,8,5,6,6,5,11,6,5,2,3,1,2,4,4,3,3,1,0,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
荏田西五丁目,エダニシ5,女,780,1,3,2,5,4,5,7,1,11,10,11,9,9,8,5,6,12,10,11,14,13,10,17,12,11,19,7,13,9,5,4,3,6,6,13,6,6,7,7,9,6,12,8,13,11,10,12,12,11,15,13,29,18,15,18,19,13,19,13,18,7,8,9,15,5,8,9,8,7,4,6,8,3,4,1,4,4,6,4,3,6,7,4,6,5,1,2,3,2,1,0,1,2,4,1,0,0,0,0,0,0
荏子田一丁目,エコダ1,男,579,4,2,5,4,5,12,7,10,14,11,13,9,16,6,11,11,12,8,11,9,10,5,14,2,7,4,4,3,5,2,3,4,5,4,8,10,5,7,8,13,9,10,18,17,10,17,14,16,12,8,10,11,6,5,10,7,13,6,5,9,8,3,0,6,2,4,2,1,1,1,2,4,3,3,2,1,1,0,2,3,1,3,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1
荏子田一丁目,エコダ1,女,553,6,3,4,4,9,7,7,9,9,3,13,15,8,8,12,2,9,10,6,10,3,9,6,5,4,3,5,6,8,9,5,3,3,9,8,12,12,8,11,11,15,9,15,17,10,14,8,14,8,12,7,4,11,8,6,6,3,5,5,1,5,9,4,7,3,3,7,4,3,1,1,4,5,2,0,4,5,5,2,1,0,0,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
荏子田二丁目,エコダ2,男,1857,14,22,11,32,32,24,35,34,23,22,34,35,39,31,25,29,31,25,27,25,32,20,21,24,16,14,8,21,18,17,14,11,20,18,19,29,27,24,18,30,36,39,48,46,27,35,36,32,30,28,26,28,28,27,28,25,24,28,30,31,36,23,23,14,19,21,17,11,12,17,7,2,6,10,4,8,5,3,6,8,2,4,2,3,2,3,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
荏子田二丁目,エコダ2,女,1873,16,15,17,27,23,25,25,29,27,26,26,32,29,31,23,30,19,23,16,28,18,21,20,22,17,18,16,22,15,11,21,17,23,19,31,33,28,25,52,37,52,32,44,37,31,50,29,36,28,29,22,37,21,30,18,33,18,25,34,33,29,17,19,18,19,16,10,15,5,8,10,9,11,8,8,7,3,3,8,7,6,6,4,3,5,3,4,6,3,2,4,1,1,0,0,1,0,1,1,0,0
荏子田三丁目,エコダ3,男,840,5,4,8,12,11,7,8,18,6,9,18,16,12,12,6,7,7,13,10,12,7,12,12,15,9,11,14,5,8,6,15,11,12,10,16,14,11,14,15,13,11,13,14,15,16,20,12,17,11,14,12,20,10,7,13,14,15,8,15,17,23,5,6,10,8,9,9,7,7,6,4,8,6,1,2,3,1,4,3,2,2,0,1,1,3,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0
荏子田三丁目,エコダ3,女,863,4,9,9,7,6,6,9,13,8,7,13,13,6,15,12,15,19,12,11,6,11,9,15,11,5,8,11,10,8,3,6,16,13,15,13,13,14,18,14,20,20,16,25,9,12,17,12,16,18,15,10,13,4,11,19,14,14,15,19,15,11,11,8,6,10,8,7,8,5,5,3,3,7,1,3,7,3,5,2,3,0,2,1,2,2,0,0,4,4,1,0,2,1,0,1,0,0,0,0,0,0
榎が丘,エノキガオカ,男,2916,26,33,30,28,28,18,18,27,33,33,37,29,34,31,31,34,31,35,31,26,36,37,36,39,49,41,35,49,55,54,43,48,49,47,69,61,67,65,56,72,52,53,72,46,26,53,48,46,44,39,39,48,29,31,38,35,42,37,36,32,27,24,27,28,25,28,27,16,21,15,19,23,24,16,13,16,23,16,12,14,7,7,6,5,5,5,3,4,1,2,2,1,3,1,0,3,0,0,0,0,0
榎が丘,エノキガオカ,女,3033,29,26,33,31,21,25,38,36,36,32,35,31,33,30,39,35,29,32,30,32,45,26,43,47,39,37,49,46,41,48,48,61,51,63,60,73,67,70,59,55,55,41,59,56,38,53,50,46,46,49,36,30,27,39,29,34,30,38,35,30,35,32,32,26,24,27,36,14,22,24,21,22,29,19,24,18,15,12,10,13,10,8,14,10,14,7,5,6,3,3,4,5,2,0,0,4,1,0,0,0,0
藤が丘一丁目,フジガオカ1,男,3600,36,34,35,38,39,32,33,35,36,29,37,30,36,28,33,29,28,34,23,35,52,50,50,54,58,83,69,70,72,86,76,66,71,78,65,69,65,70,90,77,57,51,58,67,68,51,54,53,59,43,56,34,37,34,43,36,52,45,52,48,45,38,40,30,38,40,27,22,29,27,23,24,17,11,18,24,20,16,13,13,9,9,7,4,5,2,6,1,3,0,1,5,2,1,1,0,0,0,0,0,0
藤が丘一丁目,フジガオカ1,女,3471,35,34,23,23,37,29,39,23,34,40,19,28,27,33,35,31,33,29,31,30,39,31,40,49,49,34,52,70,72,66,65,65,56,77,68,84,74,68,66,66,64,56,56,65,47,56,46,54,53,39,53,38,35,38,39,55,42,47,56,56,50,28,29,36,34,32,34,37,31,25,17,23,25,27,27,21,17,16,25,18,12,18,16,10,12,13,4,5,6,4,4,3,3,0,1,3,2,1,0,1,2
藤が丘二丁目,フジガオカ2,男,3660,33,39,42,40,55,48,34,46,35,42,33,38,24,39,46,32,32,47,35,42,42,35,50,41,41,40,35,53,42,55,46,69,66,72,79,61,54,94,74,98,79,69,87,88,79,63,62,64,63,45,43,53,53,33,58,48,45,57,39,44,50,25,33,42,32,43,18,22,17,15,25,24,23,20,15,20,5,12,15,13,13,13,10,9,3,11,8,4,2,4,3,3,2,2,1,1,1,0,0,0,0
藤が丘二丁目,フジガオカ2,女,3955,48,39,51,36,44,41,32,42,48,47,34,41,43,39,32,43,41,38,39,50,40,43,46,51,53,46,53,38,71,43,57,63,74,75,67,91,85,85,92,77,85,70,76,82,70,71,66,72,45,51,52,47,44,38,39,48,50,57,61,41,47,27,26,35,36,31,31,28,31,23,21,29,25,25,13,26,14,31,15,21,26,17,20,20,16,11,11,16,10,8,5,5,1,3,2,1,3,1,0,0,1
