町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日限山二丁目,ヒギリヤマ2,男,583,5,7,8,10,5,6,7,7,17,7,7,10,5,5,4,6,5,5,0,5,8,10,2,3,5,6,5,6,4,7,12,5,8,10,3,12,8,14,12,18,11,8,12,9,7,6,15,2,4,3,8,6,10,8,9,11,7,10,4,5,10,9,8,14,14,12,7,10,6,5,4,3,5,4,10,2,1,1,2,2,2,3,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
日限山二丁目,ヒギリヤマ2,女,609,4,3,3,5,6,7,7,6,3,14,9,6,8,10,3,4,7,6,8,5,1,3,12,5,8,7,7,7,6,7,13,8,8,13,11,5,14,12,18,12,8,11,11,11,5,4,5,6,5,8,11,9,8,5,11,13,8,10,17,15,8,14,7,7,9,10,6,5,5,7,5,4,5,3,5,3,3,1,0,1,2,4,2,1,1,1,0,1,0,4,1,1,0,0,0,0,0,1,0,0,0
日限山三丁目,ヒギリヤマ3,男,1068,4,11,11,14,19,13,14,9,8,6,9,10,7,5,10,7,7,5,13,10,15,18,10,21,14,14,15,23,18,21,17,13,13,11,17,12,15,12,17,12,13,11,11,9,9,5,6,7,7,15,6,8,13,24,17,10,23,14,19,39,24,29,28,25,28,20,24,18,14,13,11,9,4,6,10,8,10,4,4,1,1,4,0,0,2,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
日限山三丁目,ヒギリヤマ3,女,1110,7,9,6,4,7,7,10,11,8,11,9,6,5,7,5,10,12,11,12,11,8,7,14,13,22,21,17,23,20,18,21,18,22,21,23,11,16,7,12,8,9,11,11,12,4,10,10,8,12,18,16,16,30,23,38,20,26,28,31,35,30,19,25,11,20,18,12,6,10,14,7,10,7,4,4,7,2,3,9,2,6,3,5,1,2,6,1,0,2,0,1,1,1,1,0,1,0,0,0,0,1
日限山四丁目,ヒギリヤマ4,男,1084,5,6,8,10,5,8,9,9,8,5,6,8,8,12,4,9,8,8,9,8,5,10,11,15,17,21,18,22,17,16,19,16,16,12,17,11,16,11,9,18,8,9,8,10,10,8,9,9,12,6,8,9,16,15,24,15,20,23,28,38,35,22,30,20,33,25,23,17,22,12,15,14,10,4,12,9,10,6,5,4,1,3,2,3,1,3,0,1,0,2,0,2,1,1,1,0,0,0,0,0,0
日限山四丁目,ヒギリヤマ4,女,1148,4,7,5,3,4,9,3,6,8,11,4,9,9,10,16,11,9,15,6,8,9,13,8,18,19,15,20,23,14,16,19,20,15,12,13,6,10,17,16,14,9,11,7,4,19,4,11,9,10,11,11,20,27,23,33,25,30,35,32,43,29,28,25,24,18,20,13,17,11,16,10,13,10,8,5,6,6,6,3,6,5,3,3,5,3,1,3,5,4,3,2,4,1,0,2,0,1,0,0,0,1
日野一丁目,ヒノ1,男,346,6,8,3,3,5,0,2,0,5,1,2,1,1,6,7,1,4,4,3,3,1,0,7,6,3,3,7,5,5,5,8,7,11,10,8,5,7,8,5,5,5,9,7,5,2,7,3,6,6,2,2,4,8,5,8,3,2,8,8,3,5,7,4,5,2,3,2,5,0,2,8,2,2,5,3,0,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日野一丁目,ヒノ1,女,387,4,4,7,3,8,7,4,1,2,4,4,2,3,3,0,3,4,7,6,9,1,6,5,5,5,7,8,9,6,10,8,8,6,10,4,4,7,6,5,9,4,2,3,2,5,2,8,6,2,4,8,5,6,5,6,8,5,6,8,4,1,2,7,4,3,0,3,4,3,6,6,6,2,1,2,2,4,1,0,1,3,4,0,1,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
日野二丁目,ヒノ2,男,1567,18,11,14,14,17,15,12,17,16,14,17,14,14,16,14,11,11,16,20,17,15,17,19,32,28,19,25,20,36,24,33,25,37,28,29,22,29,19,22,24,17,24,22,20,19,15,14,24,20,19,29,21,31,25,19,18,16,19,23,30,26,26,18,20,21,15,21,20,19,15,14,12,8,13,16,9,6,12,9,4,6,4,7,3,3,2,3,5,1,2,0,1,0,0,0,0,0,0,0,0,0
日野二丁目,ヒノ2,女,1543,10,9,15,18,8,16,16,15,14,14,9,15,11,12,9,23,17,22,13,18,14,21,23,15,29,25,17,28,27,29,21,35,21,21,27,25,23,19,22,25,13,16,21,15,15,27,13,17,19,12,25,28,25,24,27,17,19,23,30,25,21,28,15,24,24,22,24,11,22,25,11,14,10,10,10,11,11,8,7,10,12,4,7,6,7,7,2,6,1,3,1,1,2,0,2,0,0,1,1,0,0
日野三丁目,ヒノ3,男,1056,11,16,24,26,16,14,26,16,15,16,14,12,11,8,10,15,11,12,9,7,4,3,5,6,6,6,4,3,12,10,16,14,28,27,23,30,32,37,36,33,28,32,33,31,21,31,22,18,21,17,15,14,11,13,17,7,7,7,9,9,4,3,6,4,5,6,2,4,2,4,2,5,6,3,1,4,1,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
日野三丁目,ヒノ3,女,1067,20,20,28,16,22,22,27,18,16,16,23,12,19,13,8,9,13,8,7,6,7,10,4,6,10,8,14,6,23,22,26,15,33,31,25,33,38,25,28,33,33,29,26,20,17,15,18,8,13,9,5,14,11,11,5,7,4,7,7,5,2,8,2,10,6,7,7,5,3,1,7,5,1,9,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
日野四丁目,ヒノ4,男,1364,12,17,9,8,14,5,12,10,12,10,10,10,11,16,14,10,18,14,16,16,24,13,25,13,20,16,26,37,33,26,23,23,22,22,22,11,21,26,15,16,11,19,7,20,15,13,24,15,16,14,20,30,20,15,26,20,14,26,29,23,18,25,25,17,17,24,15,13,10,11,15,12,12,10,16,6,15,5,3,4,8,2,7,1,6,3,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0
日野四丁目,ヒノ4,女,1276,12,11,13,6,11,8,11,9,9,12,7,5,11,6,8,10,14,9,18,13,17,15,13,13,19,15,20,27,18,14,29,17,15,28,19,13,18,10,16,13,12,10,19,16,10,12,20,10,16,15,19,30,19,32,24,15,16,20,30,34,26,22,14,12,17,20,9,18,17,12,17,11,16,11,16,14,7,7,14,10,6,5,4,6,4,6,8,2,3,3,2,2,1,1,2,0,0,0,0,0,0
日野五丁目,ヒノ5,男,797,14,7,10,4,9,7,10,3,6,5,3,7,4,4,7,7,6,7,6,12,15,14,9,7,9,15,15,23,17,16,13,22,11,11,20,11,9,20,14,13,5,12,7,8,13,9,12,5,10,12,15,16,19,23,20,7,7,6,14,15,13,6,15,7,13,9,9,5,9,2,7,3,5,4,3,3,5,3,6,1,5,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
日野五丁目,ヒノ5,女,748,6,5,10,7,9,10,8,8,6,11,6,5,4,6,7,5,4,6,12,7,12,8,12,7,7,10,9,15,21,18,13,10,12,9,20,7,18,12,3,6,9,10,6,10,10,12,10,6,10,16,9,10,12,10,20,12,4,13,14,12,14,9,9,11,12,8,6,6,10,10,5,6,8,10,6,2,4,3,3,1,3,4,2,2,1,1,0,1,1,2,0,0,0,0,1,0,0,1,0,0,0
日野六丁目,ヒノ6,男,1053,25,33,30,18,19,15,9,18,9,9,11,17,7,7,8,11,7,6,9,6,7,8,8,7,6,12,23,24,36,45,39,48,44,39,40,24,24,24,29,28,16,19,15,23,15,17,9,13,11,17,16,13,11,8,12,10,2,5,7,5,5,3,0,3,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日野六丁目,ヒノ6,女,960,34,22,25,22,17,29,16,16,13,8,10,7,16,18,13,6,7,6,9,5,6,6,7,11,15,16,26,46,40,37,42,34,36,23,26,25,23,24,15,13,12,11,15,9,9,11,11,7,9,7,9,14,6,10,3,6,3,2,4,6,3,0,1,1,1,2,0,1,0,1,1,1,0,1,2,1,0,1,0,2,2,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
日野七丁目,ヒノ7,男,733,7,7,7,5,6,8,5,6,8,7,5,8,15,14,5,11,13,6,13,6,9,12,10,12,16,13,9,6,19,15,13,10,14,10,6,4,7,10,10,6,14,6,13,10,13,13,9,7,13,19,15,10,15,18,17,5,10,13,10,12,12,8,9,8,3,5,10,6,4,3,4,6,6,4,5,3,4,0,1,4,2,1,1,2,0,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
日野七丁目,ヒノ7,女,711,8,6,7,5,4,4,3,8,6,7,7,2,11,13,8,11,5,9,14,10,12,10,11,3,15,8,8,8,8,7,16,17,10,8,5,9,7,15,7,14,11,8,7,15,11,6,9,11,14,12,12,15,15,11,18,15,10,14,10,9,5,8,5,8,5,10,9,6,4,5,4,6,3,8,4,6,5,4,3,5,2,3,1,2,2,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,1
日野八丁目,ヒノ8,男,1242,10,16,13,18,14,13,20,8,10,11,11,16,13,18,10,20,19,19,13,17,21,14,16,20,18,17,17,23,25,21,20,16,18,13,24,13,14,22,17,15,19,21,24,16,13,18,23,20,12,22,28,24,29,27,22,20,18,15,22,14,14,12,6,13,12,16,11,9,9,9,10,14,6,6,5,10,3,3,1,4,0,0,2,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
日野八丁目,ヒノ8,女,1259,7,9,16,8,7,17,17,10,19,21,13,9,8,8,23,23,15,21,17,17,17,18,9,17,16,20,22,16,15,14,18,16,20,24,20,10,24,17,19,20,17,24,20,23,21,23,22,12,13,19,22,23,30,28,22,16,15,18,20,17,23,13,7,17,15,13,12,13,12,4,12,6,6,3,10,4,6,11,4,5,4,5,2,1,1,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0
日野九丁目,ヒノ9,男,1076,9,4,6,9,12,12,17,5,12,10,15,17,17,11,14,15,14,15,22,14,12,11,9,9,14,11,15,14,26,11,23,15,27,10,22,7,20,13,8,15,21,14,21,12,20,17,7,10,11,21,20,17,17,30,16,12,12,14,12,18,13,18,17,15,15,14,13,9,8,14,11,6,8,6,7,8,6,4,4,3,3,2,1,0,1,0,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
日野九丁目,ヒノ9,女,1124,10,5,12,11,8,5,10,10,12,13,9,12,15,13,11,12,14,8,14,15,12,14,16,11,13,26,16,17,19,14,19,19,12,10,15,12,27,17,16,20,14,26,11,15,14,13,17,17,13,20,18,11,24,24,22,14,19,20,9,20,18,13,15,18,16,8,10,11,10,14,13,5,11,8,9,5,4,6,6,3,8,4,3,2,5,5,3,1,1,2,2,0,0,0,0,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,男,505,5,6,3,6,3,3,7,3,5,1,4,2,6,3,5,2,2,3,2,6,5,7,8,6,10,6,6,14,9,7,11,12,9,5,13,10,14,8,7,8,3,12,4,4,3,5,11,7,6,13,9,10,9,8,11,10,7,12,8,6,2,8,6,10,6,3,4,6,6,6,5,9,1,2,2,1,4,1,0,2,3,1,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,女,435,6,3,7,2,3,1,2,3,4,1,6,2,2,4,5,4,7,7,1,6,4,5,2,9,6,10,8,11,12,10,8,12,8,7,4,5,7,4,3,3,4,2,5,6,3,6,1,10,8,7,7,7,4,6,7,7,11,5,8,5,6,13,5,3,6,3,2,6,3,5,8,3,4,4,2,2,2,1,4,2,2,2,1,2,2,3,0,2,0,1,0,1,1,0,0,1,0,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,男,1278,13,16,18,20,18,25,13,11,14,13,15,15,11,19,13,14,15,16,17,14,19,19,18,19,15,22,15,20,20,23,22,18,26,22,21,16,26,23,29,21,16,22,24,21,20,13,20,21,16,26,17,23,20,32,10,16,11,20,21,12,24,8,14,9,21,10,11,6,8,5,7,6,3,6,2,6,5,4,2,2,3,1,0,2,0,1,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,女,1268,25,11,16,18,18,16,19,19,17,16,13,17,11,13,12,16,10,8,17,11,15,10,19,18,24,15,26,18,28,27,25,19,19,17,28,18,21,18,31,19,18,13,18,15,20,9,32,19,16,21,15,29,24,25,28,15,12,25,11,14,11,12,12,10,13,8,8,11,9,10,1,3,5,7,3,7,5,4,8,3,4,7,1,4,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
日野中央三丁目,ヒノチュウオウ3,男,1600,14,10,10,14,7,13,14,11,12,15,13,21,17,13,12,21,13,15,20,15,13,18,18,22,25,22,20,25,23,30,29,23,21,29,24,16,22,23,20,19,14,13,15,21,13,16,14,20,22,23,24,21,22,32,24,25,19,20,32,27,33,41,29,30,32,30,34,24,28,28,14,21,22,14,11,8,10,11,9,10,3,2,3,3,1,2,0,1,3,1,0,1,0,0,0,2,0,0,0,0,0
日野中央三丁目,ヒノチュウオウ3,女,1881,13,15,16,7,8,6,9,18,9,8,10,16,10,20,10,14,21,18,21,15,18,23,18,22,26,22,25,23,27,26,29,32,33,22,31,18,26,30,19,19,18,10,21,17,17,23,21,22,22,26,21,25,28,35,41,33,30,36,39,44,48,36,26,48,35,38,29,37,30,24,20,26,23,25,13,18,17,12,12,12,11,8,3,9,7,6,8,2,4,2,2,2,2,2,0,1,0,0,0,1,0
日野南一丁目,ヒノミナミ1,男,835,5,5,4,4,6,6,3,4,6,5,4,7,5,5,4,16,8,11,14,7,10,17,8,13,13,9,13,14,11,16,19,21,13,9,15,13,20,5,6,7,9,11,7,8,13,9,15,15,9,6,17,13,12,19,13,17,7,10,10,9,11,12,13,16,18,16,17,9,13,17,10,9,8,8,5,4,7,5,4,3,2,4,2,0,3,2,3,0,0,1,0,1,0,1,0,1,0,0,0,0,0
日野南一丁目,ヒノミナミ1,女,844,6,5,1,5,5,7,7,11,3,4,5,7,6,7,6,9,5,12,8,9,10,12,10,11,9,8,16,11,17,15,10,15,14,14,8,11,16,6,11,9,6,9,7,10,10,8,7,11,15,9,12,14,24,16,12,18,12,11,16,17,20,15,18,20,13,12,11,11,12,8,17,10,7,9,6,6,6,3,4,2,3,7,5,2,1,4,1,2,1,0,1,0,2,0,0,0,0,0,0,0,0
日野南二丁目,ヒノミナミ2,男,643,9,7,5,7,7,2,5,4,4,1,5,6,6,7,6,3,7,8,13,5,11,6,14,11,11,6,11,12,10,13,13,6,10,12,10,5,7,8,12,9,6,8,8,11,4,3,3,5,4,7,10,11,12,18,11,2,6,10,16,13,13,14,7,5,9,9,15,10,11,5,11,6,9,7,7,3,3,1,0,3,1,3,1,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
日野南二丁目,ヒノミナミ2,女,668,4,2,2,3,7,4,10,3,7,4,1,5,7,8,3,6,9,6,6,6,11,13,11,6,13,8,12,9,7,14,9,11,17,11,9,6,11,9,6,7,5,8,4,5,4,6,7,15,12,12,7,9,5,8,17,10,4,9,15,13,20,9,6,11,15,11,12,8,4,12,8,9,5,7,4,6,4,5,5,0,3,4,3,4,1,1,1,4,2,4,0,1,0,1,0,0,0,0,0,0,0
日野南三丁目,ヒノミナミ3,男,1014,20,21,19,20,15,15,11,18,4,13,13,12,5,4,9,9,11,16,12,13,14,8,12,16,17,15,22,19,34,34,34,23,29,19,28,16,21,22,12,12,12,13,13,7,14,12,14,13,9,8,14,17,22,16,12,10,8,5,13,12,6,12,8,5,6,8,6,2,3,9,9,5,3,3,1,4,4,1,3,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
日野南三丁目,ヒノミナミ3,女,962,19,21,17,12,15,14,11,12,8,8,5,8,7,6,10,10,7,9,11,8,9,20,12,14,10,17,23,29,29,34,39,26,25,22,17,14,14,16,9,11,8,13,13,10,13,9,14,13,11,12,17,16,13,13,10,7,6,5,8,11,10,8,7,12,9,5,8,6,12,4,9,3,6,4,0,3,3,1,4,0,3,0,0,0,2,1,4,4,0,1,0,0,1,0,0,1,0,1,0,0,0
日野南四丁目,ヒノミナミ4,男,1153,23,23,18,19,17,18,12,13,22,16,9,10,15,7,12,21,17,12,12,9,11,6,12,14,10,14,21,19,22,35,34,23,20,24,25,31,26,32,36,18,14,28,21,8,20,15,18,14,25,14,21,11,18,17,31,8,9,13,9,7,7,8,6,5,2,10,4,4,5,2,5,3,2,2,3,3,5,3,0,1,6,2,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
日野南四丁目,ヒノミナミ4,女,1079,24,21,19,19,13,16,16,16,19,9,8,14,12,10,5,18,12,6,17,14,12,14,14,11,13,19,21,13,32,30,23,28,24,23,25,24,33,21,19,20,13,14,21,14,18,9,22,14,15,14,12,6,19,19,7,7,3,10,8,6,11,6,6,4,7,5,7,4,4,9,7,9,2,2,6,9,4,3,3,1,2,3,2,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
日野南五丁目,ヒノミナミ5,男,964,7,3,7,5,10,4,7,8,4,5,4,7,6,13,4,3,10,11,9,8,15,11,14,15,6,15,12,14,16,27,16,16,21,17,10,6,13,11,11,10,9,10,10,9,7,5,13,14,6,5,10,11,18,12,13,9,7,13,15,21,19,29,14,23,24,23,21,24,14,15,22,14,9,7,10,13,7,6,6,4,5,4,0,4,2,7,2,1,3,2,0,0,1,0,0,1,0,0,0,0,0
日野南五丁目,ヒノミナミ5,女,1029,3,10,9,6,5,4,4,4,8,1,3,5,6,10,6,10,7,10,8,8,3,7,12,10,18,12,13,19,13,21,12,8,22,13,11,13,14,4,8,11,4,10,12,11,15,8,12,7,10,10,9,13,16,18,26,12,21,23,20,22,26,29,17,18,19,13,18,22,21,14,12,10,10,13,9,7,8,5,5,7,9,12,5,5,8,7,7,7,6,5,4,2,3,6,0,1,6,0,1,0,2
日野南六丁目,ヒノミナミ6,男,857,7,5,9,2,5,5,3,6,5,3,5,2,6,6,5,8,10,8,5,10,7,10,16,7,13,11,12,13,23,15,15,12,10,10,12,8,5,12,5,13,6,8,3,6,7,13,4,2,10,6,13,9,12,11,9,9,24,22,28,26,20,17,13,28,14,17,24,16,22,23,16,17,11,8,3,5,7,5,4,2,3,1,0,1,0,1,0,1,0,0,2,1,0,0,1,0,1,0,0,0,1
日野南六丁目,ヒノミナミ6,女,957,4,2,3,3,4,4,4,6,6,7,4,8,8,5,12,6,10,8,13,9,7,12,6,17,18,21,18,20,14,22,14,14,9,8,10,6,9,7,11,4,9,10,7,7,9,8,7,7,8,8,9,16,20,26,34,18,26,28,19,25,19,17,18,29,20,17,20,16,11,12,5,11,13,6,8,6,3,6,5,3,8,3,3,1,2,1,3,2,1,1,3,3,1,1,0,3,1,1,0,0,0
日野南七丁目,ヒノミナミ7,男,516,2,1,2,3,4,6,3,2,2,5,3,3,6,9,4,1,5,4,9,4,6,5,6,9,10,6,9,19,5,8,11,2,10,7,8,2,5,5,7,1,1,4,4,3,4,1,3,5,6,5,5,3,6,7,8,10,8,11,10,18,11,16,19,13,7,15,17,10,10,8,7,7,2,3,5,0,2,0,1,1,4,6,1,1,2,1,2,0,1,0,1,0,0,0,0,1,0,1,0,0,0
日野南七丁目,ヒノミナミ7,女,519,3,2,4,2,3,4,0,3,2,2,3,5,2,2,5,1,5,5,4,5,6,6,6,3,13,8,7,15,7,8,6,11,8,7,6,0,1,2,6,4,0,6,3,7,5,3,0,8,10,4,9,4,11,14,22,11,13,15,22,11,13,13,3,14,13,6,10,9,7,5,2,2,2,7,5,2,4,4,5,0,5,1,1,1,3,2,2,2,2,1,0,1,0,0,1,0,0,1,0,0,0
上永谷一丁目,カミナガヤ1,男,1658,15,15,10,12,6,8,12,16,12,19,12,21,15,20,17,16,13,21,24,18,19,22,19,16,22,34,26,30,23,28,30,23,31,26,16,22,24,22,22,18,25,21,19,20,18,18,24,14,24,19,21,30,33,23,26,18,13,23,23,40,31,16,21,28,28,25,42,29,21,22,20,20,16,13,15,13,9,11,8,8,6,7,5,4,2,4,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0
上永谷一丁目,カミナガヤ1,女,1721,15,8,9,13,16,14,14,14,19,16,16,10,11,21,21,17,20,20,11,22,23,18,18,20,20,32,23,17,25,26,23,30,21,26,20,23,31,24,32,25,20,17,21,13,10,18,19,21,20,25,27,21,33,17,24,24,15,32,19,32,29,30,28,34,25,31,31,30,18,26,21,16,22,17,16,18,9,8,12,13,13,4,5,12,2,4,8,5,3,8,2,1,2,0,3,2,1,0,0,0,0
上永谷二丁目,カミナガヤ2,男,1244,9,8,8,7,9,14,7,12,13,12,11,16,8,13,19,5,11,14,18,20,20,15,25,19,18,20,18,30,21,12,24,13,20,24,23,16,24,17,11,18,22,22,15,20,12,15,16,15,16,18,23,18,38,25,31,11,21,21,22,27,21,10,16,9,18,8,13,10,8,10,16,6,7,7,8,10,7,5,3,4,3,3,0,3,0,3,0,2,0,0,1,1,0,0,0,1,1,0,0,0,0
上永谷二丁目,カミナガヤ2,女,1263,3,17,9,11,13,9,14,18,13,9,16,13,14,9,5,19,14,16,11,21,20,16,21,18,14,16,16,18,14,26,20,18,22,17,14,16,19,18,22,22,12,14,20,17,12,12,20,17,24,26,20,22,24,26,30,12,17,19,18,6,22,25,12,14,17,17,16,16,8,16,13,9,8,3,6,8,12,10,2,7,4,2,3,4,5,5,0,4,1,0,1,0,0,0,3,0,1,0,0,0,0
