町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
羽衣町,ハゴロモチョウ,女,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,0,0,2,2,1,0,2,2,3,2,0,2,2,1,1,2,4,1,4,2,3,2,1,2,1,0,2,1,1,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 羽衣町１丁目,ハゴロモチョウ1,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 羽衣町１丁目,ハゴロモチョウ1,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 羽衣町２丁目,ハゴロモチョウ2,男,49,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,4,1,0,1,0,1,2,3,1,0,0,0,2,0,3,1,1,0,1,1,1,2,1,1,1,2,1,0,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 羽衣町２丁目,ハゴロモチョウ2,女,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,3,1,0,2,2,1,0,2,2,1,2,0,2,0,0,2,0,0,1,1,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 羽衣町３丁目,ハゴロモチョウ3,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 羽衣町３丁目,ハゴロモチョウ3,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
英町,ハナブサチョウ,男,196,1,1,1,1,3,2,1,1,0,1,1,1,3,0,1,2,1,1,2,2,1,1,1,1,4,0,7,1,3,1,0,1,1,6,3,6,0,1,6,5,2,3,1,1,1,2,5,3,2,4,7,1,5,4,3,3,2,6,4,4,1,3,2,1,5,1,7,1,3,4,4,1,4,3,1,2,1,1,2,2,1,2,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
英町,ハナブサチョウ,女,178,0,0,2,2,1,0,1,0,0,0,0,0,0,1,2,0,1,1,1,1,4,3,0,2,1,1,1,0,3,3,4,0,0,2,6,1,3,3,2,4,4,2,1,1,3,2,1,3,1,6,4,4,1,2,4,2,3,1,2,1,3,0,3,2,0,4,4,8,1,4,0,2,2,0,1,3,3,3,2,2,2,3,1,1,1,4,3,2,1,0,3,2,1,1,1,0,0,1,0,0,0
花咲町,ハナサキチョウ,男,791,4,4,3,4,3,6,4,5,2,4,4,3,4,1,6,2,6,7,8,6,7,2,9,10,14,13,10,15,17,18,17,23,19,16,15,16,14,22,15,16,13,11,13,17,20,16,12,13,20,13,14,14,12,13,15,11,8,14,11,7,9,10,4,10,7,6,8,10,9,13,6,6,3,8,4,5,6,4,1,1,2,1,4,3,2,2,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0
花咲町,ハナサキチョウ,女,793,5,8,2,4,6,0,1,5,3,4,3,6,4,2,3,2,3,2,2,2,7,12,7,14,21,10,13,25,17,14,19,19,22,13,19,15,11,22,15,16,17,14,12,15,9,14,18,18,14,14,10,18,11,8,8,8,10,8,8,7,3,4,6,5,6,7,6,10,12,9,9,8,4,4,5,3,7,4,5,9,3,5,5,2,6,3,3,1,2,4,4,1,3,2,0,3,0,0,0,1,0
