町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
桂坂,カツラザカ,男,460,3,1,1,3,3,3,5,5,4,5,3,5,2,9,10,10,8,8,12,8,12,6,4,3,4,5,8,5,2,2,4,3,3,2,2,5,2,4,4,3,3,6,6,7,7,8,6,9,12,9,13,11,13,10,3,7,9,11,10,10,8,11,8,7,7,11,4,2,0,8,4,2,1,3,2,1,3,0,5,1,3,2,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
桂坂,カツラザカ,女,492,0,4,3,3,8,3,1,4,1,3,3,10,9,8,11,6,6,12,13,9,13,4,5,5,4,1,5,1,4,6,2,6,4,4,4,2,2,5,3,6,9,7,4,11,10,11,9,14,11,14,8,8,7,8,10,9,8,13,7,7,5,11,8,6,6,4,6,3,2,7,5,3,0,2,1,1,2,4,3,3,0,4,3,1,4,4,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0
中田町,ナカタチョウ,男,129,2,0,0,0,1,2,0,2,0,1,0,0,2,2,4,0,1,2,1,1,2,1,2,0,4,0,2,2,2,1,2,1,2,0,0,1,2,2,3,1,0,2,4,3,1,1,1,2,2,2,3,4,2,2,2,0,1,2,3,2,0,3,3,1,2,0,1,2,4,0,2,2,0,2,4,1,2,3,0,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
中田町,ナカタチョウ,女,145,1,1,1,3,0,0,4,0,0,2,1,0,1,1,0,3,1,1,2,1,3,1,0,2,2,1,1,3,1,4,2,1,0,0,1,2,1,0,1,3,4,2,3,2,0,2,3,2,3,3,1,4,2,1,1,4,1,0,0,2,1,2,3,1,3,1,1,1,7,1,2,2,1,1,0,1,3,2,1,2,0,0,2,1,2,1,3,1,0,3,1,0,1,0,1,0,0,0,0,1,0
中田東一丁目,ナカタヒガシ1,男,1691,26,19,24,20,20,20,13,17,23,16,14,22,10,16,20,15,14,10,11,17,15,6,14,15,12,11,15,16,20,32,23,26,27,27,35,28,29,38,51,43,45,29,31,25,21,32,31,24,21,21,28,21,13,18,11,13,11,10,9,15,21,16,15,24,27,21,10,23,23,19,25,25,18,13,17,16,9,22,10,12,7,9,12,8,9,4,5,3,1,1,2,2,1,0,1,1,0,0,0,0,0
中田東一丁目,ナカタヒガシ1,女,1587,13,15,19,20,18,12,24,13,12,11,10,11,5,10,12,9,15,14,7,15,13,13,10,11,15,12,25,21,24,25,26,29,28,29,23,26,32,36,26,41,28,28,36,24,31,30,15,30,15,15,13,19,12,8,11,14,8,12,14,13,18,14,18,35,24,43,20,18,19,21,22,20,18,15,22,15,11,18,22,10,14,11,7,8,2,6,8,2,2,3,6,5,2,0,0,1,0,0,0,0,1
中田東二丁目,ナカタヒガシ2,男,1010,12,13,12,10,5,15,5,10,6,6,5,16,6,5,6,10,6,8,7,9,11,8,9,7,6,11,6,6,15,14,11,18,13,17,18,25,16,24,20,22,20,17,20,26,17,27,11,10,14,13,7,14,13,5,9,8,9,7,9,11,6,6,13,10,9,16,13,10,18,13,14,15,14,9,11,19,17,10,5,18,8,8,9,7,5,5,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0
中田東二丁目,ナカタヒガシ2,女,1071,9,5,14,7,8,16,5,5,9,6,9,10,8,6,13,7,7,17,9,8,11,6,7,11,9,10,13,13,10,11,12,13,12,11,14,17,12,16,19,16,24,22,15,23,16,15,11,19,20,11,10,7,4,14,11,8,5,10,8,9,10,17,15,13,19,13,10,10,18,19,6,21,17,17,23,17,15,14,18,16,8,12,6,13,8,5,6,5,6,2,1,3,1,0,2,1,0,0,1,0,0
中田東三丁目,ナカタヒガシ3,男,622,8,7,3,6,5,5,1,4,5,2,5,4,4,3,5,7,0,6,2,5,3,4,4,3,5,15,6,8,15,12,15,13,14,12,15,15,14,13,14,16,10,16,14,14,12,14,8,6,4,5,7,10,6,6,3,5,6,5,10,5,6,2,9,10,3,5,2,0,10,11,6,5,12,6,5,4,6,6,4,13,7,4,5,1,0,4,2,0,0,3,0,1,0,0,1,0,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,女,616,7,5,6,3,7,4,0,0,5,2,3,2,5,1,3,4,6,10,5,6,2,11,9,7,7,15,5,9,10,16,14,7,15,7,8,19,12,11,14,7,14,8,9,7,8,10,6,7,8,6,5,5,5,5,5,4,4,7,1,3,3,9,11,8,8,7,3,6,11,11,7,10,9,5,4,6,9,12,7,7,11,5,2,6,3,3,0,3,0,2,2,3,2,4,1,0,0,0,0,0,0
中田東四丁目,ナカタヒガシ4,男,1544,18,18,16,17,14,18,13,7,15,14,12,8,16,12,17,15,14,17,13,11,18,21,17,9,16,9,16,16,24,16,16,21,20,22,25,27,28,25,28,30,21,22,28,15,23,25,20,29,23,25,12,13,18,21,23,20,8,17,14,17,20,20,17,32,28,24,16,14,18,22,22,18,20,11,18,19,16,15,12,15,12,15,12,11,9,5,7,5,1,1,1,1,0,1,1,1,0,0,1,0,0
中田東四丁目,ナカタヒガシ4,女,1598,12,12,12,11,18,16,12,15,9,12,15,14,11,11,13,20,19,19,13,16,9,12,9,16,12,13,16,15,19,13,19,24,13,31,19,33,23,32,26,28,21,19,23,18,21,22,21,19,21,15,26,14,17,14,14,12,22,26,21,23,22,15,23,28,26,23,19,24,16,28,24,22,23,19,15,14,22,22,16,26,22,10,18,12,6,10,11,5,2,6,3,3,4,0,2,4,0,1,0,0,1
中田北一丁目,ナカタキタ1,男,1016,7,7,4,9,8,11,8,9,12,7,11,7,7,5,4,8,7,12,8,8,6,7,12,13,12,35,44,35,39,19,13,16,19,18,17,13,20,15,23,16,14,29,25,10,17,18,15,13,8,7,6,15,13,7,7,10,8,8,8,13,7,12,17,9,13,12,5,10,7,9,18,7,11,7,8,9,6,6,7,5,4,6,1,4,5,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0
中田北一丁目,ナカタキタ1,女,858,13,5,11,5,11,4,3,8,7,8,5,7,5,11,7,6,11,4,6,8,1,8,7,7,6,9,18,13,10,12,12,14,9,17,14,18,21,18,24,10,16,16,13,13,10,10,8,15,14,11,12,7,10,10,7,7,12,4,10,12,10,14,11,9,13,10,9,11,19,10,13,13,11,6,6,4,12,6,6,4,2,5,8,7,1,6,6,5,2,2,1,2,1,0,1,2,0,0,0,0,0
中田北二丁目,ナカタキタ2,男,535,7,7,6,9,8,7,4,4,8,4,1,5,5,5,6,5,6,3,5,6,2,6,2,9,3,4,5,4,7,6,12,11,9,8,16,9,12,9,13,9,8,7,13,11,12,3,9,10,8,8,7,7,9,7,2,5,5,5,7,2,4,3,9,5,5,7,4,5,1,6,10,4,5,2,7,4,7,6,4,4,5,2,3,2,2,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0
中田北二丁目,ナカタキタ2,女,549,10,5,8,5,4,4,4,3,5,3,3,6,10,3,7,5,2,6,7,3,3,4,5,2,5,6,5,14,8,7,6,9,8,11,8,8,9,9,13,11,8,8,8,11,8,14,10,8,6,7,6,9,6,4,5,1,5,7,4,6,7,1,6,7,7,6,3,5,6,10,8,5,5,8,4,7,6,9,8,6,4,2,4,1,3,3,3,4,2,2,1,0,0,0,0,1,0,0,0,0,0
中田北三丁目,ナカタキタ3,男,1292,6,12,15,8,13,19,19,16,9,17,17,13,11,11,10,17,9,6,10,22,8,10,16,12,11,10,8,11,7,8,18,11,14,17,23,23,16,21,19,28,27,24,20,26,27,25,12,15,22,22,16,10,13,18,18,11,11,13,10,15,16,20,13,13,15,27,17,16,21,19,18,10,10,17,12,11,16,12,9,13,18,19,13,8,2,4,2,5,3,2,1,1,2,0,0,0,0,0,1,0,0
中田北三丁目,ナカタキタ3,女,1307,12,11,15,6,17,17,14,14,11,18,13,13,12,12,11,10,8,14,8,7,8,14,15,6,7,11,8,8,11,8,9,22,17,11,17,17,18,21,29,22,22,27,22,24,32,17,15,17,18,16,6,16,6,11,16,11,17,15,11,13,15,20,10,24,21,22,10,16,22,20,24,28,16,11,23,11,22,15,15,21,14,6,12,6,11,4,3,4,5,5,6,2,1,1,1,2,1,1,0,2,0
中田南一丁目,ナカタミナミ1,男,893,9,6,7,4,6,9,8,7,4,9,10,6,8,6,10,7,8,4,7,3,7,8,5,1,9,6,6,9,17,5,12,14,6,14,17,11,10,18,15,23,17,17,19,14,20,14,10,25,18,13,14,9,9,8,11,9,8,11,8,6,16,10,18,15,13,11,12,5,17,12,15,9,15,9,8,14,12,7,4,9,6,15,7,5,4,1,2,1,2,3,3,0,0,1,0,0,0,0,0,0,1
中田南一丁目,ナカタミナミ1,女,938,7,5,5,11,3,9,5,7,5,8,6,7,7,6,8,7,10,6,10,6,3,5,7,6,8,11,13,6,13,11,16,12,15,9,10,13,19,16,18,14,19,13,21,11,17,8,15,9,17,6,7,6,13,10,12,9,5,10,9,10,13,16,15,15,29,9,9,15,15,15,13,16,16,11,10,11,15,17,11,9,7,6,6,5,4,7,6,5,1,4,3,1,2,0,6,2,3,0,0,0,0
中田南二丁目,ナカタミナミ2,男,1068,5,9,7,11,12,11,12,13,9,8,15,17,14,15,9,11,12,11,9,7,9,8,9,8,7,5,10,7,2,11,8,8,16,13,18,17,18,23,16,22,23,20,22,15,16,16,13,18,11,8,13,10,15,11,14,14,10,12,10,6,11,15,21,25,12,15,12,22,15,10,19,14,10,9,15,13,11,16,9,4,6,4,7,7,5,3,2,6,6,2,2,1,1,1,1,5,0,1,0,1,0
中田南二丁目,ナカタミナミ2,女,1086,5,5,7,12,13,11,8,11,9,12,7,9,14,5,10,9,8,2,7,7,7,4,7,6,14,8,13,14,11,13,8,12,15,8,14,12,15,25,20,20,19,19,20,18,15,11,17,16,15,15,9,16,10,11,8,7,5,11,11,9,15,16,27,19,27,15,11,15,13,16,13,15,12,13,17,14,7,9,10,10,6,6,13,13,6,6,10,4,5,7,11,8,3,0,4,4,2,5,0,0,0
中田南三丁目,ナカタミナミ3,男,690,8,12,6,4,4,10,5,10,9,7,7,10,6,7,6,2,8,6,5,6,1,7,8,5,6,5,14,6,8,9,12,13,8,10,16,11,16,12,11,20,14,19,17,13,13,13,8,16,5,9,10,7,5,6,8,7,11,4,5,7,7,4,6,9,11,9,4,6,13,7,3,12,7,4,8,6,5,3,8,5,5,0,2,4,3,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
中田南三丁目,ナカタミナミ3,女,712,6,8,6,10,7,8,7,10,8,3,8,6,7,6,7,4,2,6,4,5,7,4,3,6,7,4,15,4,15,7,19,9,15,11,10,13,13,16,9,20,13,14,13,15,10,11,9,10,9,13,6,9,6,6,7,7,2,8,3,10,9,8,7,8,13,15,2,7,12,8,7,5,2,7,10,7,4,5,4,9,7,5,6,1,1,4,2,3,1,1,2,5,1,0,1,1,2,1,1,2,0
中田南四丁目,ナカタミナミ4,男,1414,7,17,14,10,13,12,15,13,17,5,9,12,15,12,19,10,9,12,8,19,9,14,14,14,21,14,9,14,12,24,16,17,14,25,23,15,21,19,30,26,24,25,23,31,30,24,13,22,22,12,22,12,16,11,19,11,13,17,9,21,16,20,18,23,22,23,13,14,21,14,19,21,18,15,17,12,17,15,19,16,23,14,9,9,7,7,8,2,1,1,0,0,1,0,1,0,1,1,0,0,0
中田南四丁目,ナカタミナミ4,女,1375,9,12,13,10,10,10,14,10,10,11,17,10,6,15,10,10,13,14,13,9,9,6,11,9,16,21,8,15,14,12,11,21,19,21,18,17,21,14,32,15,25,22,26,20,18,22,15,20,15,11,14,12,18,15,14,9,15,19,9,16,15,18,20,23,27,18,8,25,21,23,32,12,29,23,12,23,23,20,18,16,13,19,10,8,12,6,1,4,4,7,4,0,3,2,0,2,0,1,2,0,0
中田南五丁目,ナカタミナミ5,男,1309,6,12,11,9,9,12,4,8,10,13,6,11,10,11,11,11,13,8,10,10,10,16,10,10,13,9,7,11,10,7,13,10,14,14,19,19,17,25,18,16,27,14,19,30,30,22,14,18,17,24,18,11,18,24,19,17,10,12,11,11,22,20,19,18,26,32,17,11,15,20,20,25,20,20,16,26,24,15,22,25,15,15,7,7,7,0,6,4,1,2,2,0,0,0,0,0,1,0,0,0,0
中田南五丁目,ナカタミナミ5,女,1323,12,4,6,9,13,9,7,8,21,9,8,14,6,16,10,15,7,9,11,8,11,7,13,8,12,9,5,11,8,14,9,11,7,10,18,13,18,22,15,21,16,20,21,23,20,16,16,27,12,14,17,13,11,21,19,12,11,12,10,21,15,22,28,27,23,23,16,10,20,31,32,28,30,24,24,18,25,28,24,21,11,7,7,3,7,8,3,11,6,2,0,1,4,2,3,0,1,2,0,0,0
中田西一丁目,ナカタニシ1,男,649,10,14,12,13,7,2,3,5,6,6,5,5,10,3,13,2,5,9,6,3,3,9,3,3,4,2,8,17,8,14,14,12,13,22,17,28,5,10,8,12,14,14,15,14,15,18,9,8,6,9,2,6,2,5,2,4,4,4,3,2,7,7,2,10,5,6,5,7,6,8,2,7,8,5,3,8,6,9,5,7,3,1,2,3,2,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0
中田西一丁目,ナカタニシ1,女,657,5,7,8,8,7,5,5,6,9,6,11,5,6,6,6,2,4,7,9,7,4,6,8,4,4,7,4,10,8,12,15,13,15,10,11,15,7,17,15,16,12,8,25,7,13,13,7,8,6,10,6,2,8,2,7,4,2,1,6,8,5,7,12,5,12,5,4,3,6,5,7,7,12,8,5,8,8,6,4,4,6,5,2,5,6,5,2,3,1,1,0,0,0,0,0,0,0,0,1,1,1
中田西二丁目,ナカタニシ2,男,881,13,7,11,11,8,12,10,9,12,16,14,14,5,7,9,10,9,7,4,8,9,6,7,10,8,6,7,18,5,8,11,13,10,16,13,11,26,15,21,20,15,15,7,15,26,13,11,11,18,19,8,11,12,12,9,8,12,7,10,7,10,10,11,12,16,6,9,7,6,10,11,9,4,3,7,3,7,13,6,5,6,5,2,10,2,1,2,1,3,0,1,1,0,0,0,0,0,0,0,0,0
中田西二丁目,ナカタニシ2,女,866,9,10,11,12,12,10,12,6,13,6,5,11,10,8,5,10,8,8,8,13,7,6,7,6,11,6,10,6,7,11,15,9,12,19,15,17,18,10,18,13,23,15,9,14,14,13,10,14,13,14,13,12,4,14,8,4,11,6,15,7,14,4,11,11,11,11,9,5,10,9,6,12,11,11,8,6,6,7,7,10,9,2,3,4,3,6,2,2,5,2,1,0,0,1,2,0,0,2,0,0,0
中田西三丁目,ナカタニシ3,男,722,11,12,3,5,12,4,12,4,7,8,11,4,3,1,10,5,3,4,2,8,7,4,6,10,10,4,10,5,14,10,9,6,9,8,10,17,15,11,15,14,17,10,17,13,14,16,7,12,9,9,5,6,8,6,4,6,10,8,8,8,11,5,6,13,9,12,9,8,7,11,10,7,8,11,4,7,8,8,14,8,8,5,3,2,2,3,0,2,2,0,2,0,0,0,0,1,0,0,0,0,0
中田西三丁目,ナカタニシ3,女,744,5,9,11,9,7,6,8,7,11,3,6,5,8,4,5,6,4,8,4,7,7,8,8,6,5,10,6,9,14,13,6,8,13,11,7,11,11,13,17,13,10,15,6,11,14,7,4,10,10,7,8,7,8,7,8,8,4,5,6,8,8,6,13,14,13,11,5,5,16,15,13,10,9,12,8,13,3,13,11,7,5,7,6,3,6,2,2,4,2,2,1,1,2,1,1,1,0,1,0,0,0
中田西四丁目,ナカタニシ4,男,833,10,9,8,11,9,7,9,5,11,5,5,7,6,8,12,7,7,7,8,14,17,6,8,9,8,7,11,5,13,6,9,9,5,11,9,13,10,11,23,16,23,11,16,8,14,25,9,12,11,9,9,17,9,9,10,5,6,8,12,8,11,15,7,9,14,14,8,11,11,4,10,9,5,6,10,10,6,9,10,6,8,8,1,6,4,1,3,3,3,3,2,1,0,0,1,1,0,1,0,0,0
中田西四丁目,ナカタニシ4,女,818,6,4,9,10,6,5,14,10,7,2,6,10,5,6,4,5,7,3,9,9,9,8,10,8,12,8,7,6,7,9,11,3,16,13,13,8,9,17,9,15,14,13,12,16,9,11,5,10,9,9,8,9,16,9,4,9,8,7,12,9,9,11,9,11,15,14,10,5,17,21,13,9,15,7,12,8,9,5,10,8,10,8,5,6,9,6,3,2,1,3,1,2,4,3,2,0,1,0,0,0,0
西が岡一丁目,ニシガオカ1,男,710,3,8,6,4,6,5,7,2,6,10,4,6,8,5,11,5,14,8,10,11,13,9,11,7,2,11,8,7,9,10,5,7,2,7,9,6,8,7,6,14,8,8,11,5,13,10,8,14,13,19,18,11,15,16,19,15,7,15,11,8,12,12,16,12,10,5,4,10,7,10,5,3,7,5,8,4,3,6,3,6,5,2,2,2,2,3,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0
西が岡一丁目,ニシガオカ1,女,769,6,4,9,5,2,6,3,5,8,5,6,9,6,13,9,7,13,10,13,14,12,14,4,10,8,10,10,5,8,2,9,7,7,7,8,8,5,10,16,8,9,11,10,14,11,16,10,15,18,11,15,13,16,17,9,10,11,14,15,7,8,12,11,13,8,15,8,6,11,8,6,4,5,5,5,4,5,4,7,5,4,6,4,2,4,1,5,3,5,1,4,0,1,0,0,1,2,0,1,1,1
西が岡二丁目,ニシガオカ2,男,570,2,2,4,4,3,4,5,7,4,6,7,4,3,8,2,10,4,11,4,10,6,10,4,6,8,8,3,6,7,4,7,4,7,9,4,5,6,6,8,5,9,7,7,6,8,8,2,10,3,15,6,3,6,10,12,9,16,11,12,19,13,14,14,11,17,12,2,9,1,10,5,8,5,2,2,8,4,2,2,3,3,2,2,2,4,2,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
西が岡二丁目,ニシガオカ2,女,617,1,4,3,6,5,1,4,2,3,2,7,1,5,7,7,5,12,9,5,7,4,7,8,9,8,13,15,8,10,5,3,8,9,4,9,4,10,5,4,4,5,9,7,9,8,9,11,5,7,6,10,12,7,11,12,18,11,12,16,13,16,17,7,7,14,5,1,7,12,5,7,6,5,2,1,8,5,2,3,1,2,6,9,4,4,1,4,2,2,2,3,1,1,1,0,1,1,0,0,1,0
西が岡三丁目,ニシガオカ3,男,622,4,5,7,3,3,5,6,4,7,6,8,7,6,13,7,5,8,7,10,3,11,9,7,10,13,8,6,5,10,8,7,6,5,3,5,5,6,6,6,5,3,6,7,8,9,9,12,8,5,5,4,8,13,11,11,7,14,13,13,11,14,12,14,14,14,16,6,12,11,4,8,4,8,4,3,4,5,5,4,3,0,2,2,2,3,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
西が岡三丁目,ニシガオカ3,女,689,1,1,5,3,3,2,5,3,1,6,7,14,7,7,8,7,10,7,10,11,9,10,12,11,16,9,8,20,3,13,2,3,6,7,7,13,8,3,3,11,5,13,10,7,12,10,12,8,5,14,8,13,10,9,13,14,13,15,12,9,15,18,6,12,14,10,13,2,6,5,7,6,8,2,6,4,2,5,3,3,3,0,3,4,3,3,2,5,0,7,0,2,3,1,0,0,1,1,0,0,0
岡津町,オカツチョウ,男,5714,46,51,54,54,55,68,67,67,79,60,68,83,82,69,91,76,80,66,69,61,73,55,48,41,53,57,43,49,64,69,53,57,64,66,76,90,70,71,107,118,109,123,109,133,131,135,105,109,105,84,78,74,80,47,56,59,62,58,56,64,74,59,59,75,66,82,43,47,45,50,66,66,58,40,53,47,48,48,35,35,33,28,14,22,10,13,11,11,7,3,2,5,5,1,1,2,2,0,0,1,0
岡津町,オカツチョウ,女,5703,51,53,63,52,50,64,59,67,63,69,82,67,89,82,80,69,64,71,66,59,55,35,57,49,54,47,60,68,47,59,50,55,58,68,68,78,80,96,91,100,111,136,119,120,109,126,92,91,76,76,78,71,66,54,52,51,66,53,52,48,57,67,55,80,65,79,55,64,67,65,70,67,48,53,58,42,53,49,34,41,29,25,38,28,24,22,21,20,10,6,8,12,7,5,8,6,8,3,4,2,6
領家一丁目,リョウケ1,男,437,2,4,4,2,3,3,4,6,5,7,5,3,3,9,9,4,6,8,8,8,10,7,7,9,2,7,7,11,4,3,8,2,1,3,6,5,5,2,3,8,8,3,5,5,6,8,7,9,5,6,4,11,10,4,11,10,8,10,8,10,7,8,11,10,9,3,2,2,4,2,3,1,1,1,2,1,2,1,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
領家一丁目,リョウケ1,女,426,2,2,1,1,1,5,5,3,6,4,5,3,5,5,4,5,12,7,6,7,7,10,3,10,8,5,8,6,4,3,4,5,5,3,6,0,5,5,6,5,9,5,5,5,7,7,10,9,10,15,6,6,9,9,9,9,10,5,7,4,6,7,1,7,8,0,5,3,2,0,1,2,2,1,2,3,4,1,4,3,2,0,1,0,3,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0
領家二丁目,リョウケ2,男,479,1,2,1,3,3,7,2,4,1,5,3,5,3,3,3,11,5,8,7,17,11,13,12,7,6,5,7,2,5,5,6,7,3,5,3,3,7,7,4,5,7,3,2,3,3,8,5,14,8,7,6,9,11,5,8,10,11,11,16,10,13,9,8,14,8,7,2,9,3,5,1,3,1,2,2,1,3,3,0,1,2,0,0,0,2,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0
領家二丁目,リョウケ2,女,505,2,5,3,4,8,2,3,5,7,5,6,3,4,4,5,5,5,5,5,14,12,10,13,3,8,12,7,7,5,4,2,1,4,7,1,8,3,5,6,4,5,7,7,4,9,7,8,9,17,9,8,11,13,8,9,15,15,14,13,6,6,9,6,10,4,8,2,0,3,3,2,0,1,3,2,4,1,0,0,5,2,2,1,3,2,1,1,3,0,1,0,0,0,2,0,1,1,0,0,0,0
