町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
茅ケ崎東二丁目,チガサキヒガシ2,男,561,14,8,1,7,7,8,19,4,13,9,15,7,15,5,4,8,7,3,5,7,5,6,4,4,5,5,8,6,2,8,5,13,6,6,7,9,12,7,17,9,12,11,11,18,8,13,12,20,7,11,1,8,6,3,6,7,5,5,5,5,5,5,5,5,0,4,1,5,4,8,4,4,3,3,2,2,1,4,0,2,2,1,1,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
茅ケ崎東二丁目,チガサキヒガシ2,女,529,3,3,5,18,4,7,7,10,11,11,4,9,9,3,9,10,7,4,1,6,7,3,3,5,3,2,4,4,9,9,12,8,7,11,6,13,9,18,19,9,18,12,13,9,10,13,8,13,6,5,5,7,5,7,5,0,6,6,4,4,3,2,4,6,3,2,5,6,6,1,3,5,1,4,0,4,2,1,3,1,3,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎東三丁目,チガサキヒガシ3,男,1170,19,9,17,11,24,12,11,19,18,15,12,23,23,18,14,19,18,18,11,13,10,18,11,7,11,10,7,14,8,16,12,16,19,21,28,23,16,35,15,22,21,36,24,30,28,21,21,21,19,17,27,23,18,13,14,9,12,11,8,12,11,9,13,7,7,5,3,6,5,4,7,5,4,6,4,9,4,5,3,8,4,1,3,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎東三丁目,チガサキヒガシ3,女,1192,14,14,13,18,12,18,15,16,16,22,14,21,18,23,15,21,13,11,8,10,11,6,12,14,15,7,10,17,15,21,11,20,22,11,20,20,27,29,30,23,34,30,32,30,25,21,33,18,21,16,17,14,10,15,15,10,13,6,6,16,6,11,12,11,8,4,2,9,6,7,1,5,3,9,8,6,2,9,6,3,7,7,1,1,1,3,2,3,2,0,1,0,0,0,1,0,0,0,0,0,0
茅ケ崎東四丁目,チガサキヒガシ4,男,204,0,2,2,4,3,2,2,0,2,1,3,5,5,2,3,4,5,1,2,1,0,4,3,1,2,4,1,5,3,3,2,0,3,1,6,3,3,6,2,3,3,6,7,2,5,10,4,4,3,3,4,6,2,4,2,2,4,1,1,2,1,1,1,2,0,2,2,1,3,1,3,1,1,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎東四丁目,チガサキヒガシ4,女,182,4,5,1,3,1,4,2,1,2,3,4,1,4,1,4,2,3,4,0,3,0,2,1,1,1,2,0,1,2,1,1,3,3,3,2,3,4,4,4,1,5,13,4,4,6,3,2,5,3,0,1,6,1,1,2,2,0,1,1,0,3,3,3,2,1,1,1,3,1,1,3,1,2,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎東五丁目,チガサキヒガシ5,男,208,5,2,2,4,1,1,5,3,4,0,2,1,1,2,5,3,2,3,0,1,2,1,1,1,1,2,2,1,2,5,2,4,0,4,2,2,3,7,5,7,4,4,4,2,5,6,3,4,3,2,4,2,5,2,0,1,2,0,1,2,2,0,4,1,0,0,2,1,5,2,0,2,4,1,2,2,3,2,2,2,0,1,0,3,2,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0,1
茅ケ崎東五丁目,チガサキヒガシ5,女,204,1,3,3,2,2,0,2,1,1,2,1,2,2,2,2,2,1,3,0,1,0,1,0,2,3,3,0,2,5,2,1,3,2,2,1,4,2,7,4,4,1,5,4,3,5,4,2,1,4,1,0,2,2,1,0,1,3,1,2,1,1,3,1,1,2,0,1,3,4,4,1,2,3,4,5,4,5,4,1,0,1,2,2,1,2,3,2,4,1,2,2,1,2,2,0,1,1,1,0,0,1
茅ケ崎南一丁目,チガサキミナミ1,男,772,2,3,1,6,6,2,5,1,9,6,11,15,7,12,17,10,11,15,15,9,10,12,9,18,11,11,15,11,4,15,8,6,5,6,6,3,7,4,6,8,9,8,14,13,6,10,8,8,15,13,18,15,17,18,16,17,11,18,18,23,21,18,17,13,11,9,11,10,3,5,7,4,4,6,1,2,1,5,2,2,0,0,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
茅ケ崎南一丁目,チガサキミナミ1,女,797,4,2,4,3,2,8,4,4,5,6,2,8,6,8,12,11,10,6,10,15,15,16,18,13,21,14,9,7,8,12,11,6,5,9,6,9,10,5,11,11,5,14,16,10,14,19,13,13,11,9,22,16,23,19,17,18,14,18,19,18,17,13,10,4,6,12,8,9,8,3,2,1,4,5,3,7,4,4,2,1,1,1,4,3,2,2,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1
茅ケ崎南二丁目,チガサキミナミ2,男,850,16,20,19,18,21,17,13,22,15,13,14,15,13,15,14,6,7,9,2,12,4,4,4,7,9,9,9,8,9,15,10,17,12,24,14,21,20,24,25,25,28,30,28,24,10,20,28,13,8,10,11,9,6,4,1,4,2,2,4,3,4,4,4,1,1,2,1,1,2,3,1,0,2,1,2,2,0,1,1,1,2,2,2,3,3,0,0,3,2,0,0,0,1,1,0,1,0,0,0,0,0
茅ケ崎南二丁目,チガサキミナミ2,女,861,17,16,18,20,15,16,17,13,18,14,15,4,13,11,6,5,11,8,5,11,1,4,3,6,9,10,10,13,9,22,19,16,25,20,20,20,21,26,25,28,37,22,25,18,11,9,18,11,12,7,2,5,7,5,3,1,2,1,1,5,4,5,3,5,1,0,1,0,2,2,1,6,0,2,3,3,2,2,1,8,6,6,6,1,3,2,5,2,7,1,5,1,2,0,0,0,0,0,1,0,0
茅ケ崎南三丁目,チガサキミナミ3,男,948,8,17,12,18,16,19,17,18,25,20,15,7,17,13,11,13,11,13,9,7,9,4,11,11,5,6,4,12,7,11,12,8,19,6,21,15,21,28,26,23,34,18,24,22,16,18,15,20,10,19,16,16,12,10,7,5,7,8,7,12,6,8,8,8,6,4,3,2,4,4,4,1,5,9,5,4,2,3,0,3,1,3,0,2,4,2,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0
茅ケ崎南三丁目,チガサキミナミ3,女,922,17,8,16,13,16,17,11,10,13,15,13,19,10,13,13,7,5,7,6,8,8,10,8,9,12,11,5,14,14,11,9,13,12,16,19,22,30,28,29,28,25,19,19,20,11,23,13,17,20,11,9,13,8,10,4,6,7,4,6,9,6,5,6,10,5,6,6,4,4,5,7,3,3,5,3,8,2,8,0,6,1,3,1,2,0,2,3,1,1,0,4,2,1,0,0,0,0,0,0,0,0
茅ケ崎南四丁目,チガサキミナミ4,男,1824,18,13,20,22,20,15,28,21,24,22,26,35,33,23,19,26,21,18,29,24,23,31,25,15,26,17,14,11,16,16,23,17,23,21,22,22,23,26,29,36,31,33,40,38,21,31,30,35,29,31,24,26,25,30,23,27,33,17,26,30,35,40,32,33,22,16,17,14,18,14,9,7,15,8,7,7,7,9,6,7,4,4,7,2,0,2,2,2,1,0,1,1,0,1,0,0,1,0,0,0,0
茅ケ崎南四丁目,チガサキミナミ4,女,1871,14,19,27,18,22,25,18,28,20,16,20,16,20,23,24,20,21,21,13,20,18,17,27,21,22,23,26,19,20,22,27,24,12,34,25,29,35,38,42,31,40,31,39,41,26,28,33,23,24,40,25,23,33,36,33,29,29,35,22,17,36,23,40,27,16,17,8,16,12,19,12,8,9,12,8,9,7,3,6,6,3,6,4,6,5,7,3,4,5,2,2,1,0,2,1,1,1,0,0,0,0
茅ケ崎南五丁目,チガサキミナミ5,男,1080,13,20,12,16,13,19,18,14,20,14,18,14,16,21,13,8,10,12,3,11,11,5,13,20,38,37,38,13,17,16,22,7,19,19,24,24,15,21,25,33,18,21,29,28,15,19,17,18,12,7,11,10,14,12,7,10,3,11,5,7,5,5,9,8,5,5,9,2,3,6,5,1,8,5,1,1,4,1,5,2,1,4,1,5,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
茅ケ崎南五丁目,チガサキミナミ5,女,978,10,17,15,16,21,22,18,9,9,14,13,16,9,5,21,8,12,13,10,5,4,10,13,7,5,16,13,8,10,18,17,21,20,26,19,20,27,28,22,27,22,24,24,24,14,20,13,16,11,13,15,9,10,6,3,11,2,15,6,8,11,8,9,6,4,2,2,6,15,4,1,5,5,5,3,1,4,3,4,4,0,2,6,2,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0
荏田東一丁目,エダヒガシ1,男,810,9,6,15,10,16,14,9,13,14,16,6,9,12,19,14,10,10,16,11,9,7,8,5,10,7,6,5,8,9,10,7,10,13,12,9,11,16,9,17,20,13,24,23,21,12,20,22,15,12,10,17,15,14,6,10,11,12,14,7,8,8,9,5,4,5,3,6,4,2,4,4,5,4,6,6,2,0,1,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
荏田東一丁目,エダヒガシ1,女,825,9,6,9,7,14,9,12,14,13,11,25,16,12,4,12,18,4,15,12,9,13,10,11,7,6,6,6,7,11,14,5,9,15,5,11,14,17,15,18,21,23,25,21,21,19,18,11,11,13,19,14,13,4,7,13,12,8,3,7,6,12,4,5,8,3,5,10,6,4,3,1,2,2,5,3,5,1,2,4,2,1,1,3,2,2,0,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0
荏田東二丁目,エダヒガシ2,男,818,6,5,9,6,11,6,11,8,5,14,11,10,9,13,13,11,17,18,14,20,24,11,16,18,7,13,7,6,5,6,7,9,12,5,16,8,7,11,10,9,13,16,10,11,5,12,17,16,20,24,16,10,20,10,12,20,20,18,13,13,9,19,5,2,4,4,9,6,2,2,2,4,4,4,2,4,2,2,0,2,0,4,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0
荏田東二丁目,エダヒガシ2,女,802,3,6,11,7,10,7,7,4,14,11,9,6,11,9,11,12,16,10,16,14,16,11,12,8,11,11,10,7,7,6,11,5,6,12,10,15,11,16,11,13,16,13,10,9,12,22,21,16,23,13,20,21,16,15,14,11,11,5,13,8,5,11,8,6,4,5,1,5,2,2,4,3,6,5,4,2,0,4,3,2,0,4,4,5,3,1,2,1,2,1,2,1,0,1,1,0,0,0,0,0,0
荏田東三丁目,エダヒガシ3,男,1212,16,13,15,15,12,13,14,9,13,11,17,10,20,21,13,12,17,14,21,15,9,21,15,17,19,17,13,16,19,10,12,19,17,13,15,11,13,17,16,18,18,20,16,15,20,18,29,15,20,19,18,10,9,13,18,19,17,19,18,17,29,30,20,23,14,8,13,9,18,19,8,2,9,6,12,9,5,2,7,3,1,3,3,3,1,3,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0
荏田東三丁目,エダヒガシ3,女,1193,11,3,14,11,11,15,16,8,11,17,14,11,10,16,8,13,11,8,13,10,16,16,12,16,10,20,22,19,10,10,17,17,15,15,15,13,18,22,27,21,17,15,16,19,22,20,24,20,22,12,16,17,14,12,17,31,16,22,18,24,20,22,27,16,13,11,12,10,10,9,10,8,4,10,6,6,2,10,6,4,6,2,9,4,3,3,2,1,2,0,1,2,1,1,0,1,0,1,1,1,0
荏田東四丁目,エダヒガシ4,男,1179,17,16,23,24,20,15,18,22,15,25,21,22,15,22,15,10,15,7,5,9,11,11,12,5,11,10,17,15,10,22,19,14,19,18,27,21,30,24,30,21,26,38,29,24,21,22,32,19,12,15,12,13,17,11,17,10,7,9,4,8,6,16,11,9,6,6,13,9,5,5,8,2,5,5,8,6,6,3,6,1,3,2,0,3,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
荏田東四丁目,エダヒガシ4,女,1220,15,19,21,13,20,21,10,13,18,14,14,19,20,16,18,13,13,6,12,13,12,22,18,30,20,15,14,18,18,19,20,19,24,25,20,26,26,27,47,31,28,29,22,23,17,22,18,13,12,12,13,8,9,13,12,9,6,10,4,12,16,13,5,8,4,11,5,10,9,6,5,6,4,6,6,5,6,3,6,2,4,5,5,1,5,1,1,3,1,3,1,0,1,1,0,0,1,0,0,0,0
荏田東町,エダヒガシチョウ,男,123,0,1,3,0,1,3,3,1,0,2,1,3,1,1,2,1,0,2,2,5,2,0,3,4,1,0,3,0,0,1,1,1,2,0,3,2,1,5,1,2,1,2,5,2,0,3,1,3,3,0,2,2,0,1,1,0,3,1,1,3,3,1,1,1,0,0,0,1,0,1,1,2,0,0,3,1,4,0,1,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田東町,エダヒガシチョウ,女,91,1,0,0,1,1,0,1,1,1,1,0,2,3,2,2,2,0,0,0,1,2,1,2,0,1,0,1,3,1,0,0,1,0,0,1,3,2,2,1,2,3,2,0,1,0,3,6,0,1,0,3,1,1,0,0,1,2,0,2,1,2,0,0,1,0,3,0,0,2,1,1,1,2,2,1,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
荏田南一丁目,エダミナミ1,男,1146,5,10,8,6,11,9,11,8,9,12,7,7,16,12,11,12,15,14,15,14,14,30,15,21,11,11,13,18,12,5,17,10,9,17,16,12,18,16,16,14,12,16,15,11,9,17,12,16,20,13,22,12,18,17,20,16,21,24,19,28,28,29,33,28,19,11,26,18,9,17,8,11,6,5,13,5,6,4,6,6,5,1,1,2,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
荏田南一丁目,エダミナミ1,女,1235,3,7,10,8,6,12,9,12,9,13,11,13,9,11,10,11,16,17,15,20,23,14,19,16,19,20,15,21,14,11,19,11,11,16,6,16,17,21,15,18,14,16,14,14,16,19,19,20,18,17,18,19,19,22,23,24,21,24,24,31,24,32,32,25,18,8,12,11,13,11,10,7,10,10,8,5,8,4,11,7,6,1,6,2,3,2,2,0,3,4,1,1,1,1,0,0,0,0,0,0,0
荏田南二丁目,エダミナミ2,男,691,4,1,5,11,14,3,8,7,6,9,9,7,12,17,9,10,11,7,12,14,8,7,12,16,13,19,12,7,8,8,9,12,4,8,9,9,11,18,15,11,19,9,12,19,14,16,7,15,13,10,7,4,13,6,13,5,7,9,10,5,7,12,9,10,1,4,9,3,5,2,3,2,0,1,1,3,5,1,1,0,0,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田南二丁目,エダミナミ2,女,640,1,8,6,10,5,8,11,10,5,9,12,17,6,10,8,13,10,10,7,5,6,11,7,12,5,12,6,12,8,8,6,11,10,5,16,9,10,17,12,17,8,13,8,17,11,14,10,10,11,6,4,12,10,8,4,8,4,8,9,6,5,12,2,5,3,6,10,4,3,3,1,0,2,1,2,0,3,3,4,0,2,2,1,1,0,3,2,0,3,0,1,0,4,0,0,0,0,0,0,0,0
荏田南三丁目,エダミナミ3,男,855,2,0,5,8,3,11,8,8,9,15,13,12,16,16,12,11,18,14,8,12,16,20,11,11,12,10,4,10,10,8,5,10,11,8,7,8,7,11,12,6,13,9,16,12,16,18,24,19,18,15,12,11,13,17,15,12,10,9,11,8,9,14,12,16,7,8,11,7,10,7,6,7,8,5,4,11,3,3,6,4,1,6,2,1,0,1,2,0,4,1,0,0,1,2,0,0,0,0,0,0,0
荏田南三丁目,エダミナミ3,女,915,5,2,6,4,8,8,10,9,7,10,12,9,10,17,15,13,15,14,17,10,9,14,9,12,14,12,5,8,8,7,6,12,5,14,8,10,12,10,11,15,16,18,15,16,19,18,17,17,17,17,22,10,18,10,5,11,14,10,15,6,8,14,13,12,7,15,6,17,6,11,10,10,4,9,5,5,2,8,6,6,2,5,9,4,8,5,0,5,3,5,1,0,1,0,0,0,0,0,0,0,0
荏田南四丁目,エダミナミ4,男,1023,9,13,13,6,9,13,18,12,10,12,9,9,11,12,14,9,23,11,19,22,20,23,27,21,19,12,13,12,11,9,14,11,8,11,11,8,22,19,16,17,14,17,10,10,16,21,21,19,18,12,18,17,8,16,15,13,10,10,11,15,13,19,19,19,7,3,8,6,4,4,7,7,3,7,6,4,5,3,4,4,7,1,1,1,2,1,3,0,1,0,2,0,0,0,2,0,1,0,0,0,0
荏田南四丁目,エダミナミ4,女,939,7,6,6,10,10,12,8,11,8,8,9,12,11,11,12,6,8,11,17,11,10,18,11,10,15,20,8,17,8,10,8,11,13,11,12,16,17,14,14,22,20,13,20,16,15,24,13,20,19,12,11,16,18,14,11,8,15,16,14,7,12,12,13,7,5,7,8,8,11,12,8,3,5,4,9,7,5,4,6,4,3,0,1,5,2,2,4,3,3,2,2,0,0,0,1,0,0,0,0,0,0
荏田南五丁目,エダミナミ5,男,1158,12,10,8,14,18,15,17,15,14,17,9,12,13,19,15,20,10,18,12,11,11,14,14,28,13,15,20,12,23,22,17,17,15,22,20,22,18,22,19,21,16,25,25,24,12,18,21,12,21,16,15,15,16,8,8,15,12,14,20,22,19,17,19,22,9,5,6,9,11,9,6,6,2,6,3,5,2,1,2,2,1,1,2,2,2,2,0,1,2,1,0,1,1,1,1,0,0,0,0,0,0
荏田南五丁目,エダミナミ5,女,1170,12,11,12,11,17,14,18,10,16,11,21,12,14,11,16,14,20,13,10,13,14,12,13,16,9,10,27,15,18,11,12,18,22,22,19,20,23,22,26,13,22,28,19,12,14,16,16,15,20,20,25,15,15,19,19,16,20,22,17,15,7,13,18,17,6,7,6,15,8,10,4,7,6,3,3,7,3,2,3,9,6,2,7,5,2,1,2,1,1,1,1,2,0,1,1,0,0,0,0,0,0
荏田南町,エダミナミチョウ,男,86,0,0,0,1,0,1,1,0,1,0,0,1,2,1,0,1,1,0,0,0,0,2,0,1,1,1,1,1,0,1,0,3,1,0,2,1,1,2,1,1,2,1,0,3,1,0,0,1,3,4,0,1,1,1,1,0,2,2,1,4,1,0,2,6,0,2,2,1,1,1,2,1,1,2,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
荏田南町,エダミナミチョウ,女,82,1,0,0,2,1,0,2,0,0,0,0,1,0,0,0,0,2,1,0,2,0,0,1,0,1,1,0,0,3,3,0,0,2,0,2,1,2,0,0,0,0,1,2,0,2,1,1,1,0,3,0,2,2,1,0,1,3,1,0,2,1,4,0,3,1,0,3,2,1,1,0,1,1,1,2,0,0,1,0,3,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
富士見が丘,フジミガオカ,男,1003,16,8,2,12,5,11,18,11,8,15,13,14,17,21,15,20,10,14,18,10,13,9,21,11,14,26,22,18,14,12,13,16,12,9,20,11,11,20,15,12,16,13,18,27,14,25,25,14,15,22,12,12,10,12,5,10,13,3,5,12,12,12,14,7,9,17,10,11,6,5,5,3,6,6,5,3,5,5,2,5,1,5,1,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
富士見が丘,フジミガオカ,女,917,8,9,6,10,10,5,9,10,7,6,18,12,3,14,10,14,14,13,17,17,19,7,5,9,8,12,18,12,10,12,9,10,12,16,11,16,16,21,13,15,20,21,14,26,14,15,24,19,17,15,9,8,8,9,7,10,6,15,14,12,8,20,11,13,6,9,7,6,8,7,6,8,9,6,6,3,4,4,4,3,3,2,2,6,1,1,0,0,2,1,2,1,1,0,1,0,0,0,0,0,0
早渕一丁目,ハヤブチ1,男,937,13,13,16,7,16,14,5,13,15,13,14,23,23,22,10,18,12,13,12,12,10,10,10,8,8,9,9,4,8,11,9,8,6,15,14,19,15,16,20,27,25,23,22,38,21,26,23,21,18,20,13,13,12,10,12,10,9,9,8,6,6,4,1,7,3,4,4,2,4,4,6,10,4,4,3,0,1,2,1,0,2,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
早渕一丁目,ハヤブチ1,女,880,13,7,12,10,13,15,14,18,11,9,12,15,15,19,16,20,18,12,4,14,7,11,7,12,10,6,10,8,11,10,12,8,10,12,13,17,16,17,23,18,28,17,26,22,16,23,21,20,15,12,14,14,11,2,11,7,10,5,5,3,4,4,9,6,8,10,0,5,8,5,2,4,1,6,1,1,5,1,0,3,1,1,3,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
早渕二丁目,ハヤブチ2,男,423,3,4,3,5,8,7,9,5,13,12,11,11,5,7,8,4,9,8,3,4,4,4,3,2,3,1,4,6,4,5,6,4,6,1,6,8,15,4,13,9,12,11,12,10,7,10,10,10,9,7,4,5,2,7,3,4,3,4,3,3,3,3,0,1,2,7,2,2,1,3,3,1,3,2,2,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
早渕二丁目,ハヤブチ2,女,432,7,6,5,8,11,8,9,5,13,16,10,9,8,9,4,6,3,4,3,4,5,1,4,1,6,2,4,5,1,2,4,7,8,5,8,4,8,16,11,13,17,14,16,4,8,8,7,5,5,5,4,3,5,5,1,3,3,2,0,5,5,3,4,1,3,4,2,4,5,2,2,2,3,0,1,1,0,0,0,2,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
早渕三丁目,ハヤブチ3,男,788,7,6,14,14,7,15,12,15,14,10,16,7,2,12,12,7,6,11,6,5,6,8,1,10,9,7,10,15,10,15,9,14,15,17,22,16,13,23,23,18,30,23,26,19,8,12,14,12,12,12,6,9,9,3,6,5,5,6,5,5,8,6,6,6,3,3,6,7,1,7,4,7,4,2,4,3,4,2,2,3,2,2,2,2,2,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0
