町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
権太坂一丁目,ゴンタサカ1,男,1557,14,19,19,15,10,7,14,10,17,11,17,16,7,14,14,15,22,19,14,17,28,20,16,16,16,21,29,23,18,26,23,22,33,33,20,32,32,21,17,23,14,13,16,13,19,17,17,22,28,31,38,32,30,29,19,21,20,23,25,23,17,22,22,20,23,22,16,14,21,17,14,10,15,15,15,8,10,12,4,6,8,7,3,7,6,3,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0
権太坂一丁目,ゴンタサカ1,女,1613,11,16,14,10,21,13,13,14,12,16,10,6,12,18,16,14,16,24,17,18,21,17,26,14,21,32,28,24,34,32,31,31,31,23,16,20,20,24,18,16,13,20,16,8,17,27,15,26,19,36,27,33,32,28,15,15,20,25,28,19,24,17,27,25,20,20,26,15,22,19,19,21,15,14,14,6,10,14,3,8,12,11,4,6,7,9,4,4,3,2,1,1,0,0,0,1,0,0,0,0,0
権太坂二丁目,ゴンタサカ2,男,826,11,14,10,17,11,9,10,11,9,7,7,10,6,12,6,4,5,1,9,5,9,13,11,8,14,14,16,14,14,19,25,21,19,15,17,20,17,26,17,9,13,12,11,14,12,10,11,8,14,8,17,10,15,9,5,8,10,6,12,6,10,5,7,9,9,12,10,9,7,3,7,0,4,5,2,0,3,2,1,5,2,2,2,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0
権太坂二丁目,ゴンタサカ2,女,748,17,14,13,13,4,12,7,4,11,5,9,9,10,7,7,9,4,7,10,5,4,9,9,11,12,11,18,9,19,15,20,17,16,15,10,11,9,17,17,9,10,11,8,11,6,4,6,8,9,6,11,7,11,17,5,7,15,4,12,7,11,11,9,15,9,5,7,6,4,6,6,4,5,3,1,5,3,2,7,3,3,1,1,1,2,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0
権太坂三丁目,ゴンタサカ3,男,1840,16,17,23,20,21,13,16,20,18,16,13,22,28,23,28,33,30,28,35,31,31,28,29,21,16,26,42,29,37,29,29,44,29,33,29,38,37,27,35,36,22,26,26,25,20,27,30,21,32,41,36,54,27,40,22,35,25,25,24,24,15,15,12,12,9,13,11,8,17,11,7,5,3,7,2,4,8,4,4,0,1,2,2,2,1,0,1,2,1,1,0,0,2,0,0,0,0,0,0,0,0
権太坂三丁目,ゴンタサカ3,女,1774,28,24,22,22,26,19,20,15,14,19,21,18,23,19,23,27,21,33,14,26,29,24,26,26,27,26,28,26,29,35,32,25,40,32,30,28,26,29,28,17,20,34,27,24,31,27,37,27,33,28,37,41,33,48,13,21,27,25,23,16,16,8,17,13,12,19,3,7,13,9,9,5,5,5,9,5,5,6,1,3,6,2,5,4,0,3,5,2,0,1,4,1,0,1,1,0,0,0,0,0,0
花見台,ハナミダイ,男,253,1,3,3,6,7,3,2,3,2,5,0,1,2,4,3,3,2,7,2,2,5,1,4,2,1,2,2,0,3,4,4,7,1,5,2,1,4,2,3,1,1,3,1,2,2,3,3,5,4,5,1,2,4,1,3,4,2,6,3,3,3,2,7,5,3,8,5,1,1,5,1,3,3,3,5,3,2,4,4,1,0,1,2,1,1,1,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0
花見台,ハナミダイ,女,307,4,4,6,2,4,0,5,1,1,5,1,4,5,3,7,3,3,1,4,2,5,1,3,1,4,3,2,5,2,5,5,5,4,4,4,5,0,2,3,3,2,2,5,4,5,3,2,1,6,3,4,2,2,5,6,4,4,5,4,3,2,5,5,7,4,2,4,6,7,5,3,7,5,7,6,3,4,2,2,3,2,2,1,1,0,1,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0
初音ケ丘,ハツネガオカ,男,1709,11,5,14,17,10,15,11,15,10,18,10,15,16,18,34,15,25,19,25,32,21,21,25,27,28,14,21,25,25,29,21,25,28,25,15,28,23,27,15,20,33,22,25,29,26,27,17,28,29,28,35,36,29,28,17,24,24,20,25,24,29,29,9,19,25,26,12,24,20,21,18,19,19,20,12,14,13,10,7,8,4,4,3,3,2,5,3,2,2,0,0,1,0,1,1,0,0,0,0,0,0
初音ケ丘,ハツネガオカ,女,1781,19,12,15,8,16,18,19,15,15,14,12,16,22,19,19,28,21,20,16,26,30,19,24,23,21,28,21,27,20,18,17,23,26,25,17,18,27,19,26,25,21,20,28,24,29,27,24,18,26,27,32,34,34,29,20,25,31,26,30,21,23,24,24,18,25,23,34,23,22,21,17,16,18,18,15,17,15,10,11,11,13,6,7,5,5,5,2,6,5,5,3,0,2,1,0,0,0,1,0,0,0
保土ケ谷町,ホドガヤチョウ,男,1050,11,6,4,6,5,10,7,3,8,5,7,8,8,7,9,9,7,6,3,9,15,15,12,17,34,20,21,22,27,25,26,30,21,29,22,28,22,21,21,17,18,14,20,14,6,9,11,10,8,18,17,20,13,27,10,16,14,8,10,12,15,9,5,16,9,5,11,11,8,12,13,6,7,10,10,4,3,3,1,5,3,4,1,2,6,3,2,2,1,2,0,1,1,1,0,0,0,0,0,0,0
保土ケ谷町,ホドガヤチョウ,女,972,6,6,5,6,10,8,9,8,9,5,4,8,6,8,4,4,5,5,5,13,12,14,14,17,23,21,23,8,25,19,27,12,20,12,12,20,17,14,15,11,12,14,5,9,9,5,17,8,16,11,16,16,20,19,6,4,15,14,12,13,9,7,9,15,13,16,16,9,10,9,6,13,5,7,11,11,12,11,7,11,5,6,7,8,5,3,7,1,2,0,4,1,2,1,0,0,0,0,0,2,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,男,626,8,4,3,4,5,6,4,0,3,3,1,2,2,2,4,2,1,2,2,4,4,7,7,10,25,16,18,14,23,19,18,23,19,20,20,23,16,12,16,9,11,11,12,10,2,5,7,6,5,11,8,6,9,13,6,12,9,5,5,9,6,3,3,8,6,3,6,6,1,3,7,2,2,3,3,1,0,1,1,4,3,3,0,0,4,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,女,577,5,3,5,4,4,3,6,2,7,3,2,6,6,2,2,1,4,3,4,8,9,11,8,12,17,16,17,4,20,16,14,10,16,10,10,13,8,11,11,7,6,7,2,4,4,2,6,4,7,5,10,9,14,15,5,3,9,9,6,7,2,3,4,7,9,9,8,4,4,6,1,6,3,3,3,3,8,5,5,3,4,3,4,4,2,1,3,0,1,0,2,1,1,1,0,0,0,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,男,179,0,1,0,1,0,2,0,1,3,1,2,1,1,1,2,2,3,1,0,2,6,6,3,2,5,3,1,5,3,5,4,5,1,4,1,1,3,4,2,1,1,1,2,2,1,3,2,2,1,2,6,5,0,6,0,2,3,3,4,0,5,4,1,2,0,1,3,3,4,3,1,3,1,2,2,1,1,0,0,1,0,0,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,女,174,0,1,0,0,3,3,2,4,0,1,0,2,0,1,0,0,1,0,0,1,1,1,3,4,4,1,3,2,4,2,7,1,3,0,2,4,4,1,0,2,2,3,1,2,2,0,6,2,4,2,1,2,3,3,0,1,4,2,2,2,3,3,1,4,2,4,3,3,5,1,3,4,0,0,3,5,3,2,0,3,0,1,1,1,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,男,245,3,1,1,1,0,2,3,2,2,1,4,5,5,4,3,5,3,3,1,3,5,2,2,5,4,1,2,3,1,1,4,2,1,5,1,4,3,5,3,7,6,2,6,2,3,1,2,2,2,5,3,9,4,8,4,2,2,0,1,3,4,2,1,6,3,1,2,2,3,6,5,1,4,5,5,2,2,2,0,0,0,1,0,0,1,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,女,221,1,2,0,2,3,2,1,2,2,1,2,0,0,5,2,3,0,2,1,4,2,2,3,1,2,4,3,2,1,1,6,1,1,2,0,3,5,2,4,2,4,4,2,3,3,3,5,2,5,4,5,5,3,1,1,0,2,3,4,4,4,1,4,4,2,3,5,2,1,2,2,3,2,4,5,3,1,4,2,5,1,2,2,3,3,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0
法泉一丁目,ホウセン1,男,1017,13,9,19,11,14,10,12,13,7,7,15,11,17,8,11,8,8,5,7,8,5,14,11,17,13,17,13,19,19,25,22,32,30,25,17,12,20,15,19,14,17,18,22,17,20,16,11,12,9,14,13,17,18,13,13,8,11,12,16,13,15,10,7,13,12,9,6,5,10,5,4,9,4,5,5,4,2,5,4,6,5,1,2,0,2,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
法泉一丁目,ホウセン1,女,1022,20,12,17,13,12,8,10,9,12,13,8,10,13,15,7,8,10,7,8,11,10,9,14,9,17,17,19,19,26,18,29,23,17,22,15,19,24,19,19,11,13,22,17,10,8,11,17,4,10,12,10,21,22,14,11,12,16,6,12,10,14,16,7,11,7,4,10,8,8,8,5,8,6,8,7,11,7,6,5,2,7,2,1,3,1,4,2,0,0,1,1,2,0,0,0,1,1,0,1,0,0
法泉二丁目,ホウセン2,男,976,9,9,8,9,13,11,6,8,7,11,7,10,9,14,8,6,11,12,19,7,17,23,12,10,19,13,18,16,10,10,16,16,5,6,16,10,18,20,17,11,8,11,11,11,13,11,11,10,26,10,17,19,21,27,13,11,14,22,24,12,20,13,11,15,15,8,14,13,7,12,13,4,9,7,7,7,3,4,0,1,2,2,3,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0
法泉二丁目,ホウセン2,女,948,13,5,11,11,6,7,4,9,6,8,10,6,10,8,9,4,6,11,9,18,17,15,12,10,11,16,9,19,20,12,18,16,12,15,11,13,8,9,16,8,13,13,12,9,15,14,13,13,14,13,20,23,26,24,17,11,23,16,19,14,14,7,17,11,11,13,11,9,7,14,6,10,6,7,4,4,4,7,3,1,1,2,3,3,3,2,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0
法泉三丁目,ホウセン3,男,1102,8,7,12,18,11,12,9,14,11,9,11,7,19,16,16,14,11,13,19,19,19,19,17,16,15,16,18,11,15,17,22,12,13,15,10,17,19,10,20,15,16,17,13,13,11,15,12,19,12,11,26,12,14,20,18,14,9,20,17,14,15,7,14,12,12,8,11,5,18,10,15,7,10,14,13,6,6,5,3,4,4,3,0,8,2,3,2,3,1,0,0,2,1,2,1,0,0,0,0,0,0
法泉三丁目,ホウセン3,女,1134,14,11,6,7,12,10,10,9,13,9,7,7,9,12,13,14,11,11,9,17,10,23,18,11,13,14,12,20,17,14,9,14,15,13,16,18,13,10,14,13,16,13,9,17,11,12,16,20,15,14,19,23,19,26,17,16,12,16,18,15,21,13,13,9,12,18,15,15,21,13,14,27,13,11,15,9,14,3,12,5,5,7,1,3,4,3,3,3,3,1,1,1,1,1,0,0,0,0,1,1,0
星川一丁目,ホシカワ1,男,1425,18,10,11,10,10,6,8,12,10,14,14,12,9,12,10,10,11,19,20,18,33,27,29,31,27,31,21,20,19,16,19,18,17,26,15,23,23,23,21,24,19,16,16,10,21,19,25,26,19,23,28,29,44,29,16,22,21,14,25,22,13,17,15,15,12,17,13,12,17,12,13,9,10,8,8,10,8,5,11,6,8,7,4,4,5,6,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0
星川一丁目,ホシカワ1,女,1483,10,8,7,4,17,9,18,10,12,8,12,10,12,14,8,21,17,16,21,21,15,28,23,22,23,13,29,35,28,15,20,22,20,13,21,19,22,17,15,16,14,18,18,21,20,21,21,24,23,25,35,36,30,30,12,20,25,14,15,9,19,9,16,12,19,20,14,15,19,17,17,11,17,15,18,9,15,14,14,7,14,12,7,6,9,3,6,7,8,3,2,2,0,2,0,2,1,0,0,0,0
星川二丁目,ホシカワ2,男,937,3,2,9,8,8,7,4,14,6,11,13,8,20,14,11,7,16,5,9,7,20,13,15,15,9,20,11,19,16,9,13,13,7,13,5,14,12,12,9,7,13,19,17,15,14,9,15,15,17,18,14,21,26,15,13,13,13,13,10,15,12,11,14,9,7,15,10,14,12,10,7,10,6,4,3,9,8,6,4,4,5,4,2,1,1,2,1,3,1,0,0,2,0,0,1,0,0,0,0,0,0
星川二丁目,ホシカワ2,女,970,6,5,5,6,5,7,13,6,7,8,15,9,11,6,9,12,7,14,16,6,7,14,13,12,14,11,13,16,16,12,13,12,4,13,8,20,17,13,11,12,17,12,18,10,19,15,18,14,16,17,12,17,18,11,10,19,17,10,12,7,16,12,16,15,9,12,12,11,10,7,10,13,8,7,12,10,9,6,6,12,7,7,3,3,2,6,2,5,1,2,2,0,1,1,0,1,0,0,1,0,0
星川三丁目,ホシカワ3,男,1120,4,5,13,3,8,7,11,7,9,14,17,12,7,9,9,10,16,18,12,21,16,23,20,15,19,19,16,22,14,21,21,23,11,16,20,15,17,23,19,16,20,11,10,19,16,21,19,18,16,29,16,21,23,23,14,19,23,17,15,15,9,10,9,14,10,14,7,9,15,9,3,5,5,10,5,3,6,10,2,1,3,5,3,1,2,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
星川三丁目,ホシカワ3,女,1113,10,3,6,3,15,13,16,9,11,14,9,7,6,15,7,12,12,10,7,15,12,10,13,18,21,19,14,16,20,19,18,16,21,24,11,22,19,22,15,11,10,10,11,14,21,16,20,6,23,18,17,19,25,26,11,15,7,13,13,14,10,19,14,8,13,18,15,11,10,11,8,9,12,14,7,10,7,8,10,5,12,2,4,2,6,5,2,2,1,0,0,2,2,1,1,0,0,1,0,0,1
今井町,イマイチョウ,男,2940,33,27,42,44,25,38,42,43,41,42,37,44,40,33,28,34,29,32,28,31,30,30,33,33,47,44,44,40,38,51,45,42,36,46,41,49,53,47,44,61,50,52,58,36,33,35,48,42,47,47,51,58,56,55,31,37,49,35,34,41,37,37,34,35,38,28,29,28,22,21,8,22,18,11,16,13,11,12,7,8,3,5,4,4,5,3,6,2,3,4,2,0,1,1,0,0,0,0,0,0,0
今井町,イマイチョウ,女,2854,24,30,43,24,36,45,33,39,33,35,29,35,40,29,23,24,30,22,31,39,26,23,37,28,27,35,50,37,50,37,44,42,51,57,43,43,47,41,61,45,46,51,32,38,37,35,34,45,40,48,41,42,51,49,34,24,39,36,32,47,52,41,34,32,30,24,21,27,24,16,23,16,19,16,15,20,8,11,13,10,17,14,9,12,12,12,6,8,9,11,4,6,6,0,3,1,0,0,2,1,0
岩井町,イワイチョウ,男,3666,25,39,33,25,30,34,24,35,34,29,28,27,25,32,42,34,32,42,34,33,45,57,56,74,70,92,72,104,78,64,69,78,59,79,50,64,58,60,58,50,43,54,43,48,59,31,57,39,66,44,58,66,68,60,33,41,53,62,54,42,43,48,35,36,44,38,38,35,24,31,28,24,33,25,26,35,22,12,9,13,13,11,2,7,8,6,7,4,4,2,0,0,6,0,2,0,0,0,0,0,0
岩井町,イワイチョウ,女,3473,30,20,26,37,23,28,25,28,26,26,28,33,23,30,31,34,28,19,38,30,29,63,61,66,59,68,64,65,59,53,66,50,54,57,60,55,50,57,46,47,51,28,47,30,53,39,57,37,41,52,51,70,61,61,41,39,50,40,49,38,39,39,41,51,40,49,41,54,30,28,34,34,28,32,31,24,27,23,29,19,21,12,11,18,12,17,4,7,5,7,8,3,10,7,4,3,2,1,0,0,1
岩間町,イワマチョウ,男,884,7,9,5,4,6,5,6,6,9,4,4,10,11,6,11,12,5,11,10,11,13,14,15,12,10,14,18,14,16,10,10,18,14,20,16,24,14,13,10,16,8,11,6,8,14,10,13,13,13,17,14,17,14,18,9,13,16,13,17,15,11,7,5,10,10,7,11,7,6,8,10,7,9,9,5,8,6,8,3,2,3,6,7,2,6,1,2,1,1,0,1,0,1,0,2,0,0,0,0,0,0
岩間町,イワマチョウ,女,905,9,7,3,6,5,4,3,5,2,6,5,5,6,5,6,10,12,4,10,11,10,8,12,8,6,22,10,25,19,24,15,15,15,18,8,11,11,19,7,7,9,14,10,14,13,21,19,8,18,10,7,26,17,18,10,14,13,13,13,13,8,10,14,12,13,9,7,14,12,12,6,10,6,5,10,5,6,9,9,6,6,2,7,5,8,1,2,6,2,3,2,1,0,1,0,0,1,0,1,0,0
 # 岩間町１丁目,イワマチョウ1,男,576,4,6,3,3,5,4,4,5,5,2,3,7,5,6,10,9,4,9,8,8,10,10,13,8,6,8,10,10,9,5,5,12,8,12,9,13,10,11,3,9,5,7,3,6,8,9,11,10,12,13,10,10,8,14,9,6,11,10,9,10,7,3,4,7,6,7,8,3,3,4,6,4,6,4,2,4,4,4,2,0,1,4,1,2,1,1,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0
 # 岩間町１丁目,イワマチョウ1,女,583,6,4,3,2,4,2,1,5,1,4,4,4,5,4,5,4,9,4,7,9,8,5,8,5,4,11,5,15,11,17,14,9,10,12,6,7,8,8,3,3,6,10,8,10,8,17,14,6,16,8,3,21,12,11,6,9,9,7,8,9,7,6,11,10,7,3,4,9,10,6,3,6,3,3,3,4,3,4,2,2,3,0,2,5,2,1,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,男,308,3,3,2,1,1,1,2,1,4,2,1,3,6,0,1,3,1,2,2,3,3,4,2,4,4,6,8,4,7,5,5,6,6,8,7,11,4,2,7,7,3,4,3,2,6,1,2,3,1,4,4,7,6,4,0,7,5,3,8,5,4,4,1,3,4,0,3,4,3,4,4,3,3,5,3,4,2,4,1,2,2,2,6,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,女,322,3,3,0,4,1,2,2,0,1,2,1,1,1,1,1,6,3,0,3,2,2,3,4,3,2,11,5,10,8,7,1,6,5,6,2,4,3,11,4,4,3,4,2,4,5,4,5,2,2,2,4,5,5,7,4,5,4,6,5,4,1,4,3,2,6,6,3,5,2,6,3,4,3,2,7,1,3,5,7,4,3,2,5,0,6,0,1,2,1,0,1,1,0,1,0,0,1,0,1,0,0
岩崎町,イワサキチョウ,男,1267,8,9,14,12,16,20,13,20,22,21,23,12,10,13,13,12,8,14,13,16,12,7,15,14,21,10,12,14,16,19,23,15,14,25,20,23,23,19,21,17,23,16,15,13,18,12,13,14,16,26,16,23,20,23,12,17,20,19,13,11,16,13,10,18,17,19,11,12,14,7,20,14,10,19,16,12,11,6,6,6,3,3,4,5,5,7,3,0,3,0,4,1,0,2,0,1,0,0,0,0,0
岩崎町,イワサキチョウ,女,1369,9,10,15,9,8,12,11,28,15,15,12,13,9,13,11,14,15,13,13,13,11,17,15,11,13,16,19,19,15,24,17,17,26,19,10,27,34,14,25,21,14,14,19,13,24,10,11,13,17,15,16,25,22,23,19,15,16,21,24,15,19,14,14,16,14,15,19,21,22,18,16,15,18,19,19,13,14,12,9,9,16,10,10,4,5,3,5,2,4,5,6,4,1,1,0,2,0,0,1,0,0
釜台町,カマダイチョウ,男,1769,17,13,21,8,18,15,8,10,20,16,13,17,17,24,23,16,23,25,21,27,43,52,44,30,35,24,34,28,16,26,28,31,26,42,27,27,31,41,29,29,24,32,21,29,30,13,25,37,20,21,34,26,32,24,19,19,20,12,24,23,16,13,15,17,20,22,14,21,10,11,14,14,22,14,15,12,5,3,2,5,5,1,3,4,1,3,1,1,2,1,0,0,0,0,1,0,0,0,0,0,1
釜台町,カマダイチョウ,女,1769,18,16,20,10,19,17,17,16,12,13,12,18,13,20,17,16,16,25,28,23,33,38,35,38,22,20,24,26,37,30,18,31,34,38,21,23,30,33,31,20,21,23,25,29,25,27,31,23,31,18,18,29,20,35,26,6,22,18,23,24,24,15,26,26,19,21,12,23,16,21,16,17,16,14,9,12,9,7,10,7,7,4,4,6,2,4,3,2,3,7,1,1,0,0,0,1,0,1,0,1,0
鎌谷町,カマヤチョウ,男,2260,8,18,11,19,15,21,10,14,10,12,12,14,11,27,19,23,17,19,30,34,36,63,53,50,48,38,44,28,35,26,33,31,37,40,28,31,31,29,32,39,31,21,20,28,27,28,27,23,23,36,41,38,31,36,18,28,32,34,28,35,22,22,26,33,32,30,25,29,38,35,28,27,18,14,28,22,24,23,13,14,14,11,13,7,4,5,1,5,4,2,4,0,2,0,1,1,1,0,0,0,1
鎌谷町,カマヤチョウ,女,2078,10,17,9,15,22,13,13,23,11,8,26,15,11,18,23,19,18,25,20,19,23,23,37,28,28,28,32,26,26,15,27,11,27,35,35,24,26,22,22,27,18,27,23,20,25,30,30,32,14,28,36,31,31,31,16,28,29,26,45,42,20,32,32,34,41,48,30,33,35,25,28,30,37,24,22,21,21,20,24,15,9,12,8,9,5,11,7,9,4,2,0,3,1,3,0,1,2,0,0,0,1
上星川町,カミホシカワチョウ,男,2944,27,23,14,23,22,27,27,21,25,21,23,27,26,21,34,37,27,27,32,43,62,44,45,51,51,48,45,57,61,59,60,67,69,67,39,45,42,30,34,34,45,38,37,39,31,30,32,39,33,41,45,58,45,45,33,19,48,36,47,46,36,38,32,43,38,37,28,28,36,38,36,29,28,20,20,22,11,10,13,13,7,7,11,10,8,8,2,4,2,0,2,0,2,1,0,0,0,0,0,0,0
上星川町,カミホシカワチョウ,女,2892,31,17,18,25,30,27,23,15,29,13,26,22,29,23,24,33,32,28,29,36,22,39,43,33,41,37,40,63,52,59,65,52,52,47,38,33,46,38,23,33,38,36,34,33,35,33,28,39,41,36,39,41,41,37,27,51,42,40,50,36,43,46,49,34,44,39,28,31,40,33,37,35,39,32,18,19,18,18,22,19,18,12,16,8,14,9,9,9,3,4,6,6,4,2,3,0,1,0,1,0,0
