町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
相沢五丁目,アイザワ5,男,677,3,7,5,6,3,4,6,9,5,12,5,5,6,7,3,9,6,7,6,7,10,7,9,9,8,11,13,15,9,11,11,16,10,12,15,13,13,7,11,12,15,12,5,7,9,5,7,9,3,7,10,14,7,13,9,8,7,18,7,11,14,10,15,7,9,12,7,8,13,7,5,2,6,5,7,4,4,6,0,0,0,2,2,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
相沢五丁目,アイザワ5,女,672,6,5,11,9,6,5,5,8,6,9,4,5,6,6,9,4,6,7,5,3,10,6,5,14,3,8,6,12,10,12,14,9,12,12,5,8,13,15,9,12,3,9,11,6,12,4,9,8,3,9,10,6,11,9,12,15,17,15,8,8,13,14,11,15,13,10,5,6,7,8,3,4,9,4,5,0,2,2,2,5,2,4,3,2,6,2,1,2,1,2,1,0,2,1,0,0,0,0,0,0,0
相沢六丁目,アイザワ6,男,622,8,3,6,5,2,4,4,3,7,3,5,9,9,7,11,3,8,7,8,6,5,5,8,9,8,11,16,13,5,13,12,10,9,12,13,12,11,15,5,11,4,8,6,7,5,8,9,11,7,13,3,5,14,9,4,10,8,8,7,11,4,8,15,11,14,7,2,13,8,13,5,9,3,5,4,2,2,4,2,3,3,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
相沢六丁目,アイザワ6,女,541,2,2,2,4,4,4,3,4,1,8,4,5,2,3,6,4,8,5,4,5,3,6,6,3,10,6,6,6,6,9,12,10,9,4,10,7,4,10,9,5,8,8,4,7,8,5,2,8,9,9,6,6,8,5,10,8,13,10,13,8,10,11,9,7,6,15,6,6,5,8,7,5,9,7,7,6,4,2,8,5,2,5,4,3,0,1,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0
相沢七丁目,アイザワ7,男,876,10,8,12,9,8,1,8,8,6,10,7,5,12,13,9,7,12,9,10,8,3,8,9,5,13,10,10,10,13,18,23,15,16,17,15,11,15,9,7,14,9,16,14,15,10,19,16,13,14,9,10,15,11,13,15,9,14,11,12,9,10,7,14,11,9,11,6,7,18,13,20,10,6,5,10,5,5,9,6,4,8,0,2,0,4,0,0,2,1,2,2,1,0,1,0,0,0,0,0,0,0
相沢七丁目,アイザワ7,女,906,5,3,8,10,6,5,9,7,10,13,12,15,13,6,11,7,12,10,7,10,9,11,13,9,12,11,9,9,16,7,14,21,14,15,10,11,13,11,9,9,10,15,21,7,9,11,16,10,12,5,10,12,18,8,8,10,15,14,11,9,14,9,10,10,14,12,22,16,18,8,10,8,11,12,10,8,7,10,5,7,2,5,4,4,5,3,3,3,4,5,0,1,1,0,0,1,0,0,0,0,1
阿久和西一丁目,アクワニシ1,男,1478,13,16,14,17,18,25,25,12,16,16,18,15,23,9,13,18,17,11,17,17,17,18,16,18,22,24,28,17,29,37,26,21,29,25,31,29,30,31,29,25,28,25,16,26,22,25,11,16,17,17,17,14,25,10,23,19,22,15,18,17,26,17,16,10,17,13,11,17,11,15,16,11,12,9,5,9,3,7,8,8,3,2,2,2,5,1,1,0,2,2,0,1,0,1,0,0,0,0,0,0,0
阿久和西一丁目,アクワニシ1,女,1388,15,20,12,14,15,18,21,20,7,17,15,12,21,16,3,14,11,14,13,18,21,12,13,8,16,13,18,26,17,18,23,23,25,28,26,31,20,25,21,29,23,24,16,16,15,19,11,16,15,19,12,9,20,22,28,22,25,27,14,19,14,22,22,14,16,18,19,16,10,17,14,11,10,11,16,6,12,7,6,5,5,5,5,9,3,0,5,1,2,1,1,3,0,1,0,0,0,0,0,0,0
阿久和西二丁目,アクワニシ2,男,1534,18,18,8,17,23,19,15,20,12,17,17,12,11,14,16,26,18,21,18,23,26,9,17,20,16,20,15,23,21,31,27,23,33,34,20,25,24,22,22,28,22,26,28,22,20,18,19,11,16,21,15,17,20,23,25,23,20,20,11,21,18,30,18,18,27,26,19,19,19,9,26,14,15,8,10,4,12,10,11,3,9,0,0,3,1,1,1,2,0,0,2,0,1,0,0,1,0,0,0,0,0
阿久和西二丁目,アクワニシ2,女,1499,13,19,11,18,22,9,21,27,13,9,13,18,14,9,11,14,12,21,18,18,20,16,11,13,12,15,20,32,27,31,28,26,31,31,21,19,24,23,20,25,25,19,24,17,15,9,16,18,15,18,12,12,23,26,20,34,27,23,17,20,21,33,14,20,18,22,16,14,19,21,25,16,11,6,13,10,8,12,4,6,6,5,2,4,3,1,1,4,3,4,2,7,1,0,1,0,0,0,1,0,0
阿久和西三丁目,アクワニシ3,男,1173,8,8,11,9,11,13,22,12,15,9,8,14,9,9,15,10,13,12,13,17,8,14,17,8,19,17,8,11,13,21,13,8,19,26,36,30,22,34,17,19,19,21,15,16,16,10,10,9,12,15,19,16,18,13,19,16,10,15,11,11,17,11,24,17,14,20,22,17,19,12,21,10,9,15,9,8,6,4,5,4,3,3,1,2,1,0,3,0,0,2,1,0,1,0,0,1,1,0,0,1,0
阿久和西三丁目,アクワニシ3,女,1124,7,10,8,14,11,13,15,20,16,6,6,7,8,16,7,8,12,8,13,10,13,7,9,10,11,10,17,15,14,13,19,15,17,16,23,22,21,19,16,23,9,16,19,14,7,13,8,13,17,8,12,16,19,20,16,15,21,23,17,12,22,15,30,19,19,23,18,19,11,15,15,11,11,11,6,7,4,6,3,9,3,2,2,4,3,0,3,2,3,2,4,1,0,0,1,0,0,0,0,0,0
阿久和西四丁目,アクワニシ4,男,680,3,9,6,11,4,8,6,6,7,8,8,7,8,6,12,5,9,7,8,8,6,7,11,9,5,6,9,12,13,11,9,8,12,14,11,14,5,9,7,13,3,10,13,11,7,15,8,10,10,10,11,12,9,10,5,11,14,10,10,1,8,7,15,5,7,4,6,4,11,8,14,8,2,5,11,5,7,2,3,6,2,2,2,2,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
阿久和西四丁目,アクワニシ4,女,648,4,7,8,7,12,7,6,8,5,5,7,6,5,4,6,5,6,9,10,4,4,10,10,9,8,9,9,7,14,6,7,16,6,10,9,5,8,10,5,10,8,10,11,6,13,5,7,2,9,8,16,7,5,9,7,9,7,5,7,2,12,11,5,10,8,9,17,6,10,14,11,7,7,6,13,4,9,4,5,3,2,6,0,3,4,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0
阿久和東一丁目,アクワヒガシ1,男,988,8,2,7,3,9,5,5,6,15,10,5,10,6,11,9,8,13,12,12,10,14,16,12,18,16,11,15,13,14,10,13,16,21,13,21,18,14,12,11,17,4,24,9,14,12,12,11,10,8,18,11,11,12,17,20,18,15,25,11,12,24,19,18,8,14,14,19,18,15,8,9,10,6,15,8,5,12,4,6,4,2,3,2,1,2,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0
阿久和東一丁目,アクワヒガシ1,女,1027,5,6,10,10,5,1,8,10,5,8,7,10,8,8,11,16,4,11,4,15,9,17,15,14,17,14,12,12,16,11,14,17,29,15,11,16,10,5,10,10,11,15,10,16,8,19,13,10,17,16,15,15,15,13,25,16,25,20,11,14,21,20,11,8,15,18,16,15,17,8,9,11,14,16,10,5,8,6,7,3,4,5,6,3,4,3,4,3,2,5,1,1,3,1,1,0,2,0,0,1,0
阿久和東二丁目,アクワヒガシ2,男,1507,10,16,21,19,8,8,19,16,9,10,10,9,14,10,8,13,7,14,16,14,20,18,21,9,20,16,20,26,30,35,18,38,31,18,22,22,27,35,17,31,23,19,14,21,21,16,19,10,13,20,23,12,22,21,20,16,31,41,19,12,25,31,25,31,27,35,17,23,21,17,22,14,14,14,12,9,6,6,3,8,7,2,6,2,4,1,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0
阿久和東二丁目,アクワヒガシ2,女,1519,13,11,14,15,10,9,16,13,12,21,11,14,8,4,15,12,15,12,18,13,10,19,22,19,23,30,24,19,27,20,33,13,24,26,27,22,24,30,22,15,22,19,21,16,11,12,7,12,16,17,22,18,24,23,20,32,43,37,15,22,37,29,32,22,28,20,22,14,23,22,10,21,16,14,15,4,9,7,7,6,2,5,2,5,3,4,6,3,3,3,3,3,3,1,0,1,0,0,0,0,0
阿久和東三丁目,アクワヒガシ3,男,1102,9,8,13,14,18,9,16,9,11,13,16,11,7,11,5,9,7,15,7,12,5,9,11,11,20,8,16,10,24,17,25,18,18,16,16,20,23,22,19,19,19,19,9,14,11,15,10,12,12,12,11,15,6,18,20,12,25,13,9,18,24,15,20,20,15,17,19,12,21,10,12,10,8,8,7,15,8,8,3,5,3,3,1,3,1,1,0,2,1,0,0,0,0,1,0,0,2,0,0,0,0
阿久和東三丁目,アクワヒガシ3,女,1159,8,13,9,6,9,17,7,11,13,12,14,16,17,5,9,14,10,4,13,10,14,12,10,14,16,15,10,22,18,21,12,17,22,23,20,26,21,18,16,15,14,14,13,12,9,8,12,9,12,12,8,9,15,17,18,18,25,19,16,17,24,23,23,11,21,15,9,15,15,17,10,9,8,3,10,12,9,7,10,4,8,11,5,4,6,2,4,5,4,2,3,2,2,2,7,1,0,0,0,0,0
阿久和東四丁目,アクワヒガシ4,男,707,5,9,7,9,9,10,13,13,11,9,9,19,7,9,11,7,10,13,11,6,11,9,7,5,7,5,10,7,10,21,19,9,16,10,12,17,14,13,11,15,10,10,6,6,7,15,9,6,10,6,6,8,8,9,6,7,14,9,4,6,14,5,11,14,5,5,1,9,7,4,5,5,4,11,6,3,0,2,1,2,2,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
阿久和東四丁目,アクワヒガシ4,女,735,11,14,7,7,10,14,17,10,8,11,16,10,8,7,10,10,3,4,4,6,8,6,4,10,12,8,13,11,12,15,20,14,16,11,22,13,17,11,12,9,6,11,10,5,11,16,6,6,9,13,6,11,3,10,4,9,11,12,6,6,10,7,10,11,7,5,8,10,6,3,9,1,7,4,5,3,1,2,1,2,3,3,0,3,2,1,1,1,3,1,1,0,1,0,0,0,0,1,0,0,0
阿久和南一丁目,アクワミナミ1,男,242,1,2,2,1,6,0,2,1,2,2,2,1,2,4,1,1,1,3,1,2,5,2,2,2,2,3,2,3,3,4,2,3,7,4,6,2,3,2,4,4,3,5,4,4,4,2,4,6,6,3,1,3,7,3,3,5,4,11,2,4,4,5,2,8,2,3,4,2,1,4,2,2,2,3,1,2,0,1,1,3,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
阿久和南一丁目,アクワミナミ1,女,232,4,3,2,0,2,1,1,3,3,1,0,3,5,1,2,5,2,2,4,1,6,1,4,1,2,1,5,2,7,4,2,1,4,9,7,4,3,4,8,3,1,2,2,2,2,2,2,2,3,2,0,2,2,4,5,6,4,4,4,2,3,2,4,0,6,1,2,4,2,2,1,0,5,0,4,1,0,3,1,2,1,1,2,1,1,1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,男,504,6,5,2,7,8,9,3,4,9,8,5,7,9,7,4,6,11,3,9,4,6,9,5,2,3,8,4,4,4,7,5,4,10,12,10,13,11,9,7,5,13,6,15,10,7,8,5,4,4,4,5,11,7,8,5,5,2,5,6,4,9,9,8,9,9,5,6,6,5,4,7,1,9,1,2,2,2,1,1,2,2,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,女,454,5,4,4,3,8,7,4,11,6,1,10,2,5,8,4,5,3,2,4,4,5,4,3,5,4,5,5,8,11,5,4,9,12,11,6,8,9,9,7,5,7,6,5,3,5,4,1,7,6,3,8,4,11,7,4,9,7,3,3,10,5,2,4,9,10,9,4,5,4,5,2,2,1,6,0,3,5,2,2,3,1,3,2,1,2,1,5,1,2,1,1,0,2,0,1,0,0,0,0,0,0
阿久和南三丁目,アクワミナミ3,男,228,3,3,2,2,4,2,3,3,1,1,1,2,6,3,1,3,2,2,2,3,3,4,5,2,1,1,2,0,6,5,3,1,3,5,3,3,4,3,2,4,3,6,4,2,2,3,3,4,1,2,3,1,3,3,3,4,3,4,3,3,5,5,5,6,4,3,1,2,0,4,0,2,1,4,2,3,3,2,1,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0
阿久和南三丁目,アクワミナミ3,女,246,3,7,4,4,4,3,4,3,2,6,2,4,1,1,2,3,0,5,1,4,1,1,1,1,6,6,1,2,2,1,5,4,7,4,3,3,3,4,6,3,1,4,0,5,2,3,3,2,0,2,1,4,1,5,4,1,5,7,4,4,3,3,1,2,4,0,1,5,2,1,4,2,2,4,1,5,1,0,0,0,3,2,5,0,2,2,0,1,0,1,1,2,0,0,0,1,0,0,0,0,0
阿久和南四丁目,アクワミナミ4,男,2085,13,29,22,21,21,34,28,34,33,36,37,19,27,35,35,29,41,42,29,38,35,29,34,38,30,32,23,25,27,37,31,36,24,28,37,38,28,25,26,24,24,23,22,23,24,23,15,24,19,29,24,31,30,31,40,35,43,44,24,28,24,17,28,30,24,22,22,15,14,13,19,14,10,3,11,5,7,5,2,7,5,3,1,4,2,5,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0
阿久和南四丁目,アクワミナミ4,女,2189,13,14,9,26,24,27,29,25,26,31,19,46,33,32,45,28,24,29,25,32,38,29,28,32,27,25,25,25,21,28,28,28,22,38,29,45,35,38,31,36,21,34,25,20,31,25,29,23,28,34,40,29,42,35,47,41,43,46,17,26,48,33,24,24,27,21,22,23,21,21,14,12,14,7,7,7,9,11,10,7,8,2,5,5,3,7,3,1,1,0,2,3,1,1,1,0,1,0,1,0,1
東野,アズマノ,男,941,5,9,7,8,7,2,11,6,10,11,10,9,11,9,11,16,6,10,10,13,20,13,15,10,16,15,15,18,8,9,18,11,8,10,13,11,6,16,11,12,8,10,13,11,10,8,8,8,10,8,15,14,12,14,19,23,29,25,6,10,24,15,23,26,20,19,9,18,17,13,13,2,6,3,6,6,4,3,4,1,3,2,3,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
東野,アズマノ,女,945,2,7,5,4,8,4,12,3,10,6,13,4,6,10,7,11,9,10,10,13,10,7,6,14,13,15,16,11,18,15,11,12,16,17,14,9,9,11,9,8,9,10,10,15,6,10,13,7,9,11,19,18,21,26,25,26,24,26,15,20,17,21,25,21,13,11,6,10,11,6,9,7,8,7,4,2,5,7,6,4,5,2,2,3,3,3,3,3,1,0,3,2,0,0,0,0,0,0,0,0,0
東野台,アズマノダイ,男,285,1,2,1,1,1,2,2,1,2,3,3,5,2,2,1,5,3,3,6,3,1,3,3,1,3,1,2,4,1,1,4,2,8,4,0,5,0,3,2,3,3,2,4,4,4,2,4,3,1,1,3,6,1,5,0,4,2,5,3,2,2,8,6,5,5,9,2,5,5,9,5,7,8,3,7,3,4,3,2,5,2,1,4,5,1,1,1,2,0,1,1,0,3,1,0,0,0,0,0,0,0
東野台,アズマノダイ,女,350,0,2,3,3,3,2,4,0,1,2,1,1,2,1,2,0,2,4,1,5,6,3,2,3,1,1,2,1,4,4,4,3,2,4,6,3,4,2,2,3,4,3,2,5,2,3,5,5,3,5,5,6,2,3,2,2,6,4,5,3,7,8,8,7,5,4,14,6,8,4,6,7,5,4,0,6,8,6,5,5,7,5,8,3,5,3,3,4,2,2,3,3,1,0,4,0,0,0,0,0,0
中央,チュウオウ,男,1124,11,14,20,12,16,18,11,15,8,16,11,8,6,7,10,6,10,6,14,11,9,11,17,14,14,15,14,13,16,15,16,18,32,24,21,21,28,26,13,26,27,21,25,19,13,15,10,15,21,16,18,7,15,20,7,14,6,15,12,10,12,16,10,14,10,8,15,11,15,11,8,12,11,17,5,7,7,6,6,8,5,3,1,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0
中央,チュウオウ,女,1066,9,16,10,10,15,10,16,9,12,11,10,9,8,6,7,14,8,13,9,11,8,12,7,8,12,16,19,8,17,17,18,18,28,26,23,20,19,21,15,22,12,21,19,10,13,12,10,14,13,9,10,12,13,16,10,21,14,18,6,10,12,13,21,15,10,19,11,10,16,9,17,7,13,12,4,12,2,7,8,4,3,4,6,5,1,1,4,4,1,1,1,1,0,0,0,0,1,1,0,0,0
二ツ橋町,フタツバシチョウ,男,4501,53,43,45,51,48,58,69,50,48,48,55,36,45,40,48,38,37,38,45,37,42,48,57,38,67,58,70,64,81,84,89,81,92,105,90,79,84,91,67,78,66,73,73,59,65,72,61,43,43,63,34,64,48,60,62,48,55,64,42,38,53,51,55,47,53,43,49,53,46,46,41,45,46,42,27,39,37,27,25,21,24,16,12,11,10,8,10,8,4,6,5,1,1,1,3,0,2,2,0,1,0
二ツ橋町,フタツバシチョウ,女,4583,48,45,41,52,49,39,44,42,45,38,39,34,41,33,43,42,43,44,52,41,38,42,52,55,64,63,57,64,71,88,91,88,90,91,80,81,71,77,63,75,61,61,79,45,49,50,52,40,43,45,48,51,55,46,65,75,65,81,46,44,67,58,51,54,57,56,45,71,56,61,44,45,51,52,49,48,31,40,34,30,21,30,16,24,21,13,14,14,11,12,12,3,11,9,6,3,3,1,0,0,2
五貫目町,ゴカンメチョウ,男,1164,23,28,32,24,21,16,20,12,10,7,11,10,8,2,6,11,6,2,10,3,9,6,10,7,12,8,19,16,28,26,35,52,47,43,37,46,34,41,26,29,26,24,19,13,15,12,13,8,10,12,8,5,10,8,19,14,11,7,7,7,8,12,8,6,7,8,7,10,8,8,3,6,3,6,2,5,2,3,2,1,2,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
五貫目町,ゴカンメチョウ,女,1113,26,25,36,26,22,17,18,6,5,9,5,6,5,3,12,5,6,3,10,4,8,11,10,6,17,16,25,29,24,34,47,44,39,38,34,30,29,25,14,23,21,17,22,7,10,5,11,3,13,5,8,9,12,16,12,13,10,5,4,5,10,12,13,8,8,4,9,8,4,6,6,3,6,6,6,4,5,7,2,2,4,5,3,2,2,1,1,0,0,0,2,1,2,0,1,0,0,0,0,0,0
橋戸一丁目,ハシド1,男,2045,16,23,19,15,20,16,28,21,24,22,27,28,16,22,17,22,16,18,25,28,21,20,18,19,22,24,21,18,37,36,29,44,44,38,57,33,38,34,24,31,33,38,28,28,21,30,32,27,31,28,23,30,29,25,28,29,36,28,16,18,27,19,22,24,26,14,19,19,26,18,13,17,23,22,26,34,18,16,18,11,11,9,4,5,0,4,4,0,0,0,1,1,2,1,0,2,0,0,0,0,0
橋戸一丁目,ハシド1,女,2166,13,17,19,21,12,14,17,22,20,18,21,26,25,21,13,17,26,23,19,46,19,27,21,24,24,27,30,24,33,28,39,30,29,40,43,36,29,33,38,30,24,24,29,22,29,21,30,19,32,24,30,22,24,25,32,43,37,27,14,22,38,32,31,26,27,27,30,27,33,30,28,31,37,23,29,16,24,18,19,20,13,9,6,5,9,3,5,7,8,2,1,1,2,1,0,2,1,0,1,0,0
橋戸二丁目,ハシド2,男,903,15,11,6,14,5,5,11,8,6,13,10,12,10,8,4,11,8,11,17,4,16,15,7,7,17,15,16,16,19,15,13,19,11,21,11,14,13,16,16,13,17,13,21,18,9,9,7,12,8,14,13,13,6,19,12,10,10,8,8,6,12,13,9,11,19,11,10,10,10,10,8,9,10,5,10,7,6,6,2,2,2,1,2,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
橋戸二丁目,ハシド2,女,903,11,10,9,17,9,13,13,8,9,6,8,12,11,6,7,10,6,17,14,2,16,11,11,9,10,7,7,16,13,14,19,9,19,12,11,14,21,16,10,12,14,17,13,14,11,14,15,13,9,8,8,14,10,10,6,8,18,13,8,11,11,9,16,10,12,12,10,10,15,9,8,10,11,10,4,12,8,3,5,3,4,4,7,0,0,3,2,0,2,2,1,0,0,0,0,1,0,0,0,0,0
橋戸三丁目,ハシド3,男,1656,18,17,15,13,11,11,12,9,11,9,15,12,14,18,14,11,14,10,18,12,18,20,12,25,19,32,27,25,29,25,28,28,33,32,40,27,25,19,20,35,19,29,20,15,21,17,21,14,3,13,17,17,16,22,34,34,43,37,26,23,35,26,26,36,33,28,29,16,20,27,20,18,13,18,19,7,10,8,7,7,6,3,5,4,2,3,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
橋戸三丁目,ハシド3,女,1624,13,19,13,16,10,20,10,11,15,12,11,14,13,15,9,15,14,11,11,23,14,16,20,20,16,22,20,24,29,24,26,34,25,25,29,30,17,10,17,26,16,17,15,20,18,15,9,11,17,23,21,16,16,37,30,39,39,34,28,26,31,38,34,26,24,17,23,22,25,18,22,15,12,14,10,16,9,14,7,7,6,7,9,8,6,8,8,4,0,7,5,1,3,1,1,0,0,0,0,0,0
本郷一丁目,ホンゴウ1,男,1404,14,11,13,9,22,13,8,8,21,18,9,8,13,11,9,12,12,20,13,12,13,14,14,19,12,16,25,16,28,23,30,20,28,29,24,30,31,31,13,30,22,17,29,13,16,16,10,14,12,13,14,28,11,15,20,15,32,21,15,12,11,21,20,27,32,24,19,25,21,20,19,19,13,12,6,16,6,8,10,3,3,3,3,3,2,1,2,4,2,0,1,0,1,0,0,0,0,0,0,0,0
本郷一丁目,ホンゴウ1,女,1406,16,16,19,8,17,21,15,15,12,9,16,12,14,11,13,14,16,10,13,11,13,10,15,17,17,21,21,19,16,22,27,24,29,36,25,21,22,12,15,21,18,24,19,15,12,8,5,15,12,19,15,14,23,19,29,20,26,17,11,15,34,26,22,30,28,18,18,17,20,18,14,13,17,14,12,9,9,7,12,6,3,6,5,6,5,4,2,5,2,1,1,3,0,1,0,0,0,1,0,0,0
