町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
中央二丁目,チュウオウ2,男,1953,18,8,20,12,26,21,23,18,10,13,22,16,11,9,14,11,7,14,9,12,16,16,29,29,26,28,38,41,29,29,41,49,29,41,40,29,27,36,35,41,43,44,51,28,40,40,34,23,19,32,28,27,25,23,21,29,25,25,22,27,16,31,11,20,23,28,20,23,21,14,17,13,19,17,11,14,6,15,13,12,8,5,7,10,7,5,4,6,2,3,0,2,0,1,0,0,0,0,0,0,0
中央二丁目,チュウオウ2,女,2024,24,12,19,27,17,14,16,16,15,20,17,20,8,8,13,9,16,12,14,19,18,20,20,35,31,30,41,43,35,47,45,35,29,37,37,33,27,45,40,35,40,36,29,30,28,46,27,31,22,20,22,26,19,23,20,33,27,17,16,15,4,16,19,25,18,17,33,18,7,9,22,21,19,13,20,12,13,17,17,18,17,15,14,7,13,11,12,18,12,7,8,4,7,6,3,0,2,2,0,1,1
藤棚町,フジダナチョウ,男,1394,7,8,3,6,4,9,7,9,11,8,11,10,13,9,4,10,9,13,6,18,20,13,26,20,20,21,23,14,17,24,24,19,20,15,20,17,18,24,26,13,12,23,25,24,18,30,24,15,18,14,17,21,15,12,12,13,17,16,24,26,10,18,24,24,19,34,25,19,9,14,23,23,17,10,24,16,20,12,11,10,13,10,7,13,5,9,4,9,3,1,6,0,1,3,0,2,0,0,0,0,1
藤棚町,フジダナチョウ,女,1506,7,10,5,11,8,4,7,5,11,9,6,6,3,13,13,8,7,7,11,13,17,13,15,10,12,13,22,19,13,15,21,13,18,17,14,13,13,14,14,24,14,21,29,17,21,15,17,27,11,17,20,23,22,17,16,24,16,14,20,18,15,26,22,27,27,34,28,33,10,18,25,27,19,24,19,21,18,19,19,18,16,21,10,19,10,16,19,13,9,16,9,6,5,9,7,7,2,2,4,1,3
 # 藤棚町１丁目,フジダナチョウ1,男,462,4,2,1,0,2,0,2,3,3,3,4,3,4,5,0,3,2,5,2,6,7,2,7,5,9,8,9,5,10,10,8,10,6,8,4,5,8,5,11,3,4,9,10,7,9,11,10,3,7,4,6,3,2,4,4,5,8,4,6,11,1,7,7,6,7,11,9,3,3,4,8,9,5,4,10,1,5,3,3,6,6,1,1,6,0,2,2,2,1,1,3,0,1,1,0,1,0,0,0,0,1
 # 藤棚町１丁目,フジダナチョウ1,女,485,1,3,1,3,2,2,2,2,1,2,4,3,2,6,6,3,1,2,1,1,4,3,6,5,3,6,13,13,5,4,4,4,8,6,9,5,2,4,6,10,5,15,10,7,5,4,5,5,3,7,4,7,9,7,6,6,2,2,8,8,5,7,7,9,2,11,11,9,5,5,6,9,6,6,4,8,6,8,5,7,4,5,1,9,1,6,3,1,3,3,6,3,1,3,3,1,0,1,2,0,0
 # 藤棚町２丁目,フジダナチョウ2,男,932,3,6,2,6,2,9,5,6,8,5,7,7,9,4,4,7,7,8,4,12,13,11,19,15,11,13,14,9,7,14,16,9,14,7,16,12,10,19,15,10,8,14,15,17,9,19,14,12,11,10,11,18,13,8,8,8,9,12,18,15,9,11,17,18,12,23,16,16,6,10,15,14,12,6,14,15,15,9,8,4,7,9,6,7,5,7,2,7,2,0,3,0,0,2,0,1,0,0,0,0,0
 # 藤棚町２丁目,フジダナチョウ2,女,1021,6,7,4,8,6,2,5,3,10,7,2,3,1,7,7,5,6,5,10,12,13,10,9,5,9,7,9,6,8,11,17,9,10,11,5,8,11,10,8,14,9,6,19,10,16,11,12,22,8,10,16,16,13,10,10,18,14,12,12,10,10,19,15,18,25,23,17,24,5,13,19,18,13,18,15,13,12,11,14,11,12,16,9,10,9,10,16,12,6,13,3,3,4,6,4,6,2,1,2,1,3
御所山町,ゴショヤマチョウ,男,417,4,2,3,1,4,2,0,3,4,3,3,1,2,0,3,2,2,1,6,4,7,2,4,8,6,9,7,8,8,9,6,3,9,5,8,7,6,3,3,4,10,5,7,4,7,3,2,5,2,4,4,1,6,3,4,7,2,7,9,8,7,8,12,2,7,11,6,9,1,5,8,3,5,6,4,3,1,3,2,4,4,3,3,5,5,4,2,2,3,3,0,1,0,0,1,1,0,0,0,0,1
御所山町,ゴショヤマチョウ,女,402,3,1,2,1,3,2,3,4,2,4,1,0,1,0,0,0,3,0,2,1,4,4,2,4,4,9,3,2,8,7,0,5,3,8,4,5,4,10,3,3,3,3,3,4,6,9,3,9,5,7,4,3,8,6,4,9,6,10,5,4,3,4,5,4,4,5,8,11,4,4,3,4,6,8,5,5,5,2,3,9,9,5,5,8,4,6,2,3,8,2,5,2,2,1,0,0,0,2,0,0,0
浜松町,ハママツチョウ,男,1031,6,8,5,5,5,6,5,6,7,5,4,5,6,6,5,7,11,5,5,5,6,7,16,9,15,18,18,18,18,27,22,24,24,16,21,25,12,19,22,21,22,18,13,22,17,29,18,18,11,11,8,16,16,18,12,18,12,8,17,13,13,10,12,12,13,13,9,16,7,5,10,7,8,11,7,8,6,11,10,6,6,7,7,8,3,2,5,3,1,0,1,0,0,0,1,1,0,0,0,0,0
浜松町,ハママツチョウ,女,1080,8,5,10,9,6,6,7,6,5,6,7,5,2,6,5,6,5,5,4,8,7,11,12,19,22,18,20,26,28,23,22,20,18,17,22,14,20,18,18,30,18,12,16,24,14,18,15,15,11,16,12,14,10,9,11,13,9,12,10,8,12,5,5,14,13,20,14,12,5,4,5,8,7,10,18,10,9,9,11,9,13,10,9,10,5,12,5,9,11,4,7,1,3,1,3,1,2,1,0,0,0
花咲町,ハナサキチョウ,男,676,3,7,7,1,5,8,5,2,4,9,4,3,5,2,5,3,3,4,1,2,2,2,5,9,8,6,17,21,19,17,15,16,17,18,15,14,13,10,15,10,16,14,20,18,21,19,12,18,9,7,15,7,13,10,3,6,9,6,7,8,7,4,2,3,6,3,7,9,5,2,4,4,5,8,3,2,5,2,2,5,3,2,2,4,1,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
花咲町,ハナサキチョウ,女,699,3,6,5,1,4,2,3,2,3,4,1,5,10,2,0,9,1,4,1,3,6,3,6,7,15,11,11,11,22,22,23,21,6,13,11,16,14,13,16,14,9,15,24,20,14,14,18,9,15,14,7,12,17,13,10,12,5,4,1,2,9,7,3,6,8,6,6,2,2,2,8,7,2,4,3,6,4,5,5,7,5,5,4,0,6,3,2,3,0,1,0,0,1,0,2,0,0,0,0,0,0
 # 花咲町４丁目,ハナサキチョウ4,男,421,2,6,6,1,4,6,3,2,4,8,3,3,3,2,5,2,3,4,0,2,2,2,2,5,5,1,7,6,6,7,8,8,7,6,3,7,9,5,8,4,10,10,17,13,16,15,8,12,7,7,8,5,10,9,2,3,8,5,4,8,5,3,2,3,4,0,3,8,3,1,1,4,5,6,3,1,2,0,0,3,1,1,1,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
 # 花咲町４丁目,ハナサキチョウ4,女,473,2,3,4,1,4,2,3,2,3,4,0,4,10,2,0,6,1,4,1,3,6,3,4,4,8,3,2,6,10,9,9,10,3,8,8,9,9,8,11,7,4,11,14,15,9,7,15,7,11,14,6,11,13,12,10,7,5,4,1,2,7,6,0,6,8,4,4,2,1,2,6,7,2,2,3,3,2,2,3,4,4,4,2,0,6,2,1,3,0,0,0,0,1,0,2,0,0,0,0,0,0
 # 花咲町５丁目,ハナサキチョウ5,男,189,0,0,1,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,3,4,3,5,8,12,11,8,5,6,7,7,7,4,3,3,4,6,4,3,1,4,3,3,3,5,1,0,6,2,2,1,1,2,1,0,3,0,2,1,0,0,1,3,3,0,2,1,3,0,0,1,0,0,1,1,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
 # 花咲町５丁目,ハナサキチョウ5,女,154,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,2,3,7,8,9,5,11,9,9,8,2,3,0,3,3,4,3,2,4,2,3,2,3,4,3,0,2,0,1,1,3,1,0,3,0,0,0,0,2,1,2,0,0,2,2,0,1,0,1,0,0,2,0,3,0,3,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花咲町６丁目,ハナサキチョウ6,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 花咲町６丁目,ハナサキチョウ6,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 花咲町７丁目,ハナサキチョウ7,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 花咲町７丁目,ハナサキチョウ7,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
西平沼町,ニシヒラヌマチョウ,男,1093,6,8,11,13,15,13,6,17,13,10,18,10,15,12,7,6,5,6,5,5,10,7,10,9,6,9,10,4,18,10,16,10,12,9,9,14,23,10,32,43,35,37,30,48,36,27,32,28,23,23,23,17,20,14,11,17,9,17,9,9,3,12,7,8,13,12,9,18,9,4,4,7,7,3,1,0,3,7,3,5,3,2,1,4,5,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0
西平沼町,ニシヒラヌマチョウ,女,1147,13,8,8,8,15,12,7,17,12,16,14,11,15,18,8,5,10,6,5,11,5,7,12,11,11,12,12,12,14,10,13,6,14,14,11,13,20,19,24,43,51,26,42,44,35,24,24,20,15,25,21,16,9,10,14,19,12,14,13,9,10,15,10,7,8,10,14,13,7,4,6,4,8,7,7,4,6,4,6,6,8,5,5,7,4,1,1,3,3,1,2,1,0,2,0,0,2,0,1,0,0
平沼一丁目,ヒラヌマ1,男,2932,29,17,23,18,16,22,9,6,13,14,14,16,9,16,10,13,9,11,10,16,14,26,42,39,53,50,59,50,72,82,99,67,76,75,74,62,81,66,64,67,65,62,63,54,56,66,59,54,47,54,52,46,42,36,36,35,26,24,34,15,32,33,29,13,37,38,34,27,24,17,15,27,22,20,17,9,7,15,13,9,9,4,9,6,5,4,5,2,4,6,0,0,0,1,1,0,1,0,0,2,0
平沼一丁目,ヒラヌマ1,女,2905,25,20,20,18,19,14,13,7,10,4,11,10,9,9,12,8,12,11,18,9,19,25,31,49,57,54,54,50,70,68,71,65,69,68,52,64,55,57,55,58,62,64,59,58,57,57,40,59,43,42,44,26,44,28,49,37,33,26,26,25,23,39,31,30,25,32,44,33,20,29,32,23,23,25,18,17,26,14,20,19,19,14,16,13,11,9,6,15,8,6,6,7,10,3,3,2,1,1,1,0,2
平沼二丁目,ヒラヌマ2,男,1093,12,8,7,6,6,6,9,2,11,6,11,6,8,4,9,4,9,4,5,9,8,6,9,9,19,12,21,20,24,20,29,35,32,24,23,30,24,30,24,23,28,30,31,22,30,22,25,19,22,20,18,11,14,13,12,20,13,7,9,7,15,6,7,9,9,15,6,6,5,8,6,4,6,5,4,3,3,4,0,4,3,4,3,3,1,3,2,2,2,3,3,0,1,0,1,0,0,0,0,0,0
平沼二丁目,ヒラヌマ2,女,1034,14,15,6,12,13,12,6,11,6,10,4,2,12,10,4,8,7,7,4,8,7,6,12,10,9,20,19,21,22,25,23,20,26,18,20,22,29,24,17,24,17,25,22,20,18,30,18,16,13,18,13,10,15,15,7,12,18,9,6,7,4,8,6,8,11,8,11,8,8,5,9,7,5,7,6,3,6,4,3,2,6,5,10,2,7,5,3,2,2,0,0,1,1,2,1,1,1,1,0,0,1
伊勢町,イセチョウ,男,829,10,7,4,11,5,7,9,5,2,6,3,5,3,0,9,3,9,5,6,2,5,7,6,7,8,17,10,11,15,12,22,11,18,12,18,13,17,14,18,17,18,19,7,21,13,17,16,20,13,9,11,16,7,4,11,8,11,4,9,10,9,4,9,11,12,10,11,12,11,5,9,8,9,14,8,8,9,9,5,5,3,4,3,2,6,2,3,1,4,1,2,2,1,1,1,0,1,0,0,1,0
伊勢町,イセチョウ,女,851,8,4,8,4,2,4,6,7,4,11,4,6,8,5,6,5,6,2,7,4,6,4,5,5,5,13,8,13,10,12,16,18,15,20,14,14,15,26,11,16,19,9,18,7,13,12,11,10,8,11,10,12,6,6,10,6,8,6,6,9,7,9,8,11,10,12,13,16,5,10,10,10,10,13,15,13,8,6,8,14,8,6,9,9,4,10,7,7,6,5,3,3,2,5,2,2,1,0,0,0,0
 # 伊勢町１丁目,イセチョウ1,男,386,8,3,1,7,1,5,6,4,1,3,2,3,1,0,3,1,6,3,1,2,3,1,1,2,1,8,3,5,6,5,6,3,10,6,9,6,8,5,9,10,6,10,5,12,5,8,8,10,5,4,6,5,3,1,6,4,9,0,6,4,4,4,6,2,5,6,6,8,4,0,3,5,2,6,4,5,3,5,3,2,1,2,2,2,2,1,2,1,1,1,0,2,0,0,0,0,0,0,0,1,0
 # 伊勢町１丁目,イセチョウ1,女,385,2,3,5,1,0,3,1,4,2,6,3,3,4,1,1,4,3,2,5,3,4,3,2,2,2,5,5,5,3,3,9,10,5,8,6,4,8,10,7,7,9,3,9,2,5,3,3,4,4,5,6,4,3,5,8,2,3,3,3,4,2,3,5,5,4,7,7,7,0,2,5,5,4,7,7,6,4,3,5,6,7,3,5,2,3,2,1,4,1,2,1,1,0,4,0,2,1,0,0,0,0
 # 伊勢町２丁目,イセチョウ2,男,172,1,0,2,1,2,0,1,0,0,2,1,1,1,0,3,1,1,1,2,0,1,2,1,2,3,2,2,3,4,2,6,3,3,0,3,3,1,4,2,1,3,3,1,3,4,2,3,2,4,2,3,3,1,0,2,3,0,4,1,4,1,0,1,5,6,3,2,2,1,3,1,3,3,5,2,2,3,3,2,1,1,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0
 # 伊勢町２丁目,イセチョウ2,女,171,2,0,1,0,0,0,1,1,1,0,0,1,0,2,4,0,0,0,2,1,1,0,1,1,1,1,1,3,0,1,1,2,3,5,3,3,2,4,0,4,2,1,1,2,2,4,3,2,3,2,2,2,1,0,0,3,1,1,2,1,4,6,2,1,2,3,4,2,2,4,4,2,2,2,5,5,1,2,1,4,1,0,2,2,1,6,4,1,4,0,0,1,1,1,1,0,0,0,0,0,0
 # 伊勢町３丁目,イセチョウ3,男,271,1,4,1,3,2,2,2,1,1,1,0,1,1,0,3,1,2,1,3,0,1,4,4,3,4,7,5,3,5,5,10,5,5,6,6,4,8,5,7,6,9,6,1,6,4,7,5,8,4,3,2,8,3,3,3,1,2,0,2,2,4,0,2,4,1,1,3,2,6,2,5,0,4,3,2,1,3,1,0,2,1,2,0,0,3,1,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0
 # 伊勢町３丁目,イセチョウ3,女,295,4,1,2,3,2,1,4,2,1,5,1,2,4,2,1,1,3,0,0,0,1,1,2,2,2,7,2,5,7,8,6,6,7,7,5,7,5,12,4,5,8,5,8,3,6,5,5,4,1,4,2,6,2,1,2,1,4,2,1,4,1,0,1,5,4,2,2,7,3,4,1,3,4,4,3,2,3,1,2,4,0,3,2,5,0,2,2,2,1,3,2,1,1,0,1,0,0,0,0,0,0
北軽井沢,キタカルイザワ,男,1562,15,29,29,21,19,27,21,24,23,22,25,21,19,23,14,17,10,12,8,7,10,19,14,10,19,17,27,21,17,27,26,24,19,26,29,29,41,36,34,28,38,49,24,30,33,36,35,25,22,20,22,18,22,19,12,15,13,18,17,11,11,17,12,17,17,13,10,18,6,3,15,4,6,3,5,7,4,6,5,6,4,4,3,5,4,4,3,4,1,2,0,3,1,0,0,0,1,0,0,0,0
北軽井沢,キタカルイザワ,女,1415,22,14,31,33,19,24,26,15,18,20,22,15,15,25,13,18,12,11,13,7,9,11,9,9,12,12,12,19,12,18,17,20,27,34,23,25,27,26,37,31,37,34,42,35,39,24,23,17,16,14,19,16,12,12,12,11,19,8,12,10,10,12,15,9,7,14,9,17,4,8,9,10,3,4,9,6,6,4,4,6,7,6,5,5,8,9,5,5,7,2,4,1,1,5,2,0,0,0,2,0,0
南軽井沢,ミナミカルイザワ,男,499,3,4,9,4,2,2,6,2,5,5,2,8,3,5,3,5,3,6,3,5,2,5,4,4,5,5,6,9,10,6,12,7,7,14,8,8,3,11,5,12,12,6,11,12,5,8,8,9,5,5,8,11,12,6,3,6,4,2,2,6,7,6,8,6,6,8,8,8,4,1,6,2,3,5,4,1,3,5,3,2,6,2,5,3,2,4,4,2,2,3,0,0,0,0,1,0,0,0,0,0,0
南軽井沢,ミナミカルイザワ,女,545,4,1,7,0,3,4,4,2,0,3,5,10,6,8,7,4,4,1,3,2,5,4,4,3,5,5,5,7,9,8,4,8,9,9,2,6,5,10,8,12,12,6,3,8,7,12,11,10,12,7,5,9,6,4,7,10,6,5,7,4,8,10,8,6,6,6,11,11,6,3,8,3,8,7,9,2,9,3,4,7,4,6,7,7,5,5,6,3,2,5,0,1,1,0,1,0,0,0,0,0,0
霞ケ丘,カスミガオカ,男,1020,3,4,8,7,7,8,2,8,4,4,3,6,8,5,6,8,6,8,7,11,6,8,11,11,9,20,14,14,22,16,13,21,16,18,11,22,16,21,10,17,19,18,16,18,22,10,20,15,14,20,9,17,14,16,12,15,13,9,13,16,19,9,15,17,14,19,15,16,10,6,14,13,10,7,9,6,14,7,6,8,5,7,3,7,5,6,7,6,4,2,0,2,1,4,0,1,0,0,1,0,0
霞ケ丘,カスミガオカ,女,890,6,6,3,1,4,5,7,4,6,4,6,2,4,5,9,7,4,4,9,6,12,1,5,9,12,13,6,11,9,12,13,13,9,8,15,12,14,7,6,11,14,8,17,11,12,5,13,10,12,15,8,6,20,12,14,10,15,14,15,9,15,10,11,16,12,11,16,12,11,9,8,11,8,13,20,7,9,12,19,7,16,7,12,11,9,11,6,3,9,7,5,3,2,7,0,1,3,0,0,1,0
久保町,クボチョウ,男,1981,9,12,11,12,12,13,15,11,8,12,14,10,10,12,10,13,15,17,12,15,14,15,19,21,28,28,40,33,36,43,36,32,35,35,32,29,28,34,29,35,31,35,30,19,34,21,34,30,26,28,22,23,33,29,29,30,21,24,32,25,13,23,33,22,37,32,37,25,23,19,20,33,32,21,20,16,12,17,18,10,15,14,9,16,11,11,10,7,8,8,3,2,1,0,1,0,1,0,0,0,0
久保町,クボチョウ,女,2008,11,16,14,14,13,8,12,10,6,10,6,17,9,5,7,8,13,13,12,18,17,19,24,18,30,36,33,30,23,23,47,22,37,27,24,33,24,37,20,34,26,26,25,27,22,31,25,28,21,19,32,23,22,20,29,18,24,25,14,18,16,23,28,23,31,25,33,32,20,21,20,30,35,30,24,23,18,36,20,20,30,22,19,24,14,14,16,21,22,12,14,13,4,3,5,3,2,4,1,0,2
