町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
あざみ野一丁目,アザミノ1,男,1874,13,10,16,11,17,9,16,19,12,17,12,10,21,17,25,24,18,16,15,25,35,15,23,23,22,33,27,17,18,26,16,18,27,20,24,18,32,27,22,23,20,22,19,26,35,32,37,28,26,40,46,34,34,47,60,33,33,24,36,29,31,24,20,16,20,20,12,26,17,16,29,19,12,10,14,17,13,11,9,6,8,7,14,11,6,7,7,4,6,2,3,2,1,1,1,1,0,0,0,1,0
あざみ野一丁目,アザミノ1,女,2090,20,16,9,20,12,10,16,15,14,14,12,16,20,19,21,12,33,22,17,21,24,26,24,31,35,18,27,22,17,29,16,17,25,31,22,34,28,24,30,34,20,31,32,34,37,46,37,46,33,38,36,51,32,49,40,29,40,29,29,31,23,21,20,22,20,14,18,20,19,27,19,18,17,25,17,9,14,20,14,7,13,13,24,10,18,8,11,9,8,8,9,4,5,7,2,1,0,1,0,0,2
あざみ野二丁目,アザミノ2,男,1557,13,9,11,16,9,15,13,15,9,10,12,9,12,16,8,19,9,12,12,13,20,17,13,18,12,23,32,25,27,14,24,26,21,12,27,24,22,15,26,26,21,19,26,21,26,36,24,19,24,26,24,21,21,27,29,28,28,19,19,19,19,14,6,15,23,15,14,16,21,27,21,18,14,10,19,14,14,11,13,6,14,6,7,11,10,13,7,9,4,4,5,5,2,2,3,0,2,0,0,0,0
あざみ野二丁目,アザミノ2,女,1638,20,5,11,16,9,11,14,9,13,11,9,9,18,12,7,8,17,13,11,18,18,16,13,27,16,21,15,19,19,22,15,24,25,20,23,20,19,25,29,18,23,24,19,35,30,31,27,31,27,30,21,20,25,29,29,25,27,15,21,18,19,13,11,22,19,16,19,20,18,29,23,15,16,12,19,16,4,11,15,15,12,17,6,9,15,6,18,17,12,7,8,9,6,3,1,3,1,2,1,0,1
あざみ野三丁目,アザミノ3,男,2358,15,17,19,20,15,22,22,18,14,22,28,19,22,25,22,17,26,23,29,27,28,29,27,31,23,18,15,19,17,16,16,19,24,19,21,21,23,24,20,21,33,23,32,30,35,40,33,34,38,44,38,35,33,44,29,25,25,28,31,35,47,26,33,29,22,29,31,36,25,54,45,54,35,27,33,34,32,42,23,24,19,22,16,26,9,18,10,8,7,3,7,4,6,1,0,1,0,1,1,0,0
あざみ野三丁目,アザミノ3,女,2601,18,12,18,10,23,14,18,23,15,18,16,24,18,28,20,16,23,23,30,30,27,34,21,23,37,21,14,13,16,17,16,19,19,27,18,24,31,21,38,34,33,32,34,24,41,34,32,41,47,46,52,42,26,44,37,39,31,34,40,32,35,27,39,34,26,34,41,38,47,59,53,60,39,47,42,37,41,33,20,22,28,24,18,16,13,19,22,12,8,7,12,7,5,4,3,5,6,6,1,2,1
あざみ野四丁目,アザミノ4,男,2237,15,19,21,28,28,26,16,22,17,16,27,23,14,20,34,25,32,26,26,28,35,33,20,30,21,25,26,20,22,28,19,12,17,29,24,25,36,25,24,37,31,34,31,44,40,40,47,27,43,46,38,42,29,39,42,31,41,30,33,23,25,18,17,14,26,23,19,21,23,26,18,32,20,17,26,31,23,27,17,13,13,13,11,9,7,9,6,6,5,3,6,2,1,2,1,1,0,1,1,1,1
あざみ野四丁目,アザミノ4,女,2310,20,20,9,22,21,18,21,23,21,29,28,19,21,27,37,20,30,18,32,20,25,42,24,20,21,23,19,24,22,17,30,22,21,23,21,33,31,22,33,36,32,29,31,37,37,48,36,39,51,50,44,43,26,57,39,28,28,24,27,20,15,21,26,28,19,11,24,26,27,30,32,41,27,26,22,28,30,20,13,13,16,12,11,14,16,6,9,7,10,6,8,6,4,3,3,1,2,0,2,3,1
あざみ野南一丁目,アザミノミナミ1,男,838,7,16,12,8,6,9,12,6,14,18,7,13,13,13,19,7,18,14,16,8,7,14,12,5,5,6,10,9,5,4,11,13,9,8,11,6,3,15,9,12,17,14,16,15,21,20,23,15,17,19,16,27,21,22,17,17,14,9,7,10,4,4,8,6,6,4,6,4,4,5,3,5,2,3,3,2,3,1,3,0,1,2,3,2,0,1,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0
あざみ野南一丁目,アザミノミナミ1,女,898,6,10,2,6,14,14,11,13,11,13,7,9,14,15,14,13,10,10,8,14,12,12,15,12,10,8,13,11,6,13,11,13,8,8,6,10,7,17,19,6,16,22,24,12,22,19,14,25,24,17,22,16,19,14,15,12,12,9,7,8,9,5,8,4,6,5,7,6,2,11,7,0,4,1,5,3,4,2,2,2,6,2,4,3,5,3,4,2,5,0,1,6,0,1,2,0,1,0,0,0,0
あざみ野南二丁目,アザミノミナミ2,男,788,10,6,13,2,14,9,11,7,8,12,10,8,9,5,12,6,5,7,9,9,9,7,6,10,6,10,10,7,7,8,12,8,8,18,13,12,8,14,8,11,13,12,15,9,14,25,10,9,11,19,16,18,11,11,18,16,14,7,11,10,11,8,10,8,9,10,8,6,13,6,8,7,3,3,4,1,5,4,4,1,4,1,4,2,2,1,1,2,2,1,0,1,0,1,1,1,1,1,0,0,0
あざみ野南二丁目,アザミノミナミ2,女,850,17,5,9,3,5,8,4,11,6,10,6,6,5,8,9,12,9,11,7,8,7,7,9,7,10,9,22,10,13,12,6,12,14,11,14,18,14,12,7,22,14,15,9,17,20,18,14,16,18,23,8,12,9,21,14,13,15,10,17,14,7,5,11,4,8,5,6,8,6,5,8,3,3,7,4,3,6,1,2,3,6,4,6,2,4,4,2,2,4,1,3,2,3,1,3,0,1,2,0,2,1
あざみ野南三丁目,アザミノミナミ3,男,492,3,0,0,5,5,5,4,5,4,10,4,9,6,7,7,9,5,12,10,3,6,8,8,10,3,2,3,1,1,2,2,2,4,1,4,3,1,3,4,5,11,5,4,4,9,6,3,17,5,14,4,12,8,13,7,8,8,14,10,13,6,5,7,5,8,5,4,9,8,8,4,8,6,5,6,5,2,0,5,3,7,3,4,0,1,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
あざみ野南三丁目,アザミノミナミ3,女,518,1,3,3,1,2,0,5,7,5,4,5,5,9,3,10,6,5,9,6,8,6,3,9,7,5,5,4,2,5,0,5,5,2,1,3,2,6,7,5,7,6,7,7,9,10,8,7,9,13,16,10,10,8,10,6,13,9,11,7,9,7,8,6,6,11,8,4,4,10,5,5,5,3,10,5,5,6,4,2,2,4,1,2,3,4,3,2,2,4,1,0,1,1,1,1,1,0,0,0,0,0
あざみ野南四丁目,アザミノミナミ4,男,618,4,4,6,4,6,7,13,13,8,7,13,11,18,6,11,13,17,9,15,9,12,10,8,9,8,2,3,2,0,4,3,4,6,1,5,3,3,3,2,9,8,6,7,12,10,12,17,19,18,11,11,18,13,12,21,13,7,12,11,8,7,5,7,3,4,4,1,5,4,5,1,4,3,4,3,4,0,5,1,1,2,1,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
あざみ野南四丁目,アザミノミナミ4,女,619,1,6,8,4,11,6,8,5,8,7,14,7,6,13,14,14,14,13,13,2,7,3,8,4,2,7,11,3,2,3,3,3,3,8,1,8,8,10,6,6,12,17,8,13,8,17,17,25,18,17,15,10,8,13,11,9,6,10,7,13,7,5,4,6,1,8,4,2,5,6,4,3,2,2,2,2,3,2,2,2,1,2,1,1,0,2,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0
千草台,チグサダイ,男,3295,22,21,37,28,30,33,29,23,31,32,30,26,31,29,37,21,32,42,41,41,42,42,33,59,51,47,43,35,39,25,42,36,35,32,46,42,39,45,41,43,44,40,36,62,49,69,60,60,68,67,81,73,49,60,43,53,54,43,45,38,36,42,42,30,45,39,25,21,38,40,40,33,21,17,26,36,32,22,14,21,24,17,20,19,8,11,8,5,6,12,3,4,3,2,1,1,3,1,0,0,0
千草台,チグサダイ,女,3225,17,27,32,25,27,26,26,20,25,26,19,35,22,28,30,35,34,33,27,47,23,42,39,43,42,32,33,32,40,32,30,38,34,42,44,29,34,36,28,25,53,46,44,53,62,69,66,68,64,61,66,47,55,56,47,54,49,45,38,43,41,30,41,34,20,27,44,29,32,43,35,44,26,33,43,30,29,32,26,25,29,26,23,17,16,14,20,12,7,12,10,4,10,3,4,2,2,1,2,0,2
荏田北一丁目,エダキタ1,男,958,11,8,8,8,8,9,11,8,9,12,15,8,16,11,11,12,13,17,12,14,7,11,12,13,9,8,7,3,7,11,13,9,11,8,15,12,10,10,9,13,16,20,20,18,17,14,21,23,18,26,29,23,14,17,18,20,19,12,12,9,12,8,6,5,5,14,12,12,11,9,9,11,5,3,9,2,3,4,3,5,5,3,3,2,4,1,0,1,3,1,0,1,0,0,0,0,0,1,0,0,0
荏田北一丁目,エダキタ1,女,1049,7,11,13,10,5,6,4,9,12,5,9,14,14,9,17,12,11,13,19,26,19,10,12,12,8,12,14,12,13,9,10,7,18,11,9,10,10,10,19,20,18,18,16,14,25,22,17,22,29,26,23,23,19,17,22,15,8,16,13,20,6,9,14,14,6,5,8,13,9,7,6,9,4,5,4,6,10,7,5,5,8,4,4,6,4,3,1,1,6,1,0,1,0,1,1,2,0,0,0,0,0
荏田北二丁目,エダキタ2,男,783,7,5,5,5,4,4,3,6,4,10,2,6,7,8,4,8,6,6,3,7,11,12,15,10,11,5,9,9,8,6,11,11,15,5,11,11,6,7,5,17,9,14,14,15,8,17,10,7,9,8,13,6,12,12,6,14,16,14,6,5,4,6,11,6,9,11,7,11,6,14,11,16,7,8,10,7,10,17,11,5,6,3,10,5,6,8,10,6,8,0,5,2,2,2,2,0,1,0,0,0,0
荏田北二丁目,エダキタ2,女,775,4,5,4,3,13,3,4,6,4,4,7,2,4,4,5,5,4,2,7,7,9,6,9,8,15,8,8,6,3,9,8,6,14,12,12,6,4,3,7,3,9,8,9,12,13,8,12,10,19,9,10,6,9,9,8,10,14,19,7,11,8,8,9,9,6,8,10,13,10,12,19,19,11,6,15,6,17,13,12,3,9,6,11,7,10,11,6,6,7,4,5,5,2,3,0,0,1,0,2,0,1
荏田北三丁目,エダキタ3,男,777,6,3,6,8,6,7,9,6,6,13,18,10,8,10,4,13,13,13,8,5,9,8,6,8,8,7,9,13,3,6,7,10,12,8,9,3,3,8,10,2,11,5,10,20,19,15,20,21,11,12,18,23,13,18,15,9,15,21,10,9,11,10,11,8,8,9,9,9,12,5,6,3,3,5,2,6,7,6,5,2,7,3,2,0,3,1,1,2,2,1,0,0,1,1,0,0,0,0,0,0,0
荏田北三丁目,エダキタ3,女,885,3,3,6,8,7,3,7,9,12,10,11,12,11,4,9,10,9,6,9,6,8,6,13,12,14,12,10,9,10,11,10,8,10,16,6,11,13,8,14,11,8,12,17,22,24,26,19,9,17,16,17,14,21,17,12,15,16,17,7,13,7,13,9,5,10,11,8,8,10,8,9,5,3,9,7,3,5,12,6,4,4,5,6,2,5,3,3,2,4,2,3,1,2,1,1,1,0,1,0,1,0
荏田町,エダチョウ,男,5170,46,49,48,43,51,47,40,36,51,52,34,39,46,50,51,69,47,61,62,55,64,69,50,61,60,56,61,66,74,64,70,71,69,54,80,65,68,57,77,71,76,66,87,94,101,95,101,91,96,105,116,111,91,90,95,73,90,70,62,69,53,51,75,53,50,57,52,45,51,73,49,55,28,31,32,32,38,30,44,32,25,22,19,16,13,18,11,9,5,9,7,9,5,5,0,2,0,0,0,1,0
荏田町,エダチョウ,女,5266,42,36,42,50,44,44,36,46,36,32,47,33,37,33,48,44,40,57,60,54,60,71,68,75,50,78,69,55,59,68,41,66,68,67,67,69,60,64,60,76,78,85,85,85,87,107,96,131,101,113,96,92,84,98,91,74,70,62,71,57,48,61,56,50,56,51,39,61,62,69,56,62,35,32,44,53,43,41,29,29,40,41,33,36,21,31,21,26,26,19,19,11,11,12,4,7,3,7,3,0,3
荏田西一丁目,エダニシ1,男,1325,13,17,23,17,13,12,16,12,14,13,19,5,11,8,10,7,15,10,15,23,23,19,23,18,15,14,10,10,9,8,17,13,18,20,17,11,24,20,20,30,16,16,10,33,18,32,32,36,16,20,27,13,24,26,31,30,24,27,19,23,14,16,16,12,13,13,20,10,16,17,10,11,5,7,9,7,5,7,3,5,3,4,3,1,4,1,0,1,0,1,1,1,1,2,1,0,0,0,0,0,0
荏田西一丁目,エダニシ1,女,1174,14,15,12,10,15,19,7,8,8,11,7,12,15,8,4,13,10,8,13,23,28,13,17,11,7,11,8,11,6,10,17,12,18,16,17,11,20,29,19,22,23,31,23,19,25,25,16,17,35,19,29,22,20,24,19,24,28,13,14,7,15,9,11,12,12,8,8,11,3,10,6,5,3,3,5,5,11,4,6,7,4,7,3,6,1,3,3,4,8,2,3,3,1,0,1,0,2,0,0,1,0
荏田西二丁目,エダニシ2,男,1871,9,14,9,22,16,22,15,23,22,24,25,23,28,28,29,32,20,33,29,28,33,32,32,22,21,16,16,19,16,9,13,11,11,17,17,22,20,22,19,26,29,19,27,27,23,27,36,43,37,32,41,56,35,53,51,38,38,34,36,18,23,21,21,21,12,12,11,12,11,20,23,26,11,4,16,9,7,6,9,3,6,8,4,7,3,2,4,0,3,0,1,3,1,2,1,1,0,1,0,0,1
荏田西二丁目,エダニシ2,女,1911,7,16,16,15,10,21,19,21,28,17,16,21,24,22,24,20,22,28,29,27,35,24,30,26,18,17,16,18,11,14,12,19,8,19,14,29,17,24,21,38,25,34,35,36,33,32,37,41,48,54,48,43,34,52,45,29,34,20,28,18,18,18,19,19,15,19,18,15,10,20,12,15,12,11,13,8,11,11,8,9,6,11,8,8,3,11,3,4,6,8,4,6,3,3,0,1,3,1,1,0,1
荏田西三丁目,エダニシ3,男,1344,6,9,15,12,17,16,25,18,17,21,11,15,14,15,14,21,19,17,19,23,18,16,15,23,15,6,8,9,6,9,10,13,6,9,18,16,17,20,18,19,23,17,12,12,29,31,25,20,29,28,24,34,22,24,33,26,20,23,13,16,14,11,18,14,13,10,22,12,26,17,20,15,7,5,12,9,4,7,6,3,6,4,4,6,3,6,1,1,5,1,0,0,1,2,0,1,1,1,0,0,0
荏田西三丁目,エダニシ3,女,1447,7,10,13,11,17,18,19,17,23,10,17,14,16,17,15,25,24,18,12,18,25,21,20,11,11,22,17,6,12,14,11,12,11,12,19,24,23,12,25,24,12,17,26,22,28,27,27,21,25,39,29,33,28,37,19,24,18,8,18,16,12,18,22,16,14,20,16,15,16,17,9,11,12,9,9,13,10,10,4,3,2,3,10,6,5,6,2,7,4,1,6,3,2,2,0,0,2,0,1,0,2
荏田西四丁目,エダニシ4,男,810,11,12,13,10,14,15,7,12,11,16,8,10,9,9,8,12,11,14,11,13,11,13,15,8,9,5,7,8,8,8,14,13,9,9,8,13,10,12,9,8,14,11,5,10,11,13,16,10,17,9,20,17,12,13,16,11,15,6,10,11,10,8,7,8,9,6,3,8,8,5,5,8,4,0,7,7,4,3,2,5,3,1,2,3,2,1,2,3,0,1,1,1,1,1,0,0,0,0,0,1,0
荏田西四丁目,エダニシ4,女,796,10,7,6,10,7,11,10,5,9,5,13,12,5,16,14,10,8,12,16,13,10,9,6,3,9,3,3,8,8,15,9,10,9,14,5,10,8,10,8,14,13,9,11,10,19,13,13,13,20,16,16,19,11,13,13,11,7,9,11,12,11,4,11,3,6,7,7,8,4,4,5,5,4,2,3,5,3,6,6,1,2,4,6,2,6,2,2,3,5,4,8,1,5,2,3,2,4,0,1,0,0
荏田西五丁目,エダニシ5,男,705,2,5,2,4,5,3,9,7,8,11,5,5,8,12,6,7,7,7,7,5,13,7,5,7,9,5,3,4,10,6,2,7,6,8,12,5,7,5,7,4,5,10,11,9,10,10,13,6,6,12,14,7,10,12,10,9,14,10,6,13,8,7,14,15,8,10,8,14,16,20,20,14,11,5,10,7,10,6,7,4,3,4,4,9,4,5,1,0,1,1,2,0,1,1,0,0,0,0,1,0,0
荏田西五丁目,エダニシ5,女,779,3,5,7,6,5,3,9,7,7,9,16,8,6,5,5,10,6,7,9,9,12,7,7,8,6,5,4,8,4,2,2,3,6,7,5,3,8,7,8,8,13,3,13,7,13,17,11,10,14,14,13,10,9,6,11,11,9,9,9,7,14,11,25,17,12,17,16,16,20,15,12,9,6,10,13,5,7,9,8,6,5,5,6,1,4,3,6,5,2,3,3,3,4,1,3,1,1,1,2,0,1
荏子田一丁目,エコダ1,男,610,6,4,5,4,5,6,8,2,12,5,12,5,4,6,2,10,15,9,9,17,13,10,8,10,4,4,5,5,5,8,3,4,3,3,0,7,3,9,4,5,2,6,12,11,14,7,12,8,12,15,16,8,6,20,21,7,12,13,14,12,8,9,13,5,3,6,5,11,7,5,8,5,4,1,6,2,3,2,1,1,1,1,3,2,2,1,2,1,0,1,0,2,1,1,0,0,0,0,0,0,0
荏子田一丁目,エコダ1,女,613,1,2,8,3,5,8,3,7,13,9,5,11,5,7,7,11,11,11,11,13,5,8,10,10,6,7,2,3,8,2,6,1,6,5,3,6,4,8,10,11,8,6,10,9,12,10,10,20,11,9,12,18,5,18,16,10,11,6,9,6,13,8,3,10,6,6,6,4,8,2,1,5,9,2,5,3,3,4,2,3,0,0,2,6,2,0,3,1,3,1,2,0,0,1,0,0,0,0,0,0,1
荏子田二丁目,エコダ2,男,1780,9,9,11,11,14,15,9,17,14,14,19,25,22,15,33,30,25,31,33,22,24,30,29,30,29,22,13,13,12,12,15,13,17,7,12,12,17,9,19,19,10,23,24,28,24,29,27,27,27,26,35,35,35,49,31,22,34,36,26,32,27,22,22,26,22,25,23,20,27,19,24,31,20,20,17,17,18,13,11,9,13,7,1,6,7,2,6,2,2,4,1,1,1,1,0,0,0,1,0,0,0
荏子田二丁目,エコダ2,女,1911,9,9,12,11,15,11,20,18,18,17,17,22,20,19,27,21,24,20,29,27,32,32,30,21,22,17,17,11,14,6,20,11,18,13,18,12,10,21,21,22,17,23,26,31,18,35,36,35,31,57,43,42,29,49,34,33,48,32,31,26,28,21,30,21,26,18,25,21,24,35,34,30,16,14,16,14,15,11,14,6,6,9,9,11,7,6,5,3,4,1,6,2,5,2,1,0,3,1,0,0,1
荏子田三丁目,エコダ3,男,932,3,5,9,6,17,8,9,13,6,9,15,12,12,9,14,13,13,16,24,16,10,16,13,13,7,5,4,2,3,6,6,3,6,7,10,11,13,11,4,11,17,14,13,11,18,12,15,17,11,16,14,26,12,16,19,14,24,11,16,10,8,8,22,12,6,13,11,15,7,12,14,22,5,5,10,6,10,7,8,3,5,4,6,4,2,0,2,0,4,1,1,1,0,0,1,1,0,0,0,0,0
荏子田三丁目,エコダ3,女,984,5,4,11,10,2,8,11,8,8,5,13,6,14,4,12,9,13,9,15,12,9,10,15,10,14,11,6,11,12,4,4,9,11,10,11,11,10,13,8,17,11,11,13,18,13,24,19,22,21,14,23,27,13,24,9,11,14,11,17,20,14,10,7,8,9,16,13,13,14,17,14,11,11,12,5,8,12,6,9,5,6,6,2,6,2,2,5,4,3,3,3,1,3,1,1,1,0,0,0,1,0
榎が丘,エノキガオカ,男,2885,25,24,31,23,32,31,22,33,31,25,32,28,24,34,22,31,22,24,37,24,28,30,45,29,34,36,39,29,32,32,30,30,44,33,42,39,43,28,43,52,46,47,44,47,50,71,48,50,49,41,66,45,48,66,34,37,51,48,38,41,35,42,28,27,26,31,22,32,30,33,35,21,22,19,22,16,19,20,12,14,14,16,17,21,10,12,6,14,8,4,5,1,1,2,2,1,1,1,2,0,1
榎が丘,エノキガオカ,女,3143,24,33,31,31,25,29,28,24,38,36,29,23,22,38,25,35,22,37,37,33,40,31,33,47,38,53,42,26,22,25,19,55,40,56,40,38,40,45,50,45,39,44,55,52,49,78,56,48,60,58,61,50,44,41,49,39,53,47,40,46,36,29,25,23,32,30,27,26,35,26,25,28,27,27,30,20,25,31,12,22,25,16,20,25,17,14,18,13,11,14,10,3,3,8,5,4,2,2,3,0,0
藤が丘一丁目,フジガオカ1,男,3767,34,43,41,51,44,42,50,46,36,45,29,29,27,23,32,36,37,37,45,41,43,32,36,41,35,42,35,33,39,41,45,38,47,37,59,46,51,63,67,76,69,69,76,61,70,82,65,71,73,79,77,58,36,55,56,69,45,50,49,51,42,47,26,34,30,48,38,45,41,48,46,39,27,32,25,33,22,19,17,22,24,16,15,15,7,14,14,13,10,5,2,4,4,1,3,1,1,2,0,0,0
藤が丘一丁目,フジガオカ1,女,3993,25,36,34,30,40,45,41,28,44,44,26,39,31,40,21,30,25,32,23,41,42,32,47,45,76,47,60,34,47,51,41,49,51,47,63,65,59,63,72,79,63,76,71,46,80,73,79,77,68,65,72,71,52,41,70,43,47,41,47,45,36,46,31,33,44,39,50,37,53,57,45,41,24,36,34,31,30,33,35,25,25,17,18,21,23,21,20,14,10,21,13,9,12,11,5,8,2,2,5,1,3
藤が丘二丁目,フジガオカ2,男,3724,34,23,38,28,34,36,35,31,35,25,31,29,36,31,32,41,35,40,43,36,52,49,43,33,46,38,45,27,38,46,51,42,48,53,37,51,40,54,43,44,49,51,61,48,57,66,64,64,82,82,87,68,74,84,78,82,61,59,51,50,50,43,42,44,34,50,38,39,42,34,30,44,25,35,35,28,29,15,21,21,13,19,22,19,18,9,11,8,4,7,6,8,3,2,1,0,2,2,0,0,0
藤が丘二丁目,フジガオカ2,女,4233,28,28,31,33,21,24,33,27,35,38,32,34,35,52,36,33,46,34,53,49,57,52,68,51,54,53,49,52,49,45,54,49,53,42,47,53,51,51,52,69,51,56,59,73,66,72,78,73,87,91,83,78,66,82,74,69,74,49,77,40,54,46,46,43,40,35,50,43,48,54,35,51,24,32,41,34,34,32,30,35,26,22,28,21,23,14,23,15,17,10,9,16,9,14,8,3,5,3,7,1,1
