町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
茅ケ崎東二丁目,チガサキヒガシ2,男,600,4,7,5,3,7,13,7,9,11,16,13,17,7,19,9,10,6,11,1,5,5,5,2,2,7,5,6,6,8,5,6,7,15,3,7,5,7,9,10,9,15,14,13,14,12,13,10,12,16,7,9,12,15,5,8,2,7,3,2,8,7,4,4,7,4,5,5,5,5,0,4,0,5,3,6,4,4,3,3,0,3,1,3,0,1,1,1,1,0,1,3,0,0,0,0,0,0,0,0,1,0
茅ケ崎東二丁目,チガサキヒガシ2,女,579,8,11,11,6,7,7,7,7,12,6,10,10,10,10,11,3,7,5,6,7,7,5,3,1,5,7,4,6,8,4,8,4,7,9,9,7,8,13,14,11,14,12,21,17,10,11,15,15,7,9,12,8,5,5,7,5,5,6,7,3,0,5,6,3,4,2,2,4,5,3,2,5,6,6,0,3,5,2,4,1,3,2,1,2,1,2,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0
茅ケ崎東三丁目,チガサキヒガシ3,男,1156,21,10,15,19,14,18,11,15,16,21,14,16,14,17,12,10,18,19,15,14,18,15,15,7,8,6,12,10,6,11,18,9,18,10,12,22,21,20,23,22,22,21,36,12,22,21,31,20,27,25,26,23,20,18,18,21,17,14,11,5,8,9,8,7,7,8,9,11,7,4,5,3,7,4,3,2,6,3,4,4,7,3,5,1,6,4,2,4,0,1,0,1,1,0,0,0,0,0,0,0,0
茅ケ崎東三丁目,チガサキヒガシ3,女,1169,12,17,16,12,22,16,24,8,13,8,20,12,15,9,21,11,18,13,17,15,21,17,10,11,13,8,5,7,12,9,11,11,18,22,23,14,22,18,18,24,21,23,25,26,22,33,23,31,29,22,21,27,17,15,14,18,9,5,12,10,9,11,5,6,14,5,11,10,9,7,4,4,5,6,6,1,6,3,11,5,3,2,7,4,1,6,3,0,1,1,2,0,1,0,2,2,0,0,0,0,0
茅ケ崎東四丁目,チガサキヒガシ4,男,212,5,3,2,4,6,5,1,3,2,2,2,2,2,2,0,1,2,3,3,3,3,3,0,4,2,1,6,0,1,4,5,1,2,1,2,3,4,2,2,5,4,3,6,4,5,4,5,6,2,2,11,1,4,3,2,3,5,1,3,1,2,1,3,2,2,1,1,1,2,0,2,1,2,3,1,3,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎東四丁目,チガサキヒガシ4,女,192,1,2,1,2,5,5,3,2,4,5,2,1,2,0,4,3,1,3,0,3,2,3,2,1,4,0,2,2,2,2,3,1,3,1,2,3,1,3,2,4,3,8,4,4,1,3,11,1,3,9,2,2,3,3,0,1,4,1,1,2,2,1,0,1,0,4,2,2,2,1,0,1,2,2,1,3,1,2,0,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎東五丁目,チガサキヒガシ5,男,227,3,1,1,2,3,5,2,5,2,2,3,4,5,3,0,2,1,1,1,3,3,2,3,0,3,3,1,2,2,0,1,5,2,2,2,4,4,1,5,3,4,3,7,4,6,6,7,5,2,3,4,2,3,2,2,3,1,5,2,0,1,3,1,1,2,1,0,5,1,0,0,3,2,4,3,2,1,4,2,5,1,2,2,1,2,2,2,0,1,2,1,0,0,0,0,2,0,0,0,0,0
茅ケ崎東五丁目,チガサキヒガシ5,女,221,1,2,2,0,1,1,3,1,2,1,0,4,2,1,3,0,2,4,2,2,2,1,3,1,3,0,3,1,2,4,3,2,1,3,4,1,4,2,3,2,1,3,9,5,2,2,4,5,2,5,2,2,1,5,0,1,3,2,1,0,1,3,1,1,2,2,2,1,3,2,0,3,2,4,6,2,2,4,5,5,4,5,4,1,0,3,1,0,1,3,2,1,2,1,3,2,0,2,1,0,0
茅ケ崎南一丁目,チガサキミナミ1,男,746,4,7,3,4,4,6,6,6,5,9,3,5,2,8,6,7,18,7,10,16,8,8,12,13,8,6,9,6,12,7,7,8,9,4,11,9,7,4,7,6,3,6,5,10,10,13,6,17,17,8,9,9,8,15,11,17,16,15,17,13,17,9,17,17,21,20,17,15,11,11,9,9,8,3,5,6,5,4,5,0,2,1,4,1,1,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0
茅ケ崎南一丁目,チガサキミナミ1,女,744,6,3,4,7,6,6,2,2,4,3,5,3,3,6,5,3,8,7,6,10,11,11,6,7,14,13,11,12,8,10,4,7,6,9,6,12,8,5,8,7,10,9,4,6,13,7,11,13,13,13,22,13,13,12,10,20,15,20,18,19,17,14,19,16,17,16,12,8,3,5,12,6,9,6,2,2,2,5,6,3,4,4,4,3,3,1,2,2,2,1,1,1,0,0,0,1,0,0,0,0,0
茅ケ崎南二丁目,チガサキミナミ2,男,1451,32,31,31,45,24,25,30,25,34,29,24,19,27,15,14,11,11,12,14,12,8,10,7,3,12,12,8,9,11,19,20,18,28,27,35,41,42,38,44,47,41,39,41,33,39,42,28,37,22,14,29,26,13,12,14,10,9,7,6,6,4,3,2,3,3,6,6,3,3,0,2,2,2,5,4,1,2,3,3,2,3,0,1,4,3,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0
茅ケ崎南二丁目,チガサキミナミ2,女,1463,26,23,34,42,34,40,29,37,24,24,18,17,17,20,17,16,6,15,9,7,7,9,9,6,10,10,8,18,12,21,21,25,20,46,47,37,40,43,40,46,51,31,40,38,33,38,28,29,22,11,14,19,11,12,7,5,4,11,8,1,2,3,2,2,5,5,6,5,7,1,1,4,2,4,4,2,9,4,5,0,3,2,3,2,5,6,2,7,1,0,4,3,1,5,1,2,0,0,0,0,0
茅ケ崎南三丁目,チガサキミナミ3,男,973,14,8,7,17,11,10,14,13,22,14,23,18,19,26,18,14,7,19,12,14,16,9,11,7,3,7,7,5,12,6,6,9,13,15,14,13,13,18,12,16,15,17,28,28,18,29,19,25,25,17,19,13,16,10,18,15,12,11,13,5,7,1,5,4,8,6,10,7,6,5,4,4,2,4,3,3,1,3,6,5,3,2,1,0,2,0,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0
茅ケ崎南三丁目,チガサキミナミ3,女,955,8,10,8,10,4,20,13,23,21,15,14,12,11,13,16,17,15,12,16,12,10,4,2,9,4,9,4,8,5,15,10,11,15,12,14,9,14,12,18,24,21,34,28,23,24,23,19,19,27,14,25,10,15,17,8,10,10,6,11,5,6,4,3,4,8,5,3,6,7,6,5,5,4,3,3,8,3,3,4,2,8,4,6,0,5,0,3,1,1,1,2,1,0,2,0,1,0,0,0,0,0
茅ケ崎南四丁目,チガサキミナミ4,男,1705,15,15,5,13,12,19,19,17,19,20,20,28,17,22,20,25,32,33,17,18,23,21,15,19,14,16,20,20,10,22,16,23,10,14,13,18,15,17,20,13,23,22,23,33,30,33,35,39,34,20,32,29,34,27,26,23,24,22,29,23,21,26,15,23,26,29,34,33,28,17,12,16,15,16,12,10,8,14,9,6,8,8,9,3,6,3,3,3,2,0,2,0,1,0,1,0,0,0,0,0,0
茅ケ崎南四丁目,チガサキミナミ4,女,1805,16,12,17,22,16,13,20,27,18,22,19,16,25,19,18,18,14,18,22,23,16,20,21,10,20,14,12,20,16,17,18,26,15,24,24,24,11,24,27,29,26,29,34,44,30,39,32,36,37,20,26,33,22,23,41,21,20,30,34,23,22,27,28,22,17,29,22,41,27,19,16,10,15,11,21,9,11,9,10,9,11,9,3,5,6,2,4,3,3,5,2,2,2,2,1,2,2,0,1,1,1
茅ケ崎南五丁目,チガサキミナミ5,男,1016,16,13,15,19,19,18,21,15,15,10,17,15,12,24,12,12,9,13,19,13,8,9,13,4,10,10,9,12,2,11,10,20,16,21,10,17,10,19,19,19,22,23,21,24,28,11,18,20,24,14,21,19,16,11,7,16,7,14,12,4,8,6,17,5,4,3,3,8,6,6,4,9,2,2,5,5,1,9,5,1,2,5,1,4,0,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0
茅ケ崎南五丁目,チガサキミナミ5,女,1001,12,13,13,13,10,7,12,13,18,21,18,17,15,8,10,14,17,8,4,15,10,10,12,10,6,6,10,9,8,11,15,17,14,20,16,21,13,16,19,22,19,29,23,25,20,21,24,21,21,13,15,11,18,15,12,19,10,4,4,6,9,3,14,2,8,8,9,8,6,4,2,2,6,16,4,2,5,5,4,4,3,4,3,3,3,0,2,4,3,0,0,0,0,1,1,0,0,0,0,0,0
荏田東一丁目,エダヒガシ1,男,825,14,7,15,14,11,6,8,8,10,15,12,11,11,15,15,8,8,10,15,11,7,8,11,10,7,8,6,6,9,4,7,7,12,5,13,7,13,13,14,12,20,16,14,18,21,9,27,19,19,11,19,19,16,13,9,16,13,15,4,12,7,8,10,7,6,6,8,5,3,4,2,5,4,2,4,3,6,3,5,4,2,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
荏田東一丁目,エダヒガシ1,女,874,12,5,12,6,12,9,11,11,14,13,11,11,16,7,13,17,13,12,4,10,17,5,11,9,8,16,7,11,12,8,10,7,8,18,11,7,11,16,6,15,15,19,21,24,23,22,17,18,21,19,21,10,13,12,19,11,11,4,5,11,9,5,3,7,5,11,4,4,7,3,5,11,4,4,2,1,2,2,5,5,4,0,2,3,1,1,1,3,2,2,0,3,2,1,0,0,0,0,1,0,1
荏田東二丁目,エダヒガシ2,男,757,5,5,8,7,4,7,3,12,6,13,5,8,7,3,11,7,7,10,15,12,12,16,17,12,11,13,9,7,12,5,11,8,7,5,9,8,10,6,7,13,5,8,12,10,9,13,11,13,6,5,11,17,13,20,22,16,12,18,11,13,19,20,13,10,13,6,17,5,1,4,2,7,6,2,2,2,4,4,4,3,2,2,1,1,2,0,3,0,1,0,0,2,0,0,0,0,1,0,0,0,0
荏田東二丁目,エダヒガシ2,女,772,4,3,6,9,7,4,8,11,4,6,8,9,5,12,13,10,4,12,10,15,10,15,9,12,12,12,5,10,8,6,11,6,8,5,10,13,8,6,8,8,14,13,13,15,14,13,9,11,12,16,19,20,16,20,13,13,20,15,13,11,11,9,5,13,7,4,8,6,5,4,5,1,7,1,2,4,4,7,5,4,2,1,2,3,2,1,2,4,2,3,0,1,1,1,0,2,0,0,1,0,0
荏田東三丁目,エダヒガシ3,男,1091,9,9,10,8,8,9,13,8,17,9,9,15,7,10,13,15,13,17,21,10,11,15,10,17,9,6,9,9,8,14,10,8,16,14,10,11,17,11,19,15,9,13,15,16,15,17,14,15,14,20,15,27,14,15,20,16,9,9,10,17,16,13,20,20,18,26,29,22,20,14,6,12,5,16,16,8,2,8,5,11,6,4,2,7,1,1,2,2,2,1,2,2,2,0,1,0,0,0,0,0,0
荏田東三丁目,エダヒガシ3,女,1100,11,5,6,10,13,7,9,9,12,12,13,11,4,10,17,12,10,10,12,5,10,12,7,11,6,10,8,12,14,6,13,13,14,8,9,13,19,12,22,13,15,16,21,22,20,20,10,17,16,18,21,21,15,18,12,11,19,12,11,17,25,17,19,17,23,19,19,24,17,13,9,11,10,10,10,10,7,4,9,4,6,1,9,6,3,6,4,8,3,3,3,4,1,2,0,0,2,0,0,0,0
荏田東四丁目,エダヒガシ4,男,1321,27,20,20,19,23,17,13,22,23,21,20,20,22,26,23,24,21,14,22,15,11,11,11,5,15,9,15,10,8,15,22,17,21,11,28,17,19,18,22,25,29,27,28,28,23,33,36,23,22,14,25,28,19,12,17,12,14,15,10,17,9,6,14,3,7,6,13,8,8,7,6,11,10,5,6,5,2,5,5,7,6,3,1,5,0,3,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0
荏田東四丁目,エダヒガシ4,女,1298,17,16,13,22,18,18,16,18,9,17,17,12,13,15,10,13,15,21,9,15,10,15,26,32,26,12,16,12,18,18,11,25,14,21,19,24,21,24,21,24,36,21,27,46,28,28,26,26,23,11,19,19,12,16,13,12,10,8,15,9,10,8,9,3,12,14,16,5,9,4,12,4,6,9,6,5,5,3,5,5,4,7,3,4,3,5,4,3,2,4,2,1,1,0,4,1,1,0,1,0,0
荏田東町,エダヒガシチョウ,男,114,0,0,1,1,0,0,1,2,0,1,3,2,1,0,3,1,3,1,2,2,2,0,3,1,1,1,0,0,4,1,0,0,0,0,0,1,2,3,1,2,0,2,4,2,2,1,2,5,2,1,3,1,3,2,0,2,2,0,3,1,0,3,1,1,1,3,2,1,1,0,0,0,1,0,1,1,2,0,0,3,1,3,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
荏田東町,エダヒガシチョウ,女,95,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,2,3,2,2,2,1,0,0,1,1,3,0,0,1,0,1,3,2,1,0,1,1,1,1,2,0,2,1,2,3,3,1,1,0,2,6,0,1,0,2,1,1,0,0,2,2,0,2,1,2,1,0,1,0,2,1,0,2,2,1,1,2,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
荏田南一丁目,エダミナミ1,男,1143,8,5,10,7,13,6,13,13,7,12,12,8,13,9,15,9,10,17,12,10,10,17,12,13,10,11,21,11,11,9,8,12,13,10,6,16,14,12,14,18,13,28,22,11,18,12,15,16,11,14,14,8,17,19,17,20,13,14,16,22,16,20,20,17,25,28,28,23,23,17,12,21,18,11,16,7,11,3,5,13,6,5,4,6,3,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
荏田南一丁目,エダミナミ1,女,1213,9,10,8,6,8,5,7,17,12,5,15,10,10,10,14,10,10,10,12,11,12,15,11,15,15,19,9,11,11,15,13,8,21,14,9,13,15,12,17,9,18,19,19,13,16,19,16,12,12,15,19,19,21,18,17,17,17,19,22,20,26,21,22,24,27,23,31,32,23,17,7,9,10,13,13,11,7,8,9,8,4,8,4,9,8,5,3,5,2,2,2,0,0,3,3,0,0,1,1,1,0
荏田南二丁目,エダミナミ2,男,676,7,5,6,9,7,10,2,4,15,14,4,7,4,16,4,9,9,12,13,7,5,9,3,12,9,11,5,7,8,13,7,6,7,10,9,10,11,7,11,11,11,10,14,18,15,19,10,12,18,8,13,9,12,10,10,7,4,10,6,13,5,8,9,10,5,7,9,9,9,1,3,10,2,5,2,1,2,0,0,1,4,4,0,1,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0
荏田南二丁目,エダミナミ2,女,644,2,8,4,13,7,6,12,10,10,13,7,7,8,4,10,14,12,5,11,9,12,12,12,6,3,5,8,7,5,3,10,7,9,9,13,5,11,10,9,11,18,10,17,12,17,9,11,6,12,9,14,10,8,8,5,5,10,8,7,2,5,2,9,8,6,4,11,3,6,2,5,8,4,0,3,2,0,2,1,2,0,1,3,3,1,2,2,2,1,0,3,1,0,2,0,0,0,3,0,0,0
荏田南三丁目,エダミナミ3,男,816,3,4,6,8,10,4,7,7,10,5,9,6,10,14,13,14,11,17,14,16,10,17,13,9,8,9,12,6,10,6,7,6,7,7,10,6,9,12,7,10,9,10,8,10,9,16,15,14,14,11,17,16,14,19,15,9,6,10,15,12,9,6,7,7,8,11,14,15,13,7,8,10,6,11,8,5,5,6,4,4,10,3,3,5,3,2,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0
荏田南三丁目,エダミナミ3,女,899,6,5,5,5,4,4,1,8,6,14,11,12,5,5,9,15,10,8,13,14,9,14,11,15,7,3,12,4,10,12,8,7,4,4,8,6,10,8,12,7,14,15,20,10,17,14,16,16,17,13,17,17,14,15,16,21,7,15,11,5,9,14,11,15,5,7,12,13,13,8,13,6,15,7,12,12,9,4,9,4,7,3,11,5,7,4,4,8,5,5,5,0,6,4,4,0,1,0,1,0,0
荏田南四丁目,エダミナミ4,男,1050,7,11,9,11,12,17,14,16,5,14,10,16,13,14,9,14,12,10,15,12,13,29,14,16,10,11,11,13,10,9,9,11,5,18,3,19,15,17,16,15,11,26,21,14,17,18,16,15,12,22,22,26,14,17,11,20,12,8,11,15,13,11,10,11,16,15,16,15,18,8,3,6,6,3,4,6,6,3,8,5,4,5,2,4,4,7,0,0,1,1,1,2,1,1,0,0,0,0,0,1,0
荏田南四丁目,エダミナミ4,女,1073,9,11,8,9,12,10,16,8,12,11,13,13,13,12,9,11,15,12,21,14,9,13,9,18,10,11,16,11,9,14,13,7,18,14,13,12,16,19,17,11,12,15,17,13,25,24,19,23,21,18,22,16,19,20,12,11,13,19,15,13,8,16,14,12,7,9,11,14,8,5,7,7,8,11,13,8,2,6,3,10,8,6,4,7,5,2,0,2,2,1,1,3,2,1,1,2,0,0,0,1,0
荏田南五丁目,エダミナミ5,男,1116,6,5,6,9,12,16,13,14,15,20,16,16,16,12,13,11,15,14,21,11,20,9,15,15,12,10,12,14,16,11,10,15,16,13,18,9,17,13,23,15,16,15,21,23,27,18,26,24,19,12,17,21,12,20,16,13,14,13,9,9,9,11,14,18,20,14,16,18,20,8,5,5,9,10,9,6,5,2,4,3,5,2,1,2,1,1,1,1,1,1,1,0,0,2,0,0,0,1,1,0,0
荏田南五丁目,エダミナミ5,女,1157,7,7,10,10,9,11,13,14,15,14,11,15,12,15,9,19,16,13,9,15,15,18,13,8,12,14,10,15,13,6,14,14,13,16,12,13,19,21,16,19,16,23,29,25,16,24,24,19,14,15,17,11,16,18,21,26,9,11,20,15,16,20,21,19,14,9,13,17,16,3,8,5,16,8,10,3,7,6,2,3,7,3,1,4,7,5,3,5,3,2,1,1,0,1,1,1,1,0,1,0,0
荏田南町,エダミナミチョウ,男,95,1,0,1,0,1,0,0,1,1,0,1,3,0,1,0,0,1,2,1,0,1,1,1,2,0,0,2,2,0,3,3,1,0,0,1,0,0,2,1,2,2,2,1,2,0,2,2,0,1,1,0,0,1,4,3,0,1,1,0,2,0,2,2,1,4,1,0,2,6,0,2,2,1,1,1,2,1,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田南町,エダミナミチョウ,女,73,0,0,0,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,1,1,1,0,1,0,2,0,1,0,2,0,2,0,2,0,0,1,1,0,2,1,1,2,0,2,0,2,2,1,0,1,3,1,0,2,1,4,0,3,1,0,3,2,1,1,0,1,0,1,2,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
富士見が丘,フジミガオカ,男,944,7,10,5,7,8,11,13,6,14,7,9,16,13,7,11,10,14,15,17,10,18,4,10,23,11,17,16,12,8,11,15,19,9,16,6,13,13,8,12,18,11,9,22,14,8,8,20,18,26,11,25,21,16,12,18,9,13,12,9,7,6,10,3,3,10,11,11,13,9,11,15,8,9,8,6,4,4,5,2,5,2,5,4,3,5,1,4,1,1,4,1,1,0,0,0,0,0,1,0,0,0
富士見が丘,フジミガオカ,女,929,6,6,7,5,9,9,5,9,12,10,6,10,15,7,11,17,17,4,17,10,15,20,18,17,23,20,11,4,7,6,12,10,6,7,10,13,9,9,10,8,17,20,19,15,14,17,19,12,24,14,18,22,15,13,14,8,7,9,8,9,9,5,12,13,9,7,17,13,10,7,9,6,6,6,7,6,10,6,8,4,4,3,4,4,4,2,3,0,6,0,1,0,0,2,1,2,1,1,0,0,0
早渕一丁目,ハヤブチ1,男,998,13,9,9,15,13,12,14,13,8,14,13,7,13,15,11,12,23,22,23,10,14,18,19,15,10,10,7,12,12,8,13,5,5,8,14,10,12,9,16,14,23,20,16,20,25,21,24,21,32,17,26,25,19,13,23,10,15,11,10,11,12,7,13,8,5,5,4,2,7,5,2,6,2,4,4,3,10,4,3,2,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
早渕一丁目,ハヤブチ1,女,904,13,10,9,4,5,14,7,11,9,14,12,14,20,11,10,12,14,10,16,16,19,16,10,6,10,3,14,9,15,14,9,13,10,9,12,14,10,20,10,19,18,15,17,18,17,22,15,22,20,14,21,19,15,17,11,17,13,14,2,10,3,12,6,4,3,2,8,8,6,8,8,0,6,9,4,2,2,1,6,1,1,5,0,0,1,2,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0
早渕二丁目,ハヤブチ2,男,587,2,8,11,8,9,13,7,8,13,8,14,15,6,13,14,20,16,7,8,8,6,9,8,6,4,3,3,1,3,3,2,5,6,7,8,12,5,12,7,10,13,15,6,15,10,22,11,14,17,8,12,9,13,12,7,5,3,1,8,3,5,3,1,1,4,3,3,0,1,3,7,3,2,1,4,3,0,4,2,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
早渕二丁目,ハヤブチ2,女,567,6,10,5,13,6,8,6,7,6,11,6,13,8,13,18,9,10,9,8,5,7,6,6,2,5,4,2,4,5,3,5,6,10,2,8,6,11,10,10,14,10,10,20,17,19,17,19,16,6,12,10,9,7,6,5,4,1,5,5,0,2,3,3,0,3,6,3,4,2,3,6,2,5,6,3,2,3,3,1,1,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
早渕三丁目,ハヤブチ3,男,847,9,7,7,9,9,9,12,15,12,7,16,12,14,14,9,16,8,3,13,12,8,7,10,9,6,8,7,7,14,6,9,11,18,14,9,13,16,18,24,19,16,17,25,16,17,27,27,23,20,10,11,14,10,14,9,9,5,10,2,6,8,5,6,3,5,6,4,4,7,3,3,5,5,0,5,4,7,4,2,4,3,3,2,2,2,2,2,2,1,1,0,0,0,0,2,0,1,0,0,0,0
