町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
相沢五丁目,アイザワ5,男,673,4,9,8,4,8,4,5,4,8,5,5,7,9,5,10,5,5,6,6,4,10,7,6,6,8,10,12,8,8,7,6,15,11,10,11,9,13,13,15,14,11,11,8,12,12,15,12,6,4,8,5,6,9,2,7,10,13,6,14,10,6,6,13,7,10,13,9,15,7,8,10,7,6,13,7,4,2,5,3,5,3,2,5,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0
相沢五丁目,アイザワ5,女,658,6,2,8,5,5,8,1,13,8,5,6,3,7,7,10,4,6,7,5,6,7,6,6,5,4,7,4,8,9,7,10,6,9,13,7,10,6,9,15,8,11,14,14,6,11,3,7,13,5,12,3,7,9,3,7,10,6,11,9,12,15,15,14,8,8,10,12,11,17,12,11,5,5,6,7,1,3,9,4,5,0,2,2,1,4,1,3,2,1,4,2,1,1,1,1,0,0,2,1,0,0
相沢六丁目,アイザワ6,男,601,8,3,5,4,5,5,5,5,5,4,3,4,3,7,3,4,9,8,6,8,2,7,7,8,10,6,11,13,7,3,14,9,7,6,11,18,7,7,12,11,10,9,16,7,10,2,6,5,7,7,6,9,7,6,12,3,6,13,8,4,11,10,8,6,9,4,8,13,10,13,6,2,11,8,11,5,9,3,3,3,2,3,3,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
相沢六丁目,アイザワ6,女,521,3,4,2,1,4,2,1,3,1,4,1,4,5,1,9,3,5,3,3,7,6,9,9,7,7,7,8,7,5,6,2,9,7,7,4,5,8,8,4,8,5,5,9,9,4,9,6,5,5,10,4,2,7,9,9,4,8,7,5,10,8,13,8,11,7,11,11,9,7,6,13,6,5,5,8,7,3,5,8,6,5,5,2,8,3,1,4,2,1,0,1,1,0,0,0,0,0,0,0,0,0
相沢七丁目,アイザワ7,男,867,8,9,8,5,5,8,4,7,11,7,2,8,8,5,11,8,7,12,12,11,7,13,9,6,10,5,9,10,6,13,11,11,15,15,12,17,12,12,18,12,11,13,8,7,10,8,17,17,13,8,19,14,12,14,11,11,15,10,14,16,9,13,9,13,9,9,6,15,13,10,8,7,6,17,14,16,9,7,5,8,3,5,8,6,3,4,1,0,0,4,0,0,1,0,1,0,1,0,0,0,0
相沢七丁目,アイザワ7,女,893,9,5,10,7,5,6,7,5,5,7,6,11,6,14,14,13,11,17,6,11,7,10,11,8,7,5,8,7,13,12,15,8,7,11,8,10,12,8,8,8,12,15,11,8,12,14,14,22,9,8,13,11,10,13,5,10,13,15,10,10,7,13,13,10,8,13,10,10,10,14,9,21,18,18,9,9,8,11,11,9,10,8,10,5,6,2,4,4,6,4,3,2,1,1,3,0,0,0,0,0,0
阿久和西一丁目,アクワニシ1,男,1448,11,14,16,16,14,11,16,18,15,13,22,25,10,18,15,21,15,23,14,13,21,23,11,15,20,20,31,18,14,25,18,22,17,22,24,21,14,28,19,34,22,36,27,20,23,26,22,18,23,16,23,12,17,17,15,16,13,23,11,21,16,21,16,17,14,25,17,10,10,15,13,13,19,13,14,14,9,9,5,3,8,3,6,6,5,3,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0
阿久和西一丁目,アクワニシ1,女,1413,14,10,14,18,14,16,13,11,16,13,20,17,23,7,16,13,13,23,16,6,14,11,12,14,15,23,17,16,16,17,14,15,21,15,23,21,21,18,21,34,30,19,29,21,27,25,25,11,18,16,18,14,16,16,17,9,10,15,21,23,22,24,26,19,17,14,21,20,15,14,20,20,13,10,16,11,10,9,10,15,4,12,8,6,4,3,2,5,5,1,0,1,1,2,0,1,1,0,0,0,0
阿久和西二丁目,アクワニシ2,男,1459,17,9,16,12,6,15,14,12,12,15,16,12,15,16,13,16,11,12,13,16,29,20,17,18,22,23,13,14,18,16,20,26,22,21,26,19,26,25,31,15,22,21,24,20,26,13,24,28,18,15,16,17,11,15,20,12,17,20,18,24,21,18,18,10,18,18,28,19,22,23,24,17,16,20,10,25,11,14,6,8,2,10,7,8,3,7,0,1,2,1,0,1,0,0,0,1,0,0,0,0,0
阿久和西二丁目,アクワニシ2,女,1438,16,14,10,13,16,7,17,11,13,11,11,19,20,13,9,14,15,12,8,13,10,12,22,17,21,12,15,10,14,17,18,15,24,19,27,29,16,24,28,19,25,20,15,19,19,24,22,18,17,13,11,16,17,15,16,12,12,23,27,17,35,26,24,15,18,20,33,18,18,18,21,13,14,17,19,25,15,10,6,12,8,6,10,6,5,6,4,2,8,2,2,2,2,1,2,1,3,0,0,0,2
阿久和西三丁目,アクワニシ3,男,1239,11,7,7,15,11,14,14,10,13,13,15,24,16,16,11,13,14,11,9,14,12,13,12,9,15,7,18,22,5,16,14,12,20,18,21,16,16,20,24,34,34,23,28,21,21,16,22,19,16,12,11,11,7,12,13,18,13,16,14,21,15,7,19,11,8,15,14,24,14,14,17,21,14,12,9,23,9,7,12,9,6,5,3,4,4,4,2,0,2,1,0,1,0,0,1,0,0,0,0,0,2
阿久和西三丁目,アクワニシ3,女,1180,6,12,9,16,12,10,20,9,17,16,13,18,26,18,8,7,7,10,14,7,7,11,11,12,9,12,7,12,10,4,11,8,16,16,19,24,24,18,19,22,19,22,18,16,25,9,14,16,12,10,16,8,13,16,7,12,14,16,16,15,14,20,24,17,11,19,16,28,18,19,22,17,17,8,15,12,10,10,10,6,5,2,5,2,5,3,3,3,4,1,0,1,1,4,3,3,0,0,0,0,1
阿久和西四丁目,アクワニシ4,男,694,9,7,7,3,7,4,6,7,8,7,7,8,6,6,6,6,7,10,5,12,6,6,4,7,10,11,6,15,13,7,7,13,11,10,10,11,11,14,17,10,9,7,13,8,14,4,10,10,10,11,16,6,10,9,7,7,10,11,10,5,10,14,8,8,2,11,7,15,7,7,5,5,3,9,6,12,6,1,4,9,4,3,2,2,2,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0
阿久和西四丁目,アクワニシ4,女,665,6,6,16,6,7,6,9,5,8,7,4,4,8,6,8,5,8,7,3,7,8,6,9,8,4,4,16,9,9,5,7,8,7,9,8,11,13,8,11,8,5,10,13,3,13,7,12,10,7,10,7,6,3,7,8,14,8,4,8,8,9,5,5,7,2,14,11,5,10,9,8,13,7,10,12,7,7,7,4,11,4,4,2,5,1,3,6,0,2,2,2,3,1,0,0,0,0,0,0,0,0
阿久和東一丁目,アクワヒガシ1,男,946,12,11,5,7,11,8,7,6,3,6,3,4,11,10,8,7,13,5,9,9,13,14,10,10,12,10,19,14,13,18,12,15,10,9,10,11,18,12,15,19,10,13,12,9,19,8,17,11,11,13,12,9,11,7,14,10,11,13,14,19,17,12,21,11,9,24,15,17,9,13,15,16,19,14,8,9,9,5,11,5,4,7,4,3,0,0,1,1,0,2,1,1,0,0,1,0,0,0,0,0,0
阿久和東一丁目,アクワヒガシ1,女,1001,5,5,15,3,8,3,5,10,9,5,1,8,9,8,9,13,10,6,8,10,17,1,9,5,9,12,11,10,9,17,15,11,13,10,15,16,13,30,16,13,14,7,6,11,11,13,18,12,8,9,14,11,12,17,13,14,16,17,10,23,16,24,20,10,15,22,18,11,9,14,19,15,14,18,8,7,9,12,15,10,5,8,4,4,1,4,5,5,2,4,2,1,2,2,1,0,1,2,1,1,2
阿久和東二丁目,アクワヒガシ2,男,1484,13,17,15,19,10,10,17,14,20,12,8,14,17,8,10,13,11,13,12,8,11,10,14,18,12,22,17,22,5,19,17,17,24,22,32,23,38,24,19,27,25,18,29,15,32,21,20,16,24,20,14,21,10,13,18,20,10,21,22,19,15,32,38,13,12,22,31,20,25,23,33,15,21,15,14,20,11,13,15,9,4,5,4,4,7,2,1,6,2,4,1,4,1,0,0,0,0,0,0,0,0
阿久和東二丁目,アクワヒガシ2,女,1507,12,11,20,19,9,15,10,9,17,10,13,12,14,13,22,9,17,8,8,12,16,14,16,19,13,12,16,21,13,19,22,30,21,23,11,30,18,25,27,29,16,17,25,19,13,24,18,19,17,17,15,7,16,18,15,22,18,25,23,20,29,36,34,15,19,32,27,26,20,27,17,19,14,21,20,10,18,16,10,12,7,7,6,7,7,1,5,2,3,1,4,5,3,1,0,2,3,2,0,0,0
阿久和東三丁目,アクワヒガシ3,男,1115,11,10,18,7,13,6,9,13,18,16,11,14,11,10,12,16,9,8,9,5,9,6,14,10,11,8,10,9,14,18,16,18,8,32,20,20,16,20,14,19,19,15,25,11,21,18,16,8,14,11,15,10,8,13,9,8,12,6,18,20,10,23,13,8,20,18,19,20,17,15,12,20,12,19,10,11,9,9,9,5,13,7,6,2,4,2,1,1,2,1,0,0,1,0,0,0,0,0,0,0,1
阿久和東三丁目,アクワヒガシ3,女,1129,8,11,12,10,16,8,11,9,7,8,12,10,7,11,11,14,17,12,5,10,11,10,5,12,6,14,13,15,13,13,20,18,27,13,17,18,12,17,15,21,24,17,15,18,15,10,12,12,10,8,7,11,8,11,10,8,7,15,18,18,15,24,23,14,19,20,23,22,10,19,15,9,13,13,16,10,11,6,5,9,10,10,4,9,6,6,9,4,3,3,1,5,4,1,2,0,1,0,1,1,0
阿久和東四丁目,アクワヒガシ4,男,690,5,7,16,7,5,8,9,4,7,10,9,11,11,12,8,8,18,9,7,10,5,6,10,9,6,7,7,8,7,12,8,9,10,9,18,14,11,11,13,14,14,16,12,11,13,7,12,4,2,4,14,12,7,10,4,5,4,7,7,9,6,11,7,3,8,15,5,10,12,4,4,3,8,7,3,4,5,3,7,4,2,2,2,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
阿久和東四丁目,アクワヒガシ4,女,695,9,5,5,9,10,6,8,11,8,10,8,12,12,6,11,9,10,9,7,7,9,5,3,4,8,4,6,6,8,12,12,10,6,14,16,17,12,12,14,18,11,14,13,10,12,9,10,7,4,9,10,5,5,9,10,3,9,4,9,4,8,12,12,4,7,11,7,9,11,7,4,6,10,6,3,10,2,3,3,6,3,1,2,3,0,2,0,0,3,0,2,0,1,1,0,0,0,1,0,0,0
阿久和南一丁目,アクワミナミ1,男,225,0,0,2,2,0,3,2,0,4,3,0,3,1,2,1,2,1,2,4,3,1,2,4,1,2,3,2,1,2,0,3,2,5,5,4,2,4,3,6,8,1,3,3,3,4,4,5,3,2,4,2,1,6,6,3,0,3,8,2,2,7,4,9,2,4,2,3,2,8,1,3,3,2,1,3,2,2,2,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
阿久和南一丁目,アクワミナミ1,女,216,1,2,1,3,1,3,6,2,0,3,3,0,3,2,1,0,3,5,1,2,6,2,1,5,1,4,1,3,1,2,1,4,1,6,2,2,1,4,6,5,3,4,5,7,3,1,3,1,2,3,2,3,2,2,1,0,2,1,5,3,6,3,5,4,1,3,2,6,0,5,0,2,3,1,2,1,0,4,0,4,1,0,3,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,男,481,1,4,2,3,5,6,7,2,7,9,10,3,4,8,8,5,7,10,8,4,5,10,2,5,1,6,8,6,6,4,4,5,5,4,7,8,1,9,12,8,9,12,11,7,3,11,6,11,10,7,8,5,4,4,3,5,10,7,8,5,6,2,5,5,3,7,8,4,8,7,6,5,6,4,4,7,1,7,1,1,2,2,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,女,445,3,3,4,4,1,3,3,4,5,8,8,2,10,5,1,11,2,5,8,4,4,4,1,6,7,5,4,4,2,7,5,3,7,8,4,6,10,8,10,7,11,9,7,7,4,6,5,6,4,4,4,3,5,6,4,9,3,9,6,4,8,7,3,3,8,5,2,4,7,9,8,3,5,4,5,2,2,1,3,0,3,4,2,2,4,1,3,2,4,3,1,1,0,2,1,0,0,1,0,0,0
阿久和南三丁目,アクワミナミ3,男,219,3,0,4,4,4,4,3,0,1,3,2,2,4,1,2,1,2,6,3,3,2,3,1,1,2,1,1,5,1,0,2,3,1,2,2,2,1,3,3,3,3,2,2,3,5,3,8,4,3,2,2,3,4,3,2,3,1,3,3,3,4,3,4,4,2,5,5,5,6,4,3,0,3,1,2,1,3,1,2,0,0,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
阿久和南三丁目,アクワミナミ3,女,265,2,4,0,2,2,3,4,3,4,3,4,5,3,2,7,3,3,1,1,4,4,0,3,1,2,0,2,1,1,4,4,1,0,0,2,4,3,6,4,4,3,3,4,6,3,2,5,0,5,2,3,3,1,0,2,1,3,1,4,3,1,5,6,4,3,3,3,2,2,4,0,3,5,2,2,3,2,3,5,2,6,3,4,1,2,2,1,4,1,6,5,2,1,1,3,1,0,2,0,0,0
阿久和南四丁目,アクワミナミ4,男,2012,15,15,26,13,25,25,33,29,30,22,34,25,32,29,32,32,17,21,35,31,29,30,36,25,24,27,21,20,27,28,25,20,26,28,33,28,33,23,25,27,30,23,22,24,21,26,15,21,22,20,20,16,18,20,24,24,27,25,35,40,32,40,43,28,28,28,21,27,22,25,25,27,16,12,14,19,12,9,5,9,4,6,7,3,6,4,2,1,2,0,2,0,1,1,1,0,0,0,0,1,0
阿久和南四丁目,アクワミナミ4,女,2173,14,6,11,17,16,19,19,15,27,19,22,26,28,29,25,18,40,34,28,34,23,20,23,19,23,25,30,19,17,23,25,24,25,24,32,27,29,34,39,25,45,37,37,21,28,18,32,25,20,30,27,30,21,26,30,37,32,44,37,47,37,48,43,19,28,49,34,30,24,31,23,23,23,19,25,15,12,15,12,8,11,11,6,7,8,5,3,3,4,5,6,2,0,0,0,2,4,1,0,0,0
東野,アズマノ,男,933,2,9,6,4,6,4,7,5,7,9,5,12,7,9,12,10,9,11,9,12,19,5,9,10,11,10,14,13,8,13,10,9,13,8,4,17,11,13,11,19,11,10,21,9,13,7,10,14,11,11,10,9,11,8,7,17,13,13,12,15,20,27,24,4,8,27,18,22,25,17,19,10,19,17,12,10,2,6,3,6,5,5,4,4,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
東野,アズマノ,女,956,7,3,2,4,8,4,9,10,7,10,5,13,2,10,6,12,3,6,10,7,12,8,11,9,11,10,7,8,4,9,13,10,10,18,9,7,11,19,23,11,13,10,13,11,12,12,13,11,12,8,10,14,8,8,13,16,17,18,25,24,27,26,29,15,20,19,18,23,19,13,9,7,10,10,7,9,7,8,7,5,2,4,8,5,3,3,1,1,3,3,2,3,2,0,0,2,0,0,0,0,0
東野台,アズマノダイ,男,272,0,0,2,2,1,0,1,2,1,2,3,2,1,3,3,3,5,2,2,1,6,3,2,4,3,1,3,1,0,3,0,2,2,0,2,4,2,8,3,1,3,1,3,2,4,2,4,4,4,4,2,4,3,2,1,3,6,1,5,0,4,3,4,3,3,3,8,5,5,5,9,1,3,4,9,4,7,6,3,7,3,3,3,3,5,3,1,2,2,1,2,1,0,0,1,1,0,1,0,0,0
東野台,アズマノダイ,女,339,1,0,0,1,2,0,2,3,4,4,2,4,0,1,2,0,1,1,1,2,0,2,4,1,3,6,3,1,4,1,1,0,1,4,3,4,3,1,5,5,2,5,2,2,2,4,2,2,5,2,3,5,5,4,5,4,6,2,3,3,3,5,4,6,3,7,8,8,7,5,6,14,7,10,4,5,7,7,5,0,7,7,6,5,5,6,3,4,5,4,2,1,2,2,1,2,2,1,0,2,0
中央,チュウオウ,男,1087,8,9,13,13,9,8,12,11,8,15,18,12,12,8,12,9,9,8,6,11,9,10,8,15,14,13,10,18,8,14,14,15,12,15,14,15,17,38,18,21,23,22,24,15,19,26,16,19,18,12,13,8,13,17,11,19,9,13,23,6,16,4,15,11,11,10,16,10,11,12,5,12,10,13,10,8,11,9,17,4,6,7,5,6,5,5,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
中央,チュウオウ,女,1078,14,8,9,13,5,12,15,14,14,14,8,14,11,12,13,9,9,6,5,9,15,13,12,6,9,8,10,9,11,12,16,12,13,12,12,24,18,25,27,20,27,19,20,13,22,13,20,17,10,13,11,13,16,13,6,9,10,15,14,10,19,11,17,5,14,13,13,17,10,9,20,12,10,15,9,14,6,9,9,4,11,2,3,7,3,2,7,3,3,1,2,3,1,2,0,2,0,0,0,0,1
二ツ橋町,フタツバシチョウ,男,4475,46,49,39,44,46,45,35,37,57,45,49,71,52,49,41,51,40,41,44,46,40,44,44,46,47,48,55,66,46,70,58,50,66,76,75,75,81,91,83,85,72,71,81,64,70,65,81,68,53,58,68,69,53,44,61,36,55,48,52,70,54,55,56,36,38,51,54,57,40,53,41,43,45,38,45,39,39,37,38,23,34,30,20,19,13,20,10,6,10,4,2,4,5,1,1,1,0,0,0,1,0
二ツ橋町,フタツバシチョウ,女,4562,39,32,41,44,40,37,36,42,51,46,40,45,42,40,37,39,38,39,32,45,43,54,46,53,43,44,50,59,60,57,57,67,60,69,73,63,77,79,86,82,75,71,75,52,73,61,61,79,50,47,50,55,42,43,46,50,52,59,51,67,73,62,80,49,45,64,53,52,52,51,56,45,71,53,59,46,37,51,48,46,45,30,31,21,26,17,26,13,18,14,9,5,5,4,2,4,0,6,4,1,2
五貫目町,ゴカンメチョウ,男,1509,17,18,21,44,29,32,33,31,25,24,16,19,14,8,15,12,11,12,3,9,12,6,7,9,4,13,8,13,15,19,14,29,24,34,33,46,57,45,46,50,49,34,44,28,32,31,22,21,17,15,19,16,9,9,14,11,11,16,10,27,19,18,12,10,12,13,12,10,7,9,8,8,7,5,8,4,7,4,7,2,3,0,2,1,1,0,2,2,0,2,1,0,0,0,0,0,0,1,0,0,0
五貫目町,ゴカンメチョウ,女,1405,23,16,32,33,22,29,35,30,25,26,17,23,11,8,9,11,5,6,5,14,7,6,8,10,5,10,11,14,14,18,19,24,33,25,40,53,51,44,45,39,34,27,27,21,28,21,23,22,9,12,11,14,5,12,6,13,9,16,16,12,18,13,7,10,3,9,10,15,11,11,7,9,8,6,10,6,3,7,5,5,3,5,5,1,2,4,5,2,2,3,1,0,0,0,0,3,0,1,0,1,0
橋戸一丁目,ハシド1,男,2147,26,22,21,18,19,17,17,19,15,17,21,31,21,32,26,31,29,19,26,14,19,23,22,30,41,23,26,16,23,22,34,34,34,43,37,34,40,51,33,39,33,30,34,27,34,40,29,34,24,24,26,33,21,37,30,24,24,29,22,27,34,26,24,16,19,27,17,19,22,24,18,23,12,20,12,15,14,20,18,19,23,13,16,12,5,9,7,4,3,1,2,4,0,0,0,1,0,0,0,0,1
橋戸一丁目,ハシド1,女,2246,19,18,20,18,14,15,17,14,25,11,15,19,20,24,17,22,29,27,28,21,18,27,28,19,40,22,21,23,20,31,36,35,32,29,26,43,37,31,44,36,29,32,34,38,32,30,30,36,26,29,22,25,20,27,28,28,24,26,22,36,42,45,25,17,22,37,28,30,24,26,22,28,27,28,26,25,25,36,25,24,17,24,14,12,14,11,4,4,2,3,3,2,3,5,0,0,0,1,0,0,0
橋戸二丁目,ハシド2,男,928,9,3,23,5,7,7,11,13,12,8,5,10,7,7,10,9,12,7,8,8,14,9,11,13,6,14,8,11,4,14,16,16,14,12,14,20,18,18,18,15,13,16,16,11,13,17,13,20,18,13,10,5,14,7,11,14,15,5,21,16,11,13,11,6,7,10,12,10,9,21,11,9,7,11,8,9,5,9,3,9,8,4,3,2,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
橋戸二丁目,ハシド2,女,979,8,13,4,5,7,8,6,8,16,9,14,13,11,11,5,7,15,12,8,10,14,12,11,16,4,15,12,13,13,11,11,13,21,15,11,17,15,17,10,20,7,20,14,12,18,10,15,14,13,12,17,13,10,9,12,10,13,14,12,9,8,16,12,9,11,12,14,17,10,12,12,10,10,14,10,5,9,12,9,4,7,8,3,5,3,3,4,3,0,0,5,2,0,2,0,1,0,0,1,0,1
橋戸三丁目,ハシド3,男,1606,10,19,10,12,6,13,13,10,15,12,16,10,12,11,9,16,16,16,20,14,10,15,9,21,13,18,16,14,23,19,23,24,21,28,34,23,28,15,31,27,24,27,25,20,34,18,29,15,17,20,15,20,13,7,17,17,19,13,20,32,38,40,33,25,24,34,26,23,33,30,26,26,15,17,23,19,14,10,17,14,6,7,6,5,6,5,2,1,2,1,3,0,1,0,0,0,0,0,0,0,0
橋戸三丁目,ハシド3,女,1593,10,11,11,14,9,12,14,10,15,10,14,8,11,15,16,13,13,13,14,10,16,14,10,13,27,18,19,20,17,14,19,23,26,22,23,18,33,24,25,28,23,18,9,18,25,17,17,10,22,15,16,9,9,20,22,19,19,18,38,32,39,37,30,26,21,31,33,30,21,22,18,23,23,22,17,17,15,13,12,7,16,12,14,5,6,6,6,7,7,6,6,6,4,1,4,1,0,1,0,0,0
本郷一丁目,ホンゴウ1,男,1413,10,7,16,11,12,13,12,11,12,16,14,7,7,23,21,10,6,17,11,11,15,14,19,16,17,22,28,18,10,11,19,21,17,24,23,28,16,27,25,27,23,29,30,22,22,26,17,24,13,15,16,10,17,8,11,16,27,13,14,18,15,30,22,15,8,11,20,19,27,30,21,16,22,21,17,16,17,12,9,5,14,6,6,4,2,4,0,0,2,1,1,0,3,2,0,0,0,0,0,0,0
本郷一丁目,ホンゴウ1,女,1393,11,15,7,7,7,8,17,15,10,15,22,19,14,13,10,14,10,16,11,14,17,16,10,15,20,15,14,15,13,15,12,20,9,10,20,32,15,30,30,21,26,22,15,15,21,20,25,21,21,11,7,6,14,10,19,15,15,20,18,26,23,26,18,8,15,30,26,21,27,29,17,17,16,18,16,13,14,19,15,12,7,6,6,6,5,4,2,4,2,5,3,1,3,2,1,0,3,0,1,0,1
