町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
本郷台四丁目,ホンゴウダイ4,男,540,2,2,5,2,3,5,3,2,5,1,5,7,3,5,4,5,5,4,5,7,3,4,7,5,7,8,5,4,2,2,5,4,10,10,10,2,6,9,7,6,5,3,4,7,5,6,5,4,5,0,6,2,8,10,6,10,7,10,12,9,9,9,12,9,16,13,14,23,15,16,12,6,9,8,7,8,3,6,5,5,4,1,4,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
本郷台四丁目,ホンゴウダイ4,女,620,0,5,3,2,3,1,6,2,4,2,4,9,1,2,5,2,6,6,6,7,8,7,7,5,4,8,11,7,8,7,6,6,7,7,3,8,9,6,13,4,9,9,8,7,8,4,2,6,3,11,6,7,10,6,6,7,8,10,14,12,15,14,26,22,17,17,10,8,15,10,11,7,10,6,4,2,5,8,6,6,6,0,0,4,5,0,2,1,4,1,0,1,1,4,0,0,0,1,0,0,1
本郷台五丁目,ホンゴウダイ5,男,547,4,3,3,2,2,3,2,3,3,2,2,0,5,4,4,3,2,3,5,4,9,7,9,2,8,8,9,4,5,7,7,8,9,5,4,7,3,6,8,5,8,6,3,7,4,3,3,3,3,5,2,9,7,14,7,6,9,11,10,4,7,18,13,15,14,19,17,13,17,12,9,13,12,11,7,3,3,4,3,4,2,1,3,3,2,1,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0
本郷台五丁目,ホンゴウダイ5,女,641,0,4,2,3,3,2,4,1,0,4,3,4,3,2,1,4,5,8,8,7,6,5,10,4,10,8,5,10,7,12,5,5,6,9,10,8,8,10,8,3,5,5,9,7,1,3,11,3,9,4,4,12,9,8,4,12,17,16,20,8,18,22,23,18,12,20,9,20,8,6,7,6,6,10,5,5,3,4,5,3,12,6,2,4,1,4,1,3,3,3,2,3,0,0,1,1,0,1,0,0,0
飯島町,イイジマチョウ,男,7345,85,90,89,70,85,98,90,82,81,69,75,70,68,55,72,75,84,75,67,69,79,82,85,98,75,88,91,88,109,121,144,136,155,162,165,156,136,138,139,110,145,118,98,67,103,84,88,76,89,81,84,84,78,97,108,119,113,105,105,78,87,89,99,129,71,83,64,77,85,90,77,55,58,62,47,55,36,36,32,33,22,27,24,14,15,10,3,11,8,4,5,3,4,3,1,0,0,0,0,0,0
飯島町,イイジマチョウ,女,7144,80,79,78,78,86,76,89,60,72,61,80,50,59,60,70,63,68,68,62,71,71,75,58,76,82,91,84,106,108,125,110,132,159,138,134,133,151,108,125,89,106,90,87,85,87,95,104,74,76,80,80,78,90,117,108,123,105,135,124,72,83,97,105,88,120,114,71,73,72,83,74,68,55,56,51,38,44,36,45,31,40,36,28,22,28,18,8,14,13,10,8,12,7,3,4,3,3,0,1,1,0
犬山町,イノヤマチョウ,男,1582,6,14,10,9,5,13,11,6,10,16,6,15,5,8,6,11,7,8,13,15,12,12,11,16,14,26,24,23,21,26,27,28,40,20,28,26,18,18,10,18,17,10,14,8,16,8,7,6,14,11,8,7,14,19,15,27,26,25,29,32,32,44,57,56,49,42,34,47,42,49,37,30,15,17,20,17,16,13,9,6,5,4,2,4,1,2,1,2,0,1,1,1,0,1,0,0,0,0,0,0,0
犬山町,イノヤマチョウ,女,1631,5,8,10,13,5,5,10,9,4,14,8,9,10,7,5,8,11,5,12,13,9,14,7,26,25,16,15,20,22,22,27,26,31,22,28,22,18,15,12,13,15,15,3,8,15,10,12,13,15,12,19,18,19,27,31,26,34,61,66,44,51,42,50,53,58,42,32,24,19,37,19,18,17,19,15,8,5,12,7,6,8,7,2,7,4,4,3,7,8,1,4,6,3,0,5,2,1,1,0,0,0
鍛冶ケ谷一丁目,カジガヤ1,男,876,13,12,16,15,6,7,11,11,6,10,10,7,7,10,6,15,11,10,5,7,10,8,6,3,7,7,15,16,10,20,26,26,20,19,23,18,18,14,18,16,26,20,9,16,17,14,18,13,14,8,11,3,13,4,11,17,8,9,5,9,4,11,6,10,14,4,11,2,4,6,8,9,6,3,6,2,6,6,3,4,1,2,2,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0
鍛冶ケ谷一丁目,カジガヤ1,女,856,17,14,12,13,12,9,18,10,10,8,8,14,6,10,6,8,11,0,12,7,3,6,5,8,6,7,12,15,14,22,12,26,17,24,27,24,14,15,24,16,16,13,7,14,12,14,9,5,4,7,7,9,3,6,10,10,12,11,13,5,10,14,10,6,5,11,7,13,7,7,4,7,5,4,9,2,6,3,5,7,4,2,3,5,1,2,2,1,1,0,0,0,1,1,0,0,0,1,0,0,1
鍛冶ケ谷二丁目,カジガヤ2,男,1913,29,29,38,39,33,20,27,26,20,18,21,20,20,18,23,24,15,15,19,18,13,15,19,15,30,15,24,21,31,26,31,43,55,45,39,51,45,43,52,41,37,39,24,39,33,30,32,20,24,27,21,16,21,22,26,28,15,30,22,10,8,22,19,22,16,15,15,10,18,7,13,5,10,12,8,8,8,13,4,11,7,0,4,4,2,2,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1
鍛冶ケ谷二丁目,カジガヤ2,女,1883,32,29,26,32,38,21,23,26,18,21,25,19,17,22,20,20,25,17,15,16,25,18,18,23,12,17,25,28,30,40,33,47,50,48,47,48,44,30,45,38,42,19,31,30,26,25,21,22,17,19,17,16,16,20,25,32,21,22,19,12,11,20,25,18,22,12,14,7,19,15,11,17,10,13,10,13,6,5,5,9,2,6,3,5,2,1,0,7,1,2,0,3,6,1,1,0,1,0,0,0,0
鍛冶ケ谷町,カジガヤチョウ,男,711,3,6,7,6,5,4,10,7,9,5,6,6,10,6,3,5,8,9,5,5,7,13,9,4,5,4,6,10,6,6,8,10,15,10,11,9,22,9,8,7,13,11,11,11,4,7,9,6,7,12,8,4,10,13,8,11,13,11,18,10,6,9,11,15,9,14,14,13,19,10,13,10,7,7,10,8,7,10,4,2,2,3,1,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
鍛冶ケ谷町,カジガヤチョウ,女,758,4,5,5,4,8,6,7,4,12,4,9,11,6,3,5,4,8,10,12,3,7,2,8,8,10,5,11,7,9,9,6,14,10,13,14,14,12,12,12,11,13,6,13,14,7,11,10,8,6,5,9,10,12,9,10,12,15,16,19,15,11,17,13,10,16,10,12,13,11,11,9,9,3,12,6,6,7,8,3,4,2,1,3,2,3,2,1,3,3,0,2,0,0,0,1,0,0,0,0,0,0
亀井町,カメイチョウ,男,583,5,2,4,10,3,6,3,4,9,4,6,3,3,9,6,4,2,4,3,5,4,2,3,5,2,7,8,4,5,5,6,7,12,10,13,15,9,9,6,9,13,4,6,10,6,5,3,4,6,9,6,3,8,4,5,9,9,3,8,8,12,6,9,10,10,16,10,19,9,15,19,18,6,3,3,4,17,5,6,3,2,1,1,2,2,4,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0
亀井町,カメイチョウ,女,628,2,7,5,5,3,7,1,2,8,6,3,8,3,5,4,3,6,6,10,7,2,4,6,5,6,5,12,4,11,7,7,11,9,7,4,5,6,14,14,7,11,11,7,7,5,5,5,6,6,5,9,4,1,6,7,10,8,15,11,8,6,12,15,8,15,13,19,10,19,9,10,13,6,6,10,6,7,7,6,3,6,7,6,3,2,2,0,2,0,0,1,2,1,0,0,1,0,0,0,0,1
上郷町,カミゴウチョウ,男,3203,29,47,41,32,37,37,31,31,22,28,25,30,23,33,35,34,27,42,48,52,48,57,43,44,59,56,57,51,51,57,57,50,62,44,73,51,61,50,50,36,59,40,31,31,39,38,34,34,40,31,52,53,50,38,58,71,76,78,81,46,42,44,38,37,32,27,36,23,25,25,10,19,15,10,13,12,10,13,3,8,6,4,5,2,3,6,2,4,3,1,0,3,1,0,0,0,0,0,0,0,0
上郷町,カミゴウチョウ,女,3028,33,24,29,27,32,30,30,29,23,22,22,29,30,24,29,34,37,23,37,32,34,38,38,48,56,57,60,59,73,46,47,46,62,60,57,56,53,44,38,31,33,32,31,41,39,37,44,29,39,52,44,49,59,60,63,64,68,63,52,42,41,41,31,37,32,23,21,10,21,21,13,13,13,14,21,12,12,11,12,10,13,13,8,3,6,10,6,7,7,4,9,0,6,1,2,1,1,1,0,1,0
東上郷町,ヒガシカミゴウチョウ,男,1323,7,8,12,14,16,12,8,13,11,8,7,11,10,13,17,7,10,15,9,10,17,14,14,16,18,10,14,24,11,18,23,19,22,20,20,22,19,18,15,7,16,17,10,11,9,14,17,9,12,15,18,17,13,17,25,28,18,19,25,18,23,21,29,25,28,23,22,23,23,27,23,17,18,15,20,13,14,21,8,9,5,2,7,3,4,2,2,2,2,0,2,3,0,0,0,0,0,0,0,0,0
東上郷町,ヒガシカミゴウチョウ,女,1367,3,11,8,12,10,9,6,9,15,13,13,10,17,7,9,12,11,11,16,6,9,14,12,14,21,10,13,16,13,15,19,18,13,26,21,14,20,15,19,11,16,12,13,19,14,14,16,13,15,14,17,16,20,15,24,23,22,27,40,22,25,36,34,37,31,27,18,20,16,11,25,20,17,22,12,14,10,14,12,5,9,7,12,2,6,5,1,9,1,2,2,4,2,4,1,0,1,0,0,0,0
上之町,カミノチョウ,男,1120,5,6,6,8,3,12,5,9,8,8,10,9,11,5,5,8,9,6,9,12,7,4,12,10,7,11,17,3,16,15,19,14,21,21,15,18,15,19,13,13,13,15,7,8,8,10,9,8,9,5,12,8,9,8,15,10,20,19,25,10,12,20,27,33,34,28,32,33,35,33,27,22,19,21,8,10,8,7,10,9,5,12,4,9,2,1,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0
上之町,カミノチョウ,女,1127,7,7,6,5,11,10,7,9,3,8,9,6,4,8,9,5,8,3,6,7,15,8,13,7,16,12,12,9,18,8,15,10,17,10,11,15,21,20,17,11,8,11,12,9,7,11,10,11,7,9,12,4,15,6,15,18,23,25,19,24,30,36,37,39,32,40,24,20,25,18,24,16,17,9,11,16,5,8,4,7,8,10,4,0,5,3,3,1,3,2,2,2,3,1,1,0,0,1,1,0,0
金井町,カナイチョウ,男,290,2,2,0,3,3,1,4,5,3,2,4,1,6,2,1,3,2,2,2,3,2,6,14,9,3,5,9,9,4,11,7,8,2,3,6,5,6,6,6,4,3,6,2,4,3,4,2,2,3,3,3,4,4,5,4,5,6,1,3,1,2,2,0,2,4,2,2,4,1,2,2,1,5,1,4,2,0,1,2,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金井町,カナイチョウ,女,232,3,4,2,1,1,2,4,2,0,0,3,2,4,2,6,4,1,4,3,3,4,1,2,3,4,3,5,1,3,2,2,3,3,10,4,5,3,4,8,2,3,4,3,4,4,1,1,1,2,1,4,1,3,3,3,7,4,2,3,1,4,3,1,1,3,1,3,4,6,3,2,0,1,4,2,1,3,1,0,1,0,0,0,1,2,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
笠間一丁目,カサマ1,男,433,3,8,2,7,6,5,7,2,2,0,1,4,2,2,3,3,4,3,5,4,5,5,2,6,5,6,9,7,4,3,6,6,15,16,9,8,15,8,14,5,9,8,4,4,5,3,3,6,6,5,8,5,4,4,7,11,7,7,2,7,12,4,6,1,3,8,2,2,6,5,3,6,0,2,2,3,1,2,2,5,2,2,2,0,2,1,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0
笠間一丁目,カサマ1,女,419,4,4,5,3,1,1,2,6,1,1,3,2,1,0,5,3,1,3,1,3,1,3,5,6,3,4,7,10,6,10,12,6,9,10,9,14,14,6,9,8,5,0,5,7,3,7,10,4,6,4,1,6,6,4,6,5,5,9,4,3,5,6,7,4,10,8,4,2,4,4,3,4,6,2,4,0,2,4,5,5,3,2,3,2,3,4,2,1,2,2,4,0,0,0,0,0,0,0,0,0,0
笠間二丁目,カサマ2,男,1117,6,7,7,9,8,7,7,9,11,8,12,4,9,11,9,9,10,14,10,17,8,12,15,11,13,25,19,15,21,20,22,16,20,15,22,16,14,15,10,10,10,21,10,16,16,18,16,11,13,17,13,22,23,11,19,25,27,31,31,16,13,19,24,15,15,10,8,13,12,13,12,9,3,10,7,5,4,11,4,6,2,4,5,1,3,3,4,0,3,2,1,1,2,0,1,0,3,0,0,0,0
笠間二丁目,カサマ2,女,1151,14,6,8,10,11,8,8,9,5,7,11,6,11,7,15,11,10,10,9,13,12,16,20,11,24,21,17,22,16,17,13,17,24,15,13,12,14,10,9,10,12,21,15,23,9,17,11,22,12,13,12,25,12,21,19,23,26,26,19,14,10,18,14,18,13,17,10,11,7,9,15,9,8,7,9,9,8,6,12,8,11,6,5,10,10,4,4,2,7,3,6,3,4,0,1,1,1,1,0,0,0
笠間三丁目,カサマ3,男,3888,51,40,62,66,49,49,43,47,39,41,29,25,33,29,24,33,28,32,37,38,49,44,50,48,44,46,46,57,56,63,54,75,86,89,89,94,108,96,89,78,92,63,49,44,66,68,55,51,52,46,51,54,50,49,54,70,63,57,67,27,39,53,41,42,45,39,32,17,28,27,28,22,24,22,11,13,16,20,14,10,8,10,6,3,3,6,2,7,4,1,5,3,0,1,1,0,1,0,0,0,0
笠間三丁目,カサマ3,女,4021,51,50,58,50,52,48,46,48,32,37,33,35,34,33,35,37,40,40,44,29,48,41,52,54,62,55,57,61,53,74,71,84,112,89,113,84,87,92,81,64,65,57,52,45,53,63,54,50,51,47,52,53,50,51,63,56,58,68,56,37,45,45,39,28,30,41,29,36,34,39,28,29,20,16,20,20,24,15,19,20,13,8,11,9,3,9,7,4,8,4,5,3,5,2,1,1,2,1,1,0,0
笠間四丁目,カサマ4,男,1018,3,5,6,9,11,5,8,7,6,13,7,4,12,9,10,6,15,13,14,20,16,14,13,20,17,19,13,14,21,18,17,14,14,18,15,14,15,17,16,14,8,9,11,9,8,11,11,10,14,14,5,12,16,15,26,25,24,33,21,16,24,15,23,17,22,19,9,13,12,5,7,4,9,5,3,3,2,4,1,3,3,3,3,2,2,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0
笠間四丁目,カサマ4,女,1048,9,16,8,16,3,5,5,11,9,6,7,5,10,11,9,12,10,9,13,9,13,12,13,15,13,21,24,14,19,16,16,19,17,17,9,14,23,9,9,6,7,10,10,17,14,10,13,11,23,13,10,16,24,16,25,32,38,27,27,14,23,12,16,19,10,9,9,8,9,9,3,3,8,4,8,6,5,5,7,5,6,1,2,0,3,2,3,2,3,2,2,1,0,0,1,1,0,2,0,0,0
笠間五丁目,カサマ5,男,1315,11,11,14,11,13,9,15,6,11,7,9,12,10,9,13,15,15,16,14,8,17,14,5,15,19,19,15,19,13,22,22,31,25,24,22,20,26,30,14,23,23,12,19,18,27,13,18,18,19,10,13,23,29,19,19,27,26,26,28,10,20,16,17,16,15,19,16,10,17,8,14,14,10,16,8,13,11,8,11,4,7,4,1,3,4,2,3,0,3,0,0,3,0,0,0,0,0,0,0,0,1
笠間五丁目,カサマ5,女,1465,12,18,10,14,14,12,9,11,8,7,13,12,16,18,11,13,13,13,17,27,20,30,16,31,16,21,15,13,20,18,23,24,22,32,25,18,28,27,14,14,22,20,12,17,20,21,20,13,22,22,22,20,26,30,18,22,20,29,21,15,24,23,21,24,16,20,18,19,21,14,13,12,5,15,13,8,9,16,6,8,5,6,6,4,4,4,3,3,3,4,1,1,1,0,2,3,1,0,0,0,2
笠間町,カサマチョウ,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
笠間町,カサマチョウ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
桂台北,カツラダイキタ,男,566,1,2,2,5,6,2,2,2,1,3,1,2,5,3,5,6,5,4,3,1,4,6,1,4,5,3,9,13,5,10,11,10,12,4,9,7,7,6,4,4,4,3,6,3,3,5,5,4,5,3,2,0,3,8,3,7,7,17,5,12,20,21,22,17,16,24,16,16,19,18,6,11,7,9,10,6,1,7,1,3,7,2,2,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
桂台北,カツラダイキタ,女,580,3,0,2,0,3,4,3,4,1,1,4,2,3,4,6,2,3,5,4,4,5,5,5,5,4,11,4,8,10,11,6,9,8,7,9,9,6,6,5,4,2,4,6,5,5,1,5,5,3,4,4,1,9,13,14,8,15,20,17,16,17,26,21,20,17,16,12,13,10,10,7,8,7,5,2,2,1,2,4,6,0,5,1,2,2,0,2,1,3,1,2,2,1,0,0,0,0,0,0,0,0
桂台中,カツラダイナカ,男,308,0,1,1,3,1,3,3,5,2,1,2,4,1,2,0,2,1,1,1,1,6,1,2,2,2,3,2,8,0,2,9,11,6,2,1,2,2,4,4,3,2,6,2,2,2,3,0,3,2,1,2,1,1,1,3,3,7,2,7,5,10,8,14,14,16,10,8,6,9,12,4,8,3,7,3,1,2,1,1,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0
桂台中,カツラダイナカ,女,304,0,0,0,2,1,2,2,2,0,2,2,0,1,4,2,1,2,0,2,0,1,3,3,0,1,1,6,5,5,2,4,2,5,4,3,2,3,4,4,3,5,0,2,3,2,3,1,4,2,1,0,4,1,6,1,6,10,12,18,8,15,10,6,11,11,12,9,3,5,7,1,3,3,2,0,0,4,3,1,2,1,3,2,0,0,1,1,2,2,2,1,3,1,1,1,0,0,0,0,0,0
桂台西一丁目,カツラダイニシ1,男,994,9,5,4,11,5,6,12,11,13,9,7,7,5,14,9,8,7,7,10,3,14,13,12,13,7,11,4,6,13,11,14,13,10,11,20,18,9,15,10,9,10,10,14,10,5,7,12,10,16,10,13,9,13,13,17,16,17,21,17,6,11,16,22,22,20,10,15,18,24,16,23,19,16,15,14,9,10,6,12,9,7,8,9,2,5,2,4,3,0,1,1,0,1,1,0,1,1,0,0,0,0
桂台西一丁目,カツラダイニシ1,女,1052,3,7,4,5,6,9,5,6,7,9,7,2,10,9,9,7,13,12,14,12,4,12,17,11,19,7,10,8,6,15,7,9,11,10,14,14,9,13,10,9,12,11,16,15,13,13,13,13,10,9,19,5,17,14,14,18,18,24,29,12,13,14,22,25,18,29,17,17,22,20,13,16,13,18,12,19,11,8,8,11,10,5,7,6,4,4,7,1,1,3,3,1,1,2,3,0,2,0,0,0,0
桂台西二丁目,カツラダイニシ2,男,696,7,6,4,3,2,9,6,8,7,10,4,12,3,9,10,5,8,9,5,4,7,9,8,5,2,5,13,6,2,12,8,7,9,7,11,13,7,12,11,3,8,10,6,5,5,6,8,6,7,8,15,8,10,11,9,9,11,9,15,12,14,13,17,9,11,4,19,15,11,9,9,9,10,7,9,8,9,10,6,2,2,3,6,4,0,2,2,2,1,1,2,1,1,1,0,0,1,0,0,0,0
桂台西二丁目,カツラダイニシ2,女,700,4,2,4,3,3,5,8,3,10,3,4,6,3,6,5,5,5,5,3,4,7,8,7,2,8,10,14,10,5,4,9,8,10,16,11,6,9,10,7,10,3,9,5,5,4,11,9,11,7,6,10,10,5,16,18,8,20,11,20,8,12,12,12,19,16,16,11,10,7,13,9,9,5,6,5,11,3,3,6,10,8,9,1,3,3,7,3,3,2,2,1,1,1,2,0,0,0,0,1,0,0
桂台東,カツラダイヒガシ,男,916,3,5,6,6,6,6,2,10,4,10,4,12,6,11,7,13,3,7,13,14,9,12,10,16,12,13,16,9,9,7,10,18,15,15,16,13,16,7,11,7,11,10,9,5,9,8,6,13,10,10,5,12,13,13,17,15,14,18,24,12,20,21,24,25,16,23,22,15,14,16,20,13,7,12,7,2,7,3,6,4,1,4,2,2,0,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0
桂台東,カツラダイヒガシ,女,1008,7,4,10,5,5,9,5,10,7,12,8,8,5,7,9,7,7,7,14,15,11,18,18,8,10,14,9,10,10,22,16,19,8,15,17,10,5,25,15,7,9,7,8,8,9,11,10,13,9,10,17,11,17,17,14,20,23,31,34,20,18,34,17,22,21,21,11,16,12,14,7,5,5,9,11,2,5,2,4,2,6,4,4,5,5,4,3,4,0,0,2,3,1,2,0,1,0,0,0,0,0
桂台南一丁目,カツラダイミナミ1,男,472,2,1,4,3,1,2,6,5,2,1,3,3,0,3,0,5,3,3,4,0,4,2,5,4,4,8,5,4,8,11,10,9,5,8,7,6,9,5,7,2,6,5,2,1,3,0,4,4,1,5,1,1,2,5,4,2,7,13,8,14,6,22,11,15,21,19,14,22,12,8,11,4,7,9,3,3,4,3,3,2,2,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
桂台南一丁目,カツラダイミナミ1,女,466,2,3,2,2,1,2,1,0,0,2,3,4,3,5,0,1,3,1,3,3,5,3,2,4,7,5,5,7,8,4,9,5,3,1,8,7,5,6,3,3,1,2,2,6,3,3,3,2,5,0,4,4,6,9,9,9,15,19,21,13,10,16,18,17,18,17,7,16,10,6,10,3,5,5,3,2,2,1,3,3,1,1,4,0,2,3,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0
