町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
永楽町,エイラクチョウ,女,819,2,5,3,5,1,3,6,7,6,3,1,8,6,6,7,3,6,6,2,5,7,13,9,21,20,18,14,21,18,15,10,17,16,15,16,21,17,15,15,15,10,16,14,24,14,12,9,9,9,6,10,16,10,6,8,10,12,14,10,12,5,5,13,13,14,9,8,12,6,8,4,7,8,9,5,5,6,8,2,2,6,7,4,5,1,1,3,2,0,3,1,0,0,1,0,1,0,0,0,0,0
 # 永楽町１丁目,エイラクチョウ1,男,485,2,4,4,4,3,3,3,2,4,4,7,4,5,1,3,0,5,2,5,0,3,2,4,7,7,8,7,10,10,8,10,10,8,7,8,10,9,12,6,13,7,8,3,8,10,7,7,7,6,12,8,7,8,9,4,10,13,7,10,10,5,8,8,6,5,6,3,1,4,7,7,4,7,3,2,2,5,5,2,1,1,0,1,1,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
 # 永楽町１丁目,エイラクチョウ1,女,425,0,2,2,3,0,2,1,5,4,2,1,4,3,5,7,2,3,3,1,4,5,5,5,7,8,10,5,11,10,8,7,6,3,5,8,9,8,8,9,6,7,9,8,13,8,10,5,7,6,3,3,8,6,3,7,5,7,6,8,5,1,3,6,8,7,4,3,6,4,1,2,4,5,5,3,2,4,5,2,1,3,3,1,2,1,1,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0
 # 永楽町２丁目,エイラクチョウ2,男,437,1,8,4,0,5,5,0,2,4,1,1,2,0,0,2,3,2,0,3,4,6,5,7,5,14,10,9,9,8,8,8,5,8,13,6,11,9,11,8,10,17,8,10,11,10,5,8,3,7,5,10,4,8,6,5,5,3,6,6,5,2,9,6,5,5,6,2,5,4,3,2,2,2,1,1,3,4,1,3,2,2,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
 # 永楽町２丁目,エイラクチョウ2,女,394,2,3,1,2,1,1,5,2,2,1,0,4,3,1,0,1,3,3,1,1,2,8,4,14,12,8,9,10,8,7,3,11,13,10,8,12,9,7,6,9,3,7,6,11,6,2,4,2,3,3,7,8,4,3,1,5,5,8,2,7,4,2,7,5,7,5,5,6,2,7,2,3,3,4,2,3,2,3,0,1,3,4,3,3,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
榎町,エノキチョウ,男,750,5,5,4,5,8,3,4,4,7,5,2,5,5,4,9,9,3,1,10,5,14,10,14,4,13,10,8,9,10,4,14,10,6,11,17,15,16,15,14,10,15,12,11,9,6,9,13,13,10,5,7,9,10,9,18,18,12,15,12,17,10,11,9,14,11,6,6,9,6,7,10,9,10,7,11,8,7,7,1,6,5,3,4,5,3,2,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0
榎町,エノキチョウ,女,841,5,2,4,3,6,3,5,6,3,4,4,6,6,2,2,12,7,11,7,12,9,3,14,11,16,8,17,12,8,9,12,8,12,14,12,16,17,18,15,5,11,4,11,7,9,13,20,6,10,13,7,9,14,13,13,13,18,12,12,15,8,5,10,9,11,8,8,12,8,18,9,11,13,12,18,6,7,7,12,9,6,13,7,3,8,4,3,2,5,2,3,2,2,1,2,1,0,0,0,0,0
 # 榎町１丁目,エノキチョウ1,男,297,3,1,2,1,3,2,2,3,1,2,0,1,1,0,3,4,0,1,6,2,4,2,6,1,3,5,1,3,2,2,7,4,2,4,8,9,7,7,9,3,7,7,6,2,2,1,5,5,6,1,1,4,5,4,11,10,4,6,3,10,0,5,3,6,4,4,1,3,0,4,2,4,3,1,4,4,2,1,1,3,5,2,2,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
 # 榎町１丁目,エノキチョウ1,女,338,2,0,3,3,4,2,2,2,3,1,2,4,2,2,0,3,3,2,3,2,3,1,3,6,7,4,9,8,6,3,6,3,5,2,6,8,8,7,8,2,3,1,4,3,4,3,8,3,7,6,2,3,4,5,7,4,8,8,2,8,3,4,3,2,3,3,1,2,3,6,3,3,4,5,7,1,3,6,4,6,2,8,2,2,2,2,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0
 # 榎町２丁目,エノキチョウ2,男,453,2,4,2,4,5,1,2,1,6,3,2,4,4,4,6,5,3,0,4,3,10,8,8,3,10,5,7,6,8,2,7,6,4,7,9,6,9,8,5,7,8,5,5,7,4,8,8,8,4,4,6,5,5,5,7,8,8,9,9,7,10,6,6,8,7,2,5,6,6,3,8,5,7,6,7,4,5,6,0,3,0,1,2,4,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
 # 榎町２丁目,エノキチョウ2,女,503,3,2,1,0,2,1,3,4,0,3,2,2,4,0,2,9,4,9,4,10,6,2,11,5,9,4,8,4,2,6,6,5,7,12,6,8,9,11,7,3,8,3,7,4,5,10,12,3,3,7,5,6,10,8,6,9,10,4,10,7,5,1,7,7,8,5,7,10,5,12,6,8,9,7,11,5,4,1,8,3,4,5,5,1,6,2,2,2,5,1,2,2,1,1,2,0,0,0,0,0,0
伏見町,フシミチョウ,男,128,1,0,0,0,2,0,0,0,1,3,1,1,1,0,2,1,0,1,1,1,1,0,1,1,0,1,1,2,1,1,1,0,6,4,3,5,0,2,0,1,0,2,0,3,2,3,0,3,3,0,4,1,3,2,1,1,2,3,1,5,3,2,3,0,4,3,1,1,1,1,2,0,3,1,1,0,2,0,4,0,2,0,0,1,1,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0
伏見町,フシミチョウ,女,128,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,1,1,1,0,1,3,2,4,1,0,3,0,1,0,0,1,1,1,0,2,1,2,3,3,4,2,1,0,0,0,2,1,1,4,1,0,1,1,2,2,4,0,6,1,4,3,2,2,2,4,0,1,2,1,4,1,2,1,2,0,4,2,0,4,3,2,1,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
二葉町,フタバチョウ,男,795,6,16,6,10,8,6,8,8,2,3,1,9,5,5,6,3,9,3,8,4,5,4,9,3,12,13,3,18,13,12,10,21,21,16,20,16,22,16,26,15,16,22,21,22,9,8,26,9,16,10,4,8,7,12,9,11,18,17,10,17,2,11,8,10,10,9,8,4,6,3,5,3,5,3,8,2,3,0,2,3,4,0,1,1,3,0,1,1,0,2,0,2,1,0,0,1,0,0,0,0,0
二葉町,フタバチョウ,女,743,7,5,6,8,9,8,7,5,6,6,5,6,3,3,5,1,4,3,2,8,7,10,10,11,7,11,16,12,11,7,21,11,15,16,22,15,15,21,10,12,15,9,25,11,12,10,8,5,13,9,8,6,6,5,12,10,9,12,7,11,8,3,11,8,11,10,9,6,6,6,10,8,7,11,3,8,9,5,0,5,5,4,3,1,2,1,1,2,0,4,3,0,1,1,0,0,0,0,0,0,1
 # 二葉町１丁目,フタバチョウ1,男,176,3,8,5,4,1,3,1,4,0,1,0,2,1,1,3,1,3,2,2,1,0,0,1,1,0,2,0,1,2,1,1,5,4,3,7,4,5,5,4,8,4,8,6,7,3,0,8,2,4,1,0,0,2,2,1,3,1,3,1,3,0,2,0,2,2,0,1,0,1,0,3,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
 # 二葉町１丁目,フタバチョウ1,女,165,4,1,1,4,2,4,2,0,3,3,1,1,1,1,1,0,0,0,0,1,1,3,2,0,0,1,3,4,4,1,5,6,5,3,4,6,3,4,1,4,7,2,7,3,4,4,2,2,4,0,1,1,0,0,0,1,1,4,2,1,1,1,3,0,3,3,1,0,1,0,1,2,3,2,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
 # 二葉町２丁目,フタバチョウ2,男,328,0,3,1,3,1,2,5,0,0,1,0,3,1,1,1,1,2,0,3,1,4,3,3,1,9,7,2,10,6,5,6,9,11,10,10,7,6,6,10,4,9,10,7,8,1,4,8,4,3,3,2,4,3,7,5,4,9,11,7,12,2,5,3,5,3,6,3,1,3,1,2,2,1,0,2,0,2,0,0,2,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
 # 二葉町２丁目,フタバチョウ2,女,257,1,1,1,2,4,1,4,3,0,3,0,1,1,0,2,0,0,1,2,3,2,5,4,6,3,8,5,4,3,2,8,1,6,6,10,3,7,7,5,3,2,1,3,3,2,4,4,1,1,4,2,3,2,3,7,5,4,2,3,6,3,1,6,2,4,3,3,4,1,3,4,3,2,2,3,4,3,1,0,2,4,1,2,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,1
 # 二葉町３丁目,フタバチョウ3,男,111,0,2,0,1,1,1,0,0,1,0,0,2,1,2,0,0,1,1,1,0,1,0,3,1,1,1,1,3,1,4,1,3,3,3,2,1,3,3,2,1,1,2,1,2,3,1,5,2,3,3,1,0,1,1,1,2,5,0,1,0,0,3,2,1,2,1,3,1,1,0,0,1,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
 # 二葉町３丁目,フタバチョウ3,女,113,1,0,2,0,1,0,0,0,0,0,0,1,1,1,1,1,3,0,0,1,2,0,2,2,2,1,2,1,2,3,3,0,2,3,1,2,1,3,0,3,1,3,6,2,0,0,0,1,3,3,1,1,0,2,2,0,1,1,1,0,0,0,2,3,1,1,2,2,2,2,4,3,0,3,0,1,1,2,0,1,0,3,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
 # 二葉町４丁目,フタバチョウ4,男,180,3,3,0,2,5,0,2,4,1,1,1,2,2,1,2,1,3,0,2,2,0,1,2,0,2,3,0,4,4,2,2,4,3,0,1,4,8,2,10,2,2,2,7,5,2,3,5,1,6,3,1,4,1,2,2,2,3,3,1,2,0,1,3,2,3,2,1,2,1,2,0,0,1,2,4,2,0,0,2,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
 # 二葉町４丁目,フタバチョウ4,女,208,1,3,2,2,2,3,1,2,3,0,4,3,0,1,1,0,1,2,0,3,2,2,2,3,2,1,6,3,2,1,5,4,2,4,7,4,4,7,4,2,5,3,9,3,6,2,2,1,5,2,4,1,4,0,3,4,3,5,1,4,4,1,0,3,3,3,3,0,2,1,1,0,2,4,0,0,4,2,0,1,1,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
弘明寺町,グミョウジチョウ,男,1797,15,16,12,13,13,14,19,7,18,9,12,18,16,11,19,9,11,15,9,11,21,18,22,23,18,20,29,22,37,20,23,40,25,49,25,33,30,33,25,36,27,35,31,26,26,21,28,31,25,19,28,25,29,17,20,36,30,32,34,28,16,9,20,26,21,20,18,21,15,30,21,11,21,25,19,16,15,16,13,20,9,8,6,8,6,2,5,2,4,4,2,2,1,1,0,0,0,0,0,0,0
弘明寺町,グミョウジチョウ,女,1890,8,20,10,10,12,12,13,15,14,15,11,9,15,16,16,8,8,15,16,13,17,18,18,29,26,18,24,31,14,30,20,31,45,43,44,28,48,31,33,32,19,27,27,28,25,18,20,24,26,22,23,18,22,26,24,27,21,22,27,29,17,28,14,24,25,21,23,22,25,29,30,23,23,23,35,22,23,23,17,19,17,12,5,10,11,6,6,7,6,11,7,1,5,5,1,1,2,0,0,0,0
八幡町,ハチマンチョウ,男,989,4,7,5,7,6,4,4,9,5,7,9,10,8,7,8,10,6,9,8,6,10,7,11,10,11,7,6,13,4,16,8,13,9,8,16,13,15,9,15,9,17,16,14,14,19,13,18,17,11,8,18,13,9,13,14,15,21,21,31,27,12,18,20,15,12,13,18,16,11,16,11,18,12,12,12,14,14,11,11,13,6,4,3,4,3,4,3,2,2,0,0,0,0,0,0,1,0,0,0,0,0
八幡町,ハチマンチョウ,女,929,5,2,7,4,5,4,8,10,3,4,10,5,9,12,7,7,7,9,4,11,8,4,7,12,12,9,15,9,9,7,4,13,9,9,9,7,14,18,12,9,14,9,14,14,14,4,10,15,16,14,7,13,9,9,18,14,15,16,22,15,9,15,17,19,16,10,13,10,11,18,17,17,16,11,14,14,4,10,13,12,11,11,4,7,6,2,10,1,4,3,4,3,1,0,0,1,1,1,1,0,1
花之木町,ハナノキチョウ,男,444,4,3,4,3,2,1,1,1,2,2,4,5,2,4,4,3,3,2,7,3,2,2,2,7,3,8,8,8,7,13,6,9,6,7,6,11,6,6,9,16,9,8,6,6,5,6,9,11,3,5,5,4,2,5,6,3,9,9,8,10,8,6,7,8,6,8,4,2,3,4,7,0,5,6,1,8,4,4,0,6,0,4,2,3,2,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0
花之木町,ハナノキチョウ,女,496,7,3,3,4,1,0,4,2,2,2,2,2,4,1,1,3,3,4,1,6,4,6,7,8,2,6,3,12,11,12,7,8,9,12,7,9,9,17,14,5,6,6,4,12,5,4,4,4,6,3,4,3,6,7,6,6,5,6,9,9,11,7,5,4,6,11,1,4,6,12,7,8,8,9,5,7,6,3,6,4,3,4,0,3,0,2,2,3,4,2,1,1,1,0,0,1,0,0,0,0,1
 # 花之木町１丁目,ハナノキチョウ1,男,129,1,2,0,1,0,0,0,0,0,0,2,1,0,2,1,0,1,0,3,1,2,0,1,4,2,3,2,1,1,3,1,2,2,1,1,5,2,3,2,3,2,3,2,3,2,2,2,4,1,1,1,1,1,0,3,1,5,1,4,6,3,3,3,0,3,1,0,0,0,0,1,0,2,0,0,2,0,1,0,3,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
 # 花之木町１丁目,ハナノキチョウ1,女,139,2,0,2,0,1,0,1,2,0,1,1,0,2,0,0,3,2,2,1,3,0,2,1,4,1,2,1,3,3,1,0,2,3,2,3,2,1,4,4,1,4,2,2,3,2,1,3,2,4,0,1,1,0,2,3,3,2,3,3,2,4,0,1,0,1,3,0,0,0,2,1,0,2,2,1,3,2,1,3,1,0,2,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
 # 花之木町２丁目,ハナノキチョウ2,男,278,2,1,4,2,2,1,1,1,2,2,2,4,1,2,2,3,2,2,2,2,0,2,1,2,1,5,6,6,5,10,5,6,4,6,5,6,3,2,6,13,7,5,3,3,3,4,6,7,2,4,3,3,0,4,3,2,3,8,4,3,5,3,3,6,3,7,3,1,3,2,5,0,2,5,0,4,3,3,0,2,0,1,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花之木町２丁目,ハナノキチョウ2,女,307,5,3,1,3,0,0,3,0,2,1,1,2,2,1,1,0,1,2,0,1,4,4,5,3,1,4,2,9,7,11,7,5,6,10,4,7,7,12,10,4,2,2,2,8,3,3,1,2,2,2,2,2,5,4,3,2,3,3,5,6,6,5,4,4,5,6,1,4,5,5,4,7,4,6,3,3,3,1,2,3,1,1,0,2,0,2,0,2,2,0,0,1,0,0,0,1,0,0,0,0,1
 # 花之木町３丁目,ハナノキチョウ3,男,37,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,2,0,0,1,1,0,2,1,0,1,1,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
 # 花之木町３丁目,ハナノキチョウ3,女,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,2,0,0,0,2,0,0,1,5,2,1,2,1,1,1,1,1,1,0,2,1,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
平楽,ヘイラク,男,1567,8,11,17,10,7,9,11,11,17,17,23,14,18,11,19,19,13,16,10,19,13,12,24,15,16,13,10,26,22,20,24,20,19,22,29,25,37,25,18,31,29,30,25,24,25,21,27,23,14,24,24,16,26,24,22,32,29,29,37,26,17,18,18,19,22,18,14,17,11,19,16,14,7,13,22,16,11,15,11,9,12,5,5,4,6,4,1,1,6,3,1,0,2,0,0,0,0,2,0,0,0
平楽,ヘイラク,女,1615,11,13,7,6,8,15,14,10,14,13,8,10,12,19,17,22,19,15,13,22,15,22,10,16,24,19,9,25,16,24,24,15,19,17,22,24,27,22,21,21,18,34,24,26,28,27,26,29,25,29,22,20,12,15,26,23,34,26,24,25,18,13,17,17,21,23,21,16,21,24,24,17,21,28,21,18,15,15,10,13,9,10,12,12,2,9,7,9,1,3,4,1,3,0,4,2,0,1,0,0,0
日枝町,ヒエチョウ,男,1203,13,11,15,5,4,11,15,14,6,12,8,7,9,5,6,5,8,8,12,7,11,6,12,21,9,17,15,10,19,20,22,21,33,29,25,21,30,30,29,28,18,17,26,28,28,17,20,13,17,14,15,15,19,21,10,17,15,31,23,23,9,10,15,14,17,14,11,14,16,9,7,6,5,8,4,5,6,8,8,8,6,7,3,4,1,1,1,2,1,3,1,1,0,1,1,0,0,0,0,0,0
日枝町,ヒエチョウ,女,1191,11,5,10,11,10,12,17,10,10,7,4,10,6,3,10,9,13,8,4,8,16,8,10,16,14,18,12,18,23,22,28,22,15,25,22,25,34,27,27,19,22,25,18,19,10,18,14,11,12,14,17,24,17,11,13,7,17,13,14,18,7,11,24,8,18,14,11,7,13,14,6,9,11,7,11,15,8,15,14,11,10,7,7,7,5,6,1,8,2,2,2,0,2,0,3,1,0,0,0,0,1
