町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
本郷台四丁目,ホンゴウダイ4,男,538,1,1,3,4,1,5,4,3,4,5,3,7,2,6,10,4,6,5,5,7,2,3,4,2,6,4,5,5,5,6,3,2,0,6,6,9,11,9,2,6,6,6,6,7,3,4,8,6,6,4,4,5,0,7,2,10,9,6,8,7,9,14,9,9,8,14,9,16,12,14,21,14,14,13,6,8,8,7,7,3,6,3,5,3,1,3,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0
本郷台四丁目,ホンゴウダイ4,女,585,3,3,0,1,3,3,2,2,1,5,3,3,3,5,9,1,2,5,1,6,5,6,8,9,6,6,4,1,3,5,5,8,7,5,6,5,4,6,8,9,6,16,3,10,9,7,7,7,5,1,7,3,10,5,6,10,6,6,7,8,12,14,12,15,13,25,20,17,17,10,8,13,10,11,7,8,5,4,2,4,7,6,7,4,0,0,4,3,0,1,0,3,0,0,1,0,4,0,0,0,2
本郷台五丁目,ホンゴウダイ5,男,527,2,1,1,3,3,5,2,2,3,3,4,3,3,1,2,5,4,4,3,2,2,5,3,7,5,5,5,5,4,7,4,9,8,3,6,10,4,8,6,6,8,10,4,7,5,4,6,5,3,3,2,3,5,3,11,7,13,7,6,10,10,10,3,8,17,12,15,12,18,17,12,17,10,10,13,9,10,7,3,3,3,2,4,1,1,1,3,2,0,1,1,0,1,0,1,0,0,0,0,0,0
本郷台五丁目,ホンゴウダイ5,女,616,2,2,3,1,6,1,3,4,2,5,1,0,5,3,4,3,2,2,4,6,6,7,7,4,6,8,3,8,3,5,8,4,13,7,6,5,8,7,8,9,11,9,2,5,6,9,5,1,3,10,3,9,4,3,10,10,7,5,12,19,15,20,8,18,22,21,17,12,22,8,20,8,6,6,5,6,10,5,5,3,2,5,3,10,6,2,2,1,4,0,2,2,2,2,1,0,0,1,0,0,0
飯島町,イイジマチョウ,男,7352,70,70,82,84,84,85,73,79,94,89,84,82,61,73,71,67,55,73,81,79,74,61,66,76,76,94,78,77,96,91,95,103,115,141,150,139,152,157,142,130,134,140,103,149,122,92,73,98,85,87,76,97,74,80,84,72,98,111,116,117,109,103,79,82,89,93,118,75,72,58,76,81,88,78,55,55,56,42,48,32,33,23,31,21,24,20,10,12,8,2,6,6,3,3,0,1,2,1,0,0,0
飯島町,イイジマチョウ,女,7291,63,72,54,74,70,80,76,92,76,92,63,66,63,78,52,64,63,75,67,77,71,59,63,75,65,53,85,92,95,97,97,106,124,108,142,151,142,140,140,137,112,127,90,101,93,90,83,88,97,99,71,77,79,75,73,92,108,107,122,106,139,123,72,78,92,110,88,117,117,74,69,71,81,71,72,51,53,53,39,44,28,40,29,41,34,21,20,27,15,8,11,11,11,7,8,4,3,4,3,2,1
犬山町,イノヤマチョウ,男,1552,8,10,7,10,15,11,12,5,18,12,7,10,14,7,15,6,8,5,10,8,6,14,16,13,12,10,14,10,21,17,19,19,23,24,24,35,22,30,24,19,19,10,20,17,10,14,8,17,10,6,5,16,10,8,8,15,19,16,26,26,25,27,30,32,43,52,56,46,41,32,44,42,45,34,30,16,15,19,16,14,12,9,7,3,3,2,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0
犬山町,イノヤマチョウ,女,1611,5,10,7,4,10,11,15,5,6,13,7,4,14,8,10,7,8,7,10,12,7,13,14,10,13,5,25,17,13,12,18,20,17,20,29,25,34,28,22,16,11,13,10,17,15,3,10,15,10,12,13,15,12,21,20,19,28,30,24,33,56,63,43,52,44,47,46,57,44,31,24,17,37,19,18,18,19,15,8,6,11,8,8,8,9,1,6,3,3,1,8,4,1,6,2,1,0,3,1,1,0
鍛冶ケ谷一丁目,カジガヤ1,男,931,16,13,12,15,7,12,15,4,10,9,13,6,10,9,6,8,10,4,15,12,12,3,12,11,11,13,8,15,12,23,19,15,19,22,28,19,21,22,17,20,14,19,15,21,19,8,15,17,13,20,13,13,8,10,2,14,4,8,16,8,10,5,8,3,11,6,11,13,3,11,3,5,5,6,7,6,3,5,3,5,5,2,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
鍛冶ケ谷一丁目,カジガヤ1,女,876,18,11,12,11,10,12,13,11,7,15,9,7,8,8,12,5,10,6,7,7,1,14,8,5,14,11,15,10,9,16,19,19,18,13,25,22,19,25,18,17,15,16,13,14,12,7,13,11,14,9,6,4,7,9,7,4,6,11,8,12,9,14,4,10,14,8,6,5,10,7,14,5,5,5,7,5,5,9,2,6,3,5,7,3,1,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,2
鍛冶ケ谷二丁目,カジガヤ2,男,1893,21,28,32,26,28,31,30,37,17,27,28,18,18,22,18,20,15,22,25,15,15,23,20,15,18,21,17,25,20,23,14,32,26,28,43,45,43,36,47,43,31,51,42,34,37,23,35,29,31,31,21,23,24,23,11,21,20,25,28,15,30,19,11,8,22,19,20,16,16,14,10,15,6,13,4,8,9,7,7,8,8,2,11,6,1,4,4,2,2,1,1,0,2,0,0,0,0,0,0,0,0
鍛冶ケ谷二丁目,カジガヤ2,女,1853,21,23,30,27,23,26,33,32,19,21,24,16,20,23,14,16,22,19,22,24,16,14,15,26,16,15,21,20,18,19,20,32,31,34,50,49,53,42,39,36,25,43,34,38,18,29,29,25,25,20,20,17,17,19,14,11,20,25,27,22,22,20,11,11,19,24,18,22,11,14,7,19,12,13,15,8,13,9,14,7,4,4,8,3,8,4,7,4,3,0,7,1,2,1,3,5,1,0,0,0,0
鍛冶ケ谷町,カジガヤチョウ,男,720,5,4,8,5,7,9,6,3,8,11,6,9,7,7,6,12,7,4,5,7,9,5,5,6,11,9,5,3,4,8,12,6,8,7,10,13,11,13,9,18,9,8,6,11,12,12,10,4,8,10,6,7,11,8,5,9,12,9,10,13,10,17,10,6,8,11,16,9,14,15,11,18,12,14,10,6,7,6,8,7,8,2,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
鍛冶ケ谷町,カジガヤチョウ,女,742,6,2,8,3,7,5,4,7,6,4,6,11,6,8,13,5,2,4,5,8,9,13,2,6,4,7,11,8,6,4,6,6,14,6,14,12,10,13,14,10,8,12,7,13,7,12,14,8,11,9,9,6,6,9,9,12,8,11,9,15,16,18,16,10,17,11,11,16,10,13,14,10,9,9,8,3,12,6,6,7,8,3,3,1,1,2,2,3,1,1,3,1,0,1,0,0,0,0,0,0,0
亀井町,カメイチョウ,男,553,0,8,3,2,4,2,8,4,5,3,5,9,6,6,4,3,8,6,4,1,4,2,4,4,3,2,4,1,9,5,4,4,3,5,7,13,7,12,10,10,8,6,7,13,3,5,9,7,6,3,3,7,9,6,3,7,3,5,7,8,3,9,7,11,7,11,9,8,15,9,17,9,14,18,17,6,4,3,4,16,4,6,2,2,1,1,2,2,3,2,1,1,0,0,0,0,0,0,0,0,0
亀井町,カメイチョウ,女,575,2,2,1,2,7,2,3,3,4,2,2,6,6,3,7,3,5,4,2,5,7,10,7,3,3,2,6,6,3,8,2,10,3,8,7,10,7,4,3,5,14,11,6,12,10,7,7,5,5,4,5,4,5,7,4,1,5,8,11,8,13,12,7,5,12,15,8,14,15,17,9,18,9,10,13,6,6,10,5,6,5,5,2,6,5,5,3,2,2,0,2,0,0,0,1,1,0,1,0,0,1
上郷町,カミゴウチョウ,男,3126,24,33,35,27,38,42,28,34,30,31,28,24,21,26,31,22,34,33,39,31,41,46,52,51,49,52,42,54,54,61,58,56,50,52,41,64,47,69,46,50,44,44,35,45,39,33,29,39,34,36,36,38,30,47,51,44,36,50,61,74,77,73,43,42,41,33,37,37,25,33,21,23,24,9,18,14,7,14,10,9,9,2,7,4,4,2,1,3,3,2,2,3,1,0,2,0,0,0,0,0,0
上郷町,カミゴウチョウ,女,2997,30,32,29,30,21,26,23,29,27,33,25,29,27,21,29,32,20,27,34,30,23,34,34,34,40,41,49,61,54,60,60,60,43,40,45,63,48,53,56,51,45,42,33,34,30,30,40,36,34,41,32,40,46,41,49,58,59,63,61,63,61,49,42,36,39,33,39,33,23,20,12,20,21,10,11,13,15,20,11,11,10,9,7,10,13,6,3,5,9,5,4,1,2,8,0,3,0,1,0,1,1
東上郷町,ヒガシカミゴウチョウ,男,1329,6,10,9,7,9,16,14,17,15,9,11,13,11,8,11,9,10,16,7,9,11,9,11,15,15,9,14,17,14,8,17,11,17,20,24,20,18,25,26,21,21,17,6,18,19,11,12,9,15,12,9,11,15,17,16,13,21,27,25,20,16,25,19,24,23,30,23,28,25,24,22,22,26,23,18,15,16,19,13,10,15,5,6,5,2,8,3,3,1,2,1,3,0,0,1,0,0,0,0,0,0
東上郷町,ヒガシカミゴウチョウ,女,1343,8,10,12,4,10,10,13,7,10,4,11,15,12,15,10,17,7,8,12,11,11,16,8,8,13,12,10,13,8,11,9,12,16,17,15,15,28,23,19,19,16,18,13,15,14,14,17,12,13,14,12,15,15,17,14,19,13,24,22,23,29,36,22,25,35,34,36,33,26,19,20,16,12,23,17,18,19,10,14,8,12,13,4,9,7,11,3,4,3,2,3,0,3,1,2,2,2,1,0,0,0
上之町,カミノチョウ,男,1069,4,7,5,5,6,5,9,4,12,4,11,8,8,12,9,11,6,5,9,9,5,8,12,6,3,7,10,7,11,10,3,15,18,11,17,15,15,14,16,19,17,10,15,14,19,6,8,8,9,11,8,8,6,14,8,10,8,14,10,17,19,24,9,12,19,25,32,28,26,30,31,34,31,23,21,16,18,8,10,6,7,6,8,5,10,3,7,2,2,2,1,0,1,0,0,2,0,0,0,0,0
上之町,カミノチョウ,女,1091,6,2,3,6,8,6,7,12,10,9,8,5,9,11,7,5,8,8,5,9,3,7,8,16,4,11,1,13,10,9,6,13,9,18,12,16,12,13,13,22,20,17,10,8,13,12,12,7,11,8,10,9,11,9,4,15,7,15,18,22,23,18,23,29,36,35,38,31,37,23,19,24,18,23,14,16,8,10,12,5,7,5,5,9,9,3,0,2,1,2,0,3,0,0,2,1,0,1,0,0,1
金井町,カナイチョウ,男,298,0,3,3,1,3,0,3,3,1,3,5,3,2,4,2,6,2,1,20,13,2,3,3,1,4,10,8,3,4,8,7,2,5,4,4,0,4,7,6,6,5,5,4,3,6,2,4,3,4,2,2,5,2,1,3,4,6,5,5,6,1,5,1,1,2,0,2,3,2,2,3,2,2,2,1,4,1,4,3,1,1,1,2,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
金井町,カナイチョウ,女,236,5,2,1,3,3,2,1,1,2,4,2,0,1,3,2,3,3,6,5,1,5,5,3,3,1,3,3,1,4,3,0,5,1,3,5,2,7,3,5,3,3,8,2,4,4,2,3,4,1,1,1,2,1,4,2,4,3,2,8,4,4,3,1,4,1,1,1,3,1,3,4,6,2,2,0,1,4,2,0,2,1,0,1,0,0,2,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1
笠間一丁目,カサマ1,男,474,3,2,4,4,7,3,8,6,3,8,2,4,1,1,8,3,5,3,3,4,3,7,5,6,10,7,8,10,8,10,7,7,2,8,2,18,14,10,7,10,10,13,11,10,7,6,3,5,5,4,6,5,4,7,6,5,4,10,9,6,6,2,6,11,4,9,2,3,7,2,2,6,2,3,3,0,2,1,3,2,2,2,4,1,2,1,0,2,1,3,1,2,0,0,0,0,0,0,0,0,0
笠間一丁目,カサマ1,女,467,2,9,5,5,5,5,1,2,2,3,7,2,1,4,2,1,0,5,4,2,3,2,4,6,7,6,8,6,6,3,9,7,10,13,9,13,8,10,13,14,8,9,11,4,1,6,8,3,6,10,6,6,4,0,7,6,3,8,5,6,10,4,3,8,6,5,4,8,10,4,2,5,4,4,4,5,2,4,0,1,2,5,4,3,2,2,1,4,3,2,1,1,1,2,0,0,0,0,0,0,0
笠間二丁目,カサマ2,男,1146,9,14,8,11,10,11,6,7,6,4,9,9,10,12,4,7,11,8,11,9,16,8,19,17,12,21,18,23,22,22,18,22,17,24,15,17,18,19,13,16,14,15,12,12,19,9,17,15,20,17,11,14,14,12,24,25,12,22,23,26,26,28,11,11,16,23,14,12,9,8,11,10,15,10,11,5,7,7,3,4,9,4,4,2,4,2,1,3,2,3,0,3,0,1,0,0,0,0,0,1,0
笠間二丁目,カサマ2,女,1161,10,9,6,9,2,9,9,10,6,8,8,4,7,11,7,13,8,16,11,12,9,14,10,11,16,23,19,26,14,22,29,13,19,14,14,21,11,19,12,13,16,9,11,11,21,14,21,12,21,12,20,14,12,11,23,11,25,18,24,27,21,14,15,12,15,12,18,13,16,11,11,6,12,14,12,6,8,9,8,11,5,11,8,8,3,5,8,7,2,4,2,5,3,3,3,2,0,0,0,1,0
笠間三丁目,カサマ3,男,4021,54,57,48,51,39,61,64,53,53,45,46,45,43,36,26,38,30,25,30,30,38,39,45,49,45,41,48,35,43,35,51,53,54,67,74,85,97,87,92,115,100,97,77,93,67,48,48,68,63,55,53,54,45,49,53,49,49,55,69,57,57,64,28,40,47,37,39,41,41,31,17,27,30,25,19,21,22,11,13,16,19,9,9,7,5,6,1,3,6,1,6,4,1,1,1,0,0,0,0,0,0
笠間三丁目,カサマ3,女,4257,34,48,51,53,55,62,53,51,47,53,50,35,39,34,40,38,37,37,41,40,42,49,42,56,60,62,52,57,40,48,50,44,76,74,98,112,99,125,93,83,91,86,64,67,60,50,48,59,64,52,52,48,50,53,51,49,54,69,61,56,66,56,37,43,43,41,28,29,39,29,40,33,38,27,27,20,20,20,19,22,16,20,19,14,9,12,8,4,9,5,3,5,2,2,1,5,1,0,0,0,1
笠間四丁目,カサマ4,男,972,14,8,11,4,5,5,8,9,6,9,7,8,11,6,4,10,9,9,5,13,14,10,21,16,11,10,14,13,16,11,9,20,21,13,11,13,17,16,17,13,14,13,13,9,9,13,7,9,10,11,10,14,14,5,12,14,12,24,23,22,34,20,15,25,14,20,15,21,18,9,12,10,5,7,4,9,3,2,3,2,3,0,1,2,4,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1
笠間四丁目,カサマ4,女,1000,1,3,9,10,15,9,12,5,4,6,8,9,10,7,5,14,10,10,11,9,11,13,8,8,12,11,14,10,21,14,13,16,13,14,18,12,17,6,15,23,11,8,7,8,11,10,13,13,10,14,14,19,13,8,15,24,16,25,32,32,27,25,14,21,13,18,17,9,9,9,8,9,10,3,2,8,2,9,4,4,4,6,5,5,2,1,1,3,2,3,1,2,2,2,0,0,0,0,0,0,1
笠間五丁目,カサマ5,男,1318,13,20,7,8,8,15,6,7,9,10,8,10,7,8,15,10,11,13,15,17,17,15,11,18,18,6,11,19,21,21,23,18,20,20,25,25,22,25,17,27,22,15,20,23,11,20,19,24,11,18,19,18,13,12,24,28,21,19,26,25,20,31,9,19,17,16,15,15,20,15,12,17,8,11,13,11,15,9,11,9,8,7,3,4,5,1,3,3,2,2,0,2,0,0,1,0,0,0,0,0,0
笠間五丁目,カサマ5,女,1445,13,13,12,8,16,13,10,10,11,9,10,8,10,13,9,13,18,11,8,25,23,21,19,18,24,13,25,15,23,23,12,21,18,19,15,21,32,19,17,28,24,16,14,18,19,12,18,17,20,21,18,25,21,20,19,25,30,19,22,21,27,21,13,23,23,20,21,17,20,18,16,21,14,12,12,4,16,13,7,11,12,6,9,5,5,7,4,4,2,2,3,1,3,1,1,0,0,1,2,1,2
笠間町,カサマチョウ,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
笠間町,カサマチョウ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
桂台北,カツラダイキタ,男,547,0,3,4,1,3,4,5,7,3,2,3,3,3,1,2,5,3,5,7,6,4,4,1,3,6,2,4,4,2,7,10,5,5,11,7,7,4,9,7,7,4,6,4,5,6,4,4,3,4,5,4,6,4,4,0,3,6,4,8,8,15,7,9,18,22,22,17,14,21,14,16,17,16,5,11,6,8,8,5,1,8,1,3,5,1,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
桂台北,カツラダイキタ,女,571,1,5,6,4,1,5,2,3,4,3,4,1,1,4,2,3,3,6,2,3,5,4,4,4,5,4,6,5,8,2,3,8,7,10,10,8,5,10,8,8,6,3,3,2,2,6,5,4,2,5,5,3,4,3,1,10,14,14,8,14,18,16,16,17,25,22,20,16,14,13,13,10,8,6,8,7,5,2,3,1,2,3,5,0,5,1,3,1,0,2,1,2,1,2,0,1,0,0,1,0,0
桂台中,カツラダイナカ,男,302,0,0,2,0,3,1,2,2,3,3,5,3,1,3,4,3,2,1,2,1,1,1,1,6,1,2,2,2,1,1,5,0,0,8,11,4,2,1,4,2,3,3,3,1,6,2,3,3,4,1,3,3,1,2,1,1,1,3,3,8,2,7,4,10,8,13,13,16,10,7,5,8,13,5,8,4,6,3,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
桂台中,カツラダイナカ,女,306,0,0,0,0,0,1,3,2,3,1,2,1,2,2,1,0,4,2,2,2,0,2,1,2,3,3,1,1,1,6,3,4,1,4,2,4,4,3,4,5,4,3,3,4,0,3,5,3,3,1,4,1,1,1,4,1,6,1,7,9,11,17,6,15,8,5,13,11,12,9,3,4,7,2,3,3,1,2,0,4,3,1,2,1,3,2,1,1,1,0,0,2,1,1,3,0,1,1,0,0,0
桂台西一丁目,カツラダイニシ1,男,1040,12,5,6,11,9,9,11,7,11,9,14,14,11,7,6,4,19,8,8,7,9,9,5,10,10,7,14,7,10,5,5,11,12,14,16,10,10,17,21,9,15,13,14,11,11,14,11,7,7,13,10,18,11,13,9,14,16,15,16,20,20,16,5,11,17,24,22,19,11,15,18,23,19,23,20,15,14,12,9,9,7,11,8,6,6,9,1,4,1,2,3,0,0,1,0,0,1,0,0,1,0
桂台西一丁目,カツラダイニシ1,女,1075,3,9,3,5,8,5,10,10,9,8,8,9,10,7,3,10,8,10,7,14,12,12,9,4,9,13,8,18,8,7,9,5,14,8,12,11,13,15,16,7,18,12,11,12,12,14,14,14,14,13,16,10,9,18,7,20,13,13,17,18,26,25,12,14,13,22,25,21,27,17,17,23,19,10,15,12,19,12,17,11,9,8,9,7,3,6,8,4,4,5,1,2,3,1,1,1,1,2,0,2,0
桂台西二丁目,カツラダイニシ2,男,709,6,1,5,8,8,7,8,5,11,9,7,8,11,4,11,2,8,11,6,8,10,5,8,8,8,9,6,2,7,8,5,4,10,9,6,8,8,12,12,7,16,14,3,8,8,8,3,5,8,8,7,5,7,16,6,11,10,9,9,10,10,15,12,13,12,17,8,10,4,18,13,12,7,9,8,10,6,9,6,7,10,6,2,1,2,5,3,0,2,2,0,0,0,2,0,1,0,0,0,0,0
桂台西二丁目,カツラダイニシ2,女,731,4,4,4,7,6,5,6,4,7,9,4,7,4,5,6,5,7,6,5,4,6,2,4,7,7,7,1,10,9,11,13,7,6,11,9,10,17,13,8,9,12,8,10,5,8,5,6,5,9,9,13,7,7,9,10,4,14,18,8,18,12,19,9,12,12,13,16,16,14,11,9,8,12,9,9,6,5,5,10,3,3,6,9,6,9,2,2,3,9,2,2,1,2,1,1,0,1,0,0,0,1
桂台東,カツラダイヒガシ,男,904,8,7,8,4,13,9,8,8,8,4,10,5,10,5,11,7,10,7,12,5,9,11,13,12,9,5,12,8,12,6,4,11,11,11,17,11,14,16,15,17,12,12,7,12,9,8,8,7,8,7,10,11,11,5,11,12,10,17,14,10,20,25,12,18,19,23,23,17,20,21,14,13,12,19,13,6,13,5,1,6,3,4,2,1,2,2,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0
桂台東,カツラダイヒガシ,女,997,4,8,6,13,4,11,5,6,9,4,11,10,9,9,8,5,6,9,5,5,5,14,13,6,17,16,7,8,12,8,9,11,16,15,26,9,18,14,15,5,25,14,7,7,7,8,7,9,12,10,11,8,9,17,11,16,16,14,19,21,28,32,21,18,33,17,23,20,22,10,16,12,15,6,5,5,8,11,3,5,1,5,2,3,4,4,5,6,3,4,3,0,1,0,3,2,1,0,1,0,0
桂台南一丁目,カツラダイミナミ1,男,464,0,0,3,2,3,3,4,1,2,6,5,1,1,3,3,0,2,0,5,2,3,3,1,4,2,4,2,3,7,3,4,7,9,6,9,5,5,8,6,12,5,8,3,5,6,2,1,3,0,3,4,1,5,1,1,3,6,4,3,7,13,9,15,6,23,12,16,19,19,14,22,12,9,12,4,7,9,3,3,4,2,3,2,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
桂台南一丁目,カツラダイミナミ1,女,480,3,0,6,4,5,2,3,1,3,1,0,0,2,3,4,3,6,0,1,3,2,3,4,5,2,4,3,5,5,2,3,7,4,5,4,4,3,8,6,8,7,4,5,1,2,2,4,3,3,3,2,5,1,4,5,6,9,10,9,14,20,22,13,8,16,18,18,18,18,8,16,11,7,11,3,5,5,2,2,1,1,3,2,1,1,3,2,0,3,1,1,1,0,0,1,1,1,0,0,0,0
