町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
 # 相生町４丁目,アイオイチョウ4,男,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 相生町４丁目,アイオイチョウ4,女,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 相生町５丁目,アイオイチョウ5,男,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,2,0,0,0,2,1,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 相生町５丁目,アイオイチョウ5,女,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,2,2,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 相生町６丁目,アイオイチョウ6,男,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 相生町６丁目,アイオイチョウ6,女,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
赤門町,アカモンチョウ,男,172,0,2,2,1,1,0,1,0,0,0,1,2,0,0,0,1,1,2,2,2,1,1,2,4,6,1,2,3,1,2,5,2,1,3,0,2,1,2,2,0,2,1,5,4,1,1,0,0,2,5,5,3,6,2,4,4,6,5,3,3,4,2,5,0,3,7,2,5,1,1,2,3,3,1,5,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
赤門町,アカモンチョウ,女,183,1,3,2,3,1,0,1,1,1,0,1,0,0,0,1,0,3,0,2,1,4,3,8,2,3,2,0,2,2,3,1,1,3,3,3,0,2,0,0,1,3,3,1,1,2,0,4,2,5,3,2,4,2,5,0,5,1,2,0,2,3,3,2,6,6,2,3,3,4,0,4,4,3,3,4,2,3,4,1,1,1,3,1,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
 # 赤門町１丁目,アカモンチョウ1,男,172,0,2,2,1,1,0,1,0,0,0,1,2,0,0,0,1,1,2,2,2,1,1,2,4,6,1,2,3,1,2,5,2,1,3,0,2,1,2,2,0,2,1,5,4,1,1,0,0,2,5,5,3,6,2,4,4,6,5,3,3,4,2,5,0,3,7,2,5,1,1,2,3,3,1,5,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
 # 赤門町１丁目,アカモンチョウ1,女,183,1,3,2,3,1,0,1,1,1,0,1,0,0,0,1,0,3,0,2,1,4,3,8,2,3,2,0,2,2,3,1,1,3,3,3,0,2,0,0,1,3,3,1,1,2,0,4,2,5,3,2,4,2,5,0,5,1,2,0,2,3,3,2,6,6,2,3,3,4,0,4,4,3,3,4,2,3,4,1,1,1,3,1,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
曙町,アケボノチョウ,男,656,3,3,6,2,1,3,1,3,4,3,3,1,3,5,2,0,3,3,4,4,4,3,13,12,14,9,12,9,14,22,15,23,16,19,20,15,22,14,15,11,13,15,10,6,9,7,5,15,9,12,5,16,15,11,10,11,9,7,7,8,9,8,8,10,7,5,2,12,3,5,7,7,4,2,4,5,3,2,3,1,2,1,1,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
曙町,アケボノチョウ,女,578,4,4,4,3,3,3,4,4,2,2,1,2,3,3,4,3,2,5,4,4,6,9,10,8,13,12,10,16,12,17,13,10,7,10,10,16,9,15,7,9,17,5,8,4,7,10,8,8,7,10,6,8,9,7,2,7,14,6,9,9,8,6,3,7,7,7,9,5,6,5,4,6,7,4,8,4,5,2,2,1,5,0,1,3,0,2,4,5,2,0,0,2,1,0,2,0,1,0,0,0,0
 # 曙町１丁目,アケボノチョウ1,男,187,2,0,1,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,1,3,0,2,6,3,4,1,2,2,4,6,6,10,7,6,5,2,6,2,4,3,5,3,3,3,2,2,3,2,2,4,2,4,8,4,4,4,3,1,1,3,3,3,4,1,2,1,1,7,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 曙町１丁目,アケボノチョウ1,女,153,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,2,5,3,4,1,3,3,8,3,7,6,1,2,4,3,4,4,6,2,5,4,0,2,1,1,3,4,2,1,4,2,5,2,1,2,4,4,1,1,5,1,1,1,2,2,2,1,1,1,1,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
 # 曙町２丁目,アケボノチョウ2,男,64,0,1,2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,2,1,0,0,0,3,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,2,2,1,1,3,4,2,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,2,0,1,0,3,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 曙町２丁目,アケボノチョウ2,女,95,0,1,0,0,1,1,0,3,1,0,1,1,1,3,2,0,0,3,1,1,2,2,1,1,2,1,0,1,1,0,0,2,1,2,0,0,0,2,0,0,4,1,0,1,2,1,1,3,1,4,0,0,2,2,0,0,1,1,2,0,1,0,2,1,3,1,1,0,0,3,2,1,1,1,3,1,3,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0
 # 曙町３丁目,アケボノチョウ3,男,80,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,2,0,1,0,1,1,0,0,2,0,2,2,0,3,2,1,4,2,2,0,2,2,0,1,1,0,0,5,0,3,1,1,1,0,2,1,1,4,2,1,4,1,1,0,2,0,1,3,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
 # 曙町３丁目,アケボノチョウ3,女,85,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,3,3,1,1,1,1,1,1,2,3,1,1,1,1,2,0,1,1,0,0,1,1,2,0,0,0,1,1,0,0,1,3,1,2,3,1,0,2,2,1,4,0,2,1,1,1,2,2,1,2,1,1,1,0,2,0,0,1,0,2,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0
 # 曙町４丁目,アケボノチョウ4,男,142,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,4,8,3,7,7,4,13,3,5,5,2,4,3,2,3,5,2,0,4,0,0,1,2,0,1,3,1,1,1,0,1,3,4,2,2,1,2,0,1,0,3,3,3,0,1,0,0,3,2,2,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 曙町４丁目,アケボノチョウ4,女,105,0,1,2,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2,1,1,1,2,6,4,1,4,4,6,3,2,1,1,1,2,0,1,2,2,1,3,1,1,0,2,0,0,0,0,2,1,1,2,0,0,2,0,2,2,2,1,0,2,0,1,2,2,2,0,1,3,2,1,1,1,0,0,1,0,2,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
 # 曙町５丁目,アケボノチョウ5,男,183,1,2,1,2,0,2,1,3,4,0,2,1,0,0,1,0,2,3,1,0,2,0,0,2,0,3,3,0,4,3,4,5,3,7,8,8,9,6,3,5,6,5,6,2,5,3,1,5,2,3,0,7,2,4,0,1,3,0,2,1,2,2,2,5,0,1,0,1,2,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 曙町５丁目,アケボノチョウ5,女,140,3,2,1,0,0,0,4,1,1,1,0,0,1,0,2,1,1,1,0,1,1,0,4,1,3,2,3,0,3,3,3,4,2,2,4,7,4,5,2,1,6,1,4,0,4,4,2,2,3,2,2,2,3,1,0,3,6,1,3,0,1,3,0,0,0,2,1,2,1,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
万代町,バンダイチョウ,男,92,0,1,2,0,1,1,0,2,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,2,0,1,2,2,2,1,5,2,2,2,1,3,2,0,3,1,1,1,6,0,0,4,2,2,1,1,1,3,4,0,0,1,0,1,1,0,3,1,0,1,0,1,1,0,2,1,2,3,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
万代町,バンダイチョウ,女,108,0,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,2,4,0,2,0,1,1,3,1,3,3,2,2,1,2,1,3,2,4,4,2,0,1,1,1,1,5,0,2,2,2,1,1,2,1,2,3,0,1,1,2,2,2,3,0,1,1,1,0,2,1,1,0,0,1,4,3,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 万代町１丁目,バンダイチョウ1,男,6,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 万代町１丁目,バンダイチョウ1,女,7,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 万代町２丁目,バンダイチョウ2,男,31,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 万代町２丁目,バンダイチョウ2,女,42,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 万代町３丁目,バンダイチョウ3,男,55,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,2,1,1,1,4,1,2,1,0,3,2,0,1,1,0,1,5,0,0,3,1,1,1,0,1,1,3,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
 # 万代町３丁目,バンダイチョウ3,女,59,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,2,0,0,1,1,1,2,3,2,1,1,1,0,2,0,2,2,2,0,1,1,1,1,3,0,1,1,1,1,0,2,0,1,2,0,0,0,0,1,0,2,0,0,1,0,0,2,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
弁天通,ベンテンドオリ,男,148,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,2,3,3,4,6,9,6,7,1,4,2,4,5,6,4,2,1,0,1,0,0,1,4,2,1,3,3,4,2,3,4,3,2,0,0,2,1,0,1,1,4,2,3,1,2,3,1,1,2,0,1,1,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
弁天通,ベンテンドオリ,女,110,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,2,1,0,1,0,1,1,4,3,2,2,3,0,4,2,3,1,1,0,3,2,4,0,1,2,0,2,1,0,2,0,1,2,1,2,3,3,0,1,2,0,1,0,0,2,2,2,2,2,4,3,1,1,2,1,2,3,5,2,0,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通１丁目,ベンテンドオリ1,男,21,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通１丁目,ベンテンドオリ1,女,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通２丁目,ベンテンドオリ2,男,36,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,3,0,3,1,0,0,0,1,1,3,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2,1,1,0,0,2,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通２丁目,ベンテンドオリ2,女,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通３丁目,ベンテンドオリ3,男,69,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3,2,1,1,2,3,2,3,0,0,2,1,1,2,3,1,2,0,0,1,0,0,0,2,0,1,1,2,2,2,2,2,1,1,0,0,0,1,0,0,0,2,1,2,1,1,1,0,1,1,0,1,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通３丁目,ベンテンドオリ3,女,68,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,1,0,0,1,1,0,1,2,2,0,3,2,0,0,0,0,1,1,0,0,1,2,0,0,0,0,1,0,0,1,1,1,2,3,0,0,2,0,0,0,0,1,2,2,2,1,3,2,1,1,1,1,2,3,2,2,0,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通４丁目,ベンテンドオリ4,男,5,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通４丁目,ベンテンドオリ4,女,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通５丁目,ベンテンドオリ5,男,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通５丁目,ベンテンドオリ5,女,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通６丁目,ベンテンドオリ6,男,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通６丁目,ベンテンドオリ6,女,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,1,0,1,1,0,0,2,0,3,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
千鳥町,チドリチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
千鳥町,チドリチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
千歳町,チトセチョウ,男,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,2,0,2,2,1,2,2,2,2,2,1,1,2,2,1,2,2,2,1,0,0,1,1,1,0,0,0,0,3,0,0,0,0,1,1,2,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
千歳町,チトセチョウ,女,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3,2,0,2,0,2,1,1,0,0,2,0,0,1,0,0,1,3,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,1,1,0,3,0,2,0,2,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
