町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
別所五丁目,ベッショ5,男,1123,9,5,10,10,13,12,10,10,11,6,10,11,9,13,5,14,11,11,12,17,13,8,8,15,13,9,9,7,18,19,10,17,17,19,19,21,24,20,22,21,27,9,18,23,11,13,14,12,10,13,22,13,17,13,14,14,18,30,23,24,16,13,7,17,13,16,16,16,13,10,10,7,12,11,12,12,11,6,5,11,6,6,2,2,3,4,1,4,0,1,1,0,1,1,1,0,0,0,0,0,0
別所五丁目,ベッショ5,女,1201,9,12,10,11,9,11,11,15,7,14,12,16,12,8,6,16,11,16,12,11,18,21,7,14,12,11,24,21,11,17,14,20,14,17,19,23,26,25,15,16,18,14,18,7,12,18,18,22,12,13,14,11,16,13,17,12,22,26,21,18,21,10,11,13,22,20,20,14,13,8,12,12,10,10,13,7,13,10,9,7,5,2,6,4,5,11,3,4,0,1,1,2,3,0,0,1,1,0,0,1,0
別所六丁目,ベッショ6,男,304,1,2,4,1,2,4,3,3,2,3,2,1,3,4,3,4,2,4,2,4,6,2,0,3,3,3,6,3,3,4,4,2,2,2,6,3,4,3,7,4,6,4,3,4,3,5,6,3,5,5,5,4,3,4,6,7,7,7,4,7,5,3,1,3,5,11,4,3,5,6,5,5,2,1,4,5,3,3,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
別所六丁目,ベッショ6,女,301,2,3,1,2,2,1,3,0,2,4,3,7,3,6,1,7,1,5,2,0,5,2,3,3,3,1,2,7,2,2,2,4,2,4,4,4,3,4,6,1,2,7,5,2,6,4,2,3,4,4,5,2,6,2,5,6,5,5,4,7,7,4,5,4,6,9,6,5,4,2,4,3,5,2,4,4,1,1,4,2,2,1,1,4,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
別所七丁目,ベッショ7,男,230,0,1,3,3,4,2,0,2,4,2,3,0,3,2,3,2,1,4,2,1,1,1,5,2,5,2,4,3,3,1,3,5,5,5,5,4,0,5,6,3,4,4,1,3,5,4,1,1,3,4,2,1,4,5,1,6,5,9,6,5,7,4,1,2,2,6,3,1,3,1,1,0,0,2,1,2,2,0,2,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
別所七丁目,ベッショ7,女,242,3,2,2,3,4,2,2,2,0,1,1,2,2,1,2,3,4,3,1,3,2,2,2,3,0,5,4,6,4,3,3,2,3,1,6,4,3,5,3,2,4,2,3,4,5,1,2,2,5,2,2,2,5,1,8,3,8,6,4,5,5,4,3,8,3,3,2,3,2,0,2,4,3,1,1,1,1,3,2,1,1,0,1,3,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
別所中里台,ベッショナカザトダイ,男,1064,7,6,12,11,11,8,8,17,10,6,11,19,12,6,10,10,12,11,13,8,13,13,11,9,16,11,9,13,8,11,12,20,8,14,17,23,18,16,26,22,31,6,21,18,19,15,10,9,18,13,14,7,10,9,12,16,20,15,19,19,14,12,12,11,12,10,12,15,6,14,9,10,13,9,12,5,10,8,7,6,7,6,7,3,14,6,4,2,3,1,2,2,0,0,1,0,0,0,0,0,0
別所中里台,ベッショナカザトダイ,女,1082,10,7,8,14,12,11,17,17,11,11,13,3,12,9,8,11,12,8,4,10,8,7,12,11,16,9,10,14,9,17,6,15,14,14,22,20,21,20,25,15,22,13,20,16,9,9,15,13,11,10,11,9,5,14,11,12,16,14,21,25,14,8,9,12,23,10,11,12,6,19,15,11,14,13,17,7,15,11,11,11,8,11,12,4,4,6,10,1,0,1,2,2,3,0,0,0,0,0,0,0,0
永楽町,エイラクチョウ,男,949,12,4,11,7,5,8,12,4,5,8,5,8,7,6,3,5,5,7,3,7,6,9,8,16,11,14,20,20,21,22,17,16,11,16,19,15,21,19,26,15,16,20,20,14,17,20,13,12,11,12,17,15,10,18,16,12,16,17,13,17,16,8,14,14,9,11,12,5,5,8,10,10,7,9,4,3,5,9,6,4,3,3,2,3,2,1,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0
永楽町,エイラクチョウ,女,844,6,4,5,4,4,3,4,8,6,6,2,2,8,6,5,7,3,6,5,5,5,7,15,14,19,21,21,14,19,17,17,13,16,18,13,17,21,17,15,12,16,12,16,15,26,12,10,8,10,9,7,11,15,11,7,9,9,11,14,10,13,5,5,13,14,14,11,7,13,6,10,4,6,8,9,5,5,5,7,2,2,7,5,4,5,1,1,2,2,1,2,0,0,0,1,0,1,0,0,0,0
 # 永楽町１丁目,エイラクチョウ1,男,484,4,3,4,2,5,3,5,3,3,4,4,6,5,6,1,3,0,5,2,4,1,4,3,5,6,4,8,9,10,15,7,6,5,7,6,8,10,8,13,8,6,6,9,3,8,11,9,6,7,6,12,7,7,9,9,5,10,13,7,9,11,5,7,8,6,5,6,3,1,4,7,8,4,7,3,2,2,5,5,1,1,1,0,1,1,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0
 # 永楽町１丁目,エイラクチョウ1,女,433,1,1,2,3,2,1,2,2,4,4,2,1,4,2,5,7,2,3,2,3,4,5,5,5,6,10,8,6,12,9,9,8,6,4,5,11,8,9,7,8,9,9,9,8,13,7,8,4,8,6,4,3,7,6,3,6,4,8,6,8,5,1,3,6,8,7,4,3,5,4,3,2,4,5,5,3,2,3,5,2,1,3,3,1,2,1,1,2,1,1,2,0,0,0,1,0,0,0,0,0,0
 # 永楽町２丁目,エイラクチョウ2,男,465,8,1,7,5,0,5,7,1,2,4,1,2,2,0,2,2,5,2,1,3,5,5,5,11,5,10,12,11,11,7,10,10,6,9,13,7,11,11,13,7,10,14,11,11,9,9,4,6,4,6,5,8,3,9,7,7,6,4,6,8,5,3,7,6,3,6,6,2,4,4,3,2,3,2,1,1,3,4,1,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
 # 永楽町２丁目,エイラクチョウ2,女,411,5,3,3,1,2,2,2,6,2,2,0,1,4,4,0,0,1,3,3,2,1,2,10,9,13,11,13,8,7,8,8,5,10,14,8,6,13,8,8,4,7,3,7,7,13,5,2,4,2,3,3,8,8,5,4,3,5,3,8,2,8,4,2,7,6,7,7,4,8,2,7,2,2,3,4,2,3,2,2,0,1,4,2,3,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
榎町,エノキチョウ,男,722,4,4,5,3,4,8,2,4,5,7,7,2,5,5,4,8,9,3,1,7,7,16,8,15,9,10,6,5,8,8,5,14,11,5,11,16,17,17,13,14,9,13,13,11,8,8,9,11,13,8,5,7,9,8,10,18,18,11,12,12,17,10,12,10,12,12,6,4,7,6,4,12,9,10,7,8,7,7,6,1,6,5,2,4,4,3,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0
榎町,エノキチョウ,女,828,6,6,4,3,3,6,3,3,5,3,4,4,6,6,3,2,13,8,11,8,13,8,3,15,12,14,5,15,14,7,13,12,11,14,13,11,12,16,18,14,5,10,5,11,9,8,12,18,6,10,13,6,8,14,13,13,12,17,11,11,15,7,5,10,10,6,9,8,12,7,19,8,10,12,12,18,5,8,8,12,9,5,13,6,3,8,4,3,1,5,2,3,1,2,1,2,0,0,0,0,0
 # 榎町１丁目,エノキチョウ1,男,292,4,2,1,1,0,3,1,2,3,1,3,0,1,1,0,2,4,0,1,3,1,7,2,7,4,3,3,1,4,2,3,8,3,2,4,8,8,8,6,9,3,5,8,7,2,2,2,5,6,5,1,1,4,4,4,11,10,3,5,3,9,0,5,4,5,4,4,1,3,0,3,3,4,3,1,3,3,2,1,1,3,5,1,2,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
 # 榎町１丁目,エノキチョウ1,女,331,3,3,0,2,3,4,2,1,2,3,1,2,4,2,2,0,3,4,2,4,2,3,1,5,6,7,1,7,10,5,3,6,3,5,2,6,7,8,7,7,3,4,1,3,4,3,3,6,3,7,6,1,3,5,5,7,4,8,7,2,8,3,4,3,2,1,3,1,2,3,6,2,3,3,5,7,1,4,6,4,6,1,8,2,2,2,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0
 # 榎町２丁目,エノキチョウ2,男,430,0,2,4,2,4,5,1,2,2,6,4,2,4,4,4,6,5,3,0,4,6,9,6,8,5,7,3,4,4,6,2,6,8,3,7,8,9,9,7,5,6,8,5,4,6,6,7,6,7,3,4,6,5,4,6,7,8,8,7,9,8,10,7,6,7,8,2,3,4,6,1,9,5,7,6,5,4,5,5,0,3,0,1,2,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
 # 榎町２丁目,エノキチョウ2,女,497,3,3,4,1,0,2,1,2,3,0,3,2,2,4,1,2,10,4,9,4,11,5,2,10,6,7,4,8,4,2,10,6,8,9,11,5,5,8,11,7,2,6,4,8,5,5,9,12,3,3,7,5,5,9,8,6,8,9,4,9,7,4,1,7,8,5,6,7,10,4,13,6,7,9,7,11,4,4,2,8,3,4,5,4,1,6,2,2,1,5,1,2,1,1,1,2,0,0,0,0,0
伏見町,フシミチョウ,男,126,2,1,0,0,0,1,0,0,0,1,3,1,1,1,0,2,2,0,1,1,1,2,1,1,1,0,2,1,3,0,1,0,0,4,3,3,4,1,0,0,1,0,1,0,3,1,4,0,3,3,0,4,1,3,2,1,1,3,3,1,6,2,2,3,0,4,3,2,1,1,1,2,0,3,0,1,0,2,0,3,0,2,0,0,1,1,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0
伏見町,フシミチョウ,女,130,0,0,3,1,0,0,1,1,1,0,0,0,0,0,0,0,3,2,1,1,1,0,1,2,2,2,1,1,2,1,1,0,0,3,1,1,0,1,1,2,3,3,3,2,0,0,0,0,2,2,1,4,1,0,1,1,2,2,4,0,7,1,4,3,2,2,2,4,0,0,2,2,4,1,2,1,2,0,4,2,0,4,3,2,1,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0
二葉町,フタバチョウ,男,806,7,5,13,6,11,8,7,9,7,3,2,1,9,5,6,7,4,8,3,8,5,7,7,10,4,15,11,4,14,14,15,9,21,18,17,20,15,26,17,25,17,15,23,23,19,11,10,27,10,16,9,5,7,6,13,9,10,13,19,9,17,2,9,9,9,10,9,7,5,7,3,6,3,5,2,7,2,3,0,1,3,4,0,1,1,1,0,1,1,0,2,0,1,0,0,0,1,0,0,0,0
二葉町,フタバチョウ,女,751,5,7,4,6,8,5,8,7,6,6,5,5,7,3,3,7,1,5,3,2,8,6,10,11,11,10,11,14,11,11,6,20,12,15,18,22,15,17,21,11,11,14,10,25,12,12,12,10,5,13,9,9,7,6,5,13,9,8,12,7,11,7,3,12,8,9,10,9,5,6,6,11,8,7,11,3,7,9,5,0,6,5,3,3,1,2,1,1,2,0,4,2,0,1,1,0,0,0,0,0,0
 # 二葉町１丁目,フタバチョウ1,男,183,3,3,7,5,4,1,3,2,3,0,0,0,2,1,2,3,1,3,2,2,1,0,0,1,2,1,2,1,1,2,2,1,4,2,3,7,4,6,5,5,10,5,8,6,6,3,0,9,2,4,1,0,0,2,2,2,2,1,3,1,3,0,2,0,2,2,0,1,0,1,0,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
 # 二葉町１丁目,フタバチョウ1,女,177,4,3,0,1,3,1,4,2,0,3,3,1,2,1,1,1,0,1,0,0,1,1,3,2,1,1,1,4,4,3,2,5,6,5,5,5,6,4,4,0,5,7,3,6,3,4,4,2,2,4,0,1,2,0,0,0,1,1,4,2,1,1,1,4,0,3,3,1,0,1,0,2,2,3,2,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
 # 二葉町２丁目,フタバチョウ2,男,342,3,0,3,1,4,1,3,5,0,1,1,0,3,1,1,2,2,1,1,4,1,7,5,5,2,11,4,2,9,7,6,6,9,11,10,10,7,8,6,9,4,7,12,9,7,1,5,8,4,3,2,3,3,3,8,4,4,6,12,6,12,1,3,4,4,3,6,3,1,4,1,2,2,1,0,2,0,2,0,0,2,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
 # 二葉町２丁目,フタバチョウ2,女,250,0,1,1,1,2,2,1,4,4,0,2,0,1,1,0,4,0,1,1,2,3,2,5,4,4,4,8,3,2,3,1,6,2,6,4,10,3,8,7,6,3,2,1,5,4,2,4,6,1,1,4,2,3,2,3,8,5,4,2,3,6,2,1,6,2,2,3,3,3,1,2,4,3,2,2,3,3,3,1,0,3,4,1,2,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0
 # 二葉町３丁目,フタバチョウ3,男,106,1,0,2,0,1,1,1,0,0,1,0,0,2,1,2,0,0,1,0,0,1,0,1,2,0,1,2,1,3,1,3,0,4,2,4,2,1,3,4,2,1,1,2,1,2,4,0,4,2,3,3,1,0,0,1,1,2,3,1,1,0,1,3,2,1,2,1,2,1,1,0,0,1,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
 # 二葉町３丁目,フタバチョウ3,女,106,0,1,0,2,0,1,0,0,0,0,0,0,1,1,1,1,1,2,0,0,1,1,0,2,2,1,1,2,3,3,2,3,0,2,3,1,1,1,3,0,2,0,3,6,2,0,0,0,1,3,3,1,1,0,2,2,0,0,1,1,0,0,0,2,2,1,1,2,2,2,2,4,3,0,3,0,1,1,2,0,1,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
 # 二葉町４丁目,フタバチョウ4,男,175,0,2,1,0,2,5,0,2,4,1,1,1,2,2,1,2,1,3,0,2,2,0,1,2,0,2,3,0,1,4,4,2,4,3,0,1,3,9,2,9,2,2,1,7,4,3,5,6,2,6,3,1,4,1,2,2,2,3,3,1,2,0,1,3,2,3,2,1,3,1,2,0,0,1,1,4,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
 # 二葉町４丁目,フタバチョウ4,女,218,1,2,3,2,3,1,3,1,2,3,0,4,3,0,1,1,0,1,2,0,3,2,2,3,4,4,1,5,2,2,1,6,4,2,6,6,5,4,7,5,1,5,3,8,3,6,4,2,1,5,2,5,1,4,0,3,3,3,5,1,4,4,1,0,4,3,3,3,0,2,2,1,0,2,4,0,0,4,2,0,1,1,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0
弘明寺町,グミョウジチョウ,男,1797,19,11,14,13,13,14,14,20,7,17,10,10,17,16,11,19,9,11,16,11,9,20,21,24,24,23,28,26,24,31,24,26,39,23,42,25,33,31,33,28,31,28,36,29,27,26,19,26,31,27,20,27,24,31,18,20,36,27,33,34,27,16,9,18,26,21,20,17,19,15,28,21,10,21,25,19,15,12,14,13,20,9,7,6,7,5,2,5,2,4,4,1,1,1,1,0,0,0,0,0,0
弘明寺町,グミョウジチョウ,女,1896,13,9,20,8,11,12,9,14,15,14,17,12,10,16,16,17,8,7,16,16,20,23,20,21,26,24,15,32,35,14,33,20,30,41,42,37,24,47,26,31,34,18,29,26,29,25,19,21,26,26,21,23,17,21,27,25,27,20,22,27,28,17,25,15,24,25,20,24,22,26,29,30,21,23,23,34,23,23,21,16,19,18,12,6,9,11,6,5,6,4,9,7,0,4,5,1,1,0,0,0,0
八幡町,ハチマンチョウ,男,820,2,4,3,6,6,4,2,3,7,5,6,6,8,6,6,5,7,5,8,3,7,6,6,6,6,9,5,6,13,2,12,5,11,7,10,14,10,12,8,12,9,9,9,13,7,16,11,15,16,8,8,16,12,8,10,12,10,20,19,27,25,10,14,14,15,10,12,16,12,11,15,9,17,11,11,11,12,13,9,10,13,6,2,3,4,2,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0
八幡町,ハチマンチョウ,女,781,1,2,1,5,4,4,4,8,7,3,4,8,4,5,9,5,4,6,7,3,8,5,4,4,13,8,7,9,9,6,5,5,13,9,9,7,3,12,14,9,5,9,8,10,11,12,3,10,13,11,12,5,10,7,8,13,11,14,15,22,12,8,12,15,18,15,7,14,9,10,16,14,17,16,10,12,12,4,10,12,11,11,11,3,6,7,2,8,1,4,3,3,2,1,0,0,0,0,1,1,1
花之木町,ハナノキチョウ,男,440,7,4,3,4,3,1,1,0,1,1,2,4,6,1,4,4,3,2,1,6,3,3,2,2,7,3,8,7,9,8,11,6,9,7,8,8,11,6,7,6,14,9,8,6,6,6,6,10,10,2,6,5,4,2,5,5,4,10,9,9,10,8,6,8,8,6,7,4,2,3,3,8,0,4,6,1,7,3,3,0,5,0,4,1,2,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
花之木町,ハナノキチョウ,女,492,3,4,3,3,4,2,1,3,2,2,3,2,2,4,1,1,4,2,5,1,7,6,6,7,8,3,7,4,13,12,10,8,6,8,12,7,7,10,16,12,4,6,7,4,9,7,4,3,5,5,3,4,3,6,7,6,7,5,5,9,10,11,7,4,4,6,11,1,3,7,12,6,6,9,9,4,6,5,3,6,4,3,4,0,3,0,2,3,3,4,2,1,1,1,0,0,0,0,0,0,1
 # 花之木町１丁目,ハナノキチョウ1,男,137,5,1,2,0,1,0,0,0,0,1,0,2,2,0,2,1,0,1,0,3,1,2,0,1,4,2,2,2,1,3,2,2,1,3,2,2,6,2,3,1,3,2,3,1,4,3,2,2,4,1,1,1,1,1,0,3,1,5,1,4,6,2,3,3,0,3,1,0,0,0,0,1,0,2,0,0,2,0,0,0,3,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花之木町１丁目,ハナノキチョウ1,女,143,1,0,0,2,1,2,1,1,2,0,2,1,1,2,0,0,3,2,2,1,3,1,3,1,4,1,3,2,2,3,0,1,1,3,4,2,2,2,4,3,1,4,3,2,2,3,1,2,2,3,0,1,1,0,2,3,3,2,3,3,2,4,0,0,0,1,4,0,0,0,2,1,0,2,2,0,2,1,1,3,1,0,2,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
 # 花之木町２丁目,ハナノキチョウ2,男,270,2,3,1,4,2,1,1,0,1,0,2,2,4,0,2,2,3,1,1,1,2,1,2,1,2,1,6,5,7,4,9,4,7,4,6,6,5,3,3,5,11,7,5,4,2,3,4,7,6,1,5,3,3,0,4,2,3,4,8,5,3,6,3,4,6,3,6,3,1,3,1,6,0,1,5,0,3,3,3,0,1,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
 # 花之木町２丁目,ハナノキチョウ2,女,299,2,4,3,1,3,0,0,2,0,2,1,1,1,2,1,1,1,0,2,0,1,5,2,5,3,2,4,2,11,8,10,7,5,5,8,5,5,7,12,9,3,2,2,2,6,4,3,1,3,2,2,2,2,5,4,3,3,3,2,5,7,6,5,4,4,5,5,1,3,6,5,3,5,5,6,3,3,3,1,2,3,1,1,0,2,0,2,0,2,2,0,0,1,0,0,0,0,0,0,0,1
 # 花之木町３丁目,ハナノキチョウ3,男,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,2,0,0,1,1,0,2,1,0,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
 # 花之木町３丁目,ハナノキチョウ3,女,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,2,0,0,0,2,0,0,1,5,2,1,2,1,1,1,1,1,1,0,2,1,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
平楽,ヘイラク,男,1567,16,7,16,16,9,10,11,9,13,17,16,24,14,17,11,18,18,11,17,12,19,12,12,24,15,16,13,13,25,25,19,22,23,21,21,30,24,34,27,18,31,28,30,25,26,24,20,27,21,14,23,26,16,25,26,21,28,28,31,36,26,17,16,18,21,22,17,15,16,10,19,15,13,6,12,22,15,11,14,8,6,9,6,5,4,6,4,0,2,4,3,1,0,2,0,0,0,0,1,0,0
平楽,ヘイラク,女,1603,13,11,13,7,5,9,16,16,11,14,13,8,11,12,19,18,22,19,15,13,22,12,17,11,16,21,20,9,20,16,25,23,18,18,16,19,25,29,23,18,22,18,34,24,25,27,28,27,30,25,29,20,19,11,16,27,24,33,27,23,24,18,12,16,14,22,22,21,16,21,22,23,17,20,28,21,16,15,15,11,13,9,10,11,11,3,9,6,9,1,3,3,0,3,0,4,1,0,1,0,0
日枝町,ヒエチョウ,男,1209,11,10,10,12,5,5,11,12,13,7,10,7,8,9,5,7,6,8,8,12,7,15,11,12,20,9,13,19,14,17,18,23,25,36,28,24,17,30,29,30,30,18,18,25,26,30,14,22,11,17,16,15,14,18,22,10,18,14,32,23,20,9,11,17,13,19,14,10,14,16,9,7,7,5,7,4,5,6,8,5,8,6,7,2,4,1,1,1,1,0,3,0,1,0,1,1,0,0,0,0,0
日枝町,ヒエチョウ,女,1199,10,15,6,11,12,11,12,17,10,10,7,5,8,7,3,12,9,12,9,3,8,11,8,10,15,18,16,16,19,21,21,24,20,16,23,23,27,29,28,25,20,23,24,20,23,12,17,14,11,12,15,16,21,17,10,13,8,17,14,14,16,7,12,26,8,18,14,13,7,13,14,7,9,9,6,11,15,8,15,14,11,9,7,8,6,3,6,1,8,2,1,2,0,2,0,2,1,0,0,0,0
