町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
神之木町,カミノキチョウ,男,1115,9,11,10,6,11,12,12,11,12,12,11,8,14,10,10,11,11,8,7,10,12,18,9,10,7,9,10,14,7,11,18,14,17,21,8,14,19,27,27,15,19,22,19,27,12,27,21,17,12,23,20,24,13,20,18,14,15,21,18,18,16,13,21,12,8,6,10,14,13,8,10,9,13,6,10,4,7,7,9,7,5,8,2,7,4,3,1,3,2,0,1,0,1,1,1,0,0,0,0,0,0
神之木町,カミノキチョウ,女,1180,10,10,12,14,13,13,12,7,5,14,19,14,19,7,10,14,8,6,7,10,7,7,11,15,11,7,14,11,9,14,14,19,27,20,15,20,20,20,25,25,10,23,21,19,20,25,15,20,11,11,11,15,16,16,11,15,17,13,11,13,18,17,11,13,14,11,15,9,13,7,19,6,8,15,12,10,15,16,9,8,10,13,8,8,9,5,10,2,3,2,2,4,5,3,2,0,0,0,0,0,0
神奈川一丁目,カナガワ1,男,313,0,1,1,0,0,0,2,0,1,1,0,0,2,1,1,3,3,1,3,0,1,2,4,1,8,9,15,14,6,7,5,5,5,10,9,2,1,5,4,3,3,4,4,4,1,2,8,3,2,3,3,2,6,7,3,3,9,8,9,6,4,3,11,4,4,5,3,1,4,5,0,2,4,3,1,4,5,1,2,4,3,2,3,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
神奈川一丁目,カナガワ1,女,281,4,2,0,1,0,2,2,0,0,2,3,2,3,1,3,1,1,2,1,3,1,3,4,4,5,1,4,0,3,2,4,0,2,4,4,6,3,4,3,0,3,0,0,3,4,4,5,3,1,2,4,1,3,0,5,6,7,7,4,6,4,7,3,5,3,3,6,0,9,8,3,5,3,4,4,2,5,3,6,6,1,5,3,6,4,2,4,2,1,1,2,1,2,0,0,0,0,0,0,0,0
神奈川二丁目,カナガワ2,男,783,5,3,3,5,2,3,2,2,2,3,1,7,4,2,3,6,0,1,7,4,6,6,9,15,17,6,13,22,14,16,17,19,20,11,15,10,12,15,11,14,12,19,9,13,7,11,11,10,9,9,13,12,9,9,7,7,11,9,9,19,19,22,10,13,13,14,13,11,17,8,17,6,5,10,9,6,7,4,5,9,1,7,0,1,2,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
神奈川二丁目,カナガワ2,女,532,5,5,0,4,1,3,2,3,1,1,4,4,3,5,5,4,1,2,1,8,2,9,8,2,16,14,12,20,16,11,12,10,9,11,7,8,8,15,16,10,10,7,8,8,3,7,2,6,6,6,6,6,5,3,5,7,11,7,5,3,6,5,6,6,2,7,5,6,3,4,7,1,5,1,6,6,3,4,3,5,6,7,2,3,1,6,2,3,1,3,0,0,0,2,1,1,1,1,1,1,0
神奈川本町,カナガワホンチョウ,男,434,2,1,1,0,1,3,2,1,1,3,5,2,4,2,2,1,2,2,4,2,3,5,7,6,6,11,4,3,6,10,11,6,8,6,17,7,9,6,6,9,14,9,10,8,10,7,5,7,6,8,4,6,7,7,7,3,6,5,5,5,4,6,9,8,5,5,7,6,6,3,3,4,5,1,5,4,1,2,3,3,0,2,3,1,1,1,2,5,0,1,0,0,0,0,1,1,0,0,0,0,0
神奈川本町,カナガワホンチョウ,女,379,2,4,3,1,2,2,2,3,1,3,7,2,0,4,2,3,1,1,2,0,1,3,3,1,5,8,8,4,5,5,8,3,5,6,8,7,3,7,7,10,7,12,10,7,1,3,8,7,5,2,6,6,2,6,8,2,1,3,6,3,3,8,9,9,2,2,2,9,6,3,4,10,3,3,2,3,2,2,1,2,3,4,4,4,4,1,3,2,3,1,4,1,0,1,0,0,0,0,0,0,2
西神奈川一丁目,ニシカナガワ1,男,1037,4,5,4,8,6,3,4,3,6,9,4,7,7,0,3,7,1,3,6,5,6,7,11,14,28,32,35,43,28,27,27,23,19,30,19,29,16,28,21,15,16,20,24,24,20,19,16,13,16,14,9,14,17,13,10,11,7,9,17,11,17,9,21,11,6,9,13,7,11,14,5,6,2,6,4,9,3,5,2,3,5,2,2,4,2,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0
西神奈川一丁目,ニシカナガワ1,女,1052,6,7,9,6,2,1,3,5,4,5,7,1,3,4,5,2,5,2,8,12,11,14,11,22,33,28,38,20,23,30,25,26,27,18,20,26,20,24,15,23,26,25,21,18,8,20,13,9,13,11,7,12,13,15,10,4,6,11,6,9,14,15,9,16,7,7,8,10,12,14,9,9,10,4,5,6,5,8,4,15,9,4,7,6,5,4,4,0,2,5,1,5,1,0,0,0,0,2,1,0,1
西神奈川二丁目,ニシカナガワ2,男,302,0,3,2,3,2,0,1,1,1,2,1,2,0,1,0,2,1,2,4,4,2,5,4,5,9,3,6,7,7,4,5,10,7,7,6,10,7,15,5,7,9,5,8,7,3,6,5,3,8,3,5,3,4,3,4,4,3,3,3,2,4,6,2,8,1,0,3,2,4,4,0,3,0,1,0,0,1,2,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
西神奈川二丁目,ニシカナガワ2,女,370,1,3,3,1,2,3,2,1,2,1,2,2,3,1,1,1,1,3,2,4,4,3,6,6,8,7,6,6,10,14,7,11,7,2,6,8,9,7,5,7,8,5,8,11,4,13,14,3,7,3,6,2,2,2,6,0,5,5,10,6,4,5,5,4,1,2,1,5,4,2,2,1,1,3,4,1,4,0,2,1,1,1,1,3,0,3,1,3,1,0,1,1,0,0,2,1,1,0,0,0,0
西神奈川三丁目,ニシカナガワ3,男,478,6,4,2,4,1,2,1,3,6,2,2,3,2,0,4,3,3,0,2,5,3,7,10,8,7,5,11,8,10,8,12,8,9,13,11,12,9,8,10,15,11,3,10,8,7,8,3,9,8,7,3,4,4,2,6,4,4,8,8,8,7,6,3,12,2,8,1,5,7,7,2,5,3,7,5,2,3,4,4,2,1,1,5,1,1,1,0,1,4,0,0,2,1,0,0,1,0,0,0,0,0
西神奈川三丁目,ニシカナガワ3,女,486,1,1,3,5,1,3,1,1,1,0,0,6,1,1,2,5,2,2,5,4,7,7,10,5,7,7,5,11,12,6,12,12,11,6,10,5,8,7,14,6,9,11,12,4,5,10,7,7,5,5,2,6,7,9,5,6,3,9,2,4,3,6,8,5,3,3,4,5,8,6,11,7,3,7,1,4,4,5,5,7,1,4,5,4,2,1,4,1,2,2,3,3,1,2,1,1,1,0,0,1,1
東神奈川一丁目,ヒガシカナガワ1,男,492,4,1,7,8,5,8,9,6,4,3,5,3,4,1,2,0,1,0,1,3,2,2,1,3,2,11,11,14,13,8,7,7,4,9,9,13,10,18,10,16,17,16,10,20,10,12,10,9,11,6,9,3,5,3,2,2,6,2,5,10,5,6,5,10,3,2,3,1,5,2,4,5,2,4,5,3,1,0,2,2,1,2,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
東神奈川一丁目,ヒガシカナガワ1,女,453,8,3,5,5,5,8,9,3,2,2,3,3,0,3,5,1,2,2,0,0,5,3,4,6,8,4,11,8,4,6,6,6,6,7,7,8,18,15,12,11,16,18,14,14,11,8,5,5,6,5,7,6,2,4,5,5,2,3,4,7,5,5,5,4,4,3,4,4,5,6,2,2,4,1,2,3,4,1,2,3,4,1,2,0,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0
東神奈川二丁目,ヒガシカナガワ2,男,914,2,3,2,8,8,9,5,4,9,4,7,5,7,4,7,3,3,3,3,6,4,6,4,15,21,15,23,25,18,21,16,18,17,14,23,14,19,12,19,19,14,17,20,17,16,12,15,16,15,12,9,9,16,15,8,15,11,12,12,11,13,10,14,17,5,10,13,11,9,5,5,8,15,6,9,4,12,9,7,5,6,4,5,4,6,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
東神奈川二丁目,ヒガシカナガワ2,女,872,10,6,4,9,4,8,3,5,9,3,4,6,6,6,5,9,2,4,3,3,8,9,9,12,15,20,22,18,23,15,16,24,19,15,12,17,19,12,14,23,8,13,15,12,15,14,8,7,11,9,8,5,10,9,7,4,11,10,5,11,15,10,11,13,2,5,8,16,20,8,12,7,2,8,6,8,11,13,13,8,6,6,5,9,4,5,2,2,3,3,1,1,3,1,1,0,0,1,0,0,0
神大寺一丁目,カンダイジ1,男,1606,12,11,5,11,7,10,11,10,18,14,15,12,11,14,14,19,14,21,22,21,28,29,25,17,31,18,17,23,25,27,22,23,23,17,22,27,12,24,32,15,29,29,31,24,23,26,24,27,28,28,18,32,18,23,26,21,22,24,22,22,30,28,22,18,17,23,19,10,21,16,12,11,15,12,11,9,9,8,12,10,8,10,10,11,9,4,4,1,2,3,2,0,0,1,0,0,1,0,0,0,1
神大寺一丁目,カンダイジ1,女,1522,10,8,7,8,11,9,5,8,13,12,16,12,14,19,15,18,18,13,9,13,16,21,27,19,19,13,14,18,17,16,15,21,16,23,23,19,20,27,27,18,26,30,24,23,17,24,25,21,17,21,24,18,23,24,16,12,16,14,25,28,14,29,30,23,11,15,22,21,16,17,19,11,13,19,21,19,9,26,12,9,13,12,10,10,10,9,9,7,7,6,5,4,2,1,2,2,1,1,0,0,0
神大寺二丁目,カンダイジ2,男,2739,15,12,18,12,16,16,19,8,19,23,19,29,18,19,20,23,17,17,27,22,23,25,28,31,27,29,38,29,30,41,33,50,60,54,39,48,43,54,45,42,60,54,46,51,35,38,39,54,31,36,28,36,25,30,37,42,45,43,49,44,57,61,66,50,38,48,38,36,37,49,31,26,31,23,25,21,24,18,17,15,12,4,11,7,8,11,5,2,0,1,2,1,0,0,3,0,0,0,0,0,0
神大寺二丁目,カンダイジ2,女,2603,23,25,17,20,11,24,15,9,13,18,10,13,18,16,20,13,15,25,31,16,38,29,13,29,24,23,36,26,40,28,30,29,51,44,37,41,37,47,37,49,36,38,51,31,31,26,29,26,30,37,33,36,43,26,31,27,28,39,39,42,60,53,52,63,38,35,38,40,47,42,39,23,28,34,37,32,21,28,20,18,24,10,24,10,13,12,6,1,6,8,7,4,4,2,0,0,2,0,1,1,1
神大寺三丁目,カンダイジ3,男,1526,14,14,19,14,15,15,15,13,13,16,14,19,13,20,13,25,14,14,12,13,17,17,18,16,22,27,26,21,19,24,26,17,24,21,17,31,22,26,22,23,35,34,26,16,18,28,21,14,22,17,13,12,19,19,17,24,24,21,23,26,26,26,20,25,20,14,14,19,15,18,16,19,17,13,13,8,10,10,6,11,7,5,4,5,0,5,1,2,2,2,0,1,0,1,0,0,0,0,1,0,0
神大寺三丁目,カンダイジ3,女,1536,20,14,15,11,13,7,13,11,16,18,15,18,22,16,15,15,17,14,10,14,14,16,14,22,20,14,14,26,19,25,27,17,17,31,20,27,24,29,26,25,31,25,31,23,17,17,22,18,15,19,22,25,15,22,10,12,20,29,14,21,18,25,25,34,13,15,24,26,27,13,15,15,12,11,16,22,6,13,12,9,12,5,5,2,4,3,3,4,5,2,1,0,0,2,3,1,2,0,0,0,2
神大寺四丁目,カンダイジ4,男,1004,17,11,13,8,12,13,14,12,6,8,11,6,9,3,11,12,7,6,6,16,15,16,24,11,16,14,15,10,19,13,20,16,15,18,19,12,15,24,15,12,18,12,14,14,15,20,15,15,18,13,7,13,12,14,14,15,14,12,19,11,21,10,11,15,7,4,12,8,10,5,13,5,10,2,8,10,7,4,2,5,1,3,1,3,4,6,0,2,4,2,1,0,0,1,1,0,1,0,0,0,0
神大寺四丁目,カンダイジ4,女,933,6,7,9,9,6,7,7,6,6,10,6,10,9,11,10,5,8,11,12,9,5,14,12,14,9,14,9,20,15,16,18,9,24,22,16,13,17,21,16,11,9,14,15,17,11,11,15,17,10,13,10,15,12,13,10,5,9,14,17,12,8,8,15,10,9,8,9,11,4,10,9,6,7,7,7,11,6,3,6,10,7,8,6,5,6,6,3,1,2,4,3,3,1,1,1,2,1,1,0,0,0
片倉一丁目,カタクラチョウ1,男,1926,17,18,25,29,10,15,17,18,14,28,22,24,17,20,19,14,25,16,13,18,16,21,21,24,24,20,24,37,27,29,31,26,27,32,30,32,30,31,33,44,42,30,40,39,32,40,35,35,38,36,19,23,20,16,24,17,17,20,26,20,27,33,28,23,16,18,10,16,25,18,16,15,20,13,24,6,16,8,14,7,11,12,10,6,7,5,3,4,1,1,3,0,0,0,2,0,0,0,1,0,0
片倉一丁目,カタクラチョウ1,女,1989,20,21,20,25,19,12,25,16,24,17,18,19,16,20,21,15,10,23,19,14,13,22,11,23,22,20,34,24,21,27,30,32,31,30,41,31,36,33,45,37,42,27,31,29,31,35,39,40,26,16,27,25,9,33,21,24,20,22,27,28,24,27,32,19,10,11,17,22,26,28,27,17,22,18,18,23,19,21,15,14,15,13,6,10,8,8,4,5,10,1,3,0,1,0,4,0,1,0,1,0,0
片倉二丁目,カタクラチョウ2,男,1620,23,16,29,24,12,13,17,21,14,15,17,11,19,8,11,10,12,14,13,11,14,17,23,15,23,20,16,16,24,20,27,27,38,30,33,26,36,34,36,24,29,32,31,34,28,27,29,15,20,23,20,20,15,16,14,18,22,12,12,15,17,20,30,13,10,14,14,14,10,19,15,16,12,18,13,14,20,12,15,13,12,10,6,6,4,13,4,2,6,0,0,1,1,1,0,1,1,1,0,1,0
片倉二丁目,カタクラチョウ2,女,1627,15,14,15,17,13,20,13,16,16,12,12,11,13,10,14,13,14,12,14,13,14,14,15,18,22,13,21,18,21,21,37,33,21,35,26,24,32,28,35,31,26,30,28,25,14,24,27,25,15,18,23,11,15,14,15,17,10,8,25,26,19,19,18,17,17,15,11,19,19,21,23,15,19,31,22,13,16,25,12,6,16,7,11,7,11,12,6,5,9,5,6,3,5,2,3,3,2,2,0,3,0
片倉三丁目,カタクラチョウ3,男,356,1,5,4,0,3,2,3,2,3,3,4,1,1,2,7,5,5,5,2,2,1,3,3,4,2,3,1,4,3,5,8,6,5,9,8,9,7,4,10,10,6,4,9,11,2,6,3,11,3,7,3,5,6,1,6,5,3,2,5,5,5,4,3,4,4,3,6,6,4,2,4,4,2,5,4,2,2,1,2,4,5,3,3,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
片倉三丁目,カタクラチョウ3,女,385,2,3,2,5,8,3,3,3,5,2,3,9,3,4,0,2,3,1,3,6,2,2,3,6,1,7,3,3,5,5,7,9,5,1,7,11,5,6,6,5,6,12,7,10,6,4,4,5,6,4,7,9,3,2,4,8,2,2,2,7,5,9,4,3,7,8,4,1,2,3,5,6,1,3,2,1,6,4,2,5,1,2,5,1,3,2,2,1,3,1,3,0,0,0,0,0,1,0,0,0,0
片倉四丁目,カタクラチョウ4,男,711,11,5,6,5,4,6,6,5,2,7,6,2,6,4,6,6,4,13,5,10,7,7,5,8,7,7,10,12,9,6,15,21,13,18,9,15,19,13,10,12,18,14,13,11,7,12,14,11,15,12,7,10,10,7,4,4,11,7,6,14,11,8,8,12,4,6,9,10,9,6,10,5,10,8,5,6,3,5,4,4,3,2,2,4,2,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0
片倉四丁目,カタクラチョウ4,女,708,7,5,3,3,3,4,3,7,4,4,6,3,10,5,4,8,5,5,2,6,2,7,12,11,11,13,8,3,13,10,16,9,11,11,13,11,17,12,10,18,7,15,8,8,8,13,10,8,10,6,10,8,2,4,6,5,7,6,10,12,13,7,6,7,8,3,7,20,14,9,10,9,8,11,9,8,15,6,9,9,6,8,2,4,4,4,5,2,3,1,0,1,0,0,1,0,0,1,0,0,0
片倉五丁目,カタクラチョウ5,男,1775,15,13,17,10,15,22,16,14,15,15,16,11,16,17,9,13,22,19,17,17,17,23,19,34,28,31,35,32,29,33,34,26,30,40,23,30,36,40,35,37,21,43,30,33,34,33,28,22,29,24,31,28,21,26,12,18,16,23,20,29,31,18,24,21,15,14,19,11,14,15,15,10,12,8,15,13,8,8,7,5,7,12,5,4,2,7,0,1,4,4,0,2,1,0,0,0,0,1,0,0,0
片倉五丁目,カタクラチョウ5,女,1751,25,20,14,16,20,15,14,20,17,21,19,18,12,18,15,20,9,19,15,7,24,20,18,20,39,30,30,29,33,28,25,32,25,22,26,28,31,28,28,35,21,36,33,30,24,31,26,17,21,18,29,22,20,23,23,21,11,14,20,17,27,23,32,20,12,15,12,21,13,8,12,21,15,16,12,13,13,9,9,13,16,11,5,9,9,11,10,6,2,4,0,2,0,1,1,2,2,1,0,0,1
金港町,キンコウチョウ,男,729,18,6,12,8,4,10,5,2,7,4,3,3,2,3,4,6,3,3,4,4,5,1,3,4,7,5,6,13,11,13,9,10,22,16,13,23,24,26,24,22,20,24,13,18,10,21,20,14,20,11,15,5,10,8,9,7,7,7,8,10,8,12,10,9,7,2,3,3,4,3,5,1,4,3,1,3,1,4,2,8,4,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
金港町,キンコウチョウ,女,811,13,16,12,10,3,7,7,6,4,6,4,3,3,2,5,4,5,3,2,3,5,8,5,7,10,2,8,15,17,24,16,16,36,22,17,32,27,29,23,24,25,13,14,17,16,11,16,14,16,14,7,8,8,6,11,7,14,11,9,6,7,7,14,7,3,5,4,5,5,4,4,4,3,1,6,3,3,1,2,3,2,1,2,3,2,0,0,1,0,2,0,0,1,0,1,0,0,1,0,0,0
桐畑,キリバタケ,男,331,4,5,4,5,4,2,1,2,4,2,2,2,2,4,5,3,2,3,2,5,4,1,3,1,3,2,6,5,8,6,6,7,8,5,9,4,10,7,13,6,10,10,5,2,3,4,6,6,5,6,2,6,2,3,4,5,3,2,3,4,2,8,3,7,5,1,4,2,0,2,3,1,0,1,3,3,2,0,0,2,3,0,1,1,5,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0
桐畑,キリバタケ,女,361,2,4,1,7,2,2,5,4,1,3,2,2,2,2,3,3,1,4,4,2,3,3,5,3,8,8,5,9,9,3,2,5,9,9,7,8,4,9,5,8,4,7,6,5,4,7,6,6,5,4,4,6,3,3,8,1,4,6,4,5,3,4,7,4,1,0,3,2,6,3,0,2,2,2,4,3,4,3,2,4,2,1,3,3,3,2,4,1,0,2,2,2,0,0,0,0,0,0,1,0,0
幸ケ谷,コウガヤ,男,366,2,2,2,1,3,0,2,2,2,2,0,1,1,1,0,0,1,3,5,4,4,1,4,5,3,9,4,2,4,4,8,8,8,4,9,6,7,8,6,4,5,2,5,9,5,4,5,3,7,2,3,4,6,2,7,5,6,4,3,8,11,6,9,12,0,4,12,3,6,5,11,2,5,3,3,5,6,2,1,3,5,2,3,3,2,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0
幸ケ谷,コウガヤ,女,376,2,2,1,0,1,1,0,1,2,0,1,4,2,0,2,0,0,2,1,1,5,2,1,6,5,7,6,3,4,11,6,7,11,5,4,3,5,3,3,2,8,2,5,3,3,2,3,2,4,2,3,4,2,6,3,3,4,4,6,6,8,7,11,9,0,4,6,8,12,8,8,2,5,9,3,4,4,5,10,7,7,2,6,5,6,3,2,5,2,4,1,1,2,0,1,0,0,0,0,0,2
子安台一丁目,コヤスダイ1,男,514,5,4,1,4,5,3,4,2,5,6,5,3,5,4,7,3,3,4,2,4,2,3,10,9,9,9,8,11,3,11,8,6,9,2,12,7,11,14,10,11,9,12,8,9,6,13,5,9,5,3,4,5,3,4,5,4,6,3,5,4,5,13,10,8,4,8,2,9,10,8,2,4,4,5,3,5,8,4,8,1,4,3,4,3,3,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0
子安台一丁目,コヤスダイ1,女,541,4,5,4,1,2,3,3,3,2,4,3,7,4,5,0,11,4,2,4,1,7,2,3,10,7,7,5,5,8,6,3,6,5,9,6,12,6,8,8,11,13,4,7,6,11,7,4,2,4,4,7,6,7,4,3,9,7,9,2,9,7,14,15,11,3,9,11,5,6,7,9,4,7,10,9,9,6,5,6,6,10,6,6,3,2,5,4,3,8,2,0,0,0,1,0,0,0,0,1,0,0
子安台二丁目,コヤスダイ2,男,548,8,3,8,4,3,8,4,7,2,6,7,1,4,2,0,4,0,1,3,2,5,10,5,8,12,11,9,10,10,9,9,11,6,14,11,13,8,13,13,12,9,13,7,16,9,9,4,10,11,5,4,4,8,7,9,5,11,8,11,5,10,9,9,6,6,5,5,2,6,7,2,1,5,2,3,3,2,1,1,4,1,2,3,0,1,1,3,1,0,1,1,1,1,0,1,1,0,0,0,0,0
子安台二丁目,コヤスダイ2,女,519,6,3,5,5,12,1,3,3,4,5,5,2,1,4,2,2,2,3,7,2,4,2,8,11,10,12,10,10,7,10,6,11,7,11,6,10,18,10,13,11,6,5,8,6,7,6,7,8,4,6,10,4,10,5,4,7,5,10,8,9,9,14,5,8,5,2,7,2,2,4,6,5,2,4,0,2,4,4,3,3,2,1,6,2,5,2,2,1,2,1,2,1,1,0,1,0,0,0,0,0,0
子安通,コヤスドオリ,男,3692,29,40,44,37,34,21,33,22,30,18,10,19,10,13,18,23,16,13,23,22,29,35,50,57,55,85,100,89,76,78,75,88,81,82,96,84,94,84,90,92,93,91,63,77,47,58,54,61,64,38,48,39,41,30,40,26,37,37,54,50,49,50,36,44,37,23,36,29,23,36,23,25,17,25,19,22,15,17,8,23,11,8,12,8,10,10,13,4,4,4,4,0,0,0,2,0,1,0,0,0,1
子安通,コヤスドオリ,女,3179,37,41,46,32,17,28,29,24,24,27,16,18,9,8,12,14,17,14,18,34,29,40,36,52,44,56,62,67,75,69,75,74,70,79,60,51,72,71,63,66,62,51,48,57,47,52,47,37,31,42,37,28,28,20,29,32,25,34,34,32,41,42,36,37,23,20,36,26,20,29,22,34,24,24,29,19,29,20,29,21,16,21,18,15,16,16,10,9,18,5,7,3,5,1,4,0,1,1,1,2,0
 # 子安通１丁目,コヤスドオリ1,男,1170,10,8,9,6,1,6,4,7,10,5,3,4,4,3,6,8,7,5,5,10,14,12,19,15,16,22,28,24,21,21,17,21,17,27,23,12,22,17,16,24,22,22,12,22,15,17,16,17,18,9,13,11,16,7,12,12,9,18,20,24,26,22,15,19,21,7,17,16,14,21,16,12,7,16,12,10,11,9,7,16,7,4,8,5,5,5,11,2,2,1,2,0,0,0,1,0,1,0,0,0,1
 # 子安通１丁目,コヤスドオリ1,女,1040,8,4,10,4,4,8,11,6,10,8,3,6,1,1,2,5,3,6,8,12,5,10,7,18,14,15,16,18,26,20,19,21,11,16,13,11,12,20,13,20,10,13,11,15,14,15,12,9,8,12,17,8,11,6,11,13,10,12,12,14,16,13,15,23,9,10,18,13,9,19,10,14,15,12,14,12,15,10,18,14,10,15,7,10,11,10,5,6,12,3,3,2,3,1,2,0,0,1,1,1,0
 # 子安通２丁目,コヤスドオリ2,男,674,8,8,8,10,7,4,2,2,2,1,1,1,2,0,3,3,2,0,7,5,3,5,10,12,15,33,44,34,14,17,18,18,21,15,20,26,21,15,21,10,14,16,10,12,6,5,5,12,8,7,7,10,8,4,9,5,9,2,8,5,3,9,4,8,4,0,3,3,1,4,5,1,2,3,1,1,2,2,0,0,2,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
 # 子安通２丁目,コヤスドオリ2,女,523,10,10,4,4,4,4,3,2,3,2,2,2,2,1,2,4,4,4,4,6,4,8,8,9,10,16,17,14,16,16,16,15,17,12,14,10,18,7,9,13,13,7,6,11,8,11,5,5,6,8,4,8,4,3,5,6,4,5,4,4,1,3,5,2,2,1,5,2,2,2,2,4,2,2,2,2,4,4,6,0,1,4,3,1,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0
 # 子安通３丁目,コヤスドオリ3,男,1848,11,24,27,21,26,11,27,13,18,12,6,14,4,10,9,12,7,8,11,7,12,18,21,30,24,30,28,31,41,40,40,49,43,40,53,46,51,52,53,58,57,53,41,43,26,36,33,32,38,22,28,18,17,19,19,9,19,17,26,21,20,19,17,17,12,16,16,10,8,11,2,12,8,6,6,11,2,6,1,7,2,3,4,2,4,3,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0
 # 子安通３丁目,コヤスドオリ3,女,1616,19,27,32,24,9,16,15,16,11,17,11,10,6,6,8,5,10,4,6,16,20,22,21,25,20,25,29,35,33,33,40,38,42,51,33,30,42,44,41,33,39,31,31,31,25,26,30,23,17,22,16,12,13,11,13,13,11,17,18,14,24,26,16,12,12,9,13,11,9,8,10,16,7,10,13,5,10,6,5,7,5,2,8,4,3,5,5,0,6,2,3,1,2,0,1,0,1,0,0,1,0
新子安一丁目,シンコヤス1,男,1881,23,18,19,14,13,14,11,14,9,11,19,12,14,9,14,13,10,7,11,12,16,26,29,26,31,24,40,49,35,33,40,28,39,39,35,50,45,44,42,42,37,41,48,45,37,32,29,33,35,35,32,29,19,25,18,17,32,19,17,15,20,27,23,22,11,15,16,10,24,14,11,6,9,10,11,9,15,5,7,7,7,2,5,2,0,1,5,2,4,1,1,2,0,2,0,0,0,0,0,0,0
新子安一丁目,シンコヤス1,女,1607,11,8,15,24,10,15,11,17,17,11,13,11,6,14,8,8,8,11,9,9,8,15,16,17,19,30,36,35,25,28,25,31,24,30,23,48,35,37,35,45,21,43,41,39,25,27,24,29,18,18,28,25,13,15,12,16,19,12,18,17,16,18,24,18,9,18,14,20,6,9,22,15,10,15,18,9,8,11,10,11,8,9,7,7,6,4,6,0,4,6,3,2,4,0,0,2,0,0,0,0,0
新子安二丁目,シンコヤス2,男,1026,12,10,16,17,20,11,17,13,9,11,8,10,12,4,6,7,4,5,3,8,6,10,7,8,16,15,16,11,19,15,21,23,21,23,21,24,32,26,17,23,27,29,27,24,13,23,17,21,11,18,11,7,7,22,7,10,6,6,10,9,11,13,8,15,7,7,11,6,2,7,9,6,3,9,9,3,2,3,3,1,3,5,3,2,4,3,1,3,0,1,1,1,1,0,0,0,0,0,0,1,0
新子安二丁目,シンコヤス2,女,917,16,16,12,17,13,8,18,7,9,10,11,10,4,12,6,4,14,2,4,5,9,5,8,12,8,13,12,14,13,15,18,16,17,27,18,24,23,24,22,25,28,22,20,19,12,11,14,7,20,8,4,6,6,11,6,4,5,6,7,14,10,13,8,12,4,12,9,3,7,9,2,3,4,4,4,5,5,7,3,4,3,3,4,2,2,7,2,2,1,0,2,2,2,0,2,1,2,1,0,0,0
栗田谷,クリタヤ,男,1242,12,7,10,9,9,4,5,5,9,3,5,10,9,3,10,12,4,6,11,14,17,18,16,23,18,24,19,24,20,24,19,22,31,27,28,20,19,26,19,21,28,13,18,23,12,20,12,21,8,11,13,14,13,12,12,15,14,19,11,18,31,17,23,23,15,18,4,20,13,9,16,10,4,11,9,12,5,16,3,9,4,11,10,9,8,5,5,8,3,3,3,1,2,0,1,1,0,1,0,0,0
栗田谷,クリタヤ,女,1249,11,5,8,3,9,3,12,6,3,3,9,5,5,7,11,5,9,7,10,13,6,12,14,7,15,13,23,20,17,18,15,12,29,25,21,22,16,22,19,17,15,21,12,17,10,15,18,15,16,16,12,18,14,18,7,14,20,20,14,19,16,26,22,12,16,14,15,10,11,13,5,10,12,12,16,12,17,15,21,13,24,18,16,14,10,20,14,9,3,4,10,8,4,2,2,2,1,0,0,1,1
