町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
中区合計,ナカク_ゴウケイ,男,78587,464,524,515,554,543,520,557,581,536,639,558,583,533,567,581,531,565,496,606,633,626,684,808,828,886,847,875,869,889,882,955,894,879,887,928,947,969,1001,1017,1044,1112,1174,1255,1279,1286,1422,1529,1478,1441,1568,1601,1480,1642,1215,1530,1405,1274,1180,1072,1121,1136,1013,914,922,976,935,955,1091,1021,1185,1229,1229,1184,706,687,883,777,724,702,561,443,443,413,417,427,301,301,251,198,146,134,123,84,73,44,21,24,14,12,10,13
中区合計,ナカク_ゴウケイ,女,73274,441,448,473,515,551,520,542,511,543,550,512,554,585,526,501,522,544,597,538,583,659,691,727,741,792,811,777,748,814,829,853,887,850,908,867,907,1010,1021,973,1083,1033,1174,1150,1259,1255,1341,1385,1420,1413,1386,1382,1369,1290,1095,1209,1109,1046,1015,898,911,820,817,722,719,747,701,775,729,778,850,987,994,946,566,648,724,706,701,663,611,506,542,595,544,561,465,489,454,412,341,294,244,236,191,175,120,77,62,47,24,47
相生町,アイオイチョウ,男,175,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,3,11,7,3,6,6,10,5,7,3,6,2,4,2,2,6,4,6,3,3,5,1,4,5,4,4,3,4,5,2,5,0,1,3,1,2,1,0,0,1,1,0,0,1,0,0,0,1,0,2,1,0,2,0,0,0,0,1,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
相生町,アイオイチョウ,女,177,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,1,2,12,5,11,8,2,3,6,5,6,7,9,7,6,0,3,4,1,3,10,3,2,2,2,5,4,3,3,1,2,0,1,2,1,0,0,1,0,2,0,0,0,2,0,0,1,1,2,0,0,3,2,3,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
 # 相生町１丁目,アイオイチョウ1,男,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2,1,0,2,0,1,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 相生町１丁目,アイオイチョウ1,女,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,1,0,1,2,1,0,0,2,0,0,1,1,1,1,0,1,0,0,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 相生町２丁目,アイオイチョウ2,男,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,4,1,2,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 相生町２丁目,アイオイチョウ2,女,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,2,2,0,0,0,1,3,2,0,0,2,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
 # 相生町３丁目,アイオイチョウ3,男,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,5,0,3,2,2,4,3,1,3,1,1,1,1,2,2,3,1,1,2,0,1,1,2,0,3,3,4,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 相生町３丁目,アイオイチョウ3,女,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,5,1,5,7,2,0,1,4,2,5,4,0,3,0,0,1,1,2,8,0,1,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
