町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
桂坂,カツラザカ,男,466,1,3,2,2,5,5,3,5,3,5,2,9,9,9,8,8,12,8,12,5,5,5,3,8,9,5,5,1,4,2,5,1,1,4,2,5,5,5,3,5,6,7,7,8,7,9,12,9,12,10,12,9,4,8,10,10,10,10,8,12,7,7,7,11,4,2,0,9,4,3,1,3,2,2,3,1,5,2,3,2,1,2,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
桂坂,カツラザカ,女,501,4,2,10,3,1,4,1,2,2,10,9,7,11,6,6,13,13,9,13,6,5,5,4,1,5,3,3,5,5,4,3,4,4,2,3,4,3,6,8,7,4,10,11,13,8,14,11,14,8,8,8,8,11,9,8,12,7,8,6,11,8,6,6,5,6,4,2,8,5,2,0,2,1,1,3,6,3,3,1,5,3,1,3,4,1,2,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0
中田町,ナカタチョウ,男,117,0,0,0,1,0,0,0,0,0,0,1,1,3,0,1,2,2,1,2,1,2,1,3,1,1,3,0,1,1,1,1,1,1,0,3,3,1,1,0,1,3,3,1,1,1,2,2,2,2,4,2,2,2,0,1,2,3,2,0,3,3,1,4,0,2,2,3,0,2,2,0,2,4,1,2,3,0,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中田町,ナカタチョウ,女,128,1,2,0,0,1,0,0,2,1,0,1,1,0,2,1,1,2,1,3,2,0,2,2,1,1,1,0,2,2,1,0,0,2,2,1,0,1,1,3,1,1,2,0,3,3,1,3,3,1,4,2,1,1,4,1,0,0,2,1,2,3,2,3,1,2,1,6,1,2,2,1,1,0,1,3,2,1,2,0,0,2,0,2,1,1,1,0,3,2,0,1,0,1,0,0,0,0,1,0,0,0
中田東一丁目,ナカタヒガシ1,男,1676,28,25,25,22,12,18,23,16,16,23,12,15,20,15,13,10,15,15,12,4,12,14,14,10,9,14,10,25,24,24,21,25,39,29,37,42,54,44,41,32,36,31,19,32,28,26,22,22,28,19,13,17,14,15,9,12,9,16,21,16,15,23,27,22,10,23,23,20,25,26,19,15,20,16,11,21,12,13,7,10,12,9,9,4,7,3,1,2,2,1,1,0,1,1,1,0,0,0,0,0,0
中田東一丁目,ナカタヒガシ1,女,1561,24,18,19,16,22,15,11,12,9,9,6,9,11,10,13,16,6,16,12,15,12,9,14,13,21,21,22,28,19,23,23,30,28,31,30,32,24,45,28,30,28,28,33,28,17,33,15,15,13,18,12,9,11,13,8,11,14,12,18,13,17,34,25,42,20,19,18,22,23,20,18,14,22,15,11,19,23,10,15,11,8,8,3,5,7,2,5,3,7,6,2,1,1,1,0,1,0,0,0,1,1
中田東二丁目,ナカタヒガシ2,男,1018,10,14,9,15,5,13,8,5,9,13,8,6,6,9,6,8,8,8,12,8,11,8,4,6,5,6,17,13,10,12,12,19,20,22,15,28,20,27,20,18,22,29,17,25,11,9,14,12,8,12,13,5,9,7,9,6,9,11,6,8,12,10,9,14,13,11,18,12,14,15,15,9,14,20,19,11,6,19,8,9,11,10,6,9,0,1,0,3,2,1,1,0,0,1,0,0,0,0,0,0,0
中田東二丁目,ナカタヒガシ2,女,1067,16,10,8,19,6,4,7,6,6,9,8,6,11,7,6,14,10,8,11,7,6,12,8,9,9,17,4,10,11,12,19,12,17,20,10,18,18,20,24,23,13,22,14,17,12,18,20,11,8,9,2,15,12,8,4,9,8,7,10,18,16,13,20,11,10,10,20,19,8,23,18,17,23,17,15,13,17,16,9,9,7,13,8,6,6,6,7,3,1,3,2,1,2,1,1,0,1,0,0,0,0
中田東三丁目,ナカタヒガシ3,男,590,4,8,6,6,3,3,6,2,6,2,5,4,4,8,0,6,4,4,3,4,3,3,3,7,2,8,9,10,16,15,10,17,13,14,11,9,12,10,10,15,14,14,15,12,7,6,6,7,8,9,7,5,3,5,7,5,11,4,8,2,8,9,4,5,2,0,12,11,6,5,12,6,5,4,7,6,4,13,8,4,5,3,0,4,2,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,女,593,8,8,8,3,1,2,3,2,5,3,4,1,3,5,6,10,6,4,2,10,7,6,5,9,7,5,10,14,9,7,13,5,6,20,12,8,14,5,14,11,12,5,10,10,6,8,8,7,4,5,4,5,5,4,4,6,1,3,2,10,11,8,8,7,3,6,11,12,8,11,9,5,3,5,9,13,7,7,9,5,3,5,3,3,2,3,0,2,2,4,2,3,1,0,1,1,0,0,0,0,1
中田東四丁目,ナカタヒガシ4,男,1572,16,21,10,17,15,8,14,13,13,8,17,12,19,14,14,15,14,13,22,21,20,9,17,12,17,17,20,13,19,23,16,21,28,25,25,27,29,32,22,26,25,16,25,27,22,33,23,27,12,13,18,19,24,16,9,18,16,17,21,21,19,31,28,24,17,15,21,24,23,19,20,12,19,19,16,17,13,17,13,17,16,11,10,6,7,7,2,3,1,4,0,1,1,1,1,0,1,0,0,0,0
中田東四丁目,ナカタヒガシ4,女,1597,15,10,12,13,12,14,11,10,15,12,12,10,14,20,18,20,14,11,8,11,11,18,12,13,20,12,18,17,19,18,17,26,18,31,28,31,26,28,23,26,27,18,24,23,18,18,24,16,25,12,16,14,14,13,22,26,19,22,21,15,25,28,27,26,19,25,18,28,24,22,24,20,17,16,23,23,15,27,21,11,18,11,7,11,12,5,3,7,4,2,4,0,4,5,1,1,0,0,0,2,0
中田北一丁目,ナカタキタ1,男,1041,7,8,9,14,8,11,12,7,11,8,7,4,5,8,7,11,8,9,6,8,9,10,11,17,26,41,41,26,15,16,21,25,15,23,25,17,24,18,14,24,27,13,20,21,12,14,9,7,7,16,13,6,8,10,10,9,8,15,8,13,17,10,12,14,6,11,7,10,19,7,12,7,8,9,5,6,7,6,6,7,2,4,6,3,4,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
中田北一丁目,ナカタキタ1,女,845,9,4,11,4,3,10,9,8,7,7,5,10,7,5,10,5,5,8,1,7,8,6,4,7,7,16,10,17,7,14,15,10,13,16,22,16,18,10,20,20,14,13,10,9,10,17,11,13,12,7,12,11,8,7,12,4,11,12,10,14,9,12,12,11,8,11,19,10,15,13,11,7,7,4,14,7,6,4,3,5,8,6,2,7,7,5,2,2,1,2,1,0,3,3,0,0,0,0,0,0,0
中田北二丁目,ナカタキタ2,男,553,7,11,11,3,8,5,9,6,3,5,4,4,6,6,7,4,4,6,3,7,2,9,2,3,5,3,10,11,7,11,12,11,13,10,13,10,16,9,11,6,11,11,11,2,9,10,9,9,6,7,8,7,3,6,5,5,7,2,4,3,10,5,5,7,4,5,1,5,9,5,6,2,7,5,7,5,4,5,6,2,3,4,3,0,2,1,1,2,0,1,0,1,1,1,0,0,0,0,0,0,0
中田北二丁目,ナカタキタ2,女,545,9,5,3,5,3,5,4,3,1,6,9,3,7,5,3,5,7,3,2,4,7,0,5,4,6,12,9,10,6,7,8,13,9,9,8,8,17,12,10,8,7,11,8,12,11,8,5,6,6,9,5,4,5,1,5,7,4,6,8,1,6,7,7,6,2,5,7,9,9,5,5,8,6,7,7,9,8,6,4,2,4,1,4,4,3,4,2,1,1,0,1,0,0,3,1,0,0,1,0,1,0
中田北三丁目,ナカタキタ3,男,1323,13,8,13,19,14,16,10,17,16,12,12,11,9,16,8,5,9,19,8,12,14,17,15,9,7,9,10,14,20,13,13,12,27,23,14,24,18,27,31,26,23,29,25,25,14,16,22,24,19,11,15,18,17,10,10,15,9,15,18,20,13,15,16,27,17,16,23,20,19,10,10,17,12,12,19,14,10,14,19,19,14,9,2,5,3,6,4,2,2,2,2,1,0,0,1,1,1,0,1,0,0
中田北三丁目,ナカタキタ3,女,1312,15,9,17,14,11,17,12,18,16,13,13,12,11,11,8,13,7,8,10,11,15,11,9,11,8,7,13,8,9,20,17,12,20,14,17,23,30,21,23,25,25,24,28,18,16,18,14,15,6,17,6,12,15,13,16,13,12,14,16,20,11,25,22,23,11,15,21,20,23,27,17,10,22,14,22,16,14,20,14,6,14,6,13,7,3,7,4,6,8,3,2,1,0,3,2,1,0,2,0,0,0
中田南一丁目,ナカタミナミ1,男,882,10,5,7,6,8,7,5,9,9,4,7,5,9,8,9,4,6,2,7,8,7,2,5,10,6,6,15,8,15,8,7,14,15,12,12,17,16,22,22,19,17,11,20,14,12,25,16,13,13,9,10,8,10,8,8,12,6,6,15,10,18,15,13,11,10,6,17,12,15,10,16,10,9,13,14,7,5,9,6,16,7,5,5,1,3,1,3,4,3,0,0,1,0,0,0,0,0,0,0,1,0
中田南一丁目,ナカタミナミ1,女,918,4,11,3,11,6,6,5,8,7,7,7,6,8,6,8,5,8,6,2,6,7,8,3,9,6,9,11,12,12,14,17,8,11,15,16,19,12,17,18,16,19,12,17,7,14,7,17,6,7,4,12,11,10,9,5,11,8,10,12,15,15,15,31,9,9,16,15,15,13,16,16,9,11,12,16,18,12,10,7,6,8,6,5,7,5,5,1,4,3,1,3,0,7,3,4,2,0,0,0,0,0
中田南二丁目,ナカタミナミ2,男,1087,6,11,12,10,12,12,9,8,12,17,13,13,9,11,11,11,7,6,10,9,8,11,9,5,10,5,5,12,9,15,17,14,17,20,18,21,17,20,26,21,24,15,16,17,15,19,12,7,12,10,15,11,13,12,11,12,11,5,12,14,22,26,11,16,13,23,15,11,20,14,11,9,16,13,13,18,8,4,7,6,8,7,6,3,4,6,6,2,2,1,1,1,1,5,1,2,0,2,0,1,0
中田南二丁目,ナカタミナミ2,女,1097,10,11,15,10,7,11,8,13,8,9,16,5,10,7,6,2,8,7,7,4,7,6,16,10,10,12,12,13,10,16,14,7,13,12,18,23,20,20,19,20,20,16,14,11,16,15,16,16,8,16,10,10,7,7,6,13,11,9,15,16,27,20,27,17,11,13,12,16,13,15,12,13,17,14,7,9,11,11,7,6,13,15,6,6,10,4,6,7,12,8,6,3,4,3,3,7,1,0,0,1,0
中田南三丁目,ナカタミナミ3,男,690,8,1,6,10,4,11,10,5,7,10,5,8,6,3,8,7,6,7,1,7,9,4,6,6,12,7,9,9,13,14,6,8,15,9,10,19,14,17,19,17,15,13,13,13,9,17,6,8,10,7,5,7,7,8,12,3,5,7,7,5,7,9,12,10,4,6,12,7,4,13,8,4,8,6,4,3,9,6,5,2,2,4,3,6,0,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0
中田南三丁目,ナカタミナミ3,女,724,5,8,10,8,9,10,7,5,8,8,7,6,7,5,2,8,4,6,8,4,3,4,5,3,13,7,12,12,15,9,14,10,10,13,15,14,9,24,15,15,15,16,10,10,9,10,11,14,7,10,6,5,7,7,3,8,4,10,9,8,7,8,15,14,2,7,12,8,7,5,2,8,10,9,4,5,6,9,7,5,5,1,2,4,3,3,1,1,2,5,2,0,1,1,2,1,1,2,1,0,0
中田南四丁目,ナカタミナミ4,男,1434,17,15,13,12,15,15,16,7,11,12,13,11,19,10,9,12,6,21,9,14,13,16,18,8,6,10,10,19,11,12,20,28,27,22,26,18,31,31,23,21,24,31,32,26,12,23,23,14,25,13,14,10,20,12,12,16,9,23,16,22,18,28,20,23,14,14,23,14,20,21,17,17,18,12,18,17,20,17,23,16,10,10,9,8,9,4,0,4,0,0,1,1,1,1,1,1,0,0,0,0,0
中田南四丁目,ナカタミナミ4,女,1389,12,14,11,12,16,9,12,16,17,11,7,14,11,9,12,15,14,8,7,6,8,10,12,17,9,13,14,11,10,20,19,19,19,22,19,13,36,18,27,25,29,23,18,20,17,20,17,11,15,10,15,16,13,9,15,19,8,14,15,18,20,23,27,18,8,25,22,22,31,11,27,24,11,24,26,19,21,16,14,20,11,8,11,8,1,7,7,7,7,0,4,2,3,2,1,2,2,0,0,0,1
中田南五丁目,ナカタミナミ5,男,1308,10,3,9,12,3,7,8,12,6,11,10,10,10,10,13,10,11,9,11,16,12,14,16,9,8,12,12,9,12,11,13,11,19,19,17,23,17,15,26,16,19,34,28,23,13,17,15,22,18,10,18,25,19,16,10,12,13,12,22,20,19,19,26,33,17,11,16,19,20,25,20,22,16,27,26,17,22,26,14,21,9,9,7,0,6,5,1,3,2,0,1,0,0,0,1,0,0,0,0,0,0
中田南五丁目,ナカタミナミ5,女,1331,6,9,12,5,7,7,21,6,8,14,5,17,10,15,7,11,13,7,11,8,13,10,17,7,9,11,10,13,9,11,10,13,16,15,17,22,15,22,14,17,21,24,20,17,12,27,11,13,16,14,11,21,22,13,10,13,11,20,16,23,27,28,21,24,16,10,19,31,34,29,30,24,24,17,25,30,25,22,12,7,8,4,8,7,3,13,6,3,0,1,7,2,3,1,2,3,0,0,0,0,0
中田西一丁目,ナカタニシ1,男,598,7,11,11,3,7,4,8,7,5,6,9,4,12,3,4,9,5,4,3,7,2,1,4,2,5,11,3,8,9,13,18,15,16,16,11,10,13,12,12,16,16,17,18,14,9,7,7,7,3,7,2,4,1,1,3,4,3,1,6,5,3,11,5,6,5,7,7,8,2,7,10,5,3,8,6,11,5,8,3,2,2,3,1,2,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
中田西一丁目,ナカタニシ1,女,618,7,9,7,8,5,7,10,4,11,5,6,7,6,4,4,7,9,5,5,5,8,2,3,6,3,6,6,9,11,8,17,6,11,16,8,18,13,18,12,10,28,8,13,11,7,7,7,9,4,5,5,2,5,3,2,0,6,7,5,7,12,5,12,5,4,4,6,6,6,6,11,7,6,7,7,8,4,4,5,4,2,5,6,4,2,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0
中田西二丁目,ナカタニシ2,男,886,12,12,9,14,10,9,13,15,16,12,5,6,10,10,9,6,4,8,9,6,6,14,8,8,7,17,7,10,11,14,13,16,19,10,23,14,20,17,15,14,7,13,23,15,12,13,19,18,7,11,11,13,9,9,11,9,9,8,13,10,12,12,14,6,9,6,5,11,11,9,5,4,9,4,7,14,6,6,7,4,2,10,2,1,2,2,2,1,1,3,0,0,1,0,0,0,0,0,0,0,0
中田西二丁目,ナカタニシ2,女,863,10,16,10,11,12,5,13,7,4,10,10,8,4,9,8,8,8,13,7,8,6,6,13,10,7,8,9,10,11,9,12,22,14,19,17,10,15,13,24,16,9,14,13,14,10,12,13,14,12,11,6,15,9,4,10,7,16,7,15,5,13,10,10,11,10,5,9,9,8,13,11,11,8,6,5,8,8,13,8,2,4,4,3,7,2,2,6,2,1,0,0,2,2,0,0,2,0,0,0,0,0
中田西三丁目,ナカタニシ3,男,724,4,6,10,5,11,4,8,6,9,4,2,1,10,4,3,5,3,9,7,6,5,10,10,6,9,9,11,12,8,4,6,12,9,17,19,15,15,17,16,9,17,12,13,14,8,12,12,9,6,8,8,6,4,5,10,8,8,8,11,7,6,13,10,13,10,7,7,13,11,7,8,11,4,7,10,8,14,8,8,5,3,2,3,4,0,2,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0
中田西三丁目,ナカタニシ3,女,729,11,7,5,6,8,7,10,4,6,5,7,3,5,6,4,7,3,7,6,8,7,4,4,10,8,8,13,15,8,9,10,9,8,13,14,12,15,12,9,15,6,10,13,7,5,11,11,6,6,6,10,6,8,8,5,6,6,8,8,6,13,14,12,11,5,5,17,15,13,10,10,12,8,14,3,14,12,6,5,7,7,3,7,3,2,5,3,2,1,1,2,2,1,1,1,1,0,0,0,1,0
中田西四丁目,ナカタニシ4,男,865,7,10,7,9,11,5,10,5,6,8,7,8,11,8,6,7,9,12,14,7,8,8,12,8,10,7,11,7,14,8,7,15,12,16,10,14,23,19,24,12,14,8,16,22,8,13,12,10,9,16,9,11,8,4,6,8,12,10,13,16,8,11,14,15,8,12,12,5,10,10,6,8,12,11,7,10,10,6,8,9,1,8,4,3,4,3,3,3,2,1,1,0,1,1,0,1,0,0,0,0,0
中田西四丁目,ナカタニシ4,女,838,8,10,7,6,13,7,6,3,6,10,5,6,4,5,7,5,10,9,10,8,7,8,11,9,6,8,5,8,9,4,17,15,15,8,10,16,10,14,17,12,10,16,11,13,6,11,10,9,7,9,16,10,5,9,10,7,11,10,10,12,10,12,16,16,10,5,17,22,12,11,16,7,13,9,9,6,10,9,9,7,6,6,9,6,3,3,1,4,1,2,4,3,2,0,4,1,1,0,0,0,0
西が岡一丁目,ニシガオカ1,男,704,7,5,8,5,9,1,10,10,4,6,8,8,11,7,12,7,9,11,13,7,11,8,6,11,7,9,5,8,6,6,4,9,9,6,8,7,6,14,7,8,12,8,10,12,6,10,15,17,17,11,15,18,18,14,7,15,10,8,11,15,15,11,8,5,4,9,7,11,5,1,6,4,9,5,4,7,3,8,4,2,2,2,2,2,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
西が岡一丁目,ニシガオカ1,女,789,6,4,3,9,5,5,8,5,11,8,7,11,9,9,16,13,12,15,13,15,4,8,7,9,11,7,8,6,10,6,8,12,6,6,5,12,16,8,9,10,12,17,11,14,10,16,16,13,15,14,18,17,9,9,12,13,13,7,9,12,11,12,6,15,7,7,12,8,6,4,4,5,6,4,5,5,7,6,6,5,4,1,2,3,7,5,5,1,2,0,1,0,1,0,2,0,1,2,0,2,0
西が岡二丁目,ニシガオカ2,男,572,3,3,4,4,4,6,3,4,7,4,3,4,1,7,3,11,5,8,8,11,4,12,12,11,5,9,7,5,11,5,8,8,5,7,4,7,8,5,9,5,6,6,6,5,3,9,3,15,7,2,6,11,12,9,15,11,13,18,12,14,14,11,16,12,2,8,1,11,5,9,5,1,2,8,5,3,2,3,3,3,3,2,4,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
西が岡二丁目,ニシガオカ2,女,629,4,7,5,1,5,4,2,2,5,1,3,6,6,7,11,9,3,6,4,8,8,10,11,12,15,11,11,9,6,9,11,5,10,6,8,6,3,3,5,9,6,9,7,8,9,4,9,8,9,12,6,11,13,18,11,13,17,14,16,17,7,7,15,4,3,6,12,5,7,6,5,2,1,7,5,2,3,3,2,6,7,4,3,1,4,2,3,2,3,1,1,2,0,2,1,0,0,1,0,0,0
西が岡三丁目,ニシガオカ3,男,634,5,4,3,6,4,5,6,5,8,5,6,11,7,6,8,7,10,5,11,7,8,11,14,9,9,4,8,9,8,7,7,3,7,7,4,8,7,7,3,8,6,9,9,9,11,7,9,6,3,9,14,10,10,6,14,14,15,13,15,10,15,13,14,14,7,11,11,4,9,4,9,4,3,5,5,6,4,3,0,3,2,3,2,1,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
西が岡三丁目,ニシガオカ3,女,701,4,2,6,2,3,3,2,4,6,15,7,6,8,7,11,6,10,10,8,10,10,9,13,10,12,22,5,18,6,2,12,5,8,12,6,5,4,9,6,13,10,7,9,12,12,9,5,14,11,13,10,9,14,15,11,14,13,10,14,18,6,11,12,11,12,2,6,5,7,7,8,2,6,4,2,7,4,3,4,0,5,4,3,3,2,4,0,7,0,2,3,1,0,0,1,0,0,0,0,0,0
岡津町,オカツチョウ,男,5728,58,66,53,68,66,68,79,67,70,87,84,72,93,74,80,67,71,62,69,53,54,50,49,60,41,56,50,61,53,55,68,71,72,91,63,72,109,125,114,123,107,136,132,134,101,111,108,82,82,71,81,51,59,60,62,60,57,67,72,60,62,78,69,84,41,47,45,57,71,67,63,39,56,49,49,47,34,37,36,30,15,24,12,11,12,11,8,4,4,5,8,2,4,3,2,2,1,1,1,0,0
岡津町,オカツチョウ,女,5644,50,55,55,67,61,66,70,77,82,68,94,84,82,69,66,66,63,57,53,40,53,50,55,51,53,64,42,57,54,58,52,69,69,75,72,95,104,104,110,139,125,128,111,124,91,88,69,79,75,72,70,54,52,51,66,53,54,48,61,66,52,81,67,77,54,64,67,67,70,62,48,51,60,38,51,50,35,41,32,27,33,27,25,21,24,21,12,9,9,16,9,7,10,8,11,5,5,3,3,0,4
領家一丁目,リョウケ1,男,465,4,3,4,3,5,6,5,6,6,3,4,11,9,5,5,10,9,8,10,8,8,8,4,11,7,11,4,5,8,3,1,3,6,6,4,5,5,11,7,3,5,4,5,7,7,10,7,6,3,12,10,4,10,10,8,11,7,11,9,9,11,11,10,3,2,2,4,2,3,1,2,1,2,1,2,1,0,2,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
領家一丁目,リョウケ1,女,442,2,2,3,6,5,3,5,4,8,3,6,5,4,5,13,8,5,7,7,9,3,9,7,6,7,6,4,6,6,3,5,4,7,1,5,5,8,7,7,5,6,6,7,8,10,9,11,14,6,6,10,9,9,10,11,5,7,4,6,7,1,7,9,0,5,3,2,0,1,2,2,1,2,3,3,1,4,3,2,0,1,0,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0
領家二丁目,リョウケ2,男,488,1,4,3,8,2,4,2,4,3,6,2,4,3,11,5,9,8,19,11,13,13,9,6,8,7,3,5,5,6,6,4,2,1,4,8,5,3,4,7,4,2,4,4,8,5,15,7,7,6,9,12,5,8,10,12,11,16,8,12,11,7,14,7,8,2,9,3,4,1,2,1,2,2,1,3,3,0,1,2,0,0,1,5,1,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0
領家二丁目,リョウケ2,女,508,2,4,4,2,3,6,8,5,7,4,3,4,4,6,5,4,5,14,13,11,14,4,14,11,9,7,6,5,3,2,3,7,1,7,4,4,7,4,4,6,9,4,9,7,9,9,16,9,8,12,13,6,10,16,16,15,13,6,6,9,5,10,4,8,2,1,2,2,2,0,1,3,2,4,1,0,1,5,1,2,1,2,3,1,1,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
