町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
権太坂一丁目,ゴンタサカ1,男,1631,14,12,20,9,10,17,17,12,12,10,8,13,10,20,11,24,17,12,14,15,16,18,17,14,22,21,23,18,16,25,25,36,24,22,26,20,26,38,26,21,37,42,26,19,21,14,16,18,14,21,20,20,22,29,26,32,28,27,25,22,20,19,25,24,24,17,21,17,26,21,19,18,14,18,18,12,10,15,13,11,6,9,7,4,3,7,6,1,7,3,3,1,1,1,0,0,0,0,0,0,0
権太坂一丁目,ゴンタサカ1,女,1719,17,22,18,20,18,16,18,14,11,19,19,15,18,11,20,13,7,15,16,17,19,19,22,20,19,21,15,23,24,28,25,30,24,22,24,33,24,29,29,23,19,21,27,24,13,15,23,22,12,17,26,18,23,19,30,27,31,32,27,15,18,21,23,25,19,27,17,29,26,19,21,21,21,23,19,17,19,13,12,11,6,10,10,3,4,8,9,4,5,4,4,3,4,3,2,0,1,0,0,0,0
権太坂二丁目,ゴンタサカ2,男,822,11,9,11,8,13,9,12,8,19,12,6,12,9,10,8,8,8,5,12,8,6,3,3,9,5,9,14,10,12,17,13,18,13,25,13,14,17,21,17,16,16,12,28,18,10,12,10,6,8,11,7,9,8,9,7,16,12,14,8,5,9,7,2,12,7,8,6,7,9,10,9,7,8,7,2,6,0,3,5,1,0,3,2,1,2,2,2,1,1,1,0,0,0,2,0,0,0,1,0,0,0
権太坂二丁目,ゴンタサカ2,女,748,8,11,11,10,11,11,12,17,14,4,11,6,1,12,3,9,9,10,3,4,8,7,10,6,7,6,12,10,13,13,17,15,10,19,11,9,18,22,15,10,14,7,16,11,6,6,10,10,12,6,5,6,8,8,6,9,8,8,15,2,6,14,4,10,7,10,9,8,10,8,3,7,7,3,6,6,3,3,2,1,6,4,3,6,2,4,2,1,0,2,0,1,0,0,1,1,0,0,0,0,0
権太坂三丁目,ゴンタサカ3,男,1900,18,23,22,27,27,19,21,25,18,29,11,21,20,19,14,14,17,25,21,27,28,28,27,37,24,36,19,18,21,29,41,39,30,32,45,27,40,39,30,28,45,31,30,31,32,21,24,24,23,16,19,26,23,31,39,34,49,28,40,25,36,26,23,25,19,14,10,11,12,8,12,11,5,14,10,5,3,2,5,2,3,4,2,3,0,1,2,1,2,0,0,0,1,1,0,0,0,0,0,0,0
権太坂三丁目,ゴンタサカ3,女,1821,20,15,23,27,23,32,20,22,24,18,15,22,15,10,19,18,19,22,21,25,24,18,30,11,26,33,17,28,22,28,27,38,42,35,36,29,28,33,36,31,28,26,23,27,16,19,32,22,24,28,26,31,27,30,28,40,37,35,47,12,19,26,23,21,16,17,5,17,10,10,15,5,8,11,8,10,3,5,5,8,5,4,4,2,3,6,5,2,0,0,1,3,2,0,1,1,0,0,0,0,0
花見台,ハナミダイ,男,217,0,1,1,3,1,1,1,3,5,4,2,2,4,2,5,1,1,2,4,5,2,3,5,2,0,2,2,3,2,1,4,1,1,4,3,2,3,0,2,2,1,3,1,3,1,0,2,0,2,2,4,2,4,2,3,1,2,3,0,3,3,2,6,2,4,3,3,9,4,4,8,5,1,1,4,1,1,2,3,5,3,1,4,3,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0
花見台,ハナミダイ,女,295,1,4,2,2,4,2,2,5,2,3,0,4,2,1,5,0,3,7,4,5,3,3,2,4,2,2,0,2,2,4,4,2,5,1,4,2,5,1,5,3,5,2,4,2,4,2,1,4,4,4,2,2,1,5,2,3,2,2,4,5,4,4,6,4,3,3,6,5,7,4,3,2,7,6,4,3,3,4,7,6,4,3,4,2,2,3,1,1,1,0,1,2,2,2,1,1,0,0,0,0,0
初音ケ丘,ハツネガオカ,男,1632,8,12,12,13,14,14,11,15,18,14,16,13,18,13,16,13,16,18,17,29,15,22,18,22,25,16,24,20,26,19,21,19,21,20,28,20,25,21,26,16,29,25,21,16,22,31,24,21,30,28,19,15,28,26,22,33,36,32,30,15,22,23,18,21,20,17,25,9,15,21,23,13,18,20,14,18,16,17,15,10,11,8,7,3,5,1,4,3,3,1,2,0,1,0,0,0,0,0,1,0,0
初音ケ丘,ハツネガオカ,女,1718,14,14,7,9,17,15,10,11,15,15,22,20,16,19,17,11,16,22,16,19,28,18,20,15,19,23,18,22,17,12,18,21,28,20,22,26,24,26,23,21,23,33,22,24,18,20,21,28,16,23,27,22,19,26,28,27,29,32,25,17,22,28,28,29,17,24,22,24,16,24,22,32,21,19,19,16,17,18,14,15,10,13,8,8,10,5,5,3,6,4,3,1,3,4,1,1,0,0,0,0,0
保土ケ谷町,ホドガヤチョウ,男,974,7,8,5,7,6,8,6,1,6,5,8,5,3,6,5,8,7,8,8,11,9,5,6,9,16,8,28,22,25,23,14,18,21,25,22,20,27,17,24,17,24,18,16,17,15,16,8,18,12,8,10,9,11,8,16,20,17,12,23,10,17,12,8,9,9,11,7,7,13,7,3,10,7,7,10,11,4,5,6,7,4,3,3,1,5,2,2,1,2,3,1,1,1,0,1,0,1,1,0,0,0
保土ケ谷町,ホドガヤチョウ,女,957,7,4,8,7,7,2,4,6,6,4,8,6,7,9,6,3,6,5,9,4,6,9,7,14,16,16,22,15,22,23,25,14,18,19,19,20,16,11,12,8,18,13,15,11,9,13,12,7,7,9,8,18,8,17,13,15,17,19,21,7,3,12,13,10,9,10,6,9,12,13,16,17,7,11,7,4,12,5,5,8,10,10,11,6,7,5,5,4,6,3,2,6,0,2,0,2,1,0,0,0,1
 # 保土ケ谷町１丁目,ホドガヤチョウ1,男,585,6,4,3,5,2,5,4,0,3,5,3,2,0,3,3,1,2,2,4,6,3,2,2,5,11,2,20,16,19,19,11,13,15,21,15,12,18,15,15,15,20,13,8,13,8,9,8,11,8,1,6,5,7,5,8,11,4,9,9,6,13,8,4,5,6,6,2,4,7,5,1,5,4,1,3,6,2,3,2,3,1,0,1,1,4,2,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,女,561,5,3,6,4,3,1,1,5,4,0,3,5,1,6,3,2,4,4,4,3,1,7,5,9,10,10,17,12,15,14,17,10,15,13,14,8,13,8,8,8,11,6,11,7,4,7,6,3,4,5,4,8,5,5,7,8,10,14,15,4,3,6,9,5,5,3,3,4,5,9,8,8,4,5,5,0,4,3,2,3,2,7,5,5,3,3,3,1,5,1,1,2,0,1,0,2,1,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,男,166,0,1,0,1,2,0,1,0,2,0,3,0,1,1,1,1,1,1,0,2,2,2,1,0,2,3,5,4,2,3,1,1,4,4,4,3,7,2,4,1,0,3,3,2,1,1,0,3,2,2,3,3,1,1,3,6,6,0,6,0,3,2,3,3,0,4,3,1,3,0,1,4,2,3,2,1,2,0,2,1,1,1,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,女,173,0,1,0,0,2,0,2,0,0,2,3,1,4,0,2,0,2,1,1,0,2,1,0,3,3,3,2,1,4,3,4,1,1,3,1,7,1,3,2,0,4,1,1,0,3,2,3,1,2,2,0,5,1,6,3,1,2,3,5,0,0,4,1,1,1,2,2,2,4,3,4,3,2,5,0,3,5,0,0,2,5,2,2,0,2,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,男,223,1,3,2,1,2,3,1,1,1,0,2,3,2,2,1,6,4,5,4,3,4,1,3,4,3,3,3,2,4,1,2,4,2,0,3,5,2,0,5,1,4,2,5,2,6,6,0,4,2,5,1,1,3,2,5,3,7,3,8,4,1,2,1,1,3,1,2,2,3,2,1,1,1,3,5,4,0,2,2,3,2,2,2,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,女,223,2,0,2,3,2,1,1,1,2,2,2,0,2,3,1,1,0,0,4,1,3,1,2,2,3,3,3,2,3,6,4,3,2,3,4,5,2,0,2,0,3,6,3,4,2,4,3,3,1,2,4,5,2,6,3,6,5,2,1,3,0,2,3,4,3,5,1,3,3,1,4,6,1,1,2,1,3,2,3,3,3,1,4,1,2,1,1,2,0,2,0,3,0,0,0,0,0,0,0,0,1
法泉一丁目,ホウセン1,男,1039,9,17,8,18,18,10,15,14,9,15,10,13,14,8,5,16,8,15,7,12,8,9,9,10,7,9,13,8,15,11,15,9,19,19,24,22,32,29,24,16,13,21,17,17,13,15,16,20,15,19,16,10,13,9,12,12,17,17,13,13,8,12,11,12,14,16,10,8,11,10,8,6,6,10,3,4,8,2,5,5,1,3,5,3,2,4,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0
法泉一丁目,ホウセン1,女,1008,6,20,9,15,12,16,14,16,11,11,9,8,9,9,13,7,8,12,12,9,10,12,7,5,13,8,8,12,12,9,20,16,15,23,22,29,24,16,27,15,17,20,15,17,13,10,18,16,11,6,11,18,4,11,12,11,19,22,12,9,12,18,5,12,11,14,16,5,8,5,4,9,8,8,6,5,6,7,6,6,7,5,5,4,2,7,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0
法泉二丁目,ホウセン2,男,980,12,14,14,13,16,9,13,7,10,10,13,4,8,7,6,9,8,12,11,8,7,10,11,15,6,16,19,12,10,20,19,20,20,9,14,14,17,10,10,13,14,10,13,14,10,8,12,13,13,12,13,10,10,27,11,14,17,19,22,10,8,13,20,21,13,17,9,10,14,15,9,11,9,7,11,13,1,4,6,7,4,1,2,0,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0
法泉二丁目,ホウセン2,女,967,6,12,9,6,10,14,8,13,12,5,11,4,5,7,8,10,5,10,7,7,5,9,10,11,13,14,10,14,11,17,19,16,22,18,17,13,13,16,19,10,12,9,7,14,11,11,10,11,9,13,14,15,15,14,13,17,20,23,25,17,14,17,15,18,14,14,9,19,8,8,13,10,9,4,10,7,10,6,6,3,4,5,5,2,1,1,2,1,2,1,2,0,0,0,1,0,0,0,0,0,0
法泉三丁目,ホウセン3,男,1096,6,10,11,12,11,12,12,11,18,9,17,12,12,13,8,14,7,20,16,11,15,14,10,14,14,17,13,17,17,16,9,19,18,19,14,17,14,16,16,10,18,18,12,19,13,14,14,17,15,8,16,12,18,12,14,28,14,17,17,15,15,9,20,18,12,15,7,14,9,13,8,8,4,14,7,13,4,6,11,8,4,5,3,3,2,1,3,0,3,1,2,0,1,0,0,0,1,0,0,0,0
法泉三丁目,ホウセン3,女,1150,5,11,3,12,9,13,15,11,6,15,5,11,8,15,12,6,9,13,12,12,16,10,7,12,16,7,18,11,13,11,19,17,19,20,15,16,11,17,16,14,22,10,13,18,15,16,11,8,17,11,12,12,22,15,13,21,18,18,24,18,14,13,18,16,18,15,14,13,7,14,15,11,14,20,14,11,20,13,13,12,9,12,3,10,4,4,5,0,3,3,3,3,0,2,0,0,1,0,0,0,1
星川一丁目,ホシカワ1,男,1343,3,6,8,6,10,10,9,9,7,10,8,8,12,8,13,11,14,9,16,18,14,23,28,31,21,23,22,28,23,23,34,18,21,16,20,21,13,12,18,10,18,18,18,18,20,15,19,14,12,17,15,24,23,20,23,23,24,44,33,16,21,19,12,24,23,14,15,13,12,12,15,7,11,16,9,11,7,8,4,7,10,6,4,12,4,4,3,1,1,4,2,1,0,1,0,1,0,1,0,0,0
星川一丁目,ホシカワ1,女,1446,7,8,7,3,5,7,9,6,3,16,7,19,11,13,9,13,11,15,14,15,26,24,27,20,33,24,22,24,25,14,19,27,25,28,15,14,23,13,10,18,19,18,13,11,17,15,21,18,20,17,22,13,22,24,25,29,39,30,32,12,19,26,15,16,11,19,8,12,10,15,18,13,12,17,16,17,11,13,12,15,9,11,12,14,8,12,8,6,4,5,2,3,3,5,0,2,1,0,0,0,0
星川二丁目,ホシカワ2,男,878,5,5,5,6,4,3,10,7,6,7,7,5,11,7,12,11,8,16,12,11,6,13,9,13,11,17,15,11,6,10,19,10,13,11,12,11,12,12,10,4,13,13,9,9,9,12,14,17,12,15,11,14,15,16,18,15,20,25,12,14,10,10,7,12,13,11,9,12,8,6,13,9,12,11,10,6,9,6,2,2,6,7,5,4,3,2,3,1,1,0,0,0,2,0,0,0,0,0,0,0,0
星川二丁目,ホシカワ2,女,915,6,3,6,8,6,7,7,4,6,5,6,12,5,7,6,10,8,11,6,10,14,8,16,20,6,7,11,16,10,7,14,14,10,14,11,16,11,7,12,10,14,13,11,10,9,15,14,16,9,17,13,18,10,17,16,15,18,18,7,9,17,17,9,11,7,12,10,15,15,8,11,11,10,9,5,9,9,8,7,6,9,9,5,6,7,7,6,2,3,1,2,2,3,1,2,0,0,1,1,0,0
星川三丁目,ホシカワ3,男,1151,7,4,9,5,11,1,8,10,5,10,4,11,8,10,16,19,9,9,13,17,19,31,36,20,28,20,17,12,11,16,21,21,25,12,24,15,22,17,17,16,16,20,21,17,17,18,11,10,16,17,18,18,16,14,28,17,23,20,23,12,17,20,16,15,13,9,9,8,11,11,11,5,6,10,5,3,3,3,6,4,4,1,8,1,0,2,4,1,1,2,2,0,0,0,0,2,0,0,0,0,0
星川三丁目,ホシカワ3,女,1150,8,8,8,8,12,5,9,5,3,16,12,17,10,14,11,11,8,8,13,6,18,18,20,11,22,13,8,15,17,10,13,15,20,20,23,16,14,22,20,13,20,19,29,16,15,14,9,13,14,19,21,16,9,21,20,20,18,26,25,8,17,9,12,16,13,8,16,9,8,11,19,13,13,9,10,6,8,9,10,6,7,5,4,7,1,9,2,2,2,3,4,3,1,0,0,0,1,2,2,1,0
今井町,イマイチョウ,男,2846,22,15,27,30,27,41,22,36,42,24,32,38,44,33,39,31,42,38,29,27,32,29,33,29,27,26,36,36,36,35,40,44,43,31,41,50,45,40,42,48,48,47,44,42,53,46,45,53,31,30,36,52,37,44,51,46,52,55,51,33,36,47,30,31,37,36,32,35,29,34,22,24,27,21,18,7,14,15,10,15,7,9,7,4,6,2,3,3,1,2,0,1,0,2,1,0,0,0,0,0,0
今井町,イマイチョウ,女,2823,22,24,21,29,18,19,25,49,33,37,43,34,34,27,29,28,33,38,29,25,20,33,22,29,37,31,27,32,28,35,38,43,42,46,43,47,37,49,59,40,34,43,42,60,44,46,46,27,38,37,33,31,39,39,50,36,44,52,48,35,24,36,31,29,47,49,37,32,25,27,20,15,29,21,17,22,16,16,14,10,22,4,12,11,10,17,9,10,10,8,7,5,4,3,4,3,2,3,1,0,2
岩井町,イワイチョウ,男,3638,27,29,34,22,38,20,29,27,21,21,26,18,32,26,26,23,19,19,36,43,39,56,54,70,66,76,85,82,80,75,63,66,80,86,67,64,68,69,66,51,73,61,60,46,50,45,46,39,46,56,26,44,41,64,40,57,65,58,58,30,40,51,56,48,33,34,42,33,25,37,31,25,28,17,24,25,23,19,21,15,28,16,9,8,8,7,7,1,7,5,4,3,2,0,1,0,0,1,0,0,0
岩井町,イワイチョウ,女,3407,28,26,34,28,24,31,17,18,32,24,27,24,25,19,29,18,30,22,33,26,44,40,26,44,52,54,68,70,68,57,60,65,47,63,69,64,53,54,53,52,51,49,53,44,42,47,33,36,33,48,32,45,40,31,49,52,63,60,51,37,30,40,40,47,40,38,38,33,46,33,41,39,46,27,28,28,30,28,29,32,22,27,20,24,16,16,8,7,7,8,6,2,3,1,3,5,0,1,2,1,1
岩間町,イワマチョウ,男,852,8,13,5,5,3,3,7,4,2,5,6,5,4,9,4,7,8,11,4,11,14,5,12,13,8,18,14,14,17,14,17,18,18,18,11,9,12,13,16,14,15,12,15,13,15,8,12,6,5,13,12,9,10,13,13,13,18,13,14,7,12,13,12,18,12,11,9,3,6,7,9,8,10,7,6,10,7,8,5,4,5,6,9,5,1,2,3,4,0,3,1,0,0,0,0,1,0,0,0,0,0
岩間町,イワマチョウ,女,866,5,5,7,5,6,7,2,2,6,2,2,2,5,3,4,4,4,8,4,6,12,11,7,17,20,13,12,13,13,15,16,12,27,12,16,12,15,12,14,11,15,6,15,7,5,9,9,8,11,16,14,16,12,18,10,6,22,14,16,8,10,11,14,12,10,6,7,16,10,11,7,8,14,16,9,6,11,4,4,10,5,6,9,5,6,5,2,6,5,5,1,1,4,2,1,1,0,0,0,0,0
 # 岩間町１丁目,イワマチョウ1,男,554,6,10,4,4,3,3,4,3,2,4,5,3,3,5,2,5,5,6,4,11,11,4,9,9,4,11,8,9,12,8,11,11,12,14,5,8,9,8,12,8,8,10,11,6,8,5,9,3,3,9,11,7,7,12,8,9,9,7,10,6,6,9,9,10,7,6,4,3,4,4,7,5,3,5,2,6,3,5,1,2,2,4,5,3,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
 # 岩間町１丁目,イワマチョウ1,女,558,3,5,4,4,6,4,1,2,3,1,0,0,5,2,3,3,3,6,3,5,5,6,4,12,12,8,7,9,7,12,12,5,18,9,10,11,10,9,10,8,10,5,6,4,3,6,6,6,8,11,10,12,10,16,8,3,16,8,10,6,6,8,7,7,7,5,5,12,7,5,2,5,8,12,3,2,6,3,3,3,4,3,5,2,2,3,0,1,4,1,0,0,4,1,1,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,男,298,2,3,1,1,0,0,3,1,0,1,1,2,1,4,2,2,3,5,0,0,3,1,3,4,4,7,6,5,5,6,6,7,6,4,6,1,3,5,4,6,7,2,4,7,7,3,3,3,2,4,1,2,3,1,5,4,9,6,4,1,6,4,3,8,5,5,5,0,2,3,2,3,7,2,4,4,4,3,4,2,3,2,4,2,1,1,1,3,0,2,0,0,0,0,0,1,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,女,308,2,0,3,1,0,3,1,0,3,1,2,2,0,1,1,1,1,2,1,1,7,5,3,5,8,5,5,4,6,3,4,7,9,3,6,1,5,3,4,3,5,1,9,3,2,3,3,2,3,5,4,4,2,2,2,3,6,6,6,2,4,3,7,5,3,1,2,4,3,6,5,3,6,4,6,4,5,1,1,7,1,3,4,3,4,2,2,5,1,4,1,1,0,1,0,1,0,0,0,0,0
岩崎町,イワサキチョウ,男,1285,9,8,10,8,9,14,15,16,13,18,21,18,22,25,23,23,15,10,15,15,8,11,11,9,15,16,5,18,11,23,15,16,18,19,25,22,15,16,21,18,23,24,22,15,20,26,17,20,9,19,14,17,13,17,23,15,20,22,23,10,14,20,18,9,11,15,12,10,13,15,18,9,11,12,4,16,12,5,14,13,10,6,4,3,3,2,2,2,3,2,5,2,0,1,0,1,0,0,0,0,0
岩崎町,イワサキチョウ,女,1403,8,7,14,14,11,13,8,14,11,14,11,15,30,17,16,13,19,14,13,14,14,16,14,14,13,17,15,13,13,12,19,22,22,19,19,20,17,28,21,12,30,27,17,26,25,14,19,16,15,23,9,11,12,15,18,17,28,20,20,16,13,18,19,22,15,17,14,17,12,15,14,19,18,21,17,14,16,15,12,17,9,8,10,5,6,13,4,7,4,2,1,4,0,3,2,2,4,0,0,0,0
釜台町,カマダイチョウ,男,1847,11,13,11,21,6,12,14,16,9,18,19,7,10,20,18,13,17,19,34,36,45,59,70,39,33,29,25,21,18,22,19,40,30,24,28,32,27,22,37,27,26,33,43,28,30,23,33,19,26,30,11,23,34,21,22,38,23,28,25,21,13,17,15,23,23,17,12,14,15,13,17,15,22,9,12,14,12,20,13,12,9,3,2,2,4,3,1,1,0,1,2,0,1,0,1,0,0,0,0,1,0
釜台町,カマダイチョウ,女,1780,14,9,13,7,11,16,15,23,14,19,17,21,17,14,11,15,19,15,18,25,27,21,43,24,20,18,22,24,21,14,22,21,28,42,28,26,30,35,32,22,27,35,34,28,20,20,17,25,30,26,30,28,22,29,19,19,30,24,31,19,9,25,18,21,24,23,13,25,25,20,23,13,21,17,23,18,14,12,12,8,11,8,5,9,4,5,4,4,3,3,3,2,1,2,3,1,0,0,0,0,2
鎌谷町,カマヤチョウ,男,2312,10,16,9,16,13,18,29,16,23,16,21,13,19,15,14,13,17,18,28,32,35,30,43,47,31,37,45,37,37,38,34,35,31,39,34,32,40,39,43,44,41,37,28,37,40,33,22,21,25,26,32,26,20,21,36,39,38,28,38,18,25,28,34,29,33,20,22,24,28,30,26,21,23,35,28,22,18,17,9,25,16,19,17,11,6,8,3,10,3,1,0,0,5,2,1,0,0,0,0,0,0
鎌谷町,カマヤチョウ,女,2205,13,24,16,24,11,10,16,22,24,28,18,18,21,14,14,27,17,14,18,28,21,25,27,25,21,25,29,26,24,28,28,22,25,27,28,33,25,41,36,40,31,33,29,24,29,22,23,25,22,27,27,27,36,12,30,34,31,29,29,17,27,30,26,39,46,22,29,32,32,36,46,30,31,31,22,22,23,31,23,18,18,19,19,18,13,5,9,5,7,4,6,4,3,4,1,0,2,0,2,0,0
上星川一丁目,カミホシカワ1,男,461,8,5,3,2,10,6,5,3,5,4,1,2,4,2,4,3,10,4,3,4,10,10,3,7,6,10,12,6,7,7,8,8,10,5,13,18,10,9,9,6,13,6,6,5,6,7,3,7,3,6,7,3,2,2,5,4,8,3,7,2,1,4,6,4,2,4,7,5,3,8,6,1,2,8,6,3,4,5,2,2,1,0,1,1,0,1,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0
上星川一丁目,カミホシカワ1,女,445,3,4,6,6,2,11,2,2,3,2,3,5,2,2,2,3,5,3,4,4,6,10,8,4,7,7,7,5,4,9,8,7,6,11,12,8,4,8,9,6,5,15,5,5,3,4,4,5,3,10,4,5,3,4,2,2,4,2,3,2,8,6,10,9,5,7,8,7,7,3,4,3,4,9,3,11,3,2,4,1,0,2,4,3,2,1,0,2,1,2,0,2,0,0,0,2,0,0,0,0,0
