町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
市沢町,イチザワチョウ,男,4638,23,31,47,39,45,59,62,44,59,46,72,48,56,43,47,48,60,45,58,50,51,81,56,46,61,48,46,40,31,31,42,43,42,52,38,38,51,63,56,53,69,74,89,75,76,78,102,91,102,90,88,65,82,59,62,63,56,47,55,45,47,34,40,44,38,44,57,37,53,49,63,64,51,39,37,49,50,49,44,46,37,37,36,33,31,25,15,20,14,9,8,3,6,4,1,3,0,2,0,0,0
市沢町,イチザワチョウ,女,4567,40,20,35,39,36,43,48,55,68,64,52,43,57,41,38,42,47,40,52,44,46,47,41,47,42,36,40,39,37,37,31,43,54,40,49,52,48,55,45,44,62,76,85,73,80,81,67,78,93,70,70,60,75,44,52,58,54,47,45,39,45,36,44,42,42,43,37,55,50,60,70,60,70,45,43,64,70,72,57,56,40,47,55,35,42,38,29,23,21,16,16,10,10,11,5,3,3,3,6,3,4
今川町,イマガワチョウ,男,647,4,8,4,6,11,5,2,3,5,4,4,8,5,13,6,9,8,8,3,8,2,6,7,4,4,9,10,10,8,11,8,9,13,6,5,8,6,11,7,8,11,7,7,11,9,10,14,15,14,8,11,13,13,8,10,12,8,9,6,5,8,4,8,9,5,6,7,6,7,8,3,9,11,4,3,2,9,9,7,1,8,2,2,2,2,2,3,2,5,5,4,1,1,3,1,1,0,0,0,0,0
今川町,イマガワチョウ,女,635,6,6,10,6,5,4,5,6,5,4,8,3,6,5,4,9,3,14,2,6,2,5,8,6,6,8,5,6,5,14,4,9,7,9,5,9,4,4,14,8,9,9,4,11,4,14,11,11,7,9,19,11,7,9,6,11,6,6,10,12,16,3,5,5,2,4,5,6,9,13,8,5,4,6,0,4,12,10,4,6,4,3,10,4,0,8,9,3,4,5,3,0,1,4,2,2,1,3,0,1,0
今宿一丁目,イマジュク1,男,1128,7,6,7,4,7,9,5,9,9,6,6,6,13,6,8,11,12,15,10,6,15,11,12,9,6,10,7,4,8,9,9,10,12,7,9,11,10,9,12,13,12,4,11,14,14,12,12,15,16,22,14,21,19,12,14,17,16,16,7,22,17,12,12,15,13,8,14,12,14,15,18,21,22,13,15,13,11,20,14,20,16,24,22,19,19,11,20,9,11,12,4,7,2,3,1,2,1,0,0,1,0
今宿一丁目,イマジュク1,女,1277,8,3,7,9,8,4,8,8,2,10,8,12,5,10,6,9,17,5,11,10,9,16,8,8,6,8,4,6,6,7,7,5,7,3,12,11,12,9,12,8,12,15,8,18,17,17,15,16,14,23,17,17,16,21,21,20,10,10,16,12,13,17,11,23,13,13,10,16,14,24,15,24,27,19,25,17,25,37,19,24,20,22,25,25,22,22,23,17,13,10,17,9,6,4,9,2,2,1,0,2,1
今宿二丁目,イマジュク2,男,1212,6,5,11,7,6,11,5,7,6,10,15,8,9,14,9,13,13,12,17,12,17,15,5,10,3,10,5,6,6,6,5,6,12,11,11,12,11,9,15,13,14,10,7,13,16,16,21,21,24,22,20,15,21,10,14,18,14,18,14,11,13,17,11,16,15,14,14,21,24,22,20,22,25,19,14,27,17,24,26,20,14,11,16,20,14,12,6,10,11,4,4,0,2,2,0,0,0,1,1,0,0
今宿二丁目,イマジュク2,女,1305,2,11,5,8,5,8,10,7,15,15,4,7,13,6,15,13,17,18,16,10,16,12,14,6,8,9,6,4,6,4,7,7,4,7,12,13,11,12,8,13,12,16,9,7,19,26,18,18,19,20,23,21,18,9,21,14,20,17,13,18,15,16,23,19,20,23,14,23,18,24,29,29,34,21,17,23,17,19,24,20,21,20,17,13,13,8,9,11,6,5,11,6,3,3,3,3,2,1,0,0,0
今宿町,イマジュクチョウ,男,1846,11,14,10,14,17,13,35,34,30,37,51,37,39,34,40,29,27,22,36,24,20,26,16,17,7,12,9,6,11,8,7,8,8,8,12,16,15,20,20,23,41,46,39,53,41,32,37,42,50,37,40,40,38,27,31,27,17,28,23,23,11,18,17,19,9,15,14,16,9,15,23,14,15,14,6,13,12,9,12,6,5,5,5,5,5,3,4,3,4,2,0,0,1,0,2,0,0,0,0,0,0
今宿町,イマジュクチョウ,女,1907,10,10,10,18,15,25,24,34,38,34,36,35,36,31,43,30,28,30,27,20,13,15,25,19,15,12,8,8,9,9,13,6,10,12,13,17,27,29,28,36,50,32,43,40,53,53,41,48,46,40,31,37,26,23,24,19,21,23,10,18,19,14,10,15,15,16,14,19,15,20,18,16,14,14,10,7,11,11,10,12,9,7,9,5,11,9,6,7,5,6,3,3,5,1,1,2,1,1,0,0,0
今宿西町,イマジュクニシチョウ,男,1775,15,13,12,17,18,17,11,11,16,23,18,12,8,20,24,18,18,18,16,18,19,23,21,17,26,15,16,21,12,12,13,18,23,16,24,12,23,18,14,20,28,25,19,26,23,33,29,31,33,32,31,40,36,32,40,28,24,22,17,20,21,13,21,20,20,24,23,23,15,9,31,39,23,14,12,18,23,22,21,27,7,12,13,7,13,9,8,7,5,4,4,6,1,2,1,1,1,0,0,0,0
今宿西町,イマジュクニシチョウ,女,1810,13,11,14,6,14,11,16,18,19,14,15,11,15,12,18,13,16,28,24,25,18,22,19,14,19,15,24,9,18,14,17,15,20,21,22,21,24,14,22,21,18,21,14,24,35,31,34,46,36,23,34,35,30,25,28,20,30,17,20,8,12,13,15,22,17,10,20,21,20,32,28,26,26,10,13,21,30,25,19,32,20,21,16,15,18,16,15,10,9,8,8,12,3,4,3,4,2,1,1,0,1
今宿東町,イマジュクヒガシチョウ,男,3673,27,22,36,36,39,29,49,42,47,45,50,37,35,44,47,28,44,40,45,44,25,41,33,40,36,31,27,35,28,36,23,33,36,29,38,42,42,42,49,60,74,68,61,60,67,84,70,53,62,60,65,49,52,43,50,55,31,34,40,43,38,26,33,30,39,47,51,47,57,55,38,63,54,33,41,44,31,39,44,38,29,24,22,28,14,14,12,10,14,4,3,5,3,7,2,1,0,0,0,0,0
今宿東町,イマジュクヒガシチョウ,女,3873,14,28,35,36,33,37,42,42,42,48,54,44,43,58,34,28,37,35,40,39,35,36,27,28,32,25,31,39,26,27,39,37,32,40,40,40,49,56,54,46,53,57,71,60,60,81,64,60,58,49,65,60,55,42,42,54,38,36,43,38,49,39,41,43,35,45,40,50,65,48,62,66,65,46,45,47,38,52,37,43,24,35,21,41,28,34,28,13,20,17,12,16,9,3,7,4,1,2,4,2,2
今宿南町,イマジュクミナミチョウ,男,1723,15,8,9,14,13,10,12,13,6,17,12,18,12,15,10,13,5,17,17,18,19,20,22,17,18,14,23,15,15,20,15,13,15,17,10,19,17,14,21,27,21,18,25,27,15,21,41,27,34,32,32,38,34,27,28,28,23,22,31,23,21,13,10,19,23,14,23,29,25,18,23,30,22,20,15,20,23,23,19,22,32,23,19,16,18,13,12,7,9,5,2,2,0,1,0,0,0,0,0,0,0
今宿南町,イマジュクミナミチョウ,女,1769,10,12,16,7,19,18,11,16,10,18,11,7,10,19,14,11,13,19,14,12,21,19,16,20,12,12,11,8,18,17,13,17,12,7,19,10,17,18,19,20,15,22,18,25,16,25,21,31,26,22,36,34,27,23,27,18,24,19,23,20,16,16,20,19,14,18,17,16,25,29,30,39,29,21,24,23,43,28,31,33,28,40,26,22,26,19,20,9,7,11,4,5,3,4,2,2,0,3,0,0,2
上白根一丁目,カミシラネ1,男,1126,3,4,4,5,4,13,9,11,18,13,14,11,13,12,7,14,8,11,13,13,9,11,5,6,9,1,8,4,9,3,4,5,4,12,7,6,9,11,12,11,15,22,19,19,13,35,19,19,25,24,16,26,26,20,14,15,12,15,10,17,14,9,13,14,9,11,10,12,21,16,17,25,13,9,16,24,18,20,18,17,14,15,15,10,8,4,6,2,7,3,2,2,2,1,2,0,0,0,0,0,0
上白根一丁目,カミシラネ1,女,1164,4,4,4,7,10,7,11,13,9,14,15,13,9,19,5,11,12,8,7,9,7,7,19,10,8,7,7,6,3,9,5,4,7,3,10,4,20,13,19,13,18,15,25,14,13,19,20,19,19,23,14,16,14,8,13,16,14,11,9,8,12,9,14,15,8,9,14,13,26,26,19,23,18,22,12,25,23,18,23,21,22,19,11,10,12,9,9,5,7,8,6,5,2,3,1,4,0,1,0,0,0
上白根二丁目,カミシラネ2,男,1482,7,10,14,13,4,14,9,18,15,18,17,9,17,19,14,17,20,17,20,22,14,13,18,3,8,17,11,12,10,11,12,9,11,12,15,20,17,14,15,16,14,12,23,24,33,23,24,23,25,23,24,23,17,16,21,16,21,15,21,17,16,22,15,16,22,15,16,17,15,23,18,14,23,11,23,26,19,26,29,16,22,14,18,15,12,7,14,6,3,3,5,3,4,2,2,1,1,1,0,0,0
上白根二丁目,カミシラネ2,女,1541,11,11,6,5,14,9,10,12,10,10,19,13,13,10,17,16,18,10,14,17,13,13,18,10,12,8,13,10,14,11,17,6,16,13,13,18,24,12,14,9,11,13,13,13,29,30,27,22,28,19,21,34,23,18,15,18,21,20,19,14,18,11,17,18,16,25,19,16,21,20,16,40,30,25,21,27,35,31,31,18,15,18,17,15,16,16,13,10,13,5,6,3,4,4,6,3,1,4,0,0,0
上白根三丁目,カミシラネ3,男,984,1,4,4,0,4,3,8,7,4,6,7,7,9,9,7,7,12,13,8,12,7,13,11,8,14,13,9,9,15,8,5,5,6,8,7,7,3,9,8,10,9,6,10,9,15,15,19,22,11,18,13,9,13,13,19,17,7,18,12,13,13,11,15,13,12,5,16,10,23,17,17,18,18,14,15,32,21,25,19,18,12,11,6,12,10,10,4,3,1,3,1,1,1,1,0,0,1,0,0,0,0
上白根三丁目,カミシラネ3,女,999,1,4,2,3,3,6,10,5,7,8,9,6,7,14,7,5,10,13,7,10,11,8,12,13,8,8,5,7,8,3,4,7,4,1,4,5,6,6,11,11,13,9,15,15,15,18,13,14,17,9,19,9,15,14,17,15,11,15,14,10,14,17,10,8,11,12,15,16,24,25,21,21,33,22,17,22,19,26,6,19,16,10,9,11,11,4,4,6,2,1,2,0,3,0,2,1,0,1,0,1,1
上白根町,カミシラネチョウ,男,4117,14,9,14,10,14,19,21,21,15,31,33,28,32,38,33,39,38,32,37,48,42,54,28,29,45,26,18,26,30,25,34,22,29,28,31,24,30,22,34,26,42,35,51,43,62,64,63,76,67,67,84,57,70,52,67,46,53,40,44,53,33,40,44,40,52,58,68,61,67,85,76,108,102,68,70,80,87,81,102,77,61,69,63,50,58,41,30,18,19,13,9,3,5,4,6,3,0,1,0,0,0
上白根町,カミシラネチョウ,女,4633,14,14,18,13,15,19,15,18,19,30,22,30,31,29,28,30,33,30,34,26,45,35,41,34,23,21,33,21,21,24,20,15,22,16,30,23,29,34,39,28,36,29,45,39,48,68,67,72,75,65,75,57,65,60,45,59,61,39,47,42,53,40,46,34,51,52,74,65,79,100,103,102,130,70,93,124,125,135,131,118,93,79,96,69,72,63,59,46,39,34,26,20,29,17,12,10,10,9,2,3,4
金が谷,カネガヤ,男,255,0,0,5,3,2,5,2,6,6,5,4,6,5,8,3,6,1,7,3,5,3,3,1,3,2,1,1,4,1,2,1,5,3,5,4,2,4,4,1,5,1,7,4,8,5,6,7,8,4,2,4,0,4,2,4,2,2,4,3,0,0,4,1,1,3,2,3,5,4,1,1,3,1,1,0,0,0,2,1,1,0,0,3,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
金が谷,カネガヤ,女,263,2,2,3,0,3,2,3,6,8,8,10,6,5,3,6,5,4,6,3,4,2,0,5,5,2,2,2,0,1,1,1,1,3,0,3,3,3,4,7,5,4,5,4,7,12,3,4,2,3,4,1,6,3,1,3,2,1,0,2,3,3,1,4,4,3,1,0,2,1,2,3,1,2,3,1,0,1,2,1,2,0,2,1,2,0,2,0,2,0,2,3,0,0,1,2,0,0,0,0,0,0
金が谷一丁目,カネガヤ1,男,779,3,6,4,5,3,1,7,6,8,8,9,8,7,6,7,8,15,16,5,8,9,6,14,2,3,4,3,3,5,8,2,4,3,6,6,5,2,11,5,12,15,7,13,6,12,14,14,20,16,13,12,18,10,11,11,9,19,10,9,8,4,6,7,6,8,5,10,9,12,4,12,11,13,17,9,14,12,9,12,17,11,7,9,8,10,6,7,5,6,2,1,1,2,0,2,1,2,1,1,0,0
金が谷一丁目,カネガヤ1,女,776,3,5,3,4,2,3,4,4,8,6,10,7,11,9,9,9,6,13,6,5,7,7,5,0,5,3,8,4,9,1,3,6,6,4,5,5,3,5,8,6,14,10,6,13,10,10,16,13,17,17,12,8,12,14,7,8,8,4,7,10,8,10,10,6,13,8,13,5,6,13,14,13,18,7,12,17,13,13,15,13,15,10,11,13,7,9,6,8,4,6,3,5,5,1,1,0,2,0,0,0,0
金が谷二丁目,カネガヤ2,男,721,2,3,4,10,7,7,5,7,8,11,6,5,7,8,6,8,5,15,6,7,5,4,6,7,6,5,3,1,3,6,5,3,5,1,4,7,7,8,10,11,9,7,10,10,12,11,15,14,15,16,12,23,17,7,14,5,10,10,5,9,5,8,7,8,6,9,6,13,6,7,9,7,8,8,11,10,14,13,6,11,11,10,6,9,10,5,4,4,3,3,1,3,1,2,1,0,0,1,0,0,0
金が谷二丁目,カネガヤ2,女,773,7,4,5,7,6,5,3,5,6,5,11,6,5,6,5,3,8,12,7,9,12,6,7,7,5,6,6,4,4,3,3,7,3,7,5,9,10,8,9,12,13,10,9,13,7,7,6,7,13,12,13,16,17,5,13,11,9,14,4,7,8,14,6,7,6,6,4,6,12,9,12,14,17,15,11,12,14,16,15,9,5,11,12,10,13,5,5,3,3,3,6,6,4,2,2,1,3,0,1,0,1
柏町,カシワチョウ,男,2283,20,20,20,26,15,20,18,20,20,10,20,19,20,20,9,19,22,16,15,21,23,23,17,21,28,25,29,20,29,25,28,27,21,32,27,33,24,24,28,29,24,29,23,30,37,25,29,29,31,33,36,26,37,32,48,30,37,36,37,31,35,30,33,26,27,28,12,29,23,29,30,38,27,22,20,35,29,30,29,20,25,31,27,19,19,18,9,6,14,9,7,7,7,5,4,0,0,1,0,0,0
柏町,カシワチョウ,女,2498,19,19,18,15,17,13,13,15,15,13,15,15,11,15,13,16,25,21,15,19,23,21,29,23,35,32,23,27,27,34,30,22,30,30,26,18,16,28,22,35,21,37,26,24,47,33,46,29,55,34,37,43,41,33,30,43,35,33,29,30,31,32,25,21,18,29,23,35,35,36,33,24,48,33,26,32,37,33,37,44,23,33,23,34,36,31,20,20,13,18,10,11,8,7,7,4,1,2,2,1,3
上川井町,カミカワイチョウ,男,1786,8,10,12,11,10,13,14,13,20,12,16,23,20,14,16,15,11,21,14,14,24,23,13,19,18,18,21,16,18,15,16,14,14,27,21,14,25,26,18,27,24,11,21,22,28,36,40,27,32,31,30,30,38,23,30,29,23,18,34,22,32,21,17,22,19,17,22,25,31,21,27,31,21,15,15,18,20,22,6,21,15,18,13,15,9,17,14,7,8,4,1,7,1,1,5,1,1,0,1,2,0
上川井町,カミカワイチョウ,女,1788,7,12,11,8,15,10,14,10,13,10,8,12,28,15,17,16,8,16,14,18,7,21,17,20,16,12,12,14,8,14,16,14,17,15,18,15,13,24,18,25,19,18,19,22,20,26,28,21,32,19,22,24,34,17,32,21,30,24,18,17,23,15,24,16,20,25,19,24,24,20,27,23,20,22,19,23,23,18,25,21,20,28,28,25,20,22,21,17,16,21,16,13,10,14,7,10,11,5,6,3,3
川井宿町,カワイシュクチョウ,男,1054,7,12,12,4,13,6,7,6,8,13,11,11,9,7,11,7,13,8,13,6,15,12,13,9,14,19,11,14,12,10,15,14,14,15,8,11,19,12,15,12,18,11,14,22,14,11,18,18,16,13,19,21,19,11,21,15,15,16,12,7,11,13,13,11,13,17,12,7,13,19,8,15,12,6,7,9,10,12,13,10,7,11,8,8,6,5,7,6,3,1,1,0,0,0,1,0,0,0,0,0,0
川井宿町,カワイシュクチョウ,女,1018,8,8,6,13,7,11,15,12,12,13,9,8,13,10,10,13,11,12,15,8,11,5,9,10,12,9,11,7,4,11,9,12,18,9,13,13,13,11,10,13,10,16,17,15,8,12,13,17,16,19,11,10,18,9,18,12,12,14,10,12,5,10,12,8,11,12,16,11,11,9,10,12,13,13,8,8,14,15,14,7,15,17,11,12,9,7,6,6,1,5,3,4,0,2,3,2,0,0,1,1,1
川井本町,カワイホンチョウ,男,2026,10,15,9,16,15,21,17,26,21,25,17,27,19,22,18,30,18,21,17,21,29,21,21,22,19,22,14,17,16,21,22,21,25,19,21,20,26,18,35,21,26,25,32,38,36,34,37,28,31,39,43,34,30,25,27,27,29,21,31,29,34,27,20,17,33,17,18,19,22,36,38,33,20,16,19,19,22,25,18,19,20,27,13,9,17,7,4,6,5,1,2,2,2,1,0,0,0,0,1,0,0
川井本町,カワイホンチョウ,女,1957,7,14,20,18,18,18,18,22,22,16,24,24,29,18,17,9,14,24,19,18,22,20,20,11,21,21,14,21,13,16,12,16,13,18,20,16,33,20,20,23,19,29,25,32,28,40,35,37,32,35,33,23,29,25,19,23,22,20,23,23,20,17,19,16,16,22,20,23,24,25,34,38,32,20,26,25,30,25,25,24,27,20,17,15,18,15,16,8,11,8,3,6,4,7,2,2,0,1,3,2,0
下川井町,シモカワイチョウ,男,723,3,3,1,2,7,3,6,5,8,7,6,9,6,9,7,8,4,11,8,7,6,8,7,4,7,10,6,4,5,6,1,2,2,3,7,8,8,4,11,11,9,7,15,10,9,13,17,12,15,10,19,14,15,4,12,8,9,6,6,12,9,7,12,7,8,8,7,7,14,15,11,20,6,8,12,10,10,8,11,7,9,10,6,10,2,2,5,5,2,2,5,2,1,0,3,0,0,0,0,0,0
下川井町,シモカワイチョウ,女,746,2,1,6,4,2,4,4,7,10,7,11,6,10,3,7,4,10,9,8,7,6,7,4,5,10,4,2,3,3,4,1,7,8,3,7,3,12,7,6,7,8,7,8,9,9,12,8,14,16,13,6,9,5,11,8,7,6,9,5,7,6,9,9,10,9,9,7,13,13,6,11,10,17,6,13,15,17,15,12,13,8,12,11,12,16,11,10,7,5,8,3,3,3,2,3,2,1,0,0,0,1
川島町,カワシマチョウ,男,2845,18,18,31,23,24,19,22,29,14,38,22,25,19,20,28,21,31,25,28,34,26,36,29,30,32,30,23,36,21,34,28,28,33,28,26,24,25,29,31,27,34,25,33,48,50,34,40,41,47,53,55,50,49,35,45,36,38,43,38,39,37,42,36,31,29,39,30,35,27,37,51,36,30,19,29,25,21,36,38,40,33,28,30,23,30,27,22,27,19,11,9,7,6,3,2,0,2,0,0,0,0
川島町,カワシマチョウ,女,2946,16,23,25,17,24,18,26,18,20,22,11,20,23,22,29,11,34,24,32,17,28,28,28,31,31,28,25,27,26,23,21,32,31,28,27,31,28,34,33,33,36,26,32,29,40,42,34,46,55,42,48,48,62,34,51,51,36,38,36,29,29,36,49,25,33,25,26,31,25,36,35,37,51,27,33,51,45,47,44,35,37,40,45,42,45,28,34,20,29,20,15,14,5,9,7,4,1,5,2,1,3
西川島町,ニシカワシマチョウ,男,1646,14,12,18,11,17,10,9,10,16,17,23,11,12,11,12,11,16,8,7,18,8,22,22,22,15,18,19,16,26,32,25,22,17,19,22,20,26,20,19,27,28,21,20,25,24,30,33,34,27,25,28,28,26,24,24,23,19,20,19,30,20,15,18,21,20,16,26,23,21,19,29,19,21,11,13,11,12,18,13,18,9,7,10,13,14,9,6,3,8,3,4,1,1,3,1,0,2,0,0,0,0
西川島町,ニシカワシマチョウ,女,1618,17,20,15,12,14,13,13,15,11,16,13,12,12,16,8,11,14,8,17,19,12,16,19,17,23,18,22,22,17,29,20,19,19,14,27,24,26,22,19,16,20,14,18,21,22,29,29,21,17,24,25,25,20,19,24,13,19,21,21,26,18,17,12,11,15,15,21,13,19,15,17,24,17,13,20,24,19,13,15,21,17,16,14,15,11,9,14,11,10,9,8,13,8,6,2,5,5,0,0,0,1
中希望が丘,ナカキボウガオカ,男,4991,37,45,44,38,44,46,40,45,36,40,39,39,43,41,33,41,51,38,34,47,54,57,63,42,66,49,57,46,64,47,60,59,50,66,52,64,60,76,67,71,68,86,75,70,64,65,89,77,88,79,85,87,100,61,87,67,70,56,70,78,70,64,50,64,64,65,53,49,64,79,67,75,76,38,38,54,46,45,52,41,30,25,28,47,41,22,19,20,19,14,14,13,10,7,6,1,1,4,2,0,1
中希望が丘,ナカキボウガオカ,女,5282,27,31,36,32,41,29,41,41,42,28,45,42,46,30,47,43,40,52,46,42,37,66,56,66,58,59,66,44,53,54,59,51,56,45,67,59,65,68,73,72,61,70,74,64,65,68,84,91,69,101,75,86,101,54,63,79,69,73,61,64,61,60,65,53,61,70,59,66,57,83,83,70,78,53,44,53,66,62,70,54,53,57,64,47,46,38,41,40,37,37,25,24,18,15,13,14,9,2,2,2,3
