町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日限山二丁目,ヒギリヤマ2,男,537,1,1,5,5,1,10,5,3,4,7,6,12,7,3,6,6,4,19,9,7,6,5,5,5,5,2,3,1,4,3,7,2,3,4,2,3,5,1,8,6,5,13,8,9,8,6,16,11,13,10,7,10,10,5,7,15,3,6,2,7,6,9,10,9,8,6,8,3,5,7,6,6,13,13,9,4,7,5,5,3,3,5,5,5,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
日限山二丁目,ヒギリヤマ2,女,572,0,3,2,2,1,2,3,1,6,4,6,4,7,8,9,5,5,4,12,8,3,10,10,1,1,6,7,4,3,0,2,7,2,4,5,8,7,5,12,8,7,13,15,9,5,11,11,18,10,6,8,13,10,4,6,5,5,5,9,9,7,8,5,10,14,8,9,17,12,5,13,5,6,6,10,5,5,5,6,5,2,5,4,4,3,2,2,5,1,1,3,1,0,1,0,0,1,0,0,0,0
日限山三丁目,ヒギリヤマ3,男,1003,9,6,9,9,10,10,11,13,10,11,11,13,9,16,10,10,9,5,4,8,7,9,8,6,4,5,4,10,8,8,10,6,10,11,8,7,14,13,21,23,13,20,11,16,11,28,19,16,10,11,8,7,9,4,4,7,9,7,10,7,9,9,23,15,8,19,12,19,34,19,23,27,25,25,17,25,15,11,11,8,6,3,5,7,3,6,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0
日限山三丁目,ヒギリヤマ3,女,1003,6,5,8,3,3,11,8,9,11,6,7,13,8,6,7,7,6,5,10,7,6,8,4,6,2,9,7,7,9,4,3,6,7,12,12,15,16,13,16,22,20,25,18,19,8,20,8,13,9,10,8,9,7,5,6,8,9,10,16,12,11,32,19,35,17,24,21,31,34,31,19,21,10,17,16,10,5,10,12,5,10,5,4,4,6,2,1,5,1,4,3,1,2,1,2,0,0,2,0,0,0
日限山四丁目,ヒギリヤマ4,男,1000,5,7,4,9,6,3,7,4,11,4,14,12,13,8,14,10,7,5,4,8,8,8,8,6,10,6,5,6,11,6,5,4,8,8,12,12,19,14,13,7,15,19,16,12,15,13,16,12,16,8,14,11,10,6,8,9,9,13,4,5,10,18,13,17,16,17,19,24,33,32,19,23,17,31,21,19,16,19,9,11,11,7,1,6,8,5,1,2,3,1,3,1,2,0,0,0,0,0,1,1,1
日限山四丁目,ヒギリヤマ4,女,1063,5,7,6,5,9,8,9,6,11,10,6,5,5,5,11,8,7,12,6,4,10,5,7,10,10,3,8,8,5,7,9,4,6,12,9,9,13,13,16,17,12,23,17,13,9,13,15,13,13,8,10,11,4,14,7,11,7,8,11,9,19,25,23,30,25,31,34,27,39,29,23,21,21,18,17,12,14,11,13,8,11,10,7,5,6,4,3,1,3,4,3,3,3,1,1,1,0,2,1,0,0
日野一丁目,ヒノ1,男,354,4,7,6,4,3,3,5,2,3,2,5,2,4,2,1,2,0,2,0,3,3,3,5,5,4,6,5,6,7,7,6,5,7,8,4,7,5,6,5,7,6,6,9,7,6,5,4,3,5,4,5,6,5,4,6,1,4,6,1,6,5,9,4,5,2,2,5,5,4,5,7,4,3,2,4,2,2,1,1,4,1,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
日野一丁目,ヒノ1,女,380,6,2,5,6,2,3,3,3,5,1,4,4,2,5,4,2,0,4,4,3,2,4,5,1,4,7,8,5,7,3,7,9,6,6,5,7,7,5,15,6,4,3,7,3,3,8,5,3,6,6,2,3,2,4,3,5,5,3,7,8,4,4,6,5,7,6,5,6,4,2,2,5,3,4,0,4,3,2,3,6,6,1,0,1,2,2,0,0,1,2,3,0,1,1,1,1,0,0,0,0,0
日野二丁目,ヒノ2,男,1647,14,16,15,9,7,8,13,14,10,16,15,17,10,23,18,14,15,17,15,14,12,13,18,25,30,15,23,31,28,22,24,20,32,29,19,36,28,26,23,28,32,30,28,32,21,29,23,27,30,16,29,20,19,15,15,9,20,21,23,25,20,27,28,21,17,13,17,20,21,17,23,19,15,15,15,23,13,12,13,10,7,6,8,10,4,4,9,4,2,2,1,1,0,2,0,0,1,0,1,0,0
日野二丁目,ヒノ2,女,1661,10,16,14,10,16,12,14,10,15,17,12,19,18,12,18,21,14,12,12,11,13,20,19,13,24,24,27,18,28,21,18,18,24,28,28,23,30,20,35,24,31,19,22,26,29,30,26,18,20,14,18,20,17,15,25,13,16,17,16,25,26,24,23,27,13,18,25,28,23,14,28,11,24,21,19,24,8,21,20,10,12,9,9,8,10,9,6,5,7,5,3,2,2,3,3,3,0,1,1,1,0
日野三丁目,ヒノ3,男,1603,14,17,13,17,26,22,25,28,19,22,30,44,29,21,22,27,17,19,25,17,14,21,9,14,12,14,11,8,8,15,15,13,6,27,18,17,34,17,26,36,32,30,42,50,35,46,48,38,35,35,32,38,31,24,31,23,21,20,15,17,17,13,13,16,9,12,9,9,11,5,5,7,5,8,4,2,3,1,3,1,3,5,4,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0
日野三丁目,ヒノ3,女,1613,16,21,19,14,25,18,19,25,17,41,24,35,18,27,34,30,21,19,19,18,17,22,19,12,9,12,9,11,12,11,13,18,13,18,25,24,26,39,44,45,34,44,39,41,41,45,33,29,39,39,30,28,21,19,20,24,14,11,15,11,13,15,12,9,9,7,11,11,8,6,6,4,8,4,7,8,5,3,0,8,8,2,6,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
日野四丁目,ヒノ4,男,1310,12,5,12,5,11,12,14,11,6,9,15,13,11,15,6,11,14,13,13,10,12,12,13,16,12,13,14,17,17,23,15,18,16,15,15,25,23,26,19,20,29,19,22,23,10,22,22,14,15,13,15,9,18,16,14,19,14,16,13,15,26,16,17,19,22,15,23,25,20,14,20,19,17,16,21,10,10,7,11,15,9,8,7,9,4,10,4,3,3,5,0,2,0,2,1,0,2,1,0,0,0
日野四丁目,ヒノ4,女,1246,8,14,9,7,6,9,7,7,13,11,14,12,10,8,14,7,10,13,12,9,6,9,12,9,15,14,10,12,8,10,17,11,12,20,14,15,18,17,23,21,12,16,26,16,11,18,12,22,14,12,12,19,17,10,14,23,7,17,12,13,27,22,25,21,16,17,20,27,32,22,19,10,12,18,18,10,17,14,12,14,6,16,9,9,11,5,5,11,6,5,4,0,2,2,3,1,1,1,0,0,0
日野五丁目,ヒノ5,男,961,13,16,5,11,13,9,11,9,11,11,9,14,7,12,8,6,6,5,3,10,9,6,10,13,10,14,11,18,16,22,17,8,10,21,11,19,22,24,18,16,23,18,12,19,14,16,15,18,12,3,9,3,11,10,8,17,8,9,11,15,15,14,16,22,6,7,7,9,9,13,10,17,6,13,6,8,6,7,1,6,4,6,3,1,2,2,1,3,1,2,0,0,0,1,2,0,0,0,0,0,0
日野五丁目,ヒノ5,女,993,8,11,9,7,9,12,16,8,14,7,10,18,5,7,12,11,12,9,13,5,9,6,10,13,9,9,16,21,11,14,14,15,17,13,13,15,18,24,17,12,18,20,12,18,12,16,13,7,9,9,10,8,12,14,12,10,7,7,12,10,8,11,10,18,16,4,17,13,12,13,13,9,12,16,10,9,7,12,9,8,5,8,10,6,3,5,3,1,2,1,3,1,2,0,1,0,0,0,0,0,0
日野六丁目,ヒノ6,男,1043,31,33,24,27,25,17,12,15,11,5,14,7,4,3,10,5,8,4,6,11,10,8,5,9,12,13,18,21,18,35,35,25,33,25,41,34,29,31,23,28,26,19,15,20,11,16,17,20,10,15,12,6,19,11,14,10,18,10,8,15,2,2,0,3,0,0,1,4,1,3,2,0,3,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日野六丁目,ヒノ6,女,856,32,26,19,19,22,16,18,17,11,9,12,10,10,8,11,6,8,6,3,7,7,5,13,8,15,9,20,21,21,24,33,28,29,34,30,28,31,20,16,20,15,17,15,7,9,9,12,9,3,5,6,8,5,8,4,2,3,3,1,4,3,4,3,0,1,2,0,2,2,2,0,0,3,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
日野七丁目,ヒノ7,男,751,5,4,4,4,9,8,13,6,8,11,12,13,7,8,12,7,6,9,12,3,11,18,19,10,8,9,10,11,8,8,10,4,6,10,7,7,8,12,9,13,17,11,12,8,7,9,8,11,10,11,7,16,10,12,17,7,6,11,16,12,8,12,17,21,4,6,13,10,8,10,2,6,6,2,5,11,4,2,3,3,5,3,1,4,1,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0
日野七丁目,ヒノ7,女,702,4,5,5,5,2,1,6,10,9,6,6,2,6,4,4,3,8,7,9,5,3,9,14,5,9,6,6,10,5,6,8,4,5,17,6,4,16,8,8,17,14,10,10,10,10,11,15,9,15,12,7,7,14,7,7,8,13,10,14,13,18,14,15,18,16,7,12,6,6,5,7,5,6,4,10,9,7,3,5,4,3,5,4,3,5,6,3,0,2,2,2,0,1,0,0,0,0,0,0,0,0
日野八丁目,ヒノ8,男,1166,9,8,12,11,9,6,12,6,6,12,10,9,14,10,12,21,9,11,11,10,15,13,16,7,19,19,13,12,22,12,14,14,15,17,17,13,19,21,22,24,14,12,16,14,11,14,21,20,13,17,19,17,11,17,17,20,14,12,26,27,20,26,30,17,21,15,11,18,10,9,11,5,10,12,13,12,7,4,8,8,9,6,3,2,6,1,2,1,2,0,1,0,0,0,0,0,1,1,0,0,0
日野八丁目,ヒノ8,女,1235,5,9,6,11,6,7,8,5,7,14,17,18,7,12,11,18,9,14,16,14,12,11,10,24,18,15,16,19,13,9,18,10,11,11,16,15,15,20,17,16,13,21,21,12,13,22,19,16,15,17,21,18,25,21,24,24,12,14,21,20,21,29,24,22,13,15,19,17,18,18,12,4,19,13,10,10,12,10,3,9,7,5,2,7,5,3,9,3,3,1,5,1,3,0,0,1,1,2,0,0,0
日野九丁目,ヒノ9,男,1163,7,10,16,11,14,9,10,10,11,13,16,11,16,13,12,17,10,16,14,16,16,17,12,13,18,11,12,20,12,17,9,10,12,15,15,10,15,14,16,23,17,22,15,22,16,20,9,11,18,16,16,19,11,18,17,11,12,13,20,19,12,18,30,19,12,10,14,13,15,11,17,16,14,13,10,11,9,6,10,6,4,6,4,4,6,4,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0
日野九丁目,ヒノ9,女,1157,7,11,8,8,8,12,8,8,6,15,9,11,12,11,7,17,12,15,12,8,13,14,15,9,12,11,14,13,11,12,5,11,12,20,15,16,18,15,18,24,16,21,14,16,19,26,18,13,24,13,24,13,11,13,14,18,16,12,16,18,16,21,21,18,13,15,22,12,14,16,9,11,17,17,9,9,11,11,13,9,7,7,5,6,4,3,2,5,0,3,2,2,1,1,3,3,1,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,男,546,3,7,6,4,7,6,5,6,4,4,5,3,6,7,3,5,3,6,2,4,2,7,1,4,3,5,3,8,6,9,10,11,12,12,17,8,23,10,13,7,10,12,4,10,12,14,11,9,8,6,6,8,2,2,1,10,3,5,11,8,8,8,9,11,8,8,9,6,6,0,6,4,5,7,2,2,2,2,6,1,7,1,0,2,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,女,508,9,4,7,8,7,3,5,9,7,3,6,5,4,4,4,3,4,5,1,5,2,1,8,4,2,15,3,4,6,10,9,8,7,10,8,10,13,20,6,11,12,11,6,7,6,8,3,4,3,6,2,7,7,3,6,0,7,8,10,6,9,3,7,7,5,8,4,8,3,5,12,3,4,4,4,2,6,3,3,6,3,2,4,0,2,1,1,4,0,0,0,1,0,1,1,0,0,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,男,1313,12,14,17,10,18,17,16,11,12,14,13,17,18,17,20,10,11,11,13,15,14,11,18,15,13,17,17,19,15,18,18,18,23,14,22,27,17,14,24,18,17,24,25,25,20,21,20,22,18,14,16,22,19,19,17,16,18,17,26,20,17,19,26,10,15,14,19,15,13,17,10,17,9,19,4,10,3,4,4,5,5,3,3,2,2,3,3,3,2,1,0,0,0,0,0,2,0,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,女,1343,14,11,9,13,10,14,11,19,15,27,13,11,17,10,17,19,17,14,12,11,11,11,10,12,16,16,13,16,19,19,10,17,23,23,14,28,16,27,22,25,26,23,14,27,18,16,20,30,13,20,14,14,14,21,10,22,19,17,20,19,27,20,22,25,15,12,27,14,11,12,11,10,10,8,12,5,11,12,7,3,3,4,7,4,5,5,2,7,3,4,2,2,6,1,1,1,0,1,1,0,1
日野中央三丁目,ヒノチュウオウ3,男,1491,9,10,6,10,12,17,10,10,10,11,12,12,11,7,14,15,8,10,16,14,17,15,14,8,18,11,5,13,12,16,19,11,11,25,20,23,22,20,22,21,18,26,22,32,18,23,22,23,15,10,11,13,14,12,9,13,22,19,19,25,18,21,31,20,20,17,23,30,25,34,35,27,28,28,33,33,25,16,24,13,18,12,12,6,3,6,5,5,4,2,1,3,0,0,0,0,0,0,0,0,0
日野中央三丁目,ヒノチュウオウ3,女,1754,8,5,14,8,8,12,8,10,5,12,7,16,9,14,9,14,19,14,12,13,14,10,14,8,7,17,10,14,18,14,19,15,15,22,17,18,27,20,24,25,28,27,18,25,18,27,26,17,22,18,14,22,18,14,21,12,20,21,27,19,25,28,33,37,34,22,39,36,49,47,45,32,52,30,38,32,30,27,20,16,19,11,16,6,15,10,9,8,7,3,3,1,2,1,2,4,3,2,0,0,1
日野南一丁目,ヒノミナミ1,男,779,4,9,4,5,4,7,8,6,3,6,5,4,6,5,6,5,6,6,8,5,6,3,8,6,10,8,13,10,7,8,9,8,10,9,13,16,7,9,12,9,18,16,9,11,8,12,3,11,9,12,12,9,10,11,8,17,13,6,6,13,9,10,17,13,13,4,8,10,8,9,13,13,17,16,12,16,8,13,16,7,8,5,6,4,1,4,3,2,1,1,2,1,0,0,1,1,0,0,0,0,0
日野南一丁目,ヒノミナミ1,女,800,2,3,3,2,8,2,2,6,4,6,4,8,4,6,8,6,11,7,5,8,8,6,7,4,4,4,8,3,11,9,9,12,10,8,6,11,10,8,14,9,18,11,15,5,10,15,7,14,9,8,10,8,11,11,5,5,9,12,8,15,14,21,13,11,16,7,9,13,18,22,13,19,19,12,10,11,10,9,8,13,8,8,8,4,6,5,2,4,1,2,5,3,0,1,1,1,0,1,0,0,0
日野南二丁目,ヒノミナミ2,男,580,4,4,6,3,4,5,2,3,7,3,3,6,5,5,3,6,8,4,3,8,4,6,8,6,4,7,9,11,6,7,3,14,11,13,7,9,10,9,5,10,6,5,5,11,7,8,10,11,7,3,11,5,7,4,3,4,9,2,5,6,11,11,18,8,2,3,11,13,11,9,12,9,5,9,7,15,7,11,3,8,1,7,3,2,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0
日野南二丁目,ヒノミナミ2,女,610,3,7,2,5,5,2,5,4,4,3,3,3,6,7,3,6,5,4,3,1,1,4,4,3,6,11,10,5,7,8,11,7,3,6,11,8,11,9,12,6,8,13,9,8,9,8,7,7,4,5,7,5,7,7,5,8,13,13,11,7,9,4,9,13,9,3,8,11,13,19,8,4,10,14,10,9,7,4,9,4,7,5,6,1,5,2,3,5,1,4,0,1,2,1,1,1,2,0,1,0,0
日野南三丁目,ヒノミナミ3,男,678,12,9,15,4,4,12,3,5,7,4,8,3,6,9,2,3,10,4,5,8,8,6,2,10,15,11,15,14,14,10,14,15,10,16,12,8,10,14,15,16,13,11,11,10,7,8,10,9,10,4,10,6,6,7,6,10,6,5,6,9,11,10,8,9,5,3,7,10,10,5,9,8,6,5,6,4,1,3,8,6,2,1,2,0,1,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0
日野南三丁目,ヒノミナミ3,女,680,10,8,5,5,9,6,4,6,9,8,10,7,11,8,10,11,7,4,4,2,7,8,5,6,11,5,4,8,8,16,17,9,12,10,10,19,9,13,10,16,10,16,8,7,5,12,11,3,7,4,11,6,7,6,6,6,9,6,7,13,11,9,12,7,6,6,4,5,9,7,6,7,12,8,4,8,5,10,3,8,3,3,2,0,2,2,1,2,0,2,2,1,0,1,0,1,3,0,0,0,1
日野南四丁目,ヒノミナミ4,男,1120,17,16,19,11,10,12,13,16,7,6,15,19,10,6,10,13,9,16,13,9,8,13,9,10,19,12,16,21,16,27,16,21,23,19,15,19,23,25,25,22,24,18,27,28,17,16,22,23,17,12,22,23,15,14,13,18,16,17,11,14,7,14,12,13,4,8,6,5,5,6,7,5,6,1,9,5,4,4,3,3,2,2,2,2,1,2,1,0,1,5,1,0,0,1,0,0,0,0,0,0,0
日野南四丁目,ヒノミナミ4,女,1069,18,9,17,15,12,11,14,20,11,12,16,15,13,16,9,10,13,12,10,10,11,11,6,7,18,14,7,17,21,16,19,17,19,18,17,25,15,25,20,29,23,21,13,17,11,26,16,25,14,13,13,16,9,14,9,18,10,15,14,7,6,12,15,6,6,2,7,7,6,9,7,5,5,7,6,8,6,5,6,6,8,3,2,4,5,1,3,2,1,1,2,0,0,0,1,0,0,0,0,0,0
日野南五丁目,ヒノミナミ5,男,903,4,6,1,7,5,3,7,5,9,5,6,12,8,11,9,6,8,9,6,4,7,5,12,7,3,13,8,7,6,12,8,6,10,3,9,10,12,10,19,13,11,17,14,12,11,17,12,12,8,8,8,13,10,4,4,15,12,8,5,10,12,16,16,13,8,4,11,16,20,17,25,18,20,23,21,18,18,13,12,19,11,5,5,5,13,2,3,4,4,4,1,0,1,0,0,1,0,1,0,0,1
日野南五丁目,ヒノミナミ5,女,967,1,5,5,5,3,6,6,2,5,5,10,9,9,5,7,7,5,10,5,3,4,8,7,6,9,7,9,3,6,7,5,12,6,13,9,7,11,14,13,14,14,15,13,14,15,17,7,10,9,11,10,13,10,15,9,12,7,10,12,8,12,17,18,25,14,19,21,19,23,24,27,18,19,18,12,17,22,17,14,9,7,11,14,6,6,9,4,4,5,3,2,0,1,1,3,3,1,2,2,2,2
日野南六丁目,ヒノミナミ6,男,810,4,6,3,2,5,2,2,5,4,7,5,11,6,4,7,7,7,6,7,6,2,5,10,6,11,13,6,6,9,2,4,8,3,6,5,9,11,12,13,13,15,6,11,9,11,13,10,6,15,10,7,8,4,4,10,5,3,8,6,12,11,16,13,8,8,17,18,24,26,21,15,13,26,13,13,19,15,19,20,12,13,12,6,2,3,3,3,4,0,2,1,0,1,0,0,0,0,0,0,0,0
日野南六丁目,ヒノミナミ6,女,847,5,3,2,0,5,3,6,2,5,4,2,4,3,6,5,4,6,6,7,7,10,5,5,13,7,8,11,9,8,4,6,3,9,9,13,9,4,13,8,11,7,10,15,13,10,9,9,9,6,6,9,10,8,7,8,5,8,6,8,13,15,20,22,32,17,22,25,18,20,16,16,18,26,19,17,18,13,11,14,6,9,10,8,4,1,0,3,5,3,7,2,1,1,0,0,0,1,0,0,1,0
日野南七丁目,ヒノミナミ7,男,443,0,4,5,2,2,3,5,7,1,5,2,1,5,5,7,4,2,2,7,2,4,4,5,3,2,2,5,2,4,2,2,1,7,5,7,1,7,2,3,9,6,7,9,7,3,5,8,7,1,4,4,4,3,3,1,3,6,7,4,3,3,5,7,9,7,7,11,8,13,10,15,19,11,7,11,9,8,9,6,6,6,1,2,3,0,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0
日野南七丁目,ヒノミナミ7,女,470,1,0,1,1,3,4,2,1,2,7,3,5,3,3,2,0,7,2,2,4,6,2,4,4,1,3,2,4,3,3,2,5,2,4,4,5,8,6,8,3,11,9,8,5,5,3,2,7,5,2,6,2,7,4,3,0,7,8,3,9,4,9,16,21,10,13,12,19,10,12,11,4,13,12,5,8,9,6,3,2,1,1,8,4,1,1,2,3,0,4,2,2,1,0,1,2,0,0,0,0,0
上永谷一丁目,カミナガヤ1,男,1539,7,11,13,4,13,11,9,10,14,9,19,11,11,7,11,12,14,10,16,12,16,13,19,20,19,16,23,20,19,16,18,19,16,16,19,21,29,24,19,24,24,28,26,18,27,15,26,18,19,26,20,18,14,16,19,24,12,20,17,22,27,28,23,22,19,14,23,18,33,27,13,18,21,22,19,33,22,17,19,16,12,10,12,11,9,5,6,3,7,1,4,3,1,0,0,1,0,1,0,0,0
上永谷一丁目,カミナガヤ1,女,1598,10,9,7,8,11,17,11,16,6,9,10,11,13,15,11,6,11,16,17,15,13,13,25,23,16,20,22,12,16,17,14,17,12,19,18,23,20,16,28,15,23,24,17,23,17,33,21,29,23,17,16,24,20,13,17,18,20,19,22,26,19,28,16,22,20,15,28,17,30,27,29,25,29,26,25,30,26,16,20,15,11,16,15,9,14,8,9,6,12,4,3,2,3,2,2,3,1,2,1,0,2
上永谷二丁目,カミナガヤ2,男,1177,9,4,9,8,12,7,10,14,13,6,3,8,6,7,9,3,13,11,14,11,15,10,14,19,8,12,18,24,16,20,18,24,23,15,12,17,27,21,20,12,12,15,24,19,13,14,15,20,16,18,22,15,20,11,15,16,15,12,15,20,15,24,25,21,9,18,16,18,21,24,8,15,12,16,12,11,8,7,8,7,5,6,3,6,3,4,0,2,0,1,0,0,1,0,2,0,0,0,0,0,0
上永谷二丁目,カミナガヤ2,女,1213,12,7,4,8,6,9,5,10,9,5,11,13,8,9,11,12,17,11,9,9,14,16,8,9,23,14,20,16,22,14,22,16,10,11,12,17,15,20,22,16,12,16,18,15,11,15,22,20,24,10,11,22,13,11,12,15,16,19,20,17,20,21,19,33,11,13,17,19,4,21,24,12,13,17,16,17,17,9,10,10,7,7,3,7,8,10,7,2,4,4,0,3,0,2,2,1,1,1,0,0,0
