町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
永楽町,エイラクチョウ,男,1076,4,8,4,5,7,8,9,6,6,3,8,9,7,5,4,12,7,9,7,20,16,17,10,28,18,23,21,24,20,22,19,16,17,12,19,23,12,16,13,20,11,10,13,22,16,22,13,20,21,11,23,21,17,18,20,23,15,18,11,12,13,17,10,15,17,10,8,12,14,10,13,4,7,10,7,6,9,8,1,3,4,4,5,5,3,2,2,2,0,1,0,0,2,1,0,0,0,0,0,0,0
永楽町,エイラクチョウ,女,963,7,20,3,8,8,5,5,10,4,8,7,6,3,5,3,5,3,5,9,16,13,8,18,14,18,23,14,20,24,18,25,13,17,18,19,17,13,17,16,16,13,14,11,22,16,18,17,16,19,17,15,13,15,14,19,13,7,6,10,8,6,6,11,8,5,6,10,7,9,14,12,6,6,10,11,6,3,2,9,7,5,3,6,5,3,2,4,3,6,1,0,4,1,1,0,0,0,1,0,0,0
 # 永楽町１丁目,エイラクチョウ1,男,508,2,1,3,1,2,3,6,1,2,1,3,3,3,1,3,10,4,7,3,6,5,9,5,10,4,8,5,6,11,9,7,9,9,3,10,10,7,5,6,10,5,3,5,13,8,10,7,11,14,2,11,10,9,6,11,13,9,12,6,8,10,7,5,5,12,4,4,8,7,3,10,3,6,4,3,4,4,5,0,2,2,3,1,3,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
 # 永楽町１丁目,エイラクチョウ1,女,464,5,7,2,3,3,2,2,4,3,4,1,2,1,4,1,2,2,1,6,7,4,4,7,7,8,14,8,10,12,7,10,7,8,10,7,4,6,9,6,7,9,6,5,10,6,11,6,6,11,10,8,9,8,9,11,4,5,2,7,4,4,1,4,4,2,6,5,6,4,9,4,2,3,3,4,4,1,0,5,5,2,1,5,5,1,0,1,0,5,1,0,2,0,0,0,0,0,1,0,0,0
 # 永楽町２丁目,エイラクチョウ2,男,568,2,7,1,4,5,5,3,5,4,2,5,6,4,4,1,2,3,2,4,14,11,8,5,18,14,15,16,18,9,13,12,7,8,9,9,13,5,11,7,10,6,7,8,9,8,12,6,9,7,9,12,11,8,12,9,10,6,6,5,4,3,10,5,10,5,6,4,4,7,7,3,1,1,6,4,2,5,3,1,1,2,1,4,2,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
 # 永楽町２丁目,エイラクチョウ2,女,499,2,13,1,5,5,3,3,6,1,4,6,4,2,1,2,3,1,4,3,9,9,4,11,7,10,9,6,10,12,11,15,6,9,8,12,13,7,8,10,9,4,8,6,12,10,7,11,10,8,7,7,4,7,5,8,9,2,4,3,4,2,5,7,4,3,0,5,1,5,5,8,4,3,7,7,2,2,2,4,2,3,2,1,0,2,2,3,3,1,0,0,2,1,1,0,0,0,0,0,0,0
榎町,エノキチョウ,男,732,7,7,3,7,5,2,4,3,6,2,4,4,6,4,5,5,4,7,7,8,13,7,5,7,8,11,12,10,7,4,7,11,12,9,11,11,12,10,7,12,8,14,9,13,11,15,13,18,13,16,7,13,15,9,7,10,9,9,12,7,3,7,10,9,7,15,16,10,10,13,15,9,8,9,10,6,2,4,5,3,5,7,5,5,1,7,3,4,4,0,3,0,2,1,0,0,0,0,0,0,0
榎町,エノキチョウ,女,820,6,5,3,8,2,4,2,6,3,5,8,0,4,4,6,8,4,5,8,5,9,7,15,13,9,10,15,8,12,10,8,7,7,10,7,11,9,14,10,7,9,11,11,15,13,9,18,15,16,10,7,18,7,12,10,12,6,17,9,8,13,5,11,10,12,16,9,15,12,11,11,12,6,9,10,5,8,6,11,4,17,7,7,7,11,10,4,5,4,4,4,2,5,4,1,4,0,0,0,0,1
 # 榎町１丁目,エノキチョウ1,男,291,4,3,0,3,3,1,1,0,3,0,1,1,1,1,0,3,2,2,4,2,4,2,1,3,2,4,2,5,4,0,2,9,6,4,4,4,3,2,5,4,3,8,2,6,3,9,6,7,4,11,2,5,9,6,3,3,4,6,4,4,1,1,6,3,3,8,10,2,3,2,7,0,3,3,4,2,2,2,3,0,3,1,1,2,0,3,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0
 # 榎町１丁目,エノキチョウ1,女,351,3,3,2,3,1,0,0,1,3,1,4,0,1,1,3,3,3,2,4,5,4,5,7,4,6,3,8,5,5,5,3,3,5,3,2,2,2,6,7,3,5,6,2,5,3,5,10,6,8,9,2,11,3,7,6,4,2,5,4,4,7,1,3,3,5,10,2,9,7,1,5,5,3,2,1,2,3,1,2,2,6,1,2,1,5,4,1,4,3,1,3,1,2,1,1,2,0,0,0,0,1
 # 榎町２丁目,エノキチョウ2,男,441,3,4,3,4,2,1,3,3,3,2,3,3,5,3,5,2,2,5,3,6,9,5,4,4,6,7,10,5,3,4,5,2,6,5,7,7,9,8,2,8,5,6,7,7,8,6,7,11,9,5,5,8,6,3,4,7,5,3,8,3,2,6,4,6,4,7,6,8,7,11,8,9,5,6,6,4,0,2,2,3,2,6,4,3,1,4,2,3,3,0,1,0,2,0,0,0,0,0,0,0,0
 # 榎町２丁目,エノキチョウ2,女,469,3,2,1,5,1,4,2,5,0,4,4,0,3,3,3,5,1,3,4,0,5,2,8,9,3,7,7,3,7,5,5,4,2,7,5,9,7,8,3,4,4,5,9,10,10,4,8,9,8,1,5,7,4,5,4,8,4,12,5,4,6,4,8,7,7,6,7,6,5,10,6,7,3,7,9,3,5,5,9,2,11,6,5,6,6,6,3,1,1,3,1,1,3,3,0,2,0,0,0,0,0
伏見町,フシミチョウ,男,130,0,0,1,3,1,0,1,1,1,0,2,1,0,0,0,1,2,1,1,2,3,2,2,2,1,3,1,2,2,1,1,3,3,2,2,2,0,0,1,1,0,1,1,3,3,4,2,3,0,2,2,1,1,1,4,0,2,2,3,2,0,3,1,5,2,1,2,3,3,0,5,2,2,1,0,1,2,1,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
伏見町,フシミチョウ,女,131,1,4,0,2,1,1,0,1,2,0,0,1,1,0,1,0,0,0,2,0,0,0,1,1,0,2,3,2,1,2,1,0,3,1,5,2,1,0,1,1,4,2,1,1,3,2,1,1,2,3,2,5,2,2,0,0,0,0,1,4,1,4,1,2,1,1,3,1,3,0,4,1,4,1,0,1,2,4,0,0,1,2,4,0,0,0,1,0,2,1,0,3,3,0,0,0,0,0,0,0,0
二葉町,フタバチョウ,男,915,8,5,7,2,5,6,2,1,2,7,7,4,5,4,8,7,6,10,9,2,6,5,15,13,18,17,20,14,19,13,10,11,14,13,8,16,14,13,15,16,18,19,14,15,17,24,19,18,19,24,10,20,18,19,18,12,8,22,8,16,5,5,9,8,13,11,11,12,15,11,15,1,6,7,8,10,7,5,5,6,1,4,4,3,4,2,2,2,0,1,2,2,0,1,0,0,1,0,1,0,0
二葉町,フタバチョウ,女,895,8,7,7,3,6,4,3,7,1,6,3,5,4,3,9,3,8,6,4,10,5,6,16,17,14,26,8,17,11,13,15,13,11,14,11,7,20,12,11,21,13,16,13,17,11,18,13,17,22,7,11,16,11,21,14,13,13,8,6,13,9,7,8,5,5,9,10,8,14,7,12,10,6,14,10,11,7,12,9,9,4,9,7,7,10,5,3,5,2,2,4,1,2,1,1,1,0,0,0,0,1
 # 二葉町１丁目,フタバチョウ1,男,249,1,0,0,0,0,3,0,1,1,1,2,1,2,4,1,1,2,1,3,0,0,1,4,6,4,8,8,4,10,3,4,4,3,5,5,2,5,2,2,5,3,3,1,4,3,8,3,6,9,9,7,7,6,6,6,2,1,9,2,5,0,0,2,3,1,3,1,0,4,1,3,0,1,0,2,2,1,3,1,2,0,3,1,0,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
 # 二葉町１丁目,フタバチョウ1,女,293,3,1,1,0,2,1,1,2,0,2,2,3,0,1,4,1,4,3,1,2,1,2,7,6,7,12,6,9,5,4,7,4,2,5,3,3,6,3,4,7,5,4,6,5,3,8,3,5,8,1,2,8,3,6,4,5,3,2,2,3,2,2,2,1,1,1,1,1,3,3,3,3,2,3,3,3,3,4,2,2,1,4,3,4,4,3,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0
 # 二葉町２丁目,フタバチョウ2,男,343,1,2,4,0,1,2,0,0,1,0,4,1,1,0,5,1,1,6,1,0,5,1,7,3,6,4,7,4,7,7,2,3,2,3,2,8,3,7,9,5,5,7,5,7,6,12,9,5,6,7,2,9,10,9,6,3,5,5,4,3,1,2,4,3,6,6,6,7,8,7,8,1,2,2,4,4,3,2,2,3,0,1,2,1,0,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0
 # 二葉町２丁目,フタバチョウ2,女,253,0,1,3,3,2,1,1,3,1,1,0,0,0,0,2,1,2,3,2,3,3,1,5,9,1,5,0,3,0,6,2,5,5,3,1,2,5,3,2,7,2,1,2,4,4,4,6,6,6,4,5,2,3,4,6,2,7,4,3,4,5,1,2,0,2,4,6,4,4,3,6,3,3,5,1,4,2,3,4,0,1,1,3,1,2,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0
 # 二葉町３丁目,フタバチョウ3,男,104,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,3,2,5,2,3,2,0,1,0,3,2,2,0,1,1,1,0,2,2,1,5,0,5,0,1,1,2,1,1,1,1,2,3,3,0,4,1,2,2,1,0,1,3,1,3,3,2,2,0,0,1,2,0,3,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 二葉町３丁目,フタバチョウ3,女,89,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3,4,1,3,2,1,1,2,1,0,2,0,1,0,1,1,3,1,2,3,0,1,1,2,4,0,0,3,2,2,1,0,1,0,0,3,1,1,2,1,2,1,0,0,2,0,0,2,0,2,1,1,0,2,2,2,1,3,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
 # 二葉町４丁目,フタバチョウ4,男,219,6,3,3,1,4,1,2,0,0,5,0,2,1,0,2,4,2,3,4,1,1,2,1,2,3,3,2,4,2,2,4,1,7,3,1,5,5,3,4,4,8,8,3,4,3,4,6,6,2,7,0,3,1,2,3,4,2,4,1,6,2,2,3,1,3,1,1,2,1,1,4,0,2,3,2,1,3,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
 # 二葉町４丁目,フタバチョウ4,女,260,4,5,3,0,2,2,1,2,0,1,1,2,3,2,3,1,2,0,1,5,0,3,4,1,3,5,1,2,4,2,5,2,3,6,5,2,8,6,4,6,3,10,3,5,4,5,3,4,4,2,4,3,3,9,3,6,2,2,1,3,1,3,2,3,0,3,3,3,5,1,3,2,1,4,5,3,2,3,1,5,1,1,0,2,2,0,1,2,1,1,3,0,0,1,0,0,0,0,0,0,1
弘明寺町,グミョウジチョウ,男,1760,16,8,11,16,16,12,13,9,17,6,14,14,20,10,18,18,18,20,6,14,10,15,22,26,19,17,24,18,28,16,12,31,26,33,25,20,23,16,26,32,24,17,35,33,36,26,28,22,35,31,34,23,30,30,29,22,18,21,28,32,20,25,21,28,15,23,34,19,27,21,23,11,7,14,17,16,16,8,13,12,22,12,11,12,16,7,7,5,6,8,7,3,1,1,0,0,1,1,0,0,1
弘明寺町,グミョウジチョウ,女,1913,10,12,15,10,16,14,14,15,5,14,14,11,16,9,14,16,9,16,16,16,20,13,14,23,27,31,20,19,25,33,14,26,23,21,26,34,18,24,37,23,31,23,29,30,33,32,28,45,31,29,37,20,21,28,26,25,13,21,19,27,23,25,18,21,23,21,26,18,23,24,25,18,18,16,19,25,16,21,18,23,27,22,17,15,20,21,19,12,10,7,5,10,9,7,2,3,1,0,0,0,4
八幡町,ハチマンチョウ,男,824,4,8,6,9,6,16,11,12,6,5,7,7,3,7,6,7,3,3,7,8,9,5,6,7,6,6,9,10,7,9,3,9,5,12,10,15,8,8,12,10,15,13,13,13,12,19,13,11,11,13,8,10,9,12,13,15,12,13,14,10,6,15,8,9,9,7,13,12,14,16,17,6,12,15,12,7,12,10,6,4,10,3,9,5,5,6,1,5,1,4,3,1,1,0,0,2,1,0,1,0,0
八幡町,ハチマンチョウ,女,802,1,4,2,6,9,9,5,9,7,11,3,3,5,4,7,6,3,8,4,6,4,5,4,7,8,6,5,5,9,6,12,11,4,9,13,12,10,10,13,8,10,14,10,11,10,12,10,12,15,11,7,8,6,10,9,8,5,10,16,10,11,5,12,8,8,11,10,16,9,19,11,8,14,11,16,13,5,15,7,8,14,8,13,7,6,8,6,3,7,5,6,6,5,3,4,2,0,4,0,1,0
花之木町,ハナノキチョウ,男,386,2,0,2,1,1,1,4,2,2,1,1,1,3,2,4,1,6,0,3,3,3,6,6,3,4,4,2,3,5,7,3,4,4,5,6,5,4,2,8,7,7,5,8,6,7,6,7,2,6,3,13,7,10,8,4,6,4,5,5,2,6,6,6,6,1,6,1,8,9,8,10,6,3,7,8,5,5,4,4,2,4,7,0,2,4,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0
花之木町,ハナノキチョウ,女,397,0,4,3,3,2,0,0,4,1,1,3,2,4,3,4,2,2,3,6,4,2,0,6,4,1,3,7,5,3,2,6,2,9,1,4,6,6,3,6,5,5,5,4,2,7,6,3,5,6,6,9,3,11,1,6,4,6,3,4,6,2,4,4,6,6,6,5,4,5,9,10,8,5,4,3,6,10,2,0,9,11,5,2,8,8,4,6,2,0,3,2,2,1,0,1,0,0,0,0,0,0
 # 花之木町１丁目,ハナノキチョウ1,男,117,0,0,1,1,1,0,2,1,1,1,1,0,2,0,2,0,1,0,0,2,0,2,1,0,1,0,1,1,0,3,1,2,1,0,3,2,1,0,2,3,1,3,1,1,3,2,3,1,3,0,4,2,3,1,2,2,2,2,4,0,1,2,3,1,0,3,1,3,2,3,5,1,1,1,1,2,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
 # 花之木町１丁目,ハナノキチョウ1,女,118,0,1,0,0,1,0,0,2,0,1,2,0,1,1,1,1,2,0,3,0,1,0,3,1,0,0,2,2,1,1,1,0,2,1,2,3,2,2,2,2,1,1,2,0,3,2,1,0,2,2,3,2,5,0,2,1,1,2,2,2,0,1,2,0,2,3,2,1,2,1,1,5,0,0,0,2,3,0,0,0,1,1,0,3,1,1,3,0,0,2,0,1,1,0,1,0,0,0,0,0,0
 # 花之木町２丁目,ハナノキチョウ2,男,237,2,0,1,0,0,1,2,1,1,0,0,1,1,2,2,1,4,0,3,1,3,4,5,2,3,3,1,2,5,4,2,2,3,5,3,3,3,2,5,3,5,1,6,5,3,4,4,1,2,3,9,4,7,5,1,4,2,3,1,2,5,3,3,4,0,3,0,4,7,5,3,5,2,5,4,3,4,3,2,2,0,5,0,0,3,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
 # 花之木町２丁目,ハナノキチョウ2,女,240,0,2,3,2,1,0,0,2,1,0,1,2,3,2,3,1,0,3,2,4,1,0,3,3,1,3,5,3,2,1,4,2,7,0,1,3,4,1,3,3,4,4,2,2,4,3,2,3,4,4,6,1,4,1,4,3,5,1,2,4,1,2,2,5,3,2,2,3,3,6,8,2,4,4,2,4,5,2,0,7,4,2,2,4,7,1,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0
 # 花之木町３丁目,ハナノキチョウ3,男,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,2,0,0,1,3,0,0,1,0,0,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花之木町３丁目,ハナノキチョウ3,女,39,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,2,1,1,1,0,1,0,2,0,0,2,6,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
平楽,ヘイラク,男,1443,9,11,8,13,13,13,8,4,10,9,19,9,9,17,10,9,11,11,13,15,20,17,17,16,13,13,14,16,21,14,15,16,21,15,10,17,11,16,20,27,17,24,26,18,20,25,27,29,30,18,24,23,27,32,21,17,18,22,17,17,18,18,17,16,25,21,22,25,24,27,24,14,10,17,17,14,11,8,12,7,11,10,12,3,7,17,6,4,5,1,3,5,4,2,2,1,0,0,0,1,0
平楽,ヘイラク,女,1434,10,9,8,13,6,9,8,10,10,8,16,6,13,5,12,11,17,17,8,12,13,15,11,12,22,15,14,13,13,10,17,12,18,11,16,13,12,14,12,19,20,19,25,14,23,30,24,30,27,18,18,16,21,16,25,23,29,24,24,22,22,21,18,11,15,25,23,21,25,17,19,14,9,16,13,19,19,17,12,16,17,13,13,12,17,14,7,11,7,5,9,5,1,4,3,2,0,1,2,0,1
日枝町,ヒエチョウ,男,1191,8,5,7,4,7,4,7,12,5,4,7,8,8,13,7,6,9,12,14,3,13,10,14,8,7,17,13,17,17,17,14,15,14,18,16,16,17,14,13,12,15,19,24,27,24,22,16,26,31,25,27,18,17,19,26,25,13,20,12,17,22,14,15,18,28,16,20,15,26,19,19,7,10,12,9,11,11,6,8,11,6,4,4,3,1,2,3,4,4,4,0,2,0,1,1,0,0,0,0,0,0
日枝町,ヒエチョウ,女,1217,14,5,8,3,9,9,12,6,10,8,8,13,6,7,12,11,11,11,9,9,11,8,18,17,9,12,16,13,15,16,13,21,14,10,11,15,20,13,16,14,16,18,20,18,23,20,22,30,28,24,15,23,18,19,24,11,15,16,12,12,16,17,21,12,8,19,9,13,14,11,15,11,11,18,7,18,12,12,8,13,16,11,7,4,3,6,8,4,9,8,8,6,5,2,1,2,1,0,2,1,1
