町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
鍛冶ケ谷一丁目,カジガヤ1,女,761,8,8,8,12,12,8,11,11,7,12,6,10,3,5,9,2,10,7,5,8,4,8,8,10,13,12,10,19,9,22,14,21,18,22,14,18,18,12,14,11,7,12,11,12,9,3,5,6,8,8,4,7,11,11,10,13,11,6,10,13,9,6,5,10,7,13,6,7,4,7,5,4,9,3,6,3,5,7,4,2,2,5,1,2,3,2,1,0,0,2,1,1,0,0,1,1,0,0,1,0,0
鍛冶ケ谷二丁目,カジガヤ2,男,1856,39,41,32,21,27,27,23,20,20,17,18,16,23,26,13,15,19,19,14,13,18,13,27,13,21,21,29,30,32,40,45,49,38,54,46,50,55,40,41,39,29,39,32,25,34,24,22,26,20,16,21,20,25,28,16,32,21,10,6,18,18,23,16,15,17,11,17,8,13,9,10,12,8,9,7,13,4,10,7,1,4,4,2,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
鍛冶ケ谷二丁目,カジガヤ2,女,1823,30,37,39,21,23,27,19,25,25,19,19,21,17,18,24,15,15,15,24,17,15,19,14,15,24,27,28,42,33,44,56,50,42,47,43,34,44,38,43,19,31,30,23,27,21,21,15,18,15,16,15,22,23,33,21,25,19,13,10,19,28,16,22,12,14,8,19,14,12,16,10,11,10,12,8,5,5,9,2,7,4,5,3,3,2,6,1,1,0,3,6,2,1,1,1,0,0,0,0,0,0
鍛冶ケ谷町,カジガヤチョウ,男,684,8,4,7,4,7,6,7,5,6,5,8,5,1,6,7,9,4,7,7,14,10,5,6,5,12,10,7,10,9,9,10,11,11,7,20,7,6,5,13,10,8,11,4,6,7,6,7,11,7,3,10,10,8,12,12,10,18,9,6,10,11,17,9,14,14,13,19,9,12,10,7,7,10,8,7,11,4,2,2,4,1,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1
鍛冶ケ谷町,カジガヤチョウ,女,719,5,4,5,5,8,4,11,3,8,7,5,3,5,3,7,9,11,2,8,2,7,6,9,4,14,6,11,11,9,10,9,11,15,14,8,14,13,5,9,6,12,12,7,11,8,9,5,5,8,11,11,10,10,12,17,15,19,14,12,17,12,10,16,10,13,13,12,11,9,8,3,12,6,5,7,8,3,4,2,1,4,2,3,0,3,2,4,1,2,0,0,0,1,0,0,0,0,1,0,0,0
亀井町,カメイチョウ,男,578,5,6,3,6,2,3,7,3,5,3,2,10,8,4,2,3,3,4,5,4,2,4,5,6,7,4,6,5,7,9,10,10,15,13,9,6,7,9,14,4,6,10,6,5,4,4,6,8,6,3,8,4,5,10,11,6,8,6,12,6,8,11,10,16,10,20,8,15,19,18,6,3,4,4,17,5,6,3,3,1,1,2,2,4,4,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
亀井町,カメイチョウ,女,620,5,1,2,5,0,0,9,5,3,9,3,5,4,3,6,6,12,8,4,4,9,3,6,5,11,5,9,10,6,8,6,7,4,8,5,14,11,7,11,11,9,7,5,5,7,7,6,5,8,4,1,6,8,10,9,14,11,7,6,12,16,8,15,11,20,11,18,9,12,11,6,6,9,6,7,7,6,3,6,7,7,3,1,2,2,2,0,1,1,3,3,1,0,1,0,1,0,0,0,1,0
上郷町,カミゴウチョウ,男,3302,45,35,38,38,45,35,30,25,27,35,24,34,38,34,30,42,50,53,45,63,47,52,57,61,57,51,52,52,58,60,58,49,82,46,69,56,51,41,59,40,32,34,38,37,34,34,38,33,56,57,53,43,56,70,74,83,82,46,46,46,37,39,36,33,39,27,28,25,13,20,18,13,13,13,12,18,4,10,5,4,5,3,4,7,4,6,3,1,0,4,2,0,0,0,0,0,0,0,0,0,0
上郷町,カミゴウチョウ,女,3112,32,32,35,34,39,34,25,26,26,30,35,25,30,33,39,24,41,35,34,37,40,49,61,52,50,63,68,42,55,50,58,60,60,62,54,50,45,32,39,32,35,42,40,37,47,29,43,53,49,49,63,64,63,63,73,67,51,44,39,39,33,40,35,23,25,11,19,24,16,14,14,15,21,13,14,13,12,11,12,12,10,3,6,10,5,10,4,4,10,0,6,1,2,2,2,1,0,1,0,0,0
東上郷町,ヒガシカミゴウチョウ,男,1336,8,15,11,10,9,13,15,9,7,10,10,13,18,7,11,15,13,14,17,15,14,17,16,12,17,25,12,16,23,21,24,18,19,22,15,14,15,7,16,15,12,13,9,14,16,9,13,14,19,17,14,16,22,28,21,17,25,15,25,19,31,29,27,25,24,23,23,29,24,17,21,17,19,13,14,23,8,9,7,3,8,5,4,3,3,2,2,0,3,3,0,0,0,1,0,0,0,0,0,0,0
東上郷町,ヒガシカミゴウチョウ,女,1367,7,5,9,7,4,10,12,8,13,9,16,6,9,12,13,10,16,6,8,19,11,15,22,12,13,21,13,16,17,21,13,26,21,13,18,18,20,12,20,12,13,20,14,15,15,13,17,13,16,17,19,17,23,23,23,26,40,22,27,37,35,35,33,27,19,20,16,12,27,19,18,23,12,15,10,15,12,4,9,7,11,3,7,5,2,11,1,1,2,3,2,3,3,1,0,0,1,0,0,0,0
上之町,カミノチョウ,男,1127,1,5,1,7,4,10,8,6,8,10,11,5,5,7,9,5,10,11,9,5,11,6,6,13,22,8,21,20,20,15,19,22,14,17,20,15,14,13,11,14,7,7,8,9,10,8,9,5,9,8,10,9,16,10,18,20,25,11,13,21,27,36,35,29,33,36,36,35,27,22,20,21,8,10,9,7,11,10,5,13,4,10,2,2,2,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0
上之町,カミノチョウ,女,1112,4,2,6,6,7,9,2,7,9,6,4,7,9,4,8,3,6,7,14,6,13,4,19,12,13,11,15,9,14,6,16,12,9,13,21,18,17,11,8,12,12,8,6,10,8,11,8,11,10,4,17,6,14,20,26,27,21,23,32,38,40,39,34,41,24,20,25,23,25,17,17,10,13,17,5,8,3,8,8,10,3,1,4,2,3,3,2,1,2,1,4,2,0,2,1,2,1,0,0,0,0
金井町,カナイチョウ,男,374,1,2,3,1,3,6,4,3,4,1,6,2,3,4,2,2,2,3,2,13,29,20,3,12,18,15,9,16,14,14,9,4,5,2,6,5,5,3,3,7,1,4,4,4,3,2,3,4,1,5,4,5,4,5,6,1,4,1,1,2,0,2,4,2,2,3,1,2,2,1,5,2,4,2,0,1,2,2,0,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金井町,カナイチョウ,女,232,1,2,2,2,4,3,0,1,4,2,2,2,5,4,1,5,2,4,4,1,2,4,3,1,5,3,3,2,2,4,5,6,2,3,3,4,9,2,4,6,3,3,4,1,1,2,2,1,5,1,3,3,3,7,4,1,4,1,4,2,2,1,3,1,3,4,6,3,2,0,2,5,2,1,3,1,0,1,0,0,0,2,3,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
笠間一丁目,カサマ1,男,499,2,5,4,5,7,2,2,0,1,4,2,0,4,2,3,4,5,5,5,5,6,4,9,6,17,7,14,14,9,14,19,19,12,12,14,10,17,6,7,9,7,5,6,1,3,6,5,5,9,8,4,4,7,12,7,9,7,8,11,4,6,1,2,8,3,3,6,5,3,6,1,2,2,3,1,2,2,5,2,2,2,0,2,1,3,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0
笠間一丁目,カサマ1,女,438,7,3,1,1,1,4,1,2,2,2,1,0,5,3,1,3,1,2,3,3,4,9,4,4,6,9,6,9,12,7,15,13,8,11,12,6,8,7,5,0,4,8,3,7,10,4,6,4,1,7,8,5,8,7,6,10,5,4,5,6,9,4,9,9,4,4,5,4,3,3,6,2,4,0,2,4,5,5,3,2,4,2,4,5,2,2,3,2,3,1,1,1,0,0,0,1,0,1,0,0,0
笠間二丁目,カサマ2,男,1122,5,9,4,3,7,9,10,8,16,3,10,11,9,10,14,13,8,18,10,12,18,9,16,20,18,15,13,23,14,14,20,18,13,16,15,17,10,13,11,23,10,17,17,17,14,17,16,16,13,30,23,10,17,25,28,32,32,16,16,21,24,16,15,12,10,12,11,14,13,8,5,10,9,5,5,12,5,5,3,3,5,1,3,3,5,1,3,3,1,1,1,2,1,0,3,0,0,0,0,0,0
笠間二丁目,カサマ2,女,1145,9,11,9,5,10,7,3,8,8,5,8,7,16,11,11,11,11,11,16,15,21,10,19,21,18,19,16,15,16,15,21,16,14,13,13,10,14,10,12,21,13,19,8,16,14,22,15,18,14,24,12,18,20,23,26,26,22,13,11,19,16,18,12,18,9,11,8,9,16,9,8,7,10,9,8,6,11,11,12,6,5,10,9,4,3,4,8,3,8,5,4,1,1,1,1,2,1,2,0,0,0
笠間三丁目,カサマ3,男,1976,18,14,10,13,14,18,16,17,10,14,19,14,14,21,11,19,19,21,24,31,37,38,32,31,30,43,40,40,28,33,37,41,32,37,47,34,28,27,35,31,20,26,31,29,26,25,32,23,32,35,28,26,33,43,54,35,41,13,17,36,28,26,30,20,19,10,13,20,17,12,15,13,9,12,10,12,12,7,5,9,5,3,1,3,3,5,4,0,4,3,1,1,1,0,0,0,0,0,0,0,0
笠間三丁目,カサマ3,女,1864,9,15,8,10,10,12,11,14,14,14,14,20,11,14,21,19,23,13,24,22,28,27,43,38,39,41,43,27,30,31,39,27,39,24,34,30,23,22,28,22,23,14,20,38,23,23,26,31,32,23,30,23,37,36,33,31,32,23,24,23,18,17,19,29,13,20,24,20,19,21,13,7,14,6,22,12,10,16,10,4,10,10,5,8,4,5,8,4,4,4,3,3,1,1,1,1,0,0,0,0,0
笠間四丁目,カサマ4,男,953,4,3,5,5,5,7,6,13,4,6,13,11,11,6,14,14,12,20,16,17,12,20,16,21,13,15,16,12,11,11,15,10,12,12,8,13,11,9,8,7,12,12,10,11,10,11,14,13,8,13,16,17,27,22,26,32,19,18,25,17,24,17,20,17,9,12,11,5,6,4,10,4,3,2,2,3,2,3,3,3,4,3,2,2,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
笠間四丁目,カサマ4,女,975,7,11,2,6,4,8,3,7,8,5,10,9,8,14,11,9,13,8,15,12,14,16,17,24,22,15,11,13,13,15,12,10,8,8,15,9,8,5,10,9,9,18,16,12,13,12,21,12,12,17,24,19,26,33,37,26,26,16,22,12,15,18,9,6,9,8,9,8,4,3,8,4,9,5,4,5,6,5,6,1,2,1,3,1,3,3,4,2,2,1,0,2,1,0,0,1,0,0,0,0,0
笠間五丁目,カサマ5,男,1392,22,11,14,8,23,14,13,10,10,13,11,8,13,16,16,14,14,10,14,13,6,15,21,17,15,21,16,20,19,29,26,26,27,29,33,31,23,26,24,13,21,17,26,14,19,18,18,13,11,22,29,16,16,31,27,26,30,10,21,16,19,20,16,20,17,9,18,9,15,14,11,14,8,16,13,11,11,4,8,4,4,4,5,2,2,2,4,1,0,3,0,1,0,0,0,0,0,1,1,0,0
笠間五丁目,カサマ5,女,1521,12,18,18,15,16,12,11,9,17,10,14,16,12,12,9,13,13,24,16,25,26,32,21,24,25,10,18,19,26,27,21,36,32,23,31,33,17,17,21,22,12,17,19,21,21,12,21,19,22,24,26,30,20,23,19,30,25,16,21,23,22,24,14,21,17,19,22,17,14,11,5,15,13,8,11,14,9,9,6,9,7,3,5,5,3,3,3,4,2,1,1,1,2,4,1,0,0,0,1,0,1
笠間町,カサマチョウ,男,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
笠間町,カサマチョウ,女,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
桂台北,カツラダイキタ,男,548,1,5,1,2,2,1,1,3,0,2,4,3,5,5,3,4,4,2,5,6,2,3,6,5,11,13,7,11,13,9,12,6,10,5,8,5,5,3,2,2,3,3,3,4,6,3,4,2,1,0,2,7,4,7,8,17,5,12,20,19,22,16,16,24,15,16,18,19,5,12,7,8,10,6,2,6,1,3,6,2,2,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
桂台北,カツラダイキタ,女,591,2,1,2,2,1,4,1,0,3,3,3,2,6,2,2,5,3,4,5,5,6,5,4,10,6,7,14,12,13,12,7,9,10,13,5,5,4,5,1,3,6,5,5,2,3,4,3,4,4,1,9,11,15,8,17,19,17,16,17,24,21,21,19,16,11,12,11,10,8,8,7,5,2,2,2,2,4,6,0,5,1,1,2,0,3,1,3,2,3,3,1,0,2,0,0,0,0,0,0,0,0
桂台中,カツラダイナカ,男,324,1,1,1,2,3,4,2,1,2,4,1,2,0,2,1,1,1,1,6,1,3,3,3,2,2,8,1,2,13,12,9,5,1,4,3,4,2,3,1,5,1,2,1,3,0,3,2,1,1,1,1,1,2,3,8,3,9,5,10,8,14,15,17,10,8,6,10,13,4,8,4,8,3,1,2,1,2,1,2,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
桂台中,カツラダイナカ,女,306,0,2,0,2,2,0,0,2,2,0,0,3,1,1,0,0,2,0,1,2,3,1,1,1,8,7,5,5,4,3,5,4,6,2,3,4,3,2,3,0,2,3,3,2,1,4,0,1,0,4,2,6,1,6,11,13,17,8,16,11,6,11,11,11,9,3,5,7,1,3,3,1,0,1,4,2,1,1,1,3,3,0,1,0,2,2,2,2,1,3,2,1,2,0,0,0,0,0,0,0,0
桂台西一丁目,カツラダイニシ1,男,967,2,8,5,5,9,12,8,9,4,6,5,14,7,8,7,7,10,5,12,15,12,13,7,9,7,8,14,13,9,11,10,11,14,16,11,14,9,9,8,9,11,9,4,7,12,9,14,10,14,10,13,15,16,15,19,21,18,5,12,14,22,20,21,10,17,18,24,18,23,21,17,15,14,9,14,6,14,9,8,9,9,2,4,3,5,3,1,2,2,1,1,1,0,2,1,0,0,0,1,0,0
桂台西一丁目,カツラダイニシ1,女,1054,4,5,4,6,5,6,9,10,5,2,9,11,9,6,15,10,13,12,4,11,17,14,19,6,10,7,6,14,13,11,11,14,13,9,12,12,11,9,9,11,15,16,11,13,13,15,12,9,18,6,18,14,12,18,18,24,28,13,13,14,22,25,19,30,18,17,22,19,14,17,13,17,12,20,11,10,6,11,10,7,6,6,5,4,7,1,1,3,3,1,1,4,4,0,3,0,0,0,0,1,0
桂台西二丁目,カツラダイニシ2,男,701,2,2,1,6,6,6,7,10,4,10,3,8,10,5,9,9,4,5,10,11,9,9,5,7,11,8,3,13,9,7,10,7,11,12,6,7,15,4,8,7,3,5,7,6,6,5,8,10,16,8,10,11,10,7,11,12,17,10,13,16,18,9,10,4,19,16,13,10,9,11,10,7,8,9,9,9,6,3,2,3,7,4,0,2,2,3,1,1,2,1,3,2,0,0,1,0,0,0,0,0,0
桂台西二丁目,カツラダイニシ2,女,716,4,3,3,8,8,3,9,4,5,8,3,5,4,7,5,6,3,3,8,10,7,2,12,15,11,11,7,5,7,6,8,15,11,7,8,11,10,9,2,11,4,6,2,11,8,10,8,5,10,11,10,17,17,10,19,11,19,8,12,13,13,19,16,15,10,11,8,14,9,8,6,6,7,12,3,3,4,8,7,9,1,4,3,8,3,3,3,2,1,1,1,1,1,0,0,0,1,0,0,0,0
桂台東,カツラダイヒガシ,男,974,3,4,5,5,2,8,2,11,3,11,7,11,8,14,5,8,16,14,13,14,12,16,13,14,24,9,12,13,12,18,13,17,19,15,14,6,11,5,14,9,7,5,9,10,5,14,11,8,6,13,13,13,21,15,15,21,26,16,21,23,26,26,19,23,22,16,16,17,21,13,7,12,7,2,7,5,6,5,3,4,2,3,0,4,2,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0
桂台東,カツラダイヒガシ,女,1044,9,4,7,8,5,7,8,12,8,7,4,7,9,6,8,9,17,14,9,21,20,10,12,14,9,19,12,21,16,22,9,17,17,6,4,22,14,7,10,7,8,8,11,14,11,13,9,10,16,11,16,19,15,21,25,33,39,20,18,36,20,22,21,21,11,17,12,15,8,6,5,10,12,1,5,2,5,2,6,3,4,5,5,5,3,5,1,3,2,2,2,2,0,1,0,0,0,0,0,0,0
桂台南一丁目,カツラダイミナミ1,男,489,3,2,2,1,6,5,1,1,3,3,0,2,0,5,3,3,4,0,5,1,5,5,5,8,5,5,9,13,12,11,8,10,7,7,9,5,8,3,6,4,2,0,3,0,3,4,1,5,1,1,4,4,4,2,8,10,9,13,7,22,11,16,23,19,14,22,11,9,13,4,7,9,4,3,4,3,3,3,2,2,3,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
桂台南一丁目,カツラダイミナミ1,女,489,1,3,1,2,1,0,0,2,3,3,3,5,0,1,3,1,3,3,5,3,3,5,8,6,5,9,12,7,10,13,4,1,8,9,6,6,3,3,1,2,1,6,3,3,3,2,4,0,4,4,5,8,9,9,14,20,22,13,10,15,18,18,18,18,6,15,10,7,11,3,5,5,3,2,2,1,3,2,1,1,4,0,2,3,1,1,2,1,1,1,0,3,0,0,1,0,1,0,0,0,0
