町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
久木町,ヒサキ,男,1210,7,9,11,12,9,13,8,14,11,6,5,3,8,9,7,7,10,8,13,5,12,15,17,13,17,16,28,21,19,23,25,15,25,24,26,28,22,22,22,22,13,12,18,15,20,14,15,10,17,19,12,14,16,14,12,16,18,16,17,26,26,21,15,16,15,22,21,9,13,13,3,13,9,11,14,7,9,7,4,10,7,10,4,3,4,5,5,6,3,2,0,2,0,0,0,0,0,0,0,0,0
久木町,ヒサキ,女,1150,5,6,5,6,6,8,6,10,9,10,9,9,9,8,14,10,4,5,12,10,11,8,10,13,18,16,14,17,12,9,30,16,18,18,17,18,23,17,15,18,18,9,11,11,13,12,18,8,12,13,12,15,6,11,17,14,11,17,22,20,26,22,10,16,18,13,14,9,16,10,11,20,16,10,18,16,16,15,13,7,5,17,10,10,5,9,13,9,5,5,4,3,3,3,2,0,1,1,0,0,0
氷取沢町,ヒトリザワチョウ,男,1674,14,12,5,15,10,6,9,7,9,15,18,12,17,12,15,21,14,15,14,20,28,16,18,23,33,24,21,16,23,20,17,22,29,36,29,28,24,20,20,14,16,19,23,20,17,14,16,13,18,22,17,23,27,23,18,25,32,31,42,52,51,52,32,24,36,30,35,33,26,21,17,12,16,14,10,16,10,5,8,9,5,2,2,3,5,2,0,0,2,2,2,0,2,0,1,0,0,0,0,0,0
氷取沢町,ヒトリザワチョウ,女,1756,11,9,13,11,7,9,5,13,11,10,8,18,9,9,19,15,19,16,21,19,16,20,13,23,34,16,30,29,31,26,23,22,22,20,25,23,25,18,20,15,26,16,11,20,23,20,21,18,13,16,22,35,29,26,31,36,44,45,45,41,49,60,24,25,41,25,41,21,26,11,10,21,16,10,11,15,11,10,11,12,9,6,8,1,7,6,5,7,1,1,3,4,1,0,2,0,1,0,0,2,1
磯子一丁目,イソゴ1,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
磯子一丁目,イソゴ1,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
磯子二丁目,イソゴ2,男,2307,23,22,19,26,16,11,19,12,15,12,15,16,14,17,20,17,13,18,22,20,13,34,32,44,43,47,45,33,53,54,41,53,44,60,37,49,47,51,43,41,38,39,33,37,37,29,42,27,31,28,28,33,23,35,30,28,34,32,51,33,34,35,24,21,28,25,20,24,15,16,16,11,16,13,13,21,8,7,11,14,6,11,8,5,4,3,4,5,4,0,2,0,1,2,0,1,0,0,0,0,0
磯子二丁目,イソゴ2,女,2172,25,15,14,22,23,22,22,14,11,17,18,17,16,21,22,8,17,13,10,18,13,21,27,28,24,35,28,30,29,35,31,44,41,45,46,44,38,44,31,37,28,38,18,31,36,28,34,17,25,27,34,24,19,26,27,19,25,36,36,40,29,30,24,22,32,30,25,27,29,19,15,17,21,25,17,23,13,22,12,14,15,20,12,9,8,12,14,6,14,4,7,5,3,2,3,1,1,2,1,2,1
磯子三丁目,イソゴ3,男,1826,12,8,18,6,18,10,9,9,6,14,9,17,11,13,15,3,13,7,6,9,13,17,14,18,21,21,27,32,24,38,41,42,30,19,31,44,45,35,36,33,23,37,37,36,39,35,24,28,18,19,22,20,32,21,21,34,31,43,28,31,37,33,20,18,33,26,17,26,23,13,12,11,28,15,17,16,16,12,11,15,9,12,5,9,4,2,2,2,3,0,1,1,1,0,2,0,0,1,0,0,0
磯子三丁目,イソゴ3,女,1857,17,11,9,11,10,12,14,12,14,14,7,4,16,16,8,8,14,8,12,10,12,16,17,23,26,19,27,26,26,19,27,27,30,28,21,42,32,30,41,30,28,23,23,32,35,26,22,23,24,27,24,20,24,23,27,29,16,35,31,40,34,25,16,31,34,37,38,18,24,20,23,23,20,25,17,26,23,18,29,16,10,10,11,13,5,6,6,3,3,1,1,3,3,2,0,2,3,0,0,0,0
磯子四丁目,イソゴ4,男,400,1,4,2,1,3,3,3,3,1,1,3,3,4,3,6,2,4,2,5,1,2,3,7,5,11,8,8,3,10,4,4,6,7,7,4,2,8,3,2,4,11,2,5,5,4,7,2,4,6,6,2,3,5,7,5,4,7,10,8,12,6,10,8,4,7,7,6,4,2,5,6,4,1,8,5,3,6,4,5,4,5,1,1,1,2,2,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0
磯子四丁目,イソゴ4,女,440,0,4,2,5,2,2,6,0,3,4,5,5,4,4,3,2,3,0,4,3,5,7,3,9,1,7,6,6,6,3,5,6,4,11,8,9,5,6,6,7,5,5,2,5,3,5,2,4,4,7,4,7,5,5,7,4,8,11,6,8,7,9,6,7,9,4,5,4,8,1,6,3,10,8,5,5,6,3,7,4,2,4,4,2,2,3,2,4,2,2,4,1,1,1,0,0,0,0,1,0,0
磯子五丁目,イソゴ5,男,759,8,8,4,3,6,6,8,6,6,7,8,7,5,11,5,5,6,5,1,9,8,12,10,12,10,12,8,13,11,7,14,12,15,11,19,15,8,9,17,11,9,9,10,6,6,8,10,4,5,9,6,5,12,10,12,12,6,10,16,23,22,18,14,7,16,23,10,11,11,17,6,11,10,7,7,4,2,1,1,2,0,5,0,3,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
磯子五丁目,イソゴ5,女,828,8,6,9,10,7,7,7,15,4,7,6,5,7,5,9,5,7,7,9,10,9,7,9,9,9,10,12,15,18,14,11,20,16,11,9,12,15,10,15,6,11,11,7,11,8,9,4,12,7,9,9,11,6,14,16,17,20,13,19,22,25,16,9,11,10,10,12,12,13,7,10,2,5,5,6,4,3,6,3,2,2,3,6,3,2,6,1,2,2,0,2,0,1,0,1,1,1,0,1,0,0
磯子六丁目,イソゴ6,男,1259,4,7,13,10,5,12,18,7,13,16,11,15,17,17,18,14,19,14,17,16,11,12,15,14,15,15,16,19,15,15,18,12,13,10,21,19,18,28,14,21,22,19,17,27,19,25,21,11,11,20,11,13,22,17,22,9,17,25,16,24,20,16,19,10,12,15,15,15,17,12,12,19,8,12,7,13,12,14,7,8,6,7,7,9,4,6,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0
磯子六丁目,イソゴ6,女,1253,8,13,11,10,12,10,11,9,17,10,9,15,10,8,19,12,14,16,12,11,14,19,11,7,12,5,16,15,8,14,14,18,12,23,10,21,26,20,20,18,18,23,16,17,22,17,14,18,13,20,15,21,14,13,16,11,19,15,24,23,25,16,9,14,24,21,18,16,12,13,6,12,17,12,11,15,16,10,9,5,4,17,9,8,1,8,6,4,6,2,4,4,2,4,1,2,0,0,1,0,0
磯子七丁目,イソゴ7,男,859,4,4,7,7,6,8,10,13,5,10,8,13,6,13,9,9,12,7,10,10,6,7,11,10,5,13,9,10,9,8,5,7,10,12,9,9,11,13,19,15,16,24,16,16,16,16,13,18,8,15,11,13,9,20,8,15,11,18,10,19,14,28,4,12,11,9,11,13,6,9,6,6,8,8,7,5,9,3,3,3,5,5,2,2,1,1,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0
磯子七丁目,イソゴ7,女,923,5,15,10,5,8,13,10,6,11,9,11,7,8,8,11,12,8,10,10,12,8,14,7,13,6,12,13,10,10,9,14,9,10,10,6,21,15,15,18,19,14,20,9,11,15,13,9,14,14,9,18,11,7,11,12,9,16,20,9,19,13,13,16,7,9,14,14,9,6,12,7,10,8,6,5,6,14,6,4,7,7,8,2,2,6,2,5,1,3,1,2,0,2,3,1,1,1,0,0,1,1
磯子八丁目,イソゴ8,男,585,3,3,9,5,4,4,6,7,6,5,4,2,11,2,12,8,3,8,5,4,7,4,9,11,8,8,9,2,7,8,5,2,6,10,16,12,7,15,17,7,7,9,6,5,9,7,15,6,6,4,4,11,12,7,7,10,10,9,5,5,8,10,8,7,7,8,8,13,5,7,8,7,2,2,3,6,1,4,7,3,6,4,2,3,4,1,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0
磯子八丁目,イソゴ8,女,626,8,5,3,7,6,5,11,6,10,2,8,6,4,6,2,3,7,5,5,3,5,7,4,11,5,7,4,4,9,9,10,10,7,12,9,13,8,10,9,9,15,12,9,11,4,8,9,11,7,6,4,5,13,7,7,6,13,5,4,11,12,13,3,6,8,8,10,6,10,3,8,9,6,4,1,4,3,5,7,8,7,8,4,9,3,4,5,4,2,0,0,1,0,1,2,0,0,1,0,0,0
磯子台,イソゴダイ,男,655,1,1,6,4,7,8,4,8,6,6,7,3,10,11,7,4,13,6,5,7,3,4,6,7,6,2,11,7,8,5,5,6,6,8,11,9,3,13,23,12,11,10,9,15,9,15,7,8,9,15,11,5,6,7,4,11,7,10,6,10,10,13,6,10,7,1,7,8,7,7,9,6,11,6,8,13,9,6,10,2,3,7,7,5,4,4,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0
磯子台,イソゴダイ,女,736,3,4,7,4,7,5,5,11,8,8,3,11,4,10,9,5,5,7,5,7,5,8,5,8,6,4,5,3,6,7,4,11,7,10,14,13,8,12,16,15,15,10,10,9,11,22,9,13,4,8,5,13,4,10,12,6,12,11,10,5,13,12,8,9,3,7,12,10,14,12,8,12,11,8,11,7,9,7,9,8,10,11,9,4,2,4,1,0,3,1,1,1,1,2,0,0,1,0,0,1,0
新磯子町,シンイソゴ,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
新磯子町,シンイソゴ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
上町,カミチョウ,男,612,4,5,8,9,5,5,5,5,5,3,5,8,6,5,7,5,3,6,7,6,3,9,8,5,5,10,7,6,3,13,12,9,6,14,11,13,10,10,12,6,17,10,8,14,6,6,10,8,4,5,6,6,6,13,5,9,5,9,16,4,14,12,8,8,8,11,7,7,8,3,4,5,5,6,2,7,5,4,2,8,3,5,1,5,2,5,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0
上町,カミチョウ,女,663,11,7,7,7,4,6,5,8,6,9,8,6,5,7,2,6,6,5,4,3,6,5,3,8,8,6,4,7,7,8,6,4,14,10,13,11,11,10,6,2,10,12,9,11,10,3,5,4,6,11,5,8,10,5,6,10,11,12,10,14,8,15,9,8,9,12,4,11,5,4,11,7,10,10,6,8,12,9,6,7,4,3,5,4,4,7,2,4,2,2,5,2,2,1,1,0,0,1,0,0,0
上中里町,カミナカザトチョウ,男,2122,5,13,21,10,17,15,18,11,14,11,18,14,22,17,23,17,24,23,25,19,20,16,31,24,30,26,28,30,23,32,28,35,28,42,39,26,37,30,23,39,36,35,16,24,18,28,22,21,21,29,28,21,34,28,24,22,29,31,42,44,52,39,34,42,54,37,39,34,26,42,39,21,24,16,20,17,15,9,10,16,8,7,14,8,5,5,4,2,3,2,0,0,0,0,1,0,0,0,0,0,0
上中里町,カミナカザトチョウ,女,2158,15,11,10,18,12,21,17,15,13,8,23,19,17,20,18,18,18,11,18,21,26,26,22,23,27,34,26,21,19,25,18,25,25,32,32,32,31,36,18,38,16,21,22,30,30,23,16,21,29,32,22,27,32,27,31,23,40,32,52,48,52,62,43,35,41,39,47,40,29,28,19,32,30,17,18,24,15,24,16,17,18,10,14,2,3,7,4,9,7,3,8,4,1,2,1,1,1,0,0,2,0
栗木一丁目,クリキ1,男,1033,6,14,8,9,8,12,7,3,11,9,9,5,6,7,6,11,5,7,13,6,12,9,9,14,6,12,16,12,21,13,15,12,14,16,6,12,18,23,17,19,24,22,9,12,15,18,14,10,8,13,12,12,15,16,12,13,12,15,17,18,22,19,13,20,8,11,20,13,12,10,14,12,10,9,10,4,12,4,15,8,15,7,10,6,7,3,2,1,4,1,0,1,1,2,1,0,0,1,0,0,0
栗木一丁目,クリキ1,女,1022,8,8,10,11,10,12,7,10,8,7,6,9,6,2,6,8,11,10,7,7,7,16,6,7,6,13,13,8,18,5,13,11,17,14,17,21,15,23,15,17,15,11,11,12,15,14,11,10,9,11,16,11,15,8,8,7,20,16,11,20,18,14,12,15,21,10,17,17,7,11,12,12,12,11,10,21,15,12,13,10,6,9,10,11,6,7,5,6,1,3,1,3,2,1,3,0,1,0,1,0,0
栗木二丁目,クリキ2,男,1034,4,8,9,14,6,7,8,5,9,12,10,7,15,9,12,11,10,4,8,15,9,19,12,16,15,19,8,14,23,21,19,18,13,10,23,16,18,15,23,16,13,15,9,12,15,14,13,16,14,15,16,12,13,22,8,11,21,20,16,26,14,21,18,16,20,7,14,14,8,10,1,5,7,7,6,7,5,7,2,5,1,4,2,3,4,1,1,3,3,2,1,1,1,0,1,0,0,0,1,0,0
栗木二丁目,クリキ2,女,1065,8,6,5,11,2,3,5,13,9,10,5,19,13,9,15,11,9,12,13,9,13,11,18,11,12,17,15,16,15,10,15,11,13,8,14,22,22,7,19,11,13,17,14,21,14,24,16,15,13,14,14,16,12,12,17,14,16,22,28,24,22,18,12,10,16,15,7,9,4,8,7,11,11,10,10,9,11,6,8,2,3,6,5,9,3,6,6,1,3,1,2,2,1,2,1,2,1,1,0,0,1
栗木三丁目,クリキ3,男,1017,16,6,11,6,9,9,8,13,9,8,11,11,10,10,12,9,12,6,9,14,12,15,8,14,11,15,16,7,15,5,15,13,16,19,26,21,16,18,20,17,13,18,9,17,13,16,9,15,14,13,9,9,12,12,9,16,10,17,8,18,21,21,7,12,10,13,11,10,14,10,15,11,15,11,16,9,7,4,8,2,4,7,3,6,4,4,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0
栗木三丁目,クリキ3,女,985,8,10,7,16,6,9,8,10,7,6,10,8,12,5,13,9,9,8,10,6,9,6,10,9,5,7,14,11,17,16,9,14,14,13,22,11,13,17,25,20,14,16,15,10,11,18,10,10,11,11,10,8,18,14,14,14,10,11,16,17,12,14,10,19,18,17,13,19,16,6,8,12,14,11,13,5,6,12,8,5,9,2,7,3,7,3,4,1,3,4,4,0,0,1,0,2,0,0,0,0,0
丸山一丁目,マルヤマ1,男,2173,26,35,28,26,33,20,14,30,30,27,21,18,14,14,25,15,16,16,20,22,23,23,29,30,29,31,33,37,31,28,34,40,36,45,37,40,27,47,41,42,30,38,28,38,24,47,24,33,28,37,43,30,21,35,23,26,26,30,44,42,39,27,23,20,34,24,22,21,22,13,13,7,19,10,12,15,9,9,6,7,3,9,9,3,4,2,4,1,0,0,0,1,2,0,1,0,0,1,0,0,1
丸山一丁目,マルヤマ1,女,2204,29,33,28,20,22,22,23,22,25,17,20,23,27,25,13,21,27,19,28,19,18,30,33,29,34,42,33,30,38,37,44,43,46,36,47,38,32,44,41,28,30,21,19,34,30,28,22,32,35,32,24,23,34,31,23,31,33,25,25,44,31,31,15,10,17,24,19,23,24,9,17,17,23,13,16,7,5,13,9,13,11,9,18,12,10,8,4,6,8,7,2,2,2,1,2,0,1,1,2,0,0
丸山二丁目,マルヤマ2,男,740,1,3,3,2,4,5,1,5,7,1,4,3,9,3,5,11,5,12,8,5,9,4,10,12,7,16,6,6,5,7,7,23,9,11,17,8,15,8,13,13,11,6,16,12,6,8,8,5,10,6,3,9,13,10,6,14,12,13,20,24,17,15,9,10,13,13,9,10,13,10,4,8,5,13,8,5,7,9,7,4,6,4,4,4,3,7,3,1,0,1,0,1,0,1,0,0,1,0,0,0,0
丸山二丁目,マルヤマ2,女,736,4,4,10,5,4,5,4,1,0,1,5,1,6,5,11,8,3,6,8,5,7,5,4,10,4,6,12,8,9,10,10,3,15,10,3,6,6,9,5,7,11,6,8,9,4,5,10,11,15,5,11,17,7,8,9,11,12,12,12,16,24,9,10,11,11,11,10,11,9,4,10,13,14,9,7,10,4,15,6,10,8,15,9,10,5,5,3,6,4,7,2,2,5,1,1,1,0,0,0,0,0
峰町,ミネチョウ,男,211,3,1,4,0,2,1,0,1,1,1,2,1,2,1,1,0,3,4,1,0,3,0,3,3,1,4,6,4,1,2,0,2,1,1,2,9,5,3,5,5,4,2,2,2,2,1,1,1,5,1,1,3,2,8,1,8,1,4,6,5,3,6,1,3,0,4,3,3,1,6,2,7,3,4,1,0,1,1,3,3,1,1,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
峰町,ミネチョウ,女,201,2,2,0,3,0,3,2,2,1,1,1,1,1,3,0,0,1,1,0,1,1,2,1,2,1,1,5,4,2,3,1,1,3,1,2,4,3,6,2,2,2,4,2,6,1,0,2,0,2,0,1,1,6,2,3,1,0,3,3,6,2,6,4,2,3,4,4,4,7,1,2,1,1,4,0,2,5,2,2,6,1,1,4,0,2,2,3,0,1,1,1,2,0,1,0,1,1,1,0,0,0
新森町,シンモリチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新森町,シンモリチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森一丁目,モリ1,男,2581,21,14,21,15,20,13,18,14,20,13,12,16,16,12,19,13,17,23,20,18,17,19,23,20,35,33,27,28,30,33,35,46,34,37,41,48,31,33,54,34,41,43,31,37,37,31,31,29,22,27,34,32,44,33,25,34,31,42,50,58,60,57,45,48,46,58,49,45,32,33,33,37,32,42,23,31,32,24,19,31,14,18,19,18,7,8,4,4,1,0,0,0,0,2,1,2,0,0,0,0,1
森一丁目,モリ1,女,3084,21,16,20,14,14,9,24,10,20,19,18,21,17,10,13,20,14,20,15,24,22,20,27,29,19,26,29,35,32,27,43,41,41,42,49,41,51,42,45,39,41,42,39,42,42,26,35,38,36,38,33,28,35,32,45,36,60,43,64,60,76,63,48,43,66,49,58,48,66,44,43,49,56,57,47,55,46,54,43,27,17,24,35,19,19,12,16,11,6,8,5,4,4,5,2,1,2,1,0,0,1
森二丁目,モリ2,男,1061,10,10,12,7,11,10,12,10,17,7,13,13,10,13,9,9,8,8,5,9,11,7,10,10,15,11,16,13,12,10,12,15,16,15,14,28,22,22,24,21,24,20,13,24,19,15,18,16,21,12,15,19,10,17,9,15,14,16,14,18,17,18,8,13,6,18,15,13,8,8,12,12,9,9,3,8,4,4,4,6,5,4,8,3,2,1,2,1,1,0,0,2,0,0,0,0,0,0,1,0,0
森二丁目,モリ2,女,1025,10,5,13,7,8,4,13,6,12,4,12,7,9,5,10,12,11,7,8,5,9,4,12,11,13,5,15,12,13,8,14,20,24,16,15,21,18,23,24,19,20,15,12,17,16,25,24,19,8,15,8,9,11,9,11,9,12,12,9,21,14,24,8,18,13,14,15,16,9,5,6,13,13,8,12,9,6,7,7,7,3,13,7,4,2,2,4,3,5,2,2,2,0,2,2,0,0,1,1,0,0
森三丁目,モリ3,男,1306,12,10,5,12,4,18,14,9,7,8,10,8,10,9,9,7,10,9,16,9,7,10,19,13,19,13,18,19,25,20,19,22,16,30,20,18,19,25,22,27,20,25,18,24,12,20,15,18,13,22,14,9,8,21,20,27,24,27,24,25,16,34,18,15,19,17,18,18,17,17,11,14,11,15,11,15,11,8,7,7,4,8,8,3,1,4,6,2,2,2,1,1,0,0,0,1,1,0,0,0,0
森三丁目,モリ3,女,1389,6,6,4,6,8,10,12,8,7,8,4,11,5,13,9,8,3,7,13,10,13,17,12,23,18,15,20,20,17,21,22,13,16,17,17,30,18,15,20,21,13,15,21,18,11,22,13,14,21,17,15,19,13,14,16,24,16,27,26,35,23,23,15,17,24,26,25,28,29,13,15,22,16,16,20,16,15,11,13,10,15,15,9,9,7,13,12,8,6,5,8,3,4,1,2,1,0,0,0,1,0
森四丁目,モリ4,男,1104,12,12,19,15,12,23,10,13,18,6,10,12,10,13,10,3,13,14,6,12,11,20,10,16,15,12,8,6,12,13,15,21,20,15,25,17,30,26,26,24,15,28,18,16,29,28,14,14,25,12,19,14,16,15,15,14,13,11,21,9,13,8,9,6,6,13,11,13,6,9,5,5,5,4,6,6,5,4,6,7,6,2,1,3,3,2,1,2,2,1,1,1,0,0,0,0,0,0,0,1,0
