町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
相沢五丁目,アイザワ5,男,699,7,6,11,4,4,6,9,5,12,6,6,6,8,3,10,6,7,6,5,11,7,9,9,8,12,13,15,8,12,11,16,12,11,15,13,12,9,12,13,14,13,5,7,10,5,8,8,3,8,10,15,7,12,9,9,8,19,7,11,14,10,16,8,9,12,7,8,14,7,5,2,6,5,7,4,4,6,0,1,0,3,2,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
相沢五丁目,アイザワ5,女,674,6,11,5,6,5,6,5,6,10,4,6,5,7,9,5,6,8,5,3,12,6,5,14,4,6,7,11,14,10,10,9,12,15,4,8,12,14,7,12,4,10,10,6,11,5,10,8,3,10,9,6,11,9,12,15,17,15,9,10,13,14,12,15,13,10,5,7,7,8,3,4,9,5,5,0,2,3,2,5,3,4,3,2,6,2,1,3,1,3,1,0,2,1,0,0,0,0,0,0,0,0
相沢六丁目,アイザワ6,男,639,2,6,5,2,4,4,3,7,3,4,8,9,7,11,3,9,7,8,7,5,6,9,8,8,13,18,14,6,11,14,14,9,11,13,12,11,19,7,10,4,8,7,6,5,9,10,12,7,13,3,5,15,10,4,11,9,8,7,11,4,9,15,11,14,8,3,13,8,13,5,9,3,5,4,2,3,4,2,4,3,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
相沢六丁目,アイザワ6,女,552,2,3,4,3,6,4,4,1,8,4,5,2,3,6,4,8,5,4,5,3,6,4,2,9,5,5,13,5,10,9,9,11,7,11,8,4,12,9,4,8,9,5,7,8,6,1,8,8,9,6,6,6,5,10,9,12,10,13,8,11,12,9,7,6,15,6,6,5,9,7,5,9,7,7,5,4,3,8,5,2,5,4,3,0,1,2,1,0,1,1,0,3,1,0,0,0,0,0,0,1,0
相沢七丁目,アイザワ7,男,884,7,12,10,9,1,8,8,6,9,7,6,12,12,9,7,12,9,9,8,4,9,10,4,12,8,10,11,11,15,24,11,18,20,16,10,18,11,8,14,9,19,15,15,10,19,13,15,14,10,11,15,10,14,16,9,14,10,12,9,11,8,14,11,9,11,6,7,19,14,20,10,6,5,11,6,5,10,7,4,9,0,2,0,4,1,0,2,1,2,2,1,0,1,0,0,0,0,0,1,0,0
相沢七丁目,アイザワ7,女,903,5,7,6,5,5,8,8,9,13,12,13,13,4,11,7,13,12,7,10,9,10,12,9,11,12,6,7,11,8,16,21,17,14,7,11,13,11,8,9,10,15,22,7,11,11,17,10,13,3,12,12,18,8,8,10,17,14,12,9,14,10,10,10,14,12,22,17,19,9,10,8,11,13,11,8,7,11,5,7,2,5,4,4,6,4,4,3,4,5,0,1,1,0,0,1,0,0,1,0,0,1
阿久和西一丁目,アクワニシ1,男,1513,18,16,17,17,29,25,11,18,17,17,16,20,9,13,17,14,13,18,18,17,17,15,17,23,21,29,17,29,38,29,23,34,32,34,30,31,34,32,24,28,25,19,26,21,24,13,15,17,17,18,15,26,13,25,19,22,15,18,16,27,18,16,9,18,13,11,17,11,15,16,12,12,9,5,9,3,7,8,9,3,2,3,3,5,3,1,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0
阿久和西一丁目,アクワニシ1,女,1402,18,13,15,17,18,21,20,8,18,16,12,23,14,3,15,12,13,13,17,20,14,12,9,14,16,19,24,16,22,24,21,26,32,33,30,22,27,22,28,24,22,17,17,16,17,12,17,15,18,15,10,20,22,29,22,24,27,14,19,16,21,23,12,16,18,18,15,10,17,12,10,10,12,16,8,12,7,5,5,6,6,5,8,4,0,5,2,2,1,1,3,0,1,0,0,0,1,0,0,0,0
阿久和西二丁目,アクワニシ2,男,1546,23,9,17,21,14,16,20,14,17,18,13,12,15,16,26,18,20,16,23,24,11,19,21,15,22,15,22,30,30,29,24,39,32,23,28,23,21,20,23,24,26,28,23,21,18,20,12,16,24,17,16,19,25,26,22,21,19,11,19,18,31,18,18,26,26,18,20,19,9,28,14,16,8,10,4,12,9,11,3,9,1,0,3,1,1,1,2,1,0,1,0,0,0,0,1,0,0,1,0,0,0
阿久和西二丁目,アクワニシ2,女,1502,19,14,20,21,9,18,27,13,10,12,21,13,9,11,14,10,19,17,18,20,16,12,15,17,14,20,33,22,29,31,29,34,30,23,23,22,20,20,28,25,17,24,16,15,9,19,18,17,18,13,12,22,25,21,35,27,23,18,21,22,34,14,20,17,22,16,15,19,21,26,16,10,6,12,11,9,13,4,6,6,4,2,4,2,1,2,2,3,3,3,6,1,0,1,0,0,0,1,0,0,0
阿久和西三丁目,アクワニシ3,男,1198,10,12,10,12,12,23,11,15,7,11,15,10,8,16,12,13,13,13,18,7,13,17,7,18,15,9,15,16,20,11,14,19,24,34,31,19,35,21,19,22,22,15,17,17,11,10,8,13,13,19,16,20,13,20,17,10,15,11,11,16,12,24,18,14,20,23,18,19,12,21,11,10,15,9,9,6,4,5,5,4,1,1,2,2,2,3,0,0,2,1,0,1,0,0,1,1,0,0,1,0,0
阿久和西三丁目,アクワニシ3,女,1132,9,6,14,12,11,18,19,17,7,6,8,8,16,6,8,12,7,14,9,11,7,9,8,13,11,19,17,16,14,21,14,18,17,22,23,21,18,16,24,9,17,19,14,7,13,9,13,16,8,12,15,19,22,16,15,20,23,17,12,23,16,30,19,19,23,18,19,11,15,15,12,12,11,6,7,4,6,3,9,3,3,2,4,3,0,4,2,3,2,4,1,0,0,1,0,0,0,0,0,0,0
阿久和西四丁目,アクワニシ4,男,710,7,6,12,3,9,7,5,7,8,10,7,7,6,12,5,10,6,9,8,8,7,11,9,5,7,9,11,13,17,9,9,12,14,14,13,4,10,7,14,3,12,11,11,8,16,8,10,11,11,13,12,10,10,8,11,15,10,9,1,7,8,16,4,7,5,7,5,10,10,15,10,2,5,12,5,8,2,3,7,2,2,2,2,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
阿久和西四丁目,アクワニシ4,女,666,6,9,7,12,8,7,9,6,5,9,6,5,4,6,3,5,10,11,4,5,11,10,9,8,9,7,8,16,7,9,16,6,12,9,4,8,10,7,11,9,10,10,5,14,6,7,3,9,8,17,8,4,9,7,10,8,4,6,2,12,12,5,10,9,9,17,6,10,15,11,7,7,6,13,4,10,4,5,3,2,6,0,2,4,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
阿久和東一丁目,アクワヒガシ1,男,997,3,10,4,8,6,5,9,14,8,5,9,4,11,10,7,14,11,11,10,14,16,13,16,18,10,16,14,13,8,13,15,23,14,23,19,16,12,12,18,5,22,10,13,12,10,11,9,9,18,15,11,13,17,19,19,15,25,11,12,25,19,18,9,14,14,20,17,15,8,9,10,7,15,7,5,12,5,8,5,2,2,3,1,2,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
阿久和東一丁目,アクワヒガシ1,女,1026,7,11,9,5,1,6,7,4,7,9,10,9,8,12,15,3,12,5,15,9,18,14,13,15,14,9,11,17,9,11,16,26,21,12,18,14,6,8,8,11,18,8,16,8,21,13,11,18,15,14,15,15,14,25,17,24,20,11,14,21,19,12,9,15,18,16,15,17,8,9,12,15,16,11,5,8,6,7,3,5,5,7,3,4,3,5,3,1,4,1,2,3,1,1,0,2,1,0,1,0,0
阿久和東二丁目,アクワヒガシ2,男,1539,17,21,20,8,12,18,15,9,9,9,9,14,10,8,14,8,14,19,17,20,17,22,12,20,20,19,31,29,34,22,42,34,19,26,23,26,36,16,30,23,21,13,19,21,17,19,12,13,19,22,11,23,21,20,18,31,39,19,13,29,32,24,31,25,35,17,23,20,17,23,15,14,15,13,9,6,6,3,8,7,2,6,3,4,1,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0
阿久和東二丁目,アクワヒガシ2,女,1558,12,16,16,9,10,16,13,12,22,9,13,9,4,13,12,15,12,19,16,11,17,21,23,21,30,24,20,27,27,41,17,29,27,32,25,26,28,20,15,18,17,22,16,13,12,8,12,17,18,22,18,25,25,20,36,42,39,16,21,37,29,31,23,28,20,22,13,24,21,10,21,16,15,15,6,9,7,8,6,2,5,3,5,4,4,6,4,5,4,3,2,2,1,0,1,0,0,0,0,0,0
阿久和東三丁目,アクワヒガシ3,男,1113,11,12,15,16,11,18,7,9,13,16,12,7,11,5,8,7,14,7,13,5,9,12,11,17,6,16,10,28,17,26,24,21,18,18,21,22,20,19,21,20,16,9,15,9,15,11,12,11,12,12,13,6,18,19,12,26,14,9,17,23,15,21,20,15,18,21,15,21,10,13,11,7,8,7,15,9,9,3,5,2,3,1,3,2,1,0,2,1,0,0,0,0,1,0,0,2,0,0,0,0,0
阿久和東三丁目,アクワヒガシ3,女,1158,13,5,7,8,17,6,12,12,13,14,16,17,5,9,14,10,5,11,11,16,11,9,13,15,18,11,18,21,22,14,17,23,25,19,27,21,18,14,16,14,12,13,12,8,7,13,9,12,10,8,9,14,17,18,18,25,19,16,18,24,23,23,12,24,15,8,16,13,17,10,9,10,3,10,11,10,8,10,6,8,10,5,4,6,2,4,4,4,4,3,3,2,2,7,2,0,0,1,0,0,0
阿久和東四丁目,アクワヒガシ4,男,732,8,7,10,15,10,11,12,12,10,10,20,8,8,11,8,10,13,11,9,9,9,8,5,9,5,9,10,10,21,17,6,17,7,12,21,16,15,12,17,10,10,7,4,7,16,10,5,10,7,6,7,9,9,6,8,15,9,4,6,14,6,11,15,6,5,2,9,7,4,5,5,5,12,6,4,1,2,1,2,2,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
阿久和東四丁目,アクワヒガシ4,女,748,16,12,8,10,14,17,10,10,10,15,9,8,9,9,12,2,4,4,7,9,6,5,9,12,10,14,10,14,17,22,18,16,14,22,12,18,11,14,9,7,11,11,5,11,15,6,6,9,12,7,12,3,10,3,10,11,11,5,6,10,8,10,11,7,5,8,9,7,3,10,1,6,4,5,3,1,1,1,1,2,4,0,3,1,1,1,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0
阿久和南一丁目,アクワミナミ1,男,250,3,1,1,6,1,3,1,2,2,3,1,2,4,1,1,2,2,1,2,4,2,2,4,2,3,2,1,3,4,3,4,4,4,7,4,4,2,3,4,4,6,4,4,4,2,4,6,6,3,1,3,7,3,3,5,4,12,2,4,5,5,3,7,2,2,4,2,3,4,2,2,2,3,1,2,0,1,1,3,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
阿久和南一丁目,アクワミナミ1,女,237,2,2,1,2,1,1,3,3,2,1,3,5,1,2,5,2,2,4,1,6,1,3,0,2,2,3,3,6,4,4,1,2,9,7,5,4,4,9,4,1,2,2,2,2,2,2,2,3,2,0,2,3,4,5,7,4,4,4,2,4,2,4,1,6,1,2,4,2,2,1,0,5,0,4,1,0,3,1,2,1,1,2,3,1,1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,男,513,4,2,7,7,9,4,5,9,9,5,6,9,7,4,6,11,4,10,5,5,8,5,3,3,7,3,4,4,8,7,7,10,13,9,13,10,9,7,5,13,7,15,10,7,10,5,5,4,4,5,11,7,9,5,6,2,4,6,4,9,10,8,9,10,5,6,7,5,5,8,1,9,1,2,2,2,1,1,2,2,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,女,456,4,4,3,8,7,4,13,6,1,11,2,5,7,4,5,3,2,4,4,4,5,3,3,4,4,4,9,11,6,4,10,13,12,6,8,8,11,8,4,8,6,5,3,5,4,1,6,6,3,7,4,11,7,4,9,7,3,3,10,5,2,4,9,10,9,4,5,4,5,3,2,1,6,0,3,5,2,2,4,1,3,2,1,3,1,5,1,2,1,1,1,2,0,1,0,0,0,0,0,0,0
阿久和南三丁目,アクワミナミ3,男,214,3,2,2,3,1,3,3,1,1,1,1,6,3,2,3,2,2,1,3,3,2,5,2,1,1,2,0,4,4,3,2,3,4,2,3,4,3,3,3,3,5,4,2,2,2,3,4,1,3,3,1,3,3,3,4,3,4,3,3,5,5,5,6,4,3,1,2,0,3,0,2,1,3,2,3,3,2,1,1,1,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0
阿久和南三丁目,アクワミナミ3,女,230,6,3,4,4,2,3,3,2,6,1,4,0,1,2,4,0,5,1,3,1,1,1,1,6,4,1,4,2,1,5,4,6,3,3,3,3,3,5,3,1,3,0,5,2,3,3,2,0,2,1,4,1,5,3,1,5,7,5,4,3,2,1,2,4,0,1,5,2,0,5,1,2,4,1,5,1,0,0,0,3,2,5,0,2,2,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0
阿久和南四丁目,アクワミナミ4,男,2146,30,20,21,21,31,30,36,35,36,37,22,27,34,37,29,42,41,31,40,40,32,35,40,32,29,30,32,28,37,33,36,24,30,41,39,29,30,25,29,27,21,21,24,26,23,14,24,24,28,26,31,31,32,40,37,43,44,25,29,24,18,30,30,26,22,21,15,13,13,19,15,11,3,12,5,9,5,3,7,4,3,1,4,2,5,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0
阿久和南四丁目,アクワミナミ4,女,2276,12,12,26,27,29,33,26,30,32,21,46,35,36,46,29,27,29,26,35,41,32,33,38,28,24,28,30,22,32,32,28,24,40,30,45,33,38,33,37,25,35,25,21,30,27,29,26,30,34,39,33,44,36,50,42,43,46,17,28,51,33,25,23,26,21,22,23,22,21,14,14,13,7,6,6,9,11,9,8,7,3,5,5,3,7,2,0,1,1,2,5,1,1,1,0,1,0,1,0,0,1
東野,アズマノ,男,938,10,7,10,6,3,10,6,9,9,10,7,12,8,11,16,5,10,11,11,18,13,16,9,16,16,16,18,9,9,15,16,10,9,12,11,9,12,11,11,7,10,11,10,9,9,9,8,9,8,15,13,10,15,18,23,29,24,7,9,26,15,23,26,21,21,9,21,18,14,12,2,6,3,7,7,4,3,4,2,3,3,4,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
東野,アズマノ,女,944,4,5,4,6,3,12,3,8,7,13,3,7,11,7,11,8,10,10,13,10,7,6,18,14,14,14,12,18,13,11,14,17,19,15,9,8,10,9,7,8,9,10,13,6,10,13,7,10,11,18,18,21,25,27,26,23,26,14,22,17,21,26,22,14,11,7,10,11,6,9,7,8,7,4,2,5,9,6,5,5,1,2,3,3,3,3,3,1,0,4,2,0,0,0,0,0,0,0,0,0,0
東野台,アズマノダイ,男,296,2,1,1,1,2,2,1,1,3,3,4,2,3,1,5,3,3,6,3,1,4,3,3,3,1,2,5,1,1,5,4,7,4,0,4,0,4,2,3,3,2,5,4,4,2,4,3,1,1,3,6,2,5,0,4,2,5,3,3,2,8,6,5,6,9,2,4,6,9,5,7,8,4,7,3,4,4,2,5,2,1,4,5,1,1,1,2,0,2,1,0,3,1,0,0,0,0,0,0,0,0
東野台,アズマノダイ,女,357,2,3,3,3,2,4,0,1,2,1,1,2,1,2,0,3,4,1,5,6,3,2,4,1,1,3,1,3,4,5,3,2,4,6,3,4,3,2,2,4,4,2,5,2,3,5,5,3,5,5,6,2,3,2,2,6,4,5,3,7,8,7,8,5,4,15,6,8,5,6,7,6,4,0,6,8,5,4,6,6,4,6,3,5,3,2,6,3,4,3,3,1,0,4,0,0,0,0,0,0,1
中央,チュウオウ,男,1093,12,20,12,15,16,12,14,8,15,11,9,5,8,10,6,9,7,15,10,9,12,14,11,13,10,13,13,12,14,15,19,31,23,24,23,27,25,15,25,26,22,23,19,12,16,9,17,21,16,18,8,15,21,5,11,7,15,13,10,12,17,10,15,10,8,15,11,16,10,7,10,12,17,5,7,7,6,5,8,5,3,1,2,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
中央,チュウオウ,女,1060,16,7,14,15,10,19,10,12,11,9,9,7,6,5,13,8,14,9,10,8,11,6,6,9,16,17,7,19,13,19,22,27,26,23,24,18,24,13,25,11,19,19,9,12,12,10,14,12,9,10,14,12,16,8,20,14,19,6,10,13,12,20,15,11,18,11,10,17,9,18,5,15,12,4,13,3,7,7,4,5,7,8,5,1,1,4,3,3,1,1,2,0,0,0,0,1,1,0,0,0,0
二ツ橋町,フタツバシチョウ,男,4438,35,44,52,48,59,65,50,50,47,59,35,49,42,45,39,39,37,44,37,44,43,56,42,56,62,60,68,85,84,81,80,90,103,92,75,88,90,68,79,66,75,75,60,65,75,59,43,45,62,35,62,46,62,64,46,58,62,43,40,55,51,56,48,52,41,49,54,44,46,45,45,47,43,27,40,35,27,23,21,23,16,13,10,9,9,11,10,4,7,6,1,1,1,3,0,0,0,0,0,0,0
二ツ橋町,フタツバシチョウ,女,4480,47,44,52,48,42,45,43,49,38,41,38,41,36,40,40,42,43,53,39,36,42,51,51,63,61,60,62,67,80,89,88,88,86,85,74,76,80,63,73,57,60,83,49,48,51,55,40,42,44,48,47,60,45,66,73,66,78,43,47,68,59,53,53,57,53,45,72,56,62,41,44,50,50,47,46,33,39,30,31,20,28,16,23,19,12,9,11,10,6,11,2,10,3,5,4,3,0,0,0,0,1
五貫目町,ゴカンメチョウ,男,704,9,19,15,12,9,13,4,7,6,7,9,5,3,3,5,2,1,4,1,6,3,7,3,10,5,18,10,22,16,22,24,30,29,19,23,25,24,20,13,16,11,10,7,7,8,6,5,5,12,7,3,7,3,11,8,9,6,5,6,5,7,4,6,7,7,4,6,7,3,3,6,2,5,0,4,2,3,2,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
五貫目町,ゴカンメチョウ,女,654,14,21,13,16,9,8,4,5,6,3,5,2,2,7,2,2,0,4,2,6,9,5,3,11,13,18,12,15,18,25,25,16,27,17,13,20,13,6,15,8,9,15,5,5,1,7,1,7,1,5,5,8,10,8,13,8,3,2,6,10,5,11,6,7,2,9,6,3,5,4,2,5,3,2,4,5,6,1,1,3,3,1,2,1,0,1,0,0,1,2,1,2,0,1,0,0,0,0,0,0,0
橋戸一丁目,ハシド1,男,2062,18,19,15,22,15,24,21,24,20,27,28,16,23,18,21,17,19,27,29,21,23,19,20,18,29,21,18,29,36,29,45,42,39,58,40,38,35,29,32,33,38,28,27,22,32,31,25,32,28,24,29,29,27,30,29,35,28,18,18,27,17,25,25,26,15,19,21,29,21,12,19,25,23,27,34,19,16,17,11,11,10,3,5,1,4,5,0,1,0,2,1,1,1,0,2,0,0,0,0,0,0
橋戸一丁目,ハシド1,女,2170,15,22,21,12,14,18,20,19,16,20,26,26,23,12,19,28,21,17,47,19,27,22,25,23,35,30,23,27,23,37,31,32,47,43,37,31,30,36,29,26,23,28,24,30,21,29,20,32,26,28,21,25,23,32,42,37,26,14,20,39,31,34,27,28,28,29,28,34,30,29,30,36,23,28,17,25,17,19,19,14,10,7,7,9,3,6,9,9,2,1,1,2,2,0,1,3,1,1,1,0,0
橋戸二丁目,ハシド2,男,915,14,10,15,4,9,12,10,7,13,12,12,10,8,4,9,9,9,14,5,16,16,9,6,13,18,14,13,17,13,11,18,18,21,12,15,15,15,16,16,17,15,22,15,11,10,8,12,8,14,14,13,9,20,12,10,10,9,8,7,12,13,9,12,19,11,10,10,9,12,8,11,10,5,10,7,6,5,1,2,2,1,2,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
橋戸二丁目,ハシド2,女,909,11,8,19,8,15,14,7,11,6,10,13,11,7,7,11,6,17,13,3,15,10,10,10,11,7,8,15,17,10,15,10,21,10,13,15,21,16,12,11,13,18,12,16,11,15,15,11,9,7,11,15,10,9,7,8,18,12,8,14,11,8,16,10,12,12,11,9,15,9,9,11,11,9,3,12,8,4,5,3,5,4,6,1,0,3,2,0,2,2,1,0,0,0,0,1,0,1,0,0,0,0
橋戸三丁目,ハシド3,男,1685,19,17,13,15,13,13,10,10,10,15,11,13,17,14,10,14,10,17,12,18,19,14,28,21,30,29,33,33,31,28,32,30,35,40,29,26,18,22,31,19,29,20,14,22,17,19,14,4,13,18,16,16,23,31,37,44,34,26,24,35,27,26,38,32,28,29,19,21,27,19,18,13,18,20,7,10,7,8,7,7,4,6,4,3,3,1,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0
橋戸三丁目,ハシド3,女,1628,19,18,17,9,19,10,10,15,10,11,14,12,13,9,11,12,10,12,23,14,16,19,19,18,22,19,21,31,26,26,38,25,28,31,32,19,15,16,23,14,17,15,18,18,14,8,12,17,23,21,16,16,39,32,39,39,34,29,25,32,37,34,25,25,19,24,22,28,18,22,15,13,14,10,16,10,16,7,5,6,8,9,8,6,8,8,3,1,9,5,1,4,1,1,0,0,0,0,0,0,0
本郷一丁目,ホンゴウ1,男,1419,12,16,8,26,12,6,7,22,19,8,6,13,11,9,13,10,21,13,12,11,13,14,15,18,18,22,13,29,30,26,23,29,29,24,30,31,32,12,27,24,21,27,13,17,18,11,15,10,13,14,27,11,15,21,18,32,21,17,11,11,21,21,26,34,25,19,27,22,23,19,20,14,12,6,16,6,8,10,4,4,3,5,3,2,1,3,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0
本郷一丁目,ホンゴウ1,女,1414,17,21,6,19,20,15,15,13,10,17,15,13,14,15,14,16,11,12,12,14,9,13,17,14,24,23,18,19,23,28,24,30,33,30,22,20,16,15,22,17,26,20,16,12,8,4,14,11,19,16,14,23,18,29,20,26,16,11,15,33,26,23,30,29,21,19,18,20,18,14,13,16,14,12,8,8,7,10,6,4,6,5,6,5,3,3,4,2,1,1,2,0,1,1,0,0,1,0,0,0,0
