町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
権太坂一丁目,ゴンタサカ1,男,1593,13,12,12,12,13,19,9,11,17,14,15,15,12,10,12,11,18,10,25,16,11,13,16,20,11,18,10,16,21,23,12,16,19,24,29,21,23,29,23,25,33,23,18,34,40,28,21,24,13,15,17,14,21,21,20,21,29,26,33,28,28,25,21,18,19,25,24,25,17,16,16,25,20,18,17,14,17,17,8,10,12,9,14,5,4,8,3,3,6,5,1,4,1,2,0,1,0,0,0,0,0
権太坂一丁目,ゴンタサカ1,女,1699,8,13,14,12,18,16,18,17,19,18,14,12,22,17,15,18,9,22,12,9,13,17,15,21,19,20,19,22,20,12,16,20,27,23,29,21,23,22,28,24,29,27,23,19,22,26,24,11,16,21,20,14,17,27,20,25,17,29,27,32,32,29,18,17,21,23,25,20,23,17,29,25,20,20,22,19,20,17,17,18,14,12,10,6,8,9,3,4,8,8,1,3,4,4,3,3,4,3,0,0,0
権太坂二丁目,ゴンタサカ2,男,987,14,8,13,8,16,11,13,19,9,11,12,18,12,6,14,11,10,8,9,10,3,12,11,9,5,10,13,8,13,19,9,18,29,22,26,22,31,22,18,21,22,21,20,20,16,29,21,9,12,12,8,7,11,9,9,6,11,6,16,11,15,8,7,9,6,2,10,7,7,6,4,10,9,7,7,9,5,2,7,0,3,4,1,1,3,2,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0
権太坂二丁目,ゴンタサカ2,女,899,14,8,17,10,10,9,17,12,12,18,18,15,5,11,8,1,12,3,10,10,13,4,2,8,13,15,8,11,9,11,14,16,16,23,19,21,27,14,17,22,26,20,12,18,8,21,11,6,6,10,10,11,7,6,5,9,7,8,10,8,9,17,2,6,13,4,10,6,10,10,7,9,8,6,7,4,3,6,5,3,3,3,1,6,4,3,5,1,2,1,1,0,1,0,0,0,0,0,1,0,0
権太坂三丁目,ゴンタサカ3,男,1839,15,20,14,22,19,20,29,24,20,21,22,21,25,12,16,20,18,14,14,16,27,20,28,27,24,22,27,23,23,21,19,20,23,33,33,28,21,44,25,42,40,28,28,42,23,23,28,29,22,20,22,23,14,19,24,22,28,37,29,47,22,38,25,35,28,22,22,19,16,12,13,17,12,14,9,6,16,10,6,5,8,7,3,2,3,2,3,0,0,0,1,0,1,0,0,1,1,0,0,0,0
権太坂三丁目,ゴンタサカ3,女,1877,13,17,22,22,14,22,25,22,28,19,22,25,16,15,21,14,9,21,20,19,20,20,22,23,17,26,9,21,26,17,31,15,33,27,36,37,34,34,34,35,28,37,27,23,27,20,25,13,20,34,21,24,25,27,30,27,31,30,40,38,33,45,13,19,28,24,26,21,23,6,25,13,17,21,5,13,13,9,12,2,5,6,9,6,4,6,2,4,6,4,2,0,0,1,2,1,0,1,0,0,0
花見台,ハナミダイ,男,213,0,0,1,0,2,2,4,1,2,1,2,4,3,3,3,3,4,5,1,2,1,2,6,2,2,5,2,0,2,0,2,1,1,4,1,1,4,2,2,4,1,3,3,2,3,2,3,0,1,2,0,3,2,4,2,3,1,2,1,2,3,0,2,4,1,6,2,4,4,4,9,5,4,8,6,1,1,4,1,1,3,1,4,2,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
花見台,ハナミダイ,女,292,1,2,1,1,5,1,3,4,3,3,6,3,3,0,3,3,2,7,0,2,5,3,3,2,2,0,4,2,1,0,1,2,3,3,1,5,1,3,3,6,4,5,6,4,3,6,2,5,2,0,3,4,3,2,3,1,6,2,3,1,1,3,5,4,5,6,3,4,3,6,5,8,6,5,2,6,6,4,3,3,4,7,6,3,1,3,1,1,3,0,1,1,0,1,1,1,1,1,0,0,0
初音ケ丘,ハツネガオカ,男,1617,9,7,10,10,13,10,13,17,15,13,19,19,14,17,14,21,16,18,15,18,20,17,28,14,22,18,19,15,21,21,19,27,16,21,18,23,21,27,28,32,23,28,18,29,23,26,15,23,28,21,20,25,29,21,12,28,25,22,28,33,31,24,13,23,22,13,18,20,15,20,7,12,19,25,12,18,21,13,12,14,16,14,8,10,7,5,2,5,1,2,3,0,0,0,0,0,0,0,0,0,0
初音ケ丘,ハツネガオカ,女,1698,5,11,8,11,17,9,12,18,15,14,13,21,15,22,19,16,14,15,11,12,22,11,15,29,16,15,15,18,18,22,17,14,12,20,22,31,22,28,28,23,28,25,22,25,38,16,23,19,18,18,28,15,19,27,21,18,23,27,25,30,30,23,17,21,27,29,29,16,24,21,25,18,24,22,32,22,16,17,15,15,19,14,15,11,10,6,7,7,5,4,2,5,1,1,1,2,4,0,0,0,0
保土ケ谷町,ホドガヤチョウ,男,973,6,7,3,4,6,4,8,6,7,5,1,4,4,7,8,3,6,6,8,9,8,9,8,14,11,15,18,23,16,23,19,19,23,19,18,18,18,23,20,28,17,23,13,16,23,17,15,18,14,8,20,11,9,8,7,10,8,16,20,19,12,22,10,17,10,8,10,9,9,7,5,11,6,3,7,6,6,8,11,3,4,6,7,4,3,2,1,3,1,1,1,0,3,0,1,1,0,1,0,0,0
保土ケ谷町,ホドガヤチョウ,女,962,7,8,5,5,6,7,8,3,3,4,6,5,7,8,7,8,7,6,4,8,6,13,13,17,13,16,23,16,10,25,13,18,26,25,14,17,15,18,19,15,12,13,10,16,10,13,9,9,12,13,6,6,12,8,20,7,14,12,13,16,17,19,8,6,11,14,8,6,9,5,9,11,12,16,15,8,10,6,4,11,3,5,5,8,7,11,5,6,4,3,3,3,2,1,4,0,0,0,0,1,1
 # 保土ケ谷町１丁目,ホドガヤチョウ1,男,612,5,4,3,4,3,4,4,2,4,3,0,1,4,2,3,0,3,3,2,4,4,5,4,6,8,12,13,19,10,20,15,14,21,13,13,12,16,17,13,17,16,16,12,12,17,10,12,12,8,8,12,8,2,5,4,6,5,9,11,6,8,9,5,13,7,4,6,6,4,2,3,5,4,1,3,4,1,1,7,2,2,2,3,1,0,1,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,女,598,6,6,4,3,4,7,5,1,2,2,4,3,2,3,4,1,5,3,3,6,5,5,13,13,11,13,18,11,7,22,12,15,18,17,12,13,10,14,10,11,8,10,9,10,6,9,6,4,6,7,2,3,8,5,9,4,3,6,7,9,13,14,4,6,6,9,2,2,3,3,4,5,8,8,6,5,4,4,0,4,1,2,2,1,4,5,4,3,3,2,0,3,1,0,1,0,0,0,0,1,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,男,159,0,2,0,0,1,0,2,2,0,1,0,3,0,3,2,1,1,2,1,2,1,0,1,4,2,0,1,2,2,1,3,4,1,1,2,5,2,4,3,9,1,3,0,0,3,3,2,1,1,0,4,1,2,3,2,1,1,2,6,6,0,5,1,3,1,3,3,0,4,3,0,3,0,1,3,2,2,2,1,1,0,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,女,164,0,1,1,0,2,0,1,0,0,1,1,0,3,3,3,5,0,2,0,2,1,2,0,2,1,1,3,3,1,2,0,1,2,3,0,2,3,1,5,3,3,1,1,3,1,1,0,3,2,4,1,2,2,0,6,1,5,3,1,2,2,4,1,0,3,1,2,1,2,1,2,4,3,4,4,2,5,0,3,4,0,0,1,4,2,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,男,202,1,1,0,0,2,0,2,2,3,1,1,0,0,2,3,2,2,1,5,3,3,4,3,4,1,3,4,2,4,2,1,1,1,5,3,1,0,2,4,2,0,4,1,4,3,4,1,5,5,0,4,2,5,0,1,3,2,5,3,7,4,8,4,1,2,1,1,3,1,2,2,3,2,1,1,0,3,5,3,0,2,2,3,2,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,女,200,1,1,0,2,0,0,2,2,1,1,1,2,2,2,0,2,2,1,1,0,0,6,0,2,1,2,2,2,2,1,1,2,6,5,2,2,2,3,4,1,1,2,0,3,3,3,3,2,4,2,3,1,2,3,5,2,6,3,5,5,2,1,3,0,2,4,4,3,4,1,3,2,1,4,5,1,1,2,1,3,2,3,2,3,1,4,1,2,0,1,2,0,1,0,3,0,0,0,0,0,1
法泉一丁目,ホウセン1,男,1022,8,7,8,9,15,8,18,19,13,17,14,11,16,12,13,15,8,5,17,7,16,7,8,6,8,8,8,8,6,13,9,14,12,18,9,20,17,28,19,34,28,21,14,11,19,17,17,14,12,15,20,12,19,14,9,13,9,12,12,18,18,13,8,7,12,10,12,14,16,9,7,11,8,6,7,5,9,3,2,7,2,6,4,1,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
法泉一丁目,ホウセン1,女,1027,5,10,6,8,18,10,14,11,15,14,18,10,10,9,11,10,9,11,7,11,10,10,10,9,13,8,7,10,7,9,10,14,11,22,19,14,22,19,28,31,13,25,13,20,20,12,15,17,9,18,15,11,6,10,19,5,10,14,11,18,23,12,9,14,18,7,11,10,13,16,5,8,6,4,10,9,8,6,6,4,7,4,6,9,3,5,3,2,5,1,1,0,0,1,0,0,0,0,0,0,0
法泉二丁目,ホウセン2,男,966,6,10,7,9,12,13,13,13,11,14,8,7,8,12,4,8,9,6,9,7,13,12,9,7,11,10,16,6,14,17,8,10,20,12,21,21,13,14,12,16,13,11,15,10,11,12,15,12,9,11,11,13,13,12,11,10,26,12,13,17,19,23,10,6,12,21,21,12,15,8,11,12,14,8,8,9,5,9,13,1,4,4,5,3,1,1,0,0,2,1,1,0,1,0,1,0,0,0,0,0,0
法泉二丁目,ホウセン2,女,990,3,14,14,7,9,10,7,11,10,8,10,13,5,8,7,9,8,8,10,4,9,9,7,5,6,10,13,13,12,14,16,10,14,18,15,27,19,15,14,11,14,19,8,9,10,9,14,11,12,11,11,11,13,13,14,12,15,12,17,20,24,25,16,15,17,15,19,13,15,8,19,7,9,14,10,8,4,9,7,9,7,6,3,2,5,5,1,2,1,1,2,2,1,1,0,0,1,0,0,0,0
法泉三丁目,ホウセン3,男,1066,5,6,15,9,11,10,12,13,10,12,12,15,10,15,11,11,13,8,13,6,17,15,11,14,10,8,12,17,10,14,21,16,14,11,19,16,18,14,20,14,15,12,12,18,19,11,17,11,12,13,13,17,6,13,10,19,12,15,28,12,15,20,16,14,9,20,18,9,13,9,14,7,12,7,9,4,14,7,9,3,4,10,7,4,4,2,2,2,1,3,0,2,1,2,0,0,0,0,0,0,0
法泉三丁目,ホウセン3,女,1142,6,7,6,11,11,7,11,9,13,12,11,6,16,5,11,8,12,14,8,13,11,11,9,13,7,7,7,12,11,12,15,18,13,20,20,18,21,12,20,9,14,15,13,24,11,14,18,15,14,11,8,16,10,15,11,23,14,13,23,18,19,24,17,14,14,17,15,18,11,13,13,7,15,12,13,14,18,15,11,19,9,13,13,8,9,3,7,3,3,4,0,1,3,2,2,0,0,0,0,0,0
星川一丁目,ホシカワ1,男,1323,8,6,6,2,6,7,7,10,9,7,8,9,9,9,8,12,8,15,12,17,15,21,24,13,25,26,28,17,26,20,34,25,17,31,20,21,14,20,25,14,14,12,13,15,12,18,14,20,17,18,13,10,15,16,21,23,20,24,26,22,44,31,14,19,19,11,19,19,12,16,13,12,10,14,7,10,15,9,9,9,6,4,6,10,6,4,9,2,3,1,1,1,1,1,1,0,1,0,0,0,0
星川一丁目,ホシカワ1,女,1418,6,6,6,10,8,3,5,3,8,8,6,3,13,6,18,10,13,10,13,11,16,19,17,25,31,23,18,35,24,27,27,32,10,19,22,22,23,16,13,23,12,9,17,15,16,13,11,15,13,15,17,20,17,20,13,20,25,26,27,39,29,35,12,20,25,15,18,11,20,7,13,10,16,15,13,13,15,17,14,12,13,12,15,8,8,10,10,8,9,7,4,4,3,1,1,4,2,0,1,0,0
星川二丁目,ホシカワ2,男,875,5,4,4,8,4,9,5,5,3,5,7,5,7,5,3,11,6,11,12,10,20,13,14,12,19,7,14,11,17,16,12,8,6,11,12,14,12,8,11,11,8,9,3,14,14,8,7,11,15,13,18,12,12,12,11,15,19,14,15,20,24,13,12,11,10,6,12,15,11,9,12,8,5,13,9,13,7,10,4,6,3,2,3,6,5,5,3,4,2,2,0,1,1,0,0,1,0,0,0,0,0
星川二丁目,ホシカワ2,女,913,5,6,7,4,4,7,10,9,7,10,2,6,4,7,13,5,4,5,6,8,11,9,12,19,10,17,21,8,7,12,12,12,11,11,9,10,10,9,16,10,8,10,9,14,14,11,8,10,11,14,18,7,18,16,15,11,16,15,13,17,17,7,9,17,16,9,10,7,13,11,15,15,7,11,11,9,9,4,9,8,9,6,6,9,7,5,4,7,5,6,2,3,1,2,1,3,0,2,0,0,1
星川三丁目,ホシカワ3,男,1104,5,11,3,7,3,9,4,13,1,8,10,5,11,6,12,8,10,13,20,14,13,22,18,24,26,23,12,23,20,16,13,13,14,19,15,22,16,26,15,25,15,18,15,15,18,18,16,15,16,11,11,17,16,18,16,16,12,26,14,23,19,21,11,17,19,15,12,7,9,7,6,11,9,9,4,6,9,4,2,1,3,2,4,1,2,7,1,0,2,4,1,0,2,3,0,0,0,0,0,0,0
星川三丁目,ホシカワ3,女,1104,8,6,6,4,10,7,7,12,8,10,3,2,16,13,16,10,13,10,9,9,10,14,6,20,19,9,14,20,14,7,17,20,12,12,17,21,25,21,12,14,19,20,14,21,19,26,13,12,11,12,11,14,19,20,14,9,20,18,19,17,25,23,10,16,8,8,13,13,8,17,7,8,9,16,13,11,9,9,6,6,8,7,6,7,4,3,6,1,4,1,1,2,2,3,2,0,0,0,0,0,1
今井町,イマイチョウ,男,2921,20,26,21,31,19,34,32,25,34,23,30,38,23,32,35,41,32,39,31,39,35,32,31,30,30,38,27,30,29,28,29,37,41,51,54,44,45,45,52,47,46,48,46,54,43,43,46,51,44,39,48,34,31,36,54,40,44,48,42,52,53,55,34,40,45,29,27,37,31,32,31,27,32,23,21,26,18,17,6,14,13,6,11,8,7,7,3,6,2,2,3,1,2,1,1,0,1,0,0,0,0
今井町,イマイチョウ,女,2898,20,34,20,20,26,27,34,21,24,30,45,31,34,43,32,37,22,28,25,30,35,29,22,22,27,24,30,35,25,31,35,34,33,44,49,48,53,54,46,34,58,56,40,37,38,41,58,46,39,45,28,37,36,33,30,40,40,47,35,51,54,44,36,26,36,33,30,46,49,33,31,24,29,19,16,29,21,16,23,16,14,17,12,14,5,12,10,10,14,10,8,8,6,3,4,2,1,3,1,0,5
岩井町,イワイチョウ,男,3625,39,32,27,19,21,31,23,33,25,22,25,20,24,23,20,30,30,23,24,24,35,43,45,62,81,96,74,72,55,78,92,68,68,61,66,71,79,69,59,69,59,60,46,66,60,58,46,40,43,38,39,48,58,29,41,41,59,46,54,58,59,57,25,36,53,51,43,28,30,36,29,21,33,27,20,25,15,25,23,19,14,16,10,24,12,10,8,6,3,5,1,5,3,1,3,1,0,1,0,0,0
岩井町,イワイチョウ,女,3453,31,29,24,29,24,30,28,21,28,22,20,35,24,20,23,27,16,22,18,33,26,46,40,59,44,47,48,51,47,76,65,71,63,65,65,43,51,74,56,50,52,54,48,48,53,50,37,39,43,34,39,36,48,34,47,40,31,46,44,61,58,50,40,28,43,40,42,35,38,37,29,43,29,43,39,44,21,25,25,31,27,25,33,18,26,18,20,17,12,7,6,7,7,5,2,2,1,1,2,0,2
岩間町,イワマチョウ,男,835,9,4,3,8,6,6,5,3,2,7,4,2,4,6,4,4,7,4,5,8,11,5,10,15,10,20,17,15,16,15,13,21,14,11,14,19,11,10,9,14,11,17,16,14,12,10,12,14,8,13,4,6,14,11,7,12,14,13,13,16,13,15,7,11,13,13,19,12,12,9,2,7,7,8,7,9,7,4,9,4,4,5,4,4,5,6,2,0,1,3,3,0,1,1,0,0,0,0,0,0,0
岩間町,イワマチョウ,女,884,6,6,7,6,3,4,4,6,5,2,3,5,3,1,3,4,3,4,4,5,11,6,9,17,12,13,17,19,16,18,12,13,16,12,13,20,13,18,14,14,10,15,7,16,6,13,8,5,9,9,7,11,16,12,15,10,19,11,6,22,13,16,9,11,10,15,11,10,7,5,16,11,11,8,7,14,16,10,6,10,3,4,11,5,6,9,6,7,3,2,4,3,4,1,1,3,1,0,1,0,0
 # 岩間町１丁目,イワマチョウ1,男,532,3,2,2,6,6,4,5,2,2,4,3,2,3,5,2,3,4,2,3,5,6,4,10,12,4,15,9,11,8,8,8,11,7,5,10,13,6,6,7,12,6,11,10,8,11,7,5,8,5,9,1,3,10,11,5,9,13,8,9,9,7,10,6,5,8,9,11,7,7,4,2,4,4,6,4,3,5,1,6,2,3,2,2,2,4,3,2,0,0,2,1,0,1,1,0,0,0,0,0,0,0
 # 岩間町１丁目,イワマチョウ1,女,551,3,3,5,3,3,3,3,6,3,1,3,3,2,0,1,4,2,3,3,4,7,4,8,7,10,7,9,9,7,11,7,7,11,7,6,12,9,11,12,10,8,10,5,9,4,6,5,4,6,6,5,8,11,9,11,8,17,9,3,16,7,9,7,6,7,7,6,7,5,3,12,8,5,3,5,8,12,4,2,4,2,3,4,4,3,5,3,3,1,0,1,2,1,0,0,3,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,男,303,6,2,1,2,0,2,0,1,0,3,1,0,1,1,2,1,3,2,2,3,5,1,0,3,6,5,8,4,8,7,5,10,7,6,4,6,5,4,2,2,5,6,6,6,1,3,7,6,3,4,3,3,4,0,2,3,1,5,4,7,6,5,1,6,5,4,8,5,5,5,0,3,3,2,3,6,2,3,3,2,1,3,2,2,1,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,女,333,3,3,2,3,0,1,1,0,2,1,0,2,1,1,2,0,1,1,1,1,4,2,1,10,2,6,8,10,9,7,5,6,5,5,7,8,4,7,2,4,2,5,2,7,2,7,3,1,3,3,2,3,5,3,4,2,2,2,3,6,6,7,2,5,3,8,5,3,2,2,4,3,6,5,2,6,4,6,4,6,1,1,7,1,3,4,3,4,2,2,3,1,3,1,1,0,1,0,1,0,0
岩崎町,イワサキチョウ,男,1330,13,8,12,9,12,11,11,4,14,15,16,14,24,23,19,24,26,23,26,16,10,15,14,10,13,10,9,13,15,8,14,9,18,12,24,19,18,23,26,16,18,23,17,24,24,18,16,23,23,17,22,12,21,10,17,12,18,23,17,18,23,24,11,14,23,19,15,12,15,15,11,13,13,15,12,13,12,4,14,10,5,9,8,9,3,3,3,2,2,0,2,1,1,3,1,0,0,0,1,0,0
岩崎町,イワサキチョウ,女,1453,8,11,14,12,8,10,14,13,13,9,10,11,13,14,15,28,18,17,12,19,12,10,14,13,13,18,10,12,12,18,11,15,13,19,21,20,24,23,16,22,25,23,13,28,26,18,27,26,18,19,16,17,23,9,12,14,14,23,20,28,22,26,17,14,16,27,25,17,19,14,15,13,15,16,22,15,21,17,15,16,12,11,16,8,6,12,5,5,11,6,4,3,2,1,4,0,0,0,1,0,0
釜台町,カマダイチョウ,男,1792,7,13,10,13,11,9,22,7,13,12,13,11,18,20,10,10,20,16,15,30,41,52,50,45,33,25,21,24,29,23,22,19,25,14,35,33,31,27,26,30,24,33,27,27,33,35,23,27,24,33,18,27,28,12,23,34,23,22,36,26,24,25,20,11,15,16,19,23,16,10,11,15,13,15,15,20,9,12,10,11,17,12,8,9,2,1,3,1,3,2,1,0,1,1,0,0,0,1,0,0,0
釜台町,カマダイチョウ,女,1747,12,12,10,13,11,13,10,9,14,14,21,15,18,20,20,18,14,12,19,18,18,22,29,23,19,27,24,17,17,22,19,20,15,23,24,26,39,29,29,35,33,32,21,32,34,30,29,20,17,15,26,30,24,28,30,22,28,15,14,29,23,27,18,9,24,17,22,24,22,13,22,21,19,23,13,21,15,20,17,13,13,10,7,11,7,4,5,4,4,4,3,3,2,1,2,1,2,0,1,0,1
鎌谷町,カマヤチョウ,男,2297,17,16,23,16,16,12,19,17,22,31,15,23,16,24,15,18,15,12,13,20,29,33,37,34,34,31,38,21,28,38,36,34,39,26,32,30,43,35,37,49,41,42,40,44,40,27,33,40,28,24,23,27,27,29,27,20,21,33,37,35,27,38,15,24,28,31,28,29,19,20,23,26,28,27,19,23,31,23,21,18,13,8,20,13,17,15,8,5,7,1,5,1,1,0,0,1,1,1,0,0,0
鎌谷町,カマヤチョウ,女,2206,10,12,17,16,30,17,21,11,13,20,22,24,29,19,16,23,16,16,26,17,12,19,27,20,34,29,24,20,18,19,23,29,34,32,18,33,27,33,37,27,40,35,38,30,35,30,24,26,25,23,28,21,24,28,28,32,13,28,31,31,31,28,16,23,29,25,39,46,20,27,28,32,31,47,29,31,32,20,18,23,25,17,16,17,18,18,18,10,3,7,3,5,3,4,2,1,2,0,0,1,1
上星川一丁目,カミホシカワ1,男,439,7,6,6,5,7,1,3,9,4,6,2,4,6,3,1,5,2,3,5,8,5,5,4,9,7,6,4,8,9,7,7,7,5,5,6,8,7,9,14,11,8,11,5,14,7,8,5,4,7,5,7,3,6,7,2,2,1,5,4,7,4,5,1,1,3,4,1,2,4,6,5,3,6,6,1,2,6,6,2,4,3,0,2,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
上星川一丁目,カミホシカワ1,女,468,5,2,9,7,4,4,8,5,9,2,1,4,3,3,7,2,2,2,3,9,9,8,4,5,7,3,3,10,5,9,3,7,9,8,7,7,10,10,7,6,13,9,5,4,15,6,3,3,6,4,8,3,9,4,4,2,4,2,3,5,2,3,2,9,6,7,7,5,7,7,7,6,2,3,3,4,8,3,11,3,2,4,0,0,2,4,3,1,0,0,3,1,1,0,1,0,0,0,1,0,0
