町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
 # 朝日町１丁目,アサヒチョウ1,男,431,2,4,3,1,4,5,4,2,4,4,1,7,2,3,5,8,4,4,3,7,6,2,1,4,3,3,5,5,5,3,6,2,6,4,11,8,8,6,7,7,8,3,10,10,2,9,4,5,8,8,8,6,6,3,6,3,5,7,5,7,8,17,5,9,8,11,4,6,12,6,6,5,5,4,6,4,1,1,2,1,4,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
 # 朝日町１丁目,アサヒチョウ1,女,401,1,2,3,6,4,3,1,4,2,2,2,2,4,2,5,3,2,5,3,5,5,1,1,7,4,5,0,7,4,5,4,2,5,8,5,5,1,0,10,7,3,3,5,10,8,3,5,6,7,3,2,8,4,6,6,1,9,3,3,5,10,5,11,9,8,9,6,3,3,7,11,4,5,3,3,4,3,1,2,3,7,2,3,2,2,4,5,3,2,0,1,6,5,0,2,0,0,0,0,0,0
 # 朝日町２丁目,アサヒチョウ2,男,1018,4,4,8,6,6,6,6,4,3,8,10,10,10,13,9,8,7,13,12,9,11,10,10,15,7,18,14,10,12,15,11,12,12,13,19,14,11,16,21,10,12,19,14,18,12,15,10,10,9,14,8,9,11,12,13,12,15,16,27,17,19,22,19,34,18,28,13,14,17,24,12,12,12,10,10,10,7,6,6,7,5,4,2,3,4,2,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1
 # 朝日町２丁目,アサヒチョウ2,女,1038,4,5,11,5,2,12,8,3,7,5,6,8,8,4,9,16,10,6,9,12,12,17,6,12,11,10,12,11,15,10,11,7,21,7,16,22,10,13,8,14,10,11,14,16,9,12,13,12,15,15,13,10,23,13,14,14,23,24,22,27,19,21,23,33,23,21,9,17,10,13,14,11,10,7,8,16,16,6,7,7,5,4,5,3,3,5,2,1,3,2,1,3,0,1,0,1,0,1,1,1,0
馬場一丁目,ババ1,男,1308,12,15,11,15,8,14,11,11,14,12,12,16,14,10,8,17,12,13,18,9,18,14,15,8,14,19,15,16,10,10,10,16,20,16,13,17,17,16,25,21,26,22,33,28,24,24,11,30,16,24,14,14,16,16,15,8,7,17,14,16,19,13,16,26,17,22,6,15,11,24,26,13,18,11,17,19,13,13,12,8,7,8,5,8,8,5,0,2,3,3,1,1,0,0,1,0,0,0,0,0,0
馬場一丁目,ババ1,女,1209,5,6,6,4,11,5,6,15,13,8,11,14,11,10,13,19,6,12,15,11,9,13,6,13,13,14,15,10,10,16,16,15,18,10,13,14,17,15,19,24,19,16,18,30,25,24,20,17,20,15,15,7,8,12,15,8,12,11,9,15,10,9,17,16,24,13,13,13,14,23,28,22,17,17,16,18,22,18,13,10,10,11,5,10,10,4,5,3,5,2,2,1,3,1,2,1,1,0,1,2,0
馬場二丁目,ババ2,男,1330,11,9,16,11,14,10,10,11,14,8,14,11,11,13,15,10,17,10,18,14,16,13,17,19,6,12,11,10,21,11,15,12,12,19,15,16,14,17,22,18,24,22,29,30,27,21,25,16,30,14,21,23,19,18,20,15,22,17,11,14,15,14,23,20,23,25,13,14,18,14,20,10,19,11,11,13,10,16,11,10,6,4,9,6,8,3,6,4,4,2,3,1,0,1,1,1,0,0,0,0,0
馬場二丁目,ババ2,女,1305,8,13,3,10,6,12,13,8,12,7,9,8,11,13,15,17,11,11,5,19,10,13,12,12,18,11,14,18,13,6,10,13,12,10,15,25,21,16,21,16,21,25,24,19,15,26,21,15,17,13,26,16,24,17,11,15,14,12,26,14,14,15,20,23,28,15,14,19,18,21,21,12,19,19,15,18,18,8,10,11,9,11,10,8,8,8,7,8,4,7,7,1,1,1,3,0,2,3,0,1,0
馬場三丁目,ババ3,男,1304,17,16,15,17,11,19,10,17,16,11,20,12,16,8,11,9,12,10,14,11,13,11,12,12,10,15,21,14,16,18,18,17,22,26,19,18,23,28,26,30,33,30,27,24,23,18,17,30,15,28,24,17,15,9,7,18,16,18,15,23,13,14,16,14,16,17,9,9,15,15,6,11,14,7,8,5,9,6,8,4,9,5,5,0,3,4,5,3,2,0,2,0,0,0,0,1,1,0,0,0,0
馬場三丁目,ババ3,女,1331,14,13,12,21,17,9,12,14,17,16,12,23,23,17,18,12,11,11,13,15,15,12,11,11,16,13,14,15,22,23,16,16,16,19,22,18,28,19,17,33,32,30,16,16,20,22,20,15,12,18,25,14,11,17,14,16,18,15,15,10,14,20,20,14,11,10,9,14,15,12,12,8,9,7,12,10,9,15,6,9,7,7,13,7,9,7,5,4,4,3,7,3,1,1,0,1,1,2,1,0,0
馬場四丁目,ババ4,男,1398,23,23,13,20,19,13,10,13,12,14,15,12,11,20,9,11,6,15,14,10,11,12,13,15,11,15,16,19,30,18,25,17,21,32,27,26,14,28,22,25,17,22,17,22,23,31,18,18,18,18,20,17,9,17,16,7,14,13,21,19,21,24,19,27,21,25,11,7,20,14,16,13,10,10,9,14,10,9,7,9,11,8,9,3,11,4,5,3,5,0,2,0,0,1,0,1,1,1,0,0,0
馬場四丁目,ババ4,女,1409,15,14,18,15,20,12,19,11,4,12,10,14,15,10,16,18,10,14,17,14,9,12,18,9,13,20,16,20,19,18,20,19,27,25,16,17,20,29,23,14,18,16,24,33,19,15,12,15,16,16,14,27,15,12,17,24,16,8,23,21,13,18,16,17,18,20,9,8,20,18,10,18,20,7,18,16,12,12,10,15,12,8,17,13,8,11,6,2,8,5,5,3,4,3,1,1,2,1,0,1,0
馬場五丁目,ババ5,男,1017,6,5,7,4,12,12,13,9,11,18,11,16,11,12,11,8,5,9,9,13,10,10,13,16,9,11,11,15,8,10,7,12,20,7,15,14,12,14,17,22,21,16,16,17,20,14,17,26,19,21,21,15,12,9,16,4,8,13,16,9,21,12,7,22,13,17,9,11,7,11,12,16,8,8,5,8,11,6,5,3,5,3,6,3,7,0,3,3,3,2,1,3,0,0,0,1,0,0,0,0,0
馬場五丁目,ババ5,女,977,3,8,5,9,7,9,9,6,8,11,12,11,12,13,14,6,11,9,8,15,10,7,4,9,9,5,3,10,11,6,12,8,12,6,10,9,17,17,17,18,15,17,18,27,25,25,7,20,8,12,17,15,15,14,7,13,10,12,11,9,11,11,24,8,11,16,10,10,10,8,16,16,1,9,7,5,9,11,9,8,13,9,8,5,3,5,6,5,9,3,5,2,2,2,3,3,0,0,1,0,0
馬場六丁目,ババ6,男,860,7,4,13,3,7,8,5,6,8,8,13,6,10,13,8,7,9,11,11,13,8,9,5,5,6,5,3,8,9,9,7,5,10,9,10,13,9,8,16,18,9,23,14,22,15,16,12,13,11,10,11,8,7,14,7,9,8,12,15,10,10,5,18,15,16,19,8,8,15,9,11,11,12,9,13,8,7,10,5,3,8,11,7,5,8,4,4,1,2,1,0,0,2,2,1,1,1,1,0,0,1
馬場六丁目,ババ6,女,853,3,2,8,4,10,7,7,12,8,13,6,10,7,7,8,6,5,10,5,10,6,4,8,6,9,5,9,6,5,10,6,6,10,8,4,7,10,10,12,14,12,15,16,18,15,12,11,13,8,13,10,8,13,6,13,12,9,10,15,12,14,8,13,12,19,18,8,8,13,12,14,12,15,10,12,15,9,6,9,11,8,9,5,6,3,7,6,5,2,4,6,2,3,2,0,1,0,0,0,1,1
馬場七丁目,ババ7,男,1204,13,19,9,5,21,18,7,5,16,9,17,18,16,5,18,20,17,11,11,15,14,8,9,11,14,15,19,18,24,14,15,14,12,22,21,16,16,15,16,25,23,32,23,22,24,30,17,13,17,22,15,18,22,11,6,8,10,9,11,20,7,24,8,17,25,10,3,22,9,12,9,14,12,3,7,11,7,15,6,7,4,7,7,1,3,3,1,2,0,1,3,1,1,0,0,0,0,0,1,0,0
馬場七丁目,ババ7,女,1196,10,10,21,13,14,13,4,16,10,10,13,12,21,5,15,9,11,10,11,16,10,15,7,12,13,10,10,12,25,20,18,15,13,19,13,20,22,10,21,20,25,13,22,33,17,20,18,16,15,21,22,19,6,11,15,5,11,14,14,15,15,14,19,17,14,13,12,13,11,16,11,8,16,11,6,15,15,13,6,10,9,8,5,3,8,8,4,2,5,3,1,0,1,1,1,0,0,0,0,0,1
弁天町,ベンテンチョウ,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
弁天町,ベンテンチョウ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
大黒町,ダイコクチョウ,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
大黒町,ダイコクチョウ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
大黒ふ頭,ダイコクフトウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大黒ふ頭,ダイコクフトウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大東町,ダイトウチョウ,男,999,8,9,8,9,14,6,13,10,7,10,9,11,16,11,13,11,16,5,14,17,18,12,15,15,8,13,15,15,20,17,10,10,12,6,10,12,13,14,17,12,19,27,21,18,22,21,14,14,25,16,20,14,13,10,14,9,8,18,7,9,15,14,17,20,11,7,11,7,6,8,10,3,8,4,5,6,8,5,3,6,2,3,4,3,2,2,3,2,1,0,1,0,1,0,0,0,0,0,0,1,0
大東町,ダイトウチョウ,女,968,11,12,18,13,8,6,7,11,11,8,13,11,11,6,13,13,17,16,10,13,15,16,9,8,12,7,13,10,16,11,12,9,18,8,6,14,13,17,10,14,21,23,18,22,22,19,19,16,31,9,10,9,11,10,6,7,13,8,6,10,10,10,9,13,12,11,8,14,12,9,6,10,11,4,8,9,6,5,12,3,3,3,6,3,1,0,1,3,2,1,1,3,1,0,0,1,0,0,0,1,0
江ケ崎町,エガサキチョウ,男,3158,48,56,68,66,63,52,60,34,47,30,43,47,32,41,34,30,26,17,26,20,18,21,20,16,23,27,18,30,42,42,49,52,64,64,71,92,72,92,88,112,94,88,69,69,63,54,52,43,37,38,41,46,20,21,26,25,25,26,20,23,30,24,28,32,31,24,16,25,27,16,17,16,15,16,9,16,14,9,9,6,7,4,6,10,4,5,1,4,1,1,0,1,1,0,0,0,0,0,0,0,0
江ケ崎町,エガサキチョウ,女,3067,57,52,43,59,69,59,50,47,49,45,53,31,29,39,39,31,22,25,18,20,13,22,30,29,22,15,30,34,45,51,50,67,74,74,77,68,101,70,79,74,83,71,64,64,44,50,40,35,31,33,22,22,23,25,24,15,16,19,23,21,15,24,25,29,32,27,13,15,13,16,19,22,22,14,15,9,16,17,16,11,14,8,13,7,13,13,5,5,5,5,6,4,4,1,1,2,2,0,1,1,0
浜町,ハマチョウ,男,492,2,3,3,6,1,8,4,8,3,4,4,6,3,4,3,6,1,3,3,3,1,3,3,5,6,4,5,5,5,3,13,8,3,3,6,13,9,8,10,6,7,16,11,8,4,6,5,5,5,5,11,5,4,6,4,6,4,6,7,8,9,7,12,13,12,7,2,9,10,11,13,9,3,7,2,6,3,3,4,4,2,4,0,1,1,1,1,1,2,0,2,0,0,0,0,1,0,0,0,0,0
浜町,ハマチョウ,女,455,2,5,8,7,3,6,3,6,4,3,6,3,4,4,3,2,1,5,4,1,3,5,8,1,5,4,2,6,4,4,4,5,4,7,6,7,6,5,6,10,7,8,4,5,5,2,6,2,7,2,4,6,4,5,2,7,9,5,8,8,8,5,11,9,15,5,3,2,8,5,5,10,8,5,2,5,5,4,3,4,4,5,7,2,1,4,3,6,1,1,2,3,2,1,1,1,0,0,0,0,1
 # 浜町１丁目,ハマチョウ1,男,320,2,3,3,5,1,7,4,5,3,4,4,4,3,3,3,6,0,2,1,2,0,3,3,1,3,1,3,3,4,3,9,6,2,2,5,10,6,6,7,5,4,14,6,7,3,5,5,4,4,2,10,5,3,3,0,3,2,2,2,3,5,4,6,8,8,3,1,1,5,6,9,2,1,4,2,3,2,1,3,2,2,3,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
 # 浜町１丁目,ハマチョウ1,女,289,1,5,7,7,3,4,3,3,4,2,6,3,4,4,3,2,1,3,4,1,1,1,6,0,5,1,2,4,3,2,2,5,4,5,3,5,6,4,4,7,5,5,3,4,4,2,6,2,5,2,2,2,3,4,0,5,2,2,2,3,3,2,6,5,5,2,1,1,7,2,2,7,6,2,0,3,4,3,1,3,3,3,3,0,1,0,1,3,0,0,2,2,1,1,1,0,0,0,0,0,0
 # 浜町２丁目,ハマチョウ2,男,172,0,0,0,1,0,1,0,3,0,0,0,2,0,1,0,0,1,1,2,1,1,0,0,4,3,3,2,2,1,0,4,2,1,1,1,3,3,2,3,1,3,2,5,1,1,1,0,1,1,3,1,0,1,3,4,3,2,4,5,5,4,3,6,5,4,4,1,8,5,5,4,7,2,3,0,3,1,2,1,2,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
 # 浜町２丁目,ハマチョウ2,女,166,1,0,1,0,0,2,0,3,0,1,0,0,0,0,0,0,0,2,0,0,2,4,2,1,0,3,0,2,1,2,2,0,0,2,3,2,0,1,2,3,2,3,1,1,1,0,0,0,2,0,2,4,1,1,2,2,7,3,6,5,5,3,5,4,10,3,2,1,1,3,3,3,2,3,2,2,1,1,2,1,1,2,4,2,0,4,2,3,1,1,0,1,1,0,0,1,0,0,0,0,1
平安町,ヘイアンチョウ,男,4556,41,46,44,41,57,52,64,72,57,60,61,46,55,42,44,46,32,42,46,37,40,37,42,38,46,43,47,46,43,55,42,63,37,53,75,73,93,105,88,122,116,111,119,95,102,96,69,88,83,72,75,49,59,60,43,49,52,48,58,46,54,62,67,61,61,57,36,35,40,36,41,32,35,26,31,28,19,12,17,13,10,24,23,15,10,7,10,8,6,4,2,3,2,1,2,2,0,0,1,0,0
平安町,ヘイアンチョウ,女,4273,36,44,41,56,49,58,41,51,54,52,60,61,61,56,50,38,40,32,37,45,27,45,34,35,36,39,35,46,46,51,49,50,55,66,73,82,92,76,100,91,95,97,100,85,77,86,63,52,64,55,65,50,45,43,43,43,45,39,43,45,54,43,51,62,67,48,25,29,31,35,36,36,29,27,22,24,26,31,29,25,23,20,22,20,15,25,11,14,12,10,9,6,10,2,6,5,0,3,2,2,1
 # 平安町１丁目,ヘイアンチョウ1,男,2244,20,26,21,15,18,23,22,28,24,18,16,13,23,15,19,17,20,24,29,23,22,18,23,23,19,23,21,23,19,37,21,43,18,26,44,35,50,49,39,58,53,53,51,46,43,40,27,51,36,37,46,30,37,34,20,28,34,23,33,20,21,34,32,32,40,35,19,20,20,18,17,19,19,11,17,18,8,7,11,5,7,14,10,8,6,5,7,3,4,3,1,1,1,1,0,2,0,0,1,0,0
 # 平安町１丁目,ヘイアンチョウ1,女,2073,21,30,21,22,23,22,15,15,18,23,17,20,19,25,21,19,17,15,15,17,14,25,16,21,14,20,22,23,23,31,28,27,27,40,38,38,39,29,34,39,34,48,50,33,36,53,40,24,38,30,42,24,24,26,23,14,22,20,20,22,22,20,25,36,36,26,16,19,16,18,21,20,20,14,13,15,14,13,9,15,11,13,13,10,10,13,5,10,8,6,3,3,4,2,4,2,0,0,1,0,1
 # 平安町２丁目,ヘイアンチョウ2,男,2312,21,20,23,26,39,29,42,44,33,42,45,33,32,27,25,29,12,18,17,14,18,19,19,15,27,20,26,23,24,18,21,20,19,27,31,38,43,56,49,64,63,58,68,49,59,56,42,37,47,35,29,19,22,26,23,21,18,25,25,26,33,28,35,29,21,22,17,15,20,18,24,13,16,15,14,10,11,5,6,8,3,10,13,7,4,2,3,5,2,1,1,2,1,0,2,0,0,0,0,0,0
 # 平安町２丁目,ヘイアンチョウ2,女,2200,15,14,20,34,26,36,26,36,36,29,43,41,42,31,29,19,23,17,22,28,13,20,18,14,22,19,13,23,23,20,21,23,28,26,35,44,53,47,66,52,61,49,50,52,41,33,23,28,26,25,23,26,21,17,20,29,23,19,23,23,32,23,26,26,31,22,9,10,15,17,15,16,9,13,9,9,12,18,20,10,12,7,9,10,5,12,6,4,4,4,6,3,6,0,2,3,0,3,1,2,0
東寺尾一丁目,ヒガシテラオ1,男,2298,15,23,17,12,21,16,16,22,18,12,21,19,22,19,23,26,29,17,31,27,25,24,37,32,27,27,18,33,24,25,32,31,42,31,32,29,25,34,46,33,38,36,34,45,28,33,31,45,33,27,31,30,32,36,37,47,41,30,34,32,45,50,48,38,34,42,22,22,26,23,24,25,24,15,16,14,19,18,11,9,4,11,8,12,3,2,4,1,0,3,3,3,0,3,1,2,0,0,0,0,0
東寺尾一丁目,ヒガシテラオ1,女,2253,19,13,16,20,24,11,13,16,10,19,22,16,20,18,20,28,18,24,28,21,32,27,32,32,26,33,30,26,25,29,30,16,34,45,21,23,33,31,30,33,30,32,33,34,40,28,26,36,31,30,34,30,39,38,39,32,30,32,43,39,34,42,34,28,26,45,25,19,27,19,24,28,15,22,21,18,20,17,17,13,10,17,12,11,19,7,9,6,7,3,5,3,0,2,2,2,1,2,0,1,0
東寺尾二丁目,ヒガシテラオ2,男,1148,13,10,18,14,10,16,15,8,9,3,12,11,8,14,8,15,13,10,12,10,20,13,16,5,16,15,8,10,19,6,15,11,9,23,20,23,15,20,17,23,23,23,24,16,30,16,20,19,18,19,16,14,8,15,7,20,9,18,26,18,17,13,12,15,17,14,9,12,12,8,7,15,13,9,3,12,6,9,6,4,6,6,5,3,5,5,4,1,3,2,0,1,0,0,0,2,0,0,0,0,0
東寺尾二丁目,ヒガシテラオ2,女,1130,7,9,11,12,11,7,10,14,10,13,15,13,6,13,14,10,8,15,14,8,11,8,14,5,14,13,12,8,19,20,13,14,16,19,10,19,17,13,23,17,25,19,22,18,14,17,16,22,18,16,13,8,17,14,15,10,15,14,15,11,7,14,14,24,20,11,11,13,10,14,10,9,9,9,4,15,17,11,9,6,6,7,7,7,8,6,4,1,5,3,5,3,0,1,5,0,1,0,0,0,0
東寺尾三丁目,ヒガシテラオ3,男,1632,8,7,13,16,16,19,14,21,18,23,19,16,11,19,15,16,15,16,16,15,16,16,25,10,12,14,14,16,12,21,13,17,28,26,29,20,20,18,32,19,39,28,35,40,30,30,22,34,26,27,23,24,20,25,19,21,21,23,23,34,28,19,31,19,30,20,14,22,13,19,21,16,10,13,12,18,11,11,10,8,4,5,8,7,5,7,2,3,2,2,2,0,1,1,1,1,0,1,0,0,0
東寺尾三丁目,ヒガシテラオ3,女,1534,8,12,15,6,17,6,14,18,16,12,9,17,13,15,17,17,14,11,17,15,20,20,12,14,10,10,15,16,13,12,20,22,24,20,19,17,25,26,18,29,25,30,25,30,26,28,22,30,17,18,24,11,20,22,26,15,16,23,19,29,17,26,22,23,19,19,13,14,21,18,20,18,15,13,14,18,23,15,20,12,7,11,12,9,6,8,4,4,6,3,4,2,2,0,2,0,0,4,1,1,1
東寺尾四丁目,ヒガシテラオ4,男,1053,15,8,8,15,7,9,9,10,6,3,4,6,11,6,10,9,12,16,12,8,16,15,15,15,13,7,7,17,14,15,14,13,19,22,22,15,17,13,13,22,18,19,17,17,18,20,9,19,17,6,16,15,12,15,14,9,13,12,14,12,12,13,16,10,25,16,6,13,7,8,10,10,8,8,6,11,11,12,7,10,9,3,5,5,2,4,8,4,3,2,1,5,1,1,0,0,1,0,0,0,0
東寺尾四丁目,ヒガシテラオ4,女,1028,13,16,14,9,11,11,8,10,4,12,7,14,15,8,4,5,5,8,10,12,11,12,10,11,8,14,12,10,11,11,14,6,14,9,16,11,17,10,18,17,14,26,18,16,9,12,11,11,12,17,10,13,16,11,8,6,14,17,8,15,11,16,17,12,18,6,10,9,12,14,19,15,10,10,9,9,9,9,9,8,11,6,10,11,13,6,7,4,2,6,5,4,3,0,1,2,1,1,0,1,0
