町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
中区合計,ナカク_ゴウケイ,男,78339,522,517,559,548,522,562,598,535,635,556,580,536,563,583,538,566,496,584,606,602,636,735,730,801,851,835,863,880,884,914,907,906,866,914,947,961,987,1006,1018,1119,1169,1208,1267,1305,1397,1541,1485,1449,1559,1573,1469,1624,1214,1523,1389,1284,1183,1082,1125,1144,1011,929,935,996,931,961,1105,1031,1203,1257,1267,1213,722,706,915,810,758,732,595,457,481,449,448,460,321,336,292,221,176,153,137,101,87,61,32,36,15,15,12,6,8
中区合計,ナカク_ゴウケイ,女,72960,433,475,525,540,524,554,511,537,544,501,549,580,530,489,527,541,595,512,560,617,643,632,695,776,795,781,741,817,794,874,873,834,917,849,907,1002,1016,949,1069,1034,1164,1152,1256,1258,1336,1378,1444,1413,1407,1389,1365,1285,1108,1198,1103,1039,1020,899,909,823,833,720,723,742,701,775,736,785,852,983,1008,952,572,654,737,704,706,680,621,508,564,596,565,587,483,511,483,449,368,326,278,262,216,211,141,96,82,56,37,20,49
相生町,アイオイチョウ,男,171,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,8,3,4,7,6,9,6,7,3,8,2,7,5,2,6,5,5,3,2,5,2,3,6,2,4,3,5,3,2,4,0,2,2,1,2,1,0,0,1,1,1,0,2,0,0,0,0,0,2,1,0,2,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0
相生町,アイオイチョウ,女,179,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,4,0,3,9,5,12,7,4,3,6,8,6,7,8,7,6,1,2,4,2,4,9,3,1,2,2,6,4,3,3,2,1,0,1,2,0,0,1,1,0,1,0,0,0,2,0,0,1,1,1,0,0,3,2,3,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
 # 相生町１丁目,アイオイチョウ1,男,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,1,2,1,0,2,0,0,0,0,0,0,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 相生町１丁目,アイオイチョウ1,女,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,1,1,0,1,2,1,0,0,1,0,0,2,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 相生町２丁目,アイオイチョウ2,男,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,4,1,1,0,2,0,2,2,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 相生町２丁目,アイオイチョウ2,女,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,2,1,0,1,1,3,2,1,0,2,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
 # 相生町３丁目,アイオイチョウ3,男,69,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,5,3,3,4,5,2,4,1,2,3,1,3,2,2,1,1,2,0,1,2,0,0,3,3,2,0,1,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 相生町３丁目,アイオイチョウ3,女,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,4,3,6,7,3,1,1,4,3,4,2,0,3,0,1,1,1,2,7,0,0,0,1,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
