町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
阿久和西一丁目,アクワニシ1,男,1496,17,17,17,12,17,17,18,16,27,25,11,17,17,20,15,23,9,12,18,21,13,18,14,17,26,20,22,25,21,25,20,27,31,25,16,32,21,33,22,33,26,25,24,30,23,16,27,20,22,12,18,18,16,15,14,24,12,21,18,23,16,17,15,25,17,14,10,15,14,13,17,13,14,14,10,9,6,3,7,2,7,7,7,3,1,0,1,3,1,0,0,1,1,0,1,0,1,0,0,0,0
阿久和西一丁目,アクワニシ1,女,1428,12,17,17,13,17,11,14,15,18,20,21,7,16,13,12,25,15,4,15,11,14,16,18,22,17,15,14,14,17,17,19,18,21,25,25,20,24,29,34,20,28,19,29,24,25,14,16,16,19,14,17,15,17,10,11,16,23,23,23,25,26,17,18,14,22,20,14,16,20,20,15,11,16,13,10,9,11,15,5,13,8,5,4,6,2,5,6,2,0,4,1,2,0,1,1,0,0,0,0,0,0
阿久和西二丁目,アクワニシ2,男,1459,13,15,10,17,19,13,17,16,13,12,18,13,13,18,11,11,14,17,29,17,19,18,19,24,12,17,17,13,19,18,22,22,24,27,26,26,30,14,26,21,23,22,27,14,22,30,19,14,14,18,10,15,20,14,16,19,17,22,22,20,19,11,17,18,27,18,21,24,25,17,16,20,10,24,13,15,7,8,2,11,9,10,4,6,0,1,2,1,0,1,2,0,0,1,0,0,0,0,1,0,0
阿久和西二丁目,アクワニシ2,女,1438,11,14,15,12,17,9,13,12,13,21,24,15,9,14,16,11,9,13,11,11,20,17,16,11,12,11,12,16,18,16,30,19,25,29,19,24,28,18,26,22,17,19,22,23,21,20,16,16,11,17,17,15,16,12,12,22,28,18,34,27,23,16,19,18,33,17,19,18,21,16,14,19,20,25,15,10,5,12,9,7,10,5,5,6,5,2,5,3,1,1,5,1,3,1,4,1,0,0,1,0,1
阿久和西三丁目,アクワニシ3,男,1197,5,8,8,11,13,9,11,13,14,24,13,15,12,12,14,12,10,12,8,11,14,12,15,11,17,19,9,19,11,11,17,17,16,16,12,17,25,34,33,23,32,20,19,17,21,18,15,14,10,10,8,12,14,18,14,18,15,20,14,10,19,11,9,15,13,23,15,13,17,21,15,14,9,22,10,8,15,9,7,5,2,4,4,4,2,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1
阿久和西三丁目,アクワニシ3,女,1171,9,14,14,10,17,8,16,12,13,16,26,18,7,7,7,10,15,6,8,10,11,14,12,14,9,12,8,7,9,12,11,15,17,21,24,19,18,23,18,20,20,16,25,9,15,17,13,9,15,7,13,15,7,12,15,19,17,15,14,22,25,17,10,21,16,28,19,19,22,17,18,9,15,16,10,11,10,6,6,5,5,2,5,3,2,2,4,1,0,2,2,4,2,4,0,0,0,1,0,0,0
阿久和西四丁目,アクワニシ4,男,677,10,5,6,3,5,9,8,6,8,8,6,6,5,5,5,8,6,10,3,7,6,8,10,9,6,12,11,5,8,11,14,9,9,11,6,12,18,9,10,6,13,6,13,5,11,12,11,10,14,8,11,10,9,7,10,10,11,5,11,12,9,8,3,10,6,14,5,6,4,6,4,9,8,14,7,1,5,11,4,4,2,4,4,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
阿久和西四丁目,アクワニシ4,女,645,13,5,7,7,8,6,8,8,3,4,7,5,6,6,8,6,4,6,6,5,9,8,7,3,10,10,9,7,4,6,9,10,8,6,13,8,10,10,6,9,11,3,11,8,11,12,6,11,5,7,3,7,8,17,7,4,8,8,10,5,5,8,2,13,11,5,10,8,8,16,6,10,13,7,7,7,5,12,4,7,2,5,2,3,5,1,2,2,2,3,1,0,0,1,0,0,0,0,0,0,0
阿久和東一丁目,アクワヒガシ1,男,958,7,7,8,6,5,5,3,6,3,5,6,12,8,7,12,4,10,10,10,16,12,12,14,15,19,11,15,24,12,14,11,8,11,14,17,10,15,15,14,14,13,10,20,7,19,10,11,11,12,9,11,8,16,11,11,13,15,19,17,15,22,11,11,23,16,18,8,14,15,17,19,14,8,10,9,6,13,6,4,10,4,4,1,0,2,1,0,2,2,1,0,0,2,0,0,0,0,0,0,0,0
阿久和東一丁目,アクワヒガシ1,女,1033,13,4,7,5,7,10,10,7,0,7,9,6,9,10,11,6,7,11,16,1,11,6,11,13,17,17,13,15,16,14,13,10,11,17,13,29,14,12,16,7,5,13,11,13,16,11,9,8,14,11,13,18,13,15,16,16,11,24,17,25,20,11,16,22,22,11,8,14,19,15,14,16,8,9,9,14,16,10,5,8,5,6,2,4,5,5,3,5,3,3,2,2,3,1,1,2,1,1,1,1,0
阿久和東二丁目,アクワヒガシ2,男,1439,14,11,13,7,11,14,15,10,9,14,18,8,9,11,9,13,11,8,11,6,13,19,12,24,16,22,11,17,20,17,21,22,24,17,39,29,16,22,22,21,31,16,29,21,19,14,22,19,15,20,11,13,18,21,10,23,22,17,16,33,40,15,12,24,30,22,27,24,34,16,22,15,16,20,13,13,15,11,7,5,4,4,7,6,2,7,2,4,1,4,1,0,0,0,0,0,0,0,0,0,0
阿久和東二丁目,アクワヒガシ2,女,1493,13,15,13,12,9,10,14,9,15,12,12,13,23,11,19,8,7,12,14,14,15,19,14,15,19,22,16,24,21,23,19,24,14,28,14,24,30,22,19,17,24,20,12,22,19,21,16,14,14,7,16,16,16,22,17,27,24,20,31,41,35,15,20,32,28,30,22,27,18,21,13,22,21,10,19,15,10,12,6,7,6,7,5,1,5,2,4,1,4,5,4,3,2,2,3,3,0,0,0,0,0
阿久和東三丁目,アクワヒガシ3,男,1098,13,9,10,4,10,13,14,15,13,14,11,11,12,16,9,8,11,6,11,7,13,7,11,8,8,13,13,18,13,13,9,29,23,24,14,22,14,21,17,17,24,13,23,18,18,9,14,11,16,9,8,12,9,10,14,6,16,20,11,26,13,8,18,20,18,20,16,16,13,18,12,20,11,11,9,8,9,4,12,8,6,1,4,2,2,1,2,1,0,0,2,0,0,0,0,0,1,0,0,1,0
阿久和東三丁目,アクワヒガシ3,女,1108,10,7,13,7,10,10,6,9,14,11,8,10,11,14,17,15,5,11,12,10,3,13,10,13,12,8,12,11,18,12,24,12,17,16,11,16,17,22,22,23,16,15,15,12,13,13,10,8,8,10,8,12,11,8,7,14,18,18,15,23,22,15,19,21,24,21,11,21,15,9,12,13,17,10,11,8,5,8,10,10,4,8,5,8,11,5,4,7,2,4,4,1,1,0,1,1,2,2,0,0,0
阿久和東四丁目,アクワヒガシ4,男,686,13,5,8,7,8,5,6,9,8,12,12,12,7,7,20,6,8,11,6,6,11,10,5,7,10,8,9,12,7,11,13,8,15,14,9,12,13,13,13,14,11,11,12,6,13,2,2,4,14,10,7,11,4,6,5,7,7,9,7,12,8,3,7,14,6,12,12,5,4,1,11,7,4,4,5,4,11,6,3,1,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
阿久和東四丁目,アクワヒガシ4,女,713,11,8,9,7,13,11,9,11,9,13,9,6,11,11,9,9,5,8,9,4,7,4,9,5,7,9,9,12,9,11,8,12,13,17,12,16,12,22,12,13,13,10,10,8,10,8,4,9,11,5,5,8,11,4,10,3,10,4,10,12,13,4,6,11,7,9,11,6,6,7,11,6,3,10,1,4,3,5,5,1,2,2,1,2,3,0,3,0,1,0,1,1,1,0,0,1,0,0,0,0,0
阿久和南一丁目,アクワミナミ1,男,236,2,2,2,1,2,2,3,5,0,3,1,2,2,2,1,2,4,2,1,1,4,1,2,3,1,1,3,1,4,1,3,4,7,3,5,6,4,7,2,3,2,4,4,4,5,3,3,4,2,2,6,7,3,0,3,7,2,2,6,4,9,2,3,2,3,2,8,1,4,3,2,1,3,1,2,2,2,1,0,0,1,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
阿久和南一丁目,アクワミナミ1,女,223,2,3,1,3,5,2,0,3,3,0,4,2,1,0,3,5,1,2,6,2,2,4,1,4,1,4,2,2,1,4,1,8,4,1,2,4,7,4,3,4,4,7,3,1,2,2,2,3,2,3,2,2,1,0,2,1,4,4,6,3,4,3,1,3,2,6,0,5,0,2,3,2,2,1,0,5,0,4,1,0,3,1,2,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,男,498,3,3,6,7,7,3,7,10,9,3,5,8,8,6,7,10,9,4,5,12,3,6,2,4,6,5,2,3,7,3,5,4,6,8,2,12,12,8,11,12,11,8,3,13,8,12,10,7,8,5,4,4,2,5,11,6,8,6,5,2,5,6,4,7,9,5,9,7,6,5,6,5,4,6,1,9,1,2,2,3,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,女,452,2,4,1,4,3,4,6,8,8,2,10,7,1,11,2,6,8,3,6,2,1,6,6,5,5,3,3,5,4,4,7,9,4,6,9,11,9,7,10,9,9,7,4,7,5,6,3,5,4,2,6,6,4,8,4,9,6,4,8,7,3,3,7,5,2,4,9,10,8,4,5,4,5,2,2,1,4,0,3,6,2,2,3,1,3,2,4,3,2,4,0,2,1,0,0,1,0,0,0,0,0
阿久和南三丁目,アクワミナミ3,男,220,3,5,4,3,3,1,2,3,2,2,4,1,1,1,2,6,3,2,3,1,2,1,3,2,3,6,1,0,1,3,1,2,3,2,1,3,3,2,3,2,2,3,5,3,7,3,3,2,2,3,4,2,2,3,1,4,3,3,4,3,4,3,3,5,4,5,6,4,3,0,4,0,3,1,3,1,2,1,2,3,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
阿久和南三丁目,アクワミナミ3,女,257,0,2,3,2,5,3,4,2,4,4,3,2,6,3,3,1,1,2,3,0,4,0,4,1,2,1,0,5,4,1,0,0,1,4,3,5,4,3,3,3,4,6,3,2,5,0,5,2,3,3,1,0,2,1,4,1,5,3,1,5,6,4,3,3,3,1,2,4,0,1,5,2,1,3,2,2,6,3,5,3,2,4,1,3,2,5,2,6,4,1,2,1,2,1,2,1,1,0,1,0,0
阿久和南四丁目,アクワミナミ4,男,2058,21,11,22,23,33,28,27,21,37,29,31,28,34,32,15,25,38,34,32,41,39,25,34,34,25,22,24,26,22,18,26,26,31,27,32,21,23,26,35,22,28,24,20,28,18,20,23,23,22,16,19,20,25,24,28,28,33,40,36,41,43,30,29,27,22,27,24,26,24,26,18,17,14,23,12,9,5,12,5,8,8,3,6,7,2,1,4,1,4,0,1,0,2,1,0,0,0,1,0,0,0
阿久和南四丁目,アクワミナミ4,女,2199,8,13,17,19,16,15,24,20,25,27,26,25,27,17,42,33,31,38,28,25,25,21,25,26,32,20,23,25,22,23,22,22,33,29,26,30,30,26,49,39,37,23,33,19,33,27,21,32,28,29,21,27,32,40,30,44,36,47,41,47,43,19,28,49,34,29,23,33,24,24,25,21,25,16,14,14,9,8,11,12,8,6,8,9,3,4,5,6,7,2,1,0,0,2,4,2,0,0,0,0,0
東野,アズマノ,男,932,4,6,7,4,9,7,8,9,3,11,6,9,12,9,10,11,8,12,18,5,10,11,12,17,14,12,8,12,8,8,14,8,6,14,11,14,13,19,9,9,17,11,13,5,10,14,10,11,10,8,11,9,8,17,13,13,13,14,22,29,24,5,10,25,17,22,27,18,19,10,17,16,12,11,2,6,4,6,6,4,4,4,1,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
東野,アズマノ,女,954,2,3,6,4,9,9,6,9,6,13,3,10,6,13,4,6,11,7,12,8,11,9,11,9,6,7,9,10,15,9,9,17,11,8,12,18,23,13,11,10,13,12,11,9,11,11,12,8,10,14,8,8,13,18,17,20,24,24,28,25,28,15,19,18,20,25,20,12,9,6,10,10,8,9,7,8,8,4,2,4,8,4,3,4,2,1,4,3,2,3,2,2,0,2,1,0,0,0,0,0,0
東野台,アズマノダイ,男,269,0,0,0,0,1,2,1,2,3,2,1,3,3,3,5,2,2,1,6,2,2,6,3,1,3,2,0,2,0,1,2,0,1,3,2,7,3,0,4,1,3,2,3,2,3,4,5,4,2,4,3,2,1,3,6,1,5,0,4,3,5,3,3,2,8,6,5,5,9,1,4,4,9,4,7,7,3,7,3,2,3,2,6,3,1,3,3,1,1,1,1,0,1,1,0,3,0,0,0,0,0
東野台,アズマノダイ,女,341,0,0,2,0,2,3,4,3,2,4,0,1,2,0,1,1,1,2,0,3,4,2,4,6,3,2,4,1,1,0,1,4,3,4,2,1,4,4,2,5,2,3,2,4,3,2,5,3,4,5,5,4,5,4,6,2,3,3,3,6,4,6,3,7,8,8,7,5,6,14,6,9,4,6,7,5,5,0,6,7,5,5,5,6,4,5,4,4,3,1,3,2,1,2,2,1,0,3,0,0,0
中央,チュウオウ,男,1101,11,14,6,8,12,15,9,17,18,14,12,7,13,9,7,8,8,11,6,11,9,15,11,12,9,15,8,14,11,15,13,15,18,16,22,38,20,21,20,24,25,14,19,25,15,19,18,12,14,9,14,19,14,19,8,17,22,8,14,6,15,10,12,13,17,10,14,11,6,13,10,14,9,7,12,9,18,4,6,7,6,6,7,5,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
中央,チュウオウ,女,1084,10,15,6,12,14,12,12,14,9,15,12,11,11,9,9,7,5,7,13,14,13,8,11,4,11,8,10,13,15,13,15,14,13,27,17,30,26,18,24,19,22,12,23,14,20,17,9,12,12,13,16,13,7,11,11,14,14,9,20,15,17,6,12,13,15,19,12,9,19,12,10,15,9,15,7,10,11,4,11,2,4,7,4,3,7,2,5,1,2,3,4,1,0,1,0,0,0,0,0,1,1
二ツ橋町,フタツバシチョウ,男,4517,44,50,45,46,36,42,53,44,53,66,54,52,43,53,38,44,45,45,46,35,42,46,43,58,54,76,36,80,55,61,59,91,84,78,77,86,90,92,80,68,85,68,69,65,74,70,53,59,70,63,52,43,68,38,59,46,54,67,54,58,59,39,39,50,53,51,43,52,42,46,50,41,46,43,41,42,41,25,38,33,21,20,15,21,11,9,11,6,2,7,5,1,2,3,1,0,0,2,0,0,1
二ツ橋町,フタツバシチョウ,女,4557,49,44,43,35,37,35,49,47,38,44,42,42,38,40,32,39,31,43,42,51,46,53,45,39,47,64,60,61,64,56,59,73,76,70,78,81,84,86,76,70,77,56,77,60,61,79,50,46,51,56,40,45,49,51,51,57,48,69,72,64,84,48,42,62,58,52,51,54,55,45,69,53,57,46,38,49,48,46,43,30,35,26,28,20,29,14,20,18,12,11,10,8,6,5,1,6,6,1,2,1,0
五貫目町,ゴカンメチョウ,男,1491,19,45,34,32,33,31,27,24,17,20,16,8,15,12,12,11,3,9,12,6,8,7,5,11,6,13,11,18,12,26,23,32,36,46,56,50,50,54,51,36,47,29,33,34,22,18,17,15,19,15,10,9,15,11,9,13,9,25,17,15,10,11,10,14,11,10,8,9,10,8,9,7,7,3,7,4,7,3,4,1,3,2,1,2,3,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0
五貫目町,ゴカンメチョウ,女,1409,36,34,24,30,35,35,25,26,18,23,12,9,9,10,6,7,5,13,7,8,7,8,6,11,8,13,13,20,17,24,35,28,43,58,54,47,47,42,35,29,28,18,27,23,23,22,10,13,10,14,7,11,6,12,9,16,17,12,15,14,6,9,5,11,10,15,11,9,5,10,9,5,9,6,3,6,6,6,5,5,6,1,2,4,5,3,2,4,1,1,1,0,0,2,0,1,0,1,0,0,0
橋戸一丁目,ハシド1,男,2104,22,22,23,17,17,22,15,17,20,32,22,29,24,30,31,18,24,16,21,19,19,23,32,14,24,15,25,19,25,29,32,38,39,31,43,45,38,49,29,30,35,25,34,37,37,32,24,24,27,33,23,33,30,25,27,32,26,29,33,29,27,17,20,26,19,19,22,23,16,20,14,22,13,15,16,22,21,20,29,13,16,16,9,8,9,3,3,1,2,4,0,0,0,1,0,1,1,0,1,0,0
橋戸一丁目,ハシド1,女,2206,21,16,16,13,18,16,18,15,12,18,21,20,18,22,25,24,27,19,20,26,25,18,40,22,22,19,26,23,31,35,25,29,28,43,36,36,38,41,34,28,32,39,29,31,25,35,24,29,18,26,17,30,30,30,24,27,22,37,44,42,29,16,22,39,31,29,25,26,24,30,29,26,27,25,27,38,24,27,17,23,15,16,15,12,6,4,3,8,3,2,2,8,0,0,0,2,0,0,0,0,1
橋戸二丁目,ハシド2,男,933,20,9,8,6,10,13,12,8,4,10,7,8,15,12,12,8,10,7,12,10,10,13,6,15,9,10,7,15,16,21,15,13,12,16,19,17,19,16,14,17,15,12,15,17,11,22,18,11,9,8,12,8,12,13,14,5,19,13,10,12,10,6,6,10,12,9,11,21,10,9,8,9,8,8,8,10,5,10,7,4,3,2,2,2,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
橋戸二丁目,ハシド2,女,961,6,5,8,9,6,11,15,8,14,14,13,8,5,8,16,14,10,9,13,10,15,16,5,12,14,13,11,11,9,13,19,13,12,20,12,16,11,22,8,22,12,12,17,14,18,14,14,12,15,15,10,10,11,8,13,10,11,8,7,16,12,9,11,11,11,16,10,13,11,9,9,13,9,6,10,11,9,5,8,8,3,6,3,4,4,3,0,0,5,3,0,2,1,1,0,0,1,0,1,0,0
橋戸三丁目,ハシド3,男,1636,14,15,10,15,13,9,14,12,14,11,11,11,10,15,16,14,20,13,10,17,10,19,11,23,19,16,20,13,25,28,22,33,32,23,29,22,34,33,27,28,24,21,34,17,30,17,16,18,16,19,10,5,16,18,20,15,21,33,39,38,34,24,23,34,24,26,34,31,27,30,14,17,22,19,16,12,19,16,7,9,7,6,6,6,2,4,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0
橋戸三丁目,ハシド3,女,1626,12,16,12,18,16,13,16,9,15,9,12,14,16,13,16,13,14,9,17,13,12,13,26,19,18,21,16,15,23,25,25,23,23,19,32,29,23,29,24,20,12,18,27,16,19,7,21,14,18,9,10,18,21,20,20,18,37,30,38,39,33,26,22,31,35,33,21,21,17,21,23,24,18,19,15,12,12,7,15,12,14,5,8,5,8,8,8,5,7,6,4,0,6,1,0,2,0,2,0,0,0
本郷一丁目,ホンゴウ1,男,1418,18,17,14,14,12,12,12,16,14,8,8,20,18,10,6,17,10,9,14,11,17,14,13,16,22,14,13,9,18,26,22,25,19,27,19,31,27,28,26,32,32,21,25,23,16,23,13,15,17,13,13,8,10,14,26,12,13,20,14,31,22,15,8,12,20,19,28,33,22,18,22,21,19,15,19,14,11,7,15,6,7,6,3,3,2,2,3,1,1,1,4,2,0,0,0,0,0,0,0,0,0
本郷一丁目,ホンゴウ1,女,1403,9,8,7,9,18,16,9,17,21,17,15,13,10,14,10,15,10,12,17,14,9,17,19,15,12,15,15,10,15,25,13,11,20,31,22,32,29,22,27,23,16,15,21,19,25,19,18,10,7,5,14,11,18,14,15,20,18,28,22,26,17,8,15,33,25,21,31,29,18,19,16,18,17,14,14,19,15,12,7,6,7,10,7,4,4,6,5,5,3,2,4,2,1,0,3,0,1,0,0,0,1
