町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
茅ケ崎東五丁目,チガサキヒガシ5,男,227,1,4,2,5,3,5,3,1,4,4,5,4,0,2,1,1,1,3,3,2,3,0,2,4,1,1,1,0,2,5,2,1,2,5,5,1,6,3,5,3,8,4,8,5,7,4,2,5,4,2,3,2,2,3,1,5,2,0,1,2,1,1,2,1,0,4,1,0,0,2,2,4,3,0,1,4,1,4,2,2,2,3,2,0,1,0,3,2,1,0,1,0,0,1,0,0,0,0,0,0,0
茅ケ崎東五丁目,チガサキヒガシ5,女,223,1,0,1,2,4,1,2,1,0,3,3,1,3,0,2,4,2,2,2,1,3,0,0,2,2,0,2,3,4,1,2,3,4,1,5,1,5,2,3,5,9,5,3,2,5,6,2,5,2,2,1,5,0,0,2,2,1,0,1,3,1,1,2,1,2,1,2,2,0,3,2,4,6,1,3,4,5,5,4,3,4,2,0,2,0,1,2,4,2,2,3,1,2,2,0,2,0,0,1,1,1
茅ケ崎南一丁目,チガサキミナミ1,男,737,2,5,2,3,5,4,5,6,3,5,3,8,6,10,18,6,12,18,8,9,12,16,10,10,7,7,15,9,8,10,9,5,10,7,2,3,6,8,3,7,5,8,8,13,7,15,15,6,9,8,8,16,11,16,14,17,17,14,18,12,18,18,21,21,17,15,11,11,9,9,8,3,5,6,4,4,5,0,2,1,5,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎南一丁目,チガサキミナミ1,女,749,2,3,4,6,2,2,4,3,6,4,2,6,6,3,8,6,7,11,11,10,6,9,15,14,13,16,10,11,9,9,3,7,7,8,7,4,7,6,11,9,4,7,11,6,11,13,12,14,21,12,14,12,11,22,15,23,18,20,18,16,18,17,17,17,12,8,4,5,12,6,9,7,2,2,1,4,5,3,6,4,4,3,1,1,3,3,2,3,1,0,0,0,0,1,1,0,0,0,0,0,0
茅ケ崎南二丁目,チガサキミナミ2,男,1333,26,42,24,27,27,27,31,28,27,19,23,17,14,14,13,12,15,14,8,10,8,3,13,8,4,5,9,14,21,18,20,24,25,34,34,34,45,47,38,39,42,37,40,40,31,37,22,17,27,23,14,12,12,9,9,9,6,5,5,4,2,3,3,5,6,4,3,0,2,2,2,4,3,1,1,3,2,2,2,0,1,3,2,1,3,4,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0
茅ケ崎南二丁目,チガサキミナミ2,女,1355,28,33,32,41,28,33,22,25,19,20,19,17,16,17,6,15,9,7,7,9,13,5,9,5,4,11,10,16,18,24,22,34,45,31,39,48,33,43,46,31,37,40,34,42,26,30,22,13,15,19,13,12,9,5,4,11,8,1,2,3,2,3,5,5,5,4,7,2,1,3,2,4,4,3,8,1,4,1,3,3,2,3,5,6,4,8,0,0,4,4,2,7,1,3,0,0,0,0,0,0,0
茅ケ崎南三丁目,チガサキミナミ3,男,1004,15,18,15,10,16,13,21,13,24,15,22,24,20,13,9,18,13,10,15,7,14,7,7,9,2,6,11,8,11,8,14,14,12,13,16,24,12,23,11,14,28,26,19,34,20,24,24,21,19,16,19,11,17,16,13,10,13,4,7,3,5,6,8,6,10,8,6,6,4,4,2,4,3,3,1,5,8,6,3,2,2,0,2,0,3,0,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0
茅ケ崎南三丁目,チガサキミナミ3,女,955,9,11,6,19,11,21,17,15,14,12,10,12,16,17,14,12,13,13,9,5,5,8,4,8,9,9,5,14,12,10,19,10,14,7,18,10,22,16,21,31,24,27,26,23,18,19,27,14,24,9,16,19,10,12,9,8,11,4,6,6,3,6,8,6,4,6,8,6,6,6,4,4,5,8,4,3,4,4,8,3,8,0,5,0,2,1,2,1,2,3,0,1,0,3,0,1,0,0,0,0,0
茅ケ崎南四丁目,チガサキミナミ4,男,1751,5,17,12,17,17,17,21,20,20,27,18,25,23,26,29,34,19,20,22,22,16,27,19,20,25,22,13,22,14,16,6,13,19,20,14,15,18,18,18,23,28,29,33,31,37,38,36,21,33,30,35,28,29,21,22,25,28,26,23,32,17,26,26,32,36,35,28,18,14,19,16,16,15,9,8,14,7,7,8,6,9,3,6,3,4,7,3,0,1,1,2,0,1,0,0,0,0,0,0,0,0
茅ケ崎南四丁目,チガサキミナミ4,女,1837,12,22,13,12,19,29,18,21,25,16,27,20,17,18,14,19,21,24,17,20,21,15,20,18,14,25,12,17,21,24,16,23,17,27,15,19,27,30,27,30,38,41,27,43,32,38,36,24,26,36,25,25,39,22,21,32,33,28,24,29,34,24,16,32,26,41,28,18,17,11,13,12,19,10,11,8,10,8,9,8,4,6,7,3,6,3,4,6,6,2,4,3,0,2,2,0,1,1,0,0,1
茅ケ崎南五丁目,チガサキミナミ5,男,1083,14,20,20,20,21,12,16,12,18,16,12,24,10,15,8,13,21,12,7,11,14,2,10,16,18,14,12,20,22,30,17,25,14,23,11,21,19,17,23,15,23,27,30,14,19,24,27,11,16,19,19,11,8,17,8,17,13,4,7,4,17,5,4,3,5,7,6,6,4,9,2,2,5,5,1,9,5,1,2,5,1,4,3,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
茅ケ崎南五丁目,チガサキミナミ5,女,1016,20,16,8,9,19,13,21,19,18,17,13,9,12,14,16,8,4,19,12,12,12,11,6,5,12,11,11,7,14,16,11,27,17,17,13,16,23,19,20,31,23,27,23,22,25,21,23,14,16,10,16,15,12,21,9,5,4,6,9,2,12,3,8,8,9,9,6,4,1,2,6,17,4,1,5,5,4,4,2,4,2,4,3,0,2,4,2,0,0,0,0,1,1,0,1,0,0,1,0,0,0
荏田東一丁目,エダヒガシ1,男,825,14,15,11,9,10,11,7,15,13,11,12,13,15,6,8,9,18,10,8,8,11,10,8,8,5,4,11,2,6,7,14,8,13,10,12,8,15,11,14,14,14,20,23,11,29,25,17,12,20,18,14,14,8,15,12,14,5,13,10,11,12,8,8,5,9,5,4,5,2,6,4,2,4,4,5,3,4,5,2,0,1,0,1,2,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0
荏田東一丁目,エダヒガシ1,女,890,15,7,16,10,11,15,10,14,11,11,17,11,13,18,14,11,4,11,17,5,13,12,9,13,10,9,11,8,8,5,11,15,19,6,10,14,8,15,12,21,21,19,24,21,23,19,19,19,23,9,14,12,19,12,11,4,6,12,11,7,3,7,6,11,4,5,7,3,5,11,4,4,2,1,2,2,5,3,4,1,2,3,2,1,1,3,2,2,0,3,2,2,0,0,0,0,1,0,0,1,0
荏田東二丁目,エダヒガシ2,男,789,7,5,4,7,5,10,6,13,8,8,8,4,14,7,10,9,12,12,13,15,18,13,17,20,10,12,13,3,10,7,5,7,7,10,8,6,8,13,6,8,13,11,9,14,13,14,8,6,11,17,13,21,23,14,12,17,13,14,20,21,15,13,13,7,17,5,1,4,2,7,6,2,2,3,4,4,4,2,4,2,1,1,2,0,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
荏田東二丁目,エダヒガシ2,女,788,4,12,7,5,5,8,4,7,6,10,4,14,13,10,6,11,10,14,12,15,10,15,12,16,6,10,5,8,7,10,8,3,7,12,9,5,10,11,15,14,15,14,13,15,9,13,10,13,21,19,16,21,14,15,19,14,15,14,11,11,5,14,7,4,9,6,5,4,5,1,6,2,2,5,4,6,5,4,2,0,3,3,2,0,4,5,1,3,0,2,1,1,1,2,1,0,1,0,0,0,0
荏田東三丁目,エダヒガシ3,男,1151,10,8,7,10,14,12,17,11,7,16,8,11,12,15,12,18,20,13,11,16,12,20,13,7,14,13,12,16,13,11,17,15,11,11,15,13,20,17,11,11,16,17,17,17,15,16,17,19,17,27,15,16,20,21,8,10,11,18,17,14,19,18,17,26,30,23,21,14,6,13,7,16,18,8,2,9,5,11,8,5,2,7,2,1,2,3,3,1,2,2,1,0,1,0,0,0,0,0,0,0,0
荏田東三丁目,エダヒガシ3,女,1179,6,9,14,8,7,11,14,11,15,14,4,9,17,15,13,11,14,8,14,13,9,11,6,15,16,13,15,10,17,18,19,11,9,19,18,16,20,12,15,14,20,23,21,19,14,19,18,20,22,21,18,22,11,12,19,14,10,17,27,16,20,17,24,20,20,25,18,13,10,10,10,10,10,10,7,4,10,5,6,2,9,6,3,6,2,9,4,3,3,2,1,2,0,0,3,1,0,0,0,0,1
荏田東四丁目,エダヒガシ4,男,1234,12,16,21,17,14,23,23,21,19,19,21,27,23,20,20,14,22,16,10,13,9,7,10,11,10,8,5,17,14,14,20,16,29,14,19,16,15,23,27,27,27,33,23,26,40,27,21,18,24,28,20,12,17,12,13,14,9,19,7,7,12,3,8,6,14,9,7,7,5,11,9,5,5,6,2,5,5,7,7,3,1,6,1,3,2,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0
荏田東四丁目,エダヒガシ4,女,1230,16,18,20,17,14,16,9,15,19,13,13,16,10,11,18,23,13,15,10,13,8,16,27,21,27,11,9,13,8,24,22,25,25,20,18,22,23,22,33,17,25,45,25,27,27,25,23,13,20,19,11,13,12,11,10,8,15,11,9,6,9,4,11,15,13,4,9,4,11,5,9,9,5,4,5,4,5,6,4,7,3,4,2,6,5,4,1,4,1,1,2,0,4,2,1,0,1,0,0,0,1
荏田東町,エダヒガシチョウ,男,115,1,1,0,0,1,2,0,1,3,2,1,0,3,1,3,1,2,2,1,0,3,3,2,1,0,1,3,0,0,1,0,0,1,1,2,2,1,2,1,2,4,1,2,1,2,5,2,1,3,1,3,2,0,2,2,0,1,1,0,3,1,1,2,3,1,2,1,0,0,0,1,0,1,1,1,0,0,3,1,4,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田東町,エダヒガシチョウ,女,99,0,0,1,1,1,0,1,1,0,1,1,1,1,0,2,3,2,2,2,0,0,0,1,3,2,2,0,1,0,1,4,2,2,0,1,1,0,0,2,1,2,1,2,3,3,1,1,0,2,6,0,1,0,3,1,1,0,0,2,2,0,2,1,2,0,0,1,0,3,1,0,2,1,1,1,2,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
荏田南一丁目,エダミナミ1,男,1140,8,3,9,6,8,13,8,11,11,9,10,9,16,8,10,17,10,9,12,17,14,13,11,11,29,13,16,12,10,11,14,9,7,17,8,10,12,18,14,24,19,16,17,13,15,15,10,14,15,10,15,21,15,20,13,14,15,22,17,22,20,18,27,28,29,26,25,19,13,22,18,10,16,6,11,4,5,13,6,5,4,6,3,4,1,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0
荏田南一丁目,エダミナミ1,女,1216,6,6,10,5,8,16,10,6,15,9,10,11,13,12,11,10,14,12,9,16,12,15,17,24,11,14,14,16,12,10,18,11,9,18,13,12,17,11,15,18,18,14,17,19,18,13,13,16,20,19,21,17,18,16,18,19,22,20,26,20,23,23,27,25,30,33,23,17,7,11,11,12,11,10,6,9,10,8,4,7,4,10,8,4,3,5,3,2,2,0,0,3,3,0,0,1,1,0,0,0,0
荏田南二丁目,エダミナミ2,男,653,4,9,2,7,3,4,14,16,2,8,5,11,5,9,10,12,13,8,8,8,4,8,12,9,6,8,10,14,5,7,6,8,5,9,13,6,8,10,9,9,14,18,17,20,10,16,16,8,14,8,10,10,10,7,5,12,7,13,5,4,10,10,5,6,12,8,9,1,3,10,3,5,3,1,2,0,0,1,4,4,1,1,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
荏田南二丁目,エダミナミ2,女,611,4,8,5,6,11,7,6,12,8,8,8,4,9,13,16,5,10,7,13,11,7,7,5,3,12,8,8,3,12,6,6,10,9,3,10,11,7,8,18,10,15,12,18,10,9,4,13,10,13,10,7,9,6,3,10,11,7,2,7,2,8,7,6,5,11,3,5,2,7,7,4,0,2,1,1,2,1,2,0,1,2,2,2,2,2,2,1,0,3,1,1,3,0,0,0,3,0,0,0,0,0
荏田南三丁目,エダミナミ3,男,857,5,6,8,3,6,8,9,5,15,7,11,15,12,15,12,17,15,17,9,18,15,9,10,15,15,7,7,9,9,4,9,7,8,7,12,11,5,6,11,5,11,12,9,15,12,18,14,14,19,22,16,18,18,9,7,9,15,11,11,8,7,8,8,12,14,14,14,7,8,10,6,13,8,5,5,6,4,4,10,4,2,5,4,1,5,2,1,1,0,1,0,3,0,0,0,0,2,1,0,0,0
荏田南三丁目,エダミナミ3,女,944,5,4,5,5,1,9,5,14,12,11,9,7,13,17,10,9,14,14,12,17,14,17,7,8,11,7,13,10,7,6,5,8,8,7,10,8,12,4,14,11,19,14,16,17,19,14,21,17,19,18,16,14,15,18,8,16,13,4,9,16,9,16,5,7,12,12,13,7,14,7,16,7,10,13,11,4,9,3,6,3,10,5,5,4,4,9,9,8,5,0,5,4,4,0,1,1,1,0,1,0,1
荏田南四丁目,エダミナミ4,男,987,10,12,8,14,12,12,5,10,9,16,9,11,10,11,10,12,14,11,9,29,12,17,11,11,13,13,10,7,9,12,8,12,4,18,17,14,13,14,10,24,20,14,14,17,14,12,12,21,20,24,16,17,11,19,14,9,11,16,12,11,10,11,16,13,17,17,16,8,3,7,6,3,4,6,7,3,8,6,4,5,2,5,3,6,1,0,1,2,1,3,1,1,0,2,0,0,0,1,0,1,0
荏田南四丁目,エダミナミ4,女,1003,4,10,12,6,14,7,11,11,11,11,10,10,8,12,14,13,18,12,8,13,10,17,13,7,19,9,8,15,12,7,17,11,10,10,16,19,12,11,12,17,17,13,24,24,15,22,19,16,21,17,19,19,11,11,15,19,14,11,9,14,14,13,7,9,12,14,7,5,7,9,8,11,11,8,2,5,3,10,7,6,4,7,5,3,0,1,3,1,1,3,3,2,2,2,0,0,0,1,0,0,0
荏田南五丁目,エダミナミ5,男,1132,6,10,16,14,12,11,16,19,16,16,17,12,15,9,13,13,21,14,20,9,17,13,11,11,10,11,16,11,8,15,18,11,19,15,19,11,26,15,19,19,23,21,25,16,25,25,20,11,18,20,13,20,16,15,14,14,9,10,12,11,14,19,20,15,17,19,19,9,6,6,9,10,9,6,5,2,5,3,5,2,2,2,2,1,1,2,2,1,1,1,0,2,1,0,0,1,1,0,0,0,0
荏田南五丁目,エダミナミ5,女,1167,9,8,10,12,14,13,13,15,13,16,10,15,9,19,13,13,9,16,14,17,13,10,12,17,12,17,15,8,13,20,10,17,10,11,19,21,21,17,18,26,26,24,14,22,26,18,13,16,18,12,14,20,24,26,11,14,20,15,14,20,22,19,15,9,13,18,17,5,7,5,16,8,10,3,7,6,2,3,7,3,1,4,7,7,2,5,3,2,1,2,1,1,1,1,1,0,1,0,0,0,0
荏田南町,エダミナミチョウ,男,93,2,0,1,0,0,1,1,0,1,3,0,1,0,0,1,2,1,0,1,1,0,0,1,0,2,1,2,1,4,2,0,0,0,0,0,2,0,2,1,2,1,2,0,1,2,0,3,1,0,0,1,4,3,0,1,1,0,2,0,2,2,1,4,1,0,2,6,0,2,2,1,1,1,2,1,1,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田南町,エダミナミチョウ,女,78,0,1,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,1,2,1,0,1,2,1,0,1,0,2,0,2,0,1,0,0,1,2,0,2,1,1,2,0,2,0,2,2,1,0,1,3,1,0,2,1,4,0,3,1,0,3,2,1,1,0,1,1,1,2,0,0,1,0,3,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
富士見が丘,フジミガオカ,男,957,4,7,6,11,10,5,11,6,10,17,9,8,13,12,14,20,19,12,18,8,13,18,9,14,25,18,10,13,21,19,10,14,8,12,15,8,8,14,10,8,21,15,8,9,19,17,30,14,24,20,16,14,19,8,13,12,11,5,7,11,4,4,11,11,14,13,7,11,18,8,9,7,6,5,4,5,2,5,3,5,5,2,5,1,4,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0
富士見が丘,フジミガオカ,女,923,8,5,10,9,8,6,9,11,6,9,17,7,8,18,13,4,15,10,16,18,13,15,22,17,15,10,7,3,12,12,5,6,9,14,8,8,13,8,14,19,19,14,15,18,20,14,26,16,18,22,16,14,14,9,7,9,7,10,10,5,14,14,11,9,20,11,11,7,8,6,5,6,7,6,9,7,7,4,4,3,4,3,4,3,3,1,7,0,1,0,0,2,2,2,1,1,0,0,0,0,0
早渕一丁目,ハヤブチ1,男,968,11,9,13,10,15,14,8,11,11,7,10,14,9,13,24,22,24,8,12,13,16,15,11,12,10,12,8,5,10,12,2,8,16,7,11,10,18,16,21,18,14,18,21,25,27,20,34,23,22,24,19,14,23,10,15,11,11,14,11,8,13,10,6,5,4,4,7,4,2,5,2,5,4,7,10,3,3,3,0,1,2,1,0,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
早渕一丁目,ハヤブチ1,女,888,9,4,6,15,6,14,10,13,16,12,18,11,10,12,16,11,16,16,19,14,11,8,10,4,10,9,10,13,8,14,10,11,12,17,8,13,12,18,17,13,15,18,17,26,14,25,22,13,23,20,15,16,14,17,15,14,2,9,5,11,7,3,4,2,6,8,6,7,7,0,6,10,5,2,2,1,5,1,1,6,0,0,3,2,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
早渕二丁目,ハヤブチ2,男,575,5,7,9,11,8,8,10,10,12,13,6,12,14,20,14,8,9,8,6,11,8,2,5,5,5,3,4,4,0,6,5,5,8,14,6,13,5,10,12,17,8,14,11,20,12,14,17,7,12,13,12,10,7,4,5,1,7,3,6,3,3,2,4,3,3,0,1,3,7,3,2,1,4,3,1,3,2,2,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
早渕二丁目,ハヤブチ2,女,536,5,8,9,8,6,5,5,10,5,12,7,14,19,9,10,12,10,5,7,4,7,3,4,5,2,5,5,5,4,5,8,1,4,6,9,11,9,12,10,11,19,15,18,16,21,18,6,11,9,9,7,5,5,4,2,5,5,0,4,3,3,0,3,7,3,4,2,3,6,2,4,6,2,2,2,3,0,1,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
早渕三丁目,ハヤブチ3,男,758,3,11,5,9,7,13,11,7,15,13,13,14,9,15,6,2,12,12,6,3,9,8,5,6,7,3,11,5,6,9,13,9,9,13,14,12,17,17,15,14,24,16,16,28,23,25,20,11,10,13,10,14,9,9,7,9,3,5,7,5,5,4,5,7,5,5,7,3,2,5,6,0,7,4,7,4,2,4,3,3,2,2,3,2,2,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0
