町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
相沢五丁目,アイザワ5,男,683,3,2,8,7,4,5,5,5,6,7,7,3,12,6,4,4,7,7,5,7,9,6,8,7,2,5,5,4,8,5,8,5,11,11,5,12,9,12,10,12,13,13,8,10,10,12,15,16,10,11,8,11,11,15,17,6,4,10,7,6,9,2,8,10,15,6,12,10,5,5,11,7,7,13,6,12,7,6,4,6,5,11,7,2,1,3,2,3,2,0,3,0,0,0,0,2,0,0,0,0,0
相沢五丁目,アイザワ5,女,694,4,7,9,4,10,8,7,4,11,1,4,4,6,7,2,14,10,6,7,6,7,11,7,4,5,8,7,9,6,7,8,8,7,5,12,6,3,4,6,8,9,13,9,10,2,15,15,9,9,16,16,6,11,6,6,12,6,13,4,7,9,4,8,11,7,8,8,10,15,13,13,6,6,9,10,7,15,11,9,4,6,5,5,1,2,8,4,6,0,0,2,2,1,1,1,1,1,2,0,0,0
相沢六丁目,アイザワ6,男,532,1,2,3,2,1,1,1,1,3,4,1,2,4,2,6,6,4,3,2,6,3,8,3,8,9,10,5,9,5,10,9,7,8,5,8,3,6,6,9,7,6,7,8,14,4,4,10,11,7,7,17,9,8,2,8,4,6,7,5,11,9,5,13,3,6,10,9,4,11,11,11,3,8,3,6,9,7,10,4,1,9,4,10,3,7,0,1,3,0,1,1,1,1,0,0,0,0,0,0,0,0
相沢六丁目,アイザワ6,女,497,3,6,3,6,3,0,4,3,1,4,3,1,2,2,2,5,0,5,2,5,6,1,9,4,5,7,2,12,7,10,7,4,3,6,4,6,3,4,2,4,8,8,5,6,3,8,4,6,5,5,8,10,6,6,5,4,6,9,4,2,9,8,9,5,7,7,6,12,8,13,8,9,6,9,8,9,6,6,12,6,3,4,6,4,3,5,5,5,5,2,0,3,2,0,2,0,1,0,0,0,0
相沢七丁目,アイザワ7,男,820,6,2,6,6,11,5,6,3,7,7,10,7,5,10,6,9,9,10,1,9,8,6,14,11,5,9,8,10,9,5,10,4,9,12,10,6,5,14,11,11,9,12,16,14,15,13,15,16,15,14,8,3,10,8,16,13,13,10,17,15,10,12,9,8,13,7,11,16,8,12,8,9,8,8,6,13,12,3,7,6,6,14,8,14,6,4,2,6,1,1,2,3,1,0,1,0,0,0,0,0,1
相沢七丁目,アイザワ7,女,855,1,8,2,6,7,5,6,2,5,3,10,4,3,9,8,7,8,8,7,14,8,7,12,10,12,14,6,14,4,3,5,5,10,7,7,6,12,12,12,10,10,13,6,14,14,5,9,9,13,15,12,10,12,11,15,17,9,8,10,10,11,10,4,11,11,14,8,9,8,16,12,9,7,12,10,10,10,14,11,18,12,16,8,9,8,10,11,8,10,7,6,3,3,0,3,1,1,1,0,1,1
阿久和西一丁目,アクワニシ1,男,1341,5,4,5,10,9,9,9,6,10,16,13,18,12,10,13,19,16,16,25,29,12,16,16,18,22,16,10,17,13,19,13,10,18,15,13,13,13,16,10,13,9,16,22,20,13,30,22,25,25,34,24,18,27,23,24,15,21,16,21,13,14,17,16,10,13,19,12,25,14,17,13,12,14,25,18,11,12,11,11,7,11,11,11,11,8,9,5,2,4,1,5,2,2,1,0,1,0,0,0,0,1
阿久和西一丁目,アクワニシ1,女,1344,4,2,11,7,5,12,7,16,18,10,8,16,11,17,14,11,17,11,14,18,23,6,12,8,14,20,9,6,8,8,9,11,11,24,9,19,10,15,19,11,15,19,17,15,17,19,22,30,33,21,28,20,26,27,21,14,16,15,18,12,16,15,13,9,11,18,20,24,20,20,25,15,14,14,22,17,15,13,18,23,12,8,17,11,7,7,9,12,6,6,7,4,3,1,0,2,2,1,0,0,1
阿久和西二丁目,アクワニシ2,男,1299,6,15,10,13,9,7,13,10,10,8,13,11,6,14,13,8,17,19,14,12,20,13,11,12,10,8,11,6,17,14,17,15,6,16,10,12,12,14,17,19,21,12,16,22,15,25,28,15,23,20,23,17,22,13,24,30,12,15,15,14,9,13,17,13,14,24,15,20,19,18,16,10,15,18,28,19,16,21,19,12,15,12,9,21,6,8,3,4,1,4,2,3,2,3,0,0,0,0,0,0,0
阿久和西二丁目,アクワニシ2,女,1320,7,8,9,7,9,15,9,13,9,10,6,11,11,7,15,12,11,12,12,19,18,13,11,12,12,6,11,13,13,9,12,13,15,11,11,11,11,20,16,9,20,18,21,26,16,17,24,18,24,20,16,18,18,23,19,17,15,12,8,17,15,13,12,10,10,18,24,14,37,26,24,17,17,13,24,18,15,18,19,14,13,11,18,18,11,10,6,9,10,4,7,2,3,3,3,1,4,1,0,0,2
阿久和西三丁目,アクワニシ3,男,1129,5,8,9,7,12,4,15,7,13,10,8,14,10,13,14,11,12,10,15,14,13,11,9,9,11,5,8,16,5,10,4,7,14,12,15,13,6,20,11,19,17,22,18,17,10,22,24,26,34,19,23,18,23,13,22,20,14,11,10,12,6,9,10,15,14,16,9,20,12,9,18,10,9,9,13,20,11,11,9,15,12,14,6,13,6,5,8,5,7,1,1,1,0,1,0,0,0,0,0,0,0
阿久和西三丁目,アクワニシ3,女,1125,6,4,4,13,15,6,5,13,3,10,10,14,11,11,14,8,15,17,14,17,23,14,8,6,6,9,8,3,8,7,5,6,8,13,9,11,11,9,9,13,18,19,14,19,18,15,16,20,16,19,19,19,22,7,13,16,12,8,15,8,11,16,6,13,13,15,15,14,19,19,23,15,12,17,16,23,17,20,19,18,15,7,10,11,6,8,10,5,3,0,2,0,4,3,4,1,2,1,0,0,3
阿久和西四丁目,アクワニシ4,男,622,4,3,7,4,6,2,9,4,10,5,6,5,6,4,8,8,8,9,3,5,8,7,5,4,4,5,2,4,4,4,5,7,8,9,11,9,8,7,8,7,11,9,14,11,12,15,11,9,6,6,14,9,15,4,11,8,10,9,10,5,7,9,7,7,9,9,6,5,9,11,9,6,1,9,5,11,4,3,3,5,3,6,4,10,4,1,3,5,2,1,2,2,1,0,1,1,0,0,0,0,0
阿久和西四丁目,アクワニシ4,女,633,3,7,10,3,5,5,11,7,8,8,12,8,8,9,10,9,8,7,3,5,12,5,10,3,4,4,5,8,5,6,6,8,7,7,8,5,8,5,5,9,7,9,7,13,12,6,8,9,7,9,13,0,10,6,11,8,3,11,5,6,4,8,7,12,8,5,6,7,5,8,5,7,1,14,10,5,8,6,7,8,5,10,9,5,6,5,3,2,1,2,0,2,1,1,2,0,0,0,1,1,0
阿久和東一丁目,アクワヒガシ1,男,919,3,3,7,8,9,10,9,8,10,8,3,7,10,7,5,5,9,5,5,4,10,7,7,10,9,9,7,8,7,13,15,10,11,14,19,9,12,11,11,16,18,11,11,13,13,19,16,17,8,11,15,10,18,10,19,12,9,14,8,10,12,7,11,9,9,8,15,19,18,12,15,8,9,19,14,16,10,12,10,9,14,11,7,6,6,4,6,1,2,3,3,0,0,1,0,0,0,0,1,0,0
阿久和東一丁目,アクワヒガシ1,女,990,6,6,14,3,7,7,7,9,6,6,15,5,9,6,6,9,10,5,3,9,10,8,8,12,11,4,7,8,15,2,11,8,10,11,11,11,8,17,11,13,15,15,15,18,10,19,16,12,11,9,9,10,10,13,13,11,8,10,14,10,10,16,11,13,16,14,10,23,16,26,17,12,14,21,17,10,7,11,15,17,11,17,7,5,7,9,11,6,5,8,3,3,2,1,4,1,0,0,0,0,2
阿久和東二丁目,アクワヒガシ2,男,1510,10,13,14,17,9,21,19,15,13,14,14,18,10,13,21,13,18,15,11,13,15,14,15,14,8,14,11,6,11,9,19,14,15,16,20,21,11,20,18,24,23,21,32,29,41,27,12,27,21,25,31,18,28,23,21,14,19,18,15,18,12,16,19,18,11,21,19,14,15,29,32,11,10,18,25,19,22,20,30,11,17,12,7,11,6,5,10,3,2,5,2,1,3,1,0,1,0,0,0,3,0
阿久和東二丁目,アクワヒガシ2,女,1543,11,12,12,10,16,24,12,23,18,10,18,16,10,16,11,13,18,11,16,12,14,14,16,13,18,10,7,12,9,11,12,15,18,16,20,24,16,28,18,29,22,24,14,25,21,27,30,23,20,17,25,18,14,27,19,17,17,14,12,9,17,17,16,20,19,20,21,16,24,34,30,14,19,30,24,21,15,24,17,18,7,21,18,8,13,15,7,9,1,4,5,6,3,1,1,0,0,0,1,1,2
阿久和東三丁目,アクワヒガシ3,男,1077,10,9,14,7,8,11,12,10,12,6,12,6,6,7,6,16,14,14,9,13,10,10,15,14,7,10,9,9,4,7,16,12,10,9,6,14,19,17,13,19,18,19,14,17,9,19,15,15,20,15,25,12,27,21,14,6,10,11,10,10,15,12,9,10,12,7,12,12,10,20,14,10,18,15,12,18,16,13,11,18,12,17,6,7,8,5,5,4,4,3,1,0,0,1,0,0,1,0,0,0,0
阿久和東三丁目,アクワヒガシ3,女,1115,4,12,7,9,8,11,15,8,6,11,10,7,13,8,9,10,9,7,11,13,12,11,11,18,15,8,7,10,7,8,9,13,9,13,18,12,11,14,19,14,16,11,17,12,9,15,14,20,22,21,16,19,16,11,10,10,12,9,7,10,7,10,11,8,10,11,18,18,12,23,20,12,19,20,27,22,11,19,12,10,14,13,13,11,12,4,5,7,4,5,3,5,4,2,2,2,0,1,0,1,3
阿久和東四丁目,アクワヒガシ4,男,702,6,13,5,9,4,2,4,12,8,9,12,8,14,7,12,8,9,6,10,7,12,9,12,3,14,8,9,9,14,5,13,8,9,11,13,8,12,11,7,12,11,8,17,11,16,14,7,9,12,11,8,11,9,6,9,2,3,2,13,8,6,8,6,6,2,10,6,10,6,9,5,3,6,11,5,7,9,3,5,3,4,2,2,3,3,2,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0
阿久和東四丁目,アクワヒガシ4,女,748,7,14,5,6,10,11,8,7,10,10,8,9,10,6,6,8,13,10,8,12,9,8,8,12,14,7,7,3,11,6,17,11,7,5,8,9,12,14,11,15,12,7,10,10,11,15,13,17,19,10,11,8,12,7,8,5,4,9,7,7,5,7,7,4,8,5,10,3,8,8,11,2,7,8,7,8,9,6,4,4,8,4,2,9,2,3,1,6,2,0,2,1,0,0,0,0,3,0,0,0,0
阿久和南一丁目,アクワミナミ1,男,224,2,0,1,0,2,1,4,0,1,1,0,1,0,2,2,1,4,4,1,5,1,2,0,0,3,0,2,0,1,3,4,2,4,2,1,2,3,4,2,2,3,3,7,1,5,2,6,7,3,3,2,2,2,5,5,4,0,5,2,3,4,6,4,1,4,9,1,1,7,4,8,1,3,2,5,2,6,2,2,2,2,1,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
阿久和南一丁目,アクワミナミ1,女,202,0,3,2,0,1,0,0,1,0,0,0,2,2,1,5,4,0,3,2,0,3,1,3,0,1,5,1,2,1,1,2,2,1,3,1,5,2,3,2,3,1,5,3,1,2,4,6,4,2,3,6,7,3,0,3,0,2,4,2,3,4,2,1,0,2,1,5,3,6,3,4,4,1,3,2,5,0,4,0,3,3,0,2,1,0,3,0,4,2,0,2,0,2,0,0,0,0,1,0,0,0
阿久和南二丁目,アクワミナミ2,男,568,9,5,5,6,6,6,7,6,11,8,7,4,5,7,8,4,12,10,9,7,5,10,8,2,3,3,7,3,4,6,1,8,4,6,7,13,10,9,9,9,10,12,10,15,3,11,14,10,10,10,11,9,4,9,6,10,10,7,6,9,2,3,6,5,11,6,7,4,4,1,3,2,3,8,3,4,7,8,4,3,3,3,2,2,1,4,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,女,529,6,6,2,10,11,4,7,13,9,6,4,5,4,7,4,6,4,7,11,2,9,5,2,5,5,3,9,4,4,3,5,7,4,9,7,7,3,7,7,7,12,11,12,10,11,9,9,9,10,12,7,7,3,5,4,6,6,5,3,5,4,5,3,8,3,10,4,4,7,7,4,3,8,4,1,4,6,9,7,6,5,2,4,4,0,1,2,0,2,1,2,0,2,0,0,0,0,1,0,0,0
阿久和南三丁目,アクワミナミ3,男,245,0,1,3,4,1,3,0,4,4,1,4,5,4,4,3,0,2,3,4,2,3,2,1,1,2,3,2,1,1,1,1,3,2,0,3,3,2,3,3,3,4,1,3,4,3,3,4,3,4,2,3,4,4,3,6,3,3,3,2,3,5,3,3,2,1,4,3,3,3,3,5,4,2,10,5,3,7,2,3,1,0,1,3,2,2,1,1,0,1,3,0,0,1,0,0,1,0,0,0,0,0
阿久和南三丁目,アクワミナミ3,女,283,1,1,0,4,4,1,3,0,1,3,1,2,1,3,6,3,4,3,4,5,4,2,7,3,2,1,0,3,3,0,2,3,3,1,3,0,3,2,5,2,2,2,5,8,4,6,4,2,3,4,2,6,3,2,4,0,6,2,2,3,0,1,2,2,3,1,3,2,1,5,9,3,2,4,3,2,2,4,0,2,6,4,4,6,3,2,5,3,7,4,3,4,4,2,0,2,0,2,1,1,0
阿久和南四丁目,アクワミナミ4,男,1571,13,14,11,10,6,14,10,9,9,12,22,15,21,20,23,20,22,13,19,20,15,23,17,16,10,12,18,17,21,13,21,19,16,19,13,15,23,18,20,10,11,24,30,32,23,21,18,24,23,21,19,19,19,22,16,13,20,19,13,12,14,21,20,16,20,16,31,30,32,34,42,21,21,22,19,18,17,23,22,19,10,7,7,17,9,4,3,4,1,1,5,1,2,2,2,0,0,0,0,0,0
阿久和南四丁目,アクワミナミ4,女,1764,8,14,18,11,8,9,9,6,12,7,10,17,12,20,13,13,23,15,17,26,20,15,11,9,22,10,20,13,16,14,12,11,16,12,17,15,18,16,22,13,16,15,27,28,29,31,27,14,30,28,33,13,23,18,20,22,16,24,28,23,20,21,27,30,28,38,27,39,38,33,42,16,28,47,33,30,20,33,20,23,22,17,21,16,10,10,10,3,5,7,4,3,1,0,0,1,0,3,0,1,2
東野,アズマノ,男,970,3,9,9,6,13,14,8,8,7,13,8,6,8,5,13,8,8,9,6,12,6,7,12,9,6,10,3,5,13,8,7,9,6,6,11,10,5,19,12,6,17,15,7,20,18,16,10,18,12,6,18,9,12,8,13,15,10,11,10,11,13,8,6,16,11,14,13,15,21,28,22,3,9,25,19,19,23,14,17,8,16,11,12,9,2,5,1,4,2,2,2,0,0,0,1,0,0,0,0,0,0
東野,アズマノ,女,1030,9,14,6,13,8,9,9,8,9,6,6,8,13,10,8,11,8,10,7,13,4,9,6,6,3,7,8,8,8,10,7,11,11,12,7,12,4,8,17,8,15,16,10,10,20,24,24,12,10,8,14,12,12,7,12,10,11,9,10,12,9,8,12,16,16,17,25,24,26,27,29,14,20,16,17,19,19,12,8,6,11,6,8,7,7,6,7,5,4,5,7,3,1,3,0,0,1,0,0,0,0
東野台,アズマノダイ,男,244,1,5,1,0,2,2,3,2,0,0,4,2,1,1,1,2,1,3,1,1,1,5,2,1,5,2,0,0,5,0,1,3,1,0,2,2,2,2,3,2,2,3,3,4,4,11,3,2,3,1,2,1,2,1,5,3,3,3,2,4,3,2,1,3,7,0,4,0,5,1,4,2,3,3,10,6,5,3,9,1,3,4,9,3,2,1,2,5,1,1,1,1,2,2,0,0,1,0,0,0,0
東野台,アズマノダイ,女,335,1,3,1,1,4,1,3,2,3,1,1,2,4,1,3,3,4,4,4,5,0,1,2,0,1,1,0,1,0,2,3,0,2,2,2,2,3,3,0,4,1,6,5,5,5,2,6,5,3,2,4,2,4,3,3,2,5,2,4,5,6,4,5,3,7,2,2,3,3,3,4,5,3,7,7,8,6,6,6,12,6,8,5,6,9,7,4,4,6,6,5,3,1,2,2,1,3,1,0,0,0
中央,チュウオウ,男,1033,4,10,4,2,8,8,9,6,7,4,11,8,9,6,13,12,9,14,17,16,8,7,14,9,9,8,8,9,7,11,7,15,11,14,8,16,11,14,9,13,12,11,13,13,21,36,22,22,22,22,22,15,22,23,15,15,21,16,11,12,13,16,12,13,10,9,19,7,14,3,11,6,8,10,14,8,9,10,4,9,5,12,7,8,6,7,15,2,1,2,4,5,1,1,1,0,0,0,0,0,0
中央,チュウオウ,女,1057,8,8,7,10,9,10,4,5,11,9,8,11,7,9,14,13,13,14,10,15,11,15,10,11,10,8,6,10,8,11,14,6,13,9,10,12,10,11,15,9,11,10,13,18,15,19,29,18,26,26,22,14,19,11,21,16,10,13,10,12,15,10,5,9,8,14,11,8,17,12,15,5,16,13,12,18,12,10,19,11,6,16,7,10,4,6,5,4,8,1,1,1,1,2,5,1,1,0,0,0,1
二ツ橋町,フタツバシチョウ,男,4287,34,29,34,40,38,36,26,35,31,34,34,41,39,42,38,43,53,48,49,66,55,46,41,50,46,46,39,44,46,38,36,52,47,39,38,51,40,47,64,49,72,65,69,72,79,82,87,74,70,66,84,66,68,62,80,71,55,55,64,64,48,42,58,42,50,41,45,68,54,49,47,33,39,50,45,56,37,53,33,32,38,27,33,22,27,22,23,14,14,10,8,7,2,3,4,1,1,0,0,0,0
二ツ橋町,フタツバシチョウ,女,4460,26,25,28,27,27,29,38,26,47,34,31,36,44,28,35,37,48,50,47,44,49,53,49,46,42,54,36,37,55,38,52,46,41,43,37,52,37,41,41,64,56,62,66,68,87,75,77,75,78,72,80,53,76,57,61,81,47,54,49,59,41,44,47,51,54,50,43,63,72,61,79,53,50,62,52,50,48,47,44,44,64,45,46,38,33,40,43,33,24,20,13,7,11,7,8,6,5,3,2,0,4
五貫目町,ゴカンメチョウ,男,1486,5,10,11,8,10,7,17,20,18,12,13,35,24,23,31,30,21,23,20,17,13,11,11,15,9,13,5,10,8,11,10,15,11,7,13,19,10,17,13,22,23,33,27,46,57,46,35,46,44,31,51,25,31,27,21,20,19,11,15,15,13,12,17,12,7,15,13,17,16,18,7,11,13,11,8,10,4,11,7,8,8,3,4,4,4,3,5,2,1,0,0,1,0,0,0,0,0,0,0,0,0
五貫目町,ゴカンメチョウ,女,1460,8,8,10,11,13,13,12,17,20,16,24,26,21,25,24,28,26,27,19,22,14,5,9,11,5,5,9,10,9,7,13,12,12,12,12,17,12,14,19,24,31,25,36,50,47,38,48,34,40,29,28,20,27,19,25,20,7,14,15,17,12,11,6,10,13,16,18,13,16,14,9,8,4,10,10,15,10,12,7,7,5,4,8,6,5,6,6,4,1,5,0,2,1,4,3,3,1,4,0,0,0
橋戸一丁目,ハシド1,男,1953,5,15,16,11,14,14,19,19,25,18,23,21,15,18,15,18,16,17,27,29,22,29,22,25,24,16,23,20,20,22,16,12,23,14,22,13,26,22,25,18,24,37,30,28,43,43,29,35,25,35,32,30,36,39,28,37,27,24,22,28,22,27,26,19,24,26,21,21,24,27,26,17,19,22,18,21,19,24,11,21,11,13,11,8,12,11,8,11,9,4,5,5,0,5,2,0,1,0,1,0,0
橋戸一丁目,ハシド1,女,2044,8,5,7,13,10,15,15,13,16,12,14,11,13,12,16,12,23,14,20,16,23,22,18,15,25,19,24,17,15,17,21,11,23,19,16,19,22,34,31,26,18,28,27,39,33,31,38,34,34,28,32,36,34,27,27,36,27,29,15,21,18,26,29,26,20,27,23,25,45,34,25,15,25,34,23,28,24,24,23,23,29,21,21,22,24,32,15,20,10,15,10,11,4,8,1,1,2,2,2,0,1
橋戸二丁目,ハシド2,男,923,6,10,7,9,13,13,6,12,10,11,31,8,11,4,10,13,13,5,5,9,5,6,9,10,14,9,6,5,4,7,13,13,8,15,16,14,11,11,12,16,16,15,16,18,13,20,14,13,11,15,14,10,8,19,11,21,13,11,7,4,9,6,7,11,13,4,14,13,9,10,10,4,6,12,8,9,4,18,11,8,7,9,8,5,5,6,3,5,5,3,0,0,0,0,1,0,1,0,0,0,0
橋戸二丁目,ハシド2,女,1025,6,5,5,8,7,6,11,9,11,12,10,8,15,13,8,9,17,6,20,13,12,9,7,8,16,14,6,11,10,12,9,19,14,14,18,11,16,19,11,13,19,18,10,19,18,13,11,19,8,18,14,12,18,8,10,11,13,12,16,10,9,8,9,9,14,12,10,8,8,17,10,8,12,12,15,21,9,12,12,11,8,13,9,2,4,8,8,2,3,4,1,5,2,1,2,2,0,0,0,0,0
橋戸三丁目,ハシド3,男,1504,10,17,6,10,14,9,11,11,8,11,13,11,8,14,15,11,10,15,12,11,12,10,7,15,14,22,15,17,10,17,13,16,14,18,14,30,15,18,20,20,21,28,19,20,29,18,33,28,19,25,18,21,30,16,30,16,15,18,14,17,14,9,18,11,20,14,19,24,28,35,32,21,20,30,20,20,26,24,18,17,14,14,12,16,8,5,8,7,5,3,4,3,3,1,1,0,0,0,1,0,0
橋戸三丁目,ハシド3,女,1510,9,10,16,13,10,11,4,7,8,14,10,15,10,13,14,10,13,9,18,8,12,13,14,13,11,11,18,9,12,23,14,20,23,8,16,17,11,12,18,18,26,19,22,22,29,22,17,27,25,18,13,16,20,18,19,9,20,11,16,9,10,19,22,20,16,15,34,29,33,32,31,26,18,29,31,27,19,20,19,20,17,20,13,16,13,11,7,6,9,5,5,4,5,4,3,4,1,2,1,0,1
本郷一丁目,ホンゴウ1,男,1356,7,8,6,10,16,9,12,12,11,8,15,14,12,12,10,11,15,17,16,11,7,18,16,10,8,15,8,21,15,14,12,17,12,18,13,17,10,15,20,21,13,24,33,22,20,26,19,26,26,32,26,22,27,22,19,24,12,17,14,11,14,7,10,17,22,10,11,19,14,28,18,11,7,9,14,15,23,27,22,11,16,17,10,9,9,7,6,2,4,4,3,3,0,2,0,0,0,0,0,0,1
本郷一丁目,ホンゴウ1,女,1391,9,12,17,12,9,12,9,10,8,15,12,8,15,9,20,14,12,18,23,17,12,13,11,13,13,17,11,13,11,18,14,16,11,15,13,12,10,14,12,19,10,15,25,25,18,25,32,19,31,17,14,15,23,19,23,22,16,10,9,8,13,6,24,12,14,20,18,25,21,24,14,6,13,26,26,18,24,29,16,16,15,13,12,12,12,11,12,7,7,3,4,2,3,3,1,1,0,1,1,0,1
