町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
茅ケ崎東二丁目,チガサキヒガシ2,男,480,5,9,5,8,13,9,12,12,4,5,7,4,4,10,5,6,5,6,2,1,4,2,3,3,2,3,3,12,9,12,5,13,16,13,18,5,11,13,19,7,8,9,12,10,8,6,5,7,10,5,5,6,6,7,7,0,4,2,5,3,10,6,3,4,2,1,3,1,4,0,2,2,2,2,0,0,4,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
茅ケ崎東二丁目,チガサキヒガシ2,女,511,18,4,7,11,9,11,12,10,10,8,6,9,10,2,6,5,3,3,6,7,6,1,4,4,3,7,8,10,14,18,9,16,17,13,16,11,13,8,12,11,4,13,5,5,8,7,4,6,8,4,5,3,7,5,6,3,3,4,4,6,3,2,4,3,2,0,5,2,1,4,1,4,0,1,1,0,2,0,0,3,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎東三丁目,チガサキヒガシ3,男,1051,20,25,18,28,18,18,16,21,13,17,12,13,16,10,11,11,8,11,14,8,5,5,4,8,8,10,12,9,22,19,28,31,28,29,36,27,34,33,32,22,21,21,26,28,18,10,12,10,10,7,14,11,11,15,7,8,7,7,6,9,0,8,4,3,5,6,9,3,8,4,6,3,0,3,4,4,2,1,2,2,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎東三丁目,チガサキヒガシ3,女,1102,22,22,25,26,18,22,23,17,12,15,15,16,9,13,14,13,11,10,9,7,9,6,13,12,9,13,18,18,24,37,32,34,28,35,33,31,29,39,28,25,16,23,11,12,10,15,17,11,4,5,12,9,10,13,10,10,6,4,5,6,5,5,3,4,5,6,6,4,10,7,2,6,8,2,5,1,4,2,3,3,0,3,0,0,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎南一丁目,チガサキミナミ1,男,849,1,8,7,3,4,12,10,9,20,16,15,15,16,15,21,22,20,22,16,13,22,14,13,7,11,4,4,4,7,4,8,11,4,9,7,7,7,9,10,15,17,21,18,26,21,17,19,15,22,21,23,24,21,17,15,13,8,11,9,5,7,9,3,5,7,1,4,2,6,1,0,0,3,3,2,2,0,4,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎南一丁目,チガサキミナミ1,女,881,7,10,9,9,6,14,10,8,12,12,17,19,20,23,16,20,20,11,19,11,23,11,9,6,12,9,6,7,9,9,11,7,11,11,10,9,15,15,16,17,13,26,15,24,26,20,22,17,19,20,24,19,13,12,7,7,11,10,9,7,2,3,1,2,3,3,8,4,4,5,2,2,3,5,2,1,1,1,0,2,1,3,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
茅ケ崎南二丁目,チガサキミナミ2,男,520,17,21,20,16,16,11,8,8,7,4,1,4,5,2,2,2,3,2,3,1,3,2,0,1,5,7,5,20,9,17,21,24,33,18,26,15,18,19,13,8,7,14,7,9,5,1,5,3,2,2,3,2,1,5,2,2,2,1,2,1,1,0,1,3,1,1,3,0,1,2,2,2,2,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
茅ケ崎南二丁目,チガサキミナミ2,女,474,17,16,12,18,7,11,7,7,10,2,5,0,2,1,1,6,2,1,3,3,0,4,2,2,5,5,10,20,17,18,25,27,29,25,15,13,14,13,7,9,5,5,4,6,6,1,2,0,3,1,3,4,4,1,4,1,1,1,1,2,1,0,2,0,1,2,3,2,0,4,2,2,2,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
茅ケ崎南三丁目,チガサキミナミ3,男,662,10,12,7,9,13,16,12,12,16,11,8,12,5,15,12,10,6,7,9,5,4,3,2,6,2,10,10,8,9,14,15,19,13,11,20,16,15,19,11,15,13,16,23,15,16,11,5,10,8,10,12,6,8,4,7,4,7,2,1,5,3,2,0,1,5,4,3,0,3,1,5,1,5,1,2,4,1,1,1,0,1,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎南三丁目,チガサキミナミ3,女,613,5,12,13,9,10,16,16,9,7,8,11,13,10,6,9,8,8,3,3,6,7,5,8,4,10,8,7,11,9,8,17,14,19,13,15,14,23,12,21,17,12,11,10,8,12,7,7,8,5,3,5,5,6,3,8,5,6,5,3,2,2,3,2,4,3,2,7,3,7,0,5,1,2,2,3,0,0,2,1,0,0,3,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
茅ケ崎南四丁目,チガサキミナミ4,男,1680,15,18,24,25,18,17,19,22,23,27,22,29,34,30,25,33,27,21,26,25,23,23,20,18,29,23,17,17,24,12,22,33,17,27,17,17,26,25,25,26,26,23,33,25,31,27,28,31,22,37,31,42,56,42,38,28,20,20,20,23,17,14,8,20,9,7,9,7,7,7,7,7,6,4,5,0,3,3,3,2,2,1,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎南四丁目,チガサキミナミ4,女,1695,15,14,10,14,14,11,21,20,11,17,24,23,24,32,25,29,34,31,37,34,30,27,23,21,34,18,20,17,30,23,21,22,18,22,29,20,33,27,24,28,31,32,34,34,40,35,34,37,43,31,25,40,29,38,37,20,16,9,20,17,15,16,9,10,14,7,6,7,3,7,6,5,3,3,5,6,8,2,7,5,3,5,1,1,1,2,1,0,1,0,3,1,2,0,1,0,0,0,0,0,0
茅ケ崎南五丁目,チガサキミナミ5,男,907,21,19,16,16,26,13,15,19,12,4,10,10,3,9,9,10,7,11,5,5,8,15,9,9,19,15,14,22,30,25,23,28,25,24,30,20,31,21,20,24,12,15,13,15,15,9,13,3,13,10,7,12,9,13,8,6,6,7,5,4,6,5,2,6,4,2,2,5,3,3,3,2,4,2,3,0,1,2,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎南五丁目,チガサキミナミ5,女,792,20,11,15,15,10,12,18,12,14,8,10,6,12,11,7,6,12,10,8,10,7,7,7,7,13,15,10,14,13,20,14,20,21,24,24,20,25,15,23,8,19,19,11,12,12,6,13,5,14,5,10,10,10,9,8,4,3,2,6,15,3,5,5,5,6,4,0,3,4,2,5,2,3,3,3,3,0,1,0,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
荏田東一丁目,エダヒガシ1,男,587,9,10,10,13,16,9,10,15,18,10,10,9,4,5,8,6,8,7,5,9,6,5,4,6,4,7,5,4,4,7,7,11,27,16,13,13,17,11,13,15,11,17,17,9,6,9,6,13,14,9,5,7,11,6,4,3,2,6,5,1,3,3,6,0,4,4,2,1,2,1,0,3,1,0,1,0,2,0,2,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
荏田東一丁目,エダヒガシ1,女,574,6,12,9,8,5,11,13,10,10,12,10,11,10,12,7,6,6,4,7,4,10,4,2,4,3,6,7,7,8,12,10,15,18,17,21,13,19,13,12,12,15,14,10,5,6,12,6,8,3,6,7,10,6,5,7,1,6,7,2,3,2,3,3,3,3,3,4,1,1,4,1,1,3,3,1,3,1,1,1,1,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
荏田東二丁目,エダヒガシ2,男,784,7,8,9,12,10,11,10,19,21,20,24,23,12,20,19,10,13,13,7,4,9,6,6,5,3,8,5,10,11,5,10,14,15,9,8,5,18,16,13,17,27,18,11,25,14,17,26,18,19,14,14,6,19,5,6,1,8,8,6,6,3,5,2,7,4,3,4,2,2,1,2,0,2,2,2,0,2,0,2,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田東二丁目,エダヒガシ2,女,715,10,7,6,8,13,9,12,13,10,13,16,23,19,13,9,11,11,11,8,3,3,6,6,2,5,6,10,6,13,7,13,9,13,11,14,13,18,24,17,19,17,21,24,19,15,17,12,9,5,12,7,6,11,7,8,5,5,2,6,3,3,6,5,7,3,5,2,1,3,4,1,0,2,4,5,1,1,1,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
荏田東三丁目,エダヒガシ3,男,1263,7,11,12,15,20,15,12,22,15,25,20,11,24,17,26,21,23,23,25,26,17,22,29,16,18,14,14,10,10,17,15,16,12,13,15,17,22,24,17,18,20,18,9,15,15,26,26,17,20,23,21,33,33,30,29,17,9,18,10,18,20,9,5,13,8,13,14,10,3,9,4,5,3,5,6,1,5,2,2,1,5,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
荏田東三丁目,エダヒガシ3,女,1202,7,15,8,13,12,9,14,12,13,11,8,19,23,18,25,13,27,23,22,19,18,18,20,19,14,15,18,9,11,17,5,22,12,11,21,16,26,27,19,20,17,15,21,22,21,22,35,18,24,21,28,26,26,31,18,11,11,14,15,13,11,11,6,9,8,5,8,5,11,6,5,7,2,10,6,4,4,1,2,3,2,1,2,1,1,3,1,2,1,3,2,0,1,0,0,0,0,0,0,0,0
荏田東四丁目,エダヒガシ4,男,840,16,14,11,22,17,14,15,17,14,7,12,11,15,12,4,7,9,14,12,7,8,10,7,5,7,7,13,10,19,12,19,17,19,25,23,16,22,23,18,23,16,9,14,14,12,17,12,9,11,7,10,6,13,12,6,6,5,12,10,5,8,7,1,4,6,7,7,5,3,7,0,3,2,3,1,4,4,1,0,1,0,2,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
荏田東四丁目,エダヒガシ4,女,974,11,18,15,22,11,13,17,12,10,17,15,12,10,8,14,16,9,6,3,10,5,26,53,40,15,6,16,22,14,11,31,17,31,23,24,13,23,27,16,13,17,16,7,12,10,13,8,5,12,2,9,12,14,8,10,4,9,7,6,7,4,6,7,4,5,7,9,3,5,8,1,6,6,4,1,6,4,2,3,1,4,1,2,1,2,0,2,1,3,0,1,1,0,0,0,0,1,0,0,0,0
荏田東町,エダヒガシチョウ,男,88,0,1,2,0,1,1,1,0,2,0,0,1,0,2,3,1,0,0,1,2,2,1,2,4,0,0,0,2,2,0,2,0,2,5,1,0,2,2,1,0,0,3,2,0,1,1,0,2,2,1,1,3,2,1,3,0,0,0,2,0,1,1,1,0,0,2,1,4,0,1,1,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田東町,エダヒガシチョウ,女,76,1,0,1,2,1,1,0,0,0,0,1,3,1,0,0,1,0,2,2,1,1,1,1,1,0,1,2,1,0,2,2,2,2,0,0,0,1,2,0,1,0,3,1,1,0,0,1,2,0,1,2,2,1,0,1,0,2,0,0,2,1,1,1,2,3,1,2,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田南一丁目,エダミナミ1,男,1242,7,8,5,10,13,13,8,14,14,17,16,16,31,19,23,15,21,24,25,35,19,31,25,22,19,24,10,25,14,9,5,12,8,13,14,10,10,13,15,16,14,20,14,18,19,21,20,22,23,19,30,38,34,47,31,22,12,27,18,14,19,10,13,7,8,11,6,7,5,9,10,6,4,2,2,4,1,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0
荏田南一丁目,エダミナミ1,女,1312,12,8,14,9,6,12,8,22,18,15,17,22,13,20,21,26,28,26,27,19,28,31,26,21,20,17,16,21,16,17,7,14,12,12,13,12,14,17,17,22,18,20,30,21,27,20,25,26,26,34,34,29,34,40,31,20,13,12,13,13,8,13,6,10,11,8,7,5,4,11,8,5,2,5,1,3,4,3,0,2,3,2,0,2,1,0,2,0,0,0,0,1,1,0,0,1,0,0,0,1,0
荏田南二丁目,エダミナミ2,男,627,9,11,6,7,12,7,8,7,4,6,10,7,6,9,15,7,7,5,9,9,5,8,10,5,12,13,33,17,21,15,15,14,12,18,18,12,17,5,14,12,7,7,5,12,6,15,6,5,11,8,8,4,16,10,9,1,6,7,2,7,5,2,3,1,2,1,6,5,1,1,1,0,2,2,1,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
荏田南二丁目,エダミナミ2,女,562,11,9,8,8,8,8,11,7,7,7,6,6,9,12,10,4,8,7,16,8,8,10,3,11,4,8,7,9,13,13,14,14,13,9,13,7,13,11,5,8,14,6,13,8,10,5,7,3,13,14,4,6,13,4,7,4,5,11,3,1,2,1,1,4,3,2,1,3,2,3,0,3,2,1,1,2,2,3,0,3,0,1,1,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
荏田南三丁目,エダミナミ3,男,991,6,4,5,12,10,9,13,19,9,15,13,12,23,16,15,17,10,19,17,8,15,8,16,12,10,31,24,27,24,31,21,17,14,14,12,11,16,16,16,21,15,20,10,23,12,19,14,12,11,9,15,17,14,15,13,11,9,13,10,9,10,7,8,12,6,5,12,5,4,5,5,2,7,2,3,1,2,4,1,3,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
荏田南三丁目,エダミナミ3,女,853,8,9,15,10,11,7,9,14,12,14,13,12,17,12,16,14,10,5,10,4,12,10,12,11,11,7,14,8,12,10,13,13,14,6,15,9,14,16,18,25,18,20,12,15,13,11,12,16,13,17,7,10,13,19,14,7,15,9,15,9,11,11,6,3,7,3,4,3,8,5,8,3,4,6,4,6,4,2,2,1,2,2,1,0,0,1,1,0,3,2,1,0,0,2,0,0,0,0,0,0,0
荏田南四丁目,エダミナミ4,男,893,10,6,6,8,13,11,11,23,8,14,10,5,20,11,11,14,10,12,13,21,18,30,22,18,20,11,6,12,10,10,10,15,10,17,13,17,26,15,15,18,12,19,16,18,13,11,8,18,11,8,17,14,19,21,15,6,2,10,7,6,6,7,7,8,7,7,3,7,3,4,7,7,1,3,2,2,2,4,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田南四丁目,エダミナミ4,女,796,8,6,12,9,9,7,11,7,11,13,12,8,14,12,8,16,19,7,18,13,12,6,7,12,7,3,14,8,9,10,16,15,15,17,14,10,24,16,19,16,17,12,15,12,13,13,9,14,16,12,7,13,12,15,7,5,6,10,9,14,13,6,4,5,3,9,7,5,6,6,3,3,0,1,5,2,2,4,3,1,2,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田南五丁目,エダミナミ5,男,1060,12,11,9,9,11,11,17,8,20,13,15,16,15,22,20,10,13,14,13,20,17,19,17,14,19,26,19,25,17,19,17,14,22,23,17,10,16,24,15,11,20,17,21,18,16,20,17,13,18,16,26,23,18,24,26,10,6,8,10,8,8,8,5,5,6,6,4,5,1,5,3,3,5,3,4,2,3,0,2,2,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
荏田南五丁目,エダミナミ5,女,1003,10,11,10,10,12,14,22,14,12,12,16,19,15,16,18,17,16,28,14,17,7,16,11,9,15,9,14,11,19,12,18,12,13,19,9,12,18,10,22,24,21,25,20,16,20,18,22,23,22,15,15,8,16,21,17,6,8,5,8,9,8,6,8,8,3,5,10,4,2,3,5,7,2,7,5,0,1,2,2,3,1,4,3,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
荏田南町,エダミナミチョウ,男,91,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,4,2,0,1,1,0,3,1,2,3,6,1,0,1,0,2,1,2,1,0,1,1,2,1,0,1,1,1,1,0,2,2,2,3,1,0,3,5,0,2,2,1,2,1,1,1,2,3,0,0,1,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
荏田南町,エダミナミチョウ,女,80,2,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,2,5,1,0,4,1,0,2,2,1,1,1,1,1,0,0,2,0,2,1,0,1,0,1,2,1,0,1,2,1,0,3,0,4,0,3,1,0,1,3,1,1,0,1,2,1,1,0,1,2,0,3,0,0,3,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
富士見が丘,フジミガオカ,男,861,11,3,6,10,11,6,13,13,12,13,11,18,11,16,8,14,12,11,14,6,18,14,21,24,22,24,13,12,10,17,13,13,14,11,14,11,17,22,15,12,18,15,13,15,13,8,12,13,6,7,12,13,15,22,11,9,13,12,10,8,7,2,2,8,8,7,4,4,8,3,6,2,3,2,1,5,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
富士見が丘,フジミガオカ,女,760,9,15,3,6,17,8,5,12,10,13,12,13,7,6,6,7,13,10,8,13,12,9,9,11,5,16,16,11,12,9,13,16,17,13,13,11,11,21,14,17,18,9,10,16,9,10,8,10,18,17,13,7,15,16,9,9,6,5,7,8,8,4,6,7,8,5,5,4,5,5,4,5,3,0,5,0,1,2,0,3,0,2,3,0,0,2,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0
早渕一丁目,ハヤブチ1,男,840,9,24,24,21,20,15,17,18,14,16,7,15,11,11,6,6,10,9,6,6,10,4,4,9,9,6,13,10,7,12,14,28,27,16,34,29,30,23,17,17,19,16,14,15,10,19,12,11,8,8,9,8,7,10,9,3,7,11,3,8,3,8,7,4,3,5,1,0,2,1,1,3,1,3,0,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
早渕一丁目,ハヤブチ1,女,762,10,19,19,12,15,17,21,14,14,8,14,8,13,8,9,10,6,7,10,6,7,2,6,7,3,19,2,16,17,29,19,25,23,26,26,16,23,18,16,14,7,18,14,15,4,12,5,7,6,9,5,4,10,12,7,6,8,2,8,5,7,1,4,2,4,2,0,5,1,1,4,1,2,4,0,0,1,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
早渕二丁目,ハヤブチ2,男,235,1,4,5,3,2,6,5,3,4,4,3,2,4,2,0,5,1,4,4,1,4,2,2,3,1,2,9,7,3,7,7,11,3,6,7,3,5,6,8,3,4,2,2,0,4,2,6,3,4,2,4,2,2,1,1,4,4,2,1,1,2,2,2,3,3,2,1,2,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
早渕二丁目,ハヤブチ2,女,225,5,5,6,6,7,4,5,2,1,2,2,5,3,3,1,3,0,1,3,1,3,4,4,1,5,2,1,3,7,8,6,5,3,3,5,3,8,6,3,2,2,1,2,3,5,1,2,5,2,0,3,3,3,4,1,1,3,2,6,4,3,2,2,3,0,0,2,1,1,1,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
早渕三丁目,ハヤブチ3,男,468,9,16,5,3,16,13,8,5,8,3,5,2,0,3,5,3,2,5,4,4,7,6,7,6,10,10,5,2,11,13,14,13,10,23,15,12,11,7,6,5,7,4,7,8,2,5,5,4,4,5,2,7,8,4,3,4,2,5,7,3,6,1,4,4,4,2,6,5,2,2,5,2,1,3,1,3,0,3,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
早渕三丁目,ハヤブチ3,女,419,6,7,7,7,4,4,3,8,3,4,2,2,2,2,6,5,3,4,2,1,2,8,7,5,7,6,8,10,13,11,16,8,14,14,18,11,11,3,5,2,5,2,3,4,5,3,3,2,5,2,6,4,9,6,5,5,1,5,5,9,4,4,6,2,3,2,2,2,2,7,3,4,1,1,4,1,3,2,1,1,0,1,2,1,0,2,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0
東方町,ヒガシガタチョウ,男,1235,10,6,6,12,16,9,11,6,13,6,10,10,10,8,14,7,12,11,16,26,18,25,27,17,17,29,31,36,21,33,23,28,19,21,12,14,13,14,15,14,13,8,15,11,19,11,18,15,14,19,24,27,21,33,35,13,21,23,14,24,17,19,14,14,18,10,12,13,7,11,10,9,5,5,7,8,2,3,4,0,4,1,1,6,4,2,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0
東方町,ヒガシガタチョウ,女,1030,10,7,9,3,7,6,9,6,10,4,14,7,9,12,10,14,16,14,15,10,10,25,10,18,14,14,17,18,27,11,19,11,20,11,15,9,10,10,10,15,18,13,10,11,13,17,13,14,17,20,8,22,25,27,24,12,18,12,17,12,19,16,12,17,14,11,10,8,6,8,13,7,8,6,6,7,8,3,2,6,5,5,3,1,2,1,5,3,3,3,0,1,0,1,0,0,0,1,0,0,0
東山田一丁目,ヒガシヤマタ1,男,745,12,11,19,23,18,21,19,19,15,9,12,13,6,14,8,12,6,4,6,3,3,3,1,2,4,5,8,11,8,11,14,21,14,25,10,21,13,24,22,29,15,16,13,13,10,13,11,10,6,7,6,7,5,11,13,4,3,4,3,5,7,6,2,8,2,3,8,4,6,4,4,5,1,4,0,0,0,3,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
東山田一丁目,ヒガシヤマタ1,女,728,11,9,14,15,14,16,14,19,9,9,20,11,7,6,8,6,6,9,4,4,12,10,6,5,9,4,6,9,10,10,22,19,24,20,23,15,25,23,22,15,15,10,4,11,14,10,5,9,8,7,5,5,5,10,4,2,7,11,4,7,9,6,1,4,4,6,10,2,4,5,3,0,2,2,4,0,0,2,0,2,3,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
