町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
中央二丁目,チュウオウ2,男,1891,13,16,11,13,11,15,9,20,17,23,18,8,14,22,15,10,7,12,12,5,16,14,22,27,24,28,28,28,32,27,40,35,31,30,46,32,35,31,30,32,34,30,41,34,43,41,31,38,39,32,25,18,29,21,25,24,27,22,27,23,24,22,26,16,29,9,19,23,25,20,24,16,12,17,10,18,17,9,11,6,13,11,11,7,3,5,8,3,4,3,4,1,1,0,1,0,0,0,0,0,0
中央二丁目,チュウオウ2,女,1963,14,17,11,26,10,20,26,15,15,14,14,13,17,16,15,6,8,14,10,16,19,23,25,42,33,31,26,37,26,32,35,29,49,40,25,29,33,34,23,25,38,38,35,30,34,28,28,25,39,27,30,25,22,22,25,21,21,19,30,27,16,18,12,4,14,18,22,15,18,34,20,6,9,22,21,17,13,19,13,12,17,16,16,13,12,12,5,9,7,12,15,9,3,4,2,3,4,1,0,1,2
藤棚町,フジダナチョウ,男,1368,4,9,9,9,9,6,3,4,11,9,10,12,10,11,13,13,11,5,6,13,13,6,22,25,14,19,19,26,10,18,16,19,19,26,19,18,17,16,18,17,22,27,13,14,23,22,22,21,34,25,12,17,16,19,17,15,11,13,12,14,17,23,23,9,16,23,24,19,27,27,17,11,15,21,22,15,10,20,16,18,10,10,7,11,7,7,9,6,7,2,6,4,1,3,0,0,2,0,0,0,0
藤棚町,フジダナチョウ,女,1561,7,12,7,4,10,8,12,9,5,8,5,13,10,7,5,4,15,10,7,8,7,10,17,17,23,20,20,10,19,24,17,12,16,24,20,19,13,16,16,14,18,17,24,15,21,30,20,21,17,19,30,11,17,20,22,19,22,15,26,16,13,20,19,17,27,23,28,29,35,30,36,10,17,24,25,18,21,21,20,17,21,17,17,15,17,9,15,6,13,15,13,6,11,9,6,3,3,4,4,2,5
 # 藤棚町１丁目,フジダナチョウ1,男,464,1,1,2,3,3,1,0,1,1,2,4,4,5,3,4,4,5,1,3,3,6,2,11,11,5,7,8,9,5,8,6,9,8,10,10,6,4,3,6,10,4,12,3,4,8,8,7,10,11,9,3,5,4,6,4,2,4,5,5,7,5,9,9,1,6,7,6,6,7,10,4,3,4,7,9,3,4,9,1,4,3,2,5,5,2,3,5,0,1,1,2,1,1,3,0,0,0,0,0,0,0
 # 藤棚町１丁目,フジダナチョウ1,女,528,3,5,4,0,3,1,5,3,2,3,2,1,2,3,4,1,4,5,1,2,2,1,4,5,11,7,15,4,11,17,11,5,7,7,8,8,2,9,4,2,5,7,10,4,12,11,10,7,5,7,8,4,8,2,7,8,8,4,8,2,2,9,8,7,7,7,9,2,11,10,9,6,5,6,9,5,5,5,7,6,9,4,6,5,5,2,6,1,4,2,1,1,3,5,2,1,1,2,0,0,2
 # 藤棚町２丁目,フジダナチョウ2,男,904,3,8,7,6,6,5,3,3,10,7,6,8,5,8,9,9,6,4,3,10,7,4,11,14,9,12,11,17,5,10,10,10,11,16,9,12,13,13,12,7,18,15,10,10,15,14,15,11,23,16,9,12,12,13,13,13,7,8,7,7,12,14,14,8,10,16,18,13,20,17,13,8,11,14,13,12,6,11,15,14,7,8,2,6,5,4,4,6,6,1,4,3,0,0,0,0,2,0,0,0,0
 # 藤棚町２丁目,フジダナチョウ2,女,1033,4,7,3,4,7,7,7,6,3,5,3,12,8,4,1,3,11,5,6,6,5,9,13,12,12,13,5,6,8,7,6,7,9,17,12,11,11,7,12,12,13,10,14,11,9,19,10,14,12,12,22,7,9,18,15,11,14,11,18,14,11,11,11,10,20,16,19,27,24,20,27,4,12,18,16,13,16,16,13,11,12,13,11,10,12,7,9,5,9,13,12,5,8,4,4,2,2,2,4,2,3
御所山町,ゴショヤマチョウ,男,415,3,6,4,3,3,4,2,7,4,0,2,5,3,3,3,3,0,2,2,1,1,6,4,10,2,4,7,5,8,4,7,3,7,6,4,9,5,13,6,6,2,4,8,9,6,11,4,6,4,2,4,2,4,5,1,5,4,4,7,2,6,10,8,6,8,11,2,7,10,5,6,0,5,7,3,5,6,4,2,1,2,1,4,4,4,2,2,4,3,2,1,0,1,0,1,0,0,0,0,0,1
御所山町,ゴショヤマチョウ,女,401,3,0,3,1,2,2,1,3,1,4,4,2,4,2,0,1,0,1,0,3,1,1,2,6,3,5,3,3,13,3,4,5,5,0,11,2,6,7,3,2,12,5,4,2,3,4,4,6,10,4,10,4,7,3,3,8,6,4,8,5,10,6,4,3,3,5,3,4,4,8,9,5,3,3,3,6,8,5,4,5,1,2,8,9,5,6,5,4,6,2,3,7,1,4,2,1,0,0,0,0,0
浜松町,ハママツチョウ,男,1015,7,8,2,10,6,1,5,4,6,4,7,7,5,5,6,7,5,7,8,13,6,6,10,9,13,15,12,12,19,22,17,18,21,21,20,20,15,21,20,13,15,21,18,17,19,12,23,21,28,15,19,11,11,12,18,15,20,9,12,10,9,15,13,15,13,12,13,15,14,8,14,8,3,12,7,6,10,5,8,3,12,7,6,4,4,5,6,1,1,3,2,1,0,0,0,0,0,1,0,0,0
浜松町,ハママツチョウ,女,1119,8,4,7,9,3,8,6,4,8,5,7,5,8,7,7,3,7,6,7,7,6,7,18,18,21,27,25,28,19,25,18,22,20,16,20,19,16,27,13,17,13,20,29,13,12,12,26,18,22,16,18,11,15,11,13,12,6,12,12,7,12,12,8,12,7,5,14,12,18,14,10,6,5,6,8,7,9,18,9,9,7,11,11,13,9,9,8,5,11,3,8,7,2,3,0,2,1,2,0,0,0
花咲町,ハナサキチョウ,男,715,9,4,5,5,4,6,2,6,7,6,2,4,8,3,3,4,2,4,2,2,4,1,4,10,9,21,15,8,15,10,21,21,16,11,20,17,16,9,16,11,12,16,14,13,16,21,15,24,19,15,17,7,7,12,7,16,10,3,6,10,6,6,7,8,4,2,3,5,2,6,7,5,3,3,4,3,7,2,3,4,2,2,3,2,2,2,4,1,2,0,0,0,1,0,1,0,0,0,0,0,0
花咲町,ハナサキチョウ,女,736,8,3,4,4,4,4,2,2,4,3,3,3,4,1,4,11,2,1,11,4,5,2,6,9,15,15,11,17,10,14,19,21,17,14,10,11,12,12,19,11,14,11,13,11,16,25,20,18,16,18,9,15,15,7,11,17,14,7,12,5,5,1,3,6,6,3,5,8,4,5,2,2,2,7,8,1,5,3,7,4,5,4,8,4,5,4,0,6,2,1,2,1,1,0,0,0,0,0,0,0,0
 # 花咲町４丁目,ハナサキチョウ4,男,435,6,3,3,4,3,5,2,5,6,4,2,4,7,2,3,2,2,4,2,2,4,0,4,0,5,8,7,3,5,7,11,7,8,6,9,6,6,1,7,7,6,8,7,8,11,15,11,17,14,10,11,6,6,7,5,10,8,3,3,9,5,3,7,6,4,2,3,4,0,2,7,2,1,1,3,3,6,2,2,2,0,0,2,2,1,1,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0
 # 花咲町４丁目,ハナサキチョウ4,女,469,3,3,0,3,2,3,2,2,2,3,3,3,4,0,3,11,2,0,7,3,5,1,3,4,9,6,8,7,5,3,9,12,8,6,5,4,8,9,8,8,8,8,6,4,9,13,14,12,8,12,7,11,15,6,9,12,12,7,7,5,5,1,3,4,5,0,5,8,3,4,2,1,2,5,7,1,3,3,4,2,2,2,4,4,4,2,0,6,1,1,2,1,0,0,0,0,0,0,0,0,0
 # 花咲町５丁目,ハナサキチョウ5,男,212,2,1,0,0,0,1,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1,0,10,4,13,7,4,9,3,7,12,7,4,7,8,6,4,7,3,4,5,7,2,2,4,3,4,4,4,5,0,1,4,2,5,2,0,2,1,0,3,0,2,0,0,0,0,2,3,0,3,2,2,1,0,0,0,0,1,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
 # 花咲町５丁目,ハナサキチョウ5,女,176,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,3,0,0,0,3,5,4,9,3,9,5,10,8,5,6,4,4,6,2,1,6,2,3,1,2,6,4,5,3,4,5,5,0,2,0,1,2,4,2,0,3,0,0,0,0,2,1,2,0,0,0,1,0,1,0,1,1,0,2,0,3,0,3,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
 # 花咲町６丁目,ハナサキチョウ6,男,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花咲町６丁目,ハナサキチョウ6,女,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
 # 花咲町７丁目,ハナサキチョウ7,男,57,1,0,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,4,3,4,3,2,1,2,3,0,3,3,2,1,3,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花咲町７丁目,ハナサキチョウ7,女,81,4,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,2,4,3,4,1,1,2,2,5,1,3,2,5,1,3,7,3,2,3,0,2,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西平沼町,ニシヒラヌマチョウ,男,1101,5,5,13,7,9,8,13,15,17,4,16,14,10,18,10,15,12,6,6,7,7,8,5,8,11,14,12,15,11,8,9,13,10,14,10,10,8,12,12,19,10,30,41,30,34,29,48,34,27,37,31,23,23,24,16,17,13,12,17,7,18,7,9,3,12,6,7,9,12,9,18,9,4,3,8,7,3,1,2,2,5,2,5,1,2,0,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0
西平沼町,ニシヒラヌマチョウ,女,1169,4,9,8,17,9,8,8,18,14,6,17,12,15,16,10,16,19,8,4,9,6,5,14,9,13,12,11,10,15,13,17,10,11,9,11,10,17,11,15,20,16,26,42,53,25,37,44,36,26,24,21,18,22,21,13,9,10,14,21,10,12,12,7,8,16,9,8,6,10,12,11,6,6,8,3,8,7,7,3,6,4,5,6,6,5,4,6,3,1,0,2,2,0,1,1,0,1,1,0,1,1
平沼一丁目,ヒラヌマ1,男,3044,27,31,25,17,16,17,18,14,17,8,6,14,13,15,15,6,19,10,16,14,23,26,37,44,45,64,59,67,67,68,68,62,85,89,67,73,68,65,46,79,66,65,63,62,70,60,53,60,59,57,53,54,46,50,48,38,33,36,33,23,24,32,17,27,34,23,10,31,35,30,25,22,15,13,24,19,16,15,8,6,13,11,7,7,2,9,4,1,4,4,1,3,3,0,0,0,0,0,0,0,0
平沼一丁目,ヒラヌマ1,女,2973,38,22,24,17,14,21,14,16,12,13,7,11,6,11,10,9,9,13,9,16,20,39,35,40,35,43,59,47,61,63,55,51,51,73,65,66,72,51,58,54,53,49,56,59,65,58,59,59,53,44,62,48,41,39,23,43,29,44,35,33,26,28,24,24,37,29,25,24,31,41,30,19,25,34,23,21,24,17,17,25,14,19,19,18,11,15,10,8,8,5,11,5,5,3,6,4,2,2,0,1,1
平沼二丁目,ヒラヌマ2,男,1230,13,19,14,9,10,9,6,6,6,9,2,10,6,10,7,7,4,10,3,13,7,11,13,23,15,14,18,26,26,31,24,27,27,35,34,34,22,29,21,20,27,25,23,33,29,36,21,23,26,28,26,20,23,19,12,12,17,12,21,12,7,8,7,12,3,5,9,9,15,5,4,4,9,5,3,6,4,3,3,3,4,0,4,2,3,2,2,0,3,1,2,2,3,2,0,1,0,0,0,0,0
平沼二丁目,ヒラヌマ2,女,1133,16,17,6,13,10,9,10,14,9,7,10,5,9,4,1,9,10,3,8,8,15,9,12,9,19,20,21,14,19,26,25,25,28,27,24,20,17,29,22,31,20,18,25,24,26,22,20,16,26,21,16,14,19,14,12,14,16,6,11,19,10,4,6,5,8,4,8,11,8,9,8,8,4,9,7,4,7,6,3,6,5,4,1,5,4,8,2,4,6,2,2,0,0,0,1,1,2,1,1,0,0
伊勢町,イセチョウ,男,851,8,8,5,7,9,3,8,5,7,9,4,2,5,4,4,2,0,10,2,8,5,5,11,18,16,9,7,17,13,16,14,12,9,17,13,18,12,20,16,21,13,16,18,15,18,11,20,12,18,19,19,13,10,11,13,6,5,12,8,12,5,10,10,7,3,7,11,9,10,12,12,9,5,11,7,8,9,7,6,8,8,4,5,3,3,4,1,4,1,1,0,1,1,0,0,0,0,1,0,0,0
伊勢町,イセチョウ,女,871,4,7,4,11,4,9,4,3,6,7,7,7,10,5,8,9,7,5,6,5,2,12,4,15,8,13,6,9,14,8,9,13,13,14,16,17,15,12,9,14,26,13,15,18,10,17,8,13,12,8,8,7,11,10,10,5,5,12,7,8,7,9,9,7,9,5,11,11,12,14,16,5,10,10,8,10,12,14,13,8,6,9,14,6,5,9,7,4,10,5,5,3,5,3,1,2,2,1,0,0,0
 # 伊勢町１丁目,イセチョウ1,男,382,3,2,4,4,5,1,6,1,5,6,2,1,3,2,3,1,0,3,1,6,3,1,2,4,4,2,3,4,2,6,6,3,6,7,3,9,6,6,10,10,4,8,8,5,9,7,12,5,8,9,9,5,5,6,5,3,1,7,3,9,2,7,3,3,3,5,3,5,5,6,8,3,0,4,4,2,3,4,4,3,5,3,2,1,2,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
 # 伊勢町１丁目,イセチョウ1,女,372,2,2,1,4,2,5,0,0,3,2,4,4,5,4,3,4,2,1,4,3,2,6,2,6,4,4,3,1,4,3,1,6,2,8,9,6,7,5,3,7,8,7,8,9,4,8,2,5,5,2,3,3,6,6,3,2,5,8,1,3,3,5,4,2,3,3,5,4,7,8,7,0,2,4,4,4,6,6,6,4,3,5,6,5,3,5,2,3,1,1,3,0,2,1,0,1,2,0,0,0,0
 # 伊勢町２丁目,イセチョウ2,男,203,2,3,0,1,2,1,0,2,0,1,0,0,2,1,0,1,0,3,0,1,1,1,9,10,8,3,2,7,5,1,3,5,2,3,6,4,1,6,3,3,3,2,3,2,3,2,2,4,4,5,2,4,2,3,1,0,0,2,3,0,3,1,4,1,0,1,4,3,3,2,3,1,3,1,3,3,4,2,1,2,2,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
 # 伊勢町２丁目,イセチョウ2,女,185,1,1,2,2,1,1,1,0,2,1,1,2,0,0,2,0,2,2,1,0,0,5,2,6,1,2,1,2,2,0,2,1,0,2,2,5,3,5,1,2,3,2,3,1,2,1,2,1,3,1,2,3,2,2,2,1,0,2,4,1,1,2,1,4,6,2,1,2,3,4,2,2,4,4,2,2,2,5,5,1,2,2,4,1,0,2,2,0,6,2,0,3,0,0,0,1,0,1,0,0,0
 # 伊勢町３丁目,イセチョウ3,男,266,3,3,1,2,2,1,2,2,2,2,2,1,0,1,1,0,0,4,1,1,1,3,0,4,4,4,2,6,6,9,5,4,1,7,4,5,5,8,3,8,6,6,7,8,6,2,6,3,6,5,8,4,3,2,7,3,4,3,2,3,0,2,3,3,0,1,4,1,2,4,1,5,2,6,0,3,2,1,1,3,1,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
 # 伊勢町３丁目,イセチョウ3,女,314,1,4,1,5,1,3,3,3,1,4,2,1,5,1,3,5,3,2,1,2,0,1,0,3,3,7,2,6,8,5,6,6,11,4,5,6,5,2,5,5,15,4,4,8,4,8,4,7,4,5,3,1,3,2,5,2,0,2,2,4,3,2,4,1,0,0,5,5,2,2,7,3,4,2,2,4,4,3,2,3,1,2,4,0,2,2,3,1,3,2,2,0,3,2,1,0,0,0,0,0,0
北軽井沢,キタカルイザワ,男,1528,21,27,19,19,25,24,19,18,22,21,22,25,20,19,19,21,18,10,18,11,10,7,12,18,19,22,13,20,21,31,24,23,30,30,23,19,29,24,25,32,24,31,22,29,49,25,31,33,31,35,22,22,16,19,12,19,15,12,15,12,17,14,10,8,15,11,13,13,13,10,15,5,3,10,2,5,3,5,7,3,6,4,6,3,2,4,4,4,2,1,3,2,0,0,0,0,0,0,0,1,0
北軽井沢,キタカルイザワ,女,1383,14,29,20,25,15,21,25,17,21,23,11,20,18,15,15,13,23,13,19,6,10,15,12,8,7,6,9,15,18,19,24,24,20,17,18,31,34,24,27,21,23,32,31,30,27,38,35,32,26,20,17,15,16,17,16,8,12,9,9,20,6,11,9,9,13,11,8,4,14,7,15,4,8,9,9,4,3,7,6,5,4,3,5,7,6,4,3,8,5,3,4,5,2,4,0,1,2,0,0,0,0
南軽井沢,ミナミカルイザワ,男,501,10,1,3,3,4,9,3,3,3,6,2,4,6,2,9,4,5,1,3,4,5,3,4,2,8,6,7,7,8,3,9,10,8,5,7,4,14,9,8,3,9,5,15,10,5,13,14,5,4,5,7,5,6,9,10,10,5,3,6,3,1,3,7,12,7,6,6,6,10,8,8,5,1,5,2,3,4,3,2,2,5,2,1,5,2,4,3,0,4,4,1,1,3,0,0,0,0,1,0,0,0
南軽井沢,ミナミカルイザワ,女,544,6,2,2,4,1,9,0,2,5,4,1,0,2,5,8,6,7,7,4,5,0,3,2,9,8,6,6,8,4,4,4,10,7,4,10,10,8,2,6,5,12,8,13,11,7,4,6,3,11,8,8,11,7,6,10,7,8,7,8,6,6,6,4,6,9,7,6,6,7,11,11,5,4,8,3,8,7,9,2,9,3,4,7,4,3,7,6,5,3,3,2,2,1,0,1,1,0,1,0,0,0
霞ケ丘,カスミガオカ,男,1014,5,7,10,3,4,7,7,12,8,2,7,3,4,4,7,7,3,7,8,8,9,18,8,17,16,11,15,17,20,10,17,23,15,16,15,13,22,14,18,13,16,9,18,17,19,19,23,21,10,19,14,14,18,12,15,11,15,11,17,13,8,9,15,15,8,11,15,14,17,15,16,9,7,10,10,10,4,7,5,10,6,6,7,2,5,2,7,5,5,3,4,2,1,0,1,0,1,0,1,0,0
霞ケ丘,カスミガオカ,女,907,3,5,4,5,5,7,1,3,5,7,4,9,3,8,3,4,6,10,7,7,4,14,14,12,7,11,13,16,16,8,8,9,14,14,19,10,9,16,14,10,11,6,14,14,8,16,12,13,8,11,10,15,14,8,4,19,11,13,9,14,14,14,6,15,10,10,15,13,10,17,10,12,8,8,11,7,12,16,4,7,10,14,7,15,4,11,11,5,7,3,2,8,4,3,2,1,5,0,1,0,1
久保町,クボチョウ,男,2048,20,14,13,11,16,14,15,12,12,13,15,9,11,14,9,9,13,11,14,17,17,14,21,25,29,31,37,33,31,34,38,31,51,34,37,26,34,38,30,38,35,33,32,37,37,28,21,38,26,31,31,31,27,22,22,31,25,33,30,19,26,25,24,12,21,30,20,35,29,36,19,21,19,21,34,22,16,18,14,11,14,19,8,11,10,7,10,8,6,7,4,2,5,2,2,0,0,0,0,0,0
久保町,クボチョウ,女,2075,8,15,12,11,12,16,14,16,5,11,12,8,10,8,19,12,4,8,8,14,17,14,16,33,38,35,35,29,39,35,29,27,31,45,29,42,32,29,38,25,33,21,41,32,28,23,27,22,33,20,31,21,19,30,25,21,20,26,18,23,25,15,17,17,23,26,24,32,25,31,31,19,20,21,30,32,28,22,24,19,31,17,16,25,18,14,17,11,11,16,15,17,9,6,6,2,1,4,2,1,0
東久保町,ヒガシクボチョウ,男,1940,16,14,18,17,24,19,27,31,15,17,17,15,13,19,10,17,13,10,16,21,11,16,32,32,31,26,34,21,17,17,14,20,22,26,25,31,32,42,32,30,39,40,36,36,43,48,35,24,32,33,28,25,24,19,23,30,16,24,23,18,18,15,13,13,17,16,30,21,37,28,23,14,11,26,21,19,13,19,15,11,14,13,11,9,9,7,5,7,11,5,2,3,2,1,1,1,2,0,1,0,0
東久保町,ヒガシクボチョウ,女,1947,15,17,24,21,34,19,23,17,31,18,15,13,13,12,12,9,4,14,13,11,25,22,16,18,14,30,18,16,20,18,27,20,26,25,19,24,44,32,33,39,23,26,29,30,45,39,25,36,20,27,20,22,13,21,25,18,17,16,17,18,18,10,19,16,17,28,18,32,24,27,34,16,19,18,29,33,22,16,20,14,19,16,11,23,12,15,19,20,15,12,10,10,7,3,2,3,1,2,7,0,2
元久保町,モトクボチョウ,男,496,4,6,2,4,5,6,5,4,6,4,3,1,3,5,1,0,3,7,5,4,2,3,10,4,5,6,8,9,7,10,9,5,6,7,5,3,11,6,8,7,6,5,8,10,4,8,12,5,7,7,7,3,6,3,3,7,6,3,7,8,6,4,6,4,6,6,10,8,13,10,5,6,4,7,2,6,4,3,5,7,1,6,4,5,4,3,3,4,3,3,2,1,0,1,0,0,0,0,0,0,0
元久保町,モトクボチョウ,女,494,6,4,3,1,2,2,1,1,6,2,5,2,4,7,4,4,4,2,2,4,5,2,3,5,8,5,7,9,4,2,3,5,8,5,3,7,11,4,1,6,6,7,2,8,6,6,5,5,7,7,6,8,8,8,3,6,4,7,3,5,8,5,7,4,12,9,5,11,6,13,4,3,6,10,4,9,4,5,5,7,12,7,5,8,7,10,5,1,2,1,1,3,5,0,1,0,1,1,0,0,1
