町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
出田町,イズタチョウ,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
出田町,イズタチョウ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
亀住町,カメズミチョウ,男,304,1,3,0,2,2,4,2,1,4,3,5,1,2,3,2,0,1,0,1,3,0,2,1,3,4,2,6,2,4,4,4,2,4,7,3,6,12,7,4,2,7,5,7,4,6,1,6,2,4,2,5,2,5,4,2,5,2,3,1,2,2,3,6,9,2,6,5,4,8,7,1,4,6,2,4,2,6,6,4,2,1,3,3,3,0,2,1,1,3,0,1,1,1,0,0,1,0,0,0,0,0
亀住町,カメズミチョウ,女,309,3,3,2,3,5,6,1,3,3,2,1,1,3,3,1,2,3,1,2,0,1,4,2,3,3,3,1,2,2,1,3,5,7,5,7,5,6,3,2,4,3,3,1,2,0,2,9,3,4,3,1,2,2,5,5,7,1,1,4,5,2,2,3,1,9,8,2,4,5,1,5,3,3,8,4,3,4,5,4,3,5,10,5,2,2,4,3,4,1,6,3,1,1,0,1,0,1,1,0,0,0
神之木台,カミノキダイ,男,1241,4,7,5,10,9,5,11,6,9,7,8,15,5,21,12,12,8,14,9,14,20,8,9,11,16,18,14,17,16,18,15,20,19,15,17,16,14,18,17,12,12,24,21,26,21,19,21,29,17,19,15,24,15,6,23,24,17,13,19,27,12,12,8,23,24,17,17,21,20,21,13,18,18,11,7,8,13,7,6,12,9,7,6,2,2,9,4,6,4,3,4,1,1,0,2,0,0,0,0,0,0
神之木台,カミノキダイ,女,1167,6,9,6,9,10,9,11,9,8,5,10,11,7,9,18,12,10,7,10,6,8,8,12,13,13,9,9,13,12,15,11,16,15,17,13,14,13,16,15,13,20,24,23,22,23,15,16,22,18,11,18,23,20,13,10,16,10,15,11,18,15,15,8,17,10,18,11,12,24,13,7,11,12,9,11,16,10,5,13,15,16,8,11,11,13,7,5,9,7,7,12,5,2,4,3,4,3,1,0,0,2
神之木町,カミノキチョウ,男,1186,13,7,14,8,11,9,16,12,6,12,12,13,6,13,13,10,9,13,11,12,12,13,7,10,11,16,14,7,11,10,12,12,12,11,15,22,20,31,22,17,15,23,18,33,16,19,27,22,30,8,19,20,19,14,25,17,25,16,18,20,15,16,21,18,18,14,8,16,12,9,6,10,13,10,11,9,9,8,7,4,2,7,6,4,3,6,7,0,2,2,0,1,0,1,0,0,0,2,0,0,0
神之木町,カミノキチョウ,女,1277,10,8,11,10,10,12,13,12,14,9,14,14,8,4,16,17,17,19,9,10,17,12,10,12,9,12,8,12,3,11,18,14,14,8,23,19,24,31,23,22,21,26,18,27,27,11,25,23,19,21,24,17,19,13,12,9,16,19,18,10,16,19,16,11,13,17,16,12,15,17,12,12,9,14,8,17,4,6,14,9,9,11,14,7,8,10,12,7,8,3,3,7,1,2,0,0,1,1,0,2,0
神奈川一丁目,カナガワ1,男,353,2,1,1,2,4,1,2,2,2,0,1,2,1,1,2,0,1,3,4,4,3,1,10,22,13,7,6,5,9,10,2,9,14,3,5,4,3,4,6,6,3,3,5,4,5,3,6,3,4,2,2,6,1,2,2,2,3,6,5,3,3,9,6,10,7,4,5,11,3,3,3,2,1,3,3,0,4,3,2,1,3,4,1,2,3,2,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0
神奈川一丁目,カナガワ1,女,289,1,0,4,3,0,4,2,4,2,2,4,2,0,0,2,3,2,3,0,3,1,1,1,3,2,1,4,4,2,4,2,4,3,4,3,3,3,2,5,5,6,5,4,3,0,3,0,1,3,5,3,5,2,1,2,2,1,3,0,6,6,8,7,3,6,5,6,3,4,3,2,5,0,8,6,3,5,4,4,5,1,5,5,7,5,0,4,2,5,2,1,2,2,0,0,1,0,1,0,0,0
神奈川二丁目,カナガワ2,男,738,4,2,5,1,5,4,4,0,4,4,1,2,3,0,2,1,6,3,3,6,8,6,5,21,9,16,12,18,16,17,19,14,6,17,18,12,18,22,7,17,9,8,16,10,13,11,16,9,12,4,11,5,9,11,8,11,9,10,7,8,4,10,10,10,16,15,11,9,10,8,12,10,6,8,7,12,4,3,2,7,4,6,2,3,6,1,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0
神奈川二丁目,カナガワ2,女,541,5,3,3,2,2,4,4,3,4,0,4,2,1,2,1,4,1,5,4,7,2,3,9,16,13,16,15,9,17,19,11,15,13,14,8,13,7,4,9,6,12,6,14,9,5,9,9,6,7,4,8,3,6,7,4,3,5,5,3,5,3,9,4,5,4,8,5,6,4,0,5,5,5,4,3,6,1,5,2,6,6,3,1,3,5,5,7,1,3,0,3,1,0,0,1,0,0,0,0,0,2
神奈川本町,カナガワホンチョウ,男,424,4,1,1,3,2,3,2,4,0,1,3,2,1,1,2,5,2,5,3,2,1,3,2,7,3,3,13,10,12,4,5,4,10,8,8,9,5,9,6,9,6,6,3,6,7,12,9,8,7,8,9,7,7,7,8,2,4,6,8,8,4,3,4,5,5,3,6,6,7,4,6,7,5,7,2,5,2,3,0,3,4,1,1,3,2,0,1,3,1,1,0,1,3,0,0,0,0,0,0,0,0
神奈川本町,カナガワホンチョウ,女,377,1,3,4,1,2,2,1,4,1,2,2,1,2,1,3,5,3,0,3,2,4,1,2,3,1,7,7,3,4,7,10,7,6,10,5,8,3,3,6,8,7,5,7,6,8,6,10,9,7,1,5,8,4,5,2,5,5,3,6,6,2,1,3,6,3,3,7,6,9,1,3,2,8,5,3,3,8,2,3,2,3,2,2,2,1,3,4,4,3,2,1,3,0,0,1,2,0,0,1,0,0
西神奈川一丁目,ニシカナガワ1,男,1087,4,9,6,6,3,4,4,1,2,3,1,2,2,4,8,5,5,6,1,5,13,7,10,29,41,51,29,26,22,27,27,31,26,16,29,19,13,20,25,9,20,16,23,15,16,19,14,17,26,17,15,17,11,17,12,13,13,15,14,12,12,13,6,16,8,14,9,19,13,5,7,10,7,11,11,4,7,4,6,2,9,3,3,2,3,4,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0
西神奈川一丁目,ニシカナガワ1,女,1063,6,6,4,6,6,4,4,4,5,3,2,3,5,3,5,7,1,2,5,14,10,16,14,20,30,28,27,23,34,26,19,31,26,15,16,16,22,20,17,13,15,17,20,14,18,19,20,21,22,10,14,14,12,13,13,11,14,11,14,10,4,7,8,6,8,11,12,11,15,7,10,9,10,10,16,7,9,8,3,6,4,6,7,4,8,7,3,5,5,4,3,2,0,1,2,1,3,0,0,0,1
西神奈川二丁目,ニシカナガワ2,男,342,5,4,5,4,1,2,2,1,3,3,1,1,2,1,2,2,1,3,1,0,2,3,4,3,7,9,9,9,9,9,5,9,6,11,8,9,11,9,3,3,7,6,6,6,6,6,5,5,9,5,7,8,4,7,5,5,2,4,3,4,5,3,2,1,3,4,5,3,8,1,0,2,2,3,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
西神奈川二丁目,ニシカナガワ2,女,377,3,3,5,4,7,1,1,5,1,1,2,1,2,1,1,3,2,3,1,2,2,2,4,7,8,10,8,9,9,9,7,6,11,6,10,7,12,8,3,5,6,10,4,5,6,4,3,9,9,4,13,11,4,5,1,6,2,1,4,5,0,4,5,9,6,3,6,4,2,0,2,1,3,4,1,2,1,1,1,3,1,2,0,0,0,1,1,1,2,0,1,2,2,1,0,0,0,0,0,0,1
西神奈川三丁目,ニシカナガワ3,男,447,3,1,6,1,2,2,2,2,1,1,1,1,2,4,3,2,3,3,1,5,3,5,3,6,8,6,10,10,9,7,13,5,8,11,8,6,8,5,10,7,10,6,9,7,12,8,3,8,7,4,7,4,8,5,6,3,3,6,1,4,6,3,8,8,9,8,5,2,11,2,8,2,3,8,7,2,4,3,8,5,0,3,2,3,1,0,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0
西神奈川三丁目,ニシカナガワ3,女,461,3,0,2,2,2,2,1,2,5,3,4,1,1,2,0,0,5,1,1,4,6,4,6,6,7,8,9,8,6,11,7,7,3,4,5,12,13,10,4,6,3,7,7,12,6,6,15,7,8,5,9,9,6,4,6,2,7,4,7,4,6,3,8,2,3,3,6,5,5,3,3,5,5,7,6,11,5,3,6,1,4,4,6,4,7,1,4,3,2,3,1,3,1,0,0,2,1,1,0,0,1
東神奈川一丁目,ヒガシカナガワ1,男,461,1,6,3,4,1,3,2,6,6,2,9,10,5,4,2,6,4,4,1,2,0,1,2,6,5,4,4,3,3,10,12,5,8,6,10,11,3,5,7,6,10,11,12,12,14,17,12,9,16,11,9,8,12,11,7,9,2,5,2,2,3,4,1,4,4,5,4,5,6,3,2,3,1,3,1,3,5,3,3,3,2,0,0,1,0,2,1,0,0,2,1,0,1,2,0,0,0,0,0,0,0
東神奈川一丁目,ヒガシカナガワ1,女,465,5,3,9,5,6,7,3,3,5,4,7,7,3,2,1,3,3,0,3,5,0,5,3,3,2,9,4,7,6,9,3,12,6,8,3,6,4,8,10,7,13,15,13,10,12,14,13,11,11,10,9,6,7,8,4,6,5,2,2,4,4,3,1,4,5,5,4,4,4,4,3,4,3,5,7,2,2,3,1,1,2,5,2,1,4,3,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0
東神奈川二丁目,ヒガシカナガワ2,男,978,9,7,6,7,5,2,1,4,8,7,9,4,4,8,3,5,5,7,4,8,3,4,12,13,10,9,19,17,21,18,21,30,22,20,21,16,12,11,19,23,20,23,14,22,18,11,13,24,17,18,12,15,12,18,14,11,10,14,16,7,20,8,11,11,10,14,8,11,17,4,9,10,11,8,5,7,8,13,4,6,1,10,8,4,3,3,4,3,1,1,1,0,0,0,0,0,0,1,0,0,0
東神奈川二丁目,ヒガシカナガワ2,女,892,11,8,5,7,3,11,4,5,8,3,7,2,5,9,2,4,4,6,7,5,11,4,5,11,14,20,19,15,13,13,18,14,23,19,13,12,18,20,17,14,11,19,16,13,24,10,11,11,14,10,14,9,9,12,8,8,5,11,9,9,5,12,11,3,10,15,7,11,15,1,4,9,15,17,9,8,7,3,7,6,7,8,12,11,4,2,4,2,6,3,4,1,1,3,0,3,1,2,0,1,0
神大寺一丁目,カンダイジ1,男,1626,6,13,11,11,7,10,10,11,12,7,14,17,15,20,16,16,15,12,15,26,27,28,32,29,22,22,20,13,15,26,16,19,21,22,24,26,17,22,15,25,25,17,28,30,16,30,33,25,25,26,29,28,30,28,26,17,27,21,22,24,17,22,23,22,22,23,25,21,17,15,20,17,11,18,12,11,10,15,11,9,7,8,6,10,6,5,6,5,8,2,2,3,0,1,2,2,0,0,0,0,0
神大寺一丁目,カンダイジ1,女,1508,10,4,14,8,9,14,7,10,9,15,9,8,8,16,12,21,15,14,25,17,19,16,14,13,8,12,17,19,16,16,13,13,18,13,16,19,24,15,26,16,11,25,32,26,20,25,36,31,20,19,25,28,20,15,22,25,17,23,21,13,15,14,16,24,26,10,28,28,20,9,13,19,22,14,17,19,12,11,18,20,18,10,21,13,6,12,10,9,6,4,4,4,6,3,3,1,0,0,0,0,1
神大寺二丁目,カンダイジ2,男,2619,11,19,10,15,19,13,10,12,10,17,13,19,7,21,22,16,26,18,13,25,32,21,22,38,28,26,27,30,23,34,26,36,25,27,36,27,36,52,37,31,38,42,53,42,46,60,46,41,58,34,42,37,51,30,30,25,33,22,25,37,39,43,36,39,44,53,57,68,51,35,39,41,31,34,45,27,28,32,18,19,16,17,16,13,13,4,4,9,6,6,9,1,2,0,0,1,1,0,0,0,0
神大寺二丁目,カンダイジ2,女,2531,17,14,16,14,11,19,20,21,15,13,19,17,10,11,19,14,18,19,15,21,18,17,24,28,15,30,24,16,23,27,21,28,29,28,43,27,22,52,30,38,41,33,44,36,37,31,37,51,30,26,24,32,31,30,38,34,34,38,25,35,27,30,43,40,41,57,50,52,61,35,34,39,42,43,37,39,25,23,32,33,23,16,24,20,19,20,14,12,9,12,4,2,2,4,5,5,1,3,2,0,1
神大寺三丁目,カンダイジ3,男,1405,9,10,14,6,9,7,9,14,12,15,14,13,11,15,14,9,19,11,17,19,24,14,17,12,11,16,16,20,18,18,18,24,9,26,15,24,12,20,18,15,24,22,18,17,20,31,31,26,22,18,24,22,14,21,16,14,10,17,19,16,22,20,20,16,28,24,18,21,26,20,14,13,17,14,18,12,16,16,10,10,7,6,8,4,8,5,3,1,3,0,4,1,2,2,0,0,0,0,0,0,0
神大寺三丁目,カンダイジ3,女,1462,15,7,15,10,9,13,8,18,10,15,9,14,10,13,15,16,16,17,17,16,17,20,16,11,15,15,14,18,19,16,15,25,25,14,22,14,19,18,18,15,24,21,28,21,22,25,24,29,17,15,18,22,19,14,20,20,21,13,20,10,12,18,25,15,17,15,25,27,28,13,16,23,22,27,14,13,13,10,11,14,21,8,12,9,6,9,5,5,2,2,1,2,2,3,1,0,0,0,1,1,2
神大寺四丁目,カンダイジ4,男,1162,15,19,18,13,14,19,17,16,13,17,15,13,11,6,11,12,8,10,6,16,15,15,13,15,15,13,13,16,15,22,11,17,15,20,10,23,17,19,23,16,19,15,21,27,17,21,19,17,17,16,21,17,15,18,16,7,14,15,12,14,14,12,13,17,13,21,8,10,14,8,3,10,7,10,5,9,4,7,1,7,10,4,3,2,4,1,2,1,2,2,3,0,1,2,1,1,0,0,0,0,0
神大寺四丁目,カンダイジ4,女,1122,12,10,16,8,16,8,10,20,10,11,9,8,10,9,10,9,8,10,12,12,8,17,16,17,14,13,10,18,20,12,14,8,19,22,16,22,18,21,21,28,23,17,28,19,27,13,18,19,17,11,14,16,17,14,13,8,15,10,11,9,4,9,15,13,9,8,8,16,12,11,8,9,8,4,10,8,7,6,5,8,9,7,4,5,8,8,5,3,1,3,7,3,0,2,2,2,1,2,0,0,1
片倉一丁目,カタクラ1,男,1978,15,32,14,21,12,20,18,19,25,9,17,18,21,16,25,25,18,22,15,20,17,24,20,19,25,14,31,22,21,21,21,24,29,30,28,34,30,30,38,24,33,21,41,36,39,42,31,42,37,32,42,32,33,41,36,21,22,18,13,24,17,17,16,21,17,28,31,28,24,13,13,9,18,25,16,16,14,21,13,21,4,14,7,10,8,6,6,8,2,6,3,2,0,1,0,1,0,0,0,2,0
片倉一丁目,カタクラ1,女,2131,13,29,26,31,22,24,15,21,27,20,8,28,16,22,19,19,20,17,21,26,17,10,26,28,17,17,22,16,28,20,32,28,22,22,30,23,27,32,40,36,31,47,31,48,38,47,25,34,24,35,34,37,39,27,16,28,24,8,33,16,24,17,19,25,26,24,25,34,17,10,12,19,24,25,29,27,15,22,21,21,23,15,23,13,13,11,16,4,5,9,6,2,5,7,0,1,0,0,0,3,0
片倉二丁目,カタクラ2,男,1674,23,17,19,19,22,18,17,25,17,14,17,18,27,15,15,19,12,18,8,12,13,12,15,17,21,14,15,18,19,15,17,15,18,20,18,24,30,38,26,35,31,40,33,35,34,29,31,23,39,31,25,30,16,23,24,21,20,15,11,15,16,24,12,11,16,19,21,26,14,8,12,13,16,12,18,17,16,11,16,8,12,16,9,10,10,9,3,3,4,1,7,2,0,2,0,0,0,0,0,0,2
片倉二丁目,カタクラ2,女,1694,12,14,14,20,21,20,15,20,21,12,18,14,22,15,11,13,11,16,10,15,11,19,17,11,15,21,19,9,9,17,14,19,19,17,22,37,32,20,36,28,41,35,32,33,32,26,27,28,29,19,24,27,27,16,15,19,13,14,15,15,20,12,6,23,29,17,18,18,17,18,14,12,20,20,22,22,14,17,27,24,13,15,23,9,4,12,4,8,3,9,7,5,1,7,1,2,2,1,1,1,3
片倉三丁目,カタクラ3,男,336,4,3,1,3,3,2,4,3,1,3,2,1,1,3,3,5,1,1,2,7,4,5,6,3,1,3,1,4,3,4,9,0,3,3,4,4,5,8,5,4,8,7,7,7,5,5,5,8,10,2,7,4,9,3,8,3,5,6,1,5,6,3,2,6,4,5,5,3,3,3,3,6,4,2,2,4,3,2,5,3,2,2,0,2,0,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0
片倉三丁目,カタクラ3,女,368,4,3,4,3,1,0,1,0,3,6,2,3,4,7,3,3,8,3,3,0,2,2,1,2,5,6,4,3,5,4,6,3,4,4,3,5,5,3,2,9,6,9,8,4,5,5,11,6,10,7,4,4,4,6,5,6,9,3,2,4,8,2,3,2,7,5,6,4,3,7,8,4,2,2,4,5,4,1,2,2,1,5,4,1,4,1,2,4,1,1,2,1,1,2,0,0,0,0,0,0,0
片倉四丁目,カタクラ4,男,663,3,1,3,4,4,5,2,7,4,3,7,10,7,1,3,7,4,5,3,7,5,11,17,6,11,6,9,6,8,11,10,11,11,7,6,12,13,14,11,13,14,10,8,8,15,15,11,6,8,7,13,14,12,13,10,7,6,11,7,3,3,9,6,6,14,9,7,6,9,5,5,10,8,10,6,10,3,10,9,6,7,2,4,4,2,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0
片倉四丁目,カタクラ4,女,678,8,3,4,1,3,4,1,1,1,1,3,2,7,3,2,4,4,10,5,7,9,8,7,8,10,3,6,15,15,12,12,6,3,11,4,10,9,8,15,9,9,10,9,11,12,7,14,7,7,5,9,9,9,8,7,10,8,3,4,7,6,7,6,10,12,13,7,9,8,7,3,9,19,16,8,12,10,9,10,9,9,14,5,8,8,5,7,2,4,2,2,2,1,0,0,0,0,0,0,0,0
片倉五丁目,カタクラ5,男,1869,26,22,19,20,13,14,11,12,13,19,16,15,16,14,18,18,11,16,14,13,18,31,17,25,36,27,33,27,43,34,24,36,34,24,33,31,30,28,28,30,25,39,40,36,24,22,51,33,32,30,33,33,21,28,21,30,30,19,23,13,16,15,24,18,25,24,16,21,20,13,16,18,9,12,12,14,7,11,6,13,11,7,8,4,4,5,10,1,4,1,6,1,1,1,1,0,1,0,0,0,1
片倉五丁目,カタクラ5,女,1904,19,17,21,18,21,18,16,12,15,16,13,14,16,20,22,22,19,12,20,14,21,14,27,23,18,28,27,26,29,39,23,41,39,26,29,37,30,25,25,33,30,36,33,32,33,20,41,37,40,23,33,22,18,24,21,21,22,23,24,23,23,13,17,22,15,26,21,31,22,11,15,13,20,13,8,13,16,15,15,9,14,12,8,8,8,13,8,3,6,7,7,4,3,2,0,0,0,0,0,0,2
金港町,キンコウチョウ,男,767,16,8,15,11,11,12,5,7,6,5,9,4,3,6,5,5,2,2,4,3,5,5,2,5,3,2,8,12,15,7,9,13,18,12,14,8,10,14,18,14,20,22,20,22,17,17,26,17,16,10,22,20,14,18,9,16,8,7,10,8,5,6,4,5,9,7,13,5,6,5,1,2,3,3,2,2,0,4,4,2,3,1,4,3,7,4,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
金港町,キンコウチョウ,女,841,12,10,11,10,13,11,12,7,9,3,8,6,3,4,7,3,4,2,4,3,4,4,2,3,9,5,12,10,17,15,11,13,18,15,17,17,17,24,19,18,23,25,18,24,22,24,16,14,16,17,14,19,14,15,12,9,10,6,4,10,7,11,13,6,4,4,5,11,5,3,7,5,7,4,5,5,3,3,1,6,3,4,0,2,3,1,1,2,1,0,0,0,1,0,2,0,0,1,0,1,0
桐畑,キリバタケ,男,352,4,3,5,2,2,3,4,2,2,4,2,2,3,3,2,1,4,2,5,5,3,3,2,2,7,2,3,3,6,9,6,8,13,7,9,9,4,9,3,8,3,7,6,11,8,10,12,5,1,7,3,7,4,6,4,4,7,2,2,3,4,2,2,3,3,2,7,3,6,5,1,3,2,0,2,4,0,0,2,1,3,1,0,0,1,2,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0
桐畑,キリバタケ,女,363,1,3,2,3,4,1,3,2,6,2,2,3,3,1,6,2,1,1,2,2,3,0,4,3,2,4,5,6,2,10,6,8,7,6,7,5,5,13,9,8,9,5,8,8,7,4,8,7,6,2,6,3,10,3,4,4,5,3,1,6,0,3,6,3,4,2,2,8,5,4,0,3,2,6,4,0,2,1,3,2,2,4,2,2,3,2,1,1,4,3,1,2,0,1,1,0,2,0,0,0,0
幸ケ谷,コウガヤ,男,370,5,1,4,1,2,1,2,2,0,4,0,2,2,1,2,1,2,1,1,0,1,2,4,7,5,9,7,7,9,7,7,7,4,3,8,8,10,5,4,7,4,5,6,3,3,3,3,3,8,5,5,5,4,8,3,3,5,5,2,5,4,5,5,2,6,12,6,8,9,1,2,12,3,5,3,10,3,4,3,3,2,4,1,1,2,5,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0
幸ケ谷,コウガヤ,女,359,2,0,2,1,1,0,3,2,1,1,1,0,2,2,0,0,5,2,0,2,3,1,3,2,2,3,7,5,7,3,6,12,5,6,7,8,4,5,3,3,4,6,2,3,2,6,3,5,4,3,1,3,2,3,2,3,2,2,5,5,3,4,4,6,6,8,7,11,9,0,4,6,6,11,5,8,2,5,8,2,4,4,3,8,5,5,2,4,2,6,3,1,3,1,3,1,1,0,0,0,0
子安台一丁目,コヤスダイ1,男,475,3,3,2,6,3,6,5,1,4,7,3,4,4,4,5,5,2,5,5,8,4,4,5,2,1,2,3,7,7,6,6,7,12,3,6,6,5,11,5,8,5,6,9,10,12,7,13,7,8,7,11,6,8,5,4,6,3,3,6,4,5,5,4,5,5,4,13,9,8,3,5,4,8,9,7,2,3,2,3,2,6,5,4,6,1,0,2,3,1,1,0,2,0,0,2,0,1,0,0,0,0
子安台一丁目,コヤスダイ1,女,517,1,3,2,2,4,4,6,4,2,2,4,3,3,2,4,4,6,3,3,0,12,4,4,6,2,4,2,4,8,8,9,4,4,3,6,5,9,7,6,4,9,6,8,6,8,12,7,5,6,8,7,3,3,5,3,8,7,9,4,3,10,7,10,2,8,7,14,14,12,2,10,9,5,6,7,10,4,6,7,8,7,4,4,6,5,7,6,3,2,0,4,2,2,6,1,0,0,0,0,0,0
子安台二丁目,コヤスダイ2,男,555,4,4,6,6,5,7,4,7,3,3,8,4,8,3,6,8,4,4,3,0,3,2,4,2,7,11,10,10,5,10,10,10,11,9,6,7,7,8,9,10,13,7,13,11,13,8,14,10,12,10,9,4,10,11,4,7,5,7,8,6,5,11,6,10,4,9,10,7,5,6,5,5,3,6,5,2,1,3,1,1,2,2,1,1,4,0,1,2,0,1,1,3,1,0,0,0,0,1,0,0,0
子安台二丁目,コヤスダイ2,女,505,2,4,3,6,8,5,2,4,4,10,2,4,3,4,6,4,2,2,4,3,3,4,2,9,2,3,6,8,7,12,5,3,6,8,4,4,12,8,11,7,10,15,13,16,10,5,5,8,5,7,6,8,8,2,8,10,4,8,4,3,7,5,10,6,8,7,12,6,9,5,2,5,3,3,4,6,5,3,3,0,2,3,5,3,3,2,2,3,1,2,1,2,1,1,1,1,1,1,0,0,0
子安通,コヤスドオリ,男,4146,41,38,35,42,38,28,36,37,32,27,26,27,25,26,18,10,24,12,23,25,35,31,34,63,68,96,110,106,103,95,81,83,72,78,82,69,87,79,90,92,88,101,82,97,89,93,93,57,68,52,67,62,64,67,43,47,34,42,27,42,27,38,36,49,46,44,40,34,38,35,24,32,23,21,35,18,21,15,18,16,14,11,14,3,13,6,3,9,4,7,4,5,2,1,0,0,0,0,0,0,1
子安通,コヤスドオリ,女,3567,32,43,31,28,42,31,39,37,26,16,26,32,25,21,27,19,15,9,11,22,22,37,39,54,63,75,81,65,75,55,67,69,67,73,74,80,73,73,68,75,56,85,74,71,74,63,58,44,56,53,61,47,35,29,36,35,30,28,22,31,34,20,28,33,32,36,38,40,42,23,19,31,22,18,28,21,33,19,22,27,18,24,15,25,16,10,17,12,7,7,12,2,5,11,5,6,1,2,1,0,0
 # 子安通１丁目,コヤスドオリ1,男,1193,7,5,5,10,10,8,8,6,5,2,7,3,7,8,5,4,6,4,7,6,10,10,15,20,23,22,31,29,27,29,18,30,12,18,18,13,17,17,22,21,17,21,14,14,25,24,23,13,19,18,18,13,18,15,11,12,14,17,7,11,11,11,17,18,21,21,20,15,18,23,6,15,13,13,20,15,10,5,9,10,5,7,7,3,9,3,2,5,3,2,1,3,1,1,0,0,0,0,0,0,1
 # 子安通１丁目,コヤスドオリ1,女,1016,4,4,5,1,5,7,3,7,3,2,5,11,5,8,8,2,4,0,1,3,6,5,15,21,28,21,23,22,24,16,18,13,18,19,15,20,14,16,10,11,13,13,21,12,20,13,18,9,11,13,15,10,9,7,11,16,6,8,7,8,13,10,9,12,11,13,11,16,22,8,10,15,13,7,16,11,13,13,10,13,10,13,8,15,10,4,11,5,3,4,7,2,2,5,2,2,1,2,1,0,0
 # 子安通２丁目,コヤスドオリ2,男,754,5,9,5,9,8,7,7,10,11,7,4,2,2,2,0,0,1,1,1,4,3,5,7,16,18,31,40,29,26,26,11,10,16,13,13,17,18,22,16,21,22,24,16,23,8,16,15,7,11,5,7,8,10,9,9,7,5,9,6,9,3,8,1,7,6,4,5,4,4,4,0,3,3,1,4,2,0,2,3,1,0,2,2,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0
 # 子安通２丁目,コヤスドオリ2,女,582,4,13,9,6,7,12,11,2,3,3,5,4,1,1,3,2,2,4,2,3,5,9,6,8,8,11,18,11,17,8,15,15,13,12,18,14,16,18,7,13,10,17,8,11,13,15,6,6,9,9,11,6,5,5,8,3,9,3,4,4,5,2,4,4,3,2,2,5,3,2,1,4,1,2,2,2,4,2,2,2,2,4,3,6,0,1,3,2,0,2,1,0,2,0,0,1,0,0,0,0,0
 # 子安通３丁目,コヤスドオリ3,男,2199,29,24,25,23,20,13,21,21,16,18,15,22,16,16,13,6,17,7,15,15,22,16,12,27,27,43,39,48,50,40,52,43,44,47,51,39,52,40,52,50,49,56,52,60,56,53,55,37,38,29,42,41,36,43,23,28,15,16,14,22,13,19,18,24,19,19,15,15,16,8,18,14,7,7,11,1,11,8,6,5,9,2,5,0,4,2,0,3,1,4,1,2,1,0,0,0,0,0,0,0,0
 # 子安通３丁目,コヤスドオリ3,女,1969,24,26,17,21,30,12,25,28,20,11,16,17,19,12,16,15,9,5,8,16,11,23,18,25,27,43,40,32,34,31,34,41,36,42,41,46,43,39,51,51,33,55,45,48,41,35,34,29,36,31,35,31,21,17,17,16,15,17,11,19,16,8,15,17,18,21,25,19,17,13,8,12,8,9,10,8,16,4,10,12,6,7,4,4,6,5,3,5,4,1,4,0,1,6,3,3,0,0,0,0,0
