町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
別所五丁目,ベッショ5,男,1075,14,12,9,15,4,8,6,11,9,11,10,7,11,11,9,10,11,10,12,5,13,12,13,10,13,8,10,11,10,17,6,13,13,14,20,9,15,13,20,12,22,22,21,19,19,27,8,16,23,10,13,13,9,11,14,22,15,15,13,11,12,16,27,21,20,13,11,6,14,12,14,16,15,13,9,7,5,11,7,11,5,9,5,4,7,6,3,0,0,0,3,0,2,0,0,0,0,1,0,0,0
別所五丁目,ベッショ5,女,1083,7,6,5,8,4,8,8,8,9,7,8,12,13,5,14,11,16,12,8,8,15,9,13,10,10,16,21,6,8,12,10,11,10,14,13,10,15,15,14,17,22,23,20,12,17,19,14,17,8,13,15,19,23,11,12,13,12,13,12,16,8,16,21,19,15,19,9,11,13,21,21,19,13,13,6,11,10,8,8,11,6,11,10,10,5,5,2,5,3,3,5,3,3,0,0,0,2,1,0,0,0
別所六丁目,ベッショ6,男,330,2,3,1,4,4,2,4,4,1,3,1,5,5,2,2,1,0,1,5,3,5,2,4,3,5,5,3,2,3,2,2,10,3,9,8,5,5,2,2,4,4,5,4,7,3,9,5,2,4,3,5,4,3,5,6,4,3,4,3,6,5,6,7,7,6,4,4,1,2,3,12,3,3,4,6,5,5,2,1,2,5,3,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
別所六丁目,ベッショ6,女,320,6,4,4,3,3,1,2,2,1,3,1,2,0,1,4,2,6,3,3,1,7,0,4,3,0,6,1,4,2,3,4,4,7,2,4,6,3,4,2,2,3,3,4,8,0,2,8,4,2,6,4,2,3,3,5,6,4,5,1,6,4,8,5,3,7,6,3,4,4,5,9,7,3,4,2,5,3,5,3,4,6,1,1,4,3,2,2,0,3,0,2,0,2,0,1,0,0,0,0,0,0
別所七丁目,ベッショ7,男,232,0,1,3,2,3,0,1,4,4,3,2,2,3,5,2,3,0,2,2,3,2,2,4,2,2,1,2,5,2,2,2,5,1,1,1,3,3,4,3,3,5,1,4,8,3,3,4,2,1,6,4,1,1,5,4,2,1,5,6,1,7,5,9,7,4,7,4,1,1,2,7,3,1,2,1,0,0,0,1,1,2,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
別所七丁目,ベッショ7,女,234,3,0,1,3,1,2,4,2,3,3,1,3,2,1,1,1,2,2,1,2,3,4,1,0,2,3,2,4,2,0,3,1,4,2,1,1,2,3,1,7,6,1,6,3,2,4,2,5,4,6,1,3,2,5,2,3,2,4,1,9,3,8,6,3,5,4,3,4,8,3,3,2,2,2,0,2,3,3,1,1,1,0,2,2,2,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0
別所中里台,ベッショナカザトダイ,男,1038,11,4,8,10,4,11,6,9,14,15,12,15,17,10,6,11,19,11,5,10,10,10,9,15,10,9,15,8,9,12,6,10,10,11,15,7,22,11,15,15,16,24,17,22,19,27,8,23,17,18,16,9,9,19,14,12,8,8,9,14,15,19,14,19,18,13,9,12,5,11,8,10,14,4,11,9,7,10,8,12,4,7,6,5,5,6,5,4,1,9,4,2,1,3,1,0,1,0,0,0,0
別所中里台,ベッショナカザトダイ,女,1076,11,5,11,7,11,9,10,13,13,13,12,15,17,12,13,15,5,13,9,8,8,12,9,11,14,7,8,11,9,9,9,13,13,15,15,12,10,13,16,27,20,18,17,24,15,19,14,18,16,12,9,12,13,11,10,9,9,7,11,6,13,15,16,19,23,12,8,7,9,16,9,9,10,6,18,15,9,13,11,17,6,9,11,10,11,5,9,9,3,2,5,5,1,0,1,0,1,0,0,0,0
永楽町,エイラクチョウ,男,983,7,5,6,10,4,9,4,7,4,4,10,7,4,3,6,7,9,9,8,5,8,11,13,13,19,14,15,20,15,22,15,13,18,19,19,16,14,13,23,17,20,16,18,24,13,19,14,16,20,18,18,14,17,15,12,16,18,11,18,17,8,11,11,17,21,14,7,9,11,6,9,10,6,3,3,7,7,5,8,4,3,5,5,2,4,0,2,2,1,1,1,0,0,0,0,1,0,0,0,0,0
永楽町,エイラクチョウ,女,920,9,6,10,5,7,6,1,3,5,3,4,6,4,6,5,5,3,7,10,7,10,13,19,19,17,23,19,17,17,29,20,12,14,16,14,15,15,17,21,20,18,17,20,15,19,12,13,17,13,18,13,9,4,9,7,9,8,13,7,7,8,10,9,13,10,13,7,6,13,11,11,5,5,12,7,10,3,7,7,5,4,5,5,6,2,1,8,3,1,2,0,1,1,2,0,0,0,0,0,0,0
 # 永楽町１丁目,エイラクチョウ1,男,514,4,1,3,5,1,3,2,4,0,4,6,5,4,2,4,5,6,5,7,3,4,5,10,7,10,3,9,7,5,18,8,7,10,11,9,7,10,4,15,9,8,7,10,14,4,9,5,9,6,9,9,9,10,8,8,9,9,5,5,11,3,6,8,7,8,11,5,6,5,3,3,5,5,0,1,4,5,2,6,3,1,2,4,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
 # 永楽町１丁目,エイラクチョウ1,女,460,3,4,4,4,5,1,0,1,4,2,2,2,2,4,3,4,2,4,5,6,8,8,12,10,5,4,9,7,5,13,6,4,7,8,8,8,7,5,9,7,9,6,7,10,8,7,10,7,8,10,7,6,2,7,5,6,3,5,4,2,6,6,7,6,7,5,2,2,7,5,6,1,2,7,5,4,1,6,5,3,2,2,3,5,2,1,5,1,0,2,0,1,1,1,0,0,0,0,0,0,0
 # 永楽町２丁目,エイラクチョウ2,男,469,3,4,3,5,3,6,2,3,4,0,4,2,0,1,2,2,3,4,1,2,4,6,3,6,9,11,6,13,10,4,7,6,8,8,10,9,4,9,8,8,12,9,8,10,9,10,9,7,14,9,9,5,7,7,4,7,9,6,13,6,5,5,3,10,13,3,2,3,6,3,6,5,1,3,2,3,2,3,2,1,2,3,1,0,3,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
 # 永楽町２丁目,エイラクチョウ2,女,460,6,2,6,1,2,5,1,2,1,1,2,4,2,2,2,1,1,3,5,1,2,5,7,9,12,19,10,10,12,16,14,8,7,8,6,7,8,12,12,13,9,11,13,5,11,5,3,10,5,8,6,3,2,2,2,3,5,8,3,5,2,4,2,7,3,8,5,4,6,6,5,4,3,5,2,6,2,1,2,2,2,3,2,1,0,0,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0
榎町,エノキチョウ,男,734,2,3,3,6,5,5,5,6,4,4,6,3,5,6,7,7,4,4,5,4,7,9,6,6,8,5,11,6,11,8,19,10,6,6,11,8,15,13,10,14,16,15,20,10,17,10,12,13,10,8,12,8,12,14,6,5,6,10,9,8,18,18,11,9,12,18,12,10,11,13,6,3,4,5,2,5,12,7,9,5,8,5,4,6,1,4,3,2,2,2,1,0,0,0,0,1,0,1,0,0,0
榎町,エノキチョウ,女,814,9,4,7,4,7,8,0,4,2,4,7,4,4,5,4,3,4,6,7,4,5,12,7,16,9,13,13,2,14,7,12,6,11,11,9,11,16,11,14,10,12,18,15,16,12,8,14,7,9,8,10,9,16,8,7,13,5,10,10,14,15,10,16,10,10,13,10,7,9,10,4,8,7,11,7,17,9,10,10,13,16,6,6,5,4,7,4,10,5,1,8,2,0,1,2,1,1,1,0,0,1
 # 榎町１丁目,エノキチョウ1,男,313,0,1,1,3,0,3,3,0,1,0,2,1,2,4,2,4,2,1,1,0,3,2,1,3,4,4,6,1,5,4,9,6,2,4,3,6,9,5,6,5,8,8,8,4,11,4,4,7,7,3,5,3,7,6,4,1,1,5,4,4,11,12,2,3,3,8,0,5,5,6,2,3,1,3,0,3,3,1,2,1,3,2,1,1,0,3,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0
 # 榎町１丁目,エノキチョウ1,女,341,2,1,2,4,1,4,0,1,1,3,3,3,2,2,3,1,2,4,2,2,1,5,3,3,4,4,6,1,6,3,5,1,5,9,6,5,7,4,4,1,8,10,7,8,8,5,8,3,3,5,3,3,5,3,5,7,1,4,2,6,9,2,10,5,2,7,4,4,3,1,2,3,1,2,2,6,2,3,2,5,7,2,4,3,1,5,1,5,1,1,3,1,0,0,0,1,1,0,0,0,0
 # 榎町２丁目,エノキチョウ2,男,421,2,2,2,3,5,2,2,6,3,4,4,2,3,2,5,3,2,3,4,4,4,7,5,3,4,1,5,5,6,4,10,4,4,2,8,2,6,8,4,9,8,7,12,6,6,6,8,6,3,5,7,5,5,8,2,4,5,5,5,4,7,6,9,6,9,10,12,5,6,7,4,0,3,2,2,2,9,6,7,4,5,3,3,5,1,1,0,2,0,2,1,0,0,0,0,1,0,0,0,0,0
 # 榎町２丁目,エノキチョウ2,女,473,7,3,5,0,6,4,0,3,1,1,4,1,2,3,1,2,2,2,5,2,4,7,4,13,5,9,7,1,8,4,7,5,6,2,3,6,9,7,10,9,4,8,8,8,4,3,6,4,6,3,7,6,11,5,2,6,4,6,8,8,6,8,6,5,8,6,6,3,6,9,2,5,6,9,5,11,7,7,8,8,9,4,2,2,3,2,3,5,4,0,5,1,0,1,2,0,0,1,0,0,1
伏見町,フシミチョウ,男,121,0,0,0,1,0,2,1,0,0,0,1,1,1,1,1,4,1,1,1,0,2,1,1,1,3,1,2,2,1,0,0,1,0,2,2,0,0,0,4,3,3,1,0,0,0,3,1,1,1,4,0,4,2,3,2,0,5,1,4,2,1,1,2,3,1,6,2,3,3,0,1,2,1,1,1,1,2,0,3,0,1,0,1,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0
伏見町,フシミチョウ,女,118,1,1,2,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,2,2,0,1,1,0,2,1,2,1,1,0,1,0,3,1,1,1,2,2,1,2,1,2,2,4,2,2,0,0,0,0,2,1,1,4,1,2,1,1,2,2,4,0,5,1,3,1,2,2,2,4,0,0,2,1,4,1,0,2,2,0,2,2,0,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0
二葉町,フタバチョウ,男,828,3,3,7,2,6,7,4,5,5,9,10,6,9,10,3,4,3,7,7,6,5,3,12,7,8,7,10,14,10,9,15,10,9,12,12,14,12,16,19,15,21,14,20,16,25,14,14,20,21,18,13,11,25,8,16,7,5,7,6,10,11,8,11,18,10,18,3,7,9,14,13,9,8,6,6,3,6,7,4,5,5,1,4,0,2,4,3,2,1,1,1,1,0,1,0,0,0,0,0,0,0
二葉町,フタバチョウ,女,773,3,6,5,3,6,6,2,4,2,9,4,7,7,5,7,4,4,7,5,5,6,2,5,5,10,14,8,9,12,8,12,15,11,7,11,6,18,15,16,9,20,12,19,18,9,8,16,12,24,13,11,13,10,5,14,9,9,7,7,4,13,10,8,13,7,10,10,6,13,10,10,11,11,13,6,7,8,9,10,12,6,5,6,3,1,5,3,1,1,2,1,0,0,0,0,0,1,0,1,0,0
 # 二葉町１丁目,フタバチョウ1,男,227,1,1,2,1,1,2,1,2,4,1,2,2,1,3,1,0,0,1,1,2,2,1,3,2,4,2,1,1,3,4,5,7,2,3,4,4,3,4,5,2,7,3,7,8,6,8,5,7,6,5,4,1,9,2,5,1,0,0,2,1,3,2,1,3,2,5,0,2,1,4,2,1,4,1,2,0,4,3,0,3,1,0,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
 # 二葉町１丁目,フタバチョウ1,女,247,1,4,3,0,2,5,2,0,0,4,1,4,2,1,3,2,1,2,1,1,2,0,2,2,4,4,4,3,3,2,4,6,3,2,5,2,5,9,4,4,8,5,4,6,0,3,8,4,7,4,5,4,2,2,3,1,3,1,1,0,0,1,1,5,2,2,3,2,2,2,3,5,4,3,1,2,2,3,7,4,3,3,1,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
 # 二葉町２丁目,フタバチョウ2,男,335,2,1,2,1,0,5,0,1,1,5,2,3,4,1,1,3,0,3,2,3,1,1,4,4,3,3,7,10,3,4,5,2,5,5,4,4,6,4,9,9,12,7,5,5,7,4,7,11,8,6,2,8,7,3,3,2,3,4,2,6,5,4,5,11,6,11,2,2,3,6,5,6,2,1,3,1,2,2,1,0,1,1,2,0,1,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
 # 二葉町２丁目,フタバチョウ2,女,240,2,1,1,3,2,0,0,0,0,2,1,1,4,2,1,1,0,2,2,1,3,1,2,1,3,7,1,3,7,4,6,4,3,1,1,1,3,1,7,2,6,3,8,5,5,4,3,2,4,5,1,6,5,1,3,5,1,3,0,2,8,6,4,2,3,6,3,3,7,1,3,4,3,5,0,3,2,5,1,2,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
 # 二葉町３丁目,フタバチョウ3,男,101,0,0,1,0,2,0,0,1,0,1,2,0,1,1,0,0,1,1,1,1,1,0,2,0,0,1,1,2,1,0,2,0,1,1,1,2,1,4,1,3,1,0,1,2,3,1,1,1,4,4,4,0,5,1,3,2,1,0,1,1,1,1,3,1,1,0,1,2,2,1,4,0,1,2,0,0,0,1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
 # 二葉町３丁目,フタバチョウ3,女,87,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,2,1,0,1,1,1,2,0,2,2,1,0,0,3,1,1,0,1,1,1,2,0,1,1,1,2,0,1,1,3,5,1,0,1,1,1,3,2,1,1,2,2,2,0,0,1,1,0,1,0,3,2,1,0,1,3,2,2,3,1,0,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
 # 二葉町４丁目,フタバチョウ4,男,165,0,1,2,0,3,0,3,1,0,2,4,1,3,5,1,1,2,2,3,0,1,1,3,1,1,1,1,1,3,1,3,1,1,3,3,4,2,4,4,1,1,4,7,1,9,1,1,1,3,3,3,2,4,2,5,2,1,3,1,2,2,1,2,3,1,2,0,1,3,3,2,2,1,2,1,2,0,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
 # 二葉町４丁目,フタバチョウ4,女,199,0,1,1,0,1,1,0,4,2,3,1,2,1,1,2,0,3,3,0,2,1,0,0,1,1,3,1,1,1,2,2,2,4,3,5,2,9,4,3,3,5,3,6,5,4,0,4,3,8,3,5,2,2,1,5,1,4,2,4,0,3,3,3,5,1,2,3,1,1,5,3,2,3,2,3,0,1,0,2,4,0,0,3,1,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
弘明寺町,グミョウジチョウ,男,1784,15,14,7,18,8,15,14,20,10,15,19,17,20,8,17,10,10,16,17,10,14,9,13,17,21,17,21,25,31,28,22,24,23,27,32,24,17,40,36,36,28,31,24,37,20,37,23,34,33,33,25,17,24,30,26,20,26,22,29,14,21,36,26,33,23,24,13,8,15,20,18,20,15,18,18,25,14,9,17,22,15,11,8,8,14,16,5,4,1,3,2,2,3,2,3,1,1,0,0,0,0
弘明寺町,グミョウジチョウ,女,1914,14,18,14,10,13,11,12,15,14,15,15,12,16,15,17,18,11,9,16,20,18,9,18,17,27,22,17,33,25,23,32,17,25,35,26,37,25,32,32,37,37,26,45,29,31,32,19,22,26,32,24,16,23,18,26,21,23,18,19,26,22,26,20,23,24,25,16,21,12,22,25,18,22,22,24,26,25,20,17,23,33,22,13,17,11,15,15,10,7,7,8,1,1,3,1,7,3,0,0,1,1
八幡町,ハチマンチョウ,男,846,9,8,13,7,4,6,6,3,6,7,6,3,1,6,5,4,4,9,6,5,5,10,7,7,6,6,14,7,13,10,13,9,10,15,8,15,11,11,14,15,18,9,10,9,12,11,11,10,13,8,16,9,11,13,9,7,16,8,9,11,8,10,18,19,22,20,9,14,17,16,8,11,13,11,7,13,6,11,8,6,9,3,11,4,7,6,3,2,2,2,2,2,1,1,0,0,0,0,0,0,0
八幡町,ハチマンチョウ,女,851,10,7,8,9,9,5,3,5,6,6,5,4,9,4,4,4,5,7,8,9,5,4,8,9,4,8,8,12,10,14,12,9,8,12,10,9,10,13,12,13,11,9,12,14,10,5,9,8,10,13,10,3,11,15,10,12,5,11,7,8,10,12,16,11,22,10,7,14,13,20,15,7,14,8,7,17,9,16,13,9,10,12,4,9,8,10,7,7,4,6,3,1,5,1,2,2,0,0,0,0,0
花之木町,ハナノキチョウ,男,420,2,5,1,4,0,5,2,1,1,2,1,2,0,1,0,3,5,4,2,3,4,2,4,3,9,5,6,8,5,4,7,7,4,10,8,9,7,6,6,5,5,8,1,6,4,19,7,8,6,4,8,4,7,6,3,5,5,4,4,5,7,4,10,10,11,10,7,4,7,9,5,8,5,2,2,3,8,0,3,5,1,6,1,1,0,3,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0
花之木町,ハナノキチョウ,女,417,1,3,2,4,2,2,2,2,4,5,1,2,2,4,3,2,0,1,4,3,2,3,4,5,1,7,5,11,4,10,5,6,4,6,4,7,7,3,6,8,4,2,6,7,7,9,3,6,2,8,3,4,2,5,6,3,5,3,6,7,5,6,5,6,6,11,9,5,4,4,8,9,3,2,9,10,6,5,7,7,4,7,4,2,3,4,2,3,0,2,0,0,1,0,2,1,0,0,0,0,0
 # 花之木町１丁目,ハナノキチョウ1,男,123,1,3,0,1,0,3,1,1,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,3,1,2,1,1,1,3,2,2,3,3,2,3,1,3,2,1,3,0,2,0,7,2,4,0,1,3,2,2,5,1,1,1,2,1,1,4,1,4,1,6,6,1,1,1,1,2,1,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
 # 花之木町１丁目,ハナノキチョウ1,女,125,1,1,0,3,1,1,0,0,1,2,1,2,0,2,0,2,0,1,2,1,0,1,4,1,0,3,2,3,1,4,2,2,0,3,0,2,1,2,3,4,2,1,0,1,3,3,2,2,0,2,1,2,1,2,3,0,1,1,0,3,2,3,2,3,1,2,4,0,0,0,2,3,0,0,0,1,1,0,2,1,0,3,1,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
 # 花之木町２丁目,ハナノキチョウ2,男,263,1,2,1,2,0,2,1,0,1,1,1,1,0,1,0,2,3,4,1,2,3,2,4,2,3,4,4,7,4,3,4,5,2,5,5,6,3,4,3,3,4,4,1,3,4,12,4,4,5,2,5,2,5,1,2,4,3,2,2,3,3,3,5,9,5,3,6,3,5,6,3,7,5,2,2,1,6,0,1,4,0,3,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
 # 花之木町２丁目,ハナノキチョウ2,女,249,0,1,2,1,1,1,2,2,3,3,0,0,2,1,3,0,0,0,2,2,2,2,0,4,1,2,2,7,2,5,3,4,4,3,4,5,5,1,3,4,2,1,4,6,4,6,1,2,2,6,2,2,1,3,3,2,3,2,5,3,2,2,3,3,4,8,4,4,4,4,6,4,3,2,7,4,3,5,4,6,3,3,2,1,1,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
 # 花之木町３丁目,ハナノキチョウ3,男,34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,2,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花之木町３丁目,ハナノキチョウ3,女,43,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,2,0,0,2,5,2,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
平楽,ヘイラク,男,1502,9,10,10,8,7,20,9,12,16,9,9,10,13,18,15,18,23,16,15,13,17,20,14,19,14,18,14,18,15,11,19,16,15,25,20,17,25,26,18,21,22,28,30,27,18,28,20,26,30,28,22,17,25,21,16,18,25,16,22,26,19,20,26,23,35,22,15,13,19,17,19,12,14,14,8,17,12,12,4,9,19,10,7,11,2,6,6,6,3,4,3,3,0,1,3,0,0,1,0,0,0
平楽,ヘイラク,女,1527,9,10,11,8,11,18,6,16,7,7,12,15,19,9,13,13,12,10,12,20,15,19,18,14,16,19,14,15,10,17,15,18,10,16,16,22,18,23,18,18,22,22,32,22,20,25,17,30,20,23,25,28,26,26,24,25,23,18,11,15,27,24,27,26,20,20,17,13,15,13,17,20,18,13,18,20,18,16,15,23,17,11,14,11,9,10,7,4,7,9,3,8,2,7,0,0,0,0,2,0,3
日枝町,ヒエチョウ,男,1228,8,12,9,8,4,7,7,9,13,5,6,8,8,12,2,10,11,9,10,6,12,6,12,17,21,17,16,18,11,13,11,16,17,16,13,16,28,18,24,27,22,15,29,29,26,28,22,18,21,28,27,17,19,12,17,19,20,16,18,28,13,17,13,30,21,23,10,12,15,14,17,13,9,12,12,7,6,5,5,6,3,3,6,6,5,7,3,4,2,2,1,0,0,1,0,0,0,1,0,0,0
日枝町,ヒエチョウ,女,1183,7,9,4,9,8,6,12,6,9,9,11,12,12,11,8,8,7,8,8,7,12,6,16,13,10,20,19,15,7,19,19,20,15,16,15,15,21,23,15,22,22,24,28,26,24,18,18,19,21,22,14,15,15,14,13,15,17,20,15,8,15,9,15,14,14,14,7,11,24,8,19,12,11,8,14,16,10,8,6,5,9,11,8,11,7,9,6,6,4,3,2,2,0,3,2,1,1,0,0,0,1
