町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
本村町,ホンムラチョウ,男,2384,22,25,37,32,25,21,20,25,20,21,17,16,13,12,18,22,19,22,14,27,17,23,29,23,38,32,41,40,53,52,46,52,48,61,58,41,59,44,49,51,38,44,35,34,49,32,25,22,32,24,20,29,36,25,47,33,36,45,44,38,22,25,18,16,34,21,12,11,20,19,16,21,13,12,16,23,11,15,15,10,13,14,3,6,6,5,3,2,2,1,3,1,1,1,0,0,0,0,0,0,0
本村町,ホンムラチョウ,女,2391,31,26,26,23,22,18,13,21,17,14,13,17,21,16,14,14,22,21,19,28,19,29,30,38,45,43,49,34,45,33,46,61,61,48,46,59,47,42,41,26,39,34,34,31,37,27,26,29,18,31,19,32,31,32,39,33,35,35,40,27,18,22,36,22,21,31,21,26,12,20,15,30,28,24,23,26,18,9,10,15,16,12,8,13,6,9,10,3,4,4,2,3,0,0,1,2,3,1,0,0,0
市沢町,イチザワチョウ,男,4386,31,44,37,49,44,50,42,47,62,44,39,55,39,48,42,44,46,43,43,36,51,50,55,60,53,74,60,58,63,56,54,63,72,93,71,90,89,76,75,86,68,65,60,59,60,48,46,43,41,41,49,39,47,65,51,55,59,71,76,60,45,45,62,73,60,66,62,60,58,57,63,44,48,37,36,31,23,30,25,22,20,19,11,9,9,8,5,7,3,4,3,0,3,0,0,0,0,0,1,0,0
市沢町,イチザワチョウ,女,4210,37,22,33,37,36,49,45,52,42,32,51,54,31,44,45,40,44,33,40,37,33,49,57,43,44,44,42,43,62,61,50,74,69,68,64,82,69,70,63,67,52,55,53,52,47,48,47,44,37,40,38,45,44,38,62,52,60,72,68,70,47,51,79,79,75,64,67,50,54,61,49,45,51,42,41,40,45,35,28,20,30,20,16,26,19,16,17,15,9,11,10,6,1,2,1,2,2,2,0,0,0
今川町,イマガワチョウ,男,585,9,7,9,8,7,3,6,4,5,5,7,3,7,10,4,6,9,5,8,9,8,2,6,6,5,3,5,5,7,12,7,9,7,13,17,12,8,8,13,11,10,11,11,11,8,8,4,8,5,8,6,5,6,7,6,8,9,5,10,13,4,5,5,7,10,10,1,10,2,5,8,5,7,4,7,6,7,5,2,6,3,3,1,1,2,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
今川町,イマガワチョウ,女,578,6,4,7,3,12,3,9,2,4,6,9,5,7,6,5,3,8,2,5,5,9,5,3,5,3,8,4,4,8,9,9,7,10,14,6,11,5,19,11,7,10,7,10,5,7,9,9,15,4,4,6,3,4,3,7,11,13,9,5,6,5,4,4,13,9,10,7,3,4,7,10,3,8,8,4,7,5,4,6,5,5,3,1,3,3,5,3,2,1,4,2,1,2,0,1,1,0,0,0,0,0
今宿一丁目,イマジュク1,男,1244,6,6,10,5,13,11,4,11,11,10,8,10,15,9,6,10,11,14,12,19,10,17,7,22,12,12,11,13,9,4,7,11,6,13,17,14,24,8,16,13,14,10,18,17,12,9,26,15,12,13,14,15,10,17,14,16,16,21,23,22,13,22,19,16,28,18,23,20,30,27,30,21,19,32,17,20,24,14,18,12,12,11,3,6,4,5,6,3,1,1,5,2,0,0,1,0,0,0,0,0,0
今宿一丁目,イマジュク1,女,1268,2,5,2,11,4,3,7,8,11,9,8,5,6,10,7,10,10,10,13,4,9,14,10,13,9,15,7,11,12,10,10,13,17,10,17,10,19,13,18,18,17,20,18,10,10,11,12,14,20,8,22,15,14,12,16,16,28,15,23,27,16,22,25,28,43,25,25,21,26,30,25,24,28,27,15,13,11,23,13,8,11,15,7,11,7,7,6,5,1,7,5,2,1,2,0,1,0,1,0,1,2
今宿二丁目,イマジュク2,男,1381,4,4,8,8,8,17,12,17,16,7,13,6,19,12,7,14,12,19,11,23,17,16,11,14,15,23,17,16,18,10,14,21,19,16,21,24,23,13,16,22,11,14,16,13,14,17,13,16,15,12,15,16,13,18,20,28,26,19,30,25,19,17,34,22,31,34,24,20,19,19,26,22,16,13,24,22,8,11,10,9,8,7,3,6,6,5,6,0,1,1,1,1,1,1,0,0,0,0,0,0,0
今宿二丁目,イマジュク2,女,1417,7,10,12,13,14,12,7,15,9,12,14,16,13,9,5,8,14,18,10,10,11,15,17,13,13,13,16,13,14,15,13,14,18,18,25,15,14,17,18,19,10,22,13,18,20,14,15,18,17,21,19,17,26,18,26,24,26,32,34,35,27,23,25,24,21,27,21,29,24,22,18,19,12,14,16,12,9,16,14,8,12,9,6,5,4,2,4,8,6,2,2,3,1,1,1,2,1,2,0,1,0
今宿町,イマジュクチョウ,男,1130,9,17,9,15,16,19,13,14,20,15,19,12,18,15,12,12,10,13,11,14,14,6,20,11,13,11,15,7,12,11,19,12,13,17,18,19,12,22,29,32,25,24,23,17,23,13,19,9,17,12,18,10,14,12,14,9,15,22,14,17,16,8,18,19,12,15,8,7,8,8,9,15,4,8,8,7,7,1,5,3,3,3,0,5,2,3,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0
今宿町,イマジュクチョウ,女,1189,13,20,10,10,18,17,18,14,11,20,21,15,19,14,12,16,11,13,9,10,14,8,16,9,20,7,10,15,13,12,15,25,21,11,29,22,22,23,27,23,20,16,23,14,17,10,17,17,14,10,15,15,12,16,18,16,19,17,20,13,15,12,9,12,13,11,12,11,10,10,7,10,13,7,6,7,10,7,7,9,1,7,7,5,2,5,3,3,0,0,1,0,1,2,1,1,0,0,0,0,0
今宿西町,イマジュクニシチョウ,男,1796,15,22,18,21,17,18,19,19,21,25,14,26,20,13,12,17,12,15,11,16,17,17,15,17,17,11,22,24,18,28,29,31,33,42,35,41,34,34,38,41,24,40,28,26,26,20,25,21,18,17,13,17,21,24,20,24,15,38,32,29,20,18,19,26,21,28,28,18,23,28,16,29,19,18,16,14,13,13,14,9,7,4,3,1,3,3,2,4,4,1,0,0,0,0,0,0,1,0,0,0,0
今宿西町,イマジュクニシチョウ,女,1862,25,17,22,12,30,26,26,20,24,24,18,23,14,21,15,12,18,12,14,15,24,17,22,21,17,18,18,21,22,19,25,39,35,40,49,30,31,31,34,27,20,33,30,28,23,20,9,16,12,14,18,17,11,20,21,17,27,30,33,23,12,13,21,35,25,26,40,24,28,20,20,28,20,21,13,14,16,10,18,14,5,15,10,14,6,4,4,3,4,3,6,5,2,3,3,2,1,1,0,2,1
今宿東町,イマジュクヒガシチョウ,男,3419,17,29,26,36,33,39,46,30,44,39,51,54,40,37,39,35,43,41,31,46,38,36,43,38,42,41,39,38,42,51,53,55,53,52,43,58,49,59,53,46,47,49,49,37,43,40,39,42,29,40,34,38,50,49,56,59,59,44,74,56,33,49,54,45,54,53,46,43,36,35,38,34,28,31,25,37,18,20,22,17,19,12,6,5,10,4,6,3,1,6,2,3,1,1,2,1,0,0,0,0,0
今宿東町,イマジュクヒガシチョウ,女,3493,37,29,21,27,22,36,36,35,41,36,45,36,38,41,34,28,39,37,42,30,31,42,44,38,33,45,42,48,41,43,47,45,61,59,49,57,49,65,50,57,46,52,55,36,44,48,36,54,40,38,36,32,44,39,48,61,53,55,61,67,57,50,53,45,49,38,50,36,40,28,45,43,43,33,14,40,22,28,32,19,21,16,12,10,11,17,14,3,14,3,3,5,6,4,4,1,0,3,0,0,0
今宿南町,イマジュクミナミチョウ,男,1891,8,13,14,10,18,18,20,18,19,27,12,22,29,26,17,14,15,17,21,13,25,21,16,18,12,15,21,25,17,27,24,20,23,34,23,35,29,36,32,37,26,29,27,21,26,24,25,17,11,15,13,25,17,24,29,33,22,36,37,26,26,21,30,35,37,39,29,36,33,30,28,31,29,24,21,24,22,7,8,6,8,7,6,6,3,3,1,4,5,2,1,1,3,1,0,0,0,0,0,0,0
今宿南町,イマジュクミナミチョウ,女,1926,17,13,11,12,24,16,13,24,17,19,20,22,19,15,15,29,18,13,18,12,11,14,9,17,15,17,20,24,20,24,21,13,19,25,34,37,23,36,35,30,26,24,13,27,16,24,16,23,17,25,17,19,18,18,19,26,34,36,45,36,24,25,29,47,34,35,39,36,47,30,33,23,24,33,22,15,19,10,17,17,11,6,6,5,13,11,4,11,5,7,5,2,2,1,1,2,5,0,0,0,0
上白根一丁目,カミシラネ1,男,1148,6,13,9,8,12,6,13,5,11,6,9,6,13,7,9,12,6,9,8,13,10,8,10,15,11,10,9,20,10,15,14,15,30,20,21,23,19,10,13,22,20,20,20,11,13,14,17,19,7,10,12,12,8,8,8,21,14,28,28,13,9,23,28,26,24,24,16,20,26,26,19,16,10,11,7,16,11,6,4,9,1,6,3,4,2,1,2,4,1,1,0,1,0,0,0,1,1,0,0,0,0
上白根一丁目,カミシラネ1,女,1124,5,4,8,9,8,7,5,9,6,18,11,10,10,14,7,11,10,7,6,9,5,12,5,10,11,12,21,14,12,11,11,14,20,18,12,24,17,13,15,12,9,9,15,12,12,10,10,11,11,15,14,7,9,13,13,29,20,15,22,23,24,17,27,31,24,26,26,20,17,13,16,16,13,18,10,11,13,8,8,8,6,4,6,3,4,7,2,5,4,1,1,1,5,2,2,1,1,0,1,0,0
上白根二丁目,カミシラネ2,男,1547,11,10,8,12,14,15,17,16,11,19,11,19,23,11,18,15,17,12,23,14,16,23,14,23,17,15,15,12,16,19,18,25,25,32,19,25,25,25,21,20,14,21,16,19,16,19,15,14,22,15,22,20,14,18,23,24,27,24,18,28,13,27,34,28,37,35,23,25,28,26,21,23,14,24,11,7,12,15,11,9,7,3,4,3,5,1,2,1,2,2,1,0,1,0,1,0,0,0,1,0,0
上白根二丁目,カミシラネ2,女,1581,6,12,12,16,8,12,19,13,12,13,10,19,12,22,14,17,13,20,7,15,12,17,18,25,13,12,13,18,8,13,20,18,19,25,21,17,15,16,31,23,19,23,19,18,25,16,11,18,13,15,19,19,26,20,15,29,26,25,44,39,28,23,31,36,32,37,23,17,24,26,15,19,20,21,21,12,13,18,9,8,6,13,8,5,9,8,7,3,2,3,1,5,1,4,5,1,0,1,0,0,1
上白根三丁目,カミシラネ3,男,1189,7,7,4,5,13,4,14,8,12,9,12,16,11,13,12,13,11,13,19,19,14,16,18,18,32,15,25,13,20,16,16,17,15,14,18,9,20,17,12,15,10,20,15,8,20,15,14,17,11,16,13,14,9,17,12,26,19,19,24,22,17,18,37,21,27,23,27,15,15,11,15,14,13,6,8,5,5,5,4,3,4,1,1,4,0,0,2,1,3,0,0,0,0,0,0,1,0,0,0,0,0
上白根三丁目,カミシラネ3,女,1162,11,5,4,11,10,7,7,9,9,13,15,11,14,9,12,15,12,10,14,25,16,14,13,17,13,14,17,16,11,16,15,18,23,14,10,16,10,15,9,15,15,22,15,12,12,17,9,15,25,13,7,13,14,17,17,26,27,24,23,33,21,21,25,20,27,11,26,19,12,12,9,13,5,6,8,7,5,0,2,7,3,6,2,3,3,1,5,5,0,2,1,2,1,0,1,0,0,0,0,0,0
上白根町,カミシラネチョウ,男,5270,27,27,46,41,43,58,55,47,65,47,49,64,59,49,50,58,45,59,53,42,48,53,48,45,51,60,46,51,52,66,63,78,72,91,90,96,92,100,80,76,57,95,57,62,49,56,67,37,50,51,42,59,44,52,72,54,90,72,92,90,63,75,93,109,99,119,82,93,90,101,75,90,86,65,59,64,58,40,28,33,29,32,25,14,6,6,11,8,6,2,4,1,5,5,0,2,1,0,1,0,0
上白根町,カミシラネチョウ,女,5773,32,32,28,31,39,43,37,52,57,52,68,54,49,53,53,50,67,50,38,47,35,61,48,49,37,47,39,41,60,74,63,60,74,83,89,101,76,104,84,73,69,54,64,68,51,53,48,54,43,51,39,54,45,79,69,79,104,94,111,125,60,98,124,139,131,136,127,113,113,102,77,96,90,94,79,69,67,59,49,45,42,36,42,34,41,22,24,12,7,10,11,9,3,8,4,6,2,6,1,0,1
金が谷,カネガヤ,男,183,1,4,3,1,2,3,2,3,1,3,3,2,1,3,2,1,2,0,5,3,5,2,1,0,1,2,2,3,7,4,4,1,7,7,9,3,3,6,2,3,1,4,2,0,4,3,2,0,3,1,1,1,4,3,6,6,1,1,3,0,1,3,0,0,1,3,1,0,2,0,1,1,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
金が谷,カネガヤ,女,172,4,4,3,1,0,4,3,2,3,1,3,1,1,2,0,1,1,2,2,0,0,1,4,1,6,1,3,6,4,3,3,3,4,2,4,5,2,7,3,2,1,5,1,2,0,3,3,4,2,3,3,4,3,0,2,1,1,2,2,1,3,0,0,0,1,0,2,1,3,1,1,0,2,0,1,1,1,0,1,0,0,2,1,0,1,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0
金が谷一丁目,カネガヤ1,男,849,5,5,7,9,11,4,7,8,4,13,2,4,6,4,3,7,9,5,6,3,10,10,8,7,9,5,13,10,6,14,12,12,14,14,15,15,11,14,21,14,11,11,7,17,9,8,9,4,6,7,6,12,6,9,15,12,9,15,12,18,18,11,14,20,14,13,20,15,10,16,15,16,11,11,12,7,5,10,10,6,8,7,8,4,1,2,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0
金が谷一丁目,カネガヤ1,女,860,6,8,4,9,8,9,5,5,8,7,2,5,2,10,5,8,7,6,14,7,10,4,10,7,11,10,13,16,9,11,10,12,10,8,9,13,18,9,8,9,13,8,8,8,7,2,8,9,9,13,8,12,11,16,5,10,14,16,14,22,9,14,21,19,15,18,14,18,14,16,13,8,11,11,12,7,9,8,8,11,8,7,3,8,0,5,3,4,3,2,1,0,0,1,1,1,1,0,0,0,1
金が谷二丁目,カネガヤ2,男,815,6,5,11,9,12,4,5,6,5,8,10,7,8,2,6,7,9,8,7,5,5,11,12,12,9,10,8,9,5,4,8,9,12,14,16,19,17,15,22,18,10,13,7,6,10,6,8,7,10,5,13,9,6,6,12,9,14,11,12,15,14,12,12,18,19,10,14,16,14,10,14,13,9,10,6,7,6,6,7,9,5,3,2,2,3,2,2,0,1,2,1,0,1,0,1,0,0,0,0,0,0
金が谷二丁目,カネガヤ2,女,777,7,2,4,6,7,7,10,14,8,7,8,7,9,5,7,5,4,6,3,7,3,2,10,7,6,8,16,7,10,5,8,8,10,12,12,13,12,16,16,17,5,14,10,6,12,5,6,7,11,8,8,10,8,6,5,12,8,18,18,18,17,14,12,18,15,20,8,7,15,11,12,16,7,8,7,8,4,9,9,4,2,1,4,3,3,4,1,1,3,0,2,1,0,1,2,1,0,1,0,0,0
柏町,カシワチョウ,男,2163,20,9,18,19,18,16,15,18,22,12,15,28,29,25,19,24,22,17,17,28,16,28,25,18,25,21,32,30,23,27,33,34,24,31,35,37,28,43,26,27,34,40,27,34,38,32,31,38,34,31,22,20,19,18,24,27,34,28,38,30,32,23,38,29,36,29,26,36,38,33,32,32,29,22,10,19,10,13,21,17,11,12,11,6,9,6,7,5,3,5,2,5,0,0,1,0,0,0,0,1,1
柏町,カシワチョウ,女,2251,16,22,13,24,18,10,19,22,22,17,18,17,27,16,16,20,19,17,18,16,23,27,19,25,25,22,31,29,26,24,30,42,31,39,27,50,40,35,34,36,32,28,33,30,35,25,27,31,27,27,23,15,23,25,30,33,35,36,23,44,40,28,33,43,36,37,40,21,36,22,30,33,31,25,22,23,20,20,12,27,13,18,14,9,8,8,5,11,7,4,3,3,1,0,3,0,0,0,0,1,0
上川井町,カミカワイチョウ,男,1911,13,8,14,9,21,12,18,18,20,16,23,23,26,23,26,21,19,32,15,22,14,18,16,26,27,19,26,22,17,24,18,32,30,34,39,33,31,29,28,42,27,36,26,29,21,37,23,36,26,26,24,26,19,30,27,36,22,30,37,26,17,22,21,27,34,8,26,22,26,21,21,23,21,20,13,20,14,9,17,8,5,8,8,6,5,4,4,2,3,0,1,2,0,0,2,2,0,1,0,0,0
上川井町,カミカワイチョウ,女,1935,9,17,14,13,19,14,13,8,23,14,23,21,12,28,20,18,23,24,15,20,18,12,16,18,30,17,24,25,19,20,20,25,27,20,22,28,17,23,25,33,20,29,27,32,32,23,20,19,19,23,15,17,23,20,29,22,26,32,24,23,21,21,26,25,27,24,20,22,21,26,26,17,26,18,22,15,19,20,16,10,26,18,12,22,22,10,23,9,17,13,12,13,10,7,13,5,4,6,4,3,2
川井宿町,カワイシュクチョウ,男,1033,5,8,7,9,8,13,5,14,9,7,7,11,12,8,13,10,11,13,11,14,13,4,11,15,13,19,11,10,9,16,11,20,14,18,18,15,16,10,20,19,7,18,14,15,19,13,10,10,19,11,15,11,23,14,8,17,26,16,18,10,9,10,12,17,19,18,15,12,12,15,13,11,13,12,11,14,7,3,3,5,8,6,4,6,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
川井宿町,カワイシュクチョウ,女,978,4,8,12,11,5,9,9,12,7,6,6,15,9,9,12,9,12,7,8,9,13,15,15,15,12,19,14,13,13,10,14,5,11,11,12,11,14,12,7,12,8,16,16,13,12,11,14,12,9,13,6,13,15,17,12,11,10,11,15,17,16,8,12,19,16,15,10,20,20,12,17,10,14,12,11,4,13,15,11,5,3,8,5,5,2,2,3,5,0,2,0,0,0,1,1,2,0,0,0,0,1
川井本町,カワイホンチョウ,男,2001,27,20,24,17,19,12,18,22,22,17,20,19,24,13,16,17,20,27,27,22,18,21,24,28,29,30,20,31,27,27,32,33,31,36,31,26,36,47,30,34,24,26,20,33,28,26,34,32,29,24,25,35,26,22,22,24,44,37,32,29,19,18,23,31,25,23,26,25,33,21,14,22,15,19,11,14,11,9,10,12,12,5,5,8,3,5,3,3,1,1,3,1,2,1,1,0,0,0,0,0,0
川井本町,カワイホンチョウ,女,1951,17,18,11,13,19,17,18,18,26,17,16,24,23,17,27,19,25,15,19,20,26,22,26,33,27,21,27,15,22,21,29,29,30,30,32,26,37,33,24,28,24,24,25,27,24,31,29,24,16,17,21,22,27,17,27,26,32,35,37,38,21,25,30,33,31,30,23,26,22,21,18,19,18,23,10,16,13,8,12,13,11,12,6,6,3,12,6,7,6,5,4,8,2,1,1,3,2,1,1,1,1
下川井町,シモカワイチョウ,男,694,4,3,8,4,8,5,5,8,7,6,7,6,10,7,8,7,11,5,6,4,7,8,4,7,5,8,7,11,3,4,10,8,7,13,9,14,15,16,10,13,9,10,8,7,7,6,12,8,8,6,7,9,9,7,8,12,13,12,23,9,6,11,14,15,15,8,5,10,10,9,11,3,7,8,10,4,5,7,7,2,6,7,1,2,2,3,3,0,0,3,1,0,0,0,0,0,0,0,1,0,0
下川井町,シモカワイチョウ,女,695,4,5,6,7,9,5,7,9,7,7,7,7,5,5,4,5,3,5,6,5,3,5,8,11,11,3,3,4,4,5,10,7,6,9,10,16,14,9,9,7,11,7,8,7,8,7,6,6,8,10,8,10,7,7,13,12,9,14,5,15,7,11,13,16,13,10,15,5,9,8,9,16,12,7,9,6,8,4,6,2,6,1,5,3,6,1,5,7,3,4,2,4,1,2,2,2,0,2,0,0,3
川島町,カワシマチョウ,男,2959,19,29,11,23,22,29,25,27,31,18,27,32,26,18,25,24,30,25,30,38,22,40,23,25,39,29,26,30,30,37,37,42,45,57,49,57,54,59,61,44,33,31,35,40,52,41,43,45,38,41,38,29,36,32,43,37,41,56,41,35,17,32,39,29,38,49,46,46,49,49,37,47,49,46,44,28,31,32,26,22,17,16,14,18,9,7,8,3,3,1,2,1,1,1,0,0,0,0,0,0,0
川島町,カワシマチョウ,女,2938,22,44,15,25,18,26,21,23,23,22,16,24,14,23,24,29,27,28,27,29,33,31,32,25,27,25,26,30,38,38,37,45,36,42,39,42,41,41,41,57,38,45,38,39,40,30,27,32,40,51,27,31,24,32,29,29,42,41,45,51,30,36,55,47,61,56,41,44,45,51,52,63,41,45,34,47,36,26,31,16,24,19,12,13,12,5,14,6,5,7,10,2,4,3,4,3,0,0,1,0,0
西川島町,ニシカワシマチョウ,男,1666,10,14,15,16,10,11,12,12,13,15,13,8,12,11,11,16,13,17,16,18,15,15,21,24,20,22,32,25,30,31,27,30,33,32,43,34,28,39,29,23,25,26,24,21,17,17,28,24,17,25,24,19,23,26,20,27,21,32,27,29,13,18,16,19,21,14,26,14,19,18,21,19,15,12,12,17,13,10,8,8,8,9,14,5,7,6,6,3,3,1,2,1,0,0,0,0,0,0,0,0,0
西川島町,ニシカワシマチョウ,女,1550,17,16,11,17,9,12,13,13,8,14,10,15,17,15,11,3,16,10,8,15,13,18,22,20,19,19,19,22,26,12,33,23,30,26,28,23,25,22,23,29,21,24,15,14,26,17,29,16,17,16,16,13,17,19,17,22,22,19,28,18,12,20,30,26,21,20,26,24,19,17,22,12,13,20,17,16,12,13,19,14,10,6,13,14,5,6,9,4,6,3,3,5,1,1,0,1,0,2,0,0,0
中希望が丘,ナカキボウガオカ,男,5027,31,36,40,44,36,33,50,53,43,60,34,50,45,48,33,34,37,44,49,49,55,50,61,55,72,62,68,61,71,71,77,67,74,73,80,98,74,96,90,92,63,103,68,69,60,80,79,72,60,58,75,73,68,69,51,80,94,84,92,93,41,49,74,71,57,61,56,52,42,55,76,60,42,51,39,45,38,49,43,40,22,37,24,24,17,17,16,14,6,8,3,2,6,0,2,0,0,0,1,0,0
中希望が丘,ナカキボウガオカ,女,5128,42,42,47,42,47,46,33,34,55,43,39,38,44,44,35,45,48,40,49,49,42,54,57,44,61,66,62,74,69,70,57,62,70,79,80,87,88,70,83,108,59,74,72,73,72,63,60,58,57,66,51,68,72,60,73,64,86,91,71,80,56,58,63,72,89,78,71,59,59,62,55,57,51,64,57,59,58,51,58,52,41,39,34,32,21,25,19,16,8,13,7,7,3,2,4,4,3,1,2,0,3
