町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日吉三丁目,ヒヨシ3,男,1227,3,6,9,6,4,1,5,4,7,10,5,2,8,8,4,3,2,8,5,11,16,29,24,34,36,33,37,40,43,43,42,41,36,32,35,26,34,21,18,26,25,22,20,23,23,15,15,18,20,16,13,13,7,15,12,8,5,13,6,9,8,4,10,14,12,9,7,6,8,12,9,5,8,4,8,3,9,7,0,4,4,2,1,1,5,1,3,2,2,0,1,0,0,0,0,1,2,0,0,0,0
日吉三丁目,ヒヨシ3,女,967,9,5,4,4,6,8,4,6,6,3,7,3,6,7,5,4,5,6,6,11,8,9,11,14,17,16,24,30,22,28,17,22,16,21,22,24,22,21,17,19,18,18,18,15,19,15,8,12,12,9,12,8,7,9,7,11,10,3,8,4,10,11,8,11,14,8,8,3,7,13,11,12,17,3,7,6,10,7,13,12,9,11,9,6,7,2,1,3,0,1,2,1,2,0,1,0,1,1,0,0,1
日吉四丁目,ヒヨシ4,男,961,11,7,11,9,1,5,5,4,5,5,6,10,6,7,8,3,3,4,5,11,10,21,28,12,25,21,28,24,31,32,18,26,27,25,29,21,7,20,16,19,20,14,19,23,17,13,10,11,10,12,8,5,8,18,11,6,7,8,5,5,6,16,6,7,8,2,8,7,15,7,7,1,7,8,6,5,2,4,5,3,5,4,9,3,4,4,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0
日吉四丁目,ヒヨシ4,女,908,10,6,10,7,6,7,5,7,6,4,11,3,6,5,3,6,8,3,1,8,6,7,15,18,12,21,19,27,21,16,18,22,21,17,22,15,18,12,21,14,19,16,19,15,16,11,8,10,14,10,6,9,17,8,13,2,3,13,10,5,6,5,9,11,8,12,4,5,11,8,12,8,7,9,11,10,3,7,9,6,9,7,3,6,7,6,3,3,1,3,3,1,1,1,5,0,0,0,0,0,0
日吉五丁目,ヒヨシ5,男,2267,35,21,25,19,13,21,11,11,17,12,11,15,18,14,22,21,15,16,16,21,28,33,39,34,37,39,44,47,55,50,47,66,54,38,41,56,65,38,53,56,49,44,44,36,40,45,31,44,40,38,38,29,33,30,22,24,18,21,21,25,17,28,25,21,21,18,11,8,17,13,7,21,10,14,7,8,8,12,10,9,2,2,4,5,4,6,5,0,0,3,0,2,1,1,0,0,0,0,0,0,1
日吉五丁目,ヒヨシ5,女,2085,20,32,30,15,21,21,14,24,12,20,16,16,17,16,22,20,17,15,27,14,16,28,18,24,29,30,33,46,51,50,36,39,46,55,36,39,46,34,45,31,31,46,40,32,36,32,31,45,34,34,30,30,32,21,33,19,23,21,17,14,17,26,23,16,23,18,14,8,12,13,16,18,13,15,13,16,8,5,11,6,9,4,6,7,7,5,5,5,6,7,4,2,1,2,2,0,0,0,0,0,0
日吉六丁目,ヒヨシ6,男,1464,24,17,24,19,16,26,9,11,17,17,14,14,10,14,10,13,12,17,14,13,6,19,14,15,20,18,16,31,26,24,29,32,30,27,28,32,35,36,33,32,30,19,34,27,32,38,32,22,21,18,24,18,20,15,15,13,8,14,10,17,15,19,10,14,18,11,8,7,8,14,16,5,11,6,7,7,7,6,4,12,6,5,4,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
日吉六丁目,ヒヨシ6,女,1370,21,25,14,25,17,13,15,11,19,15,13,12,9,17,18,10,12,10,9,13,9,7,8,10,11,16,17,27,33,32,23,26,23,31,29,29,29,32,31,24,23,34,28,25,21,21,27,26,18,21,15,9,13,24,11,11,11,15,13,12,7,9,12,12,15,14,9,10,7,15,6,11,11,13,11,10,7,7,8,6,6,6,5,3,7,3,5,1,2,2,3,2,0,0,0,1,0,1,0,0,0
日吉七丁目,ヒヨシ7,男,2054,17,23,21,20,18,16,13,14,16,13,10,16,14,9,10,15,15,17,23,17,31,26,25,20,32,33,34,40,28,39,37,35,42,35,46,45,51,33,39,45,49,47,48,38,40,34,34,34,40,33,29,28,27,28,23,23,18,22,21,34,20,20,16,16,20,29,11,17,24,23,22,14,13,16,19,9,13,11,9,11,10,4,3,3,3,3,2,3,1,1,1,2,2,0,0,0,0,0,0,0,0
日吉七丁目,ヒヨシ7,女,1970,21,24,22,16,26,22,13,14,19,10,11,11,11,7,14,14,14,17,9,16,15,18,25,27,25,25,27,32,44,44,33,38,48,32,36,35,51,36,38,40,35,40,40,34,29,30,20,28,27,24,25,14,29,28,16,20,17,26,28,20,21,19,26,24,25,29,23,11,23,26,28,22,19,15,13,16,20,20,8,10,3,9,4,8,7,0,7,5,2,3,5,3,2,1,1,1,0,0,1,0,0
日吉本町一丁目,ヒヨシホンチョウ1,男,1352,12,8,4,9,8,6,6,3,8,6,12,7,10,7,8,8,10,4,10,9,24,20,19,22,18,27,25,28,31,20,42,28,38,35,23,31,15,19,25,26,19,18,29,24,15,22,19,26,16,21,17,18,16,8,15,14,10,16,18,11,9,14,21,11,23,26,10,9,15,14,10,16,8,10,11,13,9,8,9,7,12,6,10,3,5,13,3,4,5,4,1,3,1,2,1,0,0,1,0,1,1
日吉本町一丁目,ヒヨシホンチョウ1,女,1531,10,14,11,7,8,0,6,9,6,3,10,7,8,12,9,7,11,10,11,12,18,14,18,28,26,28,33,22,30,31,28,36,26,32,28,19,24,17,29,25,31,20,27,28,25,25,18,17,16,17,12,25,16,23,15,10,18,13,12,14,21,17,24,23,24,25,9,14,16,27,23,16,17,13,17,11,18,5,11,13,10,15,16,10,6,7,8,10,7,5,6,4,6,2,2,1,2,1,1,1,2
日吉本町二丁目,ヒヨシホンチョウ2,男,2599,29,16,18,13,12,16,18,16,17,12,16,24,20,24,19,20,14,22,15,29,29,45,40,48,44,51,57,54,52,48,62,46,47,46,46,53,50,53,70,51,48,38,39,48,36,57,38,42,38,41,31,30,27,30,25,28,20,24,33,26,38,32,33,35,28,32,21,18,27,21,21,10,18,15,16,19,23,15,15,8,13,7,8,14,11,7,8,6,3,4,3,1,0,1,2,2,0,1,2,0,0
日吉本町二丁目,ヒヨシホンチョウ2,女,2550,26,25,20,21,12,27,23,15,12,16,20,14,14,21,19,14,13,17,18,41,29,30,42,41,43,33,38,49,52,46,49,53,37,45,41,33,33,50,40,43,33,61,38,54,35,33,34,45,30,38,41,31,30,37,30,23,20,29,28,22,25,33,25,25,29,30,18,17,26,19,27,28,17,23,23,21,26,16,24,30,16,12,15,15,11,10,18,11,8,12,8,4,8,2,3,1,4,1,1,1,0
日吉本町三丁目,ヒヨシホンチョウ3,男,2728,26,19,24,31,24,37,30,22,30,35,35,23,43,22,21,20,26,27,22,28,22,36,47,32,49,43,49,39,42,45,41,55,61,49,54,50,73,53,69,61,57,56,57,61,54,55,33,60,51,39,32,33,36,35,38,20,26,18,25,25,20,25,27,26,24,20,17,13,26,18,20,15,17,10,8,8,8,12,8,8,9,16,5,2,11,5,3,4,4,0,4,0,3,2,1,0,2,0,0,0,1
日吉本町三丁目,ヒヨシホンチョウ3,女,2544,23,34,32,27,28,30,35,24,29,20,26,16,28,22,20,29,16,13,22,14,22,15,26,26,31,28,36,44,44,39,44,46,45,42,44,53,47,55,60,46,57,65,47,58,53,56,37,53,36,31,34,28,26,33,33,24,15,20,24,21,30,25,25,27,27,37,12,14,24,24,9,22,17,12,15,11,15,14,12,12,13,20,13,9,15,13,6,8,6,3,4,5,3,2,3,1,2,0,0,0,2
日吉本町四丁目,ヒヨシホンチョウ4,男,3724,61,47,60,43,63,54,38,52,51,40,51,40,32,42,22,29,22,27,32,22,30,27,25,28,35,24,33,32,55,60,52,62,74,78,75,79,79,86,110,85,86,81,93,71,96,65,51,67,62,66,50,39,33,29,18,28,23,29,22,33,37,33,42,44,39,32,30,30,24,27,21,31,26,22,17,32,28,26,29,21,24,17,15,12,16,12,5,8,6,4,3,5,1,2,2,1,0,0,0,1,0
日吉本町四丁目,ヒヨシホンチョウ4,女,3848,68,47,67,45,51,59,48,44,39,51,30,26,38,30,26,25,27,18,23,26,15,23,24,21,32,29,41,49,40,67,63,53,71,63,77,96,102,95,104,89,87,94,76,84,72,67,40,48,52,40,37,41,27,32,27,34,40,34,22,28,41,30,35,47,44,28,23,27,38,39,33,29,36,18,38,43,40,46,32,25,18,34,22,24,19,20,20,17,11,5,11,6,10,7,1,2,0,2,1,2,0
日吉本町五丁目,ヒヨシホンチョウ5,男,1369,13,11,9,8,12,12,10,13,10,10,10,11,11,11,25,11,12,18,13,13,13,13,16,17,15,13,14,18,22,16,19,18,19,23,23,21,31,29,19,10,26,22,16,22,22,23,25,24,30,19,24,18,18,10,10,22,17,16,10,10,12,13,20,20,15,22,14,7,16,22,23,13,20,11,13,11,12,14,17,19,8,7,12,9,4,3,4,4,0,3,2,1,1,0,0,0,1,0,0,0,0
日吉本町五丁目,ヒヨシホンチョウ5,女,1369,5,10,7,9,9,14,4,9,6,8,15,8,15,10,15,10,12,21,12,9,10,12,10,15,11,16,14,12,19,17,17,15,28,12,24,30,28,18,20,9,14,18,18,23,26,23,24,19,27,24,26,20,11,17,11,13,12,16,17,12,14,14,30,20,21,28,11,19,14,19,21,27,19,17,7,16,13,18,10,22,12,16,6,4,8,7,8,3,4,6,2,3,2,0,4,1,3,1,1,0,2
日吉本町六丁目,ヒヨシホンチョウ6,男,1589,10,9,13,10,11,12,7,16,9,13,11,8,14,12,10,15,18,14,12,20,15,25,14,27,15,21,21,17,27,16,20,25,22,29,19,22,24,29,28,33,17,35,39,30,32,21,31,29,25,36,19,20,17,15,14,15,23,25,27,21,27,19,20,22,20,21,12,17,11,22,16,15,18,19,19,12,15,7,18,11,10,8,6,6,5,4,4,7,1,4,1,4,1,0,0,1,2,0,0,0,0
日吉本町六丁目,ヒヨシホンチョウ6,女,1638,5,14,14,14,19,19,20,17,11,16,15,14,16,12,19,17,18,17,17,15,14,19,16,18,18,22,15,20,20,16,20,20,15,18,22,29,22,22,26,30,33,25,24,27,29,31,17,23,20,31,17,27,24,16,18,12,12,15,14,25,21,20,19,23,20,27,26,20,24,21,22,29,16,23,19,18,10,16,10,9,9,12,9,7,11,7,3,4,3,5,5,4,2,2,2,2,2,1,2,0,2
菊名一丁目,キクナ1,男,384,2,0,1,2,1,1,2,2,1,1,2,1,2,2,4,1,2,2,3,5,2,3,5,8,4,9,6,8,11,11,7,8,5,5,7,8,10,7,5,6,5,7,9,9,7,11,7,8,6,8,3,9,7,4,4,6,4,3,2,4,5,7,5,3,6,7,3,3,4,7,4,3,3,3,4,1,3,1,4,2,3,1,0,0,1,0,2,0,0,1,0,0,0,1,0,0,2,0,0,0,0
菊名一丁目,キクナ1,女,426,3,3,2,3,2,2,1,2,6,2,4,2,2,2,5,2,4,3,1,3,1,4,5,4,9,11,6,11,6,13,5,7,12,5,5,6,5,1,7,6,4,6,5,10,7,4,7,9,9,3,3,7,10,5,4,3,4,5,5,6,6,7,3,5,11,3,5,4,11,6,3,1,4,3,6,1,3,4,4,6,1,0,2,3,3,2,5,1,1,1,2,3,0,2,1,0,3,0,0,1,0
菊名二丁目,キクナ2,男,1053,15,14,11,16,6,7,12,13,11,7,11,10,8,9,8,10,6,12,8,3,11,4,8,8,14,10,15,21,15,24,11,20,16,15,15,24,20,15,15,20,21,31,22,26,16,25,13,25,12,17,18,18,6,12,9,12,12,13,6,18,12,13,7,19,17,16,11,9,11,13,4,4,8,7,4,4,6,8,8,6,3,3,2,6,3,4,2,1,3,1,2,1,1,1,1,1,1,0,0,0,0
菊名二丁目,キクナ2,女,1113,10,12,9,18,4,7,9,10,8,1,4,9,14,9,9,6,9,12,7,15,7,9,14,10,12,17,16,23,23,22,22,18,20,12,26,13,16,17,21,22,23,23,23,16,19,19,12,15,16,11,17,18,14,13,11,14,13,14,11,9,13,5,15,18,9,12,13,9,15,15,8,9,9,8,11,6,8,13,1,8,9,5,9,6,7,3,4,6,3,3,5,5,3,1,2,2,1,1,0,0,0
菊名三丁目,キクナ3,男,1316,13,11,8,16,15,10,9,10,11,6,12,11,12,15,8,11,10,11,9,7,10,12,19,11,24,18,16,28,24,29,19,19,23,34,22,15,31,24,21,18,18,22,22,32,26,23,18,23,16,24,13,22,21,20,23,17,17,11,16,13,16,18,15,21,28,14,9,14,15,12,9,11,9,10,8,8,8,6,9,8,4,4,3,2,4,6,6,2,1,1,2,1,0,1,1,0,0,0,0,1,0
菊名三丁目,キクナ3,女,1351,14,14,8,14,7,7,7,3,10,11,6,11,20,10,8,10,7,8,15,10,12,12,16,12,20,24,22,26,29,33,19,31,20,19,27,23,25,14,28,31,21,15,27,31,26,17,17,21,10,21,29,16,22,16,21,14,12,13,10,14,22,18,22,17,18,14,12,13,19,13,6,4,12,9,12,6,9,9,4,9,7,7,10,8,4,11,3,4,10,4,4,3,5,2,0,2,0,1,1,0,1
菊名四丁目,キクナ4,男,821,18,12,6,12,7,7,10,8,4,3,4,5,2,3,1,3,6,2,3,6,3,8,7,13,14,16,20,16,17,23,22,21,18,14,28,17,20,17,29,17,12,17,15,17,9,19,8,15,10,6,6,7,6,10,8,10,5,6,6,11,6,8,6,10,9,9,8,5,10,7,7,6,4,4,3,7,6,5,4,5,2,4,2,2,1,2,2,2,3,1,2,2,0,0,0,1,1,0,0,0,0
菊名四丁目,キクナ4,女,834,8,12,8,11,8,9,3,5,3,5,4,5,4,4,0,5,1,4,5,8,6,3,5,14,15,16,9,20,25,15,18,17,23,33,21,20,20,17,15,17,18,20,12,11,9,17,9,10,7,12,9,9,9,5,3,8,2,5,6,4,7,6,6,11,10,13,11,8,5,4,9,8,9,12,3,11,5,7,7,10,2,4,4,4,2,6,4,2,3,2,6,2,0,2,1,0,0,0,0,1,1
菊名五丁目,キクナ5,男,974,5,11,7,5,6,1,6,7,8,4,6,7,7,6,13,6,9,6,7,7,9,10,14,11,18,29,15,21,25,25,16,16,18,20,17,19,21,25,16,20,12,21,28,16,13,12,17,19,7,8,14,10,6,10,11,8,12,5,5,10,8,14,10,11,14,14,3,10,13,3,6,8,10,12,11,7,12,7,8,6,2,4,3,7,6,6,4,1,0,3,3,2,1,1,1,0,0,0,0,0,0
菊名五丁目,キクナ5,女,1044,15,4,11,7,6,13,3,7,3,5,6,4,10,10,11,2,6,9,12,9,10,10,11,13,13,14,19,18,15,22,18,18,11,16,13,17,21,23,15,13,22,17,25,18,16,13,13,12,8,11,12,13,11,9,15,7,13,9,6,9,12,10,8,19,15,18,9,13,9,15,12,11,6,10,10,8,7,12,9,7,8,12,10,5,2,7,5,15,7,2,7,8,3,3,0,3,2,3,0,0,0
菊名六丁目,キクナ6,男,1242,9,8,10,4,7,6,8,6,7,5,9,9,5,14,9,7,10,7,8,11,7,15,11,16,17,24,22,28,25,34,30,29,33,15,29,19,26,22,30,28,26,21,21,16,21,17,18,21,22,18,18,19,16,12,13,12,15,17,19,13,16,13,13,13,22,19,8,11,16,13,10,11,6,9,8,9,9,6,7,4,4,4,6,3,4,4,6,1,3,3,2,2,1,1,0,0,0,1,0,0,0
菊名六丁目,キクナ6,女,1358,9,4,5,15,4,7,10,10,13,11,7,6,9,6,10,14,8,9,8,9,9,8,20,23,14,29,36,28,28,31,24,25,27,23,23,21,23,25,25,27,21,20,24,27,24,22,14,16,18,22,19,12,20,18,14,13,15,14,11,10,17,14,6,18,24,14,6,10,16,15,17,10,17,10,15,8,15,11,15,7,9,8,11,8,13,7,5,5,5,9,6,2,5,1,1,1,0,0,0,0,0
菊名七丁目,キクナ7,男,732,3,3,8,1,5,6,5,6,3,5,3,5,3,2,5,4,6,6,5,8,7,8,8,12,12,13,13,14,16,17,24,13,15,21,23,14,9,17,10,13,14,7,14,16,16,9,8,16,11,7,10,9,15,17,11,10,10,12,10,6,11,7,4,4,8,6,6,5,4,1,4,8,4,3,7,6,6,0,7,6,0,7,1,2,3,3,1,4,3,0,1,0,0,0,0,0,0,1,0,0,0
菊名七丁目,キクナ7,女,683,6,5,9,1,1,2,2,5,1,4,4,2,4,5,4,8,7,5,5,6,12,7,6,13,15,14,12,10,11,11,11,14,19,17,10,12,9,12,13,7,9,14,9,8,7,8,11,10,15,11,15,9,13,6,9,12,10,7,4,3,4,5,4,11,14,7,5,3,4,7,9,7,9,3,7,5,7,5,4,8,5,4,10,4,6,2,4,1,2,1,0,0,1,2,0,0,0,0,0,1,1
岸根町,キシネチョウ,男,2037,23,19,16,15,23,23,17,21,24,16,25,28,18,23,15,14,18,16,12,12,21,25,20,24,28,20,39,34,34,50,37,37,33,43,35,35,35,46,36,38,42,41,39,53,45,50,27,35,22,30,31,33,22,19,18,20,22,24,24,18,22,22,26,17,20,27,12,17,16,19,23,13,12,14,10,11,12,17,10,8,7,4,7,4,7,4,2,2,1,2,3,1,0,1,0,0,0,0,0,0,1
岸根町,キシネチョウ,女,1853,26,18,18,19,15,21,14,15,19,20,26,18,17,13,22,16,15,15,13,16,17,13,22,14,23,33,21,33,24,32,43,35,32,35,30,36,29,34,35,39,31,49,43,41,30,36,24,24,33,20,13,18,19,19,17,23,19,14,15,17,26,14,18,14,27,16,14,27,13,14,27,20,19,18,16,19,14,9,11,8,6,6,10,8,6,5,4,5,3,4,3,0,3,0,1,1,1,0,1,0,1
北新横浜一丁目,キタシンヨコハマ1,男,103,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,2,3,3,1,3,2,3,3,3,6,6,5,5,1,7,7,3,2,2,1,0,5,3,2,2,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北新横浜一丁目,キタシンヨコハマ1,女,74,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,5,1,2,2,4,2,4,7,2,2,3,3,3,3,3,3,1,3,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北新横浜二丁目,キタシンヨコハマ2,男,337,14,14,10,9,5,5,5,4,5,5,3,1,1,1,1,2,0,0,0,2,1,2,0,1,4,2,4,11,6,11,9,10,11,8,11,15,8,15,9,10,7,9,4,7,1,5,4,7,1,3,3,0,0,2,1,0,0,2,0,0,2,0,1,1,0,2,0,1,0,0,1,1,4,3,2,1,2,3,2,1,2,1,0,2,3,1,2,0,1,1,2,2,0,0,1,0,1,0,0,0,0
北新横浜二丁目,キタシンヨコハマ2,女,379,7,6,7,16,5,3,6,10,5,3,3,0,3,2,0,0,0,0,0,0,1,1,1,2,7,1,4,8,9,14,11,14,9,7,9,10,13,13,10,9,4,3,3,2,1,2,2,3,1,1,3,4,0,1,2,1,0,1,1,0,2,0,2,1,0,0,0,0,1,4,0,2,2,1,4,6,4,5,6,5,4,4,6,6,4,5,4,2,7,7,3,1,3,4,2,1,1,2,0,1,3
小机町,コヅクエチョウ,男,6344,57,61,57,45,57,54,59,63,62,56,67,60,52,63,65,38,41,53,65,60,74,57,69,72,93,86,101,96,105,103,102,77,91,93,111,103,100,136,131,117,128,125,123,111,115,105,87,98,86,74,80,95,91,68,81,74,84,78,67,73,83,97,90,99,100,105,70,64,63,78,71,48,61,46,42,39,41,33,27,30,25,21,15,14,20,16,11,11,8,6,3,4,1,2,2,1,0,1,0,1,0
小机町,コヅクエチョウ,女,6174,65,58,48,60,55,54,57,43,73,54,58,59,56,52,61,63,53,52,55,69,70,87,87,102,95,100,87,102,107,100,106,68,86,88,94,95,87,75,115,117,109,107,104,106,77,101,56,95,75,65,65,82,73,89,63,65,78,66,80,56,89,79,84,118,81,83,52,59,69,68,74,53,46,37,39,49,52,32,49,35,32,32,31,28,25,27,16,26,13,14,12,15,8,4,8,4,2,1,2,0,1
大豆戸町,マメドチョウ,男,6781,52,62,58,51,59,69,57,48,54,63,65,60,59,50,62,59,65,59,48,64,59,59,73,66,82,93,91,95,92,96,111,110,86,95,101,114,107,107,115,125,127,119,117,121,135,143,92,103,114,129,108,102,99,86,94,81,67,101,82,81,74,100,107,130,113,102,71,78,80,74,81,68,56,63,38,49,51,51,34,32,24,21,35,24,18,14,7,5,8,13,3,5,4,0,1,1,2,0,1,1,0
大豆戸町,マメドチョウ,女,7170,52,53,47,58,46,45,54,58,59,62,42,66,65,66,61,56,66,45,51,60,62,75,77,94,77,88,93,110,89,86,92,115,97,102,102,111,108,144,134,128,138,124,130,90,136,112,121,110,117,117,116,104,77,118,93,68,92,81,92,91,101,100,106,130,117,115,64,88,70,94,83,73,65,42,44,56,63,67,48,42,44,28,42,36,34,28,28,27,15,20,19,13,15,4,5,5,3,4,2,1,6
箕輪町一丁目,ミノワチョウ1,男,1090,5,7,10,5,12,7,2,4,7,13,8,5,5,3,3,6,8,10,33,40,44,45,49,32,24,23,17,23,23,21,10,24,17,17,8,13,19,18,19,12,20,6,19,15,16,13,11,13,15,10,10,16,15,13,19,9,7,9,11,6,12,12,11,11,15,12,6,10,8,7,6,7,4,7,5,10,6,4,4,6,1,5,2,5,0,1,3,2,0,1,0,2,0,0,0,0,1,0,0,0,0
