町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日野一丁目,ヒノ1,男,341,2,3,4,4,6,3,3,2,5,2,4,3,1,2,0,2,0,3,3,2,7,6,4,6,5,4,5,3,2,4,5,6,6,7,6,4,8,9,5,7,10,7,6,5,3,4,4,4,5,4,4,4,6,3,5,6,1,5,4,9,5,6,2,2,4,6,4,5,7,4,4,2,5,2,3,1,1,4,1,0,3,3,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日野一丁目,ヒノ1,女,376,6,7,3,1,3,3,5,1,4,5,2,6,5,3,0,4,5,4,3,4,4,1,4,5,5,3,7,1,7,5,4,7,5,7,5,5,16,8,2,2,8,4,3,8,5,3,8,6,2,4,2,5,3,7,4,4,7,8,3,4,6,5,7,6,6,6,4,2,2,5,4,3,0,4,3,3,5,6,7,1,0,2,2,2,0,0,1,2,3,0,1,1,1,1,0,0,0,0,0,0,0
日野二丁目,ヒノ2,男,1610,14,9,8,8,12,14,10,16,15,15,11,21,17,14,16,18,17,15,13,11,17,16,20,13,20,23,26,22,21,19,31,25,27,40,27,30,23,31,26,29,28,31,22,31,23,26,28,18,28,20,19,13,16,12,21,19,24,26,20,27,27,20,17,14,18,20,24,18,22,18,16,18,15,23,13,14,13,11,8,7,10,13,4,4,10,5,2,4,1,2,1,2,0,2,1,0,1,0,0,0,0
日野二丁目,ヒノ2,女,1620,13,12,16,9,16,10,15,17,11,18,17,12,18,23,20,12,11,10,12,18,16,7,23,22,23,17,21,19,17,25,22,27,24,16,31,21,32,24,32,18,20,26,27,29,24,20,22,15,17,22,17,14,25,16,18,16,16,25,24,23,23,27,13,18,24,29,23,14,27,12,24,21,19,24,10,21,23,9,13,10,9,9,9,11,8,5,9,7,3,4,3,4,3,3,2,1,2,1,0,0,0
日野三丁目,ヒノ3,男,1623,12,18,29,23,25,28,22,22,31,43,30,22,22,28,17,21,25,17,14,23,10,15,14,14,10,8,7,11,15,14,8,27,19,16,33,20,27,39,34,35,41,50,37,45,52,38,35,35,36,38,35,25,34,23,23,21,17,18,18,13,13,16,10,11,9,9,12,5,4,6,5,7,4,2,4,1,3,1,4,5,4,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日野三丁目,ヒノ3,女,1628,21,13,26,20,22,28,18,42,25,37,16,28,35,29,20,18,22,19,17,22,20,13,8,12,11,9,13,12,15,19,14,18,27,29,28,42,49,48,29,46,40,43,39,48,33,32,40,39,31,27,21,19,21,26,14,11,15,11,12,14,12,9,9,6,11,12,8,5,6,4,8,5,7,9,6,3,0,8,9,2,5,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
日野四丁目,ヒノ4,男,1283,13,6,10,10,13,11,6,8,17,11,11,14,5,10,13,12,12,11,13,11,14,9,14,17,11,15,17,21,14,16,19,15,13,27,24,25,20,17,23,19,20,23,11,23,21,14,16,14,16,9,17,17,15,19,13,16,10,16,25,17,15,19,23,15,23,24,21,14,21,19,17,16,21,10,11,7,10,15,9,9,8,11,5,12,4,3,3,6,0,3,1,3,2,1,2,1,0,0,0,0,0
日野四丁目,ヒノ4,女,1237,8,6,5,10,8,10,10,12,14,11,10,7,11,8,10,11,13,7,5,10,8,9,13,10,8,14,11,13,17,14,15,19,16,18,20,17,22,22,11,17,28,14,10,20,12,17,13,14,12,19,17,10,14,23,7,17,12,14,26,20,25,22,16,16,19,26,33,22,19,11,12,18,19,10,17,14,12,15,8,16,9,12,10,5,5,12,7,5,5,0,2,3,5,1,1,4,1,1,0,0,0
日野五丁目,ヒノ5,男,918,6,12,14,7,11,10,10,11,8,12,9,10,9,8,4,5,3,8,9,5,7,9,7,11,9,14,12,19,14,10,16,22,16,19,22,24,16,15,19,13,14,20,13,15,18,18,11,5,10,3,10,10,8,16,8,9,13,14,16,17,14,21,8,7,7,10,9,13,10,17,5,12,6,9,6,7,2,6,5,7,4,1,3,2,2,4,1,3,1,0,0,1,2,0,0,0,0,0,0,0,0
日野五丁目,ヒノ5,女,945,10,9,9,11,17,5,13,7,8,18,4,8,13,11,11,9,11,5,8,5,8,11,5,6,10,18,10,14,16,16,14,13,14,17,17,25,17,12,14,18,11,16,11,18,13,8,8,9,11,7,12,14,14,9,7,8,11,11,9,12,10,20,15,3,14,17,13,14,14,8,12,15,11,6,7,11,9,7,4,8,11,7,3,5,4,1,2,0,3,1,2,0,1,0,0,1,0,0,0,0,0
日野六丁目,ヒノ6,男,976,32,32,26,22,14,18,13,6,13,9,6,5,10,6,9,5,6,7,8,3,3,8,11,6,10,12,12,30,24,24,25,28,39,39,32,33,29,27,27,22,15,22,11,17,15,17,9,14,14,9,15,10,11,12,13,11,12,15,6,8,2,3,3,0,1,4,2,3,2,0,3,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日野六丁目,ヒノ6,女,807,19,27,21,18,21,17,11,11,14,9,11,8,13,4,10,6,4,8,4,4,11,7,8,7,16,13,17,17,24,33,30,31,36,25,34,26,20,20,15,19,15,8,13,10,12,7,4,6,6,9,5,8,5,4,2,2,0,6,6,5,4,0,1,2,0,2,3,2,0,0,3,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
日野七丁目,ヒノ7,男,739,3,2,4,7,15,6,8,11,9,13,7,8,11,7,6,9,12,4,11,16,13,4,9,10,10,9,8,10,9,4,9,10,6,11,7,15,10,15,16,13,11,9,6,8,9,11,6,11,8,15,10,12,18,9,5,10,15,12,9,12,17,22,4,6,13,9,9,12,4,7,6,1,6,11,5,4,2,3,5,3,1,4,2,2,0,0,2,2,0,0,1,0,2,1,0,0,0,0,0,0,0
日野七丁目,ヒノ7,女,707,4,5,2,1,7,11,10,8,7,1,6,4,4,3,8,7,7,6,3,10,14,5,9,6,7,12,5,6,9,6,7,16,6,4,15,8,7,19,15,11,9,8,10,9,16,9,16,12,7,8,15,7,7,8,12,9,14,12,17,13,15,19,16,7,11,6,8,4,7,5,6,5,10,9,7,4,6,4,2,3,6,3,5,5,3,0,2,2,3,1,0,2,0,1,1,0,0,0,0,0,0
日野八丁目,ヒノ8,男,1185,14,10,7,6,9,8,7,12,10,9,15,8,12,20,8,10,11,11,16,11,19,11,20,21,17,19,19,15,15,13,12,17,18,13,20,24,22,24,16,15,15,17,13,14,22,21,13,16,15,19,12,18,18,18,16,12,24,28,23,28,26,17,19,15,12,18,10,10,12,6,10,12,13,10,8,6,8,8,10,5,4,2,7,2,2,1,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0
日野八丁目,ヒノ8,女,1239,7,14,9,10,11,8,7,14,13,16,7,12,12,18,10,14,17,12,12,14,12,25,17,11,19,15,13,9,18,8,12,17,16,19,16,19,20,18,13,21,18,12,10,22,19,18,14,16,22,19,24,22,25,24,12,13,20,20,20,29,23,22,14,14,18,17,17,18,12,6,18,12,11,11,13,10,3,9,6,5,2,7,4,3,9,1,4,2,5,2,2,1,0,1,1,2,0,0,0,0,0
日野九丁目,ヒノ9,男,1148,13,11,11,7,9,11,9,13,13,11,15,13,12,18,9,15,13,15,16,18,12,16,19,10,10,18,14,18,9,11,12,14,16,10,13,15,17,22,16,24,14,23,13,20,9,10,17,19,15,21,10,18,16,10,12,13,20,19,14,16,32,19,13,10,13,14,16,11,17,16,15,14,11,12,9,7,12,7,4,6,4,5,7,5,3,0,2,3,2,1,0,0,0,1,0,0,0,0,0,0,0
日野九丁目,ヒノ9,女,1120,11,7,4,9,7,10,7,12,8,10,10,11,6,15,11,14,12,9,13,12,12,10,12,13,11,14,11,11,7,9,13,20,17,16,15,12,16,24,18,19,15,16,16,25,16,13,22,13,23,12,11,13,14,18,15,13,19,19,12,23,22,18,14,15,21,12,15,18,10,12,16,17,9,7,10,11,13,10,7,9,6,6,4,3,3,5,0,3,2,3,1,2,4,3,1,0,1,0,0,0,1
日野中央一丁目,ヒノチュウオウ1,男,531,6,6,7,6,8,4,3,3,5,4,6,7,3,5,3,5,2,4,2,7,1,4,2,2,3,6,7,8,10,9,13,13,12,10,20,10,12,8,11,12,4,9,11,11,9,7,8,6,7,5,4,2,2,10,3,8,10,9,8,6,9,13,10,8,10,7,5,2,5,4,6,7,2,2,2,4,6,2,8,1,0,2,2,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,女,504,7,7,5,2,6,10,6,3,6,6,4,3,4,3,4,5,1,6,2,2,7,6,3,10,8,3,6,8,9,8,7,10,7,10,13,19,9,10,10,13,5,8,6,7,2,4,3,6,2,7,7,3,8,1,7,9,9,7,8,3,7,7,5,9,4,8,4,6,12,4,4,4,4,2,6,2,4,7,4,2,5,0,2,2,1,4,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,男,1271,14,13,13,15,14,7,16,13,13,16,18,18,21,9,9,11,11,15,13,9,17,18,17,17,14,21,16,13,21,13,21,11,19,24,17,18,25,15,15,30,22,23,17,22,20,25,20,16,18,22,20,19,15,15,17,17,24,19,17,19,30,9,17,14,18,16,12,17,10,16,9,19,6,10,3,5,4,5,6,3,5,2,3,3,3,2,2,1,1,0,1,0,0,2,0,0,0,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,女,1271,5,11,14,7,13,16,12,26,13,12,15,12,17,21,17,14,13,11,8,11,11,8,12,15,15,13,10,15,16,16,19,20,16,22,18,25,21,22,22,23,15,24,17,15,20,30,12,20,13,17,15,18,10,22,19,19,18,18,29,23,20,24,14,12,27,13,12,11,11,10,10,9,13,5,12,10,9,2,3,4,7,5,7,4,3,8,3,4,4,2,6,1,1,1,0,1,1,0,0,0,1
日野中央三丁目,ヒノチュウオウ3,男,1524,7,9,14,15,13,9,11,11,10,14,12,7,16,16,9,10,15,12,19,16,15,11,18,11,9,15,9,16,12,15,13,24,21,27,24,18,24,22,19,21,21,30,21,26,24,23,15,11,10,13,17,11,10,13,20,18,19,23,19,19,32,22,21,17,24,29,28,34,38,28,29,31,32,32,24,19,26,14,16,16,12,8,5,7,6,6,5,3,3,2,2,0,1,0,0,0,0,0,0,0,0
日野中央三丁目,ヒノチュウオウ3,女,1774,6,6,9,15,10,10,5,11,6,18,9,13,8,13,19,13,9,17,15,13,16,9,6,17,10,13,19,13,24,16,14,22,17,18,24,22,24,25,29,24,18,29,19,28,31,17,21,17,13,22,16,15,20,13,21,22,28,20,22,29,34,36,34,26,40,36,49,50,41,32,49,29,38,33,30,27,21,16,21,12,20,6,16,12,9,10,7,4,3,2,4,4,4,5,3,2,0,0,1,0,0
日野南一丁目,ヒノミナミ1,男,815,2,5,5,7,7,7,4,7,7,4,6,5,5,5,5,7,8,5,6,4,8,8,11,9,11,15,11,10,13,6,13,11,11,20,8,10,11,16,17,15,11,11,7,15,3,11,9,9,13,9,9,11,7,17,12,5,6,13,8,11,18,14,14,4,9,11,9,9,12,13,17,16,14,17,10,13,14,9,9,6,7,4,1,5,4,2,2,1,3,1,0,0,3,1,0,0,1,0,0,0,0
日野南一丁目,ヒノミナミ1,女,817,4,3,6,2,3,6,3,6,2,7,5,6,9,5,10,8,5,8,7,5,7,3,7,7,11,4,11,9,10,14,12,10,7,9,10,10,16,9,16,11,13,7,9,15,4,11,8,10,9,8,10,10,5,5,11,12,7,15,14,21,14,12,16,11,9,14,18,21,13,19,19,14,10,12,10,9,8,14,8,8,9,6,7,5,2,4,1,2,5,4,1,1,2,0,1,1,0,0,0,0,0
日野南二丁目,ヒノミナミ2,男,588,6,5,5,6,2,2,8,3,3,6,6,6,3,5,5,4,2,7,3,6,9,6,5,8,4,14,5,5,3,18,11,7,6,9,10,8,6,12,7,6,6,13,6,7,10,12,8,4,10,5,8,5,3,4,7,3,5,8,10,12,18,8,4,3,11,12,11,9,12,9,5,9,8,16,8,11,3,9,1,7,3,4,1,2,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
日野南二丁目,ヒノミナミ2,女,622,2,6,7,3,5,6,4,3,4,3,6,6,3,6,5,6,4,1,2,5,5,4,6,13,8,4,6,9,10,7,5,6,9,7,10,9,12,8,10,12,9,7,10,10,6,6,5,5,7,5,8,6,5,6,13,12,12,8,10,4,9,13,9,3,9,11,14,19,8,4,10,15,11,9,7,4,9,5,7,5,6,3,5,2,4,5,1,4,1,1,2,1,1,1,2,0,1,0,0,0,0
日野南三丁目,ヒノミナミ3,男,696,14,7,9,15,4,5,8,4,7,2,7,8,3,3,11,4,5,9,9,6,2,7,11,6,15,13,12,12,13,15,10,18,15,13,9,13,17,17,12,12,10,14,7,9,10,11,9,4,10,8,7,8,5,9,7,7,6,11,14,11,9,9,5,5,7,10,10,4,9,8,6,5,7,4,1,3,8,6,4,1,3,0,2,3,1,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
日野南三丁目,ヒノミナミ3,女,692,8,7,8,8,4,8,7,10,8,9,9,10,9,10,7,3,4,4,6,6,6,7,8,4,6,11,6,15,17,13,13,10,12,20,12,14,12,15,9,15,7,6,5,12,10,3,8,6,11,6,7,6,7,6,10,8,7,15,12,9,11,7,6,6,4,5,9,8,7,7,12,9,3,8,6,10,3,8,3,4,3,0,2,3,1,3,0,3,2,1,0,1,0,2,3,0,0,0,0,1,0
日野南四丁目,ヒノミナミ4,男,1141,21,19,13,17,14,17,8,11,15,19,10,7,11,14,8,19,13,8,8,13,11,10,21,11,16,21,9,24,25,20,20,19,18,17,24,30,26,22,25,14,30,21,18,16,19,24,19,13,23,24,15,14,14,15,18,20,12,18,6,20,17,12,5,8,6,6,6,6,7,5,6,1,9,3,4,4,3,3,2,2,2,3,2,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0
日野南四丁目,ヒノミナミ4,女,1061,18,16,13,12,17,21,13,12,15,11,15,14,11,10,14,14,10,8,10,10,6,7,13,16,6,17,23,12,19,16,18,20,15,22,18,26,22,32,20,16,13,15,13,27,15,25,16,14,14,15,11,16,8,20,11,16,17,10,7,12,16,5,6,2,9,6,6,11,7,5,5,7,7,7,6,5,9,6,8,1,2,4,5,2,3,2,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0
日野南五丁目,ヒノミナミ5,男,910,1,6,4,3,8,4,8,4,6,11,7,12,9,8,7,8,6,3,7,5,13,6,3,14,8,6,6,15,8,9,10,6,9,11,10,8,20,13,9,16,19,12,9,16,15,11,8,9,10,12,10,4,4,14,11,8,4,10,12,16,15,13,9,5,13,14,20,18,27,17,20,23,21,19,20,15,12,22,13,6,4,6,12,3,4,4,4,3,2,0,1,0,0,1,1,1,0,0,1,0,0
日野南五丁目,ヒノミナミ5,女,975,4,5,4,6,6,2,5,3,9,9,9,4,7,8,5,12,5,3,3,8,8,7,9,7,10,7,7,10,6,14,5,12,8,9,13,11,13,13,12,15,12,12,15,18,8,10,8,8,11,12,10,15,8,11,7,10,12,9,11,17,17,27,13,19,22,20,23,24,28,18,18,17,11,18,22,18,13,9,8,10,14,7,5,9,4,4,7,3,5,0,2,3,3,4,2,3,3,3,0,0,2
日野南六丁目,ヒノミナミ6,男,795,3,1,5,2,3,3,3,7,5,8,3,5,7,6,7,6,7,6,2,4,10,5,8,10,6,6,11,6,6,10,3,4,5,10,14,14,15,12,14,7,10,8,10,9,8,5,15,8,7,8,4,5,12,5,3,9,6,12,9,15,12,9,9,17,19,25,27,22,15,12,26,13,14,20,14,19,20,12,13,11,6,3,3,2,4,4,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0
日野南六丁目,ヒノミナミ6,女,852,2,0,3,3,5,1,3,3,2,3,3,5,5,2,5,6,7,4,11,6,6,13,6,8,10,11,7,6,9,4,13,11,15,10,5,11,11,11,8,7,13,12,9,10,8,10,7,6,10,9,8,7,9,5,8,7,8,11,16,21,22,32,17,22,26,17,20,16,16,19,26,19,17,18,14,10,15,5,9,10,6,4,3,0,4,4,4,7,3,3,1,2,2,2,0,0,0,1,0,0,1
日野南七丁目,ヒノミナミ7,男,448,3,2,5,2,3,7,2,4,1,1,5,6,7,4,2,2,6,3,4,4,8,3,1,2,4,4,3,3,2,3,9,6,6,2,8,3,5,9,5,6,10,7,2,3,7,7,1,4,4,4,3,3,1,3,5,6,5,4,3,5,7,7,7,7,10,9,13,9,16,20,11,7,12,10,8,10,6,6,6,1,2,3,0,2,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,1
日野南七丁目,ヒノミナミ7,女,465,3,1,1,3,2,0,2,6,3,4,3,3,2,0,6,2,3,4,7,2,3,5,1,3,3,3,3,5,2,4,1,5,4,5,10,3,7,2,10,8,8,6,3,3,2,6,5,2,5,3,7,4,3,0,6,9,3,9,4,9,15,22,10,13,12,20,9,12,11,4,13,12,6,8,8,7,4,2,0,2,7,5,1,2,2,4,0,4,2,1,0,0,1,2,1,1,1,0,0,0,0
上永谷一丁目,カミナガヤ1,男,1565,12,5,14,11,11,8,12,10,18,10,13,8,12,12,15,11,16,13,16,15,20,17,18,17,27,26,16,17,22,11,15,11,15,19,33,24,21,28,23,30,22,18,27,18,27,20,20,26,20,20,16,16,18,23,11,23,17,24,28,28,22,23,18,12,23,22,35,27,15,19,22,23,20,36,25,17,18,17,14,10,12,13,10,5,7,4,6,4,5,3,1,0,1,1,0,1,0,0,0,0,0
上永谷一丁目,カミナガヤ1,女,1605,5,7,10,14,11,15,10,11,11,14,12,14,10,7,13,16,17,14,13,13,21,24,14,20,23,11,17,12,15,17,13,15,13,24,17,13,31,15,24,27,21,21,17,36,19,31,24,17,17,22,19,11,16,18,22,19,23,27,19,29,14,23,20,15,31,18,31,28,28,25,30,26,27,32,26,16,22,17,14,17,15,10,16,9,9,9,12,7,4,3,7,1,2,2,2,2,1,1,0,1,1
上永谷二丁目,カミナガヤ2,男,1206,8,11,12,8,8,15,15,5,5,9,6,7,8,3,14,10,13,8,13,8,15,17,10,8,17,26,15,17,19,27,25,22,15,18,30,21,18,13,11,20,26,18,12,17,16,20,16,17,20,17,21,11,15,16,14,14,16,21,15,27,23,24,10,19,15,18,21,24,8,15,10,16,12,11,9,7,10,11,5,6,4,6,6,5,2,2,1,1,1,0,1,0,2,0,1,0,0,0,1,0,0
上永谷二丁目,カミナガヤ2,女,1219,8,9,4,8,7,9,9,5,11,13,8,10,12,10,15,12,9,9,14,15,7,9,19,9,17,16,25,13,27,18,13,11,13,19,18,17,27,16,14,20,19,14,12,16,20,19,24,11,9,22,13,11,12,15,16,19,22,17,22,22,19,33,11,14,17,18,5,22,25,12,13,16,17,17,17,8,13,10,7,8,4,6,7,11,7,1,5,3,0,2,2,3,3,0,2,1,0,0,0,0,0
