町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日吉四丁目,ヒヨシ4,男,1000,8,8,7,4,7,4,3,7,1,3,2,4,5,7,5,9,5,7,9,10,16,20,40,32,25,20,30,20,27,30,30,23,30,20,12,20,17,11,16,19,12,15,9,15,16,16,18,21,13,11,10,15,14,12,10,6,8,18,11,6,8,6,5,8,5,17,6,6,9,3,5,8,12,6,5,0,7,8,5,4,2,4,4,3,5,2,7,1,4,3,0,0,2,0,0,0,1,0,0,0,0
日吉四丁目,ヒヨシ4,女,949,9,7,12,12,6,3,6,9,8,6,6,6,6,3,9,3,4,4,6,11,12,15,13,12,11,19,27,24,25,23,16,24,19,13,12,15,16,15,18,11,17,12,19,14,15,9,19,13,15,11,9,9,13,16,7,12,17,7,11,3,3,13,9,7,5,5,8,10,8,13,4,6,10,8,11,9,6,8,11,9,3,4,9,4,8,6,3,6,6,3,1,2,1,1,2,1,1,0,1,0,0
日吉五丁目,ヒヨシ5,男,2274,33,23,29,15,16,15,17,16,11,16,14,8,18,12,11,16,19,14,22,32,26,27,38,37,39,30,39,46,37,41,50,62,41,44,48,54,27,37,46,36,50,32,46,49,39,43,47,42,33,36,32,43,43,36,46,26,31,28,19,21,16,21,24,24,19,25,20,21,19,20,9,8,17,9,9,18,7,12,6,7,8,9,9,9,1,2,4,5,5,2,2,0,0,2,0,1,0,0,0,0,0
日吉五丁目,ヒヨシ5,女,2129,24,39,17,27,14,24,18,9,13,20,15,23,10,22,13,14,17,15,23,22,24,21,29,27,20,37,29,36,43,35,44,52,44,44,37,35,34,43,32,29,41,33,40,29,34,39,39,32,34,32,23,43,32,27,32,29,28,22,30,20,23,23,15,17,15,25,21,16,20,17,14,5,12,16,16,18,12,15,13,15,8,8,8,7,6,8,6,6,8,5,5,2,4,3,1,1,1,1,0,0,0
日吉六丁目,ヒヨシ6,男,1527,22,16,20,20,20,13,18,19,13,23,9,11,14,18,16,14,10,15,8,10,12,22,22,29,14,16,14,18,23,28,20,28,32,26,37,27,27,21,26,33,36,38,27,29,31,21,32,29,31,33,27,23,23,14,21,18,21,14,15,11,8,14,11,15,16,18,10,12,20,10,6,9,9,12,13,4,11,8,7,5,6,2,2,10,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日吉六丁目,ヒヨシ6,女,1420,19,15,14,16,18,20,11,18,18,12,13,10,18,15,12,13,10,17,15,10,18,15,14,16,15,13,11,29,17,16,29,21,31,30,23,28,19,30,23,23,35,29,27,26,27,29,25,20,21,20,28,26,18,23,17,10,14,22,13,9,10,15,11,13,7,8,12,14,12,13,9,8,7,15,6,11,10,12,10,10,6,5,8,7,4,5,3,1,5,1,4,0,1,0,1,1,0,0,0,0,1
日吉七丁目,ヒヨシ7,男,2276,21,33,28,31,23,21,23,17,19,17,12,15,18,16,11,14,15,7,14,19,22,30,28,30,39,26,37,34,29,32,42,48,42,38,37,43,49,42,54,47,48,33,43,45,45,44,42,41,48,35,36,31,40,35,29,27,29,25,24,22,22,18,19,34,23,18,14,17,19,25,13,17,23,19,19,12,11,13,15,7,13,10,9,13,9,2,4,3,2,2,1,2,0,1,1,1,0,0,0,0,0
日吉七丁目,ヒヨシ7,女,2157,31,31,30,23,25,17,20,12,21,19,12,16,17,10,12,12,12,9,16,18,16,28,15,29,32,22,29,23,31,35,33,39,36,50,39,33,60,44,28,39,50,49,44,35,40,37,42,30,37,25,18,29,24,24,22,17,30,24,17,20,16,28,28,20,21,18,27,21,24,26,21,12,21,27,26,18,16,14,11,13,21,21,9,8,6,7,6,7,6,0,7,4,1,1,1,1,2,1,0,1,1
日吉本町一丁目,ヒヨシホンチョウ1,男,1459,18,10,8,3,16,15,7,6,7,8,10,2,6,7,10,9,7,10,10,17,21,22,30,19,26,29,20,37,21,29,29,26,27,14,36,23,36,35,20,26,19,13,24,19,21,28,30,29,12,23,21,28,19,22,22,23,17,8,23,13,11,16,16,12,9,15,21,11,19,26,8,7,10,13,8,18,7,9,9,11,8,9,9,6,7,4,7,1,3,7,2,4,3,3,0,2,1,1,0,0,0
日吉本町一丁目,ヒヨシホンチョウ1,女,1625,11,14,9,4,13,12,7,5,9,1,4,6,5,2,10,6,11,14,13,14,20,23,30,38,38,25,37,30,23,28,29,30,22,30,19,27,30,32,22,20,21,10,25,27,37,24,32,25,23,22,19,20,19,22,19,26,17,23,16,11,15,9,12,14,20,16,24,24,23,25,9,13,14,27,22,16,16,14,17,10,15,3,8,11,8,12,12,10,5,6,8,4,7,2,3,2,2,1,1,0,4
日吉本町二丁目,ヒヨシホンチョウ2,男,2647,24,21,30,15,24,16,18,14,16,17,16,17,13,13,19,24,22,20,28,33,34,41,47,49,51,38,39,42,43,51,59,54,46,49,54,45,37,36,34,45,36,39,58,50,40,35,41,43,40,49,40,43,40,43,29,28,29,32,22,26,22,19,30,23,39,32,36,33,26,29,21,18,30,26,20,12,17,13,16,19,21,12,13,6,9,6,5,12,7,4,3,3,0,3,1,1,0,1,0,1,1
日吉本町二丁目,ヒヨシホンチョウ2,女,2619,24,19,17,22,20,13,19,25,17,26,23,15,12,15,13,20,19,22,25,25,28,34,38,56,43,44,47,34,51,38,41,55,34,38,31,34,29,47,43,32,26,47,31,41,40,63,39,50,31,36,35,45,30,30,51,35,34,38,30,20,23,26,26,24,27,32,25,25,31,32,17,20,24,22,26,27,20,22,19,19,24,12,23,27,17,9,10,11,8,5,10,7,4,8,7,3,4,0,0,1,2
日吉本町三丁目,ヒヨシホンチョウ3,男,2744,28,23,28,30,31,23,27,29,23,35,23,16,31,29,35,22,29,22,24,27,28,35,51,53,44,48,46,34,44,42,40,35,38,34,43,41,55,48,58,47,64,47,60,59,62,51,43,56,52,59,33,53,45,41,35,30,32,32,37,20,28,16,23,24,18,23,26,26,23,14,18,12,25,18,17,11,16,9,7,7,8,12,7,8,7,9,3,0,7,4,2,2,2,0,0,0,1,1,0,0,0
日吉本町三丁目,ヒヨシホンチョウ3,女,2558,28,28,27,30,21,19,31,23,27,25,33,23,23,17,24,12,25,18,18,30,17,16,22,24,36,26,31,32,34,30,31,45,44,36,43,47,43,43,43,57,47,50,51,43,64,59,42,59,48,52,35,50,33,33,37,27,25,27,29,24,14,21,21,21,27,26,23,32,29,31,10,14,22,19,12,23,15,14,16,8,16,14,12,10,8,18,14,8,11,7,6,3,3,1,3,4,1,0,2,1,1
日吉本町四丁目,ヒヨシホンチョウ4,男,3759,46,52,47,44,53,48,58,40,57,50,41,51,46,41,47,40,31,38,25,33,27,27,29,26,28,34,27,32,32,54,43,46,60,52,53,67,69,75,58,80,74,81,94,99,84,72,92,77,85,62,52,60,65,59,53,36,31,26,17,29,24,28,21,27,35,35,39,39,36,30,23,28,18,24,18,22,20,22,15,20,25,21,25,15,21,14,12,9,8,11,5,2,4,1,2,3,1,1,0,0,0
日吉本町四丁目,ヒヨシホンチョウ4,女,3925,42,48,26,48,62,33,50,39,46,48,44,43,36,47,31,30,36,29,29,26,24,18,30,27,21,29,30,39,46,40,54,47,47,64,68,53,62,68,76,89,103,96,104,89,88,92,77,85,66,62,34,51,52,41,38,38,27,36,28,34,34,32,20,32,35,29,36,46,40,27,21,26,38,36,31,31,33,15,43,48,40,41,31,20,15,31,19,20,18,18,12,11,5,6,7,2,4,2,0,1,3
日吉本町五丁目,ヒヨシホンチョウ5,男,1414,17,10,10,7,18,10,7,10,9,13,12,13,11,13,13,13,16,11,20,10,14,19,15,16,12,21,15,20,18,19,17,29,26,16,17,16,21,21,20,22,30,28,22,12,27,23,18,19,20,21,22,24,29,20,21,18,20,10,11,21,16,16,10,10,10,14,20,19,15,22,14,6,14,19,23,12,19,11,11,9,11,12,16,16,6,5,8,6,2,2,1,4,0,2,0,0,0,0,0,0,0
日吉本町五丁目,ヒヨシホンチョウ5,女,1399,14,7,4,6,6,10,7,15,10,14,9,9,8,9,16,10,13,9,16,10,15,22,17,15,14,20,14,14,17,19,17,14,13,17,20,17,25,20,18,22,23,19,20,15,15,17,19,22,30,21,26,16,27,24,28,19,9,19,12,12,13,14,14,10,12,12,32,16,20,28,11,19,14,21,21,22,18,15,6,15,12,16,8,19,11,12,5,2,8,2,7,3,4,4,2,2,1,0,1,0,2
日吉本町六丁目,ヒヨシホンチョウ6,男,1620,16,8,24,14,13,18,18,13,13,13,8,16,10,11,10,11,13,14,10,14,16,25,14,17,18,20,14,26,20,22,16,23,28,22,22,20,21,28,16,26,25,35,25,35,18,37,29,30,30,23,30,28,22,36,20,20,16,15,16,17,18,23,27,21,25,19,18,21,19,17,10,16,11,17,13,15,17,17,16,12,13,6,15,8,10,7,5,3,1,1,3,4,1,2,0,0,0,0,0,0,1
日吉本町六丁目,ヒヨシホンチョウ6,女,1655,17,15,11,12,9,14,13,13,20,19,19,14,14,18,17,15,17,12,20,17,17,15,15,20,27,17,17,19,11,22,23,26,21,12,20,15,14,18,15,47,20,28,30,34,34,25,24,26,28,28,19,21,20,31,16,26,24,16,17,13,12,12,15,21,21,19,18,21,15,24,22,20,21,20,20,27,17,22,18,14,9,11,9,9,4,11,6,7,10,3,2,4,2,2,2,2,1,0,2,0,3
菊名一丁目,キクナ1,男,368,5,1,0,2,2,0,2,1,2,2,2,2,1,1,2,1,2,2,2,1,4,5,5,10,3,2,9,12,5,9,6,5,9,13,7,5,6,5,4,7,10,4,4,3,5,5,7,5,5,12,7,7,6,8,3,6,9,3,4,5,3,2,3,4,4,6,4,4,6,6,3,1,4,7,3,3,3,3,3,0,2,1,4,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
菊名一丁目,キクナ1,女,416,7,4,0,6,2,2,0,1,2,2,1,2,5,3,3,2,2,3,4,2,5,3,5,7,6,7,9,3,4,7,5,13,12,5,5,5,8,7,2,8,4,1,4,3,3,4,5,9,6,7,7,10,8,4,3,2,9,5,6,2,4,6,6,6,7,7,3,5,11,4,5,4,9,5,5,1,4,3,5,0,2,3,4,5,1,0,1,3,1,3,4,1,1,0,2,1,0,1,0,0,2
菊名二丁目,キクナ2,男,1098,12,16,10,7,13,16,12,15,4,9,10,13,9,7,9,9,8,9,10,11,10,14,10,6,12,12,12,6,14,15,18,22,14,22,21,18,17,20,21,25,24,13,17,16,18,24,21,24,14,26,9,22,15,18,17,17,6,9,9,17,13,11,6,17,13,14,6,18,17,15,10,6,11,12,3,4,8,6,5,3,6,6,8,4,3,3,1,4,3,3,1,0,3,0,0,0,0,0,1,0,0
菊名二丁目,キクナ2,女,1165,12,9,20,10,14,8,11,21,9,6,10,9,6,1,3,8,14,7,9,4,10,13,9,16,14,10,12,9,14,16,19,23,22,21,24,16,19,16,27,17,23,17,21,18,20,26,25,14,14,14,11,14,14,12,19,18,12,12,10,14,13,15,12,9,17,6,13,18,9,12,14,11,14,16,9,9,9,8,9,7,8,10,0,7,9,7,7,5,6,3,4,4,2,4,3,5,2,0,1,0,2
菊名三丁目,キクナ3,男,1391,12,15,15,11,17,9,9,15,11,9,7,10,12,6,9,12,13,12,11,9,14,16,22,19,14,20,27,16,26,21,22,23,22,22,23,20,30,23,23,23,26,31,19,21,16,25,23,31,30,21,20,24,18,22,12,19,17,18,24,18,19,11,12,12,14,18,14,16,26,14,9,13,15,12,10,9,9,9,7,8,7,6,6,6,3,2,4,2,1,4,4,1,0,0,2,0,0,0,1,0,0
菊名三丁目,キクナ3,女,1449,12,10,17,19,15,11,7,15,8,8,7,4,9,12,6,14,24,11,8,13,12,9,26,21,23,24,32,16,23,27,19,24,22,29,17,24,25,15,24,25,27,15,26,24,21,23,28,32,27,23,20,19,13,22,26,17,20,17,22,15,12,12,9,13,21,17,20,17,17,14,11,12,16,12,5,4,12,9,11,7,9,8,4,8,6,7,8,4,4,9,2,4,8,4,2,2,3,0,0,2,0
菊名四丁目,キクナ4,男,847,10,5,4,11,14,9,4,11,6,8,10,7,4,5,5,4,3,3,11,14,7,5,6,15,18,20,17,15,14,16,19,14,11,18,15,26,20,10,23,12,15,12,26,18,7,15,15,18,12,18,7,10,9,5,6,7,8,10,9,11,4,8,6,11,6,6,5,9,10,10,7,5,8,7,4,5,4,2,3,6,5,4,3,5,2,2,0,1,0,2,2,2,3,1,2,0,0,0,0,0,0
菊名四丁目,キクナ4,女,854,10,10,10,9,10,11,7,13,7,6,2,4,4,2,6,6,5,5,1,5,7,8,10,17,5,16,15,18,12,17,10,17,22,16,12,19,23,21,12,20,14,18,14,16,16,22,11,10,8,16,7,10,7,13,7,7,10,4,4,7,1,5,3,4,9,6,6,11,9,12,9,7,5,4,9,8,9,12,3,11,4,6,7,9,2,3,4,3,3,4,3,2,2,0,4,2,0,0,1,0,1
菊名五丁目,キクナ5,男,951,7,6,6,11,5,11,7,3,4,1,5,6,9,4,8,6,7,7,11,7,14,9,14,13,14,18,22,19,17,20,12,19,13,13,16,14,13,12,15,11,29,19,15,18,14,22,22,12,16,12,18,19,7,9,14,10,6,11,12,8,15,9,8,11,8,11,11,10,11,15,2,9,8,3,5,8,10,7,11,5,12,5,6,6,1,3,2,6,5,3,2,0,0,0,0,1,0,0,0,0,0
菊名五丁目,キクナ5,女,1028,5,12,2,3,9,3,9,6,4,15,7,6,6,4,6,4,10,11,18,3,7,11,15,18,15,19,14,15,20,12,16,20,12,15,16,13,10,11,15,14,18,21,14,13,24,16,28,19,15,14,16,14,8,11,11,14,10,10,15,6,15,8,5,6,11,11,9,18,12,17,7,12,7,14,10,10,7,9,10,9,7,11,7,7,7,7,6,4,2,2,5,7,6,1,4,5,2,1,0,0,2
菊名六丁目,キクナ6,男,1288,12,19,6,8,8,7,6,5,8,8,7,7,6,3,7,9,5,13,12,11,10,7,17,17,21,23,21,31,24,22,18,29,27,32,33,26,33,21,21,17,22,22,26,26,22,22,21,16,23,14,20,20,18,21,20,18,16,11,15,11,14,13,20,12,18,13,14,14,20,20,5,11,14,12,8,11,4,10,6,6,10,6,3,3,1,3,2,0,4,3,2,0,1,1,0,0,2,1,0,0,0
菊名六丁目,キクナ6,女,1450,11,10,14,9,7,7,8,13,4,6,7,10,12,11,4,6,8,7,9,15,12,15,16,33,34,18,32,33,26,18,30,32,27,26,27,22,33,16,19,19,30,23,24,27,22,20,21,25,21,24,16,16,17,24,17,13,20,18,14,16,14,14,12,11,17,14,7,17,22,13,7,8,14,15,13,10,18,9,16,6,17,11,14,6,7,9,9,5,7,5,4,5,5,7,6,0,1,0,1,0,0
菊名七丁目,キクナ7,男,714,3,3,4,5,1,4,6,2,5,6,4,4,2,5,3,6,3,2,6,5,7,7,12,16,15,14,8,14,18,14,19,13,18,10,19,10,14,16,17,9,8,17,8,12,16,5,14,15,16,13,11,16,8,8,7,8,16,14,12,8,5,11,8,2,10,5,4,6,8,6,7,3,4,1,3,5,3,2,5,5,6,2,4,3,0,6,1,1,3,1,1,1,1,0,0,0,0,0,0,0,0
菊名七丁目,キクナ7,女,676,3,4,3,4,5,4,7,1,2,2,2,5,2,3,5,2,3,6,5,11,9,6,9,20,16,13,18,12,14,9,12,11,8,9,9,11,15,12,5,8,4,11,12,11,10,10,10,5,8,5,12,10,12,10,16,7,11,6,8,10,9,7,3,3,6,8,4,10,13,7,7,5,5,5,8,6,8,4,6,3,6,4,4,5,5,4,10,3,4,2,3,1,2,1,0,0,1,1,0,0,0
岸根町,キシネチョウ,男,2108,20,21,25,13,20,12,18,12,14,30,19,22,26,20,27,28,16,22,18,22,17,31,19,21,27,26,28,33,28,23,40,43,29,39,34,42,39,40,38,39,32,43,39,46,34,39,36,56,40,41,30,32,24,31,35,32,17,22,18,21,21,24,19,19,15,20,26,18,19,25,11,12,16,16,18,11,12,10,8,9,9,15,9,10,6,0,5,3,5,2,2,1,0,1,1,0,0,1,0,0,0
岸根町,キシネチョウ,女,1965,24,27,11,13,26,16,18,13,15,20,16,18,20,21,26,16,17,14,27,17,15,22,21,29,21,25,33,22,24,34,24,26,35,29,32,35,27,33,32,35,38,44,33,40,30,43,41,44,32,33,26,25,29,19,16,20,20,18,17,23,20,13,12,17,27,12,20,13,24,16,16,23,11,16,28,19,20,17,15,18,11,9,10,7,6,6,9,7,5,2,3,5,1,2,1,0,3,0,0,1,0
北新横浜一丁目,キタシンヨコハマ1,男,119,5,3,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,2,1,1,2,4,4,2,1,6,2,5,3,3,3,3,4,3,6,4,7,4,4,1,2,2,4,2,2,2,0,0,2,0,1,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北新横浜一丁目,キタシンヨコハマ1,女,87,2,2,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,3,0,2,1,0,6,3,4,2,0,5,5,1,4,6,1,3,4,3,4,4,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北新横浜二丁目,キタシンヨコハマ2,男,344,11,7,8,4,7,9,5,4,3,3,2,5,4,5,1,2,2,1,2,2,1,3,0,1,1,1,3,5,5,2,7,7,10,9,12,6,9,9,11,14,11,13,5,5,7,8,4,7,0,3,2,8,3,2,5,1,1,3,2,2,0,2,0,0,2,1,3,1,0,1,0,1,0,3,1,1,2,3,3,0,3,1,2,1,1,2,1,2,2,2,3,0,0,3,0,1,0,0,1,0,0
北新横浜二丁目,キタシンヨコハマ2,女,373,5,8,10,6,6,3,2,9,2,2,4,6,3,3,2,0,2,2,1,0,0,1,0,1,2,1,5,1,7,7,6,8,10,11,4,14,12,4,11,11,7,10,8,5,3,3,3,1,4,4,1,3,4,2,3,3,1,1,2,1,0,1,1,0,2,1,3,2,3,0,0,0,2,5,0,2,3,1,4,4,5,5,7,5,6,4,7,6,4,7,5,1,5,2,3,0,1,0,2,0,3
小机町,コヅクエチョウ,男,6404,48,47,51,51,48,60,51,44,59,55,57,62,52,58,70,60,54,63,66,43,44,55,79,79,106,84,85,91,103,86,103,95,105,97,110,79,79,78,105,85,105,117,121,115,126,117,115,118,121,99,76,107,82,67,78,98,90,72,75,75,85,82,70,72,83,82,86,93,98,99,65,61,54,72,64,45,54,39,39,32,34,25,20,24,24,19,8,12,10,10,4,8,3,4,0,1,0,0,1,0,1
小机町,コヅクエチョウ,女,6172,64,49,45,55,55,51,43,55,56,51,54,39,75,54,55,60,53,52,64,61,60,70,101,102,90,100,96,84,85,80,80,80,88,87,96,75,62,72,97,90,80,74,115,106,110,101,93,110,76,97,58,99,74,65,68,80,74,88,60,67,78,66,82,56,84,75,80,108,79,77,50,52,67,68,70,54,47,36,36,47,48,28,44,35,26,27,26,18,22,21,10,20,9,13,7,8,2,2,5,5,3
大豆戸町,マメドチョウ,男,6760,52,58,49,59,47,57,61,55,59,69,60,47,53,66,70,59,63,51,56,63,75,71,56,74,81,72,71,64,89,92,77,91,79,118,95,103,82,96,92,106,106,116,115,127,126,129,112,110,134,133,89,104,113,109,109,103,88,90,90,75,61,103,74,77,72,93,99,121,102,95,69,68,72,66,69,63,47,56,29,42,51,46,25,24,19,14,24,18,7,10,5,4,4,9,2,1,2,0,1,0,0
大豆戸町,マメドチョウ,女,7242,46,59,51,57,57,53,44,54,44,48,52,57,60,68,41,58,60,68,64,60,81,57,70,84,79,82,98,100,70,85,104,84,98,94,104,126,87,101,93,110,112,129,149,113,129,129,133,96,135,107,111,107,106,106,111,105,74,104,89,69,94,76,88,77,98,88,108,128,110,112,63,80,70,90,79,64,59,38,46,52,61,67,44,39,39,23,31,32,33,23,24,23,10,15,12,6,7,3,2,2,4
箕輪町一丁目,ミノワチョウ1,男,908,10,8,9,5,3,9,10,4,9,6,1,4,9,10,7,2,5,3,6,9,15,12,18,12,13,22,19,13,18,27,14,18,23,20,13,14,7,17,13,13,16,13,19,10,22,6,15,13,17,10,10,9,15,10,9,14,12,15,20,9,6,9,10,4,12,12,10,12,14,9,6,8,7,5,6,7,4,5,5,10,6,4,2,5,1,4,1,4,0,0,2,1,0,1,0,1,0,0,0,0,1
