町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
金が谷一丁目,カネガヤ1,女,861,8,4,10,6,10,8,10,9,8,11,8,5,8,9,7,1,5,3,11,6,6,6,7,12,7,9,5,9,4,4,6,4,13,7,9,12,11,13,15,10,17,20,13,9,10,14,8,8,8,5,3,10,9,9,10,6,11,9,16,6,8,13,15,14,20,8,12,19,17,15,19,14,18,14,15,12,9,10,8,12,6,8,8,5,11,6,6,2,7,0,4,3,2,2,2,0,0,0,0,0,0
金が谷二丁目,カネガヤ2,男,756,5,5,5,4,8,5,5,8,6,12,5,7,6,7,8,10,5,8,2,5,7,8,7,6,2,4,10,9,6,4,10,8,6,12,7,10,7,11,10,16,16,14,12,23,17,10,14,6,7,11,6,8,5,12,6,10,8,7,5,11,10,9,10,12,12,12,11,11,16,15,8,14,16,12,9,13,13,7,9,6,6,5,4,5,4,3,3,1,1,2,0,0,0,1,1,1,0,0,0,0,0
金が谷二丁目,カネガヤ2,女,756,4,7,7,3,4,5,3,4,7,9,9,10,12,7,7,8,8,6,4,8,5,3,6,5,4,4,2,7,5,6,6,13,12,7,5,7,8,9,10,8,12,12,14,15,17,4,10,10,8,14,5,9,6,12,6,7,9,7,5,7,13,8,15,17,17,18,12,11,17,15,19,8,5,14,12,10,16,7,7,6,7,4,7,9,4,3,1,4,3,1,5,1,1,2,0,2,1,0,0,1,0
柏町,カシワチョウ,男,2267,22,19,21,19,19,21,12,20,19,15,12,20,20,25,14,21,31,33,23,19,26,29,24,23,27,24,30,31,16,26,22,34,29,36,25,35,38,20,30,28,29,27,38,25,33,32,52,28,37,40,33,32,38,34,33,23,23,24,15,28,23,32,31,38,30,26,21,40,28,32,29,23,31,41,35,28,28,22,19,11,21,9,11,13,13,8,8,10,2,6,3,3,2,2,3,2,0,0,0,0,1
柏町,カシワチョウ,女,2322,13,16,11,21,12,14,14,20,23,21,12,15,24,21,21,20,18,28,22,20,23,25,21,28,25,21,19,18,23,15,27,30,24,31,31,20,40,29,38,34,50,38,31,42,44,32,30,37,32,30,26,32,33,34,24,23,15,26,25,28,33,34,32,26,48,38,27,30,41,36,38,45,18,31,25,29,32,33,22,25,17,21,16,13,20,12,16,12,5,6,4,4,4,5,1,1,0,1,0,1,0
上川井町,カミカワイチョウ,男,1915,18,17,16,23,20,14,14,15,9,22,15,12,18,24,17,18,15,23,26,22,20,16,33,18,18,12,18,20,21,28,23,34,21,14,25,25,27,33,38,32,37,33,30,31,38,21,32,25,25,21,42,22,36,25,18,24,20,18,23,25,36,23,30,38,21,14,20,20,24,29,10,27,19,24,19,20,21,22,18,10,15,12,8,10,5,5,8,5,2,3,5,6,1,0,0,1,2,1,1,0,0
上川井町,カミカワイチョウ,女,1958,15,16,12,15,29,15,24,17,10,18,11,17,9,20,12,22,23,13,24,17,17,27,20,15,21,20,13,18,18,31,23,28,18,18,20,19,26,30,21,22,32,18,25,25,34,17,33,23,30,28,23,18,19,16,24,17,17,28,21,25,24,23,30,23,23,22,19,29,22,22,26,22,22,21,28,26,16,23,21,22,13,16,24,13,16,23,15,17,22,11,12,18,10,9,10,6,7,5,3,2,5
川井宿町,カワイシュクチョウ,男,1031,7,9,10,11,7,10,12,9,9,7,17,3,14,11,10,9,11,14,9,13,14,9,13,11,11,11,6,10,15,11,16,8,12,9,16,18,16,19,21,13,11,14,12,19,18,9,20,18,14,22,10,8,10,16,16,12,13,22,11,11,14,22,11,16,11,7,8,8,15,16,17,11,9,11,12,10,11,9,12,11,8,9,1,2,3,6,2,3,5,0,2,0,1,0,0,0,0,1,0,0,0
川井宿町,カワイシュクチョウ,女,979,10,8,5,8,13,6,7,11,9,8,15,11,13,6,7,9,13,6,9,15,8,11,5,8,16,10,14,17,9,12,13,9,10,16,14,15,9,10,14,14,14,20,9,8,13,6,16,12,14,12,13,14,7,9,15,6,13,13,17,11,10,9,12,14,16,14,6,12,16,17,13,8,19,20,12,17,11,12,11,11,2,12,9,8,2,4,5,0,2,1,2,4,0,0,0,2,0,0,0,1,0
川井本町,カワイホンチョウ,男,2011,16,16,16,24,18,22,15,29,21,22,11,23,28,17,18,16,20,25,12,18,13,20,28,24,20,18,20,21,25,23,33,21,27,23,31,34,37,30,36,35,34,33,45,31,32,26,24,20,30,23,28,29,32,26,22,25,33,22,24,25,23,43,41,39,26,17,20,24,27,27,21,22,24,34,19,12,21,13,14,8,10,10,6,6,7,6,2,3,6,2,3,1,2,0,0,0,0,1,0,1,0
川井本町,カワイホンチョウ,女,1988,15,21,19,22,22,21,16,11,17,21,19,16,21,23,19,15,20,25,16,25,26,21,12,22,16,25,18,19,26,20,29,28,17,24,22,32,28,36,29,31,31,36,31,23,29,23,20,22,26,25,25,29,22,19,17,18,21,24,18,27,26,35,35,38,34,21,25,30,31,28,29,26,29,24,21,18,19,22,19,11,14,15,8,12,12,8,6,6,4,2,6,7,5,1,2,3,2,0,1,0,2
下川井町,シモカワイチョウ,男,746,6,6,4,10,6,12,7,7,3,8,7,6,7,7,8,9,6,12,7,10,7,12,4,5,3,6,6,6,6,9,8,13,10,5,9,9,7,11,14,8,14,12,19,13,14,6,12,8,8,7,6,12,8,8,8,6,9,8,6,8,11,13,12,21,10,8,11,14,11,14,10,7,8,9,10,14,4,4,6,9,2,6,6,5,1,4,5,1,3,2,2,2,1,0,1,0,1,0,0,0,0
下川井町,シモカワイチョウ,女,740,3,7,8,5,7,2,9,5,10,10,6,7,6,8,6,7,10,5,5,3,5,5,3,8,1,2,6,4,12,10,8,4,5,4,8,8,9,11,9,14,14,12,7,12,6,11,8,7,7,8,6,6,6,9,9,9,9,8,7,13,11,7,12,8,17,7,12,14,16,11,11,17,6,9,9,11,16,12,7,11,7,11,7,6,2,6,3,8,5,3,1,3,6,3,1,1,2,0,1,1,0
川島町,カワシマチョウ,男,2918,12,35,24,26,16,20,26,19,27,23,28,25,28,36,25,26,29,28,18,29,28,33,24,28,33,29,35,27,23,33,29,23,31,34,31,41,49,39,49,41,46,53,56,50,45,32,39,37,35,47,39,40,43,44,40,35,31,38,35,35,33,42,57,44,33,19,29,37,27,37,47,42,44,40,44,34,43,43,38,35,25,25,20,21,15,14,13,9,11,5,4,2,3,1,0,0,1,0,1,0,0
川島町,カワシマチョウ,女,2979,27,21,14,21,20,21,30,10,31,19,29,20,28,27,25,21,25,20,22,26,26,28,25,25,32,32,38,36,33,29,27,37,32,28,43,24,38,31,36,40,53,40,43,43,60,34,47,43,40,35,34,29,31,38,52,24,32,27,35,30,30,43,40,41,51,27,35,57,47,55,53,39,40,42,48,47,59,39,42,32,42,35,22,27,13,24,14,10,10,11,6,9,6,2,3,8,1,0,0,1,1
西川島町,ニシカワシマチョウ,男,1646,16,16,26,13,13,10,13,13,15,9,8,15,10,14,16,14,8,11,11,11,18,13,22,19,22,17,24,29,26,20,17,22,29,24,35,34,24,31,36,37,27,24,37,26,24,23,24,20,18,16,19,30,26,15,23,21,21,20,25,18,26,22,31,22,24,12,20,14,18,18,15,25,11,14,15,18,16,11,10,8,15,6,7,5,6,7,8,11,3,3,1,2,1,2,1,0,0,0,0,0,0
西川島町,ニシカワシマチョウ,女,1588,12,22,14,13,14,12,9,12,13,8,13,13,12,12,15,10,17,15,15,12,7,17,12,11,21,16,16,26,26,22,27,25,23,24,15,24,26,28,32,22,18,26,22,27,22,19,21,19,13,26,18,30,17,19,15,15,13,16,19,16,19,16,20,32,18,12,18,29,26,16,22,25,19,20,16,15,14,13,20,14,16,10,12,19,10,10,6,10,11,6,4,6,1,4,3,1,0,0,1,0,0
中希望が丘,ナカキボウガオカ,男,4997,31,32,39,37,49,38,34,42,41,36,36,46,50,47,62,38,48,36,51,40,42,41,48,64,62,64,53,76,61,76,56,71,73,82,73,68,58,69,79,71,93,78,96,80,101,66,95,64,69,65,77,75,69,63,49,73,70,66,64,49,73,86,73,90,82,44,46,63,60,55,59,49,46,36,43,64,51,36,41,32,39,31,33,35,29,17,20,17,18,10,13,5,7,5,1,1,1,3,0,1,0
中希望が丘,ナカキボウガオカ,女,5134,34,29,26,38,41,25,48,43,45,50,43,30,38,53,41,42,43,45,51,36,48,54,59,49,65,56,68,54,54,54,63,60,54,75,65,64,62,66,78,85,68,95,79,86,97,57,65,85,75,71,61,55,64,58,59,47,67,71,59,68,63,83,85,73,82,54,52,60,71,78,75,68,61,60,67,50,54,50,61,56,51,59,46,45,37,30,25,23,24,14,16,13,7,5,7,2,2,1,0,1,2
