町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
和泉中央南二丁目,イズミチュウオウミナミ2,女,1237,7,3,8,7,11,10,8,13,8,14,13,8,6,9,8,14,16,8,7,5,18,10,8,19,13,12,6,9,9,14,12,6,9,16,9,8,12,20,9,14,16,19,21,24,25,11,27,19,27,17,22,6,32,18,12,18,22,18,12,17,16,7,8,23,16,15,15,17,17,19,19,14,15,13,17,19,18,13,18,17,17,10,11,13,13,10,9,7,11,7,3,3,3,1,1,0,0,3,0,0,0
和泉中央南三丁目,イズミチュウオウミナミ3,男,869,10,12,12,7,12,9,9,6,8,4,8,10,7,12,9,7,17,10,5,12,9,11,5,11,6,7,7,14,7,21,10,9,14,13,15,6,10,16,11,9,11,9,20,16,17,14,16,18,15,16,10,12,11,16,12,10,10,6,6,14,9,10,10,7,8,7,8,11,13,11,15,8,10,7,6,4,8,6,7,4,3,7,4,3,3,6,6,2,2,2,1,1,1,0,0,2,0,1,0,0,0
和泉中央南三丁目,イズミチュウオウミナミ3,女,872,8,9,7,7,13,8,4,8,4,7,7,12,6,8,6,12,10,8,10,6,5,4,6,9,7,9,14,12,14,15,9,11,15,12,11,10,13,9,9,7,13,10,9,17,26,16,11,14,18,11,9,12,13,15,12,13,6,18,11,6,3,6,15,7,4,8,15,11,15,9,10,5,10,8,13,7,8,12,8,7,6,9,11,7,5,4,9,2,4,1,2,2,2,1,3,1,0,0,1,0,0
和泉中央南四丁目,イズミチュウオウミナミ4,男,886,10,8,13,15,5,10,7,9,7,16,13,13,9,8,13,7,7,13,11,11,6,7,10,6,9,9,10,13,10,7,12,3,15,6,10,10,9,13,18,12,19,16,23,15,22,13,9,21,9,17,21,10,8,16,8,7,12,9,4,10,8,7,9,5,8,10,10,10,12,10,7,12,12,9,8,16,9,9,6,5,5,3,5,5,3,6,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0
和泉中央南四丁目,イズミチュウオウミナミ4,女,908,7,13,11,8,12,4,10,11,10,7,7,10,4,10,9,8,8,8,8,10,10,5,13,6,10,8,13,8,4,9,6,11,10,9,13,10,14,17,11,14,16,13,13,17,14,21,17,16,8,11,22,14,10,10,16,8,10,8,9,7,11,7,9,7,6,8,17,10,8,8,14,9,10,11,16,10,12,7,11,9,12,3,4,8,5,7,6,7,2,3,5,2,3,0,0,1,3,0,1,0,0
和泉中央南五丁目,イズミチュウオウミナミ5,男,1875,8,17,18,21,21,23,26,31,26,35,47,30,38,37,29,25,31,33,27,26,13,20,23,11,15,13,13,8,8,13,15,17,11,17,20,13,22,16,27,41,39,41,40,49,49,51,40,54,34,41,50,30,28,31,27,26,24,15,18,17,12,12,6,12,9,15,15,17,16,19,12,8,11,12,8,7,14,10,8,10,3,6,5,9,7,7,2,4,1,2,0,2,2,0,0,2,1,0,0,0,0
和泉中央南五丁目,イズミチュウオウミナミ5,女,1942,14,12,16,18,17,18,22,28,30,35,42,26,36,38,36,30,33,28,23,22,35,13,14,12,13,11,17,9,9,16,9,22,19,17,22,20,24,22,38,40,42,50,41,54,49,57,57,43,59,26,30,37,24,22,21,23,16,14,13,11,12,7,11,10,19,20,12,17,16,16,18,11,14,11,12,17,16,7,8,12,7,12,13,4,4,8,3,6,5,3,4,2,3,0,3,3,0,0,0,0,1
和泉が丘一丁目,イズミガオカ1,男,898,11,8,9,9,7,9,4,12,10,5,13,3,10,6,14,6,10,8,4,5,10,12,8,4,5,9,13,7,12,16,3,4,15,14,6,15,9,9,13,12,12,8,21,18,14,14,18,11,16,17,13,10,12,15,9,12,12,8,2,7,7,14,7,7,7,10,14,12,20,10,15,10,11,10,16,7,6,14,12,15,10,12,13,8,6,3,3,1,2,4,0,1,1,1,1,0,0,0,0,0,0
和泉が丘一丁目,イズミガオカ1,女,857,4,11,4,7,5,10,4,5,3,9,8,6,7,5,6,5,4,4,7,10,9,10,9,8,9,11,6,6,6,8,6,10,7,6,6,11,6,10,18,5,8,15,21,16,14,10,6,16,19,16,22,9,7,11,5,13,6,7,8,6,2,3,9,6,8,13,7,20,16,26,15,4,9,16,17,16,14,9,15,8,8,14,12,6,6,6,12,2,8,2,5,1,5,0,2,3,2,1,2,0,1
和泉が丘二丁目,イズミガオカ2,男,848,3,4,5,10,7,6,10,9,12,5,6,8,10,6,7,13,4,4,8,8,6,13,4,5,12,8,7,1,7,9,6,7,7,9,8,9,13,16,10,11,13,9,20,21,15,16,9,22,22,14,10,15,15,16,5,10,8,6,7,9,5,2,3,9,13,9,14,8,9,13,10,10,9,14,16,13,14,20,15,15,12,3,9,6,7,4,4,1,1,0,1,0,0,2,1,0,0,0,0,0,1
和泉が丘二丁目,イズミガオカ2,女,882,7,10,3,5,7,4,9,4,10,7,4,7,8,10,5,8,13,12,11,7,14,9,7,7,8,7,7,10,6,4,5,6,8,10,10,11,9,14,13,6,10,15,17,16,19,14,13,16,15,10,17,14,10,5,9,10,3,3,12,2,5,8,11,7,6,13,12,17,23,18,10,8,15,17,17,15,21,16,10,11,12,6,9,7,6,4,5,2,6,1,3,1,1,2,2,1,1,0,0,0,1
和泉が丘三丁目,イズミガオカ3,男,834,5,7,7,6,10,7,7,6,9,5,6,5,10,8,11,6,12,5,8,11,5,5,11,7,9,4,11,7,6,3,11,2,13,5,13,10,1,10,11,17,11,22,12,14,16,22,21,11,12,15,10,10,8,12,11,9,11,3,12,7,8,15,7,18,7,10,11,14,14,11,8,17,9,13,15,13,8,12,10,11,6,7,4,5,6,3,4,3,1,1,0,1,0,0,0,1,0,0,0,0,0
和泉が丘三丁目,イズミガオカ3,女,815,7,8,6,6,6,7,4,9,9,4,6,2,9,10,10,8,6,8,8,6,5,11,10,8,9,5,3,9,8,7,13,10,6,14,12,12,11,9,8,9,13,10,22,10,7,13,11,18,8,8,9,12,15,10,4,8,6,14,4,7,6,9,7,12,11,8,15,19,17,14,14,12,7,18,17,12,15,10,8,6,10,4,7,3,7,2,6,3,2,1,1,2,0,1,1,0,0,1,0,0,0
桂坂,カツラザカ,男,429,1,1,3,2,5,1,1,1,4,2,2,5,5,4,4,3,6,1,10,9,9,8,6,11,7,6,5,2,0,1,1,8,5,2,1,3,2,5,3,1,5,1,4,3,4,2,8,7,7,6,10,6,10,12,8,13,13,13,10,1,7,9,9,11,12,7,11,5,5,6,11,2,2,0,9,5,1,0,3,2,1,1,0,4,0,1,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0
桂坂,カツラザカ,女,466,1,2,1,3,0,2,4,1,2,9,1,2,5,1,4,3,10,8,6,9,6,7,8,13,7,13,2,4,2,2,0,2,2,5,3,5,3,4,6,1,2,3,3,5,4,8,8,3,11,9,13,7,14,12,15,8,7,6,9,10,10,9,12,7,7,5,10,6,6,7,4,4,3,2,5,5,4,0,2,1,1,1,4,2,3,0,4,4,2,4,3,1,1,0,0,0,0,0,0,1,0
中田町,ナカタチョウ,男,141,0,3,1,2,1,1,1,1,0,2,3,1,2,0,1,0,0,2,2,5,0,1,2,2,2,3,1,2,0,3,0,4,3,2,2,1,2,2,0,0,1,2,1,5,0,1,3,4,3,1,1,1,2,2,2,3,4,2,2,2,0,1,2,2,0,0,3,2,1,2,0,1,2,5,0,2,2,0,2,3,1,2,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
中田町,ナカタチョウ,女,146,3,1,0,1,2,1,1,2,3,0,0,4,0,0,2,1,0,1,1,0,3,1,1,2,1,4,1,1,2,0,0,1,3,1,2,4,0,0,0,1,1,2,1,0,3,4,3,3,2,1,3,3,2,3,3,1,4,2,1,1,3,1,0,0,2,1,2,3,1,3,1,1,0,7,1,1,2,1,1,0,1,4,2,1,1,1,0,2,1,1,2,1,1,0,0,1,0,1,0,1,0
中田東一丁目,ナカタヒガシ1,男,1733,21,21,19,19,24,20,16,14,17,23,18,16,19,26,19,18,24,13,14,21,20,18,10,16,14,21,15,19,19,21,20,22,27,19,20,27,28,18,25,27,27,29,28,41,44,35,29,31,26,23,35,32,21,22,22,29,18,14,17,11,9,10,10,13,11,19,16,15,22,27,22,10,19,25,17,21,23,10,11,13,13,7,16,10,10,5,3,11,4,4,1,3,1,0,0,0,0,0,0,0,0
中田東一丁目,ナカタヒガシ1,女,1624,19,16,8,12,15,18,15,14,11,14,10,24,14,12,15,13,13,7,10,10,12,16,13,10,14,11,26,17,23,18,15,33,25,19,26,23,24,23,25,22,27,30,35,22,44,23,27,30,24,33,34,19,31,14,17,14,18,10,11,12,13,7,15,15,13,17,15,15,35,21,40,20,16,19,16,25,19,16,14,22,11,8,18,20,9,14,8,4,5,1,3,3,0,1,1,2,3,0,0,0,0
中田東二丁目,ナカタヒガシ2,男,995,11,16,10,14,8,9,12,11,8,6,13,4,10,6,6,8,14,6,7,5,15,5,10,9,8,10,4,13,6,10,12,16,10,14,22,10,17,18,14,13,20,15,15,20,15,15,12,20,26,14,22,13,10,14,13,6,12,19,6,6,7,10,7,9,11,7,6,12,10,8,14,11,11,17,10,13,10,10,9,7,19,12,8,4,12,6,5,7,5,2,1,0,1,0,0,0,0,1,0,0,0
中田東二丁目,ナカタヒガシ2,女,1088,12,7,9,8,11,8,6,11,6,6,11,6,6,9,7,9,10,7,7,14,6,7,19,12,11,14,12,9,11,8,17,16,17,14,11,12,17,21,8,12,15,13,15,20,12,20,19,15,20,15,10,13,17,20,11,7,7,5,16,11,8,5,10,7,8,10,18,14,14,21,15,9,9,17,19,5,19,18,18,19,16,14,11,16,16,7,7,5,7,6,2,4,3,2,0,1,3,0,0,0,0
中田東三丁目,ナカタヒガシ3,男,642,13,8,7,7,4,6,4,4,5,3,5,0,3,4,0,4,3,4,4,4,9,0,5,2,4,5,9,8,7,7,10,11,16,14,16,23,17,12,13,9,15,14,14,12,9,12,12,15,13,12,11,7,9,7,5,7,9,6,4,3,4,4,4,9,6,8,2,6,9,4,4,4,0,9,10,5,3,11,7,4,4,6,5,5,9,6,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,女,687,10,6,11,6,9,4,5,6,3,7,6,0,2,4,3,5,2,3,1,3,6,5,9,7,10,4,15,14,12,12,14,14,10,13,15,8,9,12,10,11,14,12,11,12,5,15,9,9,7,10,7,5,9,10,6,7,7,5,6,5,4,5,4,1,4,4,10,10,8,9,6,3,6,12,11,8,11,9,5,2,5,7,14,8,7,9,4,4,5,5,2,0,3,0,1,1,1,1,1,0,0
中田東四丁目,ナカタヒガシ4,男,1564,15,17,13,11,13,20,13,16,18,15,23,15,9,15,16,16,10,14,13,18,14,13,16,12,10,18,19,18,11,18,16,15,15,19,24,19,24,26,23,22,23,25,27,30,25,28,30,28,15,24,26,18,27,21,22,13,15,17,16,21,20,7,19,12,15,21,18,18,29,26,23,11,14,13,21,18,15,18,9,14,17,15,13,11,11,10,11,8,6,5,4,5,2,0,0,0,0,0,1,1,0
中田東四丁目,ナカタヒガシ4,女,1609,12,15,8,18,19,13,9,14,16,18,18,14,14,10,10,16,15,14,7,12,20,20,17,16,14,12,11,18,20,14,11,14,22,17,16,26,21,20,23,23,32,25,36,23,23,23,20,25,18,24,25,17,15,20,17,22,17,14,15,14,10,21,23,21,22,22,14,24,27,22,17,18,22,17,27,23,20,22,16,14,10,18,17,15,23,17,8,13,9,3,8,1,2,1,4,2,1,2,0,0,1
中田北一丁目,ナカタキタ1,男,1050,10,12,17,12,13,9,6,4,7,5,12,9,7,12,5,10,7,6,4,4,6,5,15,17,28,35,23,20,19,28,20,22,24,15,14,15,13,17,13,14,9,14,14,19,17,15,24,29,15,19,24,13,14,10,8,8,17,13,6,7,9,8,8,5,10,8,11,16,8,10,9,3,9,8,9,14,7,10,5,7,8,5,3,7,5,4,5,1,2,4,2,1,0,0,0,0,0,0,0,0,0
中田北一丁目,ナカタキタ1,女,970,12,12,10,9,6,12,4,6,6,9,4,3,7,7,10,6,6,7,9,8,8,10,6,9,17,7,21,13,13,17,16,11,25,12,16,17,15,8,19,20,15,22,14,29,11,14,18,14,14,12,14,6,14,11,13,16,9,11,8,8,7,10,5,9,12,10,13,9,12,13,12,9,12,19,10,11,12,9,5,6,4,11,5,6,4,2,3,6,4,2,2,2,2,2,2,0,1,1,0,0,0
中田北二丁目,ナカタキタ2,男,546,8,4,5,6,3,9,2,2,5,5,4,5,4,7,5,3,2,5,5,5,6,4,5,7,11,1,12,9,14,8,6,2,7,9,8,6,13,11,11,14,10,12,4,12,10,5,7,13,8,10,7,9,9,7,9,9,8,10,6,4,3,6,7,7,1,5,3,9,4,3,4,3,4,1,5,7,2,4,1,6,3,5,5,4,4,6,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0
中田北二丁目,ナカタキタ2,女,575,4,9,5,5,9,5,3,3,4,2,4,2,4,5,2,3,6,8,2,8,7,1,5,7,7,7,7,12,4,7,5,6,11,11,7,5,7,8,7,9,11,4,9,9,8,9,8,8,12,11,14,9,8,7,10,6,7,5,4,4,2,6,7,5,6,7,1,7,8,6,5,3,6,5,10,7,5,2,7,4,6,6,9,7,8,4,2,7,3,2,2,3,3,2,3,1,1,0,0,0,1
中田北三丁目,ナカタキタ3,男,1272,10,12,11,11,11,8,14,13,7,14,19,20,18,9,19,16,11,11,10,10,14,9,11,12,17,8,13,10,12,11,12,12,11,6,12,14,11,13,16,15,21,18,19,22,32,26,22,22,23,30,24,15,18,26,22,15,11,15,16,17,10,9,13,8,15,14,14,13,13,15,24,14,16,18,17,16,6,11,13,11,9,12,12,6,7,9,12,12,8,1,1,2,1,0,1,1,0,1,0,0,0
中田北三丁目,ナカタキタ3,女,1270,5,5,10,7,9,10,5,13,8,12,18,14,17,12,18,14,10,14,12,10,11,8,13,5,7,4,15,13,5,8,16,10,7,12,11,10,19,12,12,17,18,15,18,32,18,18,25,22,24,32,22,13,15,17,15,5,13,8,10,15,10,14,16,10,14,13,17,12,24,21,22,10,16,20,20,23,25,16,10,20,12,19,16,14,18,12,9,9,6,5,4,3,3,4,3,5,0,1,0,0,1
中田南一丁目,ナカタミナミ1,男,926,8,9,11,10,10,11,4,6,4,4,10,6,6,3,8,10,6,9,6,11,7,8,6,9,4,10,8,6,5,8,13,12,13,22,11,11,13,7,12,9,16,15,13,13,21,21,15,19,12,22,14,16,22,18,12,13,10,9,7,15,6,8,11,8,8,14,10,19,11,9,11,11,4,16,9,13,9,14,7,8,11,10,6,3,6,4,12,6,3,4,1,2,1,1,1,0,0,0,0,0,0
中田南一丁目,ナカタミナミ1,女,997,10,5,13,4,13,5,8,7,13,8,7,4,7,6,9,8,7,9,6,9,6,8,9,11,8,8,9,6,13,10,10,8,9,14,11,15,13,14,5,8,14,17,18,19,20,19,14,22,11,15,11,17,10,16,5,9,5,15,10,16,9,5,13,11,10,14,15,18,13,26,8,9,17,14,14,12,15,17,9,10,12,11,18,11,7,6,6,4,2,2,5,4,5,1,3,0,1,1,0,3,0
中田南二丁目,ナカタミナミ2,男,1030,6,11,4,8,5,9,7,6,10,13,12,11,12,9,10,16,21,15,15,9,9,12,11,9,5,8,9,9,9,11,2,9,6,4,11,6,9,15,16,16,18,18,22,19,23,21,17,19,14,15,17,14,16,13,8,12,9,15,10,15,11,11,10,9,5,11,13,19,23,9,14,13,21,15,10,18,11,8,9,12,12,8,10,8,0,6,3,4,5,3,2,1,4,0,0,0,1,1,0,0,0
中田南二丁目,ナカタミナミ2,女,1052,6,10,4,5,4,5,2,10,12,12,10,10,11,8,11,7,9,14,6,12,11,9,2,10,11,6,6,7,8,10,10,10,11,7,7,9,12,11,8,15,16,17,21,17,19,18,18,20,19,13,14,16,16,14,13,8,16,13,10,7,7,6,10,11,7,13,16,28,20,25,15,12,16,13,15,12,13,16,15,16,14,7,10,9,9,7,8,11,10,3,3,5,2,2,2,1,4,0,0,1,5
中田南三丁目,ナカタミナミ3,男,663,8,9,5,7,9,7,2,3,6,5,7,3,7,8,6,3,6,4,5,6,3,6,5,4,9,3,8,6,9,9,8,13,5,13,9,8,9,13,14,14,13,12,16,12,16,14,19,14,12,11,11,6,10,3,9,11,6,6,5,7,7,7,4,6,7,6,3,6,9,11,7,3,6,11,9,3,11,5,3,6,6,5,5,5,3,4,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0
中田南三丁目,ナカタミナミ3,女,724,9,10,9,4,13,4,7,9,9,4,8,3,9,6,3,6,6,8,7,6,4,1,7,6,7,9,7,9,9,6,7,14,8,16,8,16,14,7,6,10,8,13,8,6,17,13,14,16,16,13,8,10,11,8,12,6,10,5,7,7,7,2,6,4,11,9,7,6,8,13,15,3,5,12,7,6,4,2,8,10,6,4,5,3,10,7,5,6,3,1,3,2,2,1,0,1,1,0,0,0,0
中田南四丁目,ナカタミナミ4,男,1393,10,9,8,22,13,12,14,15,12,13,16,15,13,18,9,12,15,11,10,19,12,11,11,12,13,7,14,11,12,16,14,16,13,16,21,15,15,15,20,17,11,20,20,22,32,23,27,26,25,35,23,16,25,18,10,22,16,20,13,18,14,14,15,7,17,16,17,17,23,19,21,11,15,19,15,17,20,15,13,13,9,12,12,15,15,14,10,5,6,2,0,5,0,0,0,0,0,0,0,0,1
中田南四丁目,ナカタミナミ4,女,1381,9,15,11,6,7,6,9,11,9,12,12,18,9,11,10,16,14,6,15,10,11,8,12,12,10,11,12,14,13,10,15,16,16,17,7,11,21,17,29,15,17,15,11,31,25,29,20,26,22,20,19,16,23,18,13,18,11,16,12,15,10,14,17,11,13,14,18,21,24,29,17,8,24,19,24,32,10,27,19,10,21,19,18,16,14,10,13,9,8,5,5,2,3,1,3,2,0,1,0,0,0
