町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
中央二丁目,チュウオウ2,男,1948,14,16,19,14,12,10,10,15,8,22,18,23,16,9,14,22,14,8,7,18,18,14,33,30,34,41,35,32,33,23,25,27,38,38,38,29,40,33,32,33,32,32,32,32,37,30,44,42,32,36,39,32,26,16,25,19,22,24,25,19,28,24,25,21,24,12,23,8,19,20,23,22,24,16,11,14,9,15,17,5,10,5,11,12,10,4,3,3,6,2,3,3,1,1,2,0,1,0,0,0,0
中央二丁目,チュウオウ2,女,1973,11,7,14,16,13,24,7,18,23,14,12,12,12,12,14,15,13,3,9,21,15,19,28,43,45,40,43,32,36,34,26,42,34,32,39,37,27,27,25,34,25,24,34,36,36,30,35,28,23,26,43,24,33,22,25,19,24,21,20,22,29,25,14,17,12,4,15,12,22,13,17,32,21,6,10,21,20,15,12,18,12,10,17,14,14,13,11,8,4,7,7,9,14,6,3,4,1,3,1,1,1
藤棚町,フジダナチョウ,男,1415,8,4,7,10,10,12,11,9,6,5,13,8,10,13,10,12,14,13,13,9,6,15,24,22,31,34,19,16,17,24,15,22,20,18,13,22,19,15,19,16,22,17,23,26,14,13,24,20,18,23,33,26,12,17,17,15,14,15,10,14,13,15,17,21,22,10,15,22,20,21,27,29,15,12,15,19,19,16,9,20,14,14,8,10,6,7,7,5,7,5,5,1,6,2,0,3,0,0,1,0,0
藤棚町,フジダナチョウ,女,1584,10,4,6,12,7,6,11,6,11,11,5,12,5,12,11,8,4,5,14,12,8,12,12,18,27,24,25,23,10,14,14,21,19,16,13,23,20,21,14,15,15,17,20,17,26,17,22,29,22,23,19,19,29,11,17,20,22,20,21,14,26,17,15,20,18,19,27,22,25,30,37,29,34,11,16,27,23,20,22,18,19,15,17,18,14,16,13,9,14,5,10,12,9,5,9,7,5,0,1,3,6
 # 藤棚町１丁目,フジダナチョウ1,男,472,5,3,2,3,1,3,3,1,0,2,1,2,4,4,5,4,5,4,5,3,3,3,10,8,14,15,4,5,7,12,7,9,5,11,4,5,7,5,4,3,7,9,5,11,3,4,10,7,6,12,11,9,3,3,5,6,3,2,3,6,5,7,5,7,9,1,5,7,5,7,7,10,3,3,4,7,8,4,3,9,1,3,3,2,4,2,3,2,4,0,1,0,2,0,0,3,0,0,0,0,0
 # 藤棚町１丁目,フジダナチョウ1,女,554,4,1,2,4,5,0,2,1,4,5,2,6,3,1,2,3,2,1,4,6,0,3,4,4,11,12,17,9,6,6,11,16,13,7,4,9,9,7,3,10,2,3,7,9,11,6,14,9,11,9,6,6,9,3,7,1,8,8,8,4,6,3,3,9,7,7,7,7,8,2,11,8,9,7,5,7,8,7,5,4,6,6,8,4,6,5,3,2,5,1,4,3,1,1,2,2,2,0,0,2,1
 # 藤棚町２丁目,フジダナチョウ2,男,943,3,1,5,7,9,9,8,8,6,3,12,6,6,9,5,8,9,9,8,6,3,12,14,14,17,19,15,11,10,12,8,13,15,7,9,17,12,10,15,13,15,8,18,15,11,9,14,13,12,11,22,17,9,14,12,9,11,13,7,8,8,8,12,14,13,9,10,15,15,14,20,19,12,9,11,12,11,12,6,11,13,11,5,8,2,5,4,3,3,5,4,1,4,2,0,0,0,0,1,0,0
 # 藤棚町２丁目,フジダナチョウ2,女,1030,6,3,4,8,2,6,9,5,7,6,3,6,2,11,9,5,2,4,10,6,8,9,8,14,16,12,8,14,4,8,3,5,6,9,9,14,11,14,11,5,13,14,13,8,15,11,8,20,11,14,13,13,20,8,10,19,14,12,13,10,20,14,12,11,11,12,20,15,17,28,26,21,25,4,11,20,15,13,17,14,13,9,9,14,8,11,10,7,9,4,6,9,8,4,7,5,3,0,1,1,5
御所山町,ゴショヤマチョウ,男,414,5,1,1,6,3,4,3,5,3,7,4,1,2,5,3,3,3,3,0,3,2,3,3,7,5,12,2,4,8,4,7,7,4,4,6,5,3,8,5,9,6,7,2,6,8,9,6,9,5,7,4,2,5,2,4,5,1,5,3,5,7,2,5,10,8,6,8,10,2,6,9,4,7,0,4,7,3,5,6,4,2,0,2,1,4,3,2,1,1,3,3,2,1,0,1,0,1,0,0,0,0
御所山町,ゴショヤマチョウ,女,406,0,4,3,1,5,1,2,3,0,3,1,3,4,2,4,2,0,1,0,2,4,4,1,5,1,8,4,3,3,2,11,4,3,5,7,0,11,2,7,6,4,2,11,6,4,3,4,4,4,6,10,4,10,4,7,5,3,8,6,4,8,5,10,6,4,2,3,4,3,5,4,7,9,5,3,3,2,5,8,4,4,5,1,2,8,5,5,6,5,3,5,3,3,4,1,4,1,0,0,0,0
浜松町,ハママツチョウ,男,1036,8,6,5,5,5,8,4,0,5,4,5,3,6,7,5,5,6,7,5,7,14,15,16,20,23,15,13,12,22,14,23,22,21,14,21,17,20,19,15,18,18,16,14,19,16,21,14,11,21,21,28,15,17,12,10,12,18,15,18,9,11,12,10,15,13,16,10,11,11,15,13,7,12,8,3,12,7,5,10,4,7,4,7,6,5,4,2,4,3,1,0,2,0,1,0,0,0,0,0,0,0
浜松町,ハママツチョウ,女,1127,4,4,8,1,3,8,4,8,5,2,7,5,7,6,7,7,6,3,8,6,9,10,16,17,34,23,35,31,21,27,18,23,21,24,10,16,21,19,14,20,12,11,9,18,26,12,15,14,25,19,20,16,17,11,17,11,13,11,6,12,12,9,12,12,8,13,7,4,14,11,16,12,11,6,6,7,9,8,9,17,11,8,5,9,10,12,9,7,7,3,8,2,5,7,2,3,0,0,1,2,0
花咲町,ハナサキチョウ,男,1042,14,14,15,10,10,6,9,8,6,6,7,5,2,4,6,4,5,4,5,5,4,6,6,5,9,11,9,22,17,18,15,19,27,30,32,25,32,24,27,25,20,17,20,27,24,18,19,22,25,25,26,18,24,9,9,14,8,23,13,3,11,13,7,6,10,9,9,5,5,7,4,9,7,6,4,3,8,4,7,4,3,3,2,2,5,4,2,2,3,1,2,2,0,0,1,0,0,0,0,0,0
花咲町,ハナサキチョウ,女,1130,17,18,10,11,11,11,5,7,7,3,6,7,4,5,6,4,6,15,6,2,12,7,7,5,14,13,24,25,18,21,11,32,26,35,22,18,25,21,21,24,27,19,21,17,22,15,24,33,21,25,18,27,9,19,24,9,15,22,16,10,13,6,8,1,5,12,8,8,8,9,5,9,7,4,2,8,10,3,6,2,8,5,6,5,11,5,5,5,0,6,0,2,2,0,1,0,0,0,0,0,0
 # 花咲町４丁目,ハナサキチョウ4,男,447,3,5,6,3,2,4,2,5,3,3,6,3,2,3,5,2,3,2,3,4,2,3,4,2,4,0,6,5,6,7,4,9,11,10,8,7,9,7,8,3,6,7,4,10,10,7,10,14,13,16,14,10,11,7,6,6,5,11,8,3,3,9,5,3,7,5,4,4,4,4,0,2,7,2,1,0,3,3,5,1,2,1,0,0,2,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0
 # 花咲町４丁目,ハナサキチョウ4,女,473,4,3,4,4,0,3,3,3,2,2,2,3,3,2,4,0,4,11,2,0,8,4,5,1,6,6,13,6,9,5,4,4,8,11,6,5,5,8,9,9,8,7,6,8,5,4,8,13,13,14,8,13,6,12,16,6,10,12,12,6,6,4,4,1,3,4,4,0,4,7,3,5,2,1,2,6,7,1,2,2,3,2,2,2,3,3,2,2,0,5,0,1,2,0,0,0,0,0,0,0,0
 # 花咲町５丁目,ハナサキチョウ5,男,224,1,0,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,2,1,0,1,0,0,3,4,11,2,12,8,3,6,6,9,9,9,6,8,8,6,4,3,2,6,7,7,3,2,2,3,6,4,4,6,0,1,4,2,6,2,0,2,1,0,3,0,2,1,0,0,0,2,3,0,2,2,2,1,0,0,0,0,1,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
 # 花咲町５丁目,ハナサキチョウ5,女,207,4,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,2,2,2,2,3,6,7,7,13,5,9,5,11,7,8,5,2,4,4,2,2,7,2,4,0,2,6,5,6,4,4,5,7,0,2,0,2,2,4,1,0,3,0,1,0,0,2,0,2,0,0,0,1,0,1,0,1,1,0,2,0,3,0,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花咲町６丁目,ハナサキチョウ6,男,312,9,8,7,6,6,1,6,2,3,2,0,0,0,1,0,1,2,0,1,1,1,3,2,0,1,0,1,4,3,6,5,4,5,9,14,10,13,6,10,14,8,7,8,7,7,5,5,4,8,1,7,4,6,1,2,4,1,5,3,0,5,3,2,0,3,2,4,1,1,3,2,4,0,2,1,1,4,1,2,3,0,1,0,0,2,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
 # 花咲町６丁目,ハナサキチョウ6,女,375,7,14,3,7,9,8,1,3,5,1,3,4,1,2,1,3,1,3,4,0,1,1,0,0,2,0,1,6,3,6,1,16,11,13,9,7,13,9,8,10,8,8,9,8,11,4,8,8,3,5,2,7,1,4,8,1,3,5,3,4,2,2,3,0,2,6,4,6,4,1,1,3,5,2,0,1,2,2,2,0,2,2,1,1,5,2,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0
 # 花咲町７丁目,ハナサキチョウ7,男,59,1,1,1,0,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,2,1,2,2,3,3,4,3,1,2,3,0,3,2,2,1,2,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花咲町７丁目,ハナサキチョウ7,女,75,2,1,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,1,1,1,1,0,3,2,4,3,0,2,3,4,2,2,1,4,1,3,6,1,2,3,0,2,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西平沼町,ニシヒラヌマチョウ,男,1113,6,7,5,6,13,7,9,7,13,16,18,7,16,14,10,18,12,15,13,6,6,6,9,12,9,15,10,11,15,18,11,10,12,10,10,13,10,12,8,11,12,16,12,28,41,30,35,32,49,32,26,36,28,22,22,22,15,19,12,11,13,7,18,5,10,3,11,5,7,8,11,10,16,9,4,2,6,7,3,1,2,2,5,1,2,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0
西平沼町,ニシヒラヌマチョウ,女,1177,1,4,4,8,6,17,9,9,7,15,14,8,17,13,15,16,9,15,20,8,5,11,10,5,16,13,14,13,10,12,14,16,18,10,12,6,10,10,14,8,19,19,19,24,40,49,28,39,48,36,25,22,22,17,21,20,14,11,9,13,20,10,11,12,7,8,15,9,8,6,10,12,11,7,6,8,4,9,7,8,3,6,4,4,6,7,4,5,3,2,1,0,1,1,0,1,1,0,1,0,2
平沼一丁目,ヒラヌマ1,男,3127,32,22,19,18,24,17,15,14,17,14,15,6,7,15,12,18,14,5,16,18,27,28,44,48,66,71,76,73,60,65,70,68,61,64,84,78,64,57,63,64,47,61,56,63,63,62,73,62,49,59,59,59,50,48,48,51,52,39,34,36,34,18,23,29,17,25,33,22,8,29,31,28,24,21,14,13,23,21,13,13,5,6,11,8,7,5,1,9,2,2,4,2,1,2,3,0,0,0,0,0,0
平沼一丁目,ヒラヌマ1,女,2965,27,16,26,17,19,15,13,17,11,10,11,13,7,10,5,11,12,9,14,19,23,22,31,53,52,39,51,65,67,51,57,54,51,50,48,64,62,48,66,48,49,48,51,48,51,60,68,58,61,63,48,40,58,50,40,37,21,40,30,42,34,34,29,26,21,23,34,29,23,22,31,40,29,19,24,34,24,20,25,16,17,25,15,17,16,17,5,13,6,11,6,4,6,6,3,3,5,3,1,1,1
平沼二丁目,ヒラヌマ2,男,1225,12,13,10,13,13,9,8,8,4,8,8,9,2,10,6,8,9,6,4,12,8,17,7,20,22,27,24,20,27,16,24,25,31,28,22,28,32,34,21,26,17,19,29,23,19,28,23,36,24,20,24,28,26,22,21,19,10,13,12,12,17,12,8,8,8,10,4,6,9,8,14,3,4,5,8,5,2,4,3,2,3,4,3,0,4,1,3,2,1,0,2,0,1,2,1,2,0,0,0,0,0
平沼二丁目,ヒラヌマ2,女,1202,8,13,12,14,6,11,11,10,10,17,8,8,9,4,9,4,2,10,10,4,20,16,23,20,21,21,16,25,23,23,27,19,22,23,22,24,21,22,17,29,21,31,20,17,26,23,24,25,20,17,24,20,16,14,21,14,12,14,14,5,10,20,9,4,8,5,8,4,8,11,8,9,7,8,4,8,6,4,7,8,3,6,5,3,1,5,5,7,2,4,4,1,3,0,0,0,0,1,2,1,1
伊勢町,イセチョウ,男,1239,13,21,15,16,11,14,10,11,9,8,9,11,10,3,7,7,8,3,2,12,5,13,10,15,13,25,23,17,20,20,20,27,30,31,25,36,31,26,18,37,21,26,24,23,27,21,22,13,27,18,19,20,23,20,12,12,13,6,7,11,9,14,9,12,13,9,6,8,10,10,13,11,12,11,4,10,6,7,6,8,7,8,8,4,3,2,3,1,1,2,1,1,0,1,1,0,0,0,0,1,0
伊勢町,イセチョウ,女,1251,26,20,20,26,7,16,5,11,7,4,7,8,8,11,11,4,13,9,7,7,8,9,12,12,14,14,18,16,20,20,25,28,21,29,24,27,29,33,25,16,17,23,29,18,22,24,15,27,11,17,13,15,12,7,13,10,10,6,8,13,9,11,8,15,11,8,10,6,12,8,11,15,15,5,9,9,8,11,11,13,12,8,7,8,14,7,4,8,8,4,9,4,5,2,3,3,1,1,1,0,0
 # 伊勢町１丁目,イセチョウ1,男,408,2,1,3,2,3,4,4,1,6,1,5,6,3,1,4,3,3,1,0,4,1,8,4,6,4,6,4,5,4,5,4,5,7,7,5,11,7,7,4,5,10,9,7,7,10,6,9,8,12,4,8,8,9,7,4,5,3,3,1,7,3,8,4,8,3,3,3,6,2,5,5,5,7,4,0,4,4,2,2,4,4,3,5,3,0,1,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0
 # 伊勢町１丁目,イセチョウ1,女,371,5,2,2,1,2,3,1,5,0,0,3,2,4,4,5,4,4,4,3,0,5,3,5,5,4,5,6,4,2,3,2,6,3,5,3,8,9,5,6,4,3,4,8,6,8,10,3,9,2,6,4,2,4,3,6,6,2,2,5,8,2,4,2,5,4,2,3,3,5,2,6,8,6,0,1,4,4,4,5,6,5,4,3,5,6,5,3,4,2,3,1,1,3,0,0,1,0,0,1,0,0
 # 伊勢町２丁目,イセチョウ2,男,254,2,2,2,2,4,1,1,3,0,3,0,1,1,1,3,1,3,1,1,3,3,3,3,5,7,11,10,0,3,5,4,6,3,5,3,2,6,4,3,10,5,3,6,2,6,4,2,1,6,6,4,6,4,4,2,4,2,0,0,1,4,1,3,1,4,1,1,1,4,4,3,2,2,1,3,1,2,3,2,2,1,2,2,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
 # 伊勢町２丁目,イセチョウ2,女,245,3,3,4,2,3,3,2,1,1,0,2,1,2,2,2,0,2,1,1,2,2,0,4,4,8,3,4,2,3,2,3,2,3,4,3,5,1,8,4,6,2,5,2,5,3,2,2,4,2,2,3,3,5,3,2,1,1,2,0,1,4,1,2,2,1,4,6,2,1,2,4,5,2,2,2,4,2,3,2,5,5,1,2,2,4,1,0,2,2,0,6,2,0,2,0,1,0,1,0,0,0
 # 伊勢町３丁目,イセチョウ3,男,577,9,18,10,12,4,9,5,7,3,4,4,4,6,1,0,3,2,1,1,5,1,2,3,4,2,8,9,12,13,10,12,16,20,19,17,23,18,15,11,22,6,14,11,14,11,11,11,4,9,8,7,6,10,9,6,3,8,3,6,3,2,5,2,3,6,5,2,1,4,1,5,4,3,6,1,5,0,2,2,2,2,3,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
 # 伊勢町３丁目,イセチョウ3,女,635,18,15,14,23,2,10,2,5,6,4,2,5,2,5,4,0,7,4,3,5,1,6,3,3,2,6,8,10,15,15,20,20,15,20,18,14,19,20,15,6,12,14,19,7,11,12,10,14,7,9,6,10,3,1,5,3,7,2,3,4,3,6,4,8,6,2,1,1,6,4,1,2,7,3,6,1,2,4,4,2,2,3,2,1,4,1,1,2,4,1,2,1,2,0,3,1,1,0,0,0,0
北軽井沢,キタカルイザワ,男,1599,26,26,22,27,27,17,23,23,21,18,23,17,18,23,23,18,16,20,17,13,16,12,11,12,13,21,22,31,19,14,18,34,28,30,30,37,23,26,30,29,21,34,27,31,24,29,45,25,30,32,32,32,23,18,17,21,12,19,16,14,14,11,16,13,9,9,14,11,11,12,11,8,15,4,2,10,2,4,1,4,7,3,4,3,6,3,2,3,4,3,2,0,1,1,0,0,0,0,0,0,0
北軽井沢,キタカルイザワ,女,1478,24,27,21,34,21,23,17,23,24,16,20,20,10,18,17,18,14,14,23,10,19,7,13,16,12,12,11,15,13,13,20,22,22,26,27,22,20,34,37,26,35,27,23,36,33,30,23,37,35,28,23,20,19,15,15,17,18,6,14,9,9,17,5,9,9,8,14,11,8,3,14,6,15,3,8,8,9,4,3,7,7,6,5,3,4,6,4,4,2,5,4,3,3,4,1,3,0,0,0,0,0
南軽井沢,ミナミカルイザワ,男,507,1,1,5,2,3,4,4,8,4,3,3,5,1,5,5,2,9,4,5,1,4,4,5,1,6,5,6,14,11,9,10,6,9,9,10,6,6,5,12,7,10,5,11,3,12,10,5,14,13,5,7,5,8,5,7,9,9,10,5,3,7,4,0,3,7,9,6,5,6,6,10,7,8,5,0,5,2,2,4,3,2,2,5,2,1,5,2,4,1,0,4,3,1,0,0,0,0,0,0,0,0
南軽井沢,ミナミカルイザワ,女,539,4,0,7,3,2,4,1,8,0,3,5,4,2,0,2,5,8,6,6,7,4,5,0,5,6,7,5,8,8,10,5,4,3,10,5,6,5,11,5,2,7,5,10,7,13,13,8,4,5,2,12,7,8,11,7,5,11,8,7,7,8,6,6,6,4,5,9,7,6,5,7,11,11,5,4,8,2,8,7,9,2,7,3,4,7,4,4,7,5,4,3,2,2,2,1,0,0,0,0,0,0
霞ケ丘,カスミガオカ,男,1044,4,8,7,10,11,6,6,9,7,15,8,3,8,3,5,4,5,8,3,9,13,10,12,16,20,11,13,8,15,15,16,11,11,25,16,20,14,15,22,21,17,12,15,9,17,20,16,18,23,20,11,21,14,14,19,11,15,13,14,12,17,14,7,10,13,15,8,12,15,13,17,15,16,9,7,9,11,9,4,7,4,8,5,5,7,2,4,3,7,4,4,2,3,1,1,0,1,0,1,0,0
霞ケ丘,カスミガオカ,女,922,4,8,3,6,3,5,5,9,1,4,5,8,7,9,5,7,4,4,7,13,12,11,8,11,14,12,10,7,10,14,10,11,10,8,18,11,20,14,9,13,21,8,12,9,13,13,8,18,13,11,8,11,9,14,14,6,5,18,14,13,8,13,14,16,5,16,10,9,14,14,10,16,10,12,9,7,11,8,11,14,4,7,11,14,6,11,3,9,11,4,5,3,2,6,3,3,0,0,3,0,2
久保町,クボチョウ,男,2077,20,14,17,19,13,13,17,15,18,13,12,14,14,10,11,15,8,10,12,10,17,19,33,31,32,32,40,34,29,39,29,45,31,25,45,32,39,26,38,40,32,37,32,32,31,42,31,28,24,39,25,28,30,30,24,24,24,31,24,29,30,19,21,24,23,13,22,28,19,29,26,34,18,17,16,22,27,20,13,14,13,10,13,15,5,9,8,4,9,8,6,4,3,2,2,1,2,0,0,0,0
久保町,クボチョウ,女,2121,13,12,7,16,12,12,13,15,18,15,6,11,12,9,12,8,17,14,6,9,15,20,29,23,36,50,41,43,31,33,40,42,32,32,27,45,24,43,32,35,40,26,32,20,35,32,24,24,27,20,33,21,32,20,21,29,25,21,22,23,21,24,24,14,16,16,22,25,22,28,24,28,32,18,20,18,28,31,25,19,22,18,35,17,9,22,15,12,16,7,9,7,10,11,8,4,3,1,1,1,1
東久保町,ヒガシクボチョウ,男,1940,8,10,17,16,20,13,25,17,27,30,15,18,16,14,14,18,10,15,12,12,19,24,10,26,33,40,38,22,36,24,19,19,14,22,19,28,22,29,33,40,35,33,41,37,38,38,46,43,35,25,28,32,26,24,23,20,24,28,16,22,22,18,16,16,13,13,15,15,29,19,38,25,21,13,10,22,23,18,12,16,13,12,14,10,11,9,8,5,4,4,9,3,1,2,1,0,0,1,1,0,0
東久保町,ヒガシクボチョウ,女,1944,15,10,15,10,21,20,32,18,20,19,31,18,16,14,12,11,12,9,5,18,17,18,32,32,24,18,18,21,21,19,23,21,24,21,24,27,17,30,42,35,31,38,24,28,31,30,44,37,23,35,19,22,21,22,13,20,23,18,17,16,17,19,15,10,18,16,16,26,18,34,20,25,32,17,19,19,27,30,19,16,20,14,15,15,9,20,13,13,15,18,11,12,9,10,4,1,1,1,1,3,4
元久保町,モトクボチョウ,男,519,9,4,4,6,2,4,6,6,5,4,4,5,4,1,2,5,1,0,3,11,7,5,6,6,12,8,10,3,6,11,8,11,11,5,5,8,5,3,11,7,8,7,6,4,9,10,4,10,12,6,8,8,8,3,4,3,3,7,6,3,7,7,6,4,5,4,6,5,10,8,13,10,4,5,4,6,2,6,4,3,4,5,1,4,2,3,4,2,2,4,1,2,2,0,0,1,0,0,0,0,0
元久保町,モトクボチョウ,女,483,0,3,5,6,4,2,2,2,1,1,5,2,4,2,4,7,4,4,5,2,3,5,5,4,4,7,10,2,8,5,1,5,4,6,5,5,2,6,10,4,1,6,9,8,1,7,5,6,5,6,7,7,5,6,7,7,3,6,4,6,3,5,8,5,7,4,12,9,5,11,5,15,4,3,5,9,5,8,4,5,4,7,11,7,4,8,6,10,4,0,2,0,1,3,4,0,1,0,0,1,0
