町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
茅ケ崎東五丁目,チガサキヒガシ5,男,238,5,3,2,1,2,3,6,2,6,2,2,4,3,5,3,0,1,1,3,1,2,3,2,3,0,2,2,2,2,1,1,1,5,4,2,2,5,4,1,7,3,3,4,7,4,6,6,8,6,2,3,3,2,3,2,1,3,1,5,2,0,1,4,1,2,2,1,0,4,1,0,0,3,2,5,3,2,1,4,2,4,3,2,1,1,2,2,1,0,1,2,0,0,0,0,0,1,0,0,0,0
茅ケ崎東五丁目,チガサキヒガシ5,女,227,1,2,2,2,0,1,2,3,1,3,1,0,4,2,1,3,0,2,4,2,2,2,0,4,1,4,1,2,1,3,3,2,2,2,3,4,1,4,3,3,2,1,4,9,5,3,2,5,5,2,5,2,2,1,5,0,0,3,2,1,0,1,3,1,1,2,2,2,1,3,3,0,2,2,4,6,2,1,5,5,3,4,5,4,1,1,1,1,1,1,4,1,1,1,2,3,2,0,2,1,0
茅ケ崎南一丁目,チガサキミナミ1,男,748,0,3,8,3,4,5,6,5,6,6,9,5,5,2,10,6,8,19,8,10,16,8,10,14,9,7,6,8,5,11,7,8,7,4,4,10,9,8,4,8,6,3,5,7,9,11,13,6,19,16,10,9,13,8,15,12,17,14,15,17,13,17,10,17,17,20,17,17,14,11,11,9,9,8,3,5,6,5,4,5,0,2,1,4,1,1,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0
茅ケ崎南一丁目,チガサキミナミ1,女,751,5,5,4,5,8,5,6,2,2,4,2,5,3,7,5,7,3,8,8,7,10,11,11,7,7,13,15,9,9,11,12,4,8,8,4,4,9,8,6,8,8,10,11,6,6,13,7,12,15,14,14,21,12,14,12,10,20,14,20,17,19,16,14,19,16,16,16,12,8,3,6,12,6,9,6,2,2,2,4,5,3,3,3,3,4,2,1,2,1,2,1,1,0,0,0,0,1,0,0,0,0
茅ケ崎南二丁目,チガサキミナミ2,男,1484,28,31,30,33,46,25,24,28,24,36,31,22,20,28,15,15,11,11,13,13,12,8,9,11,5,14,8,8,9,8,20,19,19,31,23,35,41,39,37,46,47,43,35,40,34,39,44,27,34,26,14,31,26,13,13,15,10,8,7,5,5,4,3,2,3,3,6,6,3,4,1,2,1,2,7,3,1,2,3,3,2,3,1,0,4,3,2,2,2,1,2,0,0,0,1,0,0,0,0,0,0
茅ケ崎南二丁目,チガサキミナミ2,女,1488,33,28,25,31,44,30,39,26,35,23,26,18,17,14,20,16,16,6,16,8,7,7,9,11,7,11,9,10,19,10,19,22,22,20,47,47,36,38,43,38,48,49,30,43,38,33,38,30,32,24,11,15,18,11,13,8,4,4,9,6,1,2,2,2,2,4,6,6,4,6,1,1,4,4,5,4,3,9,4,5,0,1,2,5,3,7,7,2,6,1,0,3,3,1,2,1,2,0,0,0,0
茅ケ崎南三丁目,チガサキミナミ3,男,1015,9,12,8,5,19,15,13,16,15,23,15,23,17,22,26,19,13,5,19,12,13,15,9,11,9,6,10,4,7,17,8,6,7,11,16,13,16,10,21,14,20,16,18,29,30,19,29,19,27,23,18,22,12,17,11,17,14,12,11,13,5,6,1,5,5,9,5,11,7,6,5,4,4,2,4,3,3,1,3,4,4,3,2,0,0,1,0,1,0,0,2,1,0,0,0,0,1,0,0,1,0
茅ケ崎南三丁目,チガサキミナミ3,女,1007,16,9,12,8,11,5,22,13,24,21,16,14,14,11,15,16,16,16,11,15,13,9,4,1,8,5,12,3,6,7,13,11,10,13,12,13,14,17,13,24,26,22,38,28,25,27,21,18,20,29,15,26,8,15,17,8,9,10,6,11,6,6,4,4,4,10,5,3,6,7,6,6,5,4,3,3,8,3,3,4,2,8,4,6,0,5,0,3,1,1,1,0,1,0,2,0,1,0,0,0,0
茅ケ崎南四丁目,チガサキミナミ4,男,1725,9,21,19,7,16,16,20,19,20,19,21,21,30,19,22,20,26,31,32,18,17,24,20,15,16,13,16,20,22,10,18,14,22,11,16,13,20,17,19,21,16,25,21,26,34,32,33,35,37,32,20,33,32,34,24,26,21,24,21,31,22,19,23,17,21,26,28,30,33,28,16,12,16,14,12,11,9,8,14,9,6,8,6,7,3,5,3,3,3,2,0,2,0,1,0,1,0,0,0,0,0
茅ケ崎南四丁目,チガサキミナミ4,女,1794,12,18,15,18,20,15,16,19,29,19,21,18,17,24,20,16,19,14,18,22,23,14,21,19,11,17,16,12,21,13,15,18,24,15,27,21,24,17,25,27,30,27,31,31,41,33,39,33,35,38,20,25,35,20,25,39,21,18,29,31,20,23,23,28,21,18,29,19,41,26,19,17,10,15,9,19,10,11,9,10,8,8,10,2,5,6,3,4,2,2,3,1,2,1,3,1,2,1,0,0,2
茅ケ崎南五丁目,チガサキミナミ5,男,1131,13,21,21,22,24,20,18,20,14,16,10,21,14,15,23,12,10,11,16,19,14,9,9,14,6,10,10,13,10,6,11,15,22,19,30,18,22,12,22,21,20,23,20,24,26,26,13,22,24,23,14,20,19,15,13,7,17,9,14,11,5,10,6,16,5,5,4,3,7,4,7,4,10,2,2,5,5,1,9,7,1,3,5,1,4,0,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0
茅ケ崎南五丁目,チガサキミナミ5,女,1099,17,21,11,16,15,13,9,15,15,20,20,15,15,12,7,12,13,17,7,4,15,10,10,11,10,6,8,9,13,8,14,20,20,23,23,23,29,16,17,22,19,20,29,29,22,20,30,22,21,20,14,15,13,17,14,13,22,9,6,5,6,9,3,13,3,8,9,9,8,5,5,2,2,5,18,6,2,5,6,4,5,3,3,3,3,3,1,2,3,2,0,0,0,0,1,1,0,0,0,0,0
荏田東一丁目,エダヒガシ1,男,830,11,13,7,13,14,11,5,8,8,10,14,11,10,10,14,14,10,8,10,15,10,6,8,9,9,7,8,9,5,8,4,7,11,14,5,12,6,15,15,12,13,20,17,16,17,21,9,25,18,19,12,18,18,16,13,9,16,14,16,4,12,7,8,9,6,6,6,8,5,5,4,2,6,3,2,4,3,5,3,5,4,2,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
荏田東一丁目,エダヒガシ1,女,890,10,14,6,15,4,12,8,11,11,14,13,9,11,16,7,14,16,13,13,5,10,17,5,9,10,8,16,9,11,10,7,9,12,8,19,10,10,10,16,6,16,15,18,22,22,23,23,16,18,20,18,22,11,13,13,19,12,10,4,5,11,9,6,3,7,5,11,3,5,7,4,5,11,4,5,1,1,2,2,4,5,4,0,2,2,1,1,1,3,2,2,1,2,2,1,0,0,0,0,1,0
荏田東二丁目,エダヒガシ2,男,748,5,7,4,8,6,4,10,3,10,6,12,5,7,5,5,11,7,6,10,14,12,13,15,13,9,12,11,8,8,9,7,12,9,6,6,9,7,8,7,6,14,5,9,9,10,7,14,11,15,5,6,11,19,12,19,21,16,12,15,13,13,19,21,13,12,13,6,18,6,1,4,2,7,6,2,2,2,4,3,4,3,2,2,1,1,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0
荏田東二丁目,エダヒガシ2,女,756,5,3,3,6,7,6,5,7,10,6,7,7,9,4,12,12,10,4,13,8,15,12,14,8,11,9,12,4,7,9,6,8,6,7,7,7,13,7,5,7,10,14,12,13,15,15,13,10,11,12,16,17,20,16,20,13,14,21,14,14,12,11,10,4,13,7,4,8,5,5,4,5,1,7,2,2,4,5,6,4,3,1,1,2,2,2,1,2,4,2,3,0,0,2,1,0,2,0,0,1,0
荏田東三丁目,エダヒガシ3,男,1103,6,8,10,11,7,11,9,14,7,18,9,9,17,8,10,13,15,13,17,22,10,9,15,9,18,7,7,10,8,8,12,10,8,17,15,10,11,21,12,21,15,8,10,16,16,15,18,13,14,15,21,17,25,15,15,19,16,8,9,11,17,16,13,20,20,19,25,29,22,19,13,7,12,5,17,16,8,2,7,5,10,6,4,2,6,1,1,2,2,2,1,2,2,1,0,1,0,0,0,0,0
荏田東三丁目,エダヒガシ3,女,1109,3,12,8,7,11,11,8,10,10,12,14,12,10,4,10,16,13,10,10,10,6,9,14,5,11,6,9,9,11,13,5,14,13,13,10,11,16,20,12,22,12,16,17,21,23,21,20,11,15,16,17,20,20,15,19,12,11,17,12,11,17,26,17,19,17,23,20,19,24,17,13,10,12,9,9,10,10,7,4,9,4,6,1,10,5,3,5,4,7,3,3,3,4,0,2,0,0,1,0,0,0
荏田東四丁目,エダヒガシ4,男,1301,18,26,17,17,16,23,18,12,22,21,19,16,19,21,21,22,22,21,15,21,16,12,12,9,3,13,13,17,13,11,16,21,20,24,11,32,14,10,22,21,24,28,25,27,25,25,33,31,28,22,14,22,28,19,14,16,11,13,13,10,14,10,6,14,3,6,6,12,8,7,7,6,10,10,4,6,5,2,5,5,7,7,3,1,4,0,2,2,0,1,1,2,0,0,0,0,0,0,0,0,0
荏田東四丁目,エダヒガシ4,女,1309,16,18,15,12,22,17,14,15,23,7,17,17,12,13,13,13,13,13,20,9,16,18,26,38,27,18,15,12,13,23,12,13,23,20,23,20,19,21,24,22,21,34,18,26,46,30,26,26,26,24,10,19,19,11,15,14,12,9,7,13,10,10,8,9,3,12,13,16,5,9,4,11,4,6,8,6,5,5,3,5,5,4,6,3,4,3,4,4,3,2,2,1,0,1,0,4,0,1,0,1,1
荏田東町,エダヒガシチョウ,男,122,1,0,0,1,1,0,0,1,2,0,1,3,2,1,1,3,1,3,1,6,2,2,0,3,1,1,3,0,0,4,0,0,0,1,0,0,1,2,3,3,2,0,2,5,2,2,1,2,6,2,0,3,1,3,2,0,2,2,0,3,1,0,3,1,1,1,3,2,1,1,0,0,0,1,0,1,1,2,0,0,2,0,3,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
荏田東町,エダヒガシチョウ,女,96,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,2,3,2,2,2,1,0,0,1,0,2,1,2,1,0,2,2,2,1,0,1,1,1,1,3,1,2,1,2,3,2,1,1,0,2,6,0,1,0,2,1,1,0,0,2,2,0,2,1,2,1,0,1,0,2,1,0,2,2,1,1,2,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
荏田南一丁目,エダミナミ1,男,1129,3,7,6,9,7,15,5,13,14,7,10,11,8,12,9,14,9,10,17,12,9,9,18,11,12,11,12,19,12,9,9,10,14,11,8,7,16,13,12,14,17,15,26,22,11,18,13,16,16,11,13,13,8,17,18,19,21,14,14,16,20,15,20,19,18,26,27,27,22,22,17,11,21,17,11,16,6,11,3,5,13,6,5,4,6,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
荏田南一丁目,エダミナミ1,女,1209,5,9,12,8,6,9,5,7,17,13,6,14,11,11,10,15,10,10,9,14,10,13,14,11,14,16,14,9,10,12,13,14,6,20,15,10,12,16,13,17,11,16,17,19,14,16,19,16,11,12,16,20,20,23,19,17,16,16,17,20,20,26,20,22,24,26,22,31,32,23,17,7,9,10,13,13,10,7,8,9,8,4,7,4,9,8,3,3,6,2,2,2,0,0,2,3,0,0,0,1,1
荏田南二丁目,エダミナミ2,男,679,6,9,4,6,8,11,11,3,3,16,15,4,6,4,15,6,8,8,13,12,6,7,11,4,13,10,10,7,5,11,11,8,7,7,10,7,10,13,9,10,11,11,12,14,19,15,18,8,12,16,8,14,9,14,9,7,7,3,9,5,12,4,8,9,10,4,6,8,8,7,1,3,10,2,5,2,1,2,0,0,1,3,3,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
荏田南二丁目,エダミナミ2,女,661,2,6,8,5,13,8,7,17,13,11,10,9,7,8,3,8,15,9,7,11,7,12,16,10,5,4,3,7,7,4,7,13,8,8,7,14,7,9,12,9,13,15,12,19,9,17,9,11,6,11,9,15,8,10,10,5,5,10,8,7,2,5,3,8,7,4,4,10,3,6,2,5,8,4,0,3,2,0,2,1,2,0,2,4,2,1,3,2,2,1,0,3,1,0,2,0,0,0,2,0,0
荏田南三丁目,エダミナミ3,男,826,7,3,8,6,7,11,4,7,7,11,6,8,8,10,15,14,14,10,16,15,17,7,15,11,9,7,7,10,6,8,6,7,7,7,8,9,9,7,15,9,11,12,9,6,11,11,19,17,14,16,12,15,16,11,17,14,10,6,10,16,11,9,6,7,7,7,11,14,17,13,7,8,9,6,12,8,5,4,6,4,4,10,2,4,4,2,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0
荏田南三丁目,エダミナミ3,女,894,3,6,4,6,6,6,5,1,9,7,14,11,12,5,5,11,14,11,8,12,14,9,12,8,16,7,2,11,4,9,9,11,8,5,5,11,6,10,7,13,9,12,17,19,13,18,14,16,16,17,12,17,16,14,14,15,19,6,15,10,4,10,14,11,16,5,7,12,12,12,8,11,7,14,7,11,12,9,5,8,4,7,3,11,6,8,3,4,6,4,4,4,0,5,3,2,0,1,1,1,0
荏田南四丁目,エダミナミ4,男,1042,7,8,13,8,8,13,15,11,17,7,14,10,16,13,13,9,13,11,10,16,12,13,25,12,15,13,12,10,12,14,8,7,11,5,18,3,19,17,15,15,16,11,26,23,14,17,16,17,17,13,22,21,23,14,18,12,21,12,9,10,16,12,10,9,11,17,14,15,14,19,8,3,5,5,3,4,6,6,3,8,5,4,5,2,3,4,4,0,0,1,1,1,2,0,1,0,0,0,0,0,1
荏田南四丁目,エダミナミ4,女,1058,7,10,8,8,9,11,10,14,8,12,12,11,11,15,12,8,12,13,11,20,13,8,14,13,17,10,7,15,7,10,13,13,6,15,17,11,12,16,20,17,10,11,14,21,12,21,25,19,22,22,18,22,16,19,21,13,11,13,18,16,13,8,15,15,12,7,9,11,14,8,5,7,7,8,11,13,7,3,6,3,11,7,5,4,6,5,2,0,2,2,2,1,3,2,0,1,2,0,0,0,1
荏田南五丁目,エダミナミ5,男,1152,7,7,5,8,11,12,17,15,14,15,21,17,15,17,13,14,11,15,13,20,10,18,7,19,17,15,9,15,19,13,11,10,14,17,11,21,12,18,14,20,15,20,20,20,22,28,18,27,26,20,13,16,20,12,19,16,13,13,13,9,10,9,11,14,18,20,14,17,18,19,8,5,5,9,10,9,6,5,1,4,4,5,2,1,2,1,2,0,1,0,1,1,0,0,1,0,0,0,1,1,0
荏田南五丁目,エダミナミ5,女,1177,8,7,9,12,10,10,12,14,12,14,13,14,16,14,16,9,19,15,14,9,16,14,16,12,8,10,16,12,12,15,6,15,16,14,15,11,13,19,20,19,20,16,24,26,27,16,24,24,18,15,16,17,11,14,18,21,26,9,10,18,16,16,20,22,20,13,10,13,17,16,3,8,5,16,8,11,3,7,6,2,3,6,2,3,5,7,4,3,4,3,2,1,2,0,1,1,0,1,0,1,0
荏田南町,エダミナミチョウ,男,94,1,1,0,1,0,1,0,0,1,1,0,1,3,0,1,0,0,1,1,1,0,1,1,1,2,0,1,2,2,0,2,3,1,0,0,1,0,0,2,1,2,2,2,1,2,0,2,2,0,1,1,0,0,1,4,2,0,1,1,0,2,0,2,2,1,4,1,0,2,6,0,2,2,1,1,1,2,1,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田南町,エダミナミチョウ,女,74,1,0,0,0,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,3,0,1,0,0,1,1,1,0,1,0,2,0,1,0,2,0,2,0,2,0,0,1,1,0,2,1,1,2,0,2,0,2,2,1,0,1,3,1,0,2,1,3,0,3,1,0,3,2,1,1,0,1,0,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
富士見が丘,フジミガオカ,男,944,5,6,8,6,4,6,10,13,6,13,6,7,16,16,6,12,10,12,16,17,8,18,7,16,24,14,18,13,12,12,11,12,19,8,14,5,14,12,8,11,19,12,5,20,16,9,8,20,20,25,12,24,23,18,11,17,8,13,11,8,7,6,10,4,2,11,11,11,13,9,12,16,8,9,8,7,4,4,6,2,5,1,5,4,3,5,1,3,1,1,4,1,0,0,0,0,0,0,0,0,0
富士見が丘,フジミガオカ,女,929,6,4,7,6,5,9,9,5,10,12,10,5,8,13,9,10,16,16,5,15,10,10,24,21,17,23,19,13,4,8,8,11,6,6,6,7,16,9,11,12,7,17,20,18,16,16,21,17,12,24,14,17,21,13,14,14,7,8,9,7,9,10,3,12,13,8,8,17,14,11,7,9,6,6,6,7,6,8,7,8,5,4,3,5,4,3,2,3,0,5,0,1,0,0,2,1,2,1,0,0,0
早渕一丁目,ハヤブチ1,男,1034,13,18,8,8,17,11,13,14,12,10,15,13,8,12,13,12,12,21,22,21,13,14,17,20,12,6,13,5,12,14,15,18,8,6,8,12,14,13,13,15,12,22,19,20,21,23,20,24,22,35,18,24,26,19,13,22,10,15,10,8,11,14,7,13,8,6,6,4,2,7,5,2,6,1,4,3,3,10,4,3,2,0,2,1,1,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0
早渕一丁目,ハヤブチ1,女,928,13,11,13,9,4,5,13,5,10,7,15,12,14,23,10,10,12,14,10,16,15,19,18,8,7,11,4,15,11,15,12,11,14,15,11,14,15,11,21,10,21,19,15,19,18,15,23,14,22,19,14,22,18,15,17,11,15,12,13,1,9,4,12,6,5,3,2,6,7,6,7,7,0,7,9,4,2,2,1,7,2,1,5,0,0,1,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0
早渕二丁目,ハヤブチ2,男,642,5,7,12,13,12,13,14,9,8,15,7,13,15,7,13,15,20,16,7,8,8,7,7,10,2,6,2,3,3,5,2,4,4,9,10,9,15,8,13,10,10,13,18,7,16,11,22,11,15,16,9,11,10,12,13,8,4,5,1,8,3,6,3,1,1,4,3,3,0,1,3,6,3,2,1,4,3,0,4,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
早渕二丁目,ハヤブチ2,女,615,5,9,10,5,15,6,10,6,7,8,12,5,13,9,14,17,9,11,9,8,5,9,8,6,4,5,4,1,4,7,4,6,9,13,3,8,7,14,13,12,15,11,10,20,18,18,15,19,18,7,12,10,9,8,6,5,4,1,5,4,1,3,3,3,0,3,6,4,4,2,3,6,2,5,6,3,2,3,3,1,1,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
早渕三丁目,ハヤブチ3,男,879,13,12,8,7,10,8,8,12,16,10,9,15,12,15,14,8,16,8,3,12,14,5,7,14,8,9,9,10,11,12,12,10,13,20,12,10,14,17,19,24,17,15,18,25,18,16,27,27,25,20,11,11,11,10,12,8,9,5,10,3,6,8,5,7,3,5,5,4,4,7,3,3,5,5,0,5,3,6,4,2,4,3,3,2,2,2,2,2,1,1,1,0,0,0,0,1,0,1,0,0,0
