町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日吉本町四丁目,ヒヨシホンチョウ4,男,3724,46,45,45,49,42,52,41,51,41,52,46,42,49,48,39,45,40,30,39,27,35,26,26,26,32,34,39,27,29,33,54,48,47,51,52,53,62,66,78,60,71,72,78,89,93,78,67,93,72,85,63,51,66,62,63,52,37,31,24,17,26,25,28,22,26,33,34,40,37,36,30,22,28,18,23,17,22,20,22,14,21,23,20,24,14,21,12,11,9,7,9,5,2,4,1,2,3,1,1,0,0
日吉本町四丁目,ヒヨシホンチョウ4,女,3887,39,40,39,26,45,63,31,42,39,44,49,44,38,36,43,28,30,34,29,28,26,28,19,35,30,31,38,35,35,51,42,55,47,45,59,71,50,56,66,76,89,95,96,98,88,79,91,76,78,65,62,38,50,50,42,37,36,29,34,27,33,36,30,21,32,35,30,36,46,40,29,21,25,38,36,31,30,33,15,40,45,39,39,29,19,14,27,18,19,17,17,11,10,5,5,4,2,2,2,0,4
日吉本町五丁目,ヒヨシホンチョウ5,男,1405,14,18,9,9,8,19,12,9,11,9,12,9,14,11,14,13,12,17,11,20,12,14,17,14,16,8,17,17,19,18,22,20,27,21,15,19,15,19,23,21,24,29,28,23,13,27,24,18,17,20,19,22,25,29,17,22,19,20,12,10,20,17,16,10,9,10,14,20,19,14,22,13,6,14,17,23,12,18,10,10,8,9,12,15,14,3,4,8,6,2,1,0,4,0,2,0,0,0,0,0,0
日吉本町五丁目,ヒヨシホンチョウ5,女,1404,8,14,8,5,6,6,10,7,14,11,11,8,8,7,8,16,11,12,10,18,11,16,17,16,14,21,18,13,19,18,20,18,14,14,19,18,16,25,22,19,23,22,16,21,14,13,16,16,23,33,22,24,18,27,25,32,17,10,19,11,12,14,14,14,11,12,12,30,16,20,28,11,18,14,21,19,22,18,16,6,15,11,16,7,18,11,12,5,2,7,2,7,3,4,2,2,1,1,0,1,1
日吉本町六丁目,ヒヨシホンチョウ6,男,1606,14,16,8,23,16,13,19,17,13,12,15,8,18,11,11,13,12,13,14,11,15,17,22,18,18,20,15,15,21,22,23,15,23,25,23,17,18,23,27,16,31,27,29,25,33,20,34,31,29,32,24,30,27,20,35,21,20,16,15,13,17,19,22,27,21,24,17,16,20,18,17,10,15,11,15,11,15,17,16,14,12,13,5,15,7,10,7,5,1,1,1,2,2,0,1,0,0,0,0,0,0
日吉本町六丁目,ヒヨシホンチョウ6,女,1694,12,17,13,10,13,10,14,16,14,24,19,21,15,15,18,17,16,19,14,22,18,17,19,17,22,27,19,17,15,13,21,19,25,21,15,21,15,15,18,19,46,19,27,33,36,33,29,27,26,29,27,20,20,21,31,16,25,23,17,17,13,13,12,14,21,22,18,17,20,14,24,22,20,20,21,20,28,16,22,18,14,8,9,8,9,4,11,6,6,10,3,2,4,1,1,2,2,1,0,1,3
菊名一丁目,キクナ1,男,372,2,6,0,0,3,3,1,2,1,2,2,2,2,1,1,2,1,2,2,3,1,4,9,7,8,3,3,8,15,9,9,8,6,8,9,5,3,5,5,4,6,6,4,4,4,6,5,8,5,5,11,7,7,5,8,3,6,8,3,4,5,3,3,3,4,4,6,5,4,6,6,3,1,5,7,3,3,3,3,1,0,2,1,4,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
菊名一丁目,キクナ1,女,423,6,7,5,0,4,2,2,0,1,2,2,0,2,5,3,3,2,2,3,4,3,5,5,7,9,7,6,10,6,5,8,7,11,9,5,2,4,6,7,3,9,6,2,4,3,5,4,6,9,6,8,7,9,8,4,2,2,8,5,6,1,4,6,6,6,7,6,3,5,11,4,5,5,9,5,4,1,4,3,5,0,2,2,3,5,1,0,1,3,1,3,3,1,1,0,2,1,0,1,0,0
菊名二丁目,キクナ2,男,1102,11,9,13,11,6,14,15,12,15,3,9,10,13,9,7,9,10,8,7,13,9,8,14,9,8,12,12,15,11,16,17,25,20,15,20,21,19,18,19,17,23,23,12,15,17,19,24,20,23,13,27,9,22,14,18,17,18,7,11,8,18,13,12,6,18,12,12,6,18,17,17,10,6,11,12,2,3,8,5,5,3,6,5,8,3,2,3,1,4,0,2,1,0,3,0,0,0,0,0,1,0
菊名二丁目,キクナ2,女,1177,10,12,7,19,10,14,8,11,22,10,5,11,9,6,1,3,8,14,6,10,4,11,12,11,25,17,10,11,12,19,15,19,24,21,20,21,16,19,17,21,18,20,16,20,19,22,27,26,14,14,13,11,13,14,12,19,20,11,12,10,15,13,14,12,9,18,6,13,19,10,12,14,11,14,16,9,9,7,7,9,7,8,8,0,6,9,6,7,5,5,4,3,4,2,3,3,3,2,0,1,2
菊名三丁目,キクナ3,男,1399,18,9,13,12,10,16,10,9,15,12,9,7,11,11,6,12,12,13,13,10,10,16,18,18,26,21,20,27,18,25,24,23,20,24,19,23,18,26,25,20,24,28,29,19,20,16,25,20,30,30,21,22,24,16,22,11,21,17,17,24,17,19,12,12,11,15,18,14,15,25,14,8,12,15,12,9,9,9,9,7,8,6,6,6,6,3,2,3,2,0,4,3,0,0,0,2,0,0,0,1,0
菊名三丁目,キクナ3,女,1441,17,12,12,18,14,13,11,7,16,8,9,5,4,9,12,6,14,23,13,10,15,12,16,27,22,24,15,28,22,26,23,18,24,26,27,16,25,23,17,23,21,27,15,24,24,21,24,27,32,28,21,20,18,13,23,26,16,20,18,20,15,11,12,9,13,20,17,20,17,16,14,11,12,16,11,5,4,11,9,12,7,9,9,4,7,4,6,6,4,3,9,0,4,5,3,1,1,3,0,0,1
菊名四丁目,キクナ4,男,866,6,9,6,5,10,13,9,5,11,5,8,11,7,4,6,5,4,3,4,12,14,12,6,13,19,27,20,18,11,19,14,11,15,10,20,12,24,19,11,19,13,12,14,28,18,8,17,15,18,11,17,8,8,10,5,7,8,8,10,9,11,5,8,4,11,6,6,6,9,10,10,7,5,8,7,4,5,4,2,3,6,5,3,3,4,2,2,0,1,0,2,0,1,3,1,1,0,0,0,0,0
菊名四丁目,キクナ4,女,868,8,11,10,10,8,11,11,7,14,7,6,2,4,4,2,5,6,5,5,2,6,8,9,13,16,10,13,15,19,10,21,10,16,16,17,13,20,24,20,12,20,14,17,16,17,15,21,11,10,9,17,8,9,6,13,6,8,9,5,5,7,1,5,3,5,9,6,6,11,9,12,9,7,6,4,9,8,10,12,3,10,4,6,7,9,2,3,3,2,3,4,3,1,1,0,3,2,0,0,0,1
菊名五丁目,キクナ5,男,926,7,7,5,6,11,5,10,7,3,4,2,5,5,8,4,7,6,7,6,13,7,12,11,9,15,13,21,18,16,17,19,12,18,12,11,17,14,14,12,12,12,26,18,15,16,14,21,23,11,16,14,18,19,7,9,14,8,6,10,12,7,13,9,10,10,9,11,11,9,10,15,2,9,8,3,5,8,10,7,10,5,12,5,6,6,1,3,2,5,3,2,2,0,0,0,0,1,0,0,0,0
菊名五丁目,キクナ5,女,1013,4,5,12,1,3,8,4,8,7,4,16,8,6,5,4,5,4,10,12,16,4,8,13,20,19,15,19,13,11,19,12,16,18,11,14,16,10,11,13,14,14,20,18,14,13,26,16,28,19,15,15,15,14,8,11,11,12,10,10,14,6,15,8,6,4,10,10,8,18,11,17,7,12,7,14,9,10,7,9,10,9,7,9,7,7,8,7,6,3,1,2,5,6,6,1,3,5,1,0,0,1
菊名六丁目,キクナ6,男,1285,12,10,16,6,8,9,8,6,5,8,8,7,7,5,4,7,7,6,13,13,10,14,15,19,22,19,25,24,28,23,23,21,26,23,28,36,20,31,17,18,16,22,21,30,27,22,23,20,18,21,16,21,19,18,19,19,18,16,11,16,10,12,13,19,12,18,12,14,14,20,19,5,10,14,12,8,11,4,10,5,5,10,5,2,3,1,2,3,0,3,2,2,0,1,1,0,0,2,1,0,0
菊名六丁目,キクナ6,女,1429,13,8,7,13,7,6,6,8,12,2,4,6,11,11,11,5,7,8,7,10,17,13,17,14,29,37,24,36,36,23,15,29,29,29,28,25,25,25,15,19,21,25,24,22,29,21,18,20,25,21,24,15,16,17,25,15,14,19,18,13,15,14,14,12,11,17,14,7,17,21,14,7,8,14,14,13,9,17,10,16,6,16,11,13,6,8,9,7,5,6,5,3,5,4,5,5,0,1,0,1,0
菊名七丁目,キクナ7,男,733,5,6,3,4,7,3,7,7,4,5,6,4,6,2,5,4,6,3,2,7,3,8,14,13,17,15,13,8,20,19,15,14,11,15,10,17,13,13,14,17,10,10,19,9,10,18,7,15,15,15,12,11,15,8,8,6,7,14,14,10,7,6,11,7,2,9,5,4,6,7,6,7,3,4,1,3,5,2,2,5,5,6,2,4,2,0,5,1,1,3,1,1,1,1,0,0,0,0,0,0,0
菊名七丁目,キクナ7,女,688,3,4,6,3,4,5,3,7,2,2,2,2,5,2,3,5,2,3,8,5,12,11,6,14,21,17,18,14,11,9,10,11,12,9,9,9,10,18,12,8,9,5,10,10,9,11,10,10,5,9,6,13,11,12,11,15,8,11,6,9,10,9,7,2,3,5,8,4,10,13,7,7,5,4,4,7,6,8,4,6,3,7,3,3,5,5,4,7,3,3,2,2,1,2,1,0,0,1,0,0,0
岸根町,キシネチョウ,男,2124,17,21,22,26,12,22,12,16,14,14,30,19,22,25,23,28,29,15,22,19,22,21,35,24,27,24,26,24,29,31,27,36,40,27,36,30,44,38,38,33,40,37,42,40,45,36,39,35,58,40,42,32,32,25,33,35,32,19,20,18,21,21,20,20,19,17,20,26,19,18,25,10,13,16,15,18,11,12,9,6,9,8,13,9,9,4,0,5,3,3,2,2,0,0,0,0,0,0,1,0,0
岸根町,キシネチョウ,女,1962,16,23,24,13,12,26,17,15,12,14,18,17,18,20,21,26,16,19,15,29,20,17,25,26,20,18,29,28,23,19,31,31,21,39,29,29,31,27,28,35,36,35,45,34,43,29,42,43,45,36,32,26,25,32,19,16,20,19,19,16,23,20,14,11,16,27,11,20,13,25,15,16,22,11,16,26,19,20,18,15,18,9,9,10,6,4,6,9,5,4,2,3,5,0,2,0,0,2,0,0,1
北新横浜一丁目,キタシンヨコハマ1,男,131,4,5,3,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,3,2,2,2,5,6,1,5,4,4,4,3,4,3,4,3,6,4,5,5,3,2,2,1,4,3,2,1,0,1,2,0,1,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北新横浜一丁目,キタシンヨコハマ1,女,97,5,2,1,2,1,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,2,1,3,1,1,4,5,4,3,1,3,4,2,5,6,1,3,4,3,4,4,0,2,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北新横浜二丁目,キタシンヨコハマ2,男,354,8,11,5,8,4,5,7,5,4,4,5,2,3,4,5,1,2,3,2,2,2,2,3,2,3,0,2,3,5,6,2,7,8,10,9,10,6,7,11,9,14,14,10,6,6,7,9,5,6,0,5,2,10,3,2,4,1,0,3,2,1,0,2,0,0,2,1,3,1,0,1,1,1,0,3,1,1,2,4,3,0,3,1,2,1,1,2,1,2,1,1,3,0,0,2,0,0,0,0,1,0
北新横浜二丁目,キタシンヨコハマ2,女,373,8,6,8,8,6,4,3,2,7,1,2,4,6,4,3,2,0,2,3,1,0,0,2,1,1,4,4,6,2,4,8,7,8,10,12,4,11,9,3,9,11,7,11,8,5,3,4,3,1,5,3,1,5,4,1,3,2,1,1,2,1,0,1,1,0,2,1,3,2,3,0,0,0,1,6,0,2,3,1,4,4,5,6,4,4,6,5,7,4,4,7,6,1,6,1,2,0,0,0,2,2
小机町,コヅクエチョウ,男,6406,48,44,48,50,47,48,60,51,44,58,56,57,63,53,58,71,60,55,65,66,44,48,60,89,83,110,75,81,94,97,89,91,85,103,92,103,86,85,83,102,87,108,115,124,113,130,120,112,117,119,102,77,105,85,69,75,94,91,71,75,75,88,80,67,72,83,83,83,94,97,94,63,62,55,68,59,44,51,37,36,31,33,26,19,22,22,16,8,10,10,8,4,6,3,4,0,1,0,0,1,0
小机町,コヅクエチョウ,女,6186,57,59,48,43,58,57,51,44,57,58,54,54,39,76,53,56,58,53,56,63,67,75,88,103,109,100,87,81,76,89,68,72,75,83,82,92,85,65,73,98,91,77,75,117,109,104,102,96,111,75,97,60,95,75,64,65,79,76,86,60,68,79,64,80,56,83,76,75,107,77,76,50,52,67,67,71,52,46,35,35,47,46,27,40,33,25,27,25,18,20,18,6,18,7,13,4,7,0,2,5,6
大豆戸町,マメドチョウ,男,7013,82,65,72,52,65,49,64,61,56,59,70,60,47,55,69,68,58,64,52,60,65,72,70,63,77,86,81,79,80,85,107,79,93,83,127,107,113,95,101,106,114,109,123,117,126,126,136,112,108,134,126,93,105,114,107,107,103,85,89,88,75,61,102,73,79,74,88,98,123,104,93,70,68,72,66,66,64,46,54,28,39,48,43,25,26,18,13,21,17,7,11,2,5,4,5,2,1,2,0,1,0
大豆戸町,マメドチョウ,女,7542,58,58,61,64,64,63,63,44,55,44,51,52,54,61,70,43,57,61,68,69,66,93,71,85,92,86,87,93,104,81,98,105,87,110,104,114,132,104,108,106,111,116,137,150,112,130,132,136,93,133,107,112,106,108,110,115,103,77,104,87,68,94,75,85,77,97,90,106,130,115,116,64,80,71,89,79,66,60,39,44,52,59,66,42,38,39,24,33,33,32,22,19,19,9,11,14,4,6,2,2,6
箕輪町一丁目,ミノワチョウ1,男,906,8,8,9,8,5,3,9,12,4,11,6,1,4,8,10,7,3,5,5,10,9,16,12,18,9,15,21,18,12,19,23,17,16,19,19,14,14,7,17,12,12,17,16,17,13,19,7,16,12,17,9,10,9,15,9,8,14,12,15,20,9,6,8,11,4,12,12,10,11,12,9,6,9,7,5,6,7,4,5,4,10,5,4,2,5,1,3,1,4,0,0,1,1,0,1,0,0,0,0,0,1
