町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
権太坂三丁目,ゴンタサカ3,男,1710,9,10,13,20,20,16,15,17,16,18,26,24,21,22,20,19,22,10,16,20,19,15,13,12,17,18,23,16,18,18,16,20,23,13,21,23,17,24,26,35,20,43,27,37,33,19,26,42,22,19,24,23,16,19,20,21,15,20,23,19,28,30,29,44,23,37,26,32,24,22,24,19,17,12,14,14,10,12,6,7,14,6,5,4,6,6,1,2,3,1,0,0,0,0,1,0,1,0,0,0,1
権太坂三丁目,ゴンタサカ3,女,1785,12,11,6,15,12,14,23,18,13,24,24,22,28,19,21,21,15,14,20,12,9,19,15,19,18,18,18,17,10,24,5,15,26,14,30,15,23,30,36,29,30,29,30,30,26,37,29,21,27,19,23,11,18,33,19,22,24,27,28,24,29,29,42,37,31,44,13,19,27,24,27,20,26,8,20,14,16,19,6,10,10,9,11,1,5,6,9,8,4,4,1,1,5,2,3,0,0,1,1,1,1
花見台,ハナミダイ,男,207,0,2,2,1,3,0,1,1,2,2,3,1,2,1,2,4,3,3,3,3,5,4,1,2,2,1,6,0,3,3,3,1,2,0,1,1,1,3,3,3,6,2,2,4,2,4,3,1,3,3,2,0,1,1,0,2,2,4,1,4,3,1,3,2,3,0,2,4,2,7,1,3,3,3,7,5,3,5,4,1,0,3,0,1,2,1,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0
花見台,ハナミダイ,女,279,0,0,1,0,2,1,4,2,5,0,1,4,1,3,6,3,4,0,3,3,2,4,1,2,4,2,1,2,1,0,3,3,2,0,2,3,1,5,3,4,1,3,3,6,5,5,6,4,3,5,2,5,1,0,3,3,2,3,5,1,8,2,3,3,1,4,6,3,5,6,3,4,3,6,4,7,5,3,2,5,5,5,3,3,2,5,6,3,1,1,1,1,1,0,1,1,0,0,1,1,1
初音ケ丘,ハツネガオカ,男,1610,8,16,16,16,12,8,10,9,12,15,15,18,16,13,19,17,15,18,14,23,19,20,17,17,12,15,26,14,14,17,12,21,18,14,25,28,21,17,20,22,22,28,29,30,27,28,19,30,20,24,20,24,30,23,20,24,27,21,14,27,22,22,28,29,28,22,12,23,21,14,18,18,13,18,7,15,16,20,10,17,19,10,9,11,11,11,6,7,2,3,0,1,0,1,0,0,0,0,0,0,0
初音ケ丘,ハツネガオカ,女,1690,5,12,9,10,6,13,12,12,19,8,12,19,17,19,11,20,17,21,17,16,15,16,11,13,22,13,18,22,16,15,12,17,14,15,17,14,18,22,30,31,24,24,29,27,26,25,22,26,37,15,26,21,20,19,23,17,20,24,19,21,19,23,24,27,30,22,18,19,23,30,29,15,21,19,25,13,23,22,30,19,17,17,13,13,19,10,14,5,11,3,4,7,4,3,2,3,1,0,0,0,2
保土ケ谷町,ホドガヤチョウ,男,1073,17,8,16,10,7,6,2,4,8,3,7,7,5,4,2,4,5,9,8,6,6,5,12,14,20,24,28,27,18,25,17,25,15,21,20,19,18,22,19,21,24,23,19,27,14,20,10,15,21,16,15,19,15,7,20,10,11,9,7,10,9,19,20,19,12,20,9,13,10,9,10,8,9,7,4,9,5,0,5,5,6,6,11,3,2,4,4,2,2,1,1,1,1,0,1,0,0,0,0,0,0
保土ケ谷町,ホドガヤチョウ,女,978,7,8,7,4,8,5,3,4,3,5,9,4,4,6,4,6,7,9,5,5,9,6,11,12,15,21,8,19,13,11,15,17,22,17,10,14,24,23,20,20,18,19,18,14,14,13,9,18,12,14,13,7,12,14,5,10,11,7,18,9,16,14,13,16,17,19,7,5,11,14,9,5,10,5,7,10,13,14,15,7,9,3,3,9,4,4,5,9,4,7,6,2,2,2,2,3,1,0,1,0,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,男,740,17,7,14,10,6,5,1,3,5,3,4,3,2,2,1,1,5,5,4,2,3,3,7,9,16,18,23,19,14,21,13,21,12,19,17,13,16,17,15,16,22,17,12,17,12,14,10,12,16,9,11,13,10,7,14,7,4,6,4,6,6,12,12,4,7,8,3,11,7,4,6,5,5,2,2,3,3,0,2,3,1,1,7,2,0,2,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,女,637,5,7,6,4,7,3,2,2,2,4,6,1,2,3,3,4,1,3,3,1,6,3,10,10,13,12,7,12,12,9,12,15,18,14,10,11,17,15,16,17,14,14,12,10,9,11,9,11,7,10,8,4,6,7,2,6,8,5,9,6,4,9,7,8,12,14,4,5,6,9,4,2,3,3,4,5,8,7,6,4,3,2,0,4,1,2,2,2,2,3,6,1,2,2,0,3,1,0,1,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,男,145,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,2,0,3,1,1,1,1,1,3,1,2,2,3,3,1,1,2,1,1,2,4,1,2,1,2,1,2,3,9,1,3,0,0,4,3,2,1,1,0,2,1,3,3,2,1,1,2,5,6,0,5,2,2,1,3,3,0,3,3,1,3,0,0,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,女,155,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,4,3,2,2,1,2,0,2,1,3,1,4,1,1,0,1,1,2,0,1,1,3,1,2,2,1,2,3,3,1,0,3,2,1,2,2,2,5,1,2,2,0,4,1,5,3,1,2,3,4,1,0,3,1,2,1,3,1,1,3,3,4,4,2,5,0,2,3,1,0,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,男,188,0,0,2,0,1,1,1,0,2,0,2,3,3,1,1,1,0,1,3,3,2,1,4,2,3,4,3,5,1,3,3,2,2,1,1,2,1,3,3,3,1,4,4,1,1,3,0,3,1,4,2,5,4,0,4,2,4,0,1,3,2,5,3,9,5,7,4,0,2,2,1,3,1,2,1,3,2,0,1,0,3,3,2,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,女,186,1,0,1,0,0,1,0,2,0,0,2,3,1,2,0,2,2,3,0,2,2,1,1,0,1,6,0,3,0,1,3,1,3,1,0,2,6,5,3,1,2,4,4,1,2,1,0,4,3,3,3,1,4,2,2,2,1,2,5,2,7,2,5,6,2,1,2,0,2,4,3,2,4,1,2,2,2,3,5,1,1,1,1,2,2,2,2,3,1,3,0,1,0,0,1,0,0,0,0,0,0
法泉一丁目,ホウセン1,男,1004,5,4,12,4,10,5,9,8,14,9,17,18,15,15,15,12,16,14,13,12,10,5,16,6,13,3,10,8,5,5,6,4,6,12,9,19,16,21,13,22,17,30,20,35,28,18,13,11,17,13,17,13,10,14,20,10,16,13,8,12,9,11,11,19,16,12,6,6,14,11,13,12,18,9,5,9,8,4,3,4,6,4,2,7,2,4,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0
法泉一丁目,ホウセン1,女,1050,9,5,12,15,7,11,5,11,15,12,14,11,15,15,16,11,12,8,9,10,11,13,8,10,9,10,8,12,10,9,7,9,11,9,14,16,12,17,19,17,25,22,29,31,13,26,12,17,18,11,15,16,9,19,14,9,8,11,18,4,11,13,11,17,20,12,7,12,19,7,11,10,12,13,4,8,5,4,9,8,7,5,4,3,6,5,6,9,2,4,2,2,1,0,0,0,0,0,0,0,0
法泉二丁目,ホウセン2,男,947,7,8,8,11,7,10,9,8,12,15,12,15,8,14,7,10,10,13,5,7,11,10,8,9,9,10,7,8,8,7,16,7,11,16,16,10,18,11,21,21,9,13,12,13,12,9,11,13,14,11,13,13,10,9,9,15,12,12,10,10,24,13,10,12,15,20,10,6,12,20,22,10,15,8,9,15,14,6,4,6,4,5,11,1,4,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0
法泉二丁目,ホウセン2,女,965,7,14,8,5,4,10,18,6,8,9,6,13,8,8,11,11,4,8,6,8,6,8,12,5,8,8,7,11,4,7,10,15,13,10,14,11,14,21,16,24,15,14,10,10,14,16,10,10,12,12,13,10,11,13,10,13,14,13,13,9,13,11,18,20,20,25,14,14,15,13,17,12,15,9,13,7,10,10,8,7,5,8,8,6,6,5,2,3,2,5,1,2,1,0,1,1,0,0,0,0,0
法泉三丁目,ホウセン3,男,1074,8,8,8,7,12,10,13,11,11,14,15,13,11,17,13,14,11,14,9,12,10,8,10,4,12,11,8,6,8,7,13,19,15,9,23,19,13,15,15,17,22,16,18,16,15,15,11,20,21,15,15,12,8,12,19,16,7,14,7,18,13,13,22,14,16,17,14,13,9,15,19,6,14,8,14,7,14,6,8,4,12,5,7,3,3,7,7,4,4,0,1,2,1,2,0,0,0,0,0,0,0
法泉三丁目,ホウセン3,女,1182,11,8,14,7,10,12,15,13,18,8,11,11,13,13,11,8,15,4,14,8,10,7,4,10,10,6,5,10,8,6,7,11,16,16,15,21,15,23,20,19,25,14,23,11,16,16,13,20,12,14,21,18,13,8,10,13,12,13,10,20,12,13,23,19,16,23,19,15,12,18,18,19,13,13,13,7,15,10,11,13,15,15,9,15,10,10,12,6,7,1,5,2,2,3,0,1,1,0,1,0,0
星川一丁目,ホシカワ1,男,1307,9,8,10,7,14,10,9,4,8,11,6,10,8,9,8,10,11,6,8,12,11,18,17,19,14,19,21,13,16,22,26,16,23,22,31,28,18,35,19,17,13,21,25,15,15,11,14,17,14,18,16,17,16,17,13,10,14,13,21,21,18,24,25,22,39,28,16,19,20,13,16,15,12,15,14,9,8,12,6,8,12,8,9,5,3,3,4,5,3,3,5,1,2,1,0,0,0,0,0,0,0
星川一丁目,ホシカワ1,女,1378,9,9,7,9,7,4,9,8,5,4,5,6,10,8,6,3,13,6,18,10,16,13,17,12,23,22,22,21,21,16,21,17,17,20,23,28,13,21,21,24,26,17,11,23,11,11,16,18,11,15,11,16,12,15,16,21,16,20,13,22,23,24,24,38,28,32,10,19,22,16,18,12,19,7,13,10,15,15,13,12,14,16,12,9,10,10,13,7,8,8,8,5,8,3,3,1,3,1,1,3,0
星川二丁目,ホシカワ2,男,828,9,1,4,4,3,3,3,7,3,7,6,7,3,5,6,8,7,5,5,12,8,15,13,11,15,18,9,7,16,8,9,11,19,5,12,8,8,11,11,14,14,9,10,12,5,10,5,15,15,6,7,5,15,11,18,9,13,9,10,13,22,15,12,18,22,12,12,12,7,6,13,12,11,9,10,9,5,12,10,10,3,8,3,5,2,0,3,5,4,3,0,3,1,0,0,1,1,0,0,0,0
星川二丁目,ホシカワ2,女,852,1,6,5,5,6,8,4,2,4,6,12,5,7,8,2,4,4,6,9,3,4,5,10,12,13,13,13,15,10,12,17,6,9,10,11,10,8,8,8,9,10,11,17,12,6,9,3,14,14,11,7,13,12,12,16,7,17,14,16,12,14,15,12,14,15,8,9,14,15,11,10,5,11,11,13,14,9,11,10,10,6,3,8,11,7,5,5,4,6,4,1,4,3,5,1,2,1,1,0,1,0
星川三丁目,ホシカワ3,男,1062,1,15,12,8,4,9,3,5,5,8,4,11,2,7,9,6,12,5,11,5,13,16,26,16,13,14,16,15,17,20,15,16,12,14,17,10,13,20,18,18,17,24,16,24,13,16,14,18,18,17,14,14,16,10,9,15,18,16,18,15,17,25,12,25,21,23,12,15,16,14,10,10,5,7,6,9,8,8,3,6,9,2,2,1,1,1,3,0,1,4,1,0,0,1,0,0,1,0,0,0,0
星川三丁目,ホシカワ3,女,1099,6,3,5,9,7,5,6,4,7,8,8,9,8,10,4,1,17,12,14,11,15,18,11,5,16,14,12,12,12,12,12,18,13,13,13,16,15,7,19,24,25,18,11,14,18,18,13,18,16,27,13,13,12,12,11,13,20,24,14,10,21,15,20,16,24,23,7,15,7,8,13,13,8,13,7,9,7,15,13,12,10,9,6,8,7,5,8,9,2,2,5,1,4,0,0,1,1,3,1,0,0
今井町,イマイチョウ,男,3104,28,26,19,31,33,35,24,32,22,31,33,31,32,27,32,40,26,34,34,41,30,43,33,41,30,30,33,18,27,33,38,41,34,36,50,34,54,68,58,58,53,57,55,52,48,51,45,54,42,48,43,54,47,40,48,34,34,38,49,40,46,49,41,53,53,53,29,35,45,31,26,32,29,28,29,25,27,22,18,21,14,14,5,9,9,4,8,5,2,3,2,3,1,0,0,0,1,0,0,0,0
今井町,イマイチョウ,女,3144,25,40,36,42,24,41,25,21,26,26,27,23,23,29,45,32,33,41,32,39,24,26,28,27,30,31,29,20,28,31,43,54,36,44,45,41,43,52,60,58,46,60,59,34,50,51,45,40,41,41,60,47,39,48,29,39,36,33,33,37,39,50,32,54,52,41,33,28,35,36,32,47,46,38,30,19,28,25,17,25,20,13,20,14,16,19,12,9,6,8,7,7,11,7,6,5,2,1,3,0,3
岩井町,イワイチョウ,男,3681,29,42,31,27,33,27,28,20,22,22,24,32,28,22,26,21,22,22,19,34,33,30,33,56,57,84,86,80,96,84,65,63,53,72,80,52,50,71,63,68,73,64,63,61,72,52,53,65,55,58,50,37,43,38,39,49,53,26,37,41,57,44,60,54,52,51,25,30,45,46,34,26,26,35,27,15,30,22,18,23,12,14,18,13,11,10,7,15,7,6,4,2,0,3,0,2,1,0,0,0,0
岩井町,イワイチョウ,女,3467,29,25,34,37,19,24,24,24,26,29,28,21,33,23,19,34,25,20,24,26,18,37,22,43,57,69,52,65,56,46,41,50,42,59,72,57,56,57,58,50,53,67,64,57,43,47,51,49,48,45,30,42,37,35,41,39,41,35,46,33,25,42,43,53,52,46,39,26,38,36,42,32,38,36,28,42,29,38,36,39,22,22,23,29,22,26,25,17,22,12,13,12,4,4,6,3,3,3,1,1,3
岩間町,イワマチョウ,男,823,4,7,7,5,5,4,3,6,5,5,7,3,4,2,5,2,5,6,3,6,7,5,5,13,11,14,13,19,14,21,20,16,18,17,16,13,15,12,13,18,8,9,8,15,9,14,16,11,12,5,11,12,6,10,5,7,14,11,9,8,15,11,12,18,13,14,4,9,12,14,20,11,9,8,2,8,8,7,8,9,6,6,9,0,2,3,3,2,2,2,0,0,0,0,2,0,0,0,0,0,0
岩間町,イワマチョウ,女,851,7,3,2,5,3,3,4,6,2,4,3,6,5,1,4,5,3,2,3,5,3,3,6,9,8,18,17,18,17,12,8,14,13,14,10,17,10,12,7,15,13,18,17,12,9,16,7,12,7,12,9,5,8,7,9,10,12,13,13,10,18,12,7,22,13,14,10,12,9,13,11,9,8,7,17,12,13,8,9,11,14,9,4,10,3,4,10,4,6,5,2,7,1,2,2,1,3,0,0,1,2
 # 岩間町１丁目,イワマチョウ1,男,518,3,5,6,4,5,3,2,5,5,3,5,2,3,2,3,1,4,5,1,5,4,3,3,8,6,8,9,8,4,13,10,11,13,9,10,7,9,6,7,15,4,5,5,13,4,9,11,7,11,5,5,6,3,7,2,5,9,11,5,6,14,8,8,9,7,9,4,3,7,10,12,6,6,3,2,5,5,5,4,3,4,2,6,0,1,2,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0
 # 岩間町１丁目,イワマチョウ1,女,523,4,2,1,3,1,2,3,4,2,3,3,6,3,0,3,3,2,0,1,5,2,2,4,6,5,9,10,10,8,2,5,10,10,10,4,6,8,8,4,8,7,12,13,9,8,10,4,9,5,7,4,4,5,5,7,7,8,10,10,7,15,10,4,15,7,7,7,8,6,5,6,7,6,4,13,8,7,3,5,6,10,3,1,4,2,3,4,3,3,2,1,3,0,0,1,0,0,0,0,1,0
 # 岩間町２丁目,イワマチョウ2,男,305,1,2,1,1,0,1,1,1,0,2,2,1,1,0,2,1,1,1,2,1,3,2,2,5,5,6,4,11,10,8,10,5,5,8,6,6,6,6,6,3,4,4,3,2,5,5,5,4,1,0,6,6,3,3,3,2,5,0,4,2,1,3,4,9,6,5,0,6,5,4,8,5,3,5,0,3,3,2,4,6,2,4,3,0,1,1,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,女,328,3,1,1,2,2,1,1,2,0,1,0,0,2,1,1,2,1,2,2,0,1,1,2,3,3,9,7,8,9,10,3,4,3,4,6,11,2,4,3,7,6,6,4,3,1,6,3,3,2,5,5,1,3,2,2,3,4,3,3,3,3,2,3,7,6,7,3,4,3,8,5,2,2,3,4,4,6,5,4,5,4,6,3,6,1,1,6,1,3,3,1,4,1,2,1,1,3,0,0,0,2
岩崎町,イワサキチョウ,男,1331,6,8,11,5,11,10,9,12,14,14,13,8,12,15,16,16,28,23,18,20,23,22,27,12,9,7,11,9,7,15,7,14,12,12,16,13,21,15,23,22,15,23,32,18,21,23,18,20,23,21,16,19,24,20,18,10,22,11,17,10,17,21,18,17,24,25,12,17,23,18,19,12,15,13,11,15,14,11,10,12,8,5,11,9,1,6,7,2,1,3,3,1,2,0,0,0,0,1,0,0,0
岩崎町,イワサキチョウ,女,1502,7,4,17,5,8,11,16,14,9,10,15,13,14,11,14,13,15,14,16,29,18,18,10,12,10,10,10,9,14,14,9,8,10,16,12,20,18,16,28,21,24,23,21,26,25,23,15,26,27,16,27,23,20,17,19,16,21,12,12,15,13,23,21,33,25,26,16,21,16,26,25,22,24,16,15,17,14,16,24,15,18,16,14,13,12,7,15,9,6,10,3,7,7,3,2,1,2,0,2,0,1
釜台町,カマダイチョウ,男,1756,13,12,13,12,11,11,8,12,15,15,21,7,14,13,16,11,19,22,10,19,30,41,28,37,31,32,31,15,24,16,26,30,23,22,23,20,22,22,37,23,30,34,25,36,24,34,26,28,32,35,22,29,26,34,17,26,24,10,23,32,20,19,33,20,25,26,17,10,14,13,16,20,16,8,10,14,9,15,12,17,5,11,8,8,14,9,3,3,1,0,1,0,1,2,1,0,0,1,0,0,0
釜台町,カマダイチョウ,女,1769,13,8,17,7,12,12,11,14,11,14,14,10,19,15,23,17,20,17,24,23,16,17,20,24,22,26,27,18,7,21,26,16,24,19,18,23,19,21,26,26,38,29,28,34,32,28,20,35,33,30,27,20,16,14,25,27,22,31,24,22,24,14,16,29,25,22,19,10,25,17,20,23,19,15,17,19,20,21,13,18,15,18,15,12,12,11,7,9,7,6,4,4,2,1,1,3,1,0,1,1,1
鎌谷町,カマヤチョウ,男,2211,13,13,16,16,18,19,25,19,16,12,17,19,23,32,15,25,15,24,15,20,19,21,19,28,26,32,33,22,20,23,28,19,28,29,31,36,35,34,27,37,44,35,34,54,43,42,40,41,42,24,35,37,28,24,24,28,28,28,24,18,20,29,35,32,26,35,14,22,21,30,25,26,18,20,19,24,22,20,17,19,29,17,17,15,10,6,12,8,11,8,6,1,1,1,2,1,0,0,0,0,0
鎌谷町,カマヤチョウ,女,2232,15,9,18,14,8,15,20,14,36,15,22,12,13,22,21,24,27,19,18,26,16,25,36,24,21,23,25,21,17,26,21,18,17,22,26,28,36,39,18,33,30,36,34,30,40,30,41,32,35,27,23,26,26,23,25,21,21,26,27,32,12,28,27,28,29,26,15,24,29,25,38,40,21,26,26,29,29,47,26,30,33,17,15,21,23,15,13,14,20,15,14,6,3,5,4,5,2,5,1,1,0
