町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日限山二丁目,ヒギリヤマ2,男,522,3,2,3,2,6,7,2,9,6,2,4,8,6,9,8,2,6,5,5,16,9,6,7,4,4,2,2,2,3,2,2,3,8,4,3,3,2,5,4,3,7,3,4,11,7,9,7,6,13,11,12,11,7,10,8,5,7,12,4,6,2,7,7,9,11,9,7,7,7,3,5,7,6,6,12,12,9,4,8,4,5,4,3,5,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
日限山二丁目,ヒギリヤマ2,女,567,2,1,0,3,3,1,2,3,4,0,5,3,4,4,8,8,8,5,6,5,13,9,3,9,9,1,3,8,4,4,2,0,2,7,4,3,7,6,6,5,13,9,6,12,13,9,5,11,11,19,9,6,8,12,11,5,6,5,4,5,8,9,7,8,6,10,14,8,9,17,12,5,12,5,6,6,10,5,5,6,6,5,2,5,3,4,1,1,2,3,0,1,4,1,0,1,0,0,1,0,0
日限山三丁目,ヒギリヤマ3,男,997,8,10,12,7,13,7,13,9,9,13,8,14,11,11,10,17,9,9,11,6,4,9,7,7,6,5,2,8,8,7,8,10,10,6,12,10,6,8,12,11,24,21,12,21,8,18,13,27,14,14,8,10,6,8,9,4,4,5,8,8,9,5,9,9,22,15,8,20,10,19,33,20,22,27,25,25,17,24,15,10,11,7,5,2,2,7,2,6,1,3,0,0,1,0,1,0,0,0,0,0,0
日限山三丁目,ヒギリヤマ3,女,998,3,7,4,7,9,4,4,12,8,8,10,7,5,14,9,8,7,6,6,3,9,5,6,7,3,4,5,9,12,9,7,6,2,5,11,13,13,13,12,14,19,22,18,25,17,20,7,21,10,11,8,9,7,8,6,6,6,8,6,10,16,13,10,33,18,32,16,24,21,31,36,31,18,20,10,18,16,10,5,10,11,6,9,4,5,3,6,3,0,5,1,3,1,1,0,1,0,0,0,1,0
日限山四丁目,ヒギリヤマ4,男,967,2,6,5,8,3,8,7,4,7,4,11,3,12,14,13,9,11,9,7,5,4,8,6,9,6,5,8,5,4,4,9,4,4,4,10,9,13,11,19,14,15,7,15,17,13,17,14,14,14,9,16,9,13,9,9,5,7,10,9,13,4,6,11,19,12,16,16,17,19,23,34,32,18,22,16,31,22,19,14,18,7,11,9,6,1,6,7,3,1,1,2,1,2,1,1,0,0,0,0,0,0
日限山四丁目,ヒギリヤマ4,女,1069,5,10,5,8,10,6,10,10,9,7,11,9,8,6,5,5,12,7,7,9,6,2,9,5,6,9,8,2,6,6,8,5,8,4,6,13,9,8,17,13,16,18,12,22,17,14,10,12,13,13,13,7,10,10,4,15,5,11,6,8,11,10,20,26,23,30,25,30,34,27,39,29,23,18,21,17,17,11,13,11,13,9,10,8,7,4,7,4,5,2,2,6,3,2,3,1,0,1,0,2,0
日野一丁目,ヒノ1,男,360,3,5,3,7,8,4,3,3,5,2,2,2,5,3,4,3,2,3,0,2,1,3,1,2,5,5,5,7,5,5,5,4,5,5,5,11,4,6,7,7,4,8,4,7,7,6,6,5,6,5,4,4,7,6,4,4,7,2,4,5,1,6,4,7,4,5,2,2,5,6,4,6,7,4,3,2,5,1,2,1,1,4,1,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
日野一丁目,ヒノ1,女,378,5,3,3,5,3,7,2,3,3,2,7,1,4,4,3,5,4,3,0,4,4,3,3,5,8,2,5,3,7,4,6,2,8,9,4,5,5,7,6,5,15,5,5,3,6,3,4,7,5,3,7,5,2,3,2,3,3,5,5,3,6,6,4,4,6,5,7,5,4,6,5,2,2,5,3,4,0,4,4,2,3,6,5,1,0,1,2,2,0,0,1,2,2,0,0,1,1,1,0,0,0
日野二丁目,ヒノ2,男,1598,12,13,15,11,15,9,10,11,11,14,11,18,16,20,10,22,18,15,16,18,14,17,13,17,15,21,24,22,20,22,19,26,23,21,28,20,19,29,24,31,22,24,29,22,31,31,17,31,24,26,28,15,28,22,17,13,15,9,19,17,23,25,20,27,26,20,17,13,17,20,23,16,21,17,15,15,16,21,12,11,13,10,7,6,6,6,3,4,8,4,2,1,1,1,0,1,0,0,0,0,0
日野二丁目,ヒノ2,女,1653,19,12,12,11,16,10,13,14,13,13,14,18,13,20,18,12,17,21,12,10,12,12,15,18,17,10,17,30,27,19,24,16,21,12,22,30,30,26,31,21,34,23,29,22,21,24,28,31,27,18,19,17,17,20,16,12,24,14,15,17,17,26,26,25,21,25,12,19,25,25,22,14,27,11,23,23,19,23,8,20,20,11,13,10,7,5,9,9,3,5,6,4,3,2,2,2,2,2,0,1,0
日野三丁目,ヒノ3,男,1581,14,20,16,15,13,17,24,18,24,27,18,20,29,43,28,21,21,25,17,17,23,16,12,20,8,12,12,9,10,8,8,14,18,14,10,23,17,15,34,20,23,36,29,33,44,47,36,42,46,38,31,35,31,38,32,22,30,22,21,20,16,17,18,13,12,15,8,12,7,9,10,5,4,7,5,7,5,1,3,1,3,1,3,5,4,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
日野三丁目,ヒノ3,女,1603,6,12,17,25,18,16,24,17,18,22,14,38,26,30,16,26,35,30,20,18,19,18,19,20,20,10,5,12,9,11,12,12,16,19,14,17,26,26,25,36,44,47,31,43,37,41,41,44,29,29,36,39,27,28,21,19,22,24,14,11,14,10,13,17,12,9,9,7,11,9,7,8,7,3,10,4,7,8,5,2,0,7,10,2,5,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1
日野四丁目,ヒノ4,男,1260,7,5,14,6,12,6,12,13,13,13,5,10,13,14,12,15,6,11,14,11,12,9,12,11,9,13,11,10,9,10,12,22,17,16,17,18,11,30,21,24,16,21,32,16,19,22,11,21,21,14,15,12,14,10,15,16,12,20,13,18,14,15,30,16,17,20,21,15,21,23,18,14,20,17,18,15,19,10,9,7,8,15,7,7,7,9,3,9,2,2,2,2,0,1,0,1,1,0,1,0,0
日野四丁目,ヒノ4,女,1225,5,5,7,14,7,10,6,9,7,8,13,11,15,13,10,7,8,6,10,13,13,12,7,11,13,8,11,13,9,9,10,8,16,11,12,23,13,17,21,18,21,20,13,14,25,17,11,17,11,20,14,10,12,19,17,13,14,22,8,14,13,12,28,22,25,21,16,16,20,26,32,22,19,10,11,18,18,10,18,12,11,14,6,15,8,8,10,3,5,8,4,4,2,0,0,1,3,1,1,1,0
日野五丁目,ヒノ5,男,997,14,11,12,18,9,11,12,11,11,9,12,10,10,11,8,12,7,8,6,6,3,12,8,6,11,13,11,11,14,21,12,20,20,12,13,24,9,18,23,20,22,17,22,18,12,19,14,18,16,16,10,4,13,4,11,10,7,16,10,9,14,13,15,12,15,21,4,6,7,8,9,10,10,17,5,14,5,10,6,6,1,6,4,6,3,1,2,2,1,2,0,2,0,0,0,1,2,0,0,0,0
日野五丁目,ヒノ5,女,1029,14,8,6,10,8,6,8,12,15,8,15,7,10,18,6,6,14,12,11,13,13,7,10,8,7,11,15,14,23,22,9,13,11,16,20,13,11,17,14,20,18,15,18,18,13,19,13,16,12,9,9,10,10,8,13,12,12,11,6,7,12,10,8,10,12,18,15,4,18,14,13,13,15,9,12,15,10,8,7,11,9,9,5,8,9,6,3,4,2,1,2,0,3,1,2,0,1,0,0,0,0
日野六丁目,ヒノ6,男,928,20,25,22,20,19,14,19,11,8,15,9,3,12,6,4,4,8,5,8,5,4,7,6,8,11,8,13,20,22,30,19,32,35,20,22,20,33,27,20,28,23,19,27,19,15,21,11,10,18,13,11,11,12,7,10,14,12,8,13,3,5,3,0,2,0,2,0,0,1,3,1,3,2,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
日野六丁目,ヒノ6,女,758,18,23,23,20,14,13,17,10,13,13,6,10,11,9,9,6,8,3,8,7,5,9,6,5,10,11,14,11,26,20,19,27,30,19,21,23,25,27,27,17,9,17,12,16,9,6,7,7,11,5,2,5,7,8,5,4,3,2,2,1,0,1,1,4,2,0,1,2,0,2,2,2,0,0,3,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
日野七丁目,ヒノ7,男,724,1,4,4,5,3,4,9,8,15,6,10,12,12,13,7,10,12,7,5,7,13,2,11,16,14,8,8,7,8,11,7,7,9,4,9,8,5,4,9,12,11,12,16,10,12,9,8,9,6,12,10,11,7,16,10,11,17,8,6,11,15,12,9,11,16,19,4,4,14,9,7,10,3,6,6,2,3,10,3,2,2,1,5,2,1,4,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0
日野七丁目,ヒノ7,女,699,4,3,4,5,5,6,3,1,7,9,9,5,6,4,6,5,4,3,8,7,10,5,3,10,9,6,7,6,4,10,5,7,8,2,5,16,5,6,18,9,7,18,17,9,11,8,10,11,17,9,15,12,6,8,14,7,7,9,13,10,13,11,17,13,15,16,15,7,10,6,6,4,8,5,6,4,11,9,7,3,4,4,3,4,4,2,5,5,3,0,1,2,1,0,1,0,0,0,0,0,1
日野八丁目,ヒノ8,男,1142,5,5,8,8,12,11,11,5,11,5,7,14,9,9,14,10,13,18,10,10,10,10,12,7,19,10,16,20,13,13,21,13,14,12,13,14,21,15,19,19,21,24,10,10,14,16,11,16,21,19,13,18,18,15,12,17,17,20,14,12,22,26,19,25,27,16,21,16,11,18,11,8,11,5,9,12,13,13,7,3,8,8,9,7,3,1,3,2,1,0,1,0,1,0,0,0,0,0,0,1,0
日野八丁目,ヒノ8,女,1212,8,6,10,6,7,11,7,7,8,8,6,14,16,15,8,10,11,14,9,15,16,10,9,12,7,21,16,13,14,18,15,12,16,7,12,13,16,16,13,18,17,16,14,21,21,12,11,21,18,17,17,16,22,18,23,21,23,23,12,14,21,20,22,31,24,22,13,14,19,17,18,16,11,5,19,13,10,11,12,9,2,9,7,5,2,6,5,1,8,1,3,0,4,1,2,0,0,1,0,1,0
日野九丁目,ヒノ9,男,1131,7,13,8,12,13,10,8,10,10,12,8,14,16,10,13,11,13,18,8,17,13,17,14,17,10,12,14,6,9,15,11,13,7,11,9,16,16,14,14,14,17,23,18,20,13,20,18,22,10,12,17,15,17,18,12,18,17,11,12,12,20,18,11,17,30,20,12,11,14,12,13,11,15,16,15,14,10,10,9,6,9,5,4,4,3,3,4,4,2,0,1,2,1,0,0,0,0,0,0,0,0
日野九丁目,ヒノ9,女,1168,15,5,8,14,10,8,7,13,8,9,7,14,9,12,12,14,7,18,11,16,10,9,15,15,11,9,11,10,8,14,11,11,9,16,14,16,14,14,15,17,19,26,19,20,14,16,19,27,19,12,21,12,24,14,10,12,14,18,14,13,17,18,16,24,21,16,12,14,21,12,12,18,10,13,15,17,8,8,12,9,12,7,8,7,6,5,3,3,2,5,0,3,2,0,0,1,1,1,0,0,0
日野中央一丁目,ヒノチュウオウ1,男,529,4,5,3,6,5,5,6,5,5,4,4,3,5,3,7,5,4,6,3,6,2,4,3,7,1,5,7,3,3,7,7,8,12,8,13,12,12,8,22,8,13,8,9,14,3,9,9,12,9,8,8,5,6,7,2,2,2,11,3,5,12,11,8,6,8,11,9,7,8,6,6,0,6,4,6,6,2,2,2,2,5,0,6,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,女,514,3,9,13,4,7,9,7,3,6,9,7,3,6,5,4,4,3,3,4,5,1,5,2,3,7,8,2,10,3,4,4,8,8,11,6,9,7,9,14,19,6,11,9,11,5,8,6,9,3,4,3,6,2,6,7,3,8,1,7,8,11,6,9,2,7,7,4,8,4,8,3,6,10,3,4,4,4,2,5,2,3,6,3,2,3,0,3,1,1,3,0,0,0,1,0,1,1,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,男,1311,13,9,15,14,16,10,20,18,15,14,12,13,13,16,18,18,23,8,12,10,11,15,14,10,15,14,14,20,18,11,15,15,19,22,20,16,24,27,17,16,24,20,22,26,23,21,20,23,22,21,18,14,15,21,17,17,17,16,16,19,23,18,16,16,25,9,15,14,19,16,12,15,10,15,9,16,5,9,3,3,5,4,4,2,2,2,2,1,3,3,1,1,0,0,0,0,0,1,0,0,0
日野中央二丁目,ヒノチュウオウ2,女,1348,15,8,18,7,9,11,10,12,13,18,14,28,12,13,19,10,19,21,17,13,10,11,13,13,9,8,18,15,9,17,17,22,13,14,23,23,19,26,18,30,24,23,27,22,15,23,18,16,21,31,12,20,13,17,12,19,9,21,20,16,20,19,24,21,22,27,15,12,28,15,10,11,13,9,10,8,11,6,9,10,6,3,2,3,5,3,2,4,2,6,3,4,2,2,3,0,1,1,0,1,1
日野中央三丁目,ヒノチュウオウ3,男,1471,8,7,14,10,7,11,10,17,7,11,8,9,13,12,10,8,14,13,7,11,13,14,16,15,13,9,13,7,9,11,14,15,21,10,14,29,17,26,20,24,20,21,18,26,26,33,19,19,21,24,15,11,11,13,14,12,9,11,23,17,17,23,21,23,32,22,20,16,26,30,24,35,34,25,26,25,30,33,20,16,21,12,14,10,8,5,3,5,5,4,2,2,1,1,0,0,0,0,0,0,0
日野中央三丁目,ヒノチュウオウ3,女,1764,5,14,10,8,14,9,8,11,7,9,6,12,9,16,12,14,11,14,20,14,12,11,13,9,12,8,5,18,12,18,17,15,19,14,16,21,18,19,30,21,21,25,29,27,18,24,16,29,26,20,20,17,14,21,18,17,20,12,19,22,28,21,24,31,36,39,34,22,39,40,46,46,47,32,50,26,36,31,27,25,21,14,18,11,16,5,14,10,3,8,6,3,3,0,0,1,0,3,0,2,0
日野南一丁目,ヒノミナミ1,男,759,2,2,5,10,3,5,6,6,7,8,6,5,7,3,5,6,6,4,5,6,7,6,6,7,8,4,11,7,8,10,9,10,11,9,7,10,9,14,10,10,8,11,13,18,9,12,9,13,3,14,8,12,11,9,11,9,9,17,12,6,5,13,8,7,17,10,13,4,9,8,8,9,11,11,17,16,12,15,8,12,12,6,9,4,4,2,1,4,2,2,2,1,1,1,0,0,1,0,0,0,0
日野南一丁目,ヒノミナミ1,女,783,1,7,2,4,4,2,7,3,4,5,4,5,4,6,8,5,7,5,12,6,4,8,7,7,9,4,2,4,6,4,10,12,9,9,10,10,7,12,12,7,15,8,15,8,13,8,10,14,6,13,8,7,10,9,11,11,5,4,9,12,7,14,15,22,12,11,13,8,8,12,16,21,12,19,19,12,11,11,10,8,7,11,7,8,7,6,6,5,2,2,1,1,3,3,0,1,0,1,0,1,0
日野南二丁目,ヒノミナミ2,男,596,7,3,5,4,5,4,5,6,6,2,7,3,3,8,5,6,3,7,9,5,4,9,6,5,7,8,4,6,8,11,6,9,5,10,9,14,4,8,12,12,5,11,7,5,5,11,6,7,10,12,6,4,12,5,8,5,3,5,10,1,6,7,10,10,17,7,2,5,11,13,10,8,10,9,4,8,6,15,6,10,2,8,0,6,3,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
日野南二丁目,ヒノミナミ2,女,609,2,4,3,5,4,4,6,2,4,5,4,3,3,3,5,7,4,6,5,4,3,1,1,5,7,4,5,12,10,4,6,8,8,8,4,6,5,10,13,8,11,6,11,15,9,7,8,9,7,8,5,5,8,6,8,8,5,9,14,14,10,7,7,4,9,14,7,3,7,11,13,18,8,4,10,12,8,8,7,4,9,3,7,5,6,1,6,1,1,5,1,3,0,1,2,1,1,1,0,0,0
日野南三丁目,ヒノミナミ3,男,610,11,7,9,7,15,5,2,7,3,3,4,2,8,4,6,8,2,3,9,3,6,6,8,5,2,8,12,8,12,15,11,12,17,10,8,14,9,7,7,11,13,12,10,13,10,11,6,9,8,5,6,3,11,7,6,6,7,11,5,5,6,8,9,10,7,9,5,3,6,8,10,3,9,7,6,5,5,4,1,3,5,5,0,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0
日野南三丁目,ヒノミナミ3,女,631,8,8,7,2,4,5,9,7,4,4,8,9,8,7,10,8,10,10,5,5,4,2,7,6,6,3,12,5,6,12,9,12,13,7,5,12,7,8,7,12,10,15,11,18,8,6,4,12,8,3,7,4,11,5,7,6,5,6,8,6,5,11,10,8,12,8,6,6,4,5,8,7,6,6,12,8,4,5,5,9,3,8,4,3,1,0,2,2,1,2,0,1,2,0,0,0,0,1,2,0,1
日野南四丁目,ヒノミナミ4,男,1037,6,16,12,14,16,6,9,10,13,16,5,7,13,18,12,6,10,14,10,12,13,7,10,11,12,7,21,11,16,15,12,14,13,16,13,15,17,13,24,19,25,17,25,18,28,31,16,17,22,25,15,7,21,19,17,15,14,13,13,14,11,10,5,13,12,12,4,9,5,5,7,7,8,5,5,1,8,4,4,4,3,3,2,1,2,2,0,2,1,0,0,5,0,0,0,1,0,0,0,0,0
日野南四丁目,ヒノミナミ4,女,990,5,10,13,6,11,17,12,14,12,19,11,11,14,14,14,14,8,9,13,12,9,12,11,10,7,9,12,15,5,13,15,13,10,9,12,16,13,21,17,25,22,26,24,19,15,13,12,23,14,27,12,13,12,14,9,14,9,16,9,15,10,7,7,11,15,4,6,2,7,7,7,9,6,5,5,8,4,8,6,5,6,6,8,2,1,4,5,1,2,2,1,0,1,0,0,0,1,0,0,0,0
日野南五丁目,ヒノミナミ5,男,872,2,2,4,7,2,7,7,5,6,4,10,5,8,12,9,11,9,5,7,9,5,4,7,3,11,8,3,7,11,4,5,10,5,7,9,4,11,9,12,8,19,13,10,16,16,12,12,17,12,10,8,8,8,14,10,3,5,16,11,9,4,10,14,15,14,13,8,3,11,16,21,17,21,16,20,23,19,16,16,13,10,19,9,5,6,4,8,2,3,5,3,2,1,0,1,0,0,0,0,0,1
日野南五丁目,ヒノミナミ5,女,956,4,5,3,6,5,5,3,6,8,2,5,4,11,10,11,4,6,7,5,10,5,3,5,11,8,4,6,7,7,4,5,6,3,9,8,10,9,10,10,12,16,13,11,15,15,14,16,17,7,12,9,13,9,13,9,15,9,10,7,9,12,8,12,17,18,24,13,17,20,18,23,24,27,18,19,17,12,15,20,18,11,11,6,11,12,9,6,9,4,4,5,4,2,0,1,0,1,3,0,1,3
日野南六丁目,ヒノミナミ6,男,791,3,2,5,5,4,4,6,3,2,5,3,7,5,10,6,4,7,8,7,6,7,7,2,5,8,4,11,10,4,4,8,3,4,6,6,8,5,10,11,10,12,12,15,6,13,10,10,12,10,7,16,9,7,7,4,5,10,5,3,7,6,11,9,15,14,8,8,18,19,24,26,21,15,12,25,12,12,19,14,17,20,11,11,11,4,2,1,2,3,3,0,2,0,0,1,0,0,0,0,0,0
日野南六丁目,ヒノミナミ6,女,844,3,4,10,4,2,0,5,4,4,3,5,6,2,6,3,6,6,5,4,9,10,6,7,2,4,10,5,8,7,7,8,6,6,4,9,9,13,7,7,11,8,10,8,10,16,16,10,9,8,8,6,7,9,9,8,7,8,4,7,5,8,14,15,20,22,31,17,22,26,19,19,16,16,18,25,18,15,18,13,9,14,6,9,10,8,4,1,1,3,5,2,7,2,0,1,0,0,0,0,0,0
日野南七丁目,ヒノミナミ7,男,446,3,1,1,5,6,3,3,3,6,7,1,5,2,1,6,7,8,4,2,3,7,2,4,4,4,3,1,2,4,2,4,2,4,1,8,6,6,2,5,2,2,5,6,7,10,7,3,6,10,7,2,4,4,5,3,3,1,3,6,7,5,3,4,5,8,10,7,7,11,8,11,9,13,19,11,7,10,8,7,9,5,5,5,1,3,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
日野南七丁目,ヒノミナミ7,女,474,0,2,0,3,3,1,3,6,2,2,2,8,3,4,2,3,2,0,7,2,3,4,6,2,5,2,1,2,2,2,4,4,2,5,2,4,5,2,8,5,8,3,12,9,8,6,5,3,3,8,5,2,5,2,7,5,4,0,7,8,5,8,4,9,16,21,9,12,10,19,10,12,11,3,12,12,5,8,9,7,3,2,1,0,7,4,1,1,3,3,0,4,2,2,1,0,1,2,0,0,0
上永谷一丁目,カミナガヤ1,男,1553,11,14,10,19,13,10,17,13,12,9,14,9,18,13,11,8,10,13,14,8,13,17,18,13,18,22,19,21,23,14,15,14,14,20,19,21,24,21,28,27,17,22,23,28,25,19,33,15,26,17,19,27,19,20,16,17,18,21,11,20,18,21,24,28,20,19,19,14,21,18,32,26,12,14,18,20,16,30,20,14,17,16,12,10,11,11,9,5,4,3,5,1,4,1,0,0,0,0,0,0,0
上永谷一丁目,カミナガヤ1,女,1603,13,7,12,10,9,12,13,17,11,15,9,11,11,9,14,14,12,9,10,14,18,15,15,10,22,24,16,18,23,14,14,18,19,19,7,20,20,23,20,18,28,19,21,24,21,20,19,32,23,29,24,17,14,22,19,13,15,18,19,21,21,24,16,29,17,23,19,15,27,16,28,26,27,24,28,25,25,29,25,16,19,12,11,17,13,8,15,5,8,5,10,3,3,2,2,1,1,3,1,1,0
上永谷二丁目,カミナガヤ2,男,1139,6,3,10,6,7,6,13,5,10,13,11,6,5,6,6,6,10,4,13,10,15,12,13,9,21,16,8,14,20,20,20,20,19,22,20,14,13,13,30,20,22,14,11,13,19,18,12,13,16,18,14,15,21,13,17,13,14,15,11,9,16,18,15,24,25,20,10,18,17,15,21,22,9,14,11,14,14,9,8,5,8,7,5,5,2,4,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
上永谷二丁目,カミナガヤ2,女,1174,9,7,8,8,4,9,5,10,5,12,8,6,12,11,9,8,12,7,17,10,8,9,13,13,11,7,20,14,16,16,19,17,17,14,11,9,12,19,16,18,23,13,13,17,14,15,11,15,17,20,22,8,10,22,14,12,9,13,15,17,20,18,19,22,19,31,11,13,18,19,5,19,23,11,16,16,16,17,16,8,11,10,8,4,4,6,8,9,6,0,3,3,0,2,0,2,2,1,1,1,0
