町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日吉五丁目,ヒヨシ5,男,2229,27,36,28,27,33,27,21,25,20,17,15,18,20,11,17,12,13,13,15,20,24,39,32,43,29,39,50,45,53,72,66,74,78,77,76,70,60,68,69,39,39,36,42,34,30,30,23,27,20,23,22,31,22,29,23,23,12,9,21,16,12,20,12,13,6,8,11,16,11,13,5,5,5,5,6,5,9,4,1,8,3,1,2,5,3,4,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0
日吉五丁目,ヒヨシ5,女,1988,34,24,30,35,33,22,26,20,28,15,14,20,11,10,18,11,15,21,14,20,17,14,22,36,30,33,46,58,75,67,48,53,64,56,55,56,49,55,34,39,32,27,31,22,29,23,23,18,19,16,17,27,23,20,24,18,15,12,17,14,13,16,18,16,12,13,8,8,14,8,7,6,6,8,10,5,9,12,7,9,7,3,2,7,2,0,1,1,0,3,0,0,1,0,0,0,0,1,0,0,0
日吉六丁目,ヒヨシ6,男,1241,16,15,15,9,13,16,14,16,14,14,8,18,13,12,10,17,8,14,9,11,15,18,25,21,17,17,23,25,31,28,32,38,29,37,32,35,29,30,22,19,20,19,24,14,19,16,9,15,13,15,18,22,13,16,18,11,11,11,11,16,15,6,13,10,9,8,11,6,8,12,10,8,8,2,4,1,3,0,1,1,0,0,3,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
日吉六丁目,ヒヨシ6,女,1102,17,15,9,13,16,13,12,13,13,19,5,8,11,8,5,10,9,9,14,12,7,9,10,17,17,20,10,24,32,28,35,38,33,28,32,25,21,29,22,18,13,10,11,27,10,11,9,12,15,13,8,12,9,11,11,14,9,12,8,21,6,12,9,12,12,12,8,8,9,8,8,5,4,6,5,3,4,5,6,2,6,3,2,2,1,5,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0
日吉七丁目,ヒヨシ7,男,1982,21,32,21,9,14,14,11,16,20,16,16,19,13,16,23,21,14,13,18,14,28,26,28,32,28,30,39,54,54,59,63,61,52,41,56,52,49,45,41,34,38,33,34,35,23,28,22,28,28,31,23,21,21,15,23,28,13,19,29,26,24,19,19,18,24,10,17,15,12,14,14,5,7,8,6,6,4,3,6,4,3,4,4,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
日吉七丁目,ヒヨシ7,女,1860,19,21,20,21,20,17,15,21,10,17,15,14,9,13,14,8,10,13,24,20,20,18,27,32,28,27,41,49,58,54,56,41,57,47,41,35,41,38,28,32,26,22,26,26,22,21,25,24,24,27,21,23,30,26,26,27,21,12,22,25,33,22,18,18,13,18,21,20,10,8,10,11,7,15,11,1,10,6,7,5,5,4,2,2,4,1,2,2,3,1,1,0,1,1,0,0,0,0,0,0,0
日吉本町一丁目,ヒヨシホンチョウ1,男,1408,10,8,8,5,7,8,6,5,6,9,7,6,7,7,11,8,11,8,10,16,34,37,25,28,38,34,28,37,30,33,34,39,34,37,27,30,20,33,26,26,21,18,20,6,18,18,12,16,19,15,18,18,17,25,20,33,17,13,18,17,10,18,10,8,9,12,13,12,13,7,13,9,11,5,10,14,5,7,9,5,7,10,5,3,6,1,2,4,2,4,2,2,0,3,3,1,1,0,0,0,0
日吉本町一丁目,ヒヨシホンチョウ1,女,1624,10,5,5,11,6,11,10,8,13,9,9,8,12,3,7,9,7,10,15,17,28,21,29,24,49,35,52,37,42,38,35,23,39,31,28,32,14,27,27,18,22,20,26,23,14,10,16,20,17,16,24,15,25,31,26,28,11,16,21,24,22,24,15,15,20,15,21,5,13,17,18,12,20,15,13,13,10,17,11,11,8,11,12,7,5,6,4,9,3,8,8,3,3,3,2,1,2,1,0,1,1
日吉本町二丁目,ヒヨシホンチョウ2,男,2568,19,23,31,17,23,18,18,25,17,17,13,16,10,12,22,17,20,16,27,26,32,31,49,55,60,61,72,57,86,87,59,57,52,69,56,82,51,61,64,39,36,29,29,41,31,28,30,20,33,25,41,35,32,35,29,36,23,23,28,27,26,13,19,17,21,22,34,19,21,13,18,12,12,16,13,13,12,10,6,12,8,11,2,7,5,5,4,8,5,1,2,1,0,0,1,1,0,0,0,0,0
日吉本町二丁目,ヒヨシホンチョウ2,女,2276,17,19,19,20,24,16,17,18,10,15,19,15,20,16,17,8,27,26,19,19,24,23,32,35,46,41,39,51,42,60,58,58,48,45,46,40,35,44,39,38,41,31,29,38,25,20,22,36,23,24,26,36,29,33,32,31,19,20,27,16,25,29,22,25,23,22,29,20,22,30,18,12,16,15,14,18,32,14,16,17,14,12,12,8,9,6,7,2,3,8,4,1,2,3,1,0,0,0,1,0,1
日吉本町三丁目,ヒヨシホンチョウ3,男,2286,26,20,36,30,12,24,28,25,18,28,17,20,26,18,26,21,18,8,13,28,29,40,41,49,57,39,46,50,52,61,41,67,59,58,60,56,50,54,50,43,38,27,53,30,41,21,29,26,31,25,24,27,24,32,29,20,16,20,30,19,20,22,14,13,14,12,14,15,9,14,14,14,11,5,14,10,6,7,7,7,7,4,6,2,3,5,2,1,0,3,1,0,3,0,1,0,0,0,0,0,0
日吉本町三丁目,ヒヨシホンチョウ3,女,2103,23,27,31,27,30,29,24,20,23,16,17,23,21,16,17,14,20,22,27,30,24,22,28,31,27,31,41,48,36,40,38,58,46,55,50,58,27,49,40,40,39,30,26,37,34,23,13,22,24,16,33,19,22,21,29,34,12,16,22,26,14,24,17,15,21,15,16,19,11,8,19,21,15,13,16,15,9,10,12,7,9,7,8,8,8,2,3,5,2,1,1,2,1,1,2,0,0,0,1,0,1
日吉本町四丁目,ヒヨシホンチョウ4,男,2455,23,22,17,23,13,20,18,13,15,11,12,17,15,16,17,11,17,21,19,34,28,38,29,49,51,57,98,90,68,55,72,47,49,52,44,55,33,41,43,47,35,28,23,29,11,22,18,32,16,35,28,33,43,50,35,38,28,30,22,26,25,22,32,20,22,32,24,26,33,27,25,25,25,17,16,23,9,11,10,4,4,6,4,7,6,4,3,4,2,1,1,0,1,1,0,0,0,0,1,0,0
日吉本町四丁目,ヒヨシホンチョウ4,女,2113,24,17,11,17,22,17,14,11,9,17,9,13,14,16,21,20,17,24,21,17,27,28,25,25,27,30,31,27,34,35,33,39,42,43,40,32,26,35,31,21,19,20,20,18,17,28,33,30,21,30,37,30,32,46,36,31,19,22,37,37,33,25,34,16,33,34,35,39,28,26,17,30,22,18,15,17,18,23,17,12,14,12,13,13,8,8,4,5,8,2,2,2,0,3,2,0,0,0,0,0,0
日吉本町五丁目,ヒヨシホンチョウ5,男,1369,10,9,12,8,22,11,8,16,16,12,9,12,10,14,15,14,12,15,9,17,18,15,21,23,18,23,25,26,36,21,41,18,24,17,29,27,27,31,22,18,22,20,16,13,10,18,12,18,13,14,15,16,21,17,15,20,17,10,18,20,25,17,22,15,17,12,16,27,18,25,12,15,14,14,9,6,5,8,2,6,7,4,5,2,1,2,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0
日吉本町五丁目,ヒヨシホンチョウ5,女,1288,13,12,11,3,18,7,5,14,6,9,11,12,8,9,8,7,9,7,9,16,17,15,12,21,13,24,21,18,27,23,24,27,21,23,30,21,23,14,20,24,23,16,11,21,12,15,13,15,12,10,13,14,34,19,22,30,12,20,17,18,24,26,21,20,11,17,18,20,10,25,14,15,6,5,9,8,13,9,6,7,6,4,3,4,5,1,6,4,6,1,0,0,1,1,2,0,0,1,0,0,0
日吉本町六丁目,ヒヨシホンチョウ6,男,1576,14,8,14,12,8,13,15,15,9,16,12,16,12,18,14,16,8,18,19,10,19,27,22,35,35,19,25,29,28,34,31,36,34,29,32,30,24,34,32,33,20,21,17,18,16,12,21,25,27,23,27,20,21,25,23,19,13,22,16,28,19,19,24,21,18,17,17,13,25,17,12,10,8,10,8,8,7,9,3,5,4,5,4,1,3,2,7,1,4,0,5,0,0,0,0,0,0,0,0,0,1
日吉本町六丁目,ヒヨシホンチョウ6,女,1530,10,10,14,10,12,13,12,12,11,16,13,19,12,11,17,13,12,18,14,13,20,21,18,14,19,23,28,35,24,27,36,31,22,26,21,27,21,21,25,26,19,21,27,15,23,17,11,13,11,25,21,22,21,28,24,29,25,23,26,23,26,33,17,24,17,17,11,18,15,14,9,15,14,11,14,9,5,12,5,8,9,9,5,2,8,6,4,4,4,2,6,2,1,1,0,0,0,0,1,0,1
菊名一丁目,キクナ1,男,422,5,2,5,2,3,1,2,2,5,5,4,1,3,2,1,0,2,4,4,2,2,5,8,4,6,10,9,12,10,5,12,9,10,11,8,14,8,13,8,9,5,8,8,4,5,5,5,7,2,4,2,6,7,4,7,8,4,4,6,6,6,8,5,4,5,0,5,3,4,6,6,3,1,2,1,1,4,2,1,1,1,0,2,2,3,2,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0
菊名一丁目,キクナ1,女,470,5,5,4,4,3,1,4,3,3,4,1,0,1,1,1,4,2,4,1,6,8,5,9,8,7,15,12,9,13,14,9,11,12,7,11,5,6,8,9,5,3,4,8,3,5,3,6,7,6,5,8,4,4,8,10,5,5,5,9,9,3,4,5,3,6,4,5,6,3,6,2,1,3,3,4,2,8,2,4,2,5,6,0,7,5,0,8,0,0,0,2,1,0,1,0,1,0,0,0,0,1
菊名二丁目,キクナ2,男,883,9,5,8,6,10,8,9,10,5,5,9,6,13,6,11,8,7,13,7,13,16,11,12,18,15,13,16,17,14,11,8,17,20,16,12,17,9,23,13,15,15,14,11,9,12,12,12,12,6,17,15,11,9,18,20,23,10,11,15,15,9,7,11,8,4,5,8,7,14,7,6,4,4,6,5,8,4,2,5,3,3,2,2,3,3,5,2,1,1,1,1,0,0,0,1,0,0,0,0,2,1
菊名二丁目,キクナ2,女,944,4,10,17,5,7,6,8,9,7,9,5,8,6,5,3,10,11,10,11,14,10,9,12,12,16,15,16,11,16,14,12,17,17,17,15,20,8,17,12,11,16,16,14,14,9,14,15,14,13,15,14,5,22,21,14,15,15,10,13,19,10,9,8,9,15,7,9,12,5,6,11,3,7,8,9,5,5,6,6,7,11,8,6,3,3,5,7,3,2,2,2,1,1,1,0,1,1,0,0,0,0
菊名三丁目,キクナ3,男,1122,9,14,3,8,9,9,11,5,8,5,7,10,11,4,8,11,10,8,9,12,15,15,12,30,23,15,18,28,32,19,21,18,30,22,23,28,11,24,17,20,18,14,13,23,21,18,14,17,18,11,11,15,17,21,29,18,13,19,15,12,11,15,13,12,8,10,8,8,11,9,5,8,5,1,6,7,13,2,2,4,5,1,3,7,3,3,4,3,4,1,1,0,0,0,0,0,0,0,0,0,0
菊名三丁目,キクナ3,女,1136,7,10,17,8,8,11,4,4,14,11,11,8,10,5,4,6,9,9,7,18,10,12,19,23,26,24,19,24,20,27,19,26,23,22,23,18,21,14,13,14,25,17,18,15,15,9,15,14,5,16,22,20,24,20,17,12,15,13,19,14,10,8,11,8,11,7,9,8,7,11,8,8,9,11,10,10,4,9,10,8,6,4,13,9,2,4,2,4,2,1,1,2,1,1,1,0,2,0,0,0,1
菊名四丁目,キクナ4,男,674,4,4,2,3,0,6,3,1,5,6,4,4,2,8,5,4,1,5,5,6,8,17,22,13,21,17,24,19,20,18,13,13,12,15,13,12,17,11,12,6,6,9,4,10,5,9,9,6,9,11,4,7,5,10,10,12,8,6,13,6,12,7,6,6,3,11,8,9,7,5,5,5,4,2,6,2,5,3,6,2,3,3,1,0,0,4,2,2,1,2,1,0,0,0,0,0,0,0,1,0,0
菊名四丁目,キクナ4,女,670,8,5,5,4,1,2,2,4,4,4,5,1,5,4,2,7,2,6,5,3,10,7,13,14,18,10,26,15,17,19,8,15,10,11,11,17,6,8,7,12,4,13,8,7,6,9,2,4,6,3,7,7,5,12,15,12,7,7,11,8,10,11,8,10,5,10,7,11,7,10,3,5,8,4,5,7,4,6,5,4,6,6,2,2,4,2,2,4,3,4,2,1,1,2,0,1,1,0,1,0,0
菊名五丁目,キクナ5,男,875,6,5,2,5,4,6,6,8,5,3,4,6,7,6,5,11,2,2,10,9,9,11,15,22,15,25,26,16,17,22,14,24,26,17,15,10,8,14,7,9,17,10,9,12,13,9,8,8,7,10,7,14,9,15,21,19,7,11,16,5,7,12,10,14,12,9,16,9,9,8,5,5,9,9,10,11,10,3,0,5,9,5,5,6,3,1,3,3,3,0,1,1,1,0,0,0,0,0,0,0,0
菊名五丁目,キクナ5,女,883,3,1,6,8,5,1,8,5,8,7,8,9,7,5,6,2,5,8,4,7,8,7,8,14,14,18,17,15,21,21,18,18,16,12,8,10,11,9,10,7,12,11,11,12,12,5,17,16,7,13,14,7,11,18,19,15,7,14,12,15,16,10,10,12,11,8,9,12,10,9,10,14,11,6,5,8,8,17,10,3,8,10,6,5,0,5,6,6,4,5,2,0,2,1,1,0,0,0,0,0,0
菊名六丁目,キクナ6,男,1304,14,13,9,7,9,10,8,7,5,6,9,10,11,12,11,12,8,14,11,12,28,26,21,22,35,26,33,37,38,32,34,29,25,30,25,24,20,24,35,22,25,14,15,13,14,11,20,28,24,17,18,12,12,12,28,19,14,17,19,14,10,18,8,12,9,8,9,9,8,6,11,8,7,7,7,3,10,7,4,8,4,2,3,4,2,2,0,2,3,1,0,0,0,0,1,0,1,0,0,0,0
菊名六丁目,キクナ6,女,1280,7,6,7,7,6,13,10,8,10,8,4,7,8,12,11,6,15,19,14,13,13,22,22,34,24,19,31,34,35,22,22,19,30,22,26,30,11,24,21,19,20,14,26,16,17,14,18,24,17,10,15,16,12,21,25,16,6,10,17,14,13,12,19,14,19,10,15,11,15,11,12,10,11,8,14,10,8,10,5,6,9,10,9,1,0,2,3,2,5,2,1,1,0,1,2,0,0,0,0,0,0
菊名七丁目,キクナ7,男,704,6,5,5,2,6,5,3,6,6,7,4,8,4,5,7,3,5,4,8,9,12,8,14,6,12,25,9,20,15,12,13,13,17,17,23,17,12,21,12,11,11,12,13,18,12,10,9,8,11,5,15,12,6,6,13,8,6,7,10,4,7,10,7,4,6,10,7,0,8,5,1,6,3,4,3,8,2,4,3,0,3,2,2,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0
菊名七丁目,キクナ7,女,624,7,0,3,4,5,8,5,3,1,5,6,4,3,2,4,2,2,3,5,1,5,7,12,17,11,20,18,15,14,15,15,12,11,9,5,11,15,11,7,12,10,14,14,8,9,9,11,6,5,4,7,4,9,15,13,9,6,6,7,7,11,7,6,5,6,6,6,6,6,9,7,4,11,3,6,2,5,2,3,5,0,1,3,4,2,0,2,1,1,1,3,1,1,0,0,0,0,0,0,0,0
岸根町,キシネチョウ,男,1758,30,25,22,26,20,18,20,19,12,10,14,9,13,14,10,7,13,11,11,21,16,25,29,25,38,36,43,46,44,46,42,41,47,44,51,50,36,36,28,33,28,36,18,15,17,20,19,18,18,20,20,19,30,22,23,32,15,17,22,20,25,17,13,13,16,13,16,22,13,11,12,7,11,7,10,7,6,3,1,3,4,4,2,5,1,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0
岸根町,キシネチョウ,女,1578,25,20,20,13,21,18,12,12,13,8,16,8,6,11,12,14,8,18,14,16,19,22,24,14,34,30,22,45,30,45,27,39,47,47,31,38,19,31,35,19,13,14,24,20,17,23,16,14,11,18,29,19,26,20,30,15,15,27,20,15,30,18,21,18,17,17,12,12,14,10,11,9,12,10,9,6,6,9,4,10,6,3,3,4,2,4,3,1,2,0,0,2,1,0,0,1,0,1,0,0,1
小机町,コヅクエチョウ,男,6139,62,66,59,59,64,34,40,56,54,60,62,47,59,50,58,65,55,60,76,68,65,69,97,107,121,110,127,140,137,129,152,156,126,138,107,102,95,98,89,90,82,105,93,76,89,91,93,72,75,78,82,110,104,110,121,119,72,63,72,100,81,64,75,59,53,45,52,40,39,42,39,33,27,23,36,25,26,35,18,14,11,11,12,11,9,7,6,7,6,3,6,1,2,1,1,0,0,1,0,2,0
小机町,コヅクエチョウ,女,5748,72,58,49,46,55,64,48,47,47,54,49,56,57,43,43,56,43,52,85,87,96,83,106,122,99,132,106,114,120,113,138,102,95,117,81,93,64,105,86,73,62,81,75,88,66,74,78,73,78,56,91,80,93,122,84,96,55,65,72,79,72,63,51,37,40,51,54,37,52,42,43,40,40,43,37,34,30,38,20,26,26,27,15,14,17,14,13,14,7,7,2,8,1,3,1,3,0,0,1,1,0
大豆戸町,マメドチョウ,男,6466,62,71,69,55,54,63,61,52,52,59,47,49,71,50,69,75,60,62,78,80,88,95,92,100,120,92,109,98,101,121,128,116,93,136,120,130,104,122,115,129,128,107,104,105,99,84,87,106,78,100,95,103,127,150,130,120,77,86,93,91,93,76,73,73,46,53,63,65,47,43,36,27,41,29,23,25,19,13,21,16,8,10,10,9,6,4,5,4,0,5,1,1,1,0,1,1,0,0,0,0,0
大豆戸町,マメドチョウ,女,6521,37,67,70,60,59,50,67,57,46,64,50,57,57,57,60,59,57,57,78,71,90,92,89,88,103,103,105,102,111,112,113,109,121,112,135,118,124,97,128,120,115,98,92,119,95,66,93,88,106,101,104,119,125,142,129,123,70,100,86,107,89,76,72,51,47,62,68,72,49,42,48,34,33,37,30,37,34,30,17,23,18,15,17,9,12,17,7,13,4,5,7,5,5,4,0,1,0,0,1,0,0
箕輪町一丁目,ミノワチョウ1,男,1114,5,11,9,2,4,2,9,3,9,2,10,11,8,10,5,16,8,13,51,89,72,54,40,35,26,23,17,17,15,19,20,12,20,20,18,20,14,12,8,6,14,11,17,12,17,9,9,11,16,4,9,14,15,16,19,11,8,17,8,7,8,10,3,7,7,13,8,6,5,8,2,6,4,7,1,2,7,3,2,4,1,3,0,1,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0
箕輪町一丁目,ミノワチョウ1,女,824,4,4,2,4,4,2,8,7,2,3,8,7,6,5,9,6,6,15,9,14,9,12,9,17,9,16,16,20,18,19,12,18,14,15,14,14,5,16,18,13,15,12,15,12,15,13,10,17,10,13,12,14,10,18,16,10,12,7,13,10,9,5,11,14,17,5,5,10,5,3,3,6,8,3,3,3,7,3,8,2,6,4,3,3,5,0,1,3,0,1,0,2,1,1,0,1,0,0,0,0,0
箕輪町二丁目,ミノワチョウ2,男,2567,21,19,32,23,29,30,28,26,29,27,22,31,24,28,36,23,31,30,27,28,35,26,32,42,46,58,70,87,54,41,50,55,44,62,44,50,44,67,44,48,50,42,43,36,47,36,36,51,39,42,39,37,39,52,45,37,26,30,29,24,22,33,24,19,11,14,15,12,7,7,19,13,7,3,12,5,3,3,4,2,2,0,2,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
