町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
久木町,ヒサキ,男,1201,15,11,8,9,13,11,8,10,8,12,11,6,5,3,9,10,7,7,11,10,13,7,13,13,21,19,20,17,27,17,16,19,21,17,28,23,28,22,19,20,21,21,13,12,20,15,20,14,16,11,18,16,13,15,16,13,10,15,15,18,15,28,22,20,13,17,13,22,19,10,13,13,4,12,8,8,13,8,7,7,5,7,7,10,3,3,3,2,4,4,2,2,0,1,0,0,0,0,0,0,0
久木町,ヒサキ,女,1149,7,6,5,7,6,7,5,10,8,9,9,10,7,8,8,8,12,10,5,5,13,8,12,11,11,21,15,14,19,20,17,11,24,16,19,16,18,18,24,17,15,16,20,10,12,11,12,12,18,8,9,13,11,14,4,12,16,13,10,17,23,20,25,23,9,18,18,13,13,8,15,9,12,18,14,9,17,17,18,14,13,7,4,16,9,9,3,7,12,7,5,5,3,2,2,1,1,0,0,1,0
氷取沢町,ヒトリザワチョウ,男,1619,7,15,15,11,5,14,10,7,9,7,9,14,17,12,16,11,16,22,14,14,13,19,27,12,14,20,23,19,20,19,23,17,15,19,26,34,26,26,23,19,20,17,16,21,19,18,15,14,17,12,18,22,16,23,28,22,17,26,31,32,43,50,47,50,31,22,34,31,33,33,24,21,14,13,16,13,10,16,10,5,6,9,5,3,1,3,5,1,0,0,2,2,1,0,1,0,1,0,0,0,0
氷取沢町,ヒトリザワチョウ,女,1731,8,10,11,8,14,11,7,9,5,12,12,9,9,18,9,10,16,15,19,19,21,20,18,18,13,22,31,14,26,23,30,24,22,24,16,19,24,24,29,18,19,16,25,16,11,19,22,21,20,18,12,17,21,34,26,28,30,35,44,42,43,40,48,61,24,25,38,25,40,22,25,10,10,21,17,10,13,14,11,10,11,12,9,7,7,0,6,6,4,4,1,1,3,4,2,0,2,0,1,0,1
磯子一丁目,イソゴ1,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
磯子一丁目,イソゴ1,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
磯子二丁目,イソゴ2,男,2334,34,27,21,20,21,24,13,10,16,11,11,9,16,15,14,19,20,17,15,22,24,21,11,37,37,39,48,50,43,36,46,46,39,51,51,57,39,46,42,43,37,43,39,41,30,37,34,28,37,31,39,26,36,35,25,34,30,29,38,29,42,31,31,37,24,24,28,25,18,25,16,12,15,11,15,14,13,19,9,9,10,12,6,13,6,5,4,4,3,6,3,0,2,0,1,1,0,1,0,0,0
磯子二丁目,イソゴ2,女,2211,18,36,30,15,16,16,23,17,24,15,13,18,17,17,13,23,19,7,19,16,8,24,15,21,26,32,20,38,32,34,31,38,34,36,34,52,42,43,39,37,24,41,30,38,20,28,32,30,35,19,24,24,33,26,18,23,28,21,26,35,34,40,29,28,22,23,33,31,26,28,31,19,15,18,21,26,18,21,15,20,14,12,16,20,11,9,7,12,10,6,11,4,6,2,2,1,3,1,0,1,2
磯子三丁目,イソゴ3,男,1817,7,12,14,8,16,5,21,9,8,9,8,13,10,17,13,13,15,5,14,7,7,9,11,17,18,29,28,25,26,28,23,38,38,35,31,21,29,43,39,33,39,32,20,38,38,33,39,38,25,30,18,21,21,17,30,21,21,34,29,47,23,28,40,30,21,19,30,25,14,28,22,12,11,11,26,13,18,13,15,10,9,12,9,11,6,6,3,1,1,1,2,0,1,0,1,0,1,0,0,1,0
磯子三丁目,イソゴ3,女,1893,17,7,12,9,7,6,9,11,15,12,14,12,8,4,16,17,12,10,13,13,20,14,14,16,20,24,26,17,27,27,24,24,35,25,35,27,20,39,33,34,43,34,28,25,24,28,37,27,20,20,22,28,24,22,26,21,29,29,16,32,26,39,36,26,16,32,34,37,36,19,27,18,22,24,22,24,18,24,25,17,24,15,9,8,8,14,6,6,7,3,1,1,1,3,1,2,0,1,1,0,0
磯子四丁目,イソゴ4,男,408,7,4,1,4,2,0,3,4,4,3,0,1,3,3,3,3,6,2,4,2,6,1,2,6,8,5,9,4,8,4,10,6,4,7,8,6,3,4,7,3,4,7,11,4,5,5,5,7,2,4,6,6,2,3,5,8,6,4,6,9,8,11,6,11,6,4,7,7,5,4,2,5,6,4,1,8,4,3,4,3,3,4,4,1,1,0,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0
磯子四丁目,イソゴ4,女,443,1,3,1,4,3,5,4,2,4,0,3,4,5,5,4,4,3,2,3,1,4,2,7,8,6,8,2,3,7,5,7,3,6,7,3,11,6,8,6,7,6,7,5,5,2,6,3,6,3,4,3,7,4,7,5,6,8,4,8,10,7,8,8,8,7,8,9,5,5,4,7,1,6,1,9,6,4,5,6,3,7,5,1,3,3,2,1,3,2,4,1,2,3,1,0,1,0,0,0,0,1
磯子五丁目,イソゴ5,男,747,3,7,9,8,4,4,6,6,9,5,7,9,7,8,5,10,5,5,7,4,1,8,8,10,11,12,9,8,7,14,11,9,10,12,12,11,18,14,7,9,15,10,10,10,11,6,6,10,8,4,6,9,5,4,11,10,12,12,6,11,15,22,21,17,13,7,16,23,11,11,11,17,6,10,9,6,7,3,1,1,2,2,0,4,0,3,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0
磯子五丁目,イソゴ5,女,801,5,5,10,4,7,10,9,5,7,12,4,6,8,5,9,4,10,5,7,7,8,9,10,6,10,8,9,8,14,11,16,11,10,17,15,7,9,12,16,10,12,7,11,10,7,11,7,9,4,12,9,9,8,11,6,14,15,17,18,12,20,22,26,16,9,11,10,10,13,11,13,7,8,2,4,5,5,4,3,4,3,2,2,3,6,2,2,7,1,2,1,0,2,0,0,0,0,0,1,0,0
磯子六丁目,イソゴ6,男,1238,6,8,5,7,14,14,3,13,17,7,11,14,10,14,18,17,18,14,18,14,18,16,9,11,10,12,12,11,15,14,15,7,21,12,12,12,26,17,17,29,18,20,22,20,16,26,21,24,22,11,12,21,10,13,20,16,24,10,17,24,18,25,18,14,19,11,11,14,15,15,15,11,13,19,7,11,7,12,12,14,7,8,5,6,6,8,4,5,0,2,0,1,0,0,0,0,0,0,0,0,0
磯子六丁目,イソゴ6,女,1264,9,13,8,11,11,8,11,9,12,10,18,10,10,18,9,9,19,12,14,15,11,11,13,19,11,6,14,4,14,11,12,16,12,18,14,23,13,26,28,19,20,20,20,21,17,17,21,17,17,18,14,19,16,19,14,13,16,11,19,17,24,22,25,17,8,14,23,22,13,16,13,14,6,11,17,11,11,13,16,10,8,5,3,15,8,5,0,7,4,4,5,3,3,3,2,3,1,1,0,0,1
磯子七丁目,イソゴ7,男,859,14,5,6,6,8,9,6,8,10,14,5,11,8,14,6,13,9,8,12,6,9,9,10,5,10,9,3,13,7,8,8,7,4,10,7,13,5,10,13,14,20,18,16,23,18,17,17,18,13,16,8,14,9,13,6,18,9,14,11,17,10,19,14,28,3,11,8,9,10,13,6,9,6,6,8,6,6,4,8,2,2,3,5,4,2,2,1,1,1,1,1,0,2,0,0,1,0,0,0,0,0
磯子七丁目,イソゴ7,女,921,4,6,8,15,11,5,9,13,11,6,11,9,11,4,6,7,12,10,9,9,9,13,11,14,8,12,6,10,12,9,9,9,13,10,15,12,10,18,14,16,19,19,13,19,11,9,17,12,9,14,14,8,17,11,8,11,12,10,16,20,9,19,13,13,14,7,9,12,14,8,6,11,7,9,7,7,4,6,14,6,4,6,5,7,2,2,5,2,4,1,3,1,2,0,2,2,1,1,1,0,0
磯子八丁目,イソゴ8,男,602,3,7,5,5,8,5,6,5,8,6,7,6,6,2,9,1,10,8,4,9,3,5,7,4,8,9,6,9,6,3,9,8,4,1,8,11,19,17,6,13,17,7,11,9,6,7,9,6,15,6,7,3,5,12,14,6,7,11,9,9,5,5,9,10,9,7,7,8,7,11,6,6,8,6,2,3,2,4,1,4,5,3,6,3,2,3,3,1,0,0,0,2,0,1,0,0,0,0,1,0,0
磯子八丁目,イソゴ8,女,640,8,5,7,5,4,8,7,6,12,5,10,2,7,6,3,6,2,3,6,3,5,3,6,6,6,6,5,8,9,5,10,5,8,10,9,12,11,13,9,12,6,9,18,13,7,11,4,7,9,10,7,6,5,6,13,8,7,6,14,5,5,12,12,14,3,6,7,7,10,6,10,3,7,8,6,4,1,4,4,5,7,8,6,8,4,8,3,4,5,3,2,0,0,1,0,1,2,0,0,0,0
磯子台,イソゴダイ,男,647,2,3,1,1,6,4,8,9,5,8,6,6,7,4,9,13,6,5,10,5,5,6,3,4,6,7,4,4,13,6,6,6,7,6,3,7,12,8,2,14,23,11,14,11,10,13,10,16,8,7,9,15,10,5,6,7,4,11,8,10,6,10,9,11,5,9,6,1,6,8,8,7,8,6,11,6,8,15,9,6,10,2,2,5,5,5,2,3,1,0,0,0,1,0,0,0,1,0,0,0,0
磯子台,イソゴダイ,女,767,8,9,5,4,8,5,7,5,5,11,7,8,3,11,6,11,8,4,5,6,7,7,5,7,5,9,9,4,7,4,9,5,6,9,8,13,14,13,9,12,16,15,16,11,10,8,10,22,8,11,5,8,7,14,5,9,12,6,12,11,10,5,13,11,8,9,4,7,12,10,14,12,8,12,13,8,11,8,8,6,9,9,10,9,7,4,2,4,1,0,3,1,1,1,1,1,0,0,0,0,1
新磯子町,シンイソゴ,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
新磯子町,シンイソゴ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
上町,カミチョウ,男,651,8,7,8,7,8,8,4,4,4,6,5,3,5,7,4,6,6,5,3,6,8,6,4,10,10,8,5,11,5,6,4,10,14,12,10,15,14,16,15,12,13,7,16,12,7,17,6,7,11,8,5,5,5,6,5,13,5,7,9,9,16,5,12,12,7,9,7,11,5,5,8,2,6,5,5,7,2,6,4,3,2,8,3,4,1,4,1,4,0,2,2,0,1,0,0,0,0,0,0,0,0
上町,カミチョウ,女,703,10,8,12,5,7,7,3,6,6,6,5,9,9,7,5,8,2,5,5,6,8,5,10,5,8,14,6,6,3,13,9,8,8,6,13,11,16,9,13,10,5,1,11,9,7,13,10,5,6,5,6,9,5,8,11,6,5,12,10,14,11,14,8,16,9,7,8,12,5,12,5,4,11,6,10,10,6,7,12,7,6,7,4,3,3,4,4,5,1,3,2,2,4,1,2,1,0,0,0,1,0
上中里町,カミナカザトチョウ,男,2102,15,21,8,12,20,5,17,14,16,13,14,12,18,15,23,17,23,18,23,23,23,16,18,18,28,21,28,30,28,31,21,27,25,37,29,37,36,28,37,33,24,38,39,29,19,24,17,26,21,20,20,29,27,21,34,27,24,21,29,33,42,45,50,38,32,41,52,35,38,33,23,39,39,22,24,17,19,16,13,10,9,15,7,6,13,6,5,4,3,2,1,2,0,0,0,0,1,0,0,0,0
上中里町,カミナカザトチョウ,女,2148,11,18,13,13,11,12,10,17,15,15,14,9,22,20,18,21,17,20,17,11,15,22,25,26,17,24,27,30,28,21,19,29,20,18,27,27,33,29,33,42,22,34,17,22,25,27,29,24,18,22,27,33,21,27,31,28,31,25,42,31,51,48,52,61,41,32,40,39,48,37,31,28,19,33,30,17,17,20,18,23,15,15,15,9,13,2,3,6,4,7,7,2,7,2,1,2,0,0,1,0,0
栗木一丁目,クリキ1,男,1047,6,16,8,16,10,10,8,13,8,3,10,9,10,8,7,7,6,10,5,7,14,7,9,10,6,12,6,9,19,8,18,13,18,13,14,21,9,13,19,18,19,17,27,20,11,12,14,18,13,9,8,12,11,11,16,16,12,12,10,14,18,18,22,19,13,19,7,12,20,13,12,10,14,12,13,9,10,4,11,4,12,6,14,5,10,6,7,3,2,1,2,1,0,1,0,1,0,0,0,1,0
栗木一丁目,クリキ1,女,1028,7,10,6,11,8,6,10,11,7,10,9,8,7,9,5,2,7,10,11,9,8,8,9,18,5,9,10,11,13,8,22,7,12,10,16,11,18,19,14,24,14,18,16,11,10,12,16,14,12,10,8,11,15,12,16,8,9,7,17,14,12,21,18,14,12,14,20,12,17,16,7,9,14,13,11,11,10,20,14,12,10,9,6,8,9,10,5,6,5,6,1,2,1,2,2,1,1,0,1,0,1
栗木二丁目,クリキ2,男,1038,13,5,3,10,5,16,9,6,9,7,9,13,10,6,16,7,12,12,9,4,8,20,9,19,9,12,15,21,10,15,21,21,14,15,14,10,22,18,18,16,21,15,14,14,10,15,14,17,14,14,16,14,15,12,13,21,8,10,23,19,15,26,15,18,18,16,19,7,14,14,8,9,1,6,7,6,6,7,5,7,2,3,1,2,2,3,4,1,1,3,1,1,0,0,1,0,1,0,0,0,1
栗木二丁目,クリキ2,女,1059,9,11,9,4,3,10,4,4,5,13,9,10,5,16,14,13,15,9,10,14,13,10,12,13,16,9,11,15,15,13,15,7,13,13,14,12,14,22,21,7,19,12,14,17,14,20,15,23,16,16,12,16,14,16,12,10,16,14,15,22,28,23,21,18,11,10,17,15,7,9,4,8,7,11,11,10,10,9,10,5,5,2,3,4,4,6,1,6,6,1,3,1,2,1,0,0,1,2,0,1,1
栗木三丁目,クリキ3,男,1050,8,8,18,9,10,6,10,11,9,13,12,8,11,10,10,10,11,9,13,7,13,13,11,13,8,14,8,12,15,6,15,9,19,13,21,20,29,25,15,18,22,18,15,21,11,20,15,16,8,16,11,12,9,8,12,12,10,16,10,16,8,16,21,21,8,12,11,11,9,11,12,10,15,11,15,12,16,9,6,3,6,1,3,7,2,5,3,3,1,0,2,1,0,1,0,0,0,0,0,0,0
栗木三丁目,クリキ3,女,1038,10,15,10,9,8,14,6,8,10,8,7,5,11,9,12,7,13,13,9,9,11,6,10,6,9,12,6,3,12,13,22,18,11,15,18,15,25,13,17,15,24,21,17,16,14,12,11,20,10,10,12,11,10,8,17,14,13,14,12,10,15,17,11,13,10,20,18,17,13,19,17,7,8,11,14,11,13,4,6,12,7,6,8,2,7,3,7,2,3,1,1,4,3,0,0,0,0,2,0,0,0
丸山一丁目,マルヤマ1,男,1987,14,15,19,26,23,20,28,20,15,21,24,24,17,17,13,10,26,13,15,11,19,18,17,20,28,34,30,27,33,29,33,24,36,31,32,39,27,37,27,40,34,36,24,31,25,34,21,43,23,29,26,33,37,25,22,33,25,26,24,29,34,38,35,31,25,23,32,24,20,18,24,15,12,7,18,12,12,14,7,8,7,7,2,9,7,3,2,1,3,1,0,0,0,1,1,0,1,0,0,0,1
丸山一丁目,マルヤマ1,女,1939,14,18,22,22,21,11,19,17,23,17,19,14,15,20,22,20,13,19,24,19,24,14,19,25,27,26,23,33,28,15,26,26,36,36,35,31,42,31,25,36,30,25,26,21,17,34,30,26,20,29,32,29,23,20,31,26,18,32,30,26,24,39,30,30,15,10,17,21,19,22,27,9,16,19,25,13,16,6,6,12,9,11,9,8,19,10,7,8,4,5,9,6,2,2,1,0,1,0,0,0,0
丸山二丁目,マルヤマ2,男,861,12,10,3,6,4,4,5,5,5,6,8,2,3,4,8,4,4,11,5,11,6,6,13,7,18,10,7,21,6,11,10,13,14,24,17,21,21,10,16,12,14,13,15,13,19,10,11,8,9,7,12,5,4,9,13,10,8,14,13,12,20,25,20,12,10,11,14,12,7,10,11,11,4,8,8,9,8,4,7,9,7,4,5,4,4,4,1,6,1,0,0,1,0,1,0,1,0,0,0,0,0
丸山二丁目,マルヤマ2,女,842,8,7,9,7,11,7,8,7,5,3,0,3,5,1,7,6,11,10,3,6,12,4,9,7,6,9,8,11,12,13,12,15,12,9,19,11,7,10,11,11,8,8,15,8,12,11,6,6,9,13,14,5,12,16,7,10,11,12,13,11,14,16,22,11,10,10,10,11,13,12,8,4,11,11,13,11,6,10,4,11,5,10,7,11,9,10,5,4,2,5,3,5,1,2,3,1,1,1,0,0,0
峰町,ミネチョウ,男,218,0,4,4,1,4,1,2,2,0,1,2,1,2,3,2,1,1,0,3,4,1,0,3,0,3,2,0,4,6,4,2,2,1,2,1,2,1,11,5,4,6,5,4,4,2,2,2,1,1,0,5,1,1,2,2,8,1,7,1,4,4,5,2,5,1,4,0,4,3,3,1,6,2,7,3,4,0,0,1,1,2,3,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
峰町,ミネチョウ,女,205,0,3,1,2,0,4,0,3,3,1,1,1,1,1,0,4,0,0,1,1,0,0,1,2,1,2,1,2,4,5,2,2,0,1,4,1,2,5,5,6,1,2,4,4,3,6,1,0,2,0,2,0,1,1,6,2,3,1,0,3,3,5,2,7,4,2,3,3,4,4,7,1,1,2,1,4,1,2,5,0,2,5,1,2,3,0,2,3,3,1,2,1,1,1,0,1,0,1,0,0,0
新森町,シンモリチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新森町,シンモリチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森一丁目,モリ1,男,2590,14,17,20,12,19,9,19,15,19,17,24,12,10,16,17,14,18,16,21,23,16,21,22,23,25,24,32,34,25,34,31,38,36,43,34,34,41,45,35,34,55,34,44,45,35,40,37,29,32,33,25,25,35,32,45,31,27,32,31,41,47,61,54,51,41,48,43,58,48,41,28,33,29,36,32,38,21,29,34,22,19,28,11,15,15,15,6,9,4,4,0,0,0,0,0,1,0,2,0,0,0
森一丁目,モリ1,女,3134,21,17,22,17,21,14,14,9,18,13,21,18,19,22,18,14,16,20,16,24,21,25,17,21,25,28,26,26,29,43,30,28,50,41,41,46,47,36,46,44,47,39,44,40,39,46,40,29,33,40,37,39,36,28,40,37,41,36,52,45,59,61,77,63,46,43,65,49,55,51,66,44,43,47,55,59,45,56,43,53,43,28,16,23,33,16,18,10,13,7,7,7,5,3,3,4,2,1,1,1,1
森二丁目,モリ2,男,1038,4,6,10,9,12,6,8,9,12,11,17,8,14,15,10,11,11,8,9,8,7,10,11,10,11,7,11,12,15,12,11,8,12,16,15,17,17,23,21,22,25,21,19,18,10,22,17,16,19,15,20,13,13,19,8,16,9,16,13,16,15,18,15,16,9,13,10,18,16,13,10,6,10,13,8,7,3,8,2,3,2,5,6,4,6,2,2,1,2,0,1,0,0,2,0,0,0,0,0,0,1
森二丁目,モリ2,女,1052,9,7,12,7,13,9,7,4,16,6,13,5,12,7,9,9,11,12,9,6,6,7,12,6,16,15,16,13,16,10,14,6,12,22,21,15,17,17,18,22,22,19,20,14,11,18,16,24,23,19,8,17,9,9,10,9,12,10,11,12,9,22,14,23,9,17,13,13,16,16,9,5,5,13,12,8,12,7,6,5,6,6,3,13,7,3,1,2,3,2,4,2,2,2,0,2,1,0,0,1,1
森三丁目,モリ3,男,1310,9,8,10,10,4,8,4,17,12,9,8,9,12,9,10,9,14,8,11,10,13,10,11,13,21,17,19,12,15,18,23,18,17,19,13,30,19,17,21,23,25,27,18,20,19,24,13,20,15,19,14,23,14,10,9,21,21,26,25,27,24,23,17,36,17,16,21,18,18,18,17,16,12,13,13,15,11,14,9,6,6,6,4,6,8,2,1,2,2,2,2,2,1,1,0,0,0,0,1,0,0
森三丁目,モリ3,女,1398,8,13,6,9,4,6,9,12,13,6,6,8,6,12,5,11,10,10,3,6,15,10,12,16,14,21,20,17,17,16,20,16,23,14,14,18,21,29,21,17,19,21,12,21,17,15,11,21,12,17,23,18,18,18,12,14,14,23,21,25,26,34,25,21,14,20,22,28,25,27,29,13,15,20,15,18,17,17,12,10,10,13,11,14,8,8,7,14,11,6,6,4,4,3,2,0,2,1,0,0,0
森四丁目,モリ4,男,1138,11,26,13,13,18,14,12,22,11,12,18,7,9,12,11,14,9,3,12,14,7,12,9,19,11,13,16,10,9,10,14,14,17,20,19,17,23,19,27,27,25,21,18,27,21,17,28,25,14,14,26,11,17,11,16,17,14,14,14,11,21,10,15,9,9,6,5,13,10,13,6,9,5,5,5,5,7,6,5,4,6,7,5,2,1,3,3,2,1,1,2,1,0,1,0,0,0,0,0,0,0
