町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
白山三丁目,ハクサン3,男,324,4,6,4,7,5,3,5,6,0,5,8,4,5,6,5,3,5,3,6,3,5,4,1,3,3,6,7,3,13,4,6,12,2,6,2,2,5,4,4,9,5,4,3,7,4,3,5,13,5,6,8,3,5,3,1,5,5,5,4,3,4,3,1,2,3,2,5,1,0,2,1,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
白山三丁目,ハクサン3,女,291,2,2,5,2,5,3,1,6,3,5,2,3,1,5,8,5,4,4,0,4,1,3,4,6,3,4,5,6,8,5,6,12,5,6,5,4,3,7,1,5,4,3,2,6,4,9,4,1,6,5,6,5,5,2,4,5,2,5,3,7,1,2,3,3,0,2,2,3,0,0,1,1,1,1,1,3,0,1,1,2,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
白山四丁目,ハクサン4,男,910,3,4,4,8,3,9,8,4,3,5,8,9,4,11,7,11,15,10,13,19,14,11,11,21,16,18,17,21,15,17,11,11,8,9,12,6,12,7,8,6,6,6,2,9,10,8,6,10,12,12,16,14,7,21,23,22,18,31,32,19,23,28,30,17,18,8,10,19,7,9,9,5,1,7,2,4,2,4,6,1,1,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0
白山四丁目,ハクサン4,女,884,2,4,4,0,4,6,3,6,5,4,3,2,4,7,5,10,6,13,7,15,9,14,12,16,21,16,23,17,17,13,10,9,12,9,11,11,4,5,8,4,11,7,11,9,5,15,9,12,17,13,30,33,15,19,22,25,29,24,23,20,23,14,17,10,20,7,10,6,10,7,4,6,3,6,5,1,2,2,2,3,1,3,1,3,3,1,2,3,1,1,1,1,0,4,0,1,0,0,0,0,0
北八朔町,キタハッサクチョウ,男,3979,26,39,27,55,50,42,37,38,53,35,43,43,28,40,31,45,33,42,46,61,73,66,71,60,79,64,84,56,93,67,72,72,68,76,53,54,58,39,63,48,60,35,45,54,50,43,47,59,59,60,84,68,55,49,63,70,47,61,62,59,58,62,40,48,53,47,38,49,37,32,41,30,23,19,26,13,18,11,9,10,13,14,4,4,2,4,1,1,4,0,0,1,3,0,2,0,1,1,0,0,0
北八朔町,キタハッサクチョウ,女,3850,32,30,31,37,35,33,38,40,40,26,41,27,41,29,40,57,38,49,31,41,53,50,64,63,61,68,65,64,74,50,82,54,61,60,58,53,45,62,59,45,40,50,40,36,40,48,44,62,72,71,84,76,45,47,55,83,71,61,63,58,45,44,49,64,47,47,51,38,35,37,38,30,23,27,18,23,23,18,15,16,9,10,10,16,8,7,6,5,4,3,5,3,0,2,1,0,0,0,0,0,0
西八朔町,ニシハッサクチョウ,男,1171,16,15,11,15,10,14,14,11,15,8,6,11,7,14,14,12,13,16,12,16,13,17,25,19,10,39,28,29,26,32,26,27,18,23,22,20,17,14,12,17,10,12,16,14,10,11,13,11,18,15,14,15,15,16,15,21,20,10,13,13,21,15,10,18,20,13,11,13,10,10,7,7,5,3,5,2,2,5,2,1,1,1,5,4,1,1,2,3,2,1,1,1,1,0,0,0,0,0,0,1,0
西八朔町,ニシハッサクチョウ,女,1148,13,13,11,16,18,9,12,11,11,9,11,11,12,6,10,13,7,11,12,12,8,15,16,20,17,20,24,18,21,18,27,25,19,28,18,17,15,18,21,11,10,7,7,10,8,13,14,13,12,22,19,21,13,13,22,20,19,9,14,16,17,9,18,14,9,15,6,7,11,7,10,4,7,5,8,4,3,4,4,6,8,8,7,6,11,1,2,7,6,6,13,3,4,1,3,4,0,3,0,0,1
東本郷一丁目,ヒガシホンゴウ1,男,606,5,5,8,4,2,1,5,3,3,4,4,4,3,4,4,15,8,6,7,7,3,8,10,8,14,17,12,11,7,12,10,14,14,9,10,10,8,2,5,7,4,5,5,6,5,3,8,4,14,15,11,5,5,4,7,8,15,6,15,12,11,14,12,16,8,10,10,13,7,6,9,5,4,4,2,3,4,3,2,1,3,2,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
東本郷一丁目,ヒガシホンゴウ1,女,635,7,1,3,2,3,5,4,1,6,2,7,3,8,8,6,5,4,3,7,10,10,7,10,10,12,7,17,12,13,11,13,8,7,9,8,6,4,7,4,5,6,12,7,6,5,7,7,9,6,7,12,15,4,6,19,14,13,14,9,11,14,16,12,12,12,6,6,10,9,6,8,5,4,4,4,4,9,4,6,4,2,0,2,1,2,3,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0
東本郷二丁目,ヒガシホンゴウ2,男,492,6,3,5,3,2,3,6,3,2,6,4,5,2,3,5,2,5,4,1,8,4,1,9,5,2,8,7,8,9,8,8,6,8,6,5,9,9,3,6,4,4,7,6,6,4,4,1,6,5,5,6,8,3,3,7,6,7,7,4,7,12,17,17,15,13,11,13,11,5,10,6,5,5,7,6,4,7,2,3,2,2,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
東本郷二丁目,ヒガシホンゴウ2,女,516,4,4,1,2,3,3,1,1,3,4,2,2,1,3,5,8,3,5,5,5,4,4,5,7,8,9,10,7,15,8,5,5,9,1,5,6,6,8,8,6,2,7,3,2,4,7,5,6,5,7,6,3,8,5,12,11,15,12,14,14,3,12,21,9,10,10,11,9,12,10,9,4,4,3,7,8,2,3,2,1,2,1,2,1,3,3,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0
東本郷三丁目,ヒガシホンゴウ3,男,945,3,5,5,3,5,5,2,8,4,6,5,8,6,8,6,11,12,13,7,7,17,12,19,19,25,17,22,26,12,16,8,10,8,7,12,6,6,7,6,6,2,5,7,7,6,9,8,9,9,11,12,18,7,16,19,26,20,29,17,23,22,19,27,22,27,21,13,23,12,14,13,8,8,13,4,9,8,7,4,1,6,3,2,2,2,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
東本郷三丁目,ヒガシホンゴウ3,女,1006,3,1,3,2,7,5,2,6,4,3,7,1,8,4,10,3,10,9,13,11,15,17,17,20,24,28,22,22,16,9,13,10,6,9,8,2,2,11,5,4,9,11,7,6,6,9,14,10,17,26,25,27,14,25,29,20,28,24,24,23,25,27,16,20,20,14,13,9,20,6,11,12,12,8,6,4,6,6,5,1,3,5,4,4,2,2,4,2,4,7,0,1,0,0,0,0,0,0,0,0,1
東本郷四丁目,ヒガシホンゴウ4,男,1444,27,20,15,19,19,13,18,17,11,17,14,14,17,10,13,16,18,15,24,21,22,22,21,27,45,21,40,35,32,46,40,33,24,27,30,19,20,20,13,19,13,13,14,12,16,17,21,19,26,23,18,27,15,24,17,22,25,18,24,15,20,16,21,10,11,11,11,6,12,7,5,6,6,4,4,2,3,0,2,2,3,1,1,1,0,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0
東本郷四丁目,ヒガシホンゴウ4,女,1396,18,24,9,20,13,16,11,11,17,14,8,10,21,10,17,10,17,9,15,20,21,24,24,29,30,39,26,34,33,31,26,27,15,22,20,20,17,20,16,18,11,14,10,11,13,19,25,21,23,21,32,36,16,22,25,36,24,18,15,10,18,20,15,14,9,17,12,6,8,5,5,12,6,3,7,3,4,4,7,7,5,2,6,1,3,5,4,0,0,1,0,1,1,1,0,0,0,0,0,0,0
東本郷五丁目,ヒガシホンゴウ5,男,1241,15,20,10,13,6,14,6,19,12,7,22,7,18,16,7,16,20,12,20,23,22,23,27,20,34,27,23,24,29,23,21,28,17,17,15,22,16,16,25,15,12,11,11,16,15,6,13,16,18,17,27,29,13,17,23,20,29,25,24,14,19,18,10,9,9,12,8,10,6,6,10,7,1,7,5,1,4,2,0,0,0,4,1,2,1,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0
東本郷五丁目,ヒガシホンゴウ5,女,1184,12,16,18,10,15,15,9,11,14,8,14,11,18,10,13,16,12,14,12,16,20,20,22,24,29,17,25,19,24,17,23,17,15,18,22,22,15,16,16,8,12,15,13,9,13,13,23,23,24,33,20,19,18,20,24,19,22,20,15,14,10,16,13,8,15,6,11,8,8,5,8,5,2,4,3,5,4,2,4,4,3,1,2,2,3,3,2,0,2,2,0,0,1,0,0,0,0,0,0,0,0
東本郷六丁目,ヒガシホンゴウ6,男,1854,19,36,27,29,35,29,21,26,24,20,17,21,9,21,13,21,26,17,22,20,20,17,11,27,29,37,16,29,29,39,36,37,31,61,47,34,49,50,40,32,34,29,27,26,24,29,26,21,38,31,41,27,17,14,22,28,18,23,20,22,24,9,22,12,9,19,17,12,12,9,12,9,10,5,2,5,5,3,3,1,1,2,2,0,1,2,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0
東本郷六丁目,ヒガシホンゴウ6,女,1889,32,34,28,30,34,35,37,26,21,19,16,15,20,19,18,22,21,16,32,20,18,29,19,18,23,32,29,35,39,31,47,41,54,43,43,35,43,36,20,28,28,24,32,21,19,31,23,33,26,36,28,25,12,18,25,18,24,23,29,14,20,18,14,15,23,14,10,11,10,12,9,12,6,12,7,8,5,5,6,3,2,3,3,2,2,6,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0
東本郷町,ヒガシホンゴウチョウ,男,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
東本郷町,ヒガシホンゴウチョウ,女,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
いぶき野,イブキノ,男,2528,37,47,29,46,28,32,25,33,28,17,35,27,34,27,22,30,29,20,29,33,26,28,45,42,50,61,61,47,61,51,53,66,46,58,53,49,43,59,37,43,37,43,34,34,34,29,33,28,36,46,28,38,20,27,40,40,34,31,25,37,35,21,26,19,18,21,13,15,12,8,8,9,13,9,3,9,7,2,4,3,4,0,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
いぶき野,イブキノ,女,2380,31,32,28,39,32,31,30,28,25,26,38,29,29,26,28,29,22,16,26,21,38,28,33,41,55,48,41,37,55,49,60,61,49,51,48,47,33,37,32,43,49,39,35,26,24,25,27,21,31,46,44,45,37,36,36,29,31,34,23,28,22,18,24,19,13,17,14,9,9,12,8,14,13,9,6,4,5,3,4,2,5,8,3,2,5,4,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0
上山町,カミヤマチョウ,男,2168,13,14,17,17,18,17,18,21,19,21,22,23,29,30,30,39,34,35,31,41,33,32,44,35,40,39,38,36,38,37,38,31,27,23,27,32,25,16,27,30,24,20,31,29,30,40,44,41,33,51,42,50,29,31,47,37,42,35,38,45,39,36,28,19,19,12,25,11,6,11,10,15,7,8,8,2,3,5,2,4,5,2,5,0,4,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
上山町,カミヤマチョウ,女,2088,13,24,21,16,19,18,11,13,15,23,15,24,23,27,29,30,36,27,36,34,43,35,30,25,29,34,36,37,38,30,24,29,19,31,26,15,29,26,21,20,23,29,40,37,37,31,49,41,42,59,30,46,20,41,49,51,30,42,32,31,23,21,21,16,17,11,12,24,14,13,11,9,12,13,8,8,7,6,10,4,1,4,4,5,5,1,3,2,2,1,3,2,1,0,0,2,0,0,0,0,1
鴨居一丁目,カモイ1,男,1118,9,18,21,16,12,21,9,14,17,14,16,7,10,13,12,8,10,10,11,15,10,13,19,15,11,19,15,17,15,32,23,27,20,32,23,26,17,20,34,25,18,21,20,25,20,22,19,18,24,30,26,14,12,13,16,10,14,14,9,13,12,14,7,6,8,4,6,2,4,2,2,3,2,1,2,1,3,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
鴨居一丁目,カモイ1,女,1147,14,13,22,16,11,9,14,18,18,10,16,20,15,12,3,15,16,13,15,8,7,22,11,16,30,20,23,33,25,27,28,25,24,23,19,26,28,22,16,21,17,20,21,18,13,10,26,14,23,19,25,32,9,13,16,14,13,8,9,8,8,9,13,9,2,5,7,3,5,4,4,3,3,3,3,1,0,0,1,1,3,1,0,1,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
鴨居二丁目,カモイ2,男,579,6,10,9,3,9,10,6,11,7,6,8,5,1,5,6,5,6,7,7,8,1,5,9,11,18,8,9,8,20,13,11,5,12,20,10,13,7,13,7,13,3,5,6,7,7,6,6,12,12,8,9,7,9,7,15,9,5,7,7,6,8,10,4,6,7,4,4,8,3,2,3,0,3,1,1,3,4,2,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
鴨居二丁目,カモイ2,女,542,7,3,3,8,12,6,9,6,5,7,3,6,10,5,2,7,4,4,8,7,6,7,7,8,13,15,10,6,12,7,13,13,8,11,17,9,5,7,5,10,5,7,8,5,5,5,4,9,8,10,13,10,9,7,7,9,5,13,6,5,13,8,6,4,7,2,1,3,2,5,4,4,4,1,0,0,3,1,2,0,0,2,1,1,2,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0
鴨居三丁目,カモイ3,男,983,9,11,7,11,13,8,11,11,11,6,10,12,8,9,14,8,5,7,12,12,15,25,20,20,24,24,21,18,25,22,23,16,12,25,22,12,20,19,17,14,16,9,12,10,12,12,16,12,16,12,25,14,18,9,15,17,23,15,12,12,13,6,5,5,8,8,5,4,7,5,3,5,4,4,4,3,5,2,2,1,1,2,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
鴨居三丁目,カモイ3,女,913,9,13,13,7,15,9,5,4,8,6,10,11,6,11,13,9,10,6,4,15,23,16,30,24,17,20,26,20,20,20,18,18,11,12,14,11,16,4,14,8,9,4,13,14,15,14,17,17,16,17,12,20,10,13,15,13,13,12,10,12,6,8,6,3,5,4,8,7,2,7,7,6,2,4,3,6,6,3,5,1,3,2,2,3,1,1,1,2,1,0,0,2,1,2,0,0,0,0,0,0,1
鴨居四丁目,カモイ4,男,2251,24,23,22,23,19,24,25,25,20,22,13,16,21,30,24,18,23,25,16,33,27,32,26,39,42,43,56,41,35,54,39,52,44,38,53,40,33,35,32,41,33,31,36,34,33,27,17,35,47,35,34,36,24,26,31,37,37,34,35,26,31,31,25,22,17,21,17,18,17,14,12,15,7,17,10,10,7,7,10,9,5,5,7,3,1,5,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0
鴨居四丁目,カモイ4,女,2216,27,30,25,24,22,24,17,14,22,25,19,24,23,23,15,25,32,31,27,26,27,26,31,32,40,42,43,39,41,48,32,46,32,46,34,29,24,28,38,28,30,12,30,35,33,30,34,24,32,34,34,47,26,26,40,32,40,37,36,23,22,16,27,26,20,35,23,17,12,11,18,17,13,17,17,12,12,6,10,6,9,9,7,6,4,5,3,4,5,3,3,1,2,0,1,0,1,0,0,0,0
鴨居五丁目,カモイ5,男,748,11,10,4,9,9,7,9,5,12,8,5,7,8,6,7,8,6,13,12,11,13,14,9,11,13,17,17,7,14,15,14,14,11,22,17,10,9,7,21,13,3,7,9,10,9,7,14,13,12,15,15,16,7,10,15,16,10,26,6,11,6,9,7,7,6,6,5,2,4,3,2,3,1,3,3,1,0,1,1,1,2,1,1,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
鴨居五丁目,カモイ5,女,726,7,9,9,10,5,4,9,6,7,6,6,7,6,10,6,8,7,5,11,13,11,12,17,10,12,18,12,22,12,14,21,14,12,12,16,6,9,12,9,6,9,3,12,11,9,11,8,14,17,14,17,20,13,8,12,10,14,12,4,11,9,8,6,3,6,4,4,5,3,2,5,2,2,2,3,3,2,3,1,2,1,1,3,1,1,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0
鴨居六丁目,カモイ6,男,827,11,7,5,5,8,6,3,6,8,4,10,11,10,4,9,12,8,13,14,8,14,18,20,15,15,24,22,20,16,15,13,17,9,24,8,10,19,12,13,10,11,7,3,12,6,12,7,12,8,15,13,20,12,13,22,9,13,12,14,9,16,13,13,15,10,9,9,5,1,6,4,2,1,3,2,0,1,2,0,1,2,1,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
鴨居六丁目,カモイ6,女,776,10,6,11,7,5,6,7,8,6,8,4,6,8,4,7,5,10,10,13,12,9,17,15,13,27,13,14,14,22,20,12,7,13,17,5,11,11,10,5,6,5,7,9,8,11,15,15,13,13,20,16,12,15,12,14,18,16,14,6,6,11,10,9,11,6,5,4,6,1,4,5,3,4,3,5,2,2,5,4,5,3,2,0,3,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0
鴨居七丁目,カモイ7,男,506,6,3,4,2,3,6,4,3,0,4,4,4,6,5,5,4,9,7,9,8,7,10,12,11,13,12,11,6,11,9,9,3,8,4,3,5,7,7,5,4,3,2,5,8,5,3,11,6,5,9,9,13,3,8,11,9,11,10,15,11,7,11,4,5,8,7,6,7,5,10,3,4,4,1,3,0,1,3,1,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鴨居七丁目,カモイ7,女,507,3,2,2,5,3,2,4,4,0,3,5,3,4,6,3,8,3,9,6,7,13,9,6,5,9,11,10,9,2,9,7,7,8,9,4,4,7,5,4,1,6,4,6,8,7,6,8,10,13,13,11,13,7,7,15,6,14,12,6,11,7,10,4,9,12,9,3,6,4,2,2,5,3,3,4,1,2,4,0,3,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鴨居町,カモイチョウ,男,808,8,6,8,14,10,10,7,7,9,8,13,10,9,6,15,11,9,10,13,8,11,12,17,16,16,21,15,10,22,19,22,14,12,15,6,12,8,12,12,12,13,12,11,10,14,12,13,19,14,16,15,12,12,10,19,11,15,8,9,7,13,7,6,5,1,9,3,5,5,4,4,3,2,2,0,3,0,1,1,1,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
鴨居町,カモイチョウ,女,717,11,11,8,9,6,8,9,6,4,6,9,6,9,10,15,3,6,9,6,9,15,8,12,13,16,19,7,11,11,13,11,16,10,13,12,10,11,16,17,8,10,12,17,7,11,8,8,16,10,13,13,15,9,6,8,14,9,10,7,12,4,12,9,9,5,3,4,4,6,5,4,0,2,2,0,5,2,1,4,1,1,1,2,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
霧が丘一丁目,キリガオカ1,男,634,3,7,8,4,9,10,4,10,5,10,9,3,11,11,8,9,11,6,6,14,12,11,11,7,12,15,21,11,18,8,10,10,5,11,9,8,6,13,7,14,9,4,8,11,11,7,6,9,7,12,14,12,10,4,9,9,10,5,13,3,2,14,11,6,3,7,7,6,1,4,2,2,1,1,1,1,2,1,1,0,1,1,0,0,1,0,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0
霧が丘一丁目,キリガオカ1,女,620,13,9,7,9,10,8,3,8,2,5,13,6,13,6,4,10,8,7,9,10,8,6,7,9,10,10,10,17,16,10,10,14,8,10,9,8,8,4,11,11,8,9,7,8,13,7,14,6,9,12,12,10,12,6,7,7,15,7,6,7,4,10,4,6,2,7,4,2,6,2,1,3,4,3,1,2,3,2,1,1,4,2,1,1,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
霧が丘二丁目,キリガオカ2,男,578,3,6,10,6,5,6,8,7,10,5,4,8,4,13,2,6,7,7,7,8,2,8,13,16,15,30,23,23,22,15,18,15,11,19,16,7,11,13,3,6,7,2,5,6,5,14,9,8,6,4,3,7,5,8,4,8,5,2,2,9,6,4,2,1,4,5,1,3,1,0,3,1,1,0,0,3,0,1,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
霧が丘二丁目,キリガオカ2,女,440,9,4,4,4,4,6,4,4,5,3,5,5,3,8,6,5,2,4,3,12,4,5,4,7,12,8,12,9,7,14,12,14,9,13,6,11,6,7,5,6,7,5,7,4,9,5,8,7,11,3,6,7,8,7,8,4,5,3,2,7,3,2,6,3,2,3,3,1,3,2,2,3,2,1,0,2,1,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
霧が丘三丁目,キリガオカ3,男,1668,11,21,10,19,10,19,18,17,16,19,33,28,28,34,30,29,33,32,26,24,27,29,28,23,31,26,19,20,17,24,23,20,21,23,20,20,12,23,22,21,14,21,31,27,27,44,24,30,34,44,53,44,26,22,27,22,23,31,20,17,15,10,20,15,11,10,12,10,7,9,5,5,4,6,4,3,2,5,10,2,5,2,2,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
霧が丘三丁目,キリガオカ3,女,1760,16,19,16,21,17,14,19,22,14,16,26,18,19,28,31,16,33,35,36,24,41,32,36,29,28,37,26,35,34,23,28,20,24,23,20,23,19,10,35,27,28,22,29,19,40,24,51,37,37,56,35,27,26,26,25,21,24,15,19,15,14,19,12,13,6,11,8,7,12,11,3,12,16,8,3,1,5,4,4,5,2,3,4,0,2,0,2,1,2,1,1,1,0,0,0,0,0,0,1,0,0
