町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日吉二丁目,ヒヨシ2,男,1478,11,5,8,13,11,5,6,7,4,10,5,8,6,8,14,6,7,16,14,18,32,36,29,28,33,45,47,45,50,33,33,29,29,35,25,37,23,29,15,22,22,28,18,12,28,19,12,12,14,20,11,19,11,22,17,22,27,22,14,6,18,12,14,14,12,14,15,19,13,12,13,10,14,5,11,6,11,5,7,7,5,11,4,5,4,5,3,4,4,1,0,0,2,4,0,0,1,0,0,0,0
日吉二丁目,ヒヨシ2,女,1492,11,9,15,5,6,11,7,11,5,8,8,14,8,9,12,8,5,4,11,17,11,24,39,27,30,45,32,42,24,42,42,35,24,24,22,25,24,32,18,21,13,22,16,18,12,20,14,14,14,11,13,26,15,19,13,25,24,29,12,8,17,18,19,27,17,10,15,16,16,7,12,16,11,9,15,21,12,11,15,13,10,12,19,5,7,5,3,3,7,2,3,3,1,1,4,3,0,1,0,0,1
日吉三丁目,ヒヨシ3,男,1215,6,7,5,2,9,11,4,3,3,8,5,8,3,10,7,3,4,4,6,30,21,22,37,42,36,35,43,39,46,47,42,49,40,39,26,34,32,30,18,21,26,15,16,15,13,16,13,9,10,17,7,10,6,4,9,15,14,14,7,6,9,10,9,6,11,4,5,2,12,6,3,3,5,5,2,2,8,4,5,4,3,1,2,1,2,1,1,1,3,0,3,0,1,0,0,0,0,0,2,0,0
日吉三丁目,ヒヨシ3,女,996,13,5,10,3,7,8,3,7,3,4,2,4,8,3,3,1,4,2,10,9,18,17,26,33,27,34,36,30,30,29,31,30,27,18,23,15,23,19,12,18,13,11,13,9,11,9,5,11,9,2,9,3,7,14,10,16,13,7,9,3,7,12,12,13,12,3,8,5,10,8,14,11,8,12,11,7,12,5,2,4,3,2,3,6,2,2,3,0,2,3,1,1,2,0,0,0,0,1,0,0,0
日吉四丁目,ヒヨシ4,男,1070,6,10,10,12,10,11,9,6,5,7,7,6,4,6,8,1,6,7,11,20,20,29,27,23,32,39,30,31,27,32,21,28,30,27,39,34,22,18,15,17,23,14,9,10,12,11,11,8,9,6,8,10,7,20,9,12,7,3,8,10,15,9,9,3,9,9,7,5,9,6,6,4,5,7,12,4,8,4,6,4,5,2,1,1,3,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0
日吉四丁目,ヒヨシ4,女,934,11,7,12,4,10,7,7,10,11,5,3,4,3,5,6,7,7,5,10,6,10,14,7,30,19,21,17,26,19,23,30,21,21,19,19,21,19,17,14,17,17,14,10,10,13,8,13,3,4,11,11,8,8,5,12,13,11,12,5,6,11,9,14,10,8,10,13,14,2,7,11,5,13,11,4,9,7,8,5,4,2,8,5,1,4,3,4,1,1,2,3,2,0,2,2,0,0,0,0,1,0
日吉五丁目,ヒヨシ5,男,2201,34,30,19,27,20,17,29,19,19,23,18,18,15,19,19,12,19,12,19,20,20,30,30,39,31,38,25,49,56,40,65,69,67,70,75,71,68,62,44,62,58,43,43,34,40,35,26,28,22,26,17,23,21,33,22,27,20,21,15,9,19,14,10,21,12,14,5,9,9,16,12,13,3,5,5,5,5,5,9,4,1,7,1,1,2,5,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0
日吉五丁目,ヒヨシ5,女,1983,22,37,35,17,24,25,27,20,18,17,30,13,12,20,11,10,18,9,18,24,18,24,23,18,35,40,30,44,58,54,78,54,50,52,61,44,48,46,33,52,34,35,36,29,31,23,31,20,23,19,18,18,18,24,24,17,24,20,13,12,13,15,13,13,18,16,12,14,11,8,12,9,6,6,6,8,9,5,7,11,5,8,6,1,0,6,2,0,2,0,0,2,0,0,0,0,0,0,0,1,0
日吉六丁目,ヒヨシ6,男,1260,15,23,14,16,9,8,8,10,13,16,16,13,7,18,10,11,12,16,10,20,14,17,16,20,23,22,23,24,30,25,34,32,33,30,27,35,30,34,32,26,21,18,23,17,21,12,18,15,9,12,13,15,19,21,12,16,16,13,10,10,11,15,14,6,12,10,9,8,10,5,6,12,10,7,8,1,2,0,2,1,0,2,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
日吉六丁目,ヒヨシ6,女,1139,16,16,13,13,13,13,17,13,13,15,8,17,5,8,11,7,6,9,9,10,15,15,8,12,6,21,25,27,19,31,35,27,24,36,29,25,29,22,22,26,24,16,10,12,13,27,9,12,11,12,14,14,8,15,10,12,12,14,8,10,9,19,6,13,10,12,11,11,7,7,9,7,8,4,4,6,4,3,5,5,4,2,7,3,0,3,1,5,1,1,0,1,1,0,1,0,0,0,0,0,0
日吉七丁目,ヒヨシ7,男,2017,24,28,19,20,13,11,13,12,10,17,22,18,17,17,13,14,20,20,18,18,25,21,33,24,27,38,42,45,51,50,64,57,54,54,52,38,54,49,47,45,36,39,34,32,31,34,21,26,19,26,26,32,23,21,18,18,19,27,14,19,28,23,22,19,20,17,24,11,17,14,11,14,14,5,5,6,6,5,3,3,4,4,1,3,4,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
日吉七丁目,ヒヨシ7,女,1867,26,19,17,19,19,17,15,20,13,21,8,14,15,16,8,14,14,10,10,15,26,26,29,25,36,37,35,38,48,56,51,53,48,42,46,39,34,27,37,36,26,30,26,18,28,27,19,20,23,25,24,26,22,22,25,21,25,28,21,11,21,24,29,22,17,18,14,19,23,19,10,8,8,10,5,15,9,1,8,6,5,5,5,3,1,1,2,2,1,1,3,2,1,0,2,1,0,0,0,0,0
日吉本町一丁目,ヒヨシホンチョウ1,男,1355,6,7,12,8,7,7,9,9,6,4,6,6,7,7,8,8,7,8,14,15,18,23,34,37,31,32,27,38,33,32,21,33,28,31,27,24,24,27,14,28,22,25,22,17,20,7,17,17,12,17,18,14,11,17,17,21,21,31,14,11,19,19,12,18,10,8,11,13,13,11,13,7,14,8,11,4,9,13,5,7,9,5,5,8,4,3,5,1,2,3,1,3,0,1,0,3,2,0,1,0,0
日吉本町一丁目,ヒヨシホンチョウ1,女,1532,8,4,10,3,3,9,8,6,9,11,13,8,9,7,12,3,7,9,9,17,19,17,30,31,24,32,36,34,35,29,35,31,32,29,33,26,30,31,13,23,26,19,20,21,21,24,13,8,17,16,16,13,24,14,26,26,25,28,12,15,19,23,23,22,15,16,20,15,19,5,13,16,16,12,19,13,13,13,10,16,11,9,7,9,11,6,4,6,3,6,1,6,8,3,1,2,0,0,1,1,0
日吉本町二丁目,ヒヨシホンチョウ2,男,2444,23,18,14,20,22,21,16,19,15,25,15,18,13,14,10,13,22,19,22,24,44,28,40,36,53,53,62,57,56,57,78,62,51,48,47,56,44,68,45,54,48,40,33,27,31,37,30,27,25,21,31,23,39,35,34,39,30,34,22,22,28,28,24,11,17,18,18,22,32,17,20,11,20,11,12,17,13,12,10,9,5,11,8,7,2,5,4,4,4,4,5,1,2,1,0,0,0,1,0,0,0
日吉本町二丁目,ヒヨシホンチョウ2,女,2258,16,16,17,17,15,19,20,20,16,14,8,17,18,15,20,20,21,6,25,27,27,22,25,22,46,31,47,37,45,48,43,48,51,48,50,46,36,45,29,47,35,37,39,26,30,39,24,22,20,35,28,23,26,35,32,26,31,30,20,20,28,17,25,30,21,27,24,22,26,20,23,29,19,13,16,15,15,18,29,14,14,15,12,11,12,6,8,6,7,2,2,6,3,1,0,2,0,0,0,0,2
日吉本町三丁目,ヒヨシホンチョウ3,男,2351,24,22,22,22,40,19,16,18,24,26,16,23,14,28,25,16,30,22,21,15,29,39,37,40,45,35,50,43,55,60,65,59,48,55,54,58,61,59,38,60,51,33,39,25,51,38,43,19,30,25,28,26,25,28,22,32,28,22,16,18,26,24,22,21,14,12,12,11,14,15,9,15,15,18,10,5,14,7,5,6,6,7,6,4,6,2,2,2,2,1,0,2,1,0,2,0,1,0,0,0,0
日吉本町三丁目,ヒヨシホンチョウ3,女,2132,25,23,20,19,24,19,23,24,19,17,22,16,18,23,23,12,22,17,15,20,22,21,29,30,33,34,26,36,47,51,46,48,47,52,44,50,53,52,27,48,38,37,32,30,32,42,40,23,13,25,28,16,31,17,23,22,29,35,16,14,22,27,13,23,15,14,21,13,19,19,10,9,18,23,13,13,17,14,7,9,12,7,6,7,8,7,8,3,3,3,2,1,1,1,1,0,2,0,0,0,1
日吉本町四丁目,ヒヨシホンチョウ4,男,2282,20,20,23,23,15,21,13,18,16,13,19,12,18,18,15,17,16,14,21,21,23,40,23,36,30,45,41,41,52,65,47,49,47,33,38,48,41,45,36,45,43,49,38,26,24,22,13,22,20,31,17,33,28,34,41,46,36,35,27,30,23,24,21,21,31,23,20,29,26,27,33,22,23,21,25,18,16,22,8,11,9,3,4,6,2,4,4,2,3,3,1,1,1,0,1,0,0,0,0,0,1
日吉本町四丁目,ヒヨシホンチョウ4,女,2183,14,27,18,13,17,19,21,19,15,11,12,15,10,15,17,18,18,20,15,28,23,24,32,26,26,25,26,34,45,43,41,30,33,33,43,35,35,32,28,32,33,24,21,23,23,16,22,25,30,29,20,29,36,30,30,46,34,32,17,25,38,35,32,26,35,15,33,35,33,39,29,24,18,30,22,19,17,16,18,23,16,12,13,13,12,12,8,6,4,5,5,2,2,0,0,1,2,0,0,0,0
日吉本町五丁目,ヒヨシホンチョウ5,男,1382,8,12,10,7,11,5,24,11,12,16,15,13,11,14,10,14,15,13,13,22,11,22,17,21,25,23,25,19,27,22,24,21,35,18,23,15,32,27,25,29,25,19,22,18,15,12,9,20,13,17,11,12,14,15,22,16,17,21,16,10,18,20,25,16,21,13,18,12,16,25,17,26,13,15,14,13,8,5,4,8,1,6,7,4,4,2,1,3,4,0,0,1,0,0,1,0,0,0,0,0,0
日吉本町五丁目,ヒヨシホンチョウ5,女,1304,5,12,12,9,13,5,20,8,6,16,8,7,11,10,7,9,7,9,10,7,10,19,17,17,13,18,14,23,23,16,25,17,22,19,25,21,29,25,22,17,24,26,21,17,10,20,11,16,13,16,14,14,12,16,31,19,23,30,12,22,17,18,25,26,21,18,10,17,19,20,9,22,13,16,6,5,9,8,14,7,6,7,5,4,3,2,5,1,6,3,5,0,1,1,1,1,2,0,0,1,0
日吉本町六丁目,ヒヨシホンチョウ6,男,1524,8,12,10,11,11,11,7,12,13,14,10,17,11,16,12,22,12,17,9,18,29,18,18,21,26,29,29,16,27,28,26,28,29,29,32,28,33,29,24,26,31,31,18,20,17,17,18,10,18,25,25,25,28,21,22,21,23,18,13,20,15,28,18,18,23,18,19,16,16,12,21,17,13,10,8,10,7,7,6,8,4,3,3,5,3,1,2,2,5,1,4,0,2,0,0,0,0,0,0,0,0
日吉本町六丁目,ヒヨシホンチョウ6,女,1492,10,11,9,8,12,11,12,14,11,16,11,17,12,19,14,9,18,12,12,17,15,15,21,18,20,8,18,22,26,30,24,20,31,26,25,26,20,24,17,25,22,26,22,26,27,15,20,16,12,13,10,25,21,23,20,25,22,29,25,22,28,21,26,33,16,24,18,17,9,18,14,12,9,12,14,12,11,9,5,10,5,7,8,8,5,2,5,6,2,4,3,2,5,2,1,1,0,0,0,0,1
菊名一丁目,キクナ1,男,425,3,1,3,2,4,1,3,0,1,4,3,6,4,1,4,2,2,1,2,5,6,6,3,8,7,5,6,12,7,13,10,7,11,9,7,9,9,14,9,11,7,10,7,8,10,3,5,5,6,6,4,5,4,7,7,4,7,7,4,4,6,5,5,6,4,4,5,0,5,2,4,5,6,2,1,0,1,1,4,0,1,1,1,0,2,2,2,2,4,0,3,0,0,0,0,0,0,0,0,0,0
菊名一丁目,キクナ1,女,469,8,5,4,5,4,3,4,2,4,3,3,4,1,0,2,1,1,3,3,3,2,7,11,6,9,10,12,9,11,9,9,12,9,12,7,11,8,4,7,8,11,5,5,4,9,3,6,4,4,8,6,5,8,4,3,6,10,5,5,5,8,9,3,2,5,3,6,4,5,5,4,6,2,1,3,2,4,2,8,1,3,2,5,5,0,5,3,0,6,0,0,0,2,1,0,0,0,1,0,0,1
菊名二丁目,キクナ2,男,908,7,6,7,8,9,9,11,8,10,12,7,6,11,4,10,5,10,6,6,15,7,17,16,11,15,13,8,20,14,21,14,12,12,22,16,14,17,17,9,19,15,15,19,21,8,8,9,13,16,12,6,18,17,12,9,20,19,22,12,11,13,15,9,7,9,7,4,5,7,7,13,7,5,4,4,6,4,7,3,2,5,3,2,1,2,2,3,2,2,1,1,1,1,0,0,0,1,0,0,0,0
菊名二丁目,キクナ2,女,979,7,5,4,7,15,7,8,6,9,11,10,12,5,9,9,4,3,10,11,12,12,15,15,9,8,14,17,13,18,15,18,18,18,15,16,16,16,21,10,16,14,13,17,15,14,14,8,15,14,16,13,14,17,4,21,19,15,14,14,9,17,18,9,9,8,8,14,7,8,12,4,7,11,3,7,7,9,5,5,7,5,7,10,8,5,4,3,3,5,3,1,2,2,0,0,1,0,1,0,0,0
菊名三丁目,キクナ3,男,1127,12,7,11,14,5,9,11,10,10,7,9,5,8,9,9,4,7,8,10,10,13,12,16,17,19,21,16,21,18,33,25,17,17,22,30,30,15,27,15,20,20,20,16,19,15,19,19,18,13,12,15,12,15,17,15,21,27,15,9,19,17,12,11,15,14,11,9,9,8,7,11,9,5,6,5,1,6,8,12,2,2,4,4,1,3,4,3,3,4,2,3,1,0,0,0,0,0,0,0,0,0
菊名三丁目,キクナ3,女,1160,7,6,6,9,17,7,8,9,3,5,13,11,12,8,8,4,6,6,8,9,10,24,15,21,27,21,23,24,22,23,18,29,21,21,26,22,21,21,22,18,10,15,27,17,17,14,14,11,11,15,7,14,22,23,23,23,17,13,16,13,18,15,10,7,10,9,11,7,7,9,7,10,9,7,9,11,9,10,4,7,10,7,5,4,12,6,1,3,2,4,1,0,1,2,0,1,1,0,1,0,0
菊名四丁目,キクナ4,男,665,5,3,4,3,2,4,1,4,6,2,4,6,2,3,1,5,4,2,2,6,6,7,17,18,21,25,19,20,28,14,14,14,10,13,11,13,10,15,12,10,10,7,5,9,4,9,9,9,5,8,9,12,5,6,7,10,8,12,8,6,11,6,11,6,5,5,4,9,7,9,8,5,4,5,2,3,5,2,5,2,6,2,3,3,1,0,0,4,1,2,1,2,1,0,0,0,0,0,0,0,1
菊名四丁目,キクナ4,女,658,2,3,4,4,5,4,1,3,1,4,4,5,5,3,4,5,2,9,3,7,9,7,14,8,15,10,19,18,21,15,12,9,10,17,7,12,11,15,8,5,8,12,5,10,10,6,4,8,2,4,6,4,7,8,6,10,13,12,8,7,10,5,9,9,9,10,5,11,7,10,7,10,3,5,7,5,5,6,5,4,5,5,6,6,2,2,3,1,2,4,2,3,0,1,1,1,0,0,1,0,1
菊名五丁目,キクナ5,男,853,4,6,6,4,2,6,6,5,7,6,5,4,5,8,8,7,4,11,2,2,12,14,8,11,16,30,17,22,26,23,16,18,13,18,22,15,16,9,11,15,5,7,16,7,6,11,12,10,10,7,4,9,7,13,8,15,20,18,7,11,14,5,7,11,10,12,12,10,14,9,10,8,3,5,8,8,8,10,10,2,0,4,7,4,4,5,3,0,2,1,3,0,0,0,1,0,0,0,0,0,0
菊名五丁目,キクナ5,女,886,7,0,6,0,9,7,6,0,7,6,10,6,8,9,8,5,4,2,4,8,7,7,10,7,11,13,20,17,17,24,16,15,18,16,16,14,14,10,11,8,11,6,10,11,10,9,14,6,15,13,7,12,12,8,10,17,15,15,7,14,12,16,14,10,10,12,11,8,10,13,9,9,10,13,11,5,5,7,8,18,10,2,8,10,6,5,0,5,5,4,4,5,2,0,2,1,1,0,0,0,0
菊名六丁目,キクナ6,男,1281,10,6,8,13,7,10,10,9,9,7,5,6,7,10,7,11,7,13,13,23,14,8,26,30,32,27,34,28,36,38,30,31,37,27,24,31,21,22,20,24,30,18,20,14,15,11,17,11,17,24,24,19,19,11,12,11,23,21,12,15,17,13,10,15,8,11,9,9,10,6,8,5,10,7,8,6,7,3,9,3,4,9,3,1,3,3,2,1,0,2,2,1,0,0,0,0,0,0,1,0,0
菊名六丁目,キクナ6,女,1260,8,11,6,8,7,8,8,13,9,7,8,8,4,6,9,10,11,5,14,20,19,15,15,23,25,32,25,21,27,35,26,24,27,25,30,20,27,22,9,24,16,18,19,16,24,14,18,15,17,21,15,10,16,12,7,18,24,14,8,10,16,14,14,10,18,13,17,10,15,12,14,10,8,9,11,8,13,9,8,10,6,6,10,9,9,1,1,3,2,1,5,2,1,1,0,0,1,0,0,0,0
菊名七丁目,キクナ7,男,729,4,2,4,4,5,2,5,5,4,5,6,6,4,7,2,5,7,2,6,6,7,9,19,12,15,11,21,18,16,28,17,10,14,17,20,21,23,15,12,16,12,13,11,9,14,18,10,11,9,9,11,7,18,12,5,7,10,7,6,5,8,5,6,10,7,4,6,8,8,0,7,4,0,6,2,3,3,7,3,4,3,0,2,2,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
菊名七丁目,キクナ7,女,635,3,4,7,0,5,4,3,7,5,4,2,4,7,4,3,2,5,3,3,3,7,3,8,7,18,19,15,21,18,15,11,12,17,12,13,4,9,12,9,8,11,11,10,13,14,7,10,10,11,6,7,4,5,4,8,14,13,10,6,5,6,5,11,6,7,5,6,7,6,4,4,10,8,4,11,3,6,2,5,2,3,3,0,0,3,3,2,0,2,1,1,1,3,0,0,0,0,0,0,0,0
岸根町,キシネチョウ,男,1778,20,26,26,26,19,25,17,13,22,19,8,10,14,7,11,15,11,6,15,18,14,24,26,25,33,29,38,39,46,57,47,44,42,38,43,50,51,46,38,30,27,30,30,31,16,15,10,18,17,21,18,19,22,19,29,16,21,31,15,14,18,18,24,16,13,12,14,12,16,21,12,10,9,6,11,8,11,6,6,3,1,3,5,4,2,5,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0
岸根町,キシネチョウ,女,1632,30,18,25,17,17,10,20,17,12,12,12,7,16,6,7,10,13,14,4,20,14,21,24,31,23,30,35,35,31,42,32,43,27,48,44,40,29,35,23,31,35,18,15,15,21,18,17,24,16,17,13,18,24,19,21,18,29,16,14,27,18,15,28,19,22,18,16,17,13,11,13,10,11,9,12,10,9,7,5,9,3,11,3,2,5,1,2,3,3,1,1,0,0,1,1,0,0,1,0,1,1
小机町,コヅクエチョウ,男,6192,52,67,61,58,58,61,62,37,33,58,61,63,64,47,58,49,54,66,55,64,79,72,81,88,95,116,118,115,111,150,127,125,148,156,125,129,112,105,92,101,84,85,83,107,95,71,84,89,92,83,74,79,83,109,105,106,121,115,71,65,71,98,77,61,70,59,48,41,50,42,34,38,34,30,25,21,36,23,24,30,18,13,9,11,9,7,6,7,4,6,5,3,3,0,2,0,1,0,0,1,1
小机町,コヅクエチョウ,女,5799,68,48,67,53,49,46,59,65,52,50,43,54,53,57,57,48,50,55,50,72,99,80,109,84,107,128,91,135,95,103,123,120,121,96,97,115,80,94,53,96,82,74,65,81,74,90,64,71,81,69,76,60,86,84,89,129,85,93,52,61,70,73,75,63,49,36,38,51,53,37,50,42,41,36,38,40,34,33,27,36,17,24,23,26,14,13,15,9,11,13,6,4,2,7,0,2,1,1,0,0,1
大豆戸町,マメドチョウ,男,6523,47,63,67,62,67,58,54,54,60,59,50,60,53,57,72,50,63,74,59,64,76,95,85,106,94,91,115,92,99,94,110,128,146,126,104,123,117,140,103,112,122,130,119,115,105,107,100,80,83,104,75,96,92,107,119,141,123,113,76,81,90,89,92,75,75,66,44,55,59,61,45,34,30,25,42,30,21,23,19,13,17,14,6,12,8,8,6,5,5,4,3,5,0,2,1,0,1,1,0,0,0
大豆戸町,マメドチョウ,女,6733,59,66,34,60,66,71,51,53,75,62,49,69,49,55,54,64,60,58,67,64,85,80,89,105,94,88,102,97,98,115,114,111,139,122,119,113,147,111,114,106,130,127,119,96,84,117,100,67,95,88,98,102,100,115,120,142,125,122,71,98,83,108,86,72,65,51,44,60,69,67,48,46,49,32,36,37,29,38,35,30,17,26,21,19,18,9,16,14,7,9,6,6,8,7,9,2,1,0,0,1,1
箕輪町一丁目,ミノワチョウ1,男,1092,8,10,5,8,6,5,2,2,6,3,8,3,10,9,7,10,3,17,33,86,71,65,47,30,29,22,17,17,17,22,10,14,19,12,20,17,13,20,9,13,11,5,10,12,12,13,15,9,9,12,14,4,11,15,15,14,19,11,9,13,10,11,6,8,4,7,7,12,7,6,5,8,1,7,4,7,1,1,5,3,0,3,1,3,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
箕輪町一丁目,ミノワチョウ1,女,804,8,7,3,4,3,5,2,3,7,4,4,4,6,6,6,3,7,7,6,17,13,15,13,11,13,15,11,15,16,8,22,17,15,18,12,15,11,12,5,19,13,11,14,14,14,12,14,14,8,13,10,12,14,14,10,16,14,10,13,7,13,9,9,5,9,14,17,4,5,9,4,3,2,5,9,3,4,3,6,2,6,2,6,4,3,3,4,0,1,3,0,0,0,1,0,1,0,0,0,0,0
箕輪町二丁目,ミノワチョウ2,男,2539,25,21,23,19,25,21,30,32,25,25,29,24,21,32,24,27,38,20,31,31,30,30,41,39,52,65,56,49,41,49,45,43,46,50,42,61,44,50,46,64,46,45,47,45,37,36,46,35,34,49,39,41,41,39,37,46,46,37,26,24,26,19,20,33,21,18,12,15,13,9,8,6,18,11,7,3,10,7,5,3,4,2,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
