町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
阿久和西二丁目,アクワニシ2,男,1591,23,22,19,18,23,17,18,22,18,15,15,16,26,19,19,19,22,24,11,22,19,15,20,16,19,20,26,29,28,39,41,27,32,27,30,20,26,23,31,27,23,21,17,22,13,17,26,14,16,21,23,27,22,22,20,12,20,20,32,20,18,27,26,17,19,19,9,26,14,16,8,12,5,12,9,10,3,10,1,1,3,3,1,1,3,1,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0
阿久和西二丁目,アクワニシ2,女,1500,20,21,14,14,29,17,13,14,22,15,10,13,15,10,18,17,17,14,13,11,15,16,14,18,28,22,30,35,31,31,28,23,24,29,21,21,28,27,21,24,15,17,11,19,19,18,16,13,12,23,22,23,35,26,21,19,21,22,34,16,22,17,22,14,14,19,22,26,17,10,6,13,11,9,13,5,8,4,4,2,5,3,1,3,3,3,3,4,6,2,0,1,1,1,0,1,0,0,0,0,0
阿久和西三丁目,アクワニシ3,男,1151,13,11,8,17,13,15,9,6,16,8,10,15,9,12,15,13,16,8,13,18,6,17,13,9,13,14,16,16,12,20,24,31,30,19,33,18,20,18,20,14,16,15,11,10,7,12,14,18,14,20,14,21,18,9,16,13,11,16,14,26,18,14,19,22,19,20,11,21,11,11,16,9,9,7,5,6,5,5,1,1,2,2,2,3,1,0,2,1,1,1,0,0,1,1,0,0,1,0,0,0,0
阿久和西三丁目,アクワニシ3,女,1114,13,12,18,13,14,16,8,7,9,8,15,6,7,11,8,13,12,13,9,7,10,10,11,16,13,17,17,22,14,18,15,21,22,16,20,15,20,9,17,19,13,7,14,9,15,15,8,11,16,19,20,16,14,20,23,18,14,23,17,31,19,19,22,20,21,10,16,15,11,12,11,7,7,4,7,4,9,3,3,2,4,4,1,3,2,3,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0
阿久和西四丁目,アクワニシ4,男,691,12,6,4,6,5,5,6,9,8,6,6,12,5,10,6,8,8,7,7,9,9,6,6,11,10,10,18,7,9,9,9,13,13,7,13,6,13,3,14,10,13,8,16,8,9,11,11,14,11,9,9,7,10,14,10,9,2,8,8,16,5,8,7,8,5,9,10,15,13,3,6,13,5,8,3,4,7,2,2,2,2,1,3,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
阿久和西四丁目,アクワニシ4,女,647,5,12,7,7,9,5,6,11,6,5,3,5,3,5,10,13,2,4,15,10,9,7,10,7,6,9,7,8,10,8,11,8,3,9,11,8,11,8,11,9,5,15,5,7,3,9,7,16,8,4,9,7,11,9,4,7,3,12,12,5,11,10,10,18,6,10,14,11,8,7,7,12,4,10,4,5,3,2,6,0,2,5,1,3,1,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
阿久和東一丁目,アクワヒガシ1,男,1053,6,12,5,6,8,12,6,8,6,6,14,10,9,17,11,12,10,16,21,11,17,20,13,13,18,12,7,17,16,26,16,22,21,19,13,11,20,5,22,10,15,11,9,13,12,13,17,15,13,12,16,19,20,15,25,14,13,24,19,18,10,15,14,21,17,15,10,10,11,8,16,7,6,12,5,11,5,3,4,3,1,3,2,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
阿久和東一丁目,アクワヒガシ1,女,1072,10,7,2,6,10,8,7,7,11,7,7,11,15,4,12,6,15,9,18,14,12,20,13,12,12,23,12,16,15,23,21,15,23,14,6,8,10,13,17,11,16,8,22,12,12,19,16,15,16,15,14,27,18,26,20,12,14,23,19,11,9,17,18,16,15,19,8,9,13,15,17,11,4,8,6,9,3,5,5,7,4,4,3,5,3,1,6,0,2,3,3,1,0,3,1,0,2,0,0,0,0
阿久和東二丁目,アクワヒガシ2,男,1536,18,7,14,17,16,9,9,10,8,13,9,11,15,10,13,18,16,25,15,19,14,16,19,22,33,34,44,28,44,36,21,25,21,25,34,16,30,20,17,12,20,22,17,18,12,13,19,20,11,19,21,23,20,34,39,20,11,28,36,25,31,28,34,17,22,21,18,23,17,16,17,15,10,5,6,3,9,7,2,6,3,4,1,3,1,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
阿久和東二丁目,アクワヒガシ2,女,1540,19,10,12,18,11,16,19,6,13,9,5,12,12,14,11,18,15,11,14,20,24,21,25,25,25,24,31,35,19,35,31,39,21,24,24,16,16,21,18,17,16,11,13,10,10,15,18,22,16,26,26,23,33,42,41,16,20,39,27,31,23,29,19,24,15,25,21,10,20,15,15,15,6,9,7,8,6,3,6,5,6,4,4,6,6,4,4,5,2,3,2,1,1,0,0,0,0,0,0,0,0
阿久和東三丁目,アクワヒガシ3,男,1111,11,18,9,19,6,6,13,17,14,6,11,5,8,7,14,7,13,5,10,13,10,12,9,15,18,28,17,26,25,17,20,16,23,23,20,25,22,18,17,8,16,9,16,12,11,10,12,13,13,6,17,19,14,27,14,8,18,22,16,21,19,17,19,21,15,22,10,11,13,9,8,7,14,10,9,4,6,2,3,1,3,2,1,0,3,1,2,0,0,0,1,0,1,2,0,0,0,0,0,0,0
阿久和東三丁目,アクワヒガシ3,女,1178,8,8,16,8,11,10,14,14,14,17,6,9,14,10,5,12,13,15,14,11,11,15,19,15,23,24,25,20,17,19,24,21,31,23,18,13,15,12,10,13,14,10,7,14,9,14,10,9,6,16,20,18,19,25,19,16,18,24,22,23,13,25,15,8,17,13,17,10,9,10,3,7,10,9,10,9,7,8,10,4,2,6,3,4,3,4,4,5,3,3,3,7,3,1,1,1,0,0,0,0,1
阿久和東四丁目,アクワヒガシ4,男,766,7,16,9,15,10,13,12,12,17,12,8,10,9,11,14,13,9,7,10,8,4,7,6,4,14,10,26,18,15,15,9,12,24,16,16,13,22,16,16,6,4,9,17,10,5,10,9,6,9,10,9,4,8,12,7,3,6,15,6,12,12,6,6,2,10,7,5,6,5,6,11,6,4,2,2,1,2,3,1,0,1,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
阿久和東四丁目,アクワヒガシ4,女,764,14,13,12,14,12,13,12,19,10,8,10,11,13,4,5,5,8,9,7,6,9,11,11,13,13,15,17,17,20,22,19,23,13,15,15,14,11,8,10,10,7,13,14,5,7,7,12,5,12,4,10,2,10,10,11,4,5,11,8,9,11,8,4,9,9,8,4,11,1,6,4,6,3,1,1,1,1,2,3,0,3,0,1,1,2,3,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0
阿久和南一丁目,アクワミナミ1,男,257,1,6,1,3,1,3,3,3,1,2,3,2,1,2,2,2,2,5,2,2,4,2,3,3,2,4,4,4,2,5,4,6,4,5,2,3,4,5,5,4,2,4,2,4,5,6,3,1,3,7,4,5,5,4,12,3,4,4,5,3,7,3,3,4,3,3,4,2,2,2,3,1,2,0,1,1,3,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
阿久和南一丁目,アクワミナミ1,女,239,2,2,1,1,3,3,2,1,2,5,1,2,4,2,2,3,1,6,1,4,1,2,2,3,3,6,5,4,0,4,9,6,5,4,5,7,4,1,2,2,3,2,2,3,2,3,2,0,2,3,4,5,8,3,4,4,2,4,2,4,1,6,1,2,4,2,2,1,0,5,0,4,1,0,3,1,2,2,1,2,3,1,1,1,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,男,509,5,7,8,4,6,7,9,6,7,9,7,4,6,9,4,10,4,5,9,7,3,3,5,2,6,3,10,8,8,10,14,7,11,12,9,8,7,13,7,14,10,8,10,5,5,5,5,5,10,6,8,6,7,2,4,5,4,9,9,7,8,8,5,6,7,6,4,7,1,9,2,3,3,3,1,1,2,2,0,2,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,女,448,3,8,6,3,11,5,1,11,2,6,8,4,5,4,2,4,5,3,5,2,4,4,6,7,9,12,7,4,7,10,10,7,9,9,12,8,4,6,7,6,3,5,3,0,6,6,3,7,4,11,5,4,9,9,4,4,10,5,1,5,10,10,8,3,4,4,5,3,2,1,6,0,4,4,2,1,3,1,5,2,1,3,1,5,1,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0
阿久和南三丁目,アクワミナミ3,男,199,2,1,0,3,0,1,1,0,2,5,1,2,2,1,1,0,2,3,3,3,3,1,2,4,0,5,3,4,3,3,3,2,2,4,3,0,2,4,5,3,2,2,2,3,5,1,2,3,1,3,3,3,4,4,6,2,5,5,5,5,6,4,2,1,3,0,3,1,2,0,4,2,6,3,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
阿久和南三丁目,アクワミナミ3,女,196,3,2,2,3,3,2,3,1,4,1,0,3,3,0,5,1,2,1,1,1,0,6,3,1,4,3,1,3,5,6,1,2,2,2,2,3,3,1,2,0,4,2,3,2,2,0,2,1,4,1,5,2,1,5,7,5,4,3,4,2,3,3,0,1,4,2,0,5,1,1,5,1,4,1,0,0,0,2,1,3,0,2,2,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
阿久和南四丁目,アクワミナミ4,男,2144,13,14,25,29,31,38,35,37,25,28,37,35,30,44,41,36,42,45,36,41,43,35,37,31,37,25,38,35,31,20,25,42,37,33,31,31,29,25,22,21,25,33,23,14,27,24,32,29,32,35,36,41,40,46,46,25,30,24,19,28,31,25,20,18,17,9,15,18,14,11,5,12,4,8,5,2,7,5,1,1,4,2,6,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
阿久和南四丁目,アクワミナミ4,女,2253,17,22,24,32,28,28,39,20,44,35,37,50,28,28,31,27,38,42,35,37,38,39,31,22,29,25,29,34,23,23,36,27,41,33,31,39,30,28,38,25,27,31,27,31,28,30,35,43,35,45,39,53,42,45,44,16,26,47,28,25,17,24,22,21,22,18,20,10,14,11,7,4,6,9,10,12,7,7,4,5,5,4,8,2,0,2,1,3,7,1,4,1,0,1,0,3,0,0,1,0,0
東野,アズマノ,男,947,9,3,3,9,6,9,7,11,7,12,8,11,18,4,10,12,11,17,15,14,8,16,15,17,20,18,12,19,19,14,11,15,11,10,9,10,11,5,9,10,10,8,11,9,9,9,8,15,11,9,15,19,24,27,26,7,11,27,15,21,26,22,22,9,21,16,16,12,2,5,3,7,8,4,4,4,2,3,3,4,1,0,1,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
東野,アズマノ,女,975,5,4,4,14,6,9,7,12,2,6,11,8,10,9,10,9,13,10,7,9,16,14,17,18,14,25,18,15,15,23,19,17,7,7,12,7,6,6,8,9,12,6,10,14,7,10,11,18,18,20,25,28,26,25,25,14,22,17,22,26,22,15,11,7,11,12,5,9,7,9,7,4,2,6,9,6,5,5,1,2,3,3,3,4,4,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
東野台,アズマノダイ,男,293,1,2,2,2,1,1,3,3,4,2,3,1,5,3,3,6,3,1,4,3,3,4,1,0,5,1,2,6,4,5,3,1,4,0,4,2,4,3,3,5,4,3,2,4,2,1,1,3,6,2,5,0,4,2,4,3,2,3,5,5,5,6,9,2,4,6,10,6,7,8,4,8,4,4,4,2,5,2,1,4,6,1,1,1,2,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0
東野台,アズマノダイ,女,357,1,3,2,3,0,1,3,1,1,2,1,2,0,3,3,1,4,6,3,2,4,1,1,4,1,4,4,4,3,3,5,5,5,4,3,2,3,3,4,1,6,3,2,5,5,3,5,4,6,2,4,2,2,8,3,4,3,7,7,7,8,5,4,15,7,8,5,6,7,7,4,0,6,6,4,4,5,5,3,4,4,6,5,3,8,4,3,3,4,2,0,5,0,0,0,0,1,0,0,0,2
中央,チュウオウ,男,1099,11,18,19,12,14,10,16,8,10,4,7,9,3,10,7,13,9,11,8,16,11,12,8,15,17,15,14,17,16,34,26,26,23,23,25,16,25,27,24,26,23,12,18,8,15,22,15,19,9,16,22,6,13,6,17,13,10,11,17,10,15,11,8,14,13,17,10,7,10,12,18,5,8,8,6,5,9,5,4,3,2,1,0,3,1,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0
中央,チュウオウ,女,1043,13,14,11,21,11,11,12,10,9,6,6,5,8,9,13,9,9,5,11,6,5,10,16,11,9,15,17,20,21,29,35,26,22,16,25,16,25,10,18,18,10,11,12,11,13,7,7,11,15,13,15,11,19,14,17,7,11,10,12,21,14,11,16,13,11,17,9,20,5,16,12,4,14,4,7,8,3,4,9,8,5,1,1,4,3,5,2,1,2,0,1,0,1,1,1,0,0,0,0,0,0
二ツ橋町,フタツバシチョウ,男,4385,52,53,63,70,52,55,44,60,41,46,38,45,37,41,36,36,36,41,37,54,37,42,49,52,68,69,76,86,80,94,120,90,92,90,84,69,81,62,73,72,64,59,73,57,45,51,60,36,61,46,66,61,43,62,63,45,39,53,53,56,48,53,44,48,54,42,44,48,49,49,43,28,42,35,30,27,29,26,19,18,12,10,12,12,13,8,7,9,1,1,1,4,1,0,0,1,0,0,0,1,0
二ツ橋町,フタツバシチョウ,女,4376,48,61,42,37,48,51,38,43,37,41,37,41,44,32,35,49,39,36,40,40,44,55,52,65,58,63,81,85,89,87,85,80,78,74,74,65,73,65,66,81,47,45,48,53,35,45,43,45,42,61,46,64,76,62,79,41,47,65,59,56,54,63,54,43,75,54,66,39,44,50,49,49,51,32,37,30,31,21,31,18,27,21,14,12,17,12,7,15,0,12,8,7,5,4,2,0,0,0,3,0,1
五貫目町,ゴカンメチョウ,男,384,7,6,4,3,5,1,1,4,6,2,3,2,5,2,1,2,2,5,1,6,1,9,3,11,4,14,4,11,9,13,10,7,9,11,10,8,4,8,5,6,4,3,8,2,2,4,9,6,2,2,4,10,6,6,6,4,2,5,6,4,5,6,7,6,5,7,4,2,4,2,3,0,2,2,3,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
五貫目町,ゴカンメチョウ,女,322,2,2,3,3,3,3,5,2,0,0,1,2,3,0,1,4,1,4,4,2,2,6,6,3,6,8,4,8,8,8,6,6,2,13,7,2,5,4,5,7,1,4,4,5,2,3,1,2,3,5,8,7,11,5,3,1,4,11,4,10,5,6,1,8,7,2,3,2,1,3,2,0,4,3,5,1,0,3,1,1,2,1,1,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
橋戸一丁目,ハシド1,男,1985,12,17,14,19,20,21,19,27,26,14,22,18,25,20,20,24,33,20,27,22,22,21,28,22,17,23,29,27,36,41,37,52,40,31,31,29,35,35,30,32,25,23,28,32,28,32,28,22,25,27,28,27,28,38,30,18,17,25,18,24,22,25,14,21,19,28,20,12,16,24,25,30,34,20,19,19,14,12,12,3,7,2,6,8,0,2,1,2,1,1,2,0,2,1,0,0,0,0,0,0,0
橋戸一丁目,ハシド1,女,2086,18,14,14,13,23,19,17,20,28,28,21,14,21,25,21,17,45,19,26,27,23,24,25,28,32,26,22,37,33,29,40,35,35,28,30,34,30,29,21,29,26,31,20,23,21,31,22,28,19,23,23,31,42,33,25,16,21,33,31,32,23,29,28,28,28,28,28,27,30,41,23,28,19,26,16,16,17,13,11,8,8,9,5,8,7,10,2,3,1,4,2,0,1,3,2,1,2,0,0,0,0
橋戸二丁目,ハシド2,男,894,13,5,10,14,9,10,13,11,10,7,9,6,8,7,9,14,4,16,18,10,6,12,19,15,11,14,10,14,18,17,17,11,12,13,16,14,14,19,19,22,16,10,10,10,11,10,14,15,14,10,20,12,11,12,9,9,7,12,10,10,12,16,11,9,9,10,11,11,10,11,7,9,10,7,5,1,2,3,2,2,3,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
橋戸二丁目,ハシド2,女,874,13,4,13,13,7,8,9,8,12,14,9,6,10,5,17,17,7,17,8,11,10,5,7,9,11,17,10,13,6,12,9,13,14,14,25,12,15,13,18,12,15,15,15,19,9,10,9,12,14,10,10,6,10,20,14,8,12,12,7,15,8,11,11,10,9,14,9,9,10,12,8,3,13,8,5,5,4,6,5,6,1,0,3,2,0,2,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0
橋戸三丁目,ハシド3,男,1730,12,16,16,12,5,9,10,15,13,14,16,15,13,16,11,18,13,19,22,14,27,17,38,28,33,34,30,33,36,36,34,48,27,26,17,25,34,20,31,19,16,23,17,17,16,5,16,22,16,17,23,33,40,44,32,26,25,34,29,25,35,34,29,30,19,20,31,24,19,15,20,21,7,9,8,9,9,8,4,6,5,4,4,1,3,2,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0
橋戸三丁目,ハシド3,女,1652,20,7,16,11,11,16,11,10,13,11,13,9,12,15,10,12,22,14,15,22,18,20,19,21,24,33,28,34,36,32,30,29,32,12,19,19,21,14,17,16,16,17,19,9,16,18,22,21,17,18,39,31,40,39,35,28,28,32,34,34,29,24,19,23,26,29,20,23,15,13,13,12,17,11,17,9,5,6,10,9,9,7,8,8,4,1,11,5,1,5,3,2,1,0,0,0,0,0,0,0,0
本郷一丁目,ホンゴウ1,男,1413,11,19,10,13,9,19,19,10,7,11,11,8,14,9,17,13,10,12,11,13,14,14,17,21,15,27,20,28,25,31,31,31,33,29,33,14,25,30,22,24,13,20,15,11,14,8,13,14,26,11,15,25,17,33,20,16,11,11,23,23,30,35,25,18,28,23,22,22,20,18,12,7,17,6,8,12,5,4,4,7,5,2,2,3,4,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
本郷一丁目,ホンゴウ1,女,1399,8,20,20,17,14,12,13,16,11,12,14,15,12,15,10,12,13,14,8,14,17,14,20,22,15,19,17,23,22,28,33,29,23,25,18,15,28,16,28,21,13,12,10,6,12,11,19,17,14,24,18,27,23,27,16,12,17,33,27,24,30,30,21,19,19,20,19,16,12,17,15,12,9,9,11,10,8,4,8,5,8,6,3,4,6,2,3,2,2,0,1,1,0,1,1,0,0,0,0,0,0
