町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
中田北一丁目,ナカタキタ1,男,1040,10,5,8,9,10,8,9,11,7,11,7,6,4,5,8,8,11,9,9,6,7,11,12,12,30,37,45,44,23,17,18,22,23,15,19,18,16,24,17,13,25,25,10,19,19,11,12,9,6,7,15,13,6,8,10,9,9,7,14,8,12,17,10,13,14,6,10,7,8,18,8,12,8,8,8,6,6,7,5,5,6,2,4,5,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
中田北一丁目,ナカタキタ1,女,842,7,11,4,10,4,3,10,8,8,5,7,5,10,7,6,10,4,5,8,1,7,8,10,5,8,9,15,9,15,10,17,14,12,14,17,20,18,21,9,19,16,13,13,10,9,9,16,11,12,12,7,11,11,7,7,12,4,10,12,10,14,10,10,12,11,8,10,19,9,14,13,11,7,6,4,13,7,6,4,3,5,8,6,1,6,6,5,2,2,1,2,1,0,2,2,0,0,0,0,0,0
中田北二丁目,ナカタキタ2,男,549,6,6,10,8,6,6,4,8,6,3,5,4,4,6,6,6,4,3,6,3,7,1,8,2,3,7,3,9,8,7,10,11,10,15,13,11,8,15,10,9,7,14,12,11,3,10,10,8,9,7,7,10,7,2,6,5,5,7,2,4,3,10,5,5,7,4,5,1,6,9,5,5,2,7,5,7,6,4,4,6,2,3,3,3,0,1,1,1,2,0,1,0,1,1,1,0,0,0,0,0,0
中田北二丁目,ナカタキタ2,女,556,8,9,5,5,4,4,5,4,3,3,6,9,3,7,5,3,5,7,3,2,4,7,1,6,4,7,12,8,8,7,9,9,11,11,9,9,7,15,13,8,8,8,11,8,13,11,8,7,6,7,9,5,4,5,1,5,7,4,6,7,1,6,7,7,6,2,5,7,9,9,5,5,8,4,7,6,9,9,6,4,2,4,1,4,3,3,4,2,1,1,0,0,0,0,2,1,0,0,1,0,0
中田北三丁目,ナカタキタ3,男,1320,13,14,9,13,21,16,17,10,18,17,13,11,11,10,17,9,5,9,23,8,10,14,14,14,10,8,10,8,12,19,12,14,14,28,23,13,22,18,27,30,26,22,29,25,24,13,15,21,23,17,10,15,18,17,10,11,14,10,15,17,20,13,14,15,28,17,16,22,20,18,9,10,17,12,12,18,13,10,14,18,19,14,9,2,4,2,5,3,2,1,2,2,0,0,0,1,0,1,0,1,0
中田北三丁目,ナカタキタ3,女,1318,8,15,8,17,15,13,17,11,18,15,13,13,12,11,10,7,14,8,7,8,12,16,8,8,12,8,7,15,10,9,20,17,12,17,17,19,22,30,22,23,29,23,23,29,17,15,17,16,15,5,16,6,12,16,13,17,15,11,14,16,20,11,24,21,23,11,16,21,19,23,28,17,11,22,11,22,16,15,20,14,6,13,6,13,6,3,5,5,6,7,3,1,1,1,3,2,1,0,2,0,0
中田南一丁目,ナカタミナミ1,男,873,8,7,4,6,6,8,7,4,9,10,5,8,5,10,7,8,4,7,2,7,8,6,2,9,8,3,8,17,5,14,10,6,15,16,10,11,16,15,23,19,17,20,14,20,14,10,24,17,13,13,9,10,8,10,8,7,12,7,6,15,10,17,15,13,11,10,6,17,12,15,9,16,10,8,13,12,7,5,9,6,14,7,5,5,1,2,1,2,3,3,0,0,1,0,0,0,0,0,0,0,1
中田南一丁目,ナカタミナミ1,女,926,4,5,10,3,9,6,6,5,8,6,7,7,6,8,7,10,6,9,6,3,5,7,6,5,10,9,9,10,12,15,12,13,10,10,13,19,17,17,15,20,13,21,11,17,7,14,9,17,5,7,6,12,11,10,9,5,11,9,11,13,15,15,15,31,9,9,15,15,15,13,16,16,10,10,12,15,18,11,10,7,6,7,6,4,8,5,5,1,4,3,1,2,0,7,2,3,2,0,0,0,0
中田南二丁目,ナカタミナミ2,男,1081,11,7,11,12,11,12,13,10,8,14,17,15,15,9,11,11,11,7,7,10,9,8,9,8,5,11,4,3,10,6,10,18,15,20,19,20,22,16,20,23,20,23,14,16,16,14,17,12,8,13,10,15,11,14,15,10,12,12,5,12,14,22,25,11,15,13,23,15,10,19,14,10,10,15,13,10,17,9,4,7,6,7,7,5,3,3,6,6,2,2,1,1,1,1,5,0,1,0,1,0,0
中田南二丁目,ナカタミナミ2,女,1098,6,8,12,14,11,7,12,9,13,7,9,14,5,10,7,8,2,7,7,7,4,7,6,15,9,11,13,14,14,8,15,15,10,16,11,16,23,22,20,19,18,20,18,15,11,15,15,16,15,9,16,10,10,8,7,6,13,11,10,15,16,27,19,26,15,11,14,12,16,12,16,12,13,17,14,6,9,11,10,7,6,13,15,6,6,10,4,6,6,11,8,4,2,4,3,2,7,1,0,0,0
中田南三丁目,ナカタミナミ3,男,702,12,6,3,6,11,5,11,10,6,7,11,5,7,6,3,8,6,6,7,1,7,8,5,6,5,14,6,6,10,13,14,5,9,15,11,15,16,14,20,17,18,14,12,15,13,9,16,5,9,10,8,5,7,7,8,12,4,5,7,7,5,7,9,12,10,4,6,12,7,4,12,8,4,8,6,4,3,8,5,5,1,2,4,3,5,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
中田南三丁目,ナカタミナミ3,女,719,8,7,7,8,7,10,11,7,3,8,6,7,6,7,4,3,7,4,6,7,4,2,6,3,4,15,6,13,8,20,6,15,10,10,11,16,16,9,24,11,15,13,16,10,11,9,10,10,14,7,10,6,6,7,7,3,8,4,10,9,8,7,8,14,14,2,7,12,8,7,5,2,8,10,7,4,5,6,9,7,5,5,1,1,4,3,3,1,1,2,5,2,0,1,1,2,1,1,2,1,0
中田南四丁目,ナカタミナミ4,男,1407,13,15,12,13,10,16,13,18,7,10,12,14,12,19,10,9,12,6,21,9,14,13,15,20,12,7,12,14,17,8,14,19,27,21,16,22,21,30,28,24,23,24,30,30,27,14,22,21,10,25,12,13,11,19,12,12,17,9,22,15,21,19,26,21,23,13,14,21,14,19,21,17,16,18,12,19,16,18,15,22,15,9,10,9,7,9,3,1,2,0,0,1,0,1,0,1,1,0,0,0,0
中田南四丁目,ナカタミナミ4,女,1362,12,10,12,8,10,15,9,11,13,17,12,6,15,10,10,12,14,13,9,8,10,11,11,14,19,7,11,12,10,7,16,20,17,16,17,19,14,36,17,24,21,30,20,20,20,16,20,16,10,15,9,15,15,13,9,15,19,9,15,15,17,20,22,27,19,8,25,22,22,31,12,29,23,12,23,25,19,20,16,13,19,10,8,12,8,1,8,7,7,6,0,3,2,2,2,1,2,2,0,0,1
中田南五丁目,ナカタミナミ5,男,1314,12,11,5,10,11,4,8,9,14,6,11,10,10,11,11,13,8,10,9,10,16,12,10,16,8,6,10,9,10,13,11,14,10,20,19,16,25,18,15,27,18,18,34,30,21,14,17,17,23,18,11,18,23,19,17,10,12,13,12,22,20,20,20,26,31,19,11,15,19,20,25,20,20,16,26,25,15,22,25,15,19,8,8,7,0,6,4,1,2,2,0,1,0,0,0,1,0,0,0,0,0
中田南五丁目,ナカタミナミ5,女,1333,5,7,11,14,9,6,8,20,8,8,14,6,17,10,15,7,9,12,7,11,7,13,10,18,7,8,12,8,12,10,11,8,13,17,14,18,22,15,22,14,20,22,24,21,15,14,27,11,13,17,14,11,21,22,13,11,13,10,21,15,21,27,27,22,23,16,10,19,31,33,29,31,24,25,18,25,28,24,21,10,7,7,4,8,7,3,12,6,2,0,1,6,2,3,0,1,2,0,0,0,0
中田西一丁目,ナカタニシ1,男,641,15,9,14,10,4,5,5,6,6,5,5,10,3,13,3,4,9,6,4,3,9,3,3,4,3,7,13,6,11,11,12,18,19,16,23,8,12,12,13,13,15,15,15,15,17,9,8,6,8,3,6,1,4,2,3,3,3,3,1,6,7,3,10,5,6,5,7,7,8,2,8,10,6,3,8,6,9,6,7,3,2,2,3,2,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
中田西一丁目,ナカタニシ1,女,642,6,10,10,8,7,6,7,10,6,11,5,6,6,6,4,4,7,9,5,5,5,7,2,3,6,2,8,5,9,13,13,14,7,11,15,9,18,15,19,12,8,26,7,13,11,7,9,7,9,6,4,7,2,7,4,2,0,6,7,6,7,12,5,12,5,4,3,6,5,7,6,11,8,5,8,6,7,4,4,6,4,2,5,6,5,2,3,1,1,0,0,0,0,0,0,0,0,1,1,0,1
中田西二丁目,ナカタニシ2,男,874,7,12,12,8,13,10,9,13,16,16,14,5,7,9,10,9,6,4,8,9,6,7,12,5,7,7,18,6,8,10,14,6,18,16,11,24,13,19,18,15,15,7,17,24,16,11,12,18,19,7,11,12,13,9,9,11,8,9,7,12,9,12,12,15,5,9,6,5,11,11,9,4,4,7,4,7,13,6,6,7,5,2,10,2,1,2,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0
中田西二丁目,ナカタニシ2,女,867,10,11,15,12,10,12,6,12,6,4,11,10,8,4,10,8,8,8,13,7,7,8,6,12,7,7,7,8,12,12,11,11,18,16,16,16,10,18,12,25,15,9,15,13,14,9,12,13,14,12,12,6,15,9,4,11,7,15,7,15,5,13,11,11,10,10,5,9,9,6,13,11,11,8,6,5,8,8,11,8,2,4,4,3,6,2,2,6,2,1,0,0,2,2,0,0,2,0,0,0,0
中田西三丁目,ナカタニシ3,男,725,12,3,4,11,4,12,5,7,6,11,4,3,1,10,5,3,5,2,9,7,5,7,11,9,6,9,9,12,10,8,6,7,10,9,15,15,13,14,14,16,9,16,13,15,16,8,12,9,9,6,7,8,6,4,7,10,8,8,8,12,6,6,13,10,12,9,8,7,12,11,7,8,11,4,7,10,8,14,8,8,5,3,2,3,4,0,2,3,0,2,0,0,0,1,1,0,0,0,0,0,0
中田西三丁目,ナカタニシ3,女,728,6,10,8,6,6,8,7,11,3,6,5,8,4,5,5,3,7,4,7,6,8,7,5,4,11,6,8,15,13,7,7,11,11,5,11,11,13,15,13,10,14,6,10,14,7,5,11,10,7,7,6,10,7,8,8,5,5,6,8,8,6,13,14,12,11,5,5,16,15,14,10,10,12,8,13,3,14,11,7,5,7,6,3,6,3,2,5,3,2,1,1,2,2,1,1,0,1,0,0,0,0
中田西四丁目,ナカタニシ4,男,861,12,8,10,8,10,10,5,10,5,5,8,6,8,11,7,6,7,9,14,15,7,8,8,10,8,10,6,14,6,13,7,5,15,8,16,10,12,26,19,24,11,15,10,14,23,8,12,11,10,10,16,9,11,9,5,6,7,12,9,12,15,7,11,14,15,9,12,11,5,11,10,5,7,10,11,6,10,10,6,9,8,1,7,4,2,3,4,3,3,2,1,0,0,1,1,0,1,0,0,0,0
中田西四丁目,ナカタニシ4,女,840,5,10,11,7,5,14,8,8,3,6,10,5,6,4,5,7,3,10,9,9,7,7,9,11,8,6,7,6,7,11,4,17,16,15,8,9,16,9,16,14,13,11,17,11,12,5,11,10,8,7,9,16,9,4,9,9,7,12,9,9,12,10,12,16,14,10,5,17,22,14,11,16,7,12,9,9,6,10,9,10,9,6,6,9,6,3,3,1,4,1,3,4,3,2,0,3,0,0,0,0,0
西が岡一丁目,ニシガオカ1,男,705,7,6,4,6,6,9,2,8,10,3,6,8,5,11,5,13,7,8,12,13,7,12,11,6,11,9,9,6,9,4,6,1,8,11,6,8,7,6,15,6,8,11,7,12,10,7,13,14,17,17,10,15,16,19,15,6,15,10,9,12,14,15,11,9,5,5,10,7,10,5,1,6,5,8,5,3,7,3,7,4,2,2,1,2,3,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
西が岡一丁目,ニシガオカ1,女,764,5,8,5,3,7,4,6,9,4,9,9,5,11,10,6,14,10,11,14,12,13,4,9,8,10,10,5,8,1,8,7,7,10,8,7,8,9,14,8,8,13,11,14,10,16,9,15,15,11,15,13,16,18,10,10,11,13,14,7,8,12,12,13,7,15,7,7,12,8,6,4,4,4,5,4,5,4,7,5,4,7,4,2,4,4,5,4,5,0,3,0,2,0,0,1,2,0,1,1,0,1
西が岡二丁目,ニシガオカ2,男,591,3,4,4,4,5,4,6,4,4,7,4,3,6,2,10,4,11,5,10,6,10,5,12,11,7,3,8,8,5,10,5,7,8,5,7,6,7,9,5,9,6,7,7,7,5,3,9,4,15,7,3,6,11,12,9,16,11,13,18,12,14,14,11,17,12,2,9,1,11,6,8,5,2,2,8,5,3,2,3,3,2,3,2,4,2,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0
西が岡二丁目,ニシガオカ2,女,626,4,3,8,5,1,4,3,3,2,6,1,5,7,6,6,12,9,5,7,4,8,8,9,8,13,14,9,9,7,6,9,10,4,10,6,9,5,5,4,5,9,6,9,8,8,10,5,7,6,10,12,7,11,13,18,11,12,16,13,16,17,7,7,14,5,1,7,12,5,7,6,6,2,1,8,5,2,3,2,2,6,8,4,3,1,4,2,2,2,3,1,1,1,0,1,1,0,0,1,0,0
西が岡三丁目,ニシガオカ3,男,626,5,6,3,3,5,6,3,7,6,8,6,6,12,7,5,8,7,10,3,11,9,7,9,12,9,9,6,11,8,6,7,7,4,7,5,5,6,7,5,2,8,7,9,9,9,11,8,7,6,3,9,14,10,11,7,14,13,14,11,15,11,14,13,14,14,6,11,11,4,9,4,8,4,3,4,5,5,4,3,0,2,2,3,3,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
西が岡三丁目,ニシガオカ3,女,693,2,6,2,5,1,4,3,2,5,6,15,7,7,8,7,10,7,9,11,7,10,9,9,14,11,12,22,5,15,5,1,10,6,8,13,6,4,4,10,6,13,10,7,12,11,11,8,5,14,8,13,10,9,13,15,13,15,12,10,14,17,6,11,12,10,12,2,6,5,7,6,8,2,6,4,2,6,3,3,3,0,5,4,3,3,2,4,0,7,0,2,3,1,0,0,1,0,0,0,0,0
岡津町,オカツチョウ,男,5699,48,53,60,54,67,66,68,76,63,68,86,83,68,93,76,78,67,71,60,75,54,52,45,49,55,42,54,60,67,51,55,61,70,73,90,64,71,111,121,109,120,108,134,130,134,105,111,108,82,82,74,81,49,55,59,62,58,57,63,71,57,63,76,64,84,42,48,45,53,69,65,59,39,57,49,49,48,35,37,35,27,15,23,11,12,11,10,8,4,3,5,7,2,3,2,2,1,1,1,0,0
岡津町,オカツチョウ,女,5640,55,59,50,51,64,56,66,65,68,81,65,89,81,82,68,67,69,66,62,53,38,55,45,48,48,58,68,43,53,52,59,58,63,69,75,71,94,96,102,103,135,120,123,109,129,89,90,76,79,77,73,67,53,52,52,66,54,52,47,60,68,53,82,64,79,54,64,70,64,70,65,48,55,60,41,52,51,34,41,29,27,37,27,24,22,22,21,11,6,9,15,7,7,9,8,10,4,3,2,3,4
領家一丁目,リョウケ1,男,443,2,4,2,4,3,4,6,5,6,5,3,4,11,8,4,6,8,8,8,10,7,7,10,4,9,7,11,4,5,8,2,0,4,5,5,3,2,4,10,8,3,5,4,6,7,7,9,6,6,3,11,10,4,11,10,8,10,7,11,8,8,11,11,9,3,2,2,4,2,3,1,1,1,2,1,2,1,0,2,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
領家一丁目,リョウケ1,女,431,2,2,2,2,5,5,3,5,4,7,3,6,5,4,5,12,7,5,7,7,10,3,9,7,5,7,5,4,5,5,4,5,4,6,1,4,5,6,7,7,5,5,6,7,7,10,9,11,15,6,6,10,9,9,9,10,5,7,4,6,7,1,7,9,0,5,3,2,0,1,2,2,1,2,3,4,1,4,3,2,0,1,0,3,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0
領家二丁目,リョウケ2,男,478,2,1,3,3,8,2,4,1,5,3,6,2,4,3,11,5,8,8,18,11,13,13,8,5,6,8,2,5,6,5,7,3,2,2,4,7,7,3,5,8,3,2,3,3,8,5,14,8,7,6,9,12,5,8,10,11,11,15,9,12,9,7,14,7,8,2,9,3,4,1,2,1,2,2,1,3,3,0,1,2,0,0,1,3,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
領家二丁目,リョウケ2,女,495,5,2,4,5,2,3,5,7,5,6,3,4,3,5,6,5,4,5,14,12,11,14,4,10,11,9,7,4,3,2,1,3,7,1,9,3,4,6,4,4,7,9,4,9,7,8,9,17,9,8,12,13,7,10,15,15,14,13,6,6,9,5,10,4,8,2,0,2,2,2,0,1,3,2,4,1,0,0,5,1,2,1,2,2,1,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0
