町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
あざみ野一丁目,アザミノ1,男,1899,19,13,18,10,15,21,15,16,13,10,19,15,23,24,19,16,16,25,32,15,23,29,18,30,22,21,20,24,17,21,21,21,24,23,33,31,20,25,22,24,17,26,37,31,38,27,28,35,46,40,39,49,58,37,35,28,34,31,26,26,19,18,22,20,13,25,17,20,30,20,12,12,15,18,12,11,10,4,8,7,13,12,6,5,7,6,8,3,4,3,1,2,2,1,0,0,0,2,0,0,0
あざみ野一丁目,アザミノ1,女,2069,17,18,10,13,15,15,14,15,15,15,19,17,18,12,30,20,18,19,23,26,21,24,30,16,20,19,23,34,19,19,36,30,28,29,26,27,32,31,20,27,34,37,34,47,39,49,33,39,34,54,33,49,42,27,41,29,26,30,25,22,21,24,20,16,19,20,20,26,20,20,17,21,18,9,15,18,13,8,15,13,21,10,18,9,11,11,10,7,11,3,4,8,2,2,1,1,1,0,0,2,0
あざみ野二丁目,アザミノ2,男,1518,10,13,8,10,13,14,7,10,11,9,11,17,7,20,7,11,11,10,19,9,9,11,16,21,30,18,26,12,24,21,31,15,25,24,19,20,27,28,25,23,29,20,24,31,21,23,25,29,27,19,19,28,28,25,30,17,22,19,20,13,8,13,22,15,15,17,19,26,23,18,14,11,19,13,14,11,12,5,15,6,9,12,10,12,7,10,5,4,6,9,5,5,4,0,2,0,0,0,0,0,1
あざみ野二丁目,アザミノ2,女,1604,13,14,12,11,11,11,12,11,7,8,18,10,7,9,15,13,11,17,12,15,13,20,15,17,15,20,22,20,18,20,27,29,29,17,21,28,24,21,29,25,20,30,25,27,27,29,23,30,19,18,22,26,25,25,25,17,20,20,19,14,11,21,16,14,21,20,18,32,21,15,16,13,21,16,5,12,16,12,13,15,6,11,13,9,19,16,16,9,12,10,7,2,1,3,3,4,2,2,2,0,1
あざみ野三丁目,アザミノ3,男,2402,23,16,16,19,20,16,16,21,23,17,23,23,20,18,27,24,32,26,32,29,29,34,29,25,17,24,23,14,18,21,28,19,17,16,18,21,19,25,31,25,36,27,37,38,33,32,37,49,38,39,34,47,32,25,26,31,30,35,44,26,34,29,23,29,29,37,28,55,48,55,37,28,34,34,35,45,26,25,19,23,17,29,10,19,9,12,12,5,6,4,7,3,0,1,0,3,2,0,0,0,0
あざみ野三丁目,アザミノ3,女,2609,12,12,23,15,16,21,16,20,14,23,22,25,21,15,21,24,30,30,26,33,25,24,38,24,17,15,15,17,16,19,21,24,21,23,28,21,35,38,30,33,30,21,43,35,34,42,49,45,56,43,31,48,37,36,32,36,39,32,36,28,38,35,26,32,40,37,53,62,53,58,40,50,43,37,42,34,21,22,27,29,20,16,14,20,21,12,12,5,8,7,7,4,3,4,6,8,2,2,0,1,2
あざみ野四丁目,アザミノ4,男,2206,15,24,23,24,15,20,16,17,24,21,14,22,31,23,32,30,21,26,34,37,25,27,28,30,25,30,24,27,21,14,13,23,28,25,27,24,25,30,26,30,27,37,40,46,48,31,41,49,43,36,29,47,42,32,39,27,36,21,27,18,18,14,27,23,20,21,24,29,19,35,22,17,26,30,24,28,19,14,15,13,11,10,9,10,6,6,5,3,5,4,2,3,1,1,0,1,1,1,0,0,2
あざみ野四丁目,アザミノ4,女,2300,17,23,19,17,20,24,19,29,25,19,21,29,35,24,30,21,29,20,27,37,22,29,21,21,18,18,21,18,29,22,22,15,26,29,27,23,39,32,33,31,28,39,35,44,37,44,52,51,45,49,25,53,40,26,30,25,28,24,17,21,26,29,18,11,24,27,30,30,31,42,26,25,24,30,31,21,16,14,17,14,11,13,17,8,8,9,9,6,10,7,3,4,3,3,2,0,2,3,0,0,2
あざみ野南一丁目,アザミノミナミ1,男,828,10,13,6,10,11,10,13,19,7,13,11,12,19,7,15,13,16,8,8,13,11,5,6,6,5,7,8,5,11,12,12,6,12,9,3,16,11,11,15,14,17,17,20,20,20,16,17,21,18,28,20,22,17,15,13,11,7,12,6,7,8,6,4,5,6,5,5,5,2,5,2,2,4,4,4,1,3,0,1,2,2,2,0,1,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
あざみ野南一丁目,アザミノミナミ1,女,884,3,8,13,13,13,11,11,11,7,9,13,16,15,13,9,11,9,14,17,10,15,11,7,8,6,10,7,13,12,13,10,10,6,13,7,17,19,7,15,23,24,12,21,21,12,25,25,18,21,17,18,15,18,13,11,9,8,6,9,6,8,4,6,5,9,6,2,12,5,0,4,3,5,3,5,2,2,2,6,2,3,1,5,2,4,3,3,0,1,5,0,1,1,0,0,0,0,0,0,0,0
あざみ野南二丁目,アザミノミナミ2,男,783,15,5,16,10,10,8,7,11,8,8,6,5,13,4,6,7,6,12,9,5,3,14,5,12,10,8,6,4,13,11,7,19,13,15,13,9,10,9,8,13,14,10,14,26,10,9,12,19,15,21,10,9,18,17,14,7,12,11,12,10,12,11,8,7,8,5,12,5,7,8,4,3,4,2,5,5,4,1,4,1,4,2,2,1,2,2,2,2,0,1,0,1,1,1,1,2,0,0,0,0,0
あざみ野南二丁目,アザミノミナミ2,女,859,9,8,10,8,4,12,7,10,6,6,4,6,9,13,10,9,7,7,9,8,9,5,12,12,13,8,9,13,9,11,14,15,16,16,15,12,7,23,14,14,8,21,21,17,14,17,18,25,8,14,9,21,14,16,16,11,19,16,8,5,11,5,7,4,5,8,7,5,9,4,2,7,4,2,6,1,2,4,6,4,6,3,4,3,3,3,5,1,3,4,3,3,3,0,1,1,0,2,1,0,0
あざみ野南三丁目,アザミノミナミ3,男,493,1,3,5,5,4,6,4,11,4,8,6,5,7,8,4,11,8,3,5,7,8,8,6,3,7,2,1,4,2,3,4,0,5,3,2,3,5,5,11,6,2,6,8,6,3,18,5,13,4,11,8,14,6,8,9,14,9,10,7,7,8,5,7,6,4,9,8,8,4,9,6,5,6,5,1,1,6,3,7,3,4,0,1,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
あざみ野南三丁目,アザミノミナミ3,女,522,3,1,3,0,6,6,5,4,4,6,9,4,11,6,3,7,7,7,7,3,10,8,5,4,6,4,6,1,4,5,1,1,4,3,5,5,8,7,6,9,8,10,10,6,8,9,13,16,9,9,8,8,6,13,10,10,6,8,7,8,6,7,11,8,4,5,10,5,5,6,3,9,5,5,6,4,2,2,5,1,2,3,4,3,2,2,4,2,0,1,1,2,0,1,0,0,0,0,0,0,0
あざみ野南四丁目,アザミノミナミ4,男,601,5,4,6,6,10,14,8,5,13,12,18,6,9,12,14,8,15,9,10,10,10,9,11,6,3,2,1,6,2,3,6,1,4,3,5,4,4,8,5,3,7,12,8,13,18,20,17,11,7,18,13,15,19,12,7,11,11,11,7,4,8,2,5,5,1,5,4,5,1,4,3,4,3,3,0,5,1,1,2,1,1,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
あざみ野南四丁目,アザミノミナミ4,女,600,8,3,8,6,8,6,8,7,13,7,6,13,13,13,14,11,12,3,7,2,8,6,2,9,11,2,4,2,3,4,4,7,2,8,5,7,8,8,10,12,7,13,10,16,16,24,19,14,16,10,8,14,11,9,6,10,9,12,8,5,4,4,1,8,4,2,4,6,3,3,2,2,2,2,2,2,2,2,1,3,2,1,0,2,0,0,0,0,5,0,1,0,1,1,0,0,0,0,1,0,0
千草台,チグサダイ,男,3296,34,30,34,27,30,31,29,29,27,26,33,29,40,20,33,41,40,35,39,42,35,45,41,41,55,47,35,30,44,31,40,35,40,40,41,47,44,47,45,40,31,54,52,68,62,59,71,67,84,72,51,63,41,55,57,48,42,38,39,44,41,30,45,41,25,23,39,40,41,36,21,20,29,40,32,22,15,22,22,19,20,20,8,12,11,5,8,13,4,5,5,4,1,1,4,1,0,0,0,0,1
千草台,チグサダイ,女,3247,30,28,29,27,25,20,27,29,20,36,26,26,27,34,31,30,24,40,24,38,39,39,46,34,36,41,42,31,29,41,31,36,45,29,40,36,30,29,44,44,49,61,64,69,64,68,64,59,63,50,55,57,51,50,47,43,37,45,41,31,43,33,22,24,45,27,31,43,37,45,29,36,45,30,31,34,27,24,30,30,24,20,18,16,25,12,10,15,9,7,14,4,7,3,4,3,4,0,2,2,1
荏田北一丁目,エダキタ1,男,939,7,10,8,10,14,10,11,12,19,8,16,12,12,11,11,18,11,14,7,12,9,10,11,4,5,5,7,9,10,6,10,7,14,14,7,13,8,12,17,15,19,18,17,17,21,22,18,24,29,23,16,17,18,22,18,13,12,10,13,8,6,5,5,14,12,13,11,10,10,12,5,4,8,2,3,4,3,6,5,3,3,2,4,1,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0
荏田北一丁目,エダキタ1,女,1015,10,11,5,7,3,8,12,7,10,14,13,8,16,12,12,12,15,17,14,10,13,16,3,13,13,7,15,14,11,6,16,8,10,14,8,11,19,19,18,15,17,15,23,26,18,22,30,24,23,24,19,16,20,16,7,15,14,19,5,9,14,15,6,5,8,13,9,8,5,8,5,5,4,5,11,7,4,7,7,4,4,6,5,3,2,2,5,1,2,2,0,1,2,2,0,0,1,0,0,0,0
荏田北二丁目,エダキタ2,男,820,5,5,4,5,6,5,3,11,2,6,7,5,5,6,5,5,3,7,9,9,12,9,17,10,13,16,12,12,9,11,15,12,11,14,5,8,5,13,8,11,13,11,10,14,10,8,8,11,13,9,11,9,8,13,17,15,6,8,6,7,13,7,7,14,8,10,6,14,11,16,10,9,11,7,10,17,12,5,6,3,12,6,9,10,10,7,8,0,5,2,6,2,3,0,1,0,0,0,0,0,0
荏田北二丁目,エダキタ2,女,785,3,2,11,1,4,5,7,3,8,2,4,3,5,5,4,2,7,8,6,3,6,4,15,7,10,6,3,10,7,7,10,10,10,5,6,3,6,4,9,8,11,9,12,9,13,8,22,9,9,7,11,10,7,11,15,20,8,13,8,8,9,9,8,9,13,14,10,13,21,21,11,6,15,6,17,13,12,4,11,10,12,6,13,11,7,9,8,6,5,6,2,3,0,1,1,0,2,0,1,1,0
荏田北三丁目,エダキタ3,男,793,5,6,8,6,14,7,5,13,19,10,8,12,4,14,13,11,8,6,10,7,9,8,5,6,10,8,5,8,9,5,9,5,10,3,7,8,11,6,10,9,15,20,19,12,20,20,12,11,19,26,10,19,17,9,15,19,11,10,12,11,11,10,7,7,8,9,12,6,8,4,4,7,3,6,8,6,5,2,8,3,2,0,3,1,1,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0
荏田北三丁目,エダキタ3,女,925,7,11,12,5,7,10,11,10,11,12,11,4,9,9,9,6,9,6,6,8,11,13,16,14,12,10,13,8,16,8,13,15,12,9,11,12,11,14,9,16,19,24,22,24,17,12,16,16,19,16,26,19,12,14,16,16,8,12,7,13,8,6,9,10,8,7,11,8,9,6,3,9,7,3,4,11,7,4,4,5,6,1,5,4,3,3,4,2,3,3,3,1,1,1,0,1,0,1,0,0,0
荏田町,エダチョウ,男,5096,54,39,54,49,39,37,55,51,33,40,45,50,51,62,44,64,59,49,62,65,48,51,60,50,52,63,59,55,64,64,67,52,76,67,73,67,78,76,75,67,89,95,105,96,102,95,99,103,113,110,90,94,94,76,87,75,63,71,55,48,72,54,51,53,58,45,53,77,54,60,30,31,33,34,37,30,45,33,26,24,21,20,16,21,15,12,7,13,8,11,8,9,3,2,1,2,0,1,0,0,0
荏田町,エダチョウ,女,5282,48,48,50,48,37,50,36,32,48,31,42,32,51,43,44,56,57,50,58,58,56,65,57,77,55,50,57,61,52,71,72,73,74,67,61,68,62,83,74,84,81,87,90,108,104,128,98,114,97,93,89,98,94,74,72,65,70,63,52,59,56,49,57,51,42,60,65,67,58,62,40,30,45,52,48,41,31,33,39,44,36,40,26,33,18,30,25,22,23,14,15,14,7,11,5,8,3,3,1,2,2
荏田西一丁目,エダニシ1,男,1336,27,20,13,10,18,12,17,12,18,5,13,9,10,8,17,10,10,16,12,18,24,18,14,13,14,10,15,15,19,22,16,22,22,24,21,21,17,22,14,18,15,30,20,30,33,34,19,21,31,16,22,28,30,26,25,30,19,23,13,13,18,7,13,11,18,12,18,16,11,11,6,12,10,11,7,7,2,6,4,3,3,1,4,1,1,2,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0
荏田西一丁目,エダニシ1,女,1163,15,11,17,20,8,7,9,13,10,15,17,8,4,14,10,8,9,16,24,13,15,8,12,11,11,11,6,10,16,13,16,18,20,9,17,28,19,19,23,31,26,22,21,26,18,18,38,18,28,24,18,26,18,23,28,13,14,6,13,11,11,13,12,12,9,11,3,11,8,5,3,2,5,5,9,6,6,6,4,7,4,6,1,2,3,2,8,2,3,4,1,2,2,0,2,0,0,1,1,0,1
荏田西二丁目,エダニシ2,男,1881,9,19,16,19,17,20,20,25,26,22,31,31,29,35,20,32,35,29,32,28,29,25,21,20,23,22,18,13,11,13,14,15,16,23,19,17,17,23,28,22,26,26,28,31,37,43,39,33,40,52,37,50,53,37,38,33,35,19,24,22,21,21,12,11,12,13,12,22,24,25,13,4,16,10,8,6,9,3,6,8,4,6,5,3,5,0,4,0,2,3,1,1,1,1,0,1,0,0,0,0,1
荏田西二丁目,エダニシ2,女,1960,12,20,9,19,18,22,31,18,17,21,30,23,25,18,24,27,30,30,33,26,28,27,26,25,25,22,14,15,17,18,14,19,15,28,17,21,18,36,19,44,35,36,37,34,38,45,50,53,44,44,37,49,44,28,34,22,28,20,20,18,20,18,17,18,18,15,11,20,13,15,12,11,13,10,11,12,8,10,7,11,10,7,3,8,3,3,5,5,4,6,4,5,1,1,3,3,1,0,1,0,0
荏田西三丁目,エダニシ3,男,1314,12,10,16,16,21,18,15,22,13,18,14,15,16,21,16,17,18,20,15,14,13,27,18,8,11,12,6,13,8,21,6,10,13,16,20,20,17,14,22,12,10,12,25,27,21,23,23,28,21,36,24,22,32,25,19,21,13,15,17,12,17,14,13,10,24,14,26,17,21,15,8,5,12,8,6,8,7,4,5,4,4,5,3,6,1,2,5,2,1,1,1,2,0,1,1,1,0,0,0,0,0
荏田西三丁目,エダニシ3,女,1430,14,10,18,16,16,19,21,6,20,15,13,19,15,24,23,18,14,16,26,21,23,15,20,22,15,6,9,17,14,12,10,13,16,20,21,11,23,21,14,17,25,23,25,28,26,20,24,34,31,31,26,34,20,24,20,8,19,16,14,18,22,15,14,20,16,15,16,17,10,11,12,10,9,13,10,10,4,3,2,5,9,6,6,6,4,4,5,1,6,4,3,3,1,0,3,0,1,0,2,1,2
荏田西四丁目,エダニシ4,男,861,21,14,17,14,11,12,16,14,11,11,12,9,8,12,13,15,11,14,14,14,15,9,14,9,8,6,8,10,12,12,10,11,9,15,9,15,8,10,16,12,9,8,8,12,19,11,20,9,17,19,12,12,16,13,13,9,11,13,8,8,6,8,8,8,4,9,9,6,6,8,4,0,7,6,3,3,2,3,3,1,3,5,2,2,2,3,1,1,2,3,2,1,0,1,0,0,0,1,0,0,0
荏田西四丁目,エダニシ4,女,847,11,13,11,13,7,7,8,10,12,14,5,19,15,12,8,11,17,13,11,9,6,5,11,7,3,5,4,14,11,12,8,14,5,14,13,14,10,15,8,15,13,10,16,14,15,13,21,19,19,21,10,13,16,13,7,11,9,11,12,4,12,4,7,7,7,8,4,4,4,5,5,2,3,5,4,7,6,1,4,4,4,1,6,2,2,3,5,6,9,1,5,2,3,2,3,0,2,0,1,0,0
荏田西五丁目,エダニシ5,男,721,2,3,7,2,8,5,7,10,3,5,5,11,4,8,8,10,8,5,13,8,6,11,12,6,8,4,12,8,3,7,8,10,11,6,6,5,7,2,3,11,9,7,8,10,14,7,7,12,14,10,9,12,11,9,13,10,6,14,7,8,15,16,8,9,7,15,16,23,21,14,10,5,9,7,10,7,8,4,3,4,5,9,4,5,1,1,1,1,3,1,1,1,0,1,0,0,1,0,0,0,0
荏田西五丁目,エダニシ5,女,776,3,6,3,5,6,5,6,5,11,7,6,5,5,8,6,9,10,9,13,10,8,9,8,4,3,8,4,4,5,5,8,8,7,3,8,7,6,7,10,5,12,6,11,18,10,10,13,13,14,9,10,4,13,11,9,9,9,7,15,11,25,17,13,16,17,17,20,14,15,9,6,10,12,6,7,9,8,7,5,5,6,2,4,3,5,5,4,3,4,6,5,2,4,1,1,1,2,0,1,0,0
荏子田一丁目,エコダ1,男,607,4,5,5,6,8,2,13,7,11,5,4,5,2,9,15,9,9,16,13,11,11,12,5,8,8,5,4,8,4,4,2,4,0,5,3,7,4,7,2,6,13,11,13,6,12,8,9,13,15,8,6,20,19,7,13,13,13,13,8,9,12,5,3,8,5,12,7,5,7,5,4,1,6,2,3,2,1,1,1,1,4,2,2,1,2,1,0,1,0,2,2,1,0,0,0,0,0,1,0,0,0
荏子田一丁目,エコダ1,女,624,7,4,5,8,3,7,13,8,5,10,3,8,6,11,8,11,11,14,5,9,11,10,9,8,3,7,11,3,6,1,5,5,3,7,3,10,9,12,10,6,8,9,11,10,9,18,9,9,13,18,5,17,15,8,13,7,10,6,12,8,4,10,7,6,6,4,7,2,1,5,9,3,5,4,3,4,2,4,0,1,2,6,2,1,3,3,4,0,2,0,0,1,0,0,0,1,0,1,1,0,0
荏子田二丁目,エコダ2,男,1886,8,16,12,18,12,14,18,14,18,29,22,15,36,27,26,30,36,23,23,29,34,34,35,28,18,14,13,15,22,17,18,11,14,13,18,12,22,21,12,21,25,25,19,33,27,27,30,29,36,34,39,49,33,24,34,35,27,33,27,26,24,30,22,25,23,20,28,22,25,33,21,23,17,18,19,14,12,10,17,8,2,6,7,3,6,3,4,6,3,1,1,1,1,0,0,1,0,0,0,0,0
荏子田二丁目,エコダ2,女,1999,11,11,13,12,21,20,20,17,19,18,23,17,30,22,25,22,28,26,32,31,31,25,26,20,24,18,20,7,22,17,16,15,17,12,15,24,23,26,19,24,20,32,20,35,37,32,29,60,44,46,32,47,37,33,48,32,33,27,30,22,30,24,26,18,27,21,23,35,34,30,20,15,15,18,15,12,14,7,8,10,10,11,9,6,6,5,4,3,5,2,5,4,1,0,3,0,3,2,1,1,1
荏子田三丁目,エコダ3,男,938,8,6,11,7,5,14,6,9,14,10,12,10,13,13,15,16,21,16,11,17,14,16,10,8,4,4,4,7,5,6,6,5,8,10,14,10,8,12,16,12,14,12,20,10,14,17,14,18,14,22,13,16,19,16,24,11,16,10,11,11,22,10,6,13,11,14,7,12,13,21,6,5,10,6,10,9,8,5,4,4,7,4,1,2,2,1,4,1,1,1,1,0,1,0,0,1,0,0,0,0,0
荏子田三丁目,エコダ3,女,994,6,10,3,8,12,10,8,6,13,7,13,4,12,8,11,9,14,14,9,13,15,11,16,14,9,15,12,6,5,11,12,12,9,8,6,13,11,16,12,16,12,17,15,18,18,22,21,16,24,26,13,25,11,11,16,10,15,20,14,9,8,6,9,16,14,14,14,18,14,9,10,9,7,9,12,6,9,5,6,5,3,7,1,2,5,3,4,3,4,1,3,2,1,1,0,0,1,1,0,0,0
榎が丘,エノキガオカ,男,2858,28,28,34,34,20,38,31,24,39,27,26,30,26,30,23,26,33,24,31,27,41,32,28,36,39,28,37,33,29,29,37,39,39,33,44,28,43,55,41,44,48,45,56,74,46,44,50,40,60,48,46,66,38,40,50,45,41,39,35,41,29,24,26,30,24,31,30,31,36,23,23,21,21,17,19,22,13,16,14,16,18,21,10,14,9,16,10,6,6,1,2,2,3,0,3,1,3,0,0,0,1
榎が丘,エノキガオカ,女,3092,34,25,26,26,28,21,33,35,28,21,22,40,26,35,21,41,32,29,34,28,31,44,34,58,38,40,34,29,30,55,30,51,40,39,36,44,51,43,41,41,55,49,52,72,60,51,57,55,58,51,43,40,51,37,49,49,40,44,35,29,24,24,32,30,27,27,34,27,27,28,29,28,28,22,28,33,14,22,25,16,23,27,14,18,17,16,12,14,13,5,5,9,5,6,4,3,3,2,0,0,0
藤が丘一丁目,フジガオカ1,男,3873,49,47,46,42,54,48,41,47,32,31,25,22,30,35,37,36,42,34,34,35,34,48,28,40,49,49,49,44,49,45,55,42,54,52,55,65,66,84,78,76,84,60,68,81,64,67,72,84,76,61,42,58,55,71,49,50,52,52,45,49,26,34,33,47,42,50,39,48,50,43,27,37,25,33,24,24,18,22,26,18,15,16,11,15,23,15,11,8,3,5,5,0,3,2,2,3,0,0,0,0,1
藤が丘一丁目,フジガオカ1,女,4016,36,35,46,45,40,30,50,43,25,35,29,39,22,32,24,28,25,39,41,24,41,32,53,63,53,50,49,49,45,46,56,62,60,61,64,61,77,80,69,78,76,48,84,65,79,76,66,69,76,72,52,43,68,47,49,47,46,45,37,50,29,35,42,42,51,41,55,57,47,41,25,30,34,30,28,35,36,25,24,16,20,25,27,23,20,18,12,28,14,12,11,13,5,11,5,3,6,1,2,1,4
藤が丘二丁目,フジガオカ2,男,3744,47,30,44,40,42,27,37,25,30,31,34,34,28,38,36,38,41,34,43,38,45,32,49,44,45,33,49,47,47,57,46,48,48,52,40,46,37,51,48,52,73,54,61,66,68,62,82,75,89,66,72,83,82,79,65,59,55,46,49,40,49,45,34,50,38,38,46,38,30,43,25,38,37,30,31,17,20,21,13,16,22,20,16,8,9,8,4,7,5,8,4,3,4,0,2,4,0,1,0,1,0
藤が丘二丁目,フジガオカ2,女,4140,35,34,22,26,36,22,31,35,33,35,36,52,36,42,44,33,50,45,47,41,62,51,53,44,50,54,51,46,45,41,52,42,47,47,55,51,55,67,49,57,65,69,66,72,78,71,86,86,81,77,69,77,74,66,74,53,73,44,55,46,52,44,40,37,51,44,48,53,34,49,25,32,43,34,33,29,28,35,20,25,28,20,19,11,23,15,17,15,13,17,11,16,9,7,7,3,8,3,4,0,2
