町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日限山二丁目,ヒギリヤマ2,男,556,0,3,3,7,8,10,6,3,7,7,18,9,7,8,5,5,5,6,4,3,0,6,8,11,1,3,6,7,2,5,3,5,13,4,6,12,4,9,7,17,11,15,10,7,9,10,6,7,14,2,4,2,8,6,9,8,9,10,7,10,4,4,7,8,7,14,15,12,6,10,6,5,4,3,5,4,9,2,1,1,1,1,2,3,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0
日限山二丁目,ヒギリヤマ2,女,590,1,6,4,2,4,4,7,7,6,6,4,14,11,5,8,10,3,4,7,5,7,6,3,3,9,4,7,4,7,6,5,9,8,8,10,14,13,4,14,11,19,11,6,10,11,10,5,5,6,5,5,8,9,9,8,5,10,13,8,10,17,14,7,12,6,7,8,10,7,5,5,7,5,4,4,4,5,3,2,2,0,1,2,4,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
日限山三丁目,ヒギリヤマ3,男,1001,9,5,3,8,8,12,18,7,12,7,6,6,8,6,8,6,9,6,7,4,12,10,13,16,10,14,11,12,16,18,16,21,19,15,10,13,17,11,18,9,17,11,12,8,10,8,6,6,5,9,7,13,7,8,8,22,15,10,22,13,21,35,22,28,28,27,28,20,25,17,13,13,9,9,3,6,8,6,10,3,3,1,1,5,0,0,2,0,2,1,1,0,1,0,0,0,0,0,0,0,0
日限山三丁目,ヒギリヤマ3,女,1056,4,7,9,9,9,4,8,7,8,6,8,12,8,7,5,6,5,8,13,11,10,9,7,5,10,12,15,21,19,22,16,15,16,15,22,21,22,11,13,10,12,8,10,12,11,9,5,8,9,8,10,14,12,14,32,21,38,19,25,25,31,35,31,19,24,11,20,18,12,6,9,15,6,9,6,4,4,8,2,3,7,1,5,4,4,1,2,6,1,0,1,0,1,0,1,1,0,0,0,0,1
日限山四丁目,ヒギリヤマ4,男,1072,4,10,8,9,8,11,6,11,8,10,10,5,9,9,8,9,5,10,9,7,11,9,4,7,9,15,18,17,11,16,17,16,14,15,14,14,14,14,15,13,9,19,8,9,11,11,9,11,8,12,14,4,6,8,18,16,20,14,19,23,27,35,33,21,26,21,32,25,21,17,21,12,15,14,9,4,11,9,8,6,5,5,1,3,2,3,0,2,0,0,0,2,0,2,1,1,0,0,0,0,0
日限山四丁目,ヒギリヤマ4,女,1105,1,3,4,7,8,2,7,11,6,5,10,6,7,10,8,8,14,11,7,14,5,6,9,12,5,15,18,10,17,18,10,13,17,16,20,16,9,7,11,19,14,13,6,13,8,4,16,7,9,10,9,11,10,20,29,23,32,23,31,36,32,42,28,28,24,24,17,19,13,15,11,16,10,13,9,7,6,7,6,6,2,6,5,4,3,4,3,2,3,3,4,1,1,3,0,0,0,1,1,0,0
日野一丁目,ヒノ1,男,350,6,7,6,6,3,4,4,2,2,0,3,0,2,2,1,6,5,2,4,4,3,2,0,0,8,5,4,6,6,5,6,7,9,8,11,9,8,7,5,8,4,4,5,7,4,4,2,7,3,6,5,2,3,4,9,5,6,3,2,6,9,3,6,7,4,4,2,3,2,5,1,1,8,1,2,5,3,0,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日野一丁目,ヒノ1,女,378,4,4,2,4,7,5,6,6,4,1,3,4,4,1,4,3,0,3,3,6,4,8,2,6,6,5,5,9,6,8,9,8,6,9,6,8,4,3,8,7,2,7,4,2,3,2,5,3,7,4,3,4,9,5,4,5,4,10,6,6,8,4,2,1,7,3,3,0,3,4,3,6,6,6,1,1,2,2,4,0,0,1,3,4,0,1,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0
日野二丁目,ヒノ2,男,1570,10,11,17,12,14,14,20,15,12,14,15,14,14,14,13,16,14,10,12,13,22,19,18,22,19,34,30,26,28,19,36,29,32,20,33,31,27,23,26,18,26,29,17,25,22,18,18,16,12,22,20,22,27,18,32,25,19,17,15,18,22,27,21,26,18,19,21,14,21,17,17,14,14,12,8,13,16,6,6,13,8,3,4,2,6,2,3,2,2,5,1,2,0,1,0,0,0,0,0,0,0
日野二丁目,ヒノ2,女,1582,12,13,18,9,18,17,10,14,18,14,13,11,9,14,13,11,10,23,18,22,17,20,17,23,24,15,26,33,16,33,26,27,24,31,22,19,30,26,22,20,22,23,14,17,21,16,13,26,16,19,17,14,25,26,25,24,28,15,18,23,28,25,18,28,15,24,23,25,24,9,22,24,10,14,10,11,10,11,11,7,7,9,11,4,6,5,8,7,3,4,1,3,1,0,1,0,1,0,0,1,1
日野三丁目,ヒノ3,男,1426,29,20,20,29,40,34,25,21,32,19,20,20,14,13,18,9,16,15,16,13,10,7,9,2,9,8,10,10,7,16,21,20,25,24,34,45,41,37,45,49,40,34,34,38,37,33,30,34,25,21,21,18,18,18,11,15,17,13,9,9,11,11,5,3,7,6,9,7,2,3,3,3,2,5,8,3,0,3,1,2,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
日野三丁目,ヒノ3,女,1428,25,18,40,25,38,18,29,34,31,22,19,19,21,15,19,18,12,10,15,9,9,10,9,9,10,7,11,16,18,20,42,39,44,28,41,36,46,40,47,27,30,38,43,31,29,22,17,20,23,10,12,13,8,14,12,13,8,9,6,12,9,8,2,7,3,8,8,9,8,6,2,0,10,8,2,9,3,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0
日野四丁目,ヒノ4,男,1328,7,4,9,15,10,9,12,2,10,14,13,11,10,12,12,16,14,11,19,14,17,17,21,14,22,12,23,18,27,32,32,22,21,23,18,19,24,9,22,25,13,18,12,17,8,19,15,13,23,17,15,14,19,26,18,15,26,19,15,26,28,22,17,24,23,19,17,24,12,12,9,12,14,12,11,9,13,6,15,5,3,4,6,1,5,1,5,3,3,2,1,0,0,0,0,0,0,0,0,0,0
日野四丁目,ヒノ4,女,1249,7,9,6,12,9,8,12,11,11,8,8,12,7,5,11,7,7,10,13,8,17,13,15,17,12,15,19,15,18,23,19,14,26,12,17,27,16,15,19,12,15,13,12,10,20,16,10,12,23,11,17,12,18,30,22,29,24,14,16,21,27,34,24,21,14,12,18,19,9,18,15,11,15,10,16,12,13,12,7,5,13,8,6,3,4,6,5,5,6,2,3,2,1,2,1,1,2,0,0,0,0
日野五丁目,ヒノ5,男,846,8,14,12,8,8,7,8,7,9,2,6,4,6,7,5,5,7,5,6,8,7,10,16,14,10,10,14,13,18,22,14,22,18,19,14,16,22,11,12,21,14,14,5,11,6,8,13,11,15,7,11,12,16,16,19,19,19,5,7,8,14,15,13,6,16,6,14,9,9,5,7,3,6,3,5,4,3,3,3,3,6,2,4,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
日野五丁目,ヒノ5,女,803,4,8,7,3,12,4,8,11,8,10,8,10,6,5,6,8,8,5,4,5,13,6,12,7,15,13,11,11,14,17,23,15,15,14,12,11,19,9,16,14,8,6,6,11,7,8,12,14,8,6,11,15,10,10,11,10,21,11,6,13,14,13,13,11,8,11,12,10,6,6,10,11,5,7,9,10,5,3,3,3,3,2,5,4,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
日野六丁目,ヒノ6,男,1044,44,23,19,29,21,13,15,13,7,15,10,8,9,13,4,6,9,8,5,5,8,4,7,6,8,10,9,29,40,26,46,37,38,41,37,38,39,17,25,26,22,19,18,21,10,22,17,9,9,13,14,18,15,6,6,5,10,6,3,5,7,2,4,2,0,4,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
日野六丁目,ヒノ6,女,938,23,21,27,27,24,17,21,22,13,17,9,6,9,6,9,16,8,5,7,5,8,12,5,9,9,19,19,25,40,42,41,34,35,21,34,29,20,22,21,15,11,10,12,12,12,9,7,9,8,5,7,8,7,10,8,7,2,5,4,3,3,3,3,0,1,1,1,2,0,0,0,1,1,1,0,1,2,1,0,2,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
日野七丁目,ヒノ7,男,724,6,3,8,7,11,5,8,9,5,5,9,7,8,10,13,14,5,10,11,7,11,6,7,10,9,8,18,9,9,5,17,12,13,9,14,12,6,5,7,8,11,5,14,8,15,9,13,15,10,5,11,16,14,12,14,18,19,5,9,14,10,11,11,6,9,8,3,5,12,6,5,3,4,5,5,2,5,3,3,0,1,4,2,0,1,2,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0
日野七丁目,ヒノ7,女,709,7,7,9,4,5,5,3,4,3,8,6,7,7,2,11,14,8,12,3,8,12,8,8,11,7,3,15,9,10,10,9,8,15,17,10,9,4,11,9,15,8,16,12,7,8,14,11,5,8,10,12,12,12,16,15,12,19,15,8,14,10,10,5,7,4,7,5,10,9,6,4,5,4,5,3,8,3,6,5,3,1,5,2,3,1,1,2,1,2,1,1,1,0,0,0,0,1,0,0,0,1
日野八丁目,ヒノ8,男,1239,8,18,11,14,11,18,11,12,18,9,8,13,12,16,13,17,13,21,23,20,17,19,17,13,15,15,17,19,15,26,19,20,23,20,15,18,21,14,14,23,16,15,17,20,22,15,16,17,21,20,13,25,27,25,27,27,18,20,17,14,21,13,13,13,6,10,12,14,11,8,7,9,10,12,6,5,4,10,2,3,1,4,0,0,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
日野八丁目,ヒノ8,女,1252,7,9,9,10,15,7,9,13,16,11,18,22,14,7,11,9,24,22,16,27,19,11,15,19,9,11,16,21,18,20,16,18,19,14,20,22,16,8,19,20,19,21,17,26,23,25,21,23,22,12,12,19,21,22,29,25,21,14,14,18,21,16,20,13,6,17,14,13,12,14,12,4,12,6,6,3,10,4,3,11,4,4,2,5,1,1,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0
日野九丁目,ヒノ9,男,1109,9,9,8,7,9,11,14,13,19,7,15,11,14,18,17,11,15,16,13,14,20,12,13,9,11,14,17,12,10,11,19,13,21,17,26,15,21,13,24,11,11,17,20,16,20,10,19,17,8,11,10,21,20,18,16,31,17,12,12,13,13,18,14,18,17,14,13,13,13,9,8,13,11,6,8,4,5,8,6,4,4,2,3,1,1,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0
日野九丁目,ヒノ9,女,1135,12,10,7,8,10,11,11,6,14,10,15,14,9,15,15,13,10,12,13,10,13,15,11,13,14,13,14,20,15,12,18,13,19,21,17,13,15,16,30,16,14,23,13,24,14,15,12,13,17,16,14,20,17,11,23,23,21,15,17,21,10,18,17,12,15,17,17,8,8,10,9,14,12,5,10,8,9,5,4,4,5,2,6,4,2,1,4,5,3,1,1,1,2,0,0,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,男,495,3,0,5,7,2,6,3,3,7,3,6,3,4,3,6,3,5,2,2,4,3,7,6,7,7,6,10,8,7,14,10,5,10,11,11,6,12,11,12,5,6,7,3,9,6,5,2,3,10,7,6,11,10,8,7,9,11,10,7,13,8,6,1,6,6,10,7,3,4,5,3,7,5,8,1,1,2,2,4,1,0,2,2,0,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,女,444,8,5,2,5,6,2,3,1,2,3,4,1,7,2,2,5,5,3,7,8,2,4,6,8,4,7,9,6,7,13,10,10,9,10,9,3,5,8,10,3,4,3,6,2,4,5,3,8,1,9,10,8,5,7,4,8,7,6,11,5,8,4,6,13,5,3,6,3,2,5,3,4,6,3,3,4,2,2,2,1,4,1,2,1,0,2,3,2,0,1,0,0,0,1,1,0,0,1,0,0,0
日野中央二丁目,ヒノチュウオウ2,男,1274,15,12,9,15,16,17,17,22,12,13,15,11,15,15,11,18,15,15,14,18,18,17,16,22,16,20,15,21,19,13,16,23,21,16,25,22,24,17,27,26,27,19,17,18,26,21,20,14,13,18,21,24,17,23,22,28,11,16,13,21,20,14,20,8,15,9,22,8,11,5,7,5,7,7,3,5,2,6,4,4,2,2,3,1,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,女,1234,15,14,24,8,14,14,16,14,18,17,16,15,13,13,12,12,12,16,9,8,15,11,16,13,19,16,26,16,23,17,24,21,20,20,19,16,26,19,19,20,29,14,18,14,18,13,19,8,30,18,20,19,16,26,22,26,26,13,11,26,12,14,12,12,11,10,11,10,6,11,9,10,1,2,5,6,3,6,5,4,7,3,3,7,1,5,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0
日野中央三丁目,ヒノチュウオウ3,男,1623,11,12,18,9,15,14,9,13,19,13,13,15,13,21,19,13,10,21,13,11,20,11,15,16,17,23,19,23,23,29,23,28,27,25,25,30,28,18,25,28,24,16,13,14,14,22,11,15,12,19,18,22,24,20,22,31,25,27,18,23,30,29,34,39,28,28,33,29,33,25,22,28,17,20,20,14,11,7,9,8,9,8,3,2,3,3,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0
日野中央三丁目,ヒノチュウオウ3,女,1870,7,9,17,13,18,11,8,7,12,16,9,12,14,15,10,18,8,14,26,18,17,16,18,20,13,23,26,23,22,27,29,26,24,31,33,24,27,20,28,29,16,21,18,13,25,17,19,21,19,23,19,26,20,23,30,35,42,35,28,35,37,44,48,36,29,49,29,39,32,32,29,24,18,24,20,25,10,18,17,11,10,11,8,5,3,8,6,6,6,1,4,1,2,1,2,2,0,0,0,0,0
日野南一丁目,ヒノミナミ1,男,829,6,2,8,6,6,5,7,7,5,5,6,6,5,7,4,6,7,14,8,10,12,9,9,16,9,11,13,15,14,11,10,12,17,19,18,6,12,12,18,4,7,8,5,11,9,8,13,7,16,13,9,6,14,12,10,21,13,17,6,11,12,9,9,12,12,16,18,16,17,9,13,16,9,9,8,8,5,3,7,4,3,3,2,4,2,0,1,2,3,0,0,1,0,1,0,1,0,1,0,0,0
日野南一丁目,ヒノミナミ1,女,866,9,5,8,5,2,4,5,8,7,12,4,5,7,9,5,6,6,10,5,14,8,10,9,14,11,13,12,11,14,10,10,14,8,14,19,15,8,11,19,4,14,8,6,10,9,10,11,7,7,12,14,9,14,15,24,14,12,16,11,10,15,18,19,15,19,20,13,11,11,10,11,8,16,10,7,9,5,6,6,4,5,1,3,7,4,1,1,2,0,2,1,0,1,0,2,0,0,0,0,0,0
日野南二丁目,ヒノミナミ2,男,621,6,2,8,6,4,6,4,1,5,2,5,1,5,5,5,7,6,4,7,7,13,5,12,7,14,10,13,9,9,15,7,11,12,6,8,9,14,7,10,8,14,6,6,10,5,9,4,3,3,5,3,5,10,10,12,19,8,3,6,10,16,13,12,15,8,5,8,9,13,9,11,4,9,4,8,5,7,3,3,1,0,2,1,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0
日野南二丁目,ヒノミナミ2,女,632,7,3,2,2,3,4,8,2,9,5,6,4,1,3,7,7,4,6,11,6,3,6,11,14,12,5,9,10,10,7,7,11,9,10,14,11,10,7,9,7,5,5,6,8,4,5,4,5,6,13,12,12,8,8,3,8,15,9,3,9,15,14,21,8,4,11,15,11,11,8,3,12,7,9,5,7,4,6,2,6,5,0,3,3,2,3,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0
日野南三丁目,ヒノミナミ3,男,851,13,18,10,10,11,9,7,2,5,17,4,10,10,11,5,3,10,11,10,16,10,12,10,8,11,11,24,15,18,24,32,31,24,15,19,11,19,8,15,22,12,9,7,11,13,5,11,7,11,10,8,8,10,17,16,17,9,9,7,6,12,10,5,12,8,5,6,7,4,2,3,9,9,5,3,3,0,2,4,1,2,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
日野南三丁目,ヒノミナミ3,女,842,23,13,17,13,8,9,11,8,8,11,5,6,4,6,6,6,9,10,6,8,9,8,12,19,13,14,11,18,25,24,25,27,24,19,19,14,11,8,12,12,4,10,7,10,9,10,7,7,11,11,12,13,15,14,10,13,10,7,6,6,8,10,10,7,6,12,9,3,8,6,12,3,9,3,5,2,0,3,3,1,4,0,3,1,0,0,1,1,4,4,0,0,0,0,1,0,0,0,0,0,0
日野南四丁目,ヒノミナミ4,男,1133,15,19,21,21,17,18,17,10,15,11,17,13,8,6,13,9,13,21,16,10,13,11,11,8,12,15,13,12,22,22,26,36,28,25,20,25,18,24,23,27,29,16,12,24,25,11,19,13,17,19,24,16,22,7,19,21,24,5,9,13,7,7,7,8,7,6,2,11,4,4,6,2,5,2,2,2,2,2,5,3,0,2,5,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
日野南四丁目,ヒノミナミ4,女,1058,20,19,18,17,17,15,9,12,12,15,16,8,7,13,10,8,4,18,12,5,20,14,14,12,18,12,11,21,22,24,26,29,25,26,15,22,22,20,29,19,21,17,11,15,21,12,18,9,18,12,15,14,12,7,17,18,7,9,4,10,7,6,11,7,7,6,7,5,7,4,4,9,8,10,2,2,4,9,4,3,3,1,2,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
日野南五丁目,ヒノミナミ5,男,938,3,7,6,6,8,6,11,6,7,8,7,6,3,7,6,12,5,3,10,11,8,7,15,11,13,11,6,14,12,10,12,20,16,13,21,17,10,9,14,12,10,10,9,11,11,10,4,4,12,14,6,4,10,13,17,12,13,9,6,13,16,20,18,26,15,22,23,22,21,23,14,14,20,15,9,6,10,12,6,6,6,4,5,3,0,2,1,5,0,1,2,1,0,1,1,0,0,1,0,0,0
日野南五丁目,ヒノミナミ5,女,993,5,5,4,9,10,7,3,5,6,3,10,1,3,6,7,9,7,11,6,8,9,7,3,5,13,8,17,11,10,18,10,17,11,8,19,11,10,16,16,5,10,10,6,10,14,10,15,8,9,7,9,10,8,13,15,17,28,11,19,23,19,22,26,30,15,18,17,13,18,22,18,14,12,10,10,13,8,6,8,6,4,7,8,8,3,5,6,7,8,5,4,4,5,2,2,4,0,1,3,0,1
日野南六丁目,ヒノミナミ6,男,851,6,2,7,6,8,4,4,6,4,7,6,5,5,3,6,6,5,8,11,7,6,9,9,12,11,5,12,7,18,12,18,14,14,19,8,7,12,8,8,11,5,11,6,9,3,7,6,13,5,3,9,6,13,9,12,12,9,9,22,20,27,27,22,17,13,27,14,16,23,15,20,23,15,16,11,8,3,4,4,4,4,1,3,1,0,2,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
日野南六丁目,ヒノミナミ6,女,923,1,6,4,0,4,2,6,5,3,7,6,6,4,8,8,6,11,6,9,11,14,9,9,11,4,18,17,16,13,18,12,13,15,10,4,12,13,5,7,9,11,4,7,10,8,9,9,8,6,7,7,9,10,16,20,26,33,18,24,28,18,22,18,16,19,28,20,18,20,16,11,13,5,10,13,6,7,4,3,6,2,3,5,3,2,1,2,2,4,2,1,1,1,3,1,1,0,2,1,1,0
日野南七丁目,ヒノミナミ7,男,488,3,2,3,0,2,3,3,7,3,1,2,6,2,3,6,9,4,1,5,5,7,4,5,4,4,9,9,5,5,17,4,5,11,3,9,7,7,2,5,7,6,1,1,4,5,4,4,1,3,6,6,5,5,3,5,7,8,10,8,11,10,15,10,16,18,12,8,14,16,9,11,7,6,6,2,3,4,0,2,0,0,1,4,4,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,1,0
日野南七丁目,ヒノミナミ7,女,501,0,2,3,3,4,2,3,4,0,4,2,2,3,5,2,3,5,1,5,5,4,6,6,6,5,3,9,6,7,12,3,6,5,12,8,7,5,2,2,2,6,5,1,5,3,8,5,3,0,7,11,3,9,4,9,14,22,10,12,14,23,11,13,12,3,14,13,6,9,9,7,5,2,2,1,7,5,2,3,4,5,0,5,1,1,0,2,4,2,2,1,1,0,0,0,0,0,0,0,1,0
上永谷一丁目,カミナガヤ1,男,1616,5,9,11,15,10,16,6,9,9,18,12,15,12,17,14,20,17,17,14,20,24,19,18,25,22,20,18,21,26,32,23,19,26,24,32,23,18,21,20,22,23,18,26,18,21,20,17,20,21,13,25,18,24,31,30,24,27,20,14,24,23,38,31,16,21,25,28,22,40,27,19,22,18,19,15,12,14,13,8,11,6,9,5,5,5,3,1,2,3,1,0,0,0,0,0,0,1,0,0,0,0
上永谷一丁目,カミナガヤ1,女,1701,14,8,12,8,13,12,18,13,12,13,20,16,17,12,12,23,21,16,20,19,12,18,23,17,15,23,21,26,27,21,19,26,16,29,28,20,20,17,33,22,30,23,21,16,22,14,10,19,20,19,19,26,27,20,32,16,23,23,15,30,18,33,26,29,27,33,27,30,34,29,18,26,20,16,22,18,16,19,10,8,11,12,11,4,3,10,2,4,6,4,4,5,2,0,2,0,3,1,1,0,0
上永谷二丁目,カミナガヤ2,男,1182,9,8,6,8,12,6,7,9,2,11,9,11,10,14,6,12,18,6,12,14,16,17,21,14,23,20,17,19,22,23,23,13,15,14,23,24,21,17,21,15,17,18,22,18,12,19,11,14,16,12,13,16,24,19,30,27,29,9,21,19,22,26,21,10,15,9,18,10,12,9,8,10,14,6,6,7,7,8,5,4,3,4,1,3,0,3,0,3,0,1,0,0,1,1,0,0,0,1,0,0,0
上永谷二丁目,カミナガヤ2,女,1212,6,6,5,13,9,9,13,10,13,16,12,7,12,13,17,8,4,19,10,15,9,23,18,16,18,23,12,14,11,16,15,24,16,16,25,14,16,13,15,16,19,21,11,10,24,16,11,11,16,17,24,25,19,22,22,26,32,12,17,19,16,7,20,28,13,14,16,17,16,16,8,14,11,8,8,3,5,8,13,10,1,7,4,2,3,4,4,6,0,3,1,0,1,0,0,0,3,0,1,0,0
