町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
飯島町,イイジマチョウ,男,7111,54,42,55,69,62,46,55,82,69,70,76,77,84,66,71,84,85,84,82,61,69,79,75,59,65,80,74,66,68,68,70,77,68,89,74,75,95,98,92,103,128,143,132,157,134,148,124,124,127,104,132,109,82,74,94,89,84,70,97,76,79,77,69,97,100,106,108,97,100,67,77,83,90,105,67,68,58,65,59,69,54,38,41,40,28,27,21,18,14,15,6,10,8,2,1,1,0,0,0,0,0
飯島町,イイジマチョウ,女,7214,45,50,60,59,45,63,58,58,68,57,66,68,77,64,92,74,92,70,72,65,84,51,58,52,66,76,75,71,61,62,71,69,67,85,88,72,101,86,101,110,102,130,139,133,130,121,135,116,121,90,99,94,85,90,89,97,96,71,79,80,74,72,92,99,112,118,111,132,124,69,76,87,97,82,110,99,64,67,60,73,71,61,43,48,44,32,27,23,28,19,21,21,11,10,15,5,1,3,5,0,2
犬山町,イノヤマチョウ,男,1442,6,7,10,9,4,10,5,11,12,14,12,20,16,15,5,18,13,10,13,11,7,16,8,6,4,9,2,3,11,7,9,2,8,10,12,20,16,15,19,16,22,25,29,25,23,25,18,20,13,15,16,11,11,7,17,10,6,6,15,10,8,8,13,17,17,27,25,23,25,29,32,40,44,50,40,37,28,42,32,35,27,20,14,12,11,9,9,6,5,4,2,3,0,3,0,0,0,0,0,0,0
犬山町,イノヤマチョウ,女,1492,7,1,5,7,4,6,8,7,9,9,6,19,15,17,6,9,15,7,4,14,11,8,7,8,8,8,11,2,5,8,4,8,7,8,11,13,13,17,14,17,19,24,22,30,22,21,20,16,12,10,14,14,6,9,13,11,12,13,16,10,16,17,18,27,29,24,31,54,59,40,49,40,44,43,48,37,32,23,13,34,18,15,16,16,10,6,5,9,8,6,2,7,1,3,2,2,0,2,4,1,4
鍛冶ケ谷一丁目,カジガヤ1,男,1031,17,13,15,19,11,12,13,19,8,10,9,9,17,16,5,16,7,12,7,8,13,7,11,10,9,16,11,7,9,18,16,13,14,12,12,16,20,15,20,22,20,22,23,26,24,21,21,12,19,16,21,20,8,13,16,14,18,10,11,7,8,4,13,7,6,16,5,6,5,9,3,10,5,9,10,4,9,2,5,2,4,4,6,3,5,2,2,4,0,3,1,1,1,0,0,0,0,0,0,1,0
鍛冶ケ谷一丁目,カジガヤ1,女,1028,9,10,9,14,14,15,15,16,9,16,14,12,10,10,13,14,17,8,8,12,7,10,4,8,5,12,11,3,15,12,19,13,11,26,12,15,16,19,16,20,22,28,19,17,24,21,18,20,19,14,13,15,8,10,11,14,10,5,4,4,10,8,5,7,10,6,12,9,15,4,10,14,9,8,8,6,8,15,6,4,4,7,5,4,7,1,5,3,4,8,2,1,2,4,0,1,1,0,0,0,0
鍛冶ケ谷二丁目,カジガヤ2,男,1841,15,16,15,9,16,23,15,22,29,31,22,32,24,31,35,16,29,27,18,18,15,16,18,10,22,23,18,10,23,26,16,19,30,21,17,15,25,18,35,21,33,39,39,37,23,44,36,28,48,35,29,34,24,36,24,29,27,21,19,21,20,14,18,21,21,23,15,29,16,11,7,18,17,17,14,15,16,7,12,5,11,3,6,6,6,6,5,2,1,7,4,0,1,0,0,0,0,0,0,0,0
鍛冶ケ谷二丁目,カジガヤ2,女,1846,12,15,10,30,13,18,15,22,15,27,24,23,28,32,29,16,23,25,13,16,23,13,14,13,21,20,24,12,20,21,20,19,15,17,26,14,20,25,27,35,26,40,44,44,37,42,44,26,36,35,37,14,33,27,23,28,15,22,15,16,17,17,10,17,27,23,24,20,17,11,10,17,24,22,18,11,12,7,16,11,13,13,10,11,8,14,4,4,3,4,1,6,2,5,2,2,0,2,2,0,0
鍛冶ケ谷町,カジガヤチョウ,男,742,3,5,5,13,6,8,9,7,7,9,3,6,12,8,3,8,12,5,9,7,8,5,10,6,6,7,6,5,7,6,9,3,5,5,3,4,9,14,6,11,10,15,15,10,18,13,20,11,10,4,12,13,11,8,5,10,9,6,6,11,7,5,9,9,7,9,11,8,15,8,5,8,10,14,9,13,15,10,18,9,10,8,6,3,6,3,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0
鍛冶ケ谷町,カジガヤチョウ,女,784,10,3,7,6,7,5,9,11,8,8,8,12,6,6,6,8,5,6,11,5,6,13,5,1,8,8,5,10,6,3,7,5,3,6,12,5,8,9,10,11,15,16,8,8,16,18,8,5,14,8,13,10,11,13,9,11,8,10,7,5,7,8,11,7,12,9,12,15,18,15,8,15,10,11,17,10,13,13,9,6,7,6,2,12,3,5,4,4,3,3,1,1,1,1,2,1,0,1,0,0,0
亀井町,カメイチョウ,男,661,9,7,13,7,3,12,9,3,14,8,8,12,4,10,6,10,3,4,6,5,5,4,2,6,6,3,3,6,5,7,3,3,5,5,7,9,13,7,13,10,13,7,11,8,18,14,11,12,4,10,12,3,4,7,8,6,3,2,6,8,6,2,8,4,6,8,10,3,9,7,11,6,9,10,4,13,7,15,7,11,17,12,4,4,1,2,8,2,3,2,2,0,1,1,0,2,1,0,1,0,0
亀井町,カメイチョウ,女,684,6,7,7,9,4,7,8,8,2,6,5,8,6,6,4,4,4,4,7,7,4,7,3,7,5,6,9,7,6,7,4,5,4,12,7,6,10,12,11,5,14,11,16,8,9,7,8,10,11,4,13,8,8,9,6,5,4,5,4,8,6,3,2,6,7,13,9,12,11,8,5,13,14,7,10,14,17,9,13,9,11,13,6,6,7,5,3,3,3,1,3,5,2,2,2,0,0,0,0,0,0
上郷町,カミゴウチョウ,男,2903,32,36,23,30,26,33,25,26,25,28,26,41,32,29,31,24,26,31,23,25,25,33,25,37,26,31,35,42,31,37,50,42,38,33,44,35,48,56,45,44,48,33,58,51,54,31,41,38,46,32,39,31,34,31,33,29,34,36,36,29,36,41,43,31,47,58,62,63,60,38,39,38,26,25,34,19,28,18,18,19,4,13,7,10,8,4,7,4,2,3,1,1,1,0,1,1,0,0,0,0,0
上郷町,カミゴウチョウ,女,2820,28,17,27,25,25,20,31,24,26,22,20,18,20,19,24,20,36,22,27,23,17,35,29,22,23,35,39,26,45,37,25,38,29,45,43,39,46,35,53,41,40,36,54,39,46,47,48,45,41,26,38,22,31,32,33,37,37,24,40,47,39,46,54,52,61,54,56,52,46,40,34,37,30,34,31,20,22,11,19,21,10,13,9,16,12,7,7,7,5,6,6,5,4,2,4,2,3,0,1,0,3
東上郷町,ヒガシカミゴウチョウ,男,1225,10,11,11,9,7,11,6,5,9,10,7,10,16,16,15,13,9,13,12,10,7,9,5,8,12,5,5,7,8,6,14,5,10,11,13,9,9,24,13,13,24,21,20,18,25,20,18,19,17,3,17,17,11,13,9,16,12,7,9,14,18,11,13,20,21,26,20,13,24,18,20,18,26,23,22,24,24,18,19,23,18,15,11,12,14,10,7,10,3,3,3,0,2,1,0,0,0,1,1,0,0
東上郷町,ヒガシカミゴウチョウ,女,1255,6,3,3,6,5,7,8,10,11,13,6,11,9,14,6,12,5,9,14,14,12,9,16,8,4,10,10,10,9,7,10,8,10,7,7,10,11,11,14,19,18,15,16,27,22,20,22,12,20,11,14,9,14,13,10,11,13,11,13,16,16,13,18,9,21,24,19,25,36,20,26,30,33,35,29,26,16,18,13,13,18,14,18,16,7,9,5,7,11,3,9,3,6,1,4,2,0,0,1,0,0
上之町,カミノチョウ,男,997,2,3,5,4,7,5,12,7,6,9,5,9,5,11,5,14,4,12,10,9,10,9,8,6,7,9,10,4,4,8,6,5,6,5,2,11,11,5,11,13,10,13,23,18,12,14,20,18,12,16,6,16,5,8,8,10,9,11,7,4,12,9,8,7,12,8,19,19,20,10,11,19,25,28,21,25,27,29,29,23,20,18,11,14,8,8,1,5,3,4,2,3,2,2,0,1,0,0,0,0,0
上之町,カミノチョウ,女,1072,2,2,7,2,3,7,7,7,10,4,8,10,10,9,9,13,13,9,4,8,9,6,6,7,7,5,7,1,4,7,11,7,10,4,8,7,7,6,9,9,15,13,20,15,16,14,20,24,17,9,8,11,12,14,7,11,7,8,8,9,12,5,15,6,14,17,19,22,17,21,28,36,32,38,29,37,22,18,22,15,19,14,14,7,11,6,5,6,5,3,5,4,2,0,1,2,2,0,1,0,1
金井町,カナイチョウ,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
金井町,カナイチョウ,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
笠間一丁目,カサマ1,男,610,8,7,6,8,7,8,7,3,2,2,3,5,5,8,5,3,5,4,2,1,1,6,4,6,4,17,7,8,14,11,9,14,13,12,12,13,13,14,14,12,8,14,15,14,15,9,14,13,14,15,11,11,8,3,9,4,7,6,6,3,6,4,4,3,8,9,7,4,1,4,9,2,5,1,3,5,2,3,5,2,3,5,0,3,2,2,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0
笠間一丁目,カサマ1,女,579,10,8,6,7,5,11,5,2,8,7,7,4,7,2,6,3,4,6,4,1,5,5,3,1,7,4,4,12,9,5,10,12,15,10,8,5,12,10,14,13,18,2,13,11,12,13,16,8,10,10,3,0,6,6,3,5,8,8,7,6,0,5,6,4,7,5,4,7,3,4,7,3,6,4,9,10,4,5,4,4,6,3,4,2,2,1,0,1,3,2,4,1,1,0,4,1,1,0,0,0,0
笠間二丁目,カサマ2,男,1207,17,16,12,20,11,12,12,10,14,10,6,8,12,5,6,8,5,9,11,9,13,3,7,8,7,17,10,20,13,25,14,19,32,18,23,27,31,22,17,24,16,20,22,20,26,18,19,18,16,9,15,23,11,17,16,17,13,9,14,12,11,20,25,9,16,18,18,21,21,12,9,13,18,14,7,6,5,12,6,10,8,5,3,3,5,3,2,5,2,2,0,2,2,0,0,0,0,0,0,0,0
笠間二丁目,カサマ2,女,1235,7,21,9,16,8,10,11,11,7,7,11,4,9,10,10,6,10,8,8,4,12,9,16,9,16,13,18,15,23,15,18,19,27,18,26,17,24,21,18,15,19,19,26,15,24,20,13,17,15,10,13,16,12,19,13,17,15,17,14,12,11,21,10,18,14,19,22,24,14,12,10,13,10,17,11,18,9,12,4,8,7,10,6,7,7,9,11,6,9,4,6,2,2,4,2,1,0,0,1,1,1
笠間三丁目,カサマ3,男,3863,20,21,26,33,34,33,38,39,56,46,48,42,56,65,56,52,50,43,44,39,30,29,29,29,23,29,21,30,27,32,32,41,39,40,29,38,29,44,44,55,64,76,82,96,82,78,109,100,90,75,78,63,50,45,63,59,53,46,47,49,46,51,40,48,57,64,53,57,57,21,39,47,36,34,36,36,27,14,25,31,16,13,17,16,11,8,8,11,6,6,7,2,3,0,1,1,0,0,2,0,0
笠間三丁目,カサマ3,女,4152,30,20,27,34,34,31,32,41,52,52,54,47,64,57,53,47,49,46,37,35,33,43,41,34,43,43,34,30,52,24,41,34,42,33,35,31,36,50,41,68,76,86,112,100,102,104,81,89,84,63,69,65,47,48,51,60,58,52,46,45,51,50,47,50,65,56,52,59,54,37,39,44,42,27,29,41,26,36,30,36,25,26,16,18,17,18,17,16,14,11,7,3,11,3,3,1,3,1,1,1,1
笠間四丁目,カサマ4,男,944,5,11,7,10,13,6,3,11,11,8,3,4,5,10,8,4,9,9,6,9,5,5,9,7,8,6,8,13,9,15,14,9,6,13,17,13,8,7,25,18,14,17,10,13,17,17,11,12,11,13,12,8,9,9,7,7,9,10,13,13,8,9,13,14,25,20,24,27,22,14,23,15,17,16,20,17,9,11,9,5,7,2,4,2,1,3,0,0,0,0,2,2,1,1,0,0,0,2,0,0,0
笠間四丁目,カサマ4,女,972,8,6,9,5,9,7,7,2,4,8,5,13,8,14,3,5,7,7,7,6,7,6,10,10,11,7,8,8,10,6,12,11,14,11,8,12,11,20,18,10,13,16,10,20,7,18,22,8,8,7,9,10,9,11,13,10,14,11,20,12,10,17,25,16,23,26,28,27,24,13,20,15,17,18,6,10,9,8,8,8,2,2,5,2,6,5,2,3,3,4,4,2,2,0,2,0,2,0,0,0,0
笠間五丁目,カサマ5,男,1284,16,20,16,8,9,15,12,11,15,6,11,7,11,8,6,9,11,8,11,8,5,11,13,14,13,19,16,15,16,23,14,16,19,29,21,22,17,19,13,23,26,18,28,17,25,15,26,17,20,13,19,15,16,20,21,11,16,19,13,9,15,20,22,12,13,18,20,15,28,7,16,13,13,9,14,16,16,8,19,6,5,8,7,9,6,9,5,3,3,1,2,1,0,3,1,1,0,0,0,0,0
笠間五丁目,カサマ5,女,1366,12,20,12,8,12,12,11,8,11,12,6,13,11,10,9,8,10,10,8,11,15,9,11,16,17,10,10,23,21,28,19,14,16,28,11,30,18,20,17,15,21,23,20,29,15,14,23,25,14,11,14,16,13,16,21,15,20,12,19,15,15,16,23,29,20,21,20,23,18,12,24,22,18,17,14,16,15,15,17,12,10,7,4,8,13,4,7,9,5,4,1,1,4,1,1,0,0,0,0,1,1
笠間町,カサマチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
笠間町,カサマチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
桂台北,カツラダイキタ,男,527,3,2,0,5,5,5,4,2,6,5,1,5,5,4,8,2,3,3,1,2,2,4,7,2,2,4,4,1,3,1,2,5,1,4,1,2,5,4,5,4,12,9,4,6,14,7,8,4,8,5,7,7,7,5,3,4,5,3,5,3,2,0,3,7,2,7,6,14,8,10,16,20,22,12,13,19,12,13,17,16,5,9,4,4,7,5,1,4,1,1,4,1,0,0,1,1,0,0,0,0,0
桂台北,カツラダイキタ,女,537,1,2,6,3,2,3,1,4,4,6,5,3,8,1,4,4,4,4,1,1,3,2,2,3,5,2,1,3,2,2,3,3,2,3,5,3,4,2,8,6,6,15,11,7,8,7,8,6,8,3,2,3,5,5,5,4,4,4,2,4,3,1,8,10,13,8,16,17,15,14,15,23,21,19,13,13,11,12,10,8,5,7,7,3,4,2,2,1,0,3,0,4,0,1,0,0,0,0,0,0,0
桂台中,カツラダイナカ,男,310,0,2,1,2,2,3,2,4,1,8,1,2,3,2,3,4,3,4,3,3,2,3,1,2,1,1,1,1,1,0,1,3,2,1,3,2,0,7,1,3,6,7,6,4,1,4,4,4,4,4,1,5,2,5,3,4,1,5,3,2,2,1,1,2,4,3,6,1,4,5,7,8,11,14,13,8,9,3,7,12,4,8,3,5,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
桂台中,カツラダイナカ,女,334,1,0,0,1,2,3,1,0,1,5,1,3,2,4,2,2,3,2,1,2,4,2,0,5,1,1,1,0,2,0,1,7,1,2,0,1,3,7,4,3,4,2,8,9,3,3,5,5,3,3,6,1,3,5,3,3,1,5,1,2,0,4,0,6,1,7,10,9,18,6,15,8,4,14,12,11,9,4,5,6,2,4,2,0,2,0,2,3,1,2,1,2,1,1,2,2,0,0,1,0,1
桂台西一丁目,カツラダイニシ1,男,953,4,4,5,3,5,7,1,12,6,9,11,8,11,12,7,9,8,12,12,10,6,8,6,12,7,7,4,5,8,3,7,10,5,16,5,8,6,4,10,6,14,17,8,11,19,17,12,15,12,17,10,13,11,9,10,6,15,7,19,13,9,7,13,13,13,13,20,21,15,4,9,13,22,20,15,12,15,17,24,14,18,18,14,10,8,6,6,3,9,5,3,4,3,0,1,0,0,2,0,0,0
桂台西一丁目,カツラダイニシ1,女,995,2,5,5,4,7,3,6,3,6,5,7,9,4,8,10,8,10,6,9,8,6,2,12,8,10,3,10,9,3,11,8,8,13,3,10,3,6,8,5,13,8,13,15,13,16,14,8,14,13,12,11,12,12,15,12,15,16,16,9,8,17,9,20,15,10,14,17,22,25,13,12,13,21,23,18,25,17,16,22,18,7,14,12,14,11,10,8,7,4,7,10,3,4,3,1,2,0,1,0,2,0
桂台西二丁目,カツラダイニシ2,男,694,5,4,0,6,3,1,6,5,8,8,8,11,10,9,7,9,8,6,6,7,4,11,3,7,9,6,4,7,6,4,6,4,10,6,3,4,6,5,8,7,11,12,10,12,14,11,8,13,16,7,3,7,10,5,9,6,8,5,4,9,16,5,9,8,13,7,13,10,16,11,13,12,15,7,7,5,18,11,8,5,8,5,9,4,7,4,3,5,3,2,1,0,2,1,1,1,0,0,0,0,2
桂台西二丁目,カツラダイニシ2,女,722,2,5,4,3,4,7,8,4,5,7,8,6,9,9,5,8,8,4,7,3,4,3,4,6,7,4,4,3,3,7,6,5,7,3,7,9,7,13,9,6,9,8,13,15,11,6,15,11,7,11,5,9,5,3,6,11,9,12,6,8,10,12,6,11,18,7,18,11,18,9,11,10,11,17,16,13,10,9,5,10,8,9,8,4,6,7,4,2,2,7,4,3,2,1,3,5,0,1,0,0,1
桂台東,カツラダイヒガシ,男,838,6,2,5,12,5,9,4,9,9,8,11,16,10,9,11,10,4,14,5,8,3,13,2,8,2,10,2,5,7,9,5,8,3,5,7,12,6,2,11,13,7,16,12,11,17,15,17,10,12,7,10,8,6,8,6,7,6,9,10,10,5,11,13,10,14,11,10,18,23,11,15,17,18,19,15,18,19,11,12,12,13,10,4,9,3,2,1,2,3,0,0,1,2,0,0,0,2,0,0,0,0
桂台東,カツラダイヒガシ,女,905,2,4,4,6,7,3,10,9,11,9,12,6,12,5,7,6,5,7,7,11,10,6,3,4,8,3,3,4,10,10,2,13,9,5,6,9,6,10,12,11,6,24,7,18,16,14,4,21,14,8,6,5,7,5,10,11,9,9,7,8,16,11,15,16,13,16,20,26,29,16,19,32,17,22,16,19,10,16,8,13,5,5,4,7,9,1,4,1,3,3,2,3,3,2,4,0,0,0,0,0,3
桂台南一丁目,カツラダイミナミ1,男,431,2,3,3,4,2,1,3,2,2,5,2,3,4,5,1,2,5,4,1,1,2,3,1,2,1,3,1,1,2,1,1,1,1,4,2,6,5,4,4,6,4,8,6,5,8,7,9,7,7,3,3,4,2,1,1,1,6,3,2,4,1,2,2,5,4,3,7,11,9,14,6,21,11,14,17,17,13,20,9,7,11,4,5,5,3,3,4,1,2,0,1,0,1,0,0,1,0,0,0,0,0
