町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
 # 朝日町１丁目,アサヒチョウ1,男,458,4,2,3,4,1,4,6,4,2,4,5,1,8,2,3,5,8,3,5,5,6,6,3,2,4,5,4,5,7,7,2,9,2,7,7,14,7,6,6,5,9,13,4,10,10,2,9,5,6,8,7,7,6,6,5,5,3,6,8,5,8,7,15,5,10,9,11,3,6,11,6,6,5,4,4,5,4,1,1,2,1,3,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
 # 朝日町１丁目,アサヒチョウ1,女,409,4,2,3,4,6,5,4,1,5,2,3,2,2,4,2,4,3,2,5,3,5,4,3,1,7,5,5,2,9,4,6,5,2,7,7,5,5,1,0,10,7,3,3,6,10,8,3,5,6,7,2,2,9,4,7,6,2,8,3,3,5,10,5,11,9,7,8,6,3,2,7,11,3,4,2,3,4,3,1,1,3,6,2,3,2,2,3,4,3,2,0,1,4,4,0,2,0,0,0,0,0
 # 朝日町２丁目,アサヒチョウ2,男,983,8,4,4,6,5,5,7,4,4,3,9,10,10,9,13,8,9,6,13,13,10,10,10,11,15,6,18,11,7,9,14,9,11,13,14,16,12,11,13,20,8,13,20,14,18,10,13,10,10,9,14,7,9,11,12,13,12,15,16,26,17,19,22,19,33,18,27,13,14,17,24,14,12,12,10,9,9,6,6,5,6,5,4,2,2,3,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
 # 朝日町２丁目,アサヒチョウ2,女,1007,2,3,5,11,3,1,11,8,3,7,5,6,10,8,4,8,14,9,7,9,12,11,15,5,13,7,12,13,13,14,8,10,5,21,7,15,17,6,11,8,16,10,11,14,16,10,12,14,12,15,12,13,10,23,12,13,13,24,24,22,27,19,22,21,33,23,21,9,17,10,13,14,12,9,7,9,16,16,6,7,6,5,4,5,3,3,4,2,1,3,2,0,3,0,1,0,1,0,0,0,0
馬場一丁目,ババ1,男,1288,12,10,14,12,13,7,12,12,12,14,11,9,17,14,11,7,16,12,13,18,11,16,14,15,10,16,23,18,17,9,11,9,15,17,15,14,17,16,16,23,20,24,21,32,28,24,23,11,31,17,23,14,14,14,14,13,8,7,19,14,16,19,12,16,25,18,21,7,13,10,22,26,12,18,9,17,18,13,12,11,7,6,8,6,6,8,4,0,2,2,3,0,1,0,0,1,0,0,0,0,0
馬場一丁目,ババ1,女,1194,11,8,7,6,5,11,6,7,15,13,9,12,13,11,8,12,19,6,9,15,12,8,13,8,12,14,15,16,11,7,13,16,14,15,12,11,13,16,16,17,21,18,15,16,29,25,24,22,17,20,13,14,8,7,12,15,8,12,11,9,15,10,9,17,16,25,12,12,13,14,21,28,22,16,17,16,17,22,19,14,9,8,11,4,10,9,4,5,4,5,2,2,0,3,1,1,0,1,0,1,1
馬場二丁目,ババ2,男,1321,8,14,9,16,12,14,9,9,10,14,8,14,10,10,13,16,9,18,10,19,15,16,14,17,19,6,10,9,10,20,11,14,10,13,21,14,21,15,16,21,16,25,21,32,32,25,17,25,16,29,12,19,22,19,21,20,15,23,17,11,14,13,14,23,19,23,23,13,15,18,13,21,9,18,10,11,12,11,15,11,11,6,4,7,7,8,3,5,4,3,1,2,1,0,0,1,1,0,0,0,0
馬場二丁目,ババ2,女,1311,9,8,15,1,11,6,12,12,7,13,6,9,8,11,13,15,17,11,11,5,17,10,15,10,11,17,15,15,19,13,9,10,15,14,8,15,25,25,17,21,16,23,24,25,17,15,26,20,15,18,14,25,17,24,18,11,16,12,12,26,15,12,15,18,24,28,15,14,21,18,20,20,12,18,19,15,16,18,8,8,11,9,11,9,8,7,6,6,7,4,7,7,1,1,1,1,0,2,3,0,1
馬場三丁目,ババ3,男,1314,14,17,16,16,19,11,21,10,19,16,10,19,11,16,8,10,8,12,12,14,12,13,12,9,12,15,15,20,10,19,17,16,16,22,24,20,20,20,29,26,30,33,31,28,24,25,20,19,32,14,27,25,17,14,10,5,18,16,18,14,23,13,15,15,13,14,18,9,9,13,14,6,9,14,7,8,5,8,6,8,5,9,6,4,1,2,3,3,3,2,0,1,0,0,0,0,1,1,0,0,0
馬場三丁目,ババ3,女,1361,12,14,13,10,18,17,9,13,13,16,16,12,24,23,21,21,12,11,10,14,18,15,11,10,11,21,18,13,16,22,23,18,21,16,17,24,19,27,20,17,29,33,29,17,20,21,25,18,16,13,17,24,14,12,15,14,15,18,15,15,10,14,20,22,14,12,10,11,13,15,11,12,8,8,9,13,10,9,14,5,9,7,7,13,6,9,7,4,4,2,3,7,3,1,1,0,1,0,0,1,0
馬場四丁目,ババ4,男,1357,14,25,21,12,20,18,10,10,13,12,13,15,12,12,18,8,11,7,14,15,10,10,10,12,14,10,15,15,17,27,19,23,15,20,31,21,29,12,28,20,25,18,22,17,20,24,32,18,19,17,18,17,17,9,16,16,7,13,15,19,18,21,23,18,25,21,24,13,6,20,14,14,12,9,11,9,14,10,8,8,8,11,5,9,2,9,4,4,3,4,0,2,0,0,0,0,0,1,0,0,0
馬場四丁目,ババ4,女,1386,10,17,12,17,14,20,13,18,10,5,14,10,14,14,9,14,17,9,14,16,13,9,12,19,9,11,22,16,20,17,18,16,19,27,24,14,17,20,28,24,13,18,15,19,32,18,16,12,14,18,17,14,26,14,13,16,22,15,8,23,21,13,18,16,18,19,17,9,8,21,19,11,17,21,7,17,16,11,12,9,14,12,8,16,13,8,11,5,2,8,5,5,3,3,3,1,0,2,1,0,1
馬場五丁目,ババ5,男,1013,6,7,5,7,4,11,12,13,9,10,18,11,17,11,12,11,8,5,9,10,11,10,9,13,16,11,11,13,12,12,10,8,13,18,6,11,12,11,15,18,21,20,16,17,17,20,14,16,26,19,21,23,15,12,9,16,4,7,13,17,9,20,13,7,22,13,16,9,11,7,12,12,16,8,9,4,7,11,6,5,2,4,3,5,3,6,0,3,3,2,2,0,3,0,0,0,1,0,0,0,0
馬場五丁目,ババ5,女,963,3,2,7,6,9,7,8,9,6,8,11,11,10,12,13,14,6,10,8,8,14,9,7,5,12,8,6,4,14,7,7,11,8,10,8,9,11,16,15,16,18,14,18,17,24,25,25,7,20,8,12,17,15,15,14,9,13,10,13,12,10,11,9,25,6,10,16,10,11,10,8,16,16,1,8,7,5,9,8,7,8,14,9,8,5,3,5,6,5,9,3,3,2,2,1,3,2,0,0,1,0
馬場六丁目,ババ6,男,845,4,6,4,12,4,5,9,6,4,9,7,13,6,9,13,8,7,9,11,10,13,8,9,5,5,5,5,5,8,8,9,7,4,10,9,7,14,10,8,17,17,10,24,13,23,15,16,13,11,11,10,11,8,7,14,6,9,8,12,14,10,9,5,18,15,16,17,7,8,15,8,11,11,12,8,12,8,7,10,5,3,7,11,7,4,6,4,4,1,2,1,0,0,2,2,1,1,1,1,0,1
馬場六丁目,ババ6,女,847,3,3,2,8,5,10,8,7,12,8,12,6,11,8,7,8,6,5,10,5,11,5,3,5,4,10,3,8,8,5,11,7,6,11,8,4,6,10,11,13,14,14,14,16,17,15,12,13,12,8,11,10,7,13,6,13,12,9,10,15,12,14,8,13,11,20,16,8,8,13,12,14,11,15,10,12,15,9,6,9,11,8,9,5,6,2,7,6,5,2,4,5,1,3,2,0,1,0,0,0,0
馬場七丁目,ババ7,男,1201,7,14,18,7,3,21,17,6,5,13,9,16,16,17,5,18,20,17,10,10,15,15,6,10,12,16,16,18,16,24,16,17,13,13,21,24,15,19,19,15,26,21,30,20,22,21,31,17,14,16,22,14,19,20,12,7,7,9,9,12,23,6,24,7,18,25,10,3,22,9,12,9,14,12,3,7,11,7,15,6,6,4,7,7,1,3,3,1,2,0,1,2,1,1,0,0,0,0,0,1,0
馬場七丁目,ババ7,女,1191,15,14,10,20,14,12,11,5,16,9,10,10,14,16,5,14,10,10,10,9,14,9,14,11,14,15,9,11,12,19,24,18,17,13,19,18,19,23,8,20,15,25,11,20,32,16,20,17,15,16,17,21,20,7,11,16,5,10,16,14,15,16,13,19,16,15,12,12,13,11,16,11,7,16,11,6,15,15,13,6,10,9,8,4,3,7,8,5,2,5,3,1,0,1,1,0,0,0,0,0,1
弁天町,ベンテンチョウ,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
弁天町,ベンテンチョウ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
大黒町,ダイコクチョウ,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
大黒町,ダイコクチョウ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
大黒ふ頭,ダイコクフトウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大黒ふ頭,ダイコクフトウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大東町,ダイトウチョウ,男,995,10,11,8,7,8,13,5,12,9,7,10,9,10,14,11,13,10,16,5,18,16,17,13,12,16,9,17,17,13,19,16,11,8,11,8,10,14,13,15,15,11,20,25,21,20,23,23,13,14,26,16,19,14,12,10,14,9,9,16,8,8,15,14,15,20,9,8,8,7,6,7,10,3,8,3,5,5,8,5,3,5,2,3,4,3,2,2,2,2,0,0,2,0,1,0,0,0,0,0,0,1
大東町,ダイトウチョウ,女,950,10,12,13,15,10,10,5,8,12,9,8,12,11,12,6,11,14,16,16,11,12,14,14,10,7,10,6,13,13,17,10,10,9,17,11,7,16,11,14,6,15,19,22,18,22,22,18,18,16,29,8,10,8,11,10,6,7,13,9,6,10,10,10,8,13,11,11,8,14,12,9,5,10,11,4,8,10,5,5,10,3,3,3,6,2,1,0,1,3,1,2,0,3,1,0,0,1,0,0,0,1
江ケ崎町,エガサキチョウ,男,3357,49,65,62,69,69,64,49,62,34,46,34,43,44,33,42,34,30,26,19,24,24,19,23,19,18,26,34,24,38,48,54,57,63,68,75,79,93,72,99,93,108,99,88,72,68,69,53,51,43,40,39,42,43,21,23,26,26,25,25,18,24,28,24,28,29,30,25,17,25,25,22,17,17,15,15,9,16,15,10,7,9,10,5,6,8,5,7,1,2,0,1,0,1,1,0,0,0,0,0,0,0
江ケ崎町,エガサキチョウ,女,3257,53,67,58,42,62,72,57,51,48,51,46,52,32,29,39,40,29,22,25,19,19,15,22,29,25,26,19,31,47,50,69,55,75,81,75,90,74,105,71,79,78,84,77,66,66,47,45,39,37,31,35,23,21,25,25,25,18,15,21,23,24,14,23,25,32,30,25,15,14,15,16,19,22,23,14,17,10,16,14,17,12,15,7,14,7,13,12,5,4,5,6,5,3,4,1,1,3,3,0,0,0
浜町,ハマチョウ,男,478,3,2,3,3,6,2,8,3,6,3,3,4,4,3,3,3,8,1,3,3,5,2,4,6,8,6,5,5,7,5,3,11,8,3,3,5,12,8,5,8,6,7,15,10,8,4,6,5,5,4,5,11,5,4,5,4,6,3,5,7,8,9,7,11,13,11,7,2,9,11,11,13,9,3,7,2,5,3,3,4,1,2,2,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
浜町,ハマチョウ,女,451,4,2,4,9,7,2,8,2,6,4,3,7,3,5,5,3,2,1,4,5,1,2,4,8,1,6,6,3,4,3,5,4,4,4,6,7,6,5,5,5,10,7,7,4,6,4,1,6,2,7,2,3,6,4,5,2,7,9,4,8,8,8,5,11,8,15,5,3,3,7,4,5,9,8,5,2,5,4,4,3,4,4,5,7,2,1,4,3,6,1,1,3,3,2,1,1,1,0,0,0,1
 # 浜町１丁目,ハマチョウ1,男,318,3,2,3,3,5,2,7,3,5,3,3,4,4,3,3,3,7,0,2,1,4,1,4,6,4,3,2,3,6,4,3,7,6,2,2,5,9,5,3,5,5,4,13,5,7,3,5,5,4,4,2,10,5,3,2,0,3,1,2,2,3,5,4,6,8,7,3,1,1,6,6,9,2,1,4,2,2,2,1,3,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
 # 浜町１丁目,ハマチョウ1,女,288,3,1,4,8,7,2,6,2,3,4,2,6,3,5,4,3,2,1,2,5,1,1,1,6,0,5,3,3,2,2,4,2,4,4,5,4,4,5,5,3,7,5,5,3,4,3,1,6,2,5,2,2,2,3,4,0,5,2,2,2,3,3,2,6,4,5,2,1,2,6,1,2,6,6,2,0,3,3,3,1,3,3,3,3,0,1,0,1,3,0,0,3,2,1,1,1,0,0,0,0,0
 # 浜町２丁目,ハマチョウ2,男,160,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,4,3,3,2,1,1,0,4,2,1,1,0,3,3,2,3,1,3,2,5,1,1,1,0,1,0,3,1,0,1,3,4,3,2,3,5,5,4,3,5,5,4,4,1,8,5,5,4,7,2,3,0,3,1,2,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
 # 浜町２丁目,ハマチョウ2,女,163,1,1,0,1,0,0,2,0,3,0,1,1,0,0,1,0,0,0,2,0,0,1,3,2,1,1,3,0,2,1,1,2,0,0,1,3,2,0,0,2,3,2,2,1,2,1,0,0,0,2,0,1,4,1,1,2,2,7,2,6,5,5,3,5,4,10,3,2,1,1,3,3,3,2,3,2,2,1,1,2,1,1,2,4,2,0,4,2,3,1,1,0,1,1,0,0,1,0,0,0,1
平安町,ヘイアンチョウ,男,4534,34,41,45,46,41,53,52,65,72,55,57,60,44,53,42,45,46,31,44,45,37,38,39,43,34,48,50,45,49,42,46,45,60,45,53,70,74,91,103,89,125,116,111,117,96,102,91,65,86,83,70,75,50,56,59,43,49,53,47,57,48,52,61,66,60,58,56,35,33,40,38,42,32,34,27,31,25,19,11,17,12,9,22,18,13,10,7,10,6,5,3,2,2,2,1,1,2,0,0,1,0
平安町,ヘイアンチョウ,女,4250,36,32,43,43,54,47,56,39,51,55,55,57,60,61,55,50,36,41,30,40,40,28,47,38,34,32,41,37,41,48,52,48,50,58,63,69,81,94,74,98,90,94,98,99,81,73,85,62,51,66,58,65,49,43,40,45,39,45,39,43,46,54,42,52,58,67,46,26,30,31,33,36,36,29,26,22,23,27,31,27,24,23,20,22,20,15,25,10,14,10,7,9,5,9,1,5,5,0,1,1,3
 # 平安町１丁目,ヘイアンチョウ1,男,2198,18,19,20,21,13,15,21,21,29,22,17,16,13,22,17,18,17,19,26,26,24,22,21,21,20,21,27,20,23,17,31,22,43,20,25,38,34,46,47,38,62,53,51,51,46,44,36,25,48,35,34,44,31,37,33,20,28,35,23,32,21,20,33,32,32,37,34,18,19,19,18,18,17,19,12,18,17,8,6,11,4,6,13,8,8,6,5,7,1,3,3,1,1,1,1,0,2,0,0,1,0
 # 平安町１丁目,ヘイアンチョウ1,女,2044,17,15,27,22,23,22,21,14,15,18,23,18,20,20,23,21,17,17,12,15,15,15,24,21,20,11,22,24,20,23,33,27,27,31,35,35,35,39,27,36,39,32,48,48,31,33,51,39,23,39,31,42,24,25,24,25,12,23,19,20,23,21,18,26,32,36,26,16,19,16,16,21,21,21,14,13,14,14,13,9,13,11,13,13,10,10,13,5,10,8,3,4,2,3,1,4,2,0,0,1,1
 # 平安町２丁目,ヘイアンチョウ2,男,2336,16,22,25,25,28,38,31,44,43,33,40,44,31,31,25,27,29,12,18,19,13,16,18,22,14,27,23,25,26,25,15,23,17,25,28,32,40,45,56,51,63,63,60,66,50,58,55,40,38,48,36,31,19,19,26,23,21,18,24,25,27,32,28,34,28,21,22,17,14,21,20,24,15,15,15,13,8,11,5,6,8,3,9,10,5,4,2,3,5,2,0,1,1,1,0,1,0,0,0,0,0
 # 平安町２丁目,ヘイアンチョウ2,女,2206,19,17,16,21,31,25,35,25,36,37,32,39,40,41,32,29,19,24,18,25,25,13,23,17,14,21,19,13,21,25,19,21,23,27,28,34,46,55,47,62,51,62,50,51,50,40,34,23,28,27,27,23,25,18,16,20,27,22,20,23,23,33,24,26,26,31,20,10,11,15,17,15,15,8,12,9,9,13,18,18,11,12,7,9,10,5,12,5,4,2,4,5,3,6,0,1,3,0,1,0,2
東寺尾一丁目,ヒガシテラオ1,男,2316,20,20,22,15,12,21,18,17,20,16,13,21,19,19,18,25,26,28,18,30,28,25,22,36,30,28,23,22,34,28,28,39,34,40,29,35,30,25,31,48,34,42,33,35,45,33,33,29,45,35,30,30,29,28,36,37,46,39,33,35,33,44,48,47,36,31,42,22,22,25,23,24,24,23,14,15,15,19,18,11,9,4,11,5,12,3,2,3,1,0,2,1,2,0,2,1,2,0,0,0,0
東寺尾一丁目,ヒガシテラオ1,女,2260,16,20,16,20,23,22,14,11,15,11,18,20,15,21,18,20,28,18,25,30,20,31,23,27,31,26,32,27,25,28,38,33,17,37,43,26,27,34,27,27,38,31,37,33,34,40,27,25,35,31,28,33,31,39,38,39,32,31,31,42,38,32,42,34,24,26,45,26,19,24,21,24,27,16,22,21,16,17,18,16,13,9,17,10,12,18,4,9,5,6,2,2,3,0,2,2,1,0,2,0,0
東寺尾二丁目,ヒガシテラオ2,男,1129,9,13,12,14,16,10,16,16,8,9,4,13,12,9,14,8,15,12,12,14,10,22,14,14,7,17,11,6,9,16,5,11,11,11,19,19,23,15,21,16,21,24,23,21,18,29,16,19,19,20,18,16,13,8,15,7,20,9,16,26,16,17,13,10,15,16,14,9,12,11,8,7,15,11,9,3,12,6,7,6,4,4,4,4,2,4,5,2,1,4,2,1,1,1,0,0,2,0,0,0,0
東寺尾二丁目,ヒガシテラオ2,女,1120,13,7,9,9,12,13,6,10,14,9,14,16,13,6,13,12,11,7,13,15,7,11,7,13,3,15,10,8,8,17,18,12,13,15,20,12,18,17,14,22,17,27,20,24,17,13,17,16,22,17,16,13,8,17,14,15,8,15,13,15,11,6,14,14,22,20,11,11,14,11,13,10,8,8,8,4,15,17,11,10,6,5,7,8,8,7,7,4,1,6,3,5,3,0,1,4,0,1,0,0,0
東寺尾三丁目,ヒガシテラオ3,男,1602,8,9,8,11,15,16,16,15,22,17,20,19,15,11,17,17,15,15,17,16,16,17,18,23,9,13,16,12,18,13,16,14,17,30,27,23,19,19,17,33,17,41,30,34,39,31,29,21,32,25,28,24,22,20,26,19,20,22,21,23,33,26,19,30,18,30,18,14,18,14,18,20,16,10,11,12,18,11,11,10,9,4,5,5,7,5,6,2,3,2,1,2,0,0,0,0,1,0,0,0,0
東寺尾三丁目,ヒガシテラオ3,女,1530,7,9,12,17,5,19,9,14,17,18,12,10,17,14,15,17,17,14,12,17,16,19,18,8,15,10,8,14,16,11,11,19,23,24,22,15,15,23,27,21,31,29,30,26,30,28,28,23,31,17,17,23,10,20,22,27,14,15,23,19,29,16,26,20,25,18,19,13,14,19,18,20,19,14,12,14,16,23,14,19,12,8,12,10,9,6,7,4,4,5,3,4,2,1,0,1,0,0,2,0,2
東寺尾四丁目,ヒガシテラオ4,男,1030,3,14,10,10,14,9,8,9,9,7,3,4,6,10,9,10,8,12,16,12,8,17,12,19,11,11,10,10,18,14,15,13,12,21,20,18,9,17,12,15,23,16,18,16,16,16,19,11,16,15,8,16,14,14,14,14,9,14,13,14,11,11,12,14,9,25,15,7,12,7,8,9,10,8,8,6,10,11,10,7,8,9,3,6,5,2,3,7,4,3,2,0,5,1,0,0,0,1,0,0,0
東寺尾四丁目,ヒガシテラオ4,女,995,4,12,12,11,8,11,9,8,10,5,12,7,16,13,9,3,5,5,7,10,11,13,12,11,14,9,11,9,9,9,10,13,6,16,10,16,12,13,9,18,17,12,27,18,14,8,13,11,9,13,18,10,15,16,14,7,8,13,18,8,15,11,17,13,13,18,6,11,9,11,14,16,14,11,10,8,9,9,8,8,7,11,7,8,9,10,4,6,3,1,6,5,3,1,0,1,3,1,1,0,0
